,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2962177676834,51.35907818990589,51.52039345372445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,62.00002383962495,62.00001899300631,62.00001875453702,62.00001759007289,62.00002104075721,62.00002911776321,109.95151316701899,116.80500528131135,129.74883290627136,128.18916487154274,132.7043425438801,136.1716137096775,138.76835804118292,144.05430215943764,141.9720479906966,137.29071547909314,134.24726115332362,128.1815524099698,124.62119738585281,119.48618792464134,115.18725233082802,123.28561921960653,111.87813675378972,108.60152498768815,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
116_STEAM_1,62.00297623977465,62.00164289159197,73.24737302269766,94.78199851412921,108.49995539946613,83.16819835563358,109.61931949499484,118.24101019299282,129.94155591224393,129.082938111826,131.29747913890543,136.02678062888572,143.25772204184887,137.55548661562548,141.5458028748646,133.986703943196,131.77508023587112,133.3001429735015,122.1319403489915,119.52432835160992,113.32298796330068,121.69708760826546,113.59631567734564,108.6387975695595,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.3999990419324,324.2731225982021,332.25936973617445,337.01558426100735,335.1820357605234,334.5254967335388,341.8027967857927,337.01530324286955,333.31521486261886,326.02547355915874,315.6564442437924,320.9699925167373,248.39999907970594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,0.0
122_WIND_1,523.3644409179688,490.1272888183594,0.0,0.0,409.1724548339844,393.8700256347656,378.9211730957031,354.81158447265625,302.9635925292969,222.12644958496094,208.0494535866685,221.73217759041847,245.16474869703075,267.5063171386719,298.6573181152344,340.3313293457031,376.40829440152766,391.6524353027344,390.1222839355469,370.59206957511196,390.7495422363281,404.7757873535156,390.09765625,498.5765075683594,478.84324645996094,447.0950927734375,410.4322814941406,339.4709930419922,214.11196899414062,167.12508392333984,203.0431365966797,270.3037338256836,257.22196197509766,208.42853546142578,187.52051544189453,207.8979263305664
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,62.00001835102863,62.000010241426224,62.00001015785865,62.00001028214302,62.00001210738835,62.00002074278397,83.46684712301763,114.22427530565085,130.4632710825627,125.07212347755463,134.7070933462223,135.72413126345305,142.27119607670033,144.2544063156002,138.64242338683323,136.16036155460358,130.25114566850385,125.59131334694251,127.00883695366039,121.27133384444666,119.22005820390439,123.83031587628562,112.25203727176711,108.6464845522882,62.0,62.0,62.0,65.84261815405262,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
123_STEAM_3,140.00019993432676,140.0002353811622,140.00026404324436,140.00029074147392,230.8286356206712,140.00046845692165,246.64727262095474,284.1707499644871,324.28257059136246,321.58402555244083,325.2938969763593,329.80293301411353,339.48689872206614,338.58250091127525,336.2719132222221,327.2052715958537,322.778631833818,328.92095213894834,312.79866432867556,298.3988646890822,301.13807116752946,312.00609451369735,288.9825080096498,245.17825779748136,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.464276801888367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,30.000014585277125,30.000008898535196,30.00000890560376,30.000007877155966,30.000008580008735,30.000016508295065,46.99596427780011,55.04605296097432,58.77783203382023,57.92673330251242,60.04263616362694,60.610346049103285,61.166302194054666,65.15380802267589,62.4499377881832,58.5701921559907,58.692906380808864,55.66708380396719,57.01162285278049,54.19566691809301,54.59098898691852,56.20075312630556,54.57361053897219,53.107948173939306,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.519403250326754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.109598691743638,14.349901712536045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,30.00002201458478,30.000014231917202,30.000016161719884,30.000016296587734,30.00001737133129,30.00002763974759,51.808960807703315,54.63254159563851,58.832982584170225,58.038362026555305,58.825625708085845,61.04985602563359,63.967176143738364,65.18213616174168,64.22321793674489,57.98364594249804,57.20402537273347,55.15997357439886,56.51397348033204,54.37950704320335,54.98118703789508,56.86841535214192,54.54083190693086,53.10863096955755,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
202_STEAM_4,30.000019154319205,30.00001430008697,30.000016173450188,30.000014549882295,30.000015433326684,30.000030488087518,51.83111266479308,54.69077973928053,57.70829702584152,58.32938343917611,58.851851855272265,61.09266820160842,60.066521443862484,65.0335358741057,63.06544629444269,58.62884563157313,56.76671346051101,56.46941131419587,56.405784675688324,54.34252259332719,54.61633553748012,56.368906689921715,54.22363496822363,53.10855356802722,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
207_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,22.000001367777823,22.00000120099337,22.000001099920595,22.000001076750976,22.000001295856983,22.000001245308507,26.285579882725838,35.78678764471618,34.97368201935411,36.23577445390824,36.734245596939104,35.952867928203744,37.23938716989957,50.98035071426416,50.69518407123881,49.71792491757683,50.29712995917649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,114.9999999993406,114.99999999970592,115.0,114.99999999950715,114.99999999974536,114.99999999980967,115.86317564227107,162.8079258563819,176.67684450389189,167.41119043449837,180.49142580925593,182.9581913401098,186.30243021249814,183.509056833321,179.55636388917208,174.02891742567314,171.70829497786642,166.11763234012986,168.14693920842,151.88734428468877,156.0921457084304,164.3031852413778,138.01743966129868,117.0164064425598,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.3999976418542,331.8250390065816,339.03919624073626,338.24342380415476,339.4928609611699,341.67109697761305,337.71992281415316,327.9767049077915,319.6287533423085,326.53121665209113,334.47262074498315,248.3999980578955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,355.0,0.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,108.49999146231528,108.49999230379946,108.4999925171492,108.49999261423675,108.4999934175525,108.49999189962789,109.60360999564696,118.2664270891504,130.81421108354698,128.57838267455438,134.82414742116654,134.38960158946995,136.66444995825452,144.3910349864402,138.399435055609,137.2261994201456,133.86415295191915,129.50203499499716,121.56240244830386,117.87896453925197,116.34797731667658,124.78678802391568,115.29114062118708,108.64026615891733,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
218_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.39999953416344,328.73120020378013,341.853525237387,340.52022129430617,337.53123720362635,330.2511173289903,328.7471355418521,248.39999941803637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,170.00000689862392,170.0000035447514,170.0000029675172,170.00000362399797,170.0000029276708,170.00000855662813,197.332965234009,279.37865542467136,326.88636334361513,323.39449013150966,331.4162922638204,338.01497035111913,337.84742009475303,343.7007350482902,342.9161939980987,332.81318589866703,336.4045905433288,328.6343797273796,322.5477739966546,326.0516640036941,289.8670891778985,321.5028082054713,310.64093311946993,171.3493924727195,170.0,170.0,170.0,170.0,251.84919588525372,355.0,355.0,355.0,355.0,355.0,355.0,170.0
223_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36436677695543,51.25668805970425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,108.4999968034426,108.4999969117982,108.49999705902601,108.49999700319928,108.49999711467098,108.49999691579018,109.47159664466537,117.61669017081334,127.18934654202975,126.89950142772325,133.63090285209734,134.81378925983773,141.05747059349216,141.46285503099526,140.81733063218343,130.63329953923184,132.70339074786637,123.79464586077125,121.86461748247393,118.35232761263416,119.75393939043653,119.56787609238086,117.85645505123648,108.62191027164621,155.0,62.0,149.15743332055672,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_2,108.4999966682642,108.49999689596669,108.49999702669471,108.49999705806147,108.49999713536653,108.49999692056639,109.40062634747161,118.3139133301575,132.52272328394025,125.78420339886418,133.07377230764337,137.44603387140535,140.98286731503214,143.81811074385033,140.47644504492422,135.41011878042968,131.41363340343128,128.6888816098484,126.36662865091289,115.17438359148824,116.60682561221583,123.18562446427511,113.70345158428863,108.62195993685788,147.89083218603537,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_3,186.60341761176525,215.8579111304502,244.99964070625714,244.9997498034183,244.99995758544975,244.99962681817672,246.5914804021404,292.37561763872895,322.05790374341177,315.1350880448796,327.3127289580027,331.0336536945034,337.7275426397245,332.05023868530094,335.7131892446526,326.1538847779459,327.73755522161116,327.13352277221395,316.66206563109824,312.5385817132283,299.0451736413044,313.8004961508159,301.97421907281864,245.1676752610934,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
301_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.331551668811512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.469116926479437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.013216238109635,47.07000464017374,50.78798383803558,42.04554771586467,36.478615578058296,41.70739058385434,36.91852369745642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.851131984806976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.256195620934092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,714.3993530273438,739.2752075195312,746.66845703125,709.7538740339521,714.1040649414062,677.61572265625,635.9204701985534,578.58740234375,511.48065185546875,356.4411009147834,313.4838562011719,314.57147216796875,324.49517822265625,334.38629150390625,353.9631652832031,385.0428466796875,403.5436706542969,407.4228820800781,437.13299539691457,474.3531188964844,524.5253295898438,597.4396362304688,670.9031372070312,762.6785278320312,782.6544494628906,798.5635375976562,763.4790649414062,677.662109375,556.2275848388672,532.9642639160156,595.4844055175781,619.3326110839844,562.22119140625,494.42115783691406,605.2846984863281,713.0425415039062
307_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,124.62793731689453,0.0,104.62752603615058,115.98432922363281,0.0,39.704919227987375,89.23388671875,78.06929016113281,67.73255920410156,46.879791259765625,44.0899772644043,45.805057525634766,50.788917541503906,57.46614074707031,63.663299560546875,70.83959197989748,74.13316345214844,73.16699981689453,78.91297912597656,81.93839263916016,92.14865098529935,106.0692367553711,118.04660034179688,129.68014526367188,129.78461456298828,126.81410598754883,118.57714462280273,104.64848709106445,80.2075424194336,75.85721206665039,90.74107360839844,102.078369140625,94.47250366210938,85.08010864257812,103.5114860534668,118.63493347167969
313_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.39999957188144,336.5511232100212,337.19107413295376,341.78705692144075,341.7017699689354,338.4753638990464,333.8948007551079,329.554036446488,331.7635563366053,320.8571570522232,315.13975142085064,248.39999957396844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,0.0
315_CT_6,22.000002185611482,22.000002662523784,22.000002834827725,22.00000231186933,22.000002356679477,22.00000269935945,26.94191454837467,36.576185852992936,41.71911349928301,44.55385522287296,45.79383832264392,48.48807766935283,50.747177397227816,50.268065626555824,50.1740113937902,49.585184192427484,48.121599027586186,49.246581333465436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0
315_CT_7,22.000004006142966,22.000002662856048,22.000002477026133,22.00000247975503,22.000002700701547,22.000004577671533,32.94913179251401,37.091713040348175,40.050420536560395,44.38398291379907,42.32060727320075,47.058125851049155,49.385213744443654,48.76672977610818,44.20009366173187,40.39684939570084,40.945895395826284,41.18936681290412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0
315_CT_8,22.00000432729842,22.000002324569742,22.000002379057474,22.000002579865765,22.000002538445145,22.000002766617193,27.32056378898647,36.68346106511676,40.73157585481149,44.124251994616294,42.62487913280563,45.28935658212682,41.87809186639894,49.80022214729647,51.13355264558733,40.10834426892391,42.14008363526913,49.57961216610032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0
315_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
