time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006368468753445538,-0.006368468704832918,-0.006368468639129492,-0.006368468705080743,-0.005535164561474372,-0.005535164524502376,-0.005535164309350178,-0.00553516460837433,-0.005201144606476203,-0.0052011353616486025,-0.005201184665497486,-0.005201124808026351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,-6.869851976176733e-08,-6.368546578983114e-08,-3.2901155577746977e-08,-6.282144172817121e-08,-4.648805662643696e-08,-4.610816495276282e-08,-9.798788180859219e-08,-4.546704876618928e-08,-3.95047392576231e-08,-4.2180033910099723e-08,-6.912756278509846e-08,-4.396603839729552e-08,-3.475830367971611e-08,-4.1637196246391284e-08,-2.4240087714844094e-08,-3.955489267675026e-08,-3.856774233312876e-08,-3.400284881438509e-08,-4.524394814353627e-08,-3.6591303982899984e-08,-6.564115917484514e-08,-6.617549108689502e-08,-8.584084287832638e-08,-6.183364607720563e-08,-0.09016961961909695,-0.09099231866678281,-0.0881627414167756,-0.08972439783548031,-0.08842569303715947,-0.088417770365663,-0.08853613916927561,-0.0884363618307178,-0.07927400555157055,-0.07927417588830143,-0.07926485013574958,-0.07927500304175263,-0.06098395769494752,-0.060986683109486184,-0.060981491170060576,-0.06098464957647751,-0.054671296328743735,-0.05467049402637825,-0.0546704186234197,-0.05467091333001319,-0.04518879047199842,-0.04518914899963322,-0.04518471473176744,-0.04518685184564132,-0.03749640944190685,-0.03748113492660221,-0.0375328773918957,-0.03751078404392594,-0.028524424818743954,-0.028524278771850264,-0.02852441674300099,-0.02852434378327489,-0.030685944247238417,-0.03068593995549651,-0.03068593612047099,-0.030685942460642046,-0.026922798355117017,-0.026922798343469778,-0.02692279687875465,-0.026922798663219796,-0.031019898202123086,-0.031020127059460695,-0.031020475296049677,-0.031020196747593994,-0.03881049063098979,-0.03881018226710753,-0.038865855304920593,-0.038825268856173656,-0.04070364154601802,-0.04071610173298529,-0.04066312284441076,-0.04070675565379676,-0.04395247824040416,-0.043949015359578125,-0.04353887532590872,-0.043882288887900564,-0.04264618261488892,-0.04263523300271768,-0.042805554816229385,-0.04265494319670575,-0.051363887697310595,-0.05137664136627276,-0.051382906953864826,-0.051373907628850024,-0.05562957557961101,-0.05562771255277005,-0.05562759137922901,-0.05563475134110487,-0.057265394622272425,-0.05725092604487872,-0.05738996225901505,-0.057295062920415724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-8.202469039320093e-06,-8.184395553556545e-06,-9.560765701799312e-06,-8.101087351683132e-06,-4.188040964248074e-06,-4.240568361235653e-06,-3.718527485041534e-06,-4.1885865314320516e-06,-0.02598909646010017,-0.025989434389185107,-0.026037610953235646,-0.025990975865331643,-0.0721577339838142,-0.07215863032493197,-0.07216830987652578,-0.07216932976942289,-0.08321281104371406,-0.08320170499657309,-0.08324121207390167,-0.08321144676024045,-0.04782098636263121,-0.04781659203254557,-0.0478328870566016,-0.04782092415655751,-0.0909105329162771,-0.09104697370476056,-0.09065624097076874,-0.090995433959991,-0.08510058263137985,-0.08509944229855393,-0.08516202738156364,-0.08510899807506726,-0.078668931010074,-0.07866936327654728,-0.07865637796977865,-0.07867015987784003,-0.058951026111222604,-0.05895386654196788,-0.05894748764866131,-0.05895142075926546,-0.058120766432574716,-0.05812002480226752,-0.058123138153330256,-0.05812108430183806,-0.045536080886647956,-0.045537530559398576,-0.045527395453501374,-0.045534593702550974,-0.027125567679698925,-0.027118304607653965,-0.02714017230342769,-0.027132479343190012,-0.04546016954545107,-0.04546061870082663,-0.04545909755534705,-0.045459939341558085,-0.031689914408474934,-0.031689918552541774,-0.03168992240148727,-0.03168991623679211,-0.03194577016435013,-0.03194577009528121,-0.031945769782972366,-0.031945770264905214,-0.034715330655869514,-0.034715174619233596,-0.03471720540659473,-0.03471541673808275,-0.03140938695742673,-0.03141277901202438,-0.03139334443673758,-0.03141067615999886,-0.04405448600838224,-0.044051416396495346,-0.04394094526023706,-0.04404840040913982,-0.04381419845462853,-0.04384615889447463,-0.04397081277051784,-0.043846230358316,-0.04467306501172838,-0.044649095901896585,-0.04461807192147871,-0.04465108542986882,-0.053945457201173885,-0.053947871884336945,-0.053975092756804566,-0.053948934938097215,-0.05341796678540456,-0.053434766174817405,-0.053332487094429615,-0.0533927014788832,-0.05716616509145511,-0.05721936919343831,-0.05716341709871142,-0.05723606410147377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24610629097948816,-0.246258353299045,-0.2453483671480008,-0.2460632064912925,-0.06989148886267615,-0.0698949235595363,-0.06988641342776347,-0.06989181838811323,-0.05576196868813188,-0.05576136819868083,-0.05576474918250618,-0.05576268081257374,-0.04316267000292828,-0.04316457956242936,-0.04315942471458456,-0.0431612960023241,-0.04578471886726676,-0.04575760200928203,-0.045831916363624714,-0.04579429593542616,-0.05335620287547527,-0.05335735287696197,-0.05335442160062698,-0.053355582052706935,-0.031084594996079296,-0.031084595029189144,-0.031084595337440124,-0.031084595082970838,-0.02734149768270855,-0.027341498199171532,-0.027341503588089733,-0.027341496335252253,-0.032413495419830185,-0.03241326426310742,-0.032415018917961724,-0.032413002685018205,-0.041925250695120764,-0.04194041309971153,-0.04194519721795498,-0.041945538375999826,-0.052705361633427206,-0.05270665290205834,-0.05276039708139724,-0.052733651264525776,-0.04204336370906003,-0.042067495929189014,-0.04199006062702715,-0.042081780280996,-0.08396703185894355,-0.08401423174371458,-0.08394986093973222,-0.08398579959010162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,-5.337782260639301e-08,-4.820756865919762e-08,-1.8945937263481483e-08,-4.79047214739961e-08,-2.3437284113470014e-08,-2.378923391610499e-08,-6.1983413957023e-09,-2.7788705474631504e-08,-2.029740292508464e-08,-2.2323206283481056e-08,9.76637082317211e-09,-2.6245779290150714e-08,-1.871000376851839e-08,-1.8390494016529146e-08,-4.746636728114595e-08,-2.493803856897719e-08,-1.8866539663875415e-08,-1.8369060050815733e-08,-1.6746700692849004e-08,-2.427830977435894e-08,-4.579252826930613e-08,-4.6718908408571735e-08,-6.496008930767516e-08,-4.449125773439091e-08,0.04303897718307037,0.043029188033217314,0.04305465956792842,0.043041118021570575,-0.0944054545266792,-0.09440627065361051,-0.09431263158379855,-0.09440731789530869,-0.07703108671954967,-0.07703141475025455,-0.07702052039634788,-0.07703200814374735,-0.06807669984181094,-0.06807548764307958,-0.0680753613019256,-0.06807301753528547,-0.04976015105371631,-0.049759041918088,-0.049764073426445066,-0.049760516979139295,-0.046262375920941096,-0.04626398001904908,-0.046259899796104786,-0.046260423587125794,-0.02940487370249001,-0.029386009727412787,-0.029440403335870613,-0.02942269480048429,-0.028002953368528316,-0.028002818886189162,-0.02800297234899851,-0.028002864761067284,-0.03852851669291088,-0.03852851392982026,-0.0385285109366349,-0.0385285155214259,-0.02864123548946984,-0.028641235248344832,-0.028641233167763236,-0.028641236100090773,-0.03699329633452192,-0.036993403417663495,-0.0369926914188885,-0.036993319974033136,-0.04257668133818565,-0.04257023551764805,-0.04257952058535652,-0.04256205029671619,-0.03750722520401317,-0.037514142289393926,-0.037470962611873215,-0.03750783611133489,-0.04169192335316807,-0.04169032022674818,-0.041698857637432196,-0.041690338035444245,-0.03833829275799461,-0.03833505434828938,-0.03831878053079085,-0.038330733408678895,-0.0504944078970605,-0.05049382965567076,-0.05049685855935182,-0.050491653887568835,-0.055194370698221085,-0.05516700219049192,-0.05500939242709735,-0.055130156393261215,-0.05711071010902108,-0.05719514842328252,-0.05731708942975233,-0.05723159829309937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_3,-5.48104647446479e-07,-5.511998498741733e-07,-6.688074059013616e-07,-5.426359054275738e-07,-5.582543551874153e-07,-6.042830744679151e-07,-4.6802608011375924e-07,-6.49673594966987e-07,-6.018865357226844e-07,-6.165292683046886e-07,-2.646018621987878e-07,-6.302002289263971e-07,-6.253202333716956e-07,-6.139229598023377e-07,-8.131243403042276e-07,-6.579745952823677e-07,-0.16252424967787565,-0.16252133572273653,-0.16264174826638467,-0.16254438887733236,-1.1557297008302214e-06,-9.181334423846721e-07,-1.1913662145701664e-07,-1.1531349528208983e-06,-0.20720935316957612,-0.2071701509904873,-0.20691799191088744,-0.20726779760031833,-0.15240803938168113,-0.15238168935566554,-0.15259656659705279,-0.15242125947968035,-0.08073783720091199,-0.08073812566134797,-0.08072741200557587,-0.08073865032241191,-0.06463510127154237,-0.06463856521463174,-0.06462802674651602,-0.06463539669227175,-0.060581745202764825,-0.06058059517613934,-0.060584973880368764,-0.060582065822682246,-0.04847333730698522,-0.04847456672875339,-0.04846225056843423,-0.04847232374538541,-0.024286042198177316,-0.024285765666340886,-0.024285097660540877,-0.024285792207501433,-0.02975399505211329,-0.029753338345148705,-0.029754581134577407,-0.02975420530747342,-0.03233503216627509,-0.03233503620015976,-0.03233503955327599,-0.0323350338632581,-0.03465401867088025,-0.034654018560856925,-0.03465401813254809,-0.03465401883840731,-0.04068911847390644,-0.040689098845672955,-0.04068983423628403,-0.04068898992618784,-0.030508791685444958,-0.030513567489299898,-0.0304983369601608,-0.030512944886266397,-0.0498313124445704,-0.049838548363644875,-0.04990011196534194,-0.04985946598742294,-0.06376855143135363,-0.06382636290569166,-0.06365374683056313,-0.06375810389917695,-0.05234339821494094,-0.052351687622854304,-0.05235735906104377,-0.05234442586477023,-0.06153103703083018,-0.06154749435199508,-0.061567167241684206,-0.06154848802399398,-0.0787213128237434,-0.0787340804704707,-0.0786692918308427,-0.07870049003620797,-0.12939825103201819,-0.12936190957853788,-0.12939979786631994,-0.1294269079661157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
