,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,75.61613581197183,69.59610187761042,67.73850428000826,69.50315186338555,73.71885585623822,78.09552658027036,124.07428431666204,132.55731297577512,143.77433958062431,144.24732304812198,141.98018938502105,139.96791511833123,141.51729207551804,146.16227775375324,144.724310210103,143.0329781637858,144.62267997180658,141.75089573856326,138.27623396237624,142.50551281921145,139.975159751378,142.01608972050997,137.51049451255273,123.49383486358704,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
116_STEAM_1,114.10106633555286,71.27788844179933,68.13523265818071,70.40240470922033,98.05154958059995,80.93285349358867,122.07301155535202,132.82847209237315,144.03575938179813,141.32672920144694,142.99092069538415,139.92588139747716,141.51964724065476,145.207933590857,144.17854472299013,143.40030181908833,144.30000566243675,141.89157151959142,139.07697333648358,139.9598914898374,139.9023073469292,142.43203391835624,137.27064480438366,124.35208510091036,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.8710426105077,339.1523980342365,336.95858434905244,338.2167611611203,343.77649389888404,343.6334481320931,340.0389015233386,341.7175381876008,337.37644181137534,332.79851719732403,335.7213529815183,233.6623395024684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0
122_WIND_1,498.78105074618867,452.46797747782847,323.7773022262584,338.7913504818585,388.9535437126717,380.884059759838,337.71499544790373,335.4245852941316,296.40133667168266,214.39072357524927,201.811396246919,213.62539498799083,235.57027558918762,258.47924098001613,290.45958413022413,332.8064600189304,368.75048988538816,382.7148642606688,378.772089143493,354.40963040992995,377.6976073353553,393.1630802929044,377.2092468068572,475.12508384829647,478.84324645996094,447.0950927734375,410.4322814941406,339.4709930419922,214.11196899414062,167.12508392333984,203.0431365966797,270.3037338256836,257.22196197509766,208.42853546142578,187.52051544189453,207.8979263305664
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98098205360537,46.474097874591365,46.933174744858874,47.973469856964925,48.28867117682688,47.81752331062452,48.0095509728076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28920726013044,47.912476839760046,47.86136374862369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,76.46582916123033,70.7330005702172,68.89901820383767,70.23476093201654,73.45090918207414,78.81091631264626,91.70924289232062,133.1365465951004,143.8143367361045,140.83998710538663,142.855358825929,140.30686761261995,141.91452299229462,146.42211947624764,146.02323556730624,142.31809862444533,143.1129878692484,140.54696117575122,138.26351898206082,139.92478603025438,138.99464483150416,142.10970058825103,136.86608758968242,95.77863992442393,62.0,62.0,62.0,105.29194714261627,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
123_STEAM_3,159.57495068988877,151.11103355875295,148.9415995839902,150.15933434247123,155.56085440470252,164.95549550857444,276.00082552369844,317.4151186451827,337.1607843760064,332.2131841638105,335.13770587968304,330.66471264248855,332.6966159965119,338.2510049402937,339.7317434150691,335.51277558754714,335.9389048306041,332.90278656734927,328.03693708178673,330.98732992737496,330.69731113973137,337.07074830691795,328.77508503393426,288.3688293823329,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.226638786876673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38296488245833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,41.22295617163912,36.595976118911146,36.10886064370175,35.6782133855449,39.42220453023425,41.823743542033746,44.97851082114587,61.74107790250622,67.34611642396456,66.68114790416053,65.9506642580665,64.64692062098065,64.39184168205573,66.47903131800581,66.93856279889448,67.01670372206559,67.84100986773029,67.44171346855629,64.70655003893326,65.13015830465392,67.60140501944744,65.73933486999633,65.17863710083589,46.70134112032615,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406410820353374,16.5609681542886,15.854828821420405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.257832730306536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,41.65806097108896,37.25659436934193,36.316750026038704,36.88260192679004,39.07584186000069,42.072891498095224,44.91568537710312,61.840323103904744,67.03353570181974,65.54953517156875,66.57439624197434,64.46546297641969,65.37804963090704,66.3107066834421,67.18449789058326,66.25748834834545,67.18836554035822,67.07912957694899,64.5203671425093,67.87470680601498,65.25146273086054,66.07089391220705,64.51506706040364,44.73024872587135,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
202_STEAM_4,41.512936487239045,37.17453893492591,37.03746295978639,36.882601926815134,39.24009802637566,41.98594349173907,45.61596793481495,61.7409015293498,66.91154581765878,65.57167815766371,66.02313070689726,64.46546297620772,64.86801657674962,66.54383799874347,68.62442238754997,66.25748826081897,67.14793856896034,67.47854258389742,65.73687627634048,65.26044069118561,65.36341281398919,66.5003917535243,64.97513547673576,61.989505095303,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
207_CT_1,28.865246331941602,26.17631400569638,25.651238849097943,26.27329686662644,27.690160773580768,28.8888296551402,32.80879781786866,34.42737242464986,35.75806025373615,37.54434009821681,47.48598211625415,35.458177829181665,35.456712976218064,44.36622725166176,44.14230604870035,48.628555577582475,47.65792183031458,47.48070166243339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,28.2830441597273,26.973425026803422,25.52826486573021,25.767042743624835,27.985624574485552,29.01671033415704,32.99290674231994,34.65020510519244,35.75806025367959,47.03540841572622,47.10816504215727,35.43442368654344,35.52878348341544,43.805350981800935,48.59806098016047,47.720082574852015,47.65792183189768,39.64868196413681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,177.6911043991378,178.83202424450818,184.77442339660996,182.91574857055224,180.40796420386783,186.4771310989338,165.1516096264368,172.5492337894375,187.60742916235145,185.36317524033817,186.1564701349598,179.91903910746512,181.3899903227282,187.1055254565077,187.212281578018,188.76873195202384,186.3199486159357,184.75750617741434,182.74219571736128,184.7870102241293,185.64727658122027,184.63241954197696,182.16502055965177,172.43383506062978,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.77808863948886,335.12619236755324,343.42846891472163,341.9922817166731,340.70337903550586,340.916030042943,336.3187129777816,332.782423027018,341.7740616983523,231.35019626028497,9.924269077030258e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.21575377133735,355.0,355.0,355.0,355.0,0.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,84.35974182389555,71.85666082034014,70.59409888940762,71.29494028500075,76.59600919490957,117.00312719704559,122.80080173547637,133.70008307113133,143.47415221132553,142.9830771497671,142.68501899632395,141.8506255442569,140.35875733935507,144.05290064019243,143.7031673423548,143.98414469783515,148.0641265168621,141.6318440507041,141.70285051733052,141.37169294896836,141.46400768498316,144.03510683911156,138.07879633265276,125.56336323741911,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
218_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.24521817688446,336.45687610194807,342.9716235625749,342.90820013060215,340.78873177107937,341.22062483663234,338.95764993895784,234.43756131663218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,0.0,0.0,0.0
221_CC_1,183.3918173614983,178.90939887664655,178.21984253774067,178.7066337130982,181.40048408128925,185.5026906767283,215.88412411560688,299.63142900488015,340.84177577766206,337.19808070568035,342.2487266326227,334.8739709364795,336.2269333588363,342.180327549376,342.74830829284053,341.5257920339849,343.9849394859408,337.105594207546,334.5743728390064,339.42952597161184,338.37584663179643,339.5217480295627,333.44300730248597,233.5858592210224,170.0,170.0,170.0,170.0,188.0372452878881,355.0,355.0,355.0,355.0,355.0,312.4272316294705,0.0
223_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,115.76350201274315,95.85793290678816,87.81351325870239,99.4957696164796,114.65382428034732,117.98806254423629,122.89351762868182,131.3315821395717,142.93843011946942,140.50575635807735,141.93874831529564,138.45934480732842,140.10900632952698,143.95698177982814,143.9780399061023,140.49462843703225,142.6380175063145,139.8201412926614,138.6693435073483,142.09011900150028,140.4056956436633,141.77983823634935,138.55317002545797,128.55253619669443,155.0,147.17407868621137,95.24756601367017,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_2,115.7689040088913,95.97732449279555,89.8131127307076,91.77020550276939,114.52553395805728,117.87533074217755,124.86885250161035,133.29595191583724,142.5259628289163,139.33501652718166,141.6307105463723,139.43338476137382,139.94696467087624,143.96786378552633,143.73946495877414,143.06216113736218,141.95274713534707,138.9533615163141,138.59796514709205,140.58304340242336,140.6170257259726,141.70851045031344,139.40073485981083,126.51664022334272,155.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_3,161.530891027043,151.45344282590656,148.70998016849194,150.72865821509777,155.29756745356005,199.1236841111506,275.1599097273939,313.0949032372881,336.7022329960588,331.6035094191968,337.0516494512367,332.9107826711229,331.53174753034114,336.86409955848336,336.7255423857967,333.3091203169123,335.8091577823382,331.1374257918152,328.5104666915965,333.4636263722259,331.2444648221089,333.9770039344662,328.8337680923787,291.9870290016901,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
301_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.13878417117714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.154379952226687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02235456360573,46.28271876927965,35.1506254938028,36.4829915881122,48.77384374237289,48.86774083066037,47.13771618769789,47.14066863222682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98871025394946,46.328581369870236,35.08139338002601,36.73257532274479,49.196534914485085,47.088844426249665,47.137716343045994,47.48277061328797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.087289084274195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88117149202653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,452.12638059330436,431.3614601958741,470.67731748924587,438.6732325753044,291.9276444552205,337.3426602103551,379.5894249254949,396.6586443468672,424.3102247548283,308.17410321018383,297.17031604927655,295.412918772766,309.4069092516767,324.08988310515423,297.07301967165466,198.62022487811564,132.35433394987763,185.01135585672193,234.91750668133406,224.46973897618943,158.3979818683431,308.8851279213298,334.6880974925302,339.2753454135406,549.4188883495995,542.7492126769959,569.0524318611805,544.5324545149564,556.2275848388672,532.8512946495447,500.93214444275725,509.2556772439422,531.0471233360566,494.42115783691406,591.4225131837792,559.3316415556604
307_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0
307_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,22.0,55.0,0.0
309_WIND_1,103.31862037449396,95.08180136681044,91.04749325258268,79.80380985490429,87.86458984289946,91.8863285961703,62.38066995325438,63.21655418804653,63.3939875164698,37.794912293659806,36.44838233724966,34.797954187710076,40.89008542698573,51.1846167355446,58.50404270582694,64.35000729948455,69.71729276453142,64.4660265938125,65.20478733364881,62.781646606512524,69.4065108763701,94.45494678919839,102.99570794979941,109.86902114508413,129.78461456298828,126.81410598754883,118.57714462280273,104.64848709106445,80.2075424194336,75.85721206665039,90.74107360839844,102.078369140625,94.47250366210938,85.08010864257812,103.5114860534668,118.63493347167969
313_CC_1,266.1985444074721,267.68686171359644,265.55104480884853,267.1568498727912,267.7287158228718,274.1546174526321,293.46216399906666,325.8800686925704,343.489044733476,340.8814714145334,337.44916934746675,336.4940356374765,337.1968183867333,342.3337003981977,343.16839432436115,341.6423203781534,342.2267332119425,336.7617208841507,326.5695179143195,322.4801789690051,321.6747326724376,334.2459799779723,326.1221472821602,292.8600511773055,257.1606005403551,215.5853275071209,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0
315_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.624240289582175,46.31572191082225,46.782473499557156,45.64378072169387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,29.843918360199723,27.497918039210617,26.410289783130686,26.781073405279578,28.36433990873802,30.028653105743707,33.11861387197461,33.88844047313138,46.85233250799797,45.47934289317621,46.49064644868635,46.41422290119253,47.831077316689786,47.77095851442385,46.5459820765858,46.48648403144004,47.298509322287586,45.30971478933165,43.99831115173483,44.72636950287744,44.596522066451904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,29.854805970582547,27.497918038803704,26.410289782754827,26.404526809475392,28.78134594845967,30.49809098147307,33.32587418299034,34.32066796488215,46.74165492726678,45.42863146942878,46.4267406611994,45.56660385036649,46.70858269237735,48.268748273265444,46.54383731555872,46.17059679262967,46.81939594031536,45.30971451399223,44.18388194191028,44.065159586050335,44.46581108054418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
