gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_3,THERMAL,2020-07-15 00:00:00,0.19782555934999851,0.19782656888489109,0.11749096160218622,0.05805753183564257,-5.0476744629132e-07,0.08813019372763073,0.051638338554171506
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,0.11341548688137634,0.11341590122835263,0.06735800069589573,0.033286763765840666,-2.0717348814258685e-07,0.0505231668103705,0.029605763478653326
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,0.11781171066119184,0.11781213408892394,0.06996879881006395,0.034577309885527756,-2.1171386605283964e-07,0.052481055363219634,0.030753557126310498
202_STEAM_4,THERMAL,2020-07-15 00:00:00,0.1163449618181198,0.11634554671167825,0.06909772723130272,0.03414689328815034,-2.924467792230368e-07,0.05182765460126014,0.030370706375488537
207_CT_1,THERMAL,2020-07-15 00:00:00,0.0693753541260449,0.06937544182430619,0.04120182334271624,0.020361759357655117,-4.384913063800854e-08,0.030902935996211044,0.01811070262130938
207_CT_2,THERMAL,2020-07-15 00:00:00,0.06349209252140538,0.06349218091293726,0.03770778824320954,0.018635041753588006,-4.419576594375408e-08,0.02828230818534131,0.016574786778242007
212_CSP_1,THERMAL,2020-07-15 00:00:00,-0.22543414179332139,0.22543414179332139,0.13388378808239806,-0.06616567990356179,-7.787520977997563e-08,-0.1004159441095731,-0.058852439904976746
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0005521193179053375,0.0015365958200789299,0.000870872553364,0.0003465648182211442,-0.00012313973696742586,-0.00036909851411937034,0.0006977927507709895
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,0.13532841170293897,0.13532873839626824,0.08037124546868056,0.039719161634875766,-1.6334666463890812e-07,0.060281591944246316,0.03532782147048152
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.396208028874456,0.39626948721338734,0.23527627698137177,-0.1163062762646433,3.0729169465662596e-05,-0.17634397095786064,-0.10358851082141773
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.39567990370785344,0.3958239571269783,0.23491365739095207,-0.1163069633042472,7.202670956241988e-05,-0.17586364226415246,-0.10358132484901623
223_STEAM_3,THERMAL,2020-07-15 00:00:00,0.21758084924551835,0.217581581145183,0.1292216965858504,0.06385925949550586,-3.659498323260735e-07,0.09692365480222342,0.05679830089762138
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,-0.6770433135730364,0.7464805807563073,0.5072920633220652,-0.31820033020172983,-2.976044283940684e-06,0.03471863359163546,-0.39355864091865805
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,0.7846664751039022,1.023499675027308,0.9080312531530508,-0.06320100876127822,-9.000931159783288e-08,0.904083075065605,-0.0562155011911131
313_CC_1,THERMAL,2020-07-15 00:00:00,-0.8975502073739282,0.8975502073739282,0.533079145699175,-0.2633767434175732,-6.792833022163576e-06,-0.399915645616828,-0.23425102550650476
315_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,0.07926627637354337,0.0792663883232016,0.047076229017086975,0.0232645503975396,-5.597482910784258e-08,0.03530952430977222,0.020692257641060672
315_CT_8,THERMAL,2020-07-15 00:00:00,0.07937634423664713,0.07937646181540213,0.04714160790961822,0.023296849591485112,-5.878937749885082e-08,0.0353585825865273,0.020720970848012218
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,0.10894901690852343,0.10894933042390226,0.06470505214380096,0.03197623257543036,-1.567576894113199e-07,0.04853255169942536,0.02844038939135713
317_WIND_1,WIND,2020-07-15 00:00:00,-0.1559776846757701,1.5524227941752675,0.9315406290137375,-0.33928145219664113,-5.214791425067755e-08,-0.5149187350809634,0.6982225547497487
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,0.11027550428496966,0.11027576578085735,0.06549261918886676,0.03236558469012133,-1.3074794384627594e-07,0.04912272214906026,0.028787328193731917
323_CC_2,THERMAL,2020-07-15 00:00:00,0.11495532047194965,0.11495574158662941,0.06827190939838827,0.033739330903288144,-2.1055733988349992e-07,0.051207052407512735,0.030009147718488643
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0020946154370952087,0.0020946154370952087,0.001238657452979166,0.0006228535014262763,2.778239732952001e-06,0.0009180150529081047,0.0005509686430278758
101_STEAM_4,THERMAL,2020-07-15 01:00:00,0.002126066863631662,0.002126066863631662,0.0012606809479858597,0.0006270909215869118,8.563471442042515e-07,0.0009412726157466652,0.0005568469791538812
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.14173033943865337,0.14173033943865337,0.08418498609732702,-0.041593700758808694,-9.480898417069117e-06,-0.06318516394765217,-0.03694199383377546
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.1357440938528384,0.1357440938528384,0.08060590755046532,-0.039876658407289864,-1.1851157216635766e-05,-0.06043814358255095,-0.035417440705780935
107_CC_1,THERMAL,2020-07-15 01:00:00,0.09124523238209145,0.09124659677429023,0.05419207722106269,0.026777796399897302,-6.821960993885767e-07,0.040650166333849214,0.023817951844444324
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,0.07321028301367621,0.07321387759248485,0.04348462146341601,0.02148002712682603,-1.7972894043177812e-06,0.03262687240435977,0.019105180771894725
116_STEAM_1,THERMAL,2020-07-15 01:00:00,0.08934884457033115,0.08935810581047882,0.053060457407771315,0.02623568508044921,-4.630620073831082e-06,0.03978000304163487,0.023337787068320907
118_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
122_WIND_1,WIND,2020-07-15 01:00:00,0.6371883559650737,1.1498254087261663,0.9129290579504713,0.89350688234562,-1.9994182780536107e-06,-0.16159353714793667,-0.09472298981433158
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,0.08416017095708532,0.08416305276033072,0.04998676356246463,0.024694808419024807,-1.4409016226994313e-06,0.03750169016885808,0.02196511327082513
123_STEAM_3,THERMAL,2020-07-15 01:00:00,0.10706768677296032,0.10706889216446651,0.0635901059789979,0.03141957598605729,-6.026957530949977e-07,0.04770230939161994,0.027946404091036173
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0635675744705331,0.06357026940835997,0.03775636321270989,0.018651824614469594,-1.3474689134351755e-06,0.028327091230057576,0.016590006094919372
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,0.06992254920044878,0.06992359199759803,0.04152826686893817,0.02052006475150949,-5.213985746223472e-07,0.031151130745383643,0.01825187510213027
202_STEAM_4,THERMAL,2020-07-15 01:00:00,0.06914317049253886,0.06914601655281778,0.0410679598142467,0.020287876463981724,-1.4230301394618523e-06,0.030811539123104657,0.01804517793559194
207_CT_1,THERMAL,2020-07-15 01:00:00,0.040242866594536075,0.04024370374897543,0.02390123059365843,0.011809682485880397,-4.1857721967903175e-07,0.017929303359745713,0.010504299326129642
207_CT_2,THERMAL,2020-07-15 01:00:00,0.04791645609115197,0.04791645609115197,0.02845708634337399,0.014063842601436172,9.197002723802805e-08,0.021343131134177462,0.012509390385511097
212_CSP_1,THERMAL,2020-07-15 01:00:00,-0.20395956913295737,0.2039614247891703,0.1211332733817207,-0.05985852575480702,9.278281064561966e-07,-0.09085973039121154,-0.05324224081504529
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0949998028212878,0.09500103427308353,0.056425946331258275,0.02787180531380804,-6.157258978651522e-07,0.04233712059596313,0.024791492637414494
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,0.08584869256037439,0.08585006251954896,0.05098715464489416,0.02519384939371139,-6.849795872817214e-07,0.03824651851084648,0.0224090096354038
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.28816073785480895,0.28816073785480895,0.17424083686184114,-0.07415009753510052,-0.0005310448675460598,-0.1389467955680799,-0.07453279988408246
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.24608697022486956,0.24712577714250053,0.14434500052549923,-0.08276037268563144,0.0005194034588154829,-0.09870355603455125,-0.06514244496350236
223_STEAM_3,THERMAL,2020-07-15 01:00:00,0.11037741979526096,0.11038159991123832,0.06555865216513175,0.03238760987441158,-2.090057988679561e-06,0.0491844573582334,0.028807442620604657
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,-0.8236871101319063,0.8236910017850061,0.5638433484633539,-0.36124259278719384,1.945826549887286e-06,-0.0306057533974613,-0.4318407097738011
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,0.7185055677089932,1.0307510599094005,0.8815913042883867,-0.0826264715649474,-2.0116784855694902e-06,0.8746283138091968,-0.07349426285677067
313_CC_1,THERMAL,2020-07-15 01:00:00,-0.8418637930980509,0.841965780472909,0.5001220777599976,-0.24689303124900788,5.0993687429055483e-05,-0.3754226111671435,-0.21959914436932856
315_CT_6,THERMAL,2020-07-15 01:00:00,-5.049421461960308e-09,5.049421461960308e-09,5.049421461960308e-09,0.0,-5.049421461960308e-09,0.0,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,0.052979637262713,0.052980922379209504,0.03146628845980358,0.015546864258831982,-6.425582482543976e-07,0.0236050623312486,0.013828353230880669
315_CT_8,THERMAL,2020-07-15 01:00:00,0.05297963725879148,0.05298092237528779,0.03146628845747432,0.015546864257681413,-6.425582481529163e-07,0.02360506232950093,0.013828353229857288
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,0.07285527899892191,0.07285777352870598,0.04327210743627282,0.02137800317255606,-1.2472648920347496e-06,0.03246373516615364,0.019014787925104252
317_WIND_1,WIND,2020-07-15 01:00:00,-0.021253139380665198,1.488035454090095,0.9135889654918444,-0.2997384255829525,-2.9368460108258887e-07,-0.45490557746782656,0.7333911573547149
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,0.0683477117861293,0.06834923295583598,0.04059367817606304,0.020056903422363236,-7.605848533361137e-07,0.030451714882649555,0.01783985406596985
323_CC_2,THERMAL,2020-07-15 01:00:00,0.06835813765104524,0.06835966253546187,0.040599871056783796,0.020059966163826735,-7.624422083138752e-07,0.030456359123007787,0.017842574806419036
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,0.00022288563604518915,0.00022288563604518915,0.0001323484187225598,6.547564694282493e-05,1.718097258880609e-09,9.920244887732041e-05,5.820582212778494e-05
101_STEAM_4,THERMAL,2020-07-15 02:00:00,0.0003245825956585863,0.0003245825956585863,0.0001926901573034666,9.523443328488623e-05,1.6399362623559967e-07,0.00014456858302182898,8.461558572563545e-05
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.015833511427709737,0.0422321303391331,0.027497953715932447,-0.023712793376796992,0.0003375739591402471,0.012861735496571436,-0.005320027506624426
102_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.05944332354082793,0.05944332354082793,0.04216661488427847,-0.02071000096118289,-0.000361492258074414,-0.036690056288251505,-0.0016817740333191205
107_CC_1,THERMAL,2020-07-15 02:00:00,0.0892417510651257,0.08924278630286311,0.05300194275315702,0.02617611856349679,-5.176188687067552e-07,0.03975946876527508,0.023306681355222545
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,0.05094960060411873,0.05095271229277281,0.030260953383264358,0.014944280855601344,-1.5558443270391464e-06,0.022701640749311025,0.0133052348435334
116_STEAM_1,THERMAL,2020-07-15 02:00:00,0.05447366564146238,0.05447501482432914,0.03235370639421484,0.015977922348120184,-6.745914333805558e-07,0.024272212298566576,0.014224205586209
118_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 02:00:00,-0.18718073283903397,1.4907634696436214,0.8948255376335755,0.6517815277810264,9.840621267338165e-06,-0.5289312182096589,-0.3100408830316687
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,0.061254322697176,0.061257343947807005,0.03638120221868021,0.017966418353995442,-1.510625315503944e-06,0.02729328960573671,0.01599612536275935
123_STEAM_3,THERMAL,2020-07-15 02:00:00,0.0793933673649394,0.07939892876102972,0.047155886502316786,0.023285774540252158,-2.780698045157237e-06,0.03537855073284035,0.020731822789892045
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,0.05423914086299688,0.05424269313530574,0.032215064737540315,0.01590887453800388,-1.7761361544299525e-06,0.024168288926414316,0.014163753534733113
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,0.05608585128904477,0.05609018098514299,0.03331232624093367,0.016450346558556775,-2.164848049110565e-06,0.024992071116296692,0.014645598462240415
202_STEAM_4,THERMAL,2020-07-15 02:00:00,0.06248427097090618,0.06248859514855734,0.03711235682036873,0.01832718104392643,-2.162088825577316e-06,0.027842511126191134,0.016316740889614198
207_CT_1,THERMAL,2020-07-15 02:00:00,0.03241711688805367,0.03241718407840914,0.019252916858335363,0.009508398677079056,-3.3595177735524194e-08,0.014442661991507342,0.008466089814645004
207_CT_2,THERMAL,2020-07-15 02:00:00,0.031325163892938074,0.031325163892938074,0.018604315079050974,0.009188126538503405,3.076341274636015e-08,0.013956005664915396,0.008181000926106522
212_CSP_1,THERMAL,2020-07-15 02:00:00,-0.13517520168610667,0.13517520168610667,0.08028053630921475,-0.03964946763477273,-1.2017815527176623e-06,-0.060220518264498146,-0.035304014005283074
213_CC_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,0.07633037280344418,0.07633650442913359,0.04534045079323111,0.02238008916727313,-3.0658128447047517e-06,0.034026714412882075,0.019926635036133677
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 02:00:00,0.07297979891226328,0.07298121973322727,0.04334423916177776,0.02140591829696592,-7.10410481996604e-07,0.03251561291526173,0.019058978110517627
223_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
