time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,0.04038497020778431,-4.485714957729332e-07,0.06129638620845574,0.035918713890762996,0.02148002712682603,-1.7972894043177812e-06,0.03262687240435977,0.019105180771894725,0.014944280855601344,-1.5558443270391464e-06,0.022701640749311025,0.0133052348435334,0.019317834474833095,-1.5538116793223367e-06,0.029367646097781197,0.017199915757166076,0.028371042985797755,-1.630118542372827e-07,0.04306107963520822,0.025235219656637876,0.03635724624005088,0.03636142318847235,0.036362672470711566,0.03636112723207013,-0.061994448352055836,-0.06200017722787413,-0.061999692880117266,-0.06200512942817306,-0.051953841431265524,-0.05196197496144617,-0.05196146395645451,-0.05196246697792309,-0.03523805230720717,-0.035243594012691115,-0.035248250705460116,-0.035244994998147226,-0.024454661084927214,-0.024459819151184916,-0.02445981407659724,-0.024460964944583483,-0.03192169391295824,-0.03192724749463638,-0.03193183322620374,-0.03192988266249714,-0.03607425459419972,-0.03607947239000142,-0.03607786321424156,-0.036080827819809445,-0.03114390555392163,-0.031148443856718222,-0.031141851592723313,-0.031148413661821157,-0.02302972748475235,-0.02303258201059455,-0.023023937069596823,-0.02303326075755582,-0.024200900011055935,-0.02420410070967667,-0.02419711163573099,-0.024206622697190074,-0.018187412246253865,-0.018194181825439804,-0.018193722370461574,-0.01819548283271611,-0.015509547541276814,-0.015511095482362514,-0.015514829639530658,-0.015512426663376315,-0.019175456157703608,-0.01917806376660186,-0.01917868344888496,-0.019178674238455925,-0.022408440623840842,-0.02241142332899959,-0.022400402994146473,-0.02240988226967633,-0.015442608321397766,-0.01544347351888401,-0.015438678532024987,-0.015446731123677874,-0.016094826874484547,-0.016098549321864802,-0.016090119098594924,-0.01609749329795726,-0.021029509077304276,-0.021033005331798166,-0.021032811502728066,-0.02103366920080321,-0.022558925256118356,-0.02256265928788731,-0.022562387021638264,-0.022563395492648828,-0.03887497529207022,-0.03889279488279937,-0.03883135127166118,-0.038888011229302376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.1212495223339729,3.859253745097657e-05,-0.1836951026083402,-0.10796842413799415,0.02623568508044921,-4.630620073831082e-06,0.03978000304163487,0.023337787068320907,0.015977922348120184,-6.745914333805558e-07,0.024272212298566576,0.014224205586209,0.02163053162364681,-2.0242423461166327e-06,0.03293704273777741,0.01926326629293162,-0.06754451580523038,0.00030859363541613227,-0.10402078442458085,-0.06025600449795598,0.04276120199330469,0.04278771755281496,0.04275480819512767,0.042757143157259876,-0.06600764331435671,-0.06601311875690839,-0.06600143275723824,-0.06601611076799349,-0.051326137594412936,-0.051334132219510796,-0.051333659616478476,-0.051334652007291655,-0.03441742128925657,-0.03442300101285822,-0.03442605027498713,-0.034424185479719996,-0.031096791889330924,-0.031103644192159052,-0.031103449517655868,-0.031104884997579636,-0.029443290268192604,-0.029449816547905513,-0.029445511490949657,-0.0294511865635514,-0.036176737656457986,-0.03617815306263983,-0.03617794824255238,-0.036181053815101095,-0.031138175034171767,-0.031142910361330545,-0.031137898839155742,-0.031143751303625764,-0.02551642459775283,-0.025519402261015678,-0.02551981309313467,-0.025520336520792095,-0.025485981500007315,-0.025491318125969366,-0.025480411261881164,-0.02549092058572123,-0.017629155645951786,-0.017635718970055517,-0.017635266009684954,-0.017636979019022034,-0.01599193607026475,-0.01599400227208003,-0.015993520251783078,-0.015994693933881504,-0.018971945450761085,-0.0189745147985918,-0.018974192017660263,-0.01897505513967881,-0.0213355938577824,-0.021338154409031692,-0.021327333669749093,-0.021337216344698012,-0.018588590512558567,-0.018591186150777362,-0.018589631343785818,-0.01859117145057775,-0.016174185071244452,-0.016173672802562912,-0.01618314311724068,-0.016176553776785927,-0.02035589755174716,-0.02035904995830773,-0.020359331914744372,-0.020360058238433794,-0.022868286878334004,-0.022872092561702348,-0.02287178801285117,-0.02287281566170326,-0.03782527167138726,-0.037829898432434804,-0.03783307362348215,-0.0378300011440535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02849446533454325,-0.028500565734677075,-0.028498856906505665,-0.02850180932757602,-0.038854406376259476,-0.038862569323039775,-0.03886228367843536,-0.03886474528733606,-0.043297197941073895,-0.043307939716805466,-0.04326372290562652,-0.04329770485631396,-0.03876811659806112,-0.03877338528298927,-0.038763763219824096,-0.038773012871939794,-0.02924693370078746,-0.029249186172100483,-0.029258460763690763,-0.02924985076745477,-0.026770053558909712,-0.02677445056254557,-0.026770622750381,-0.026774512492709235,-0.022737782846117383,-0.022746257062033814,-0.022745693010719936,-0.0227478862269781,-0.019852282182567956,-0.019853825419229372,-0.019854194369925915,-0.019854899605347868,-0.025506665558843455,-0.025510109850548995,-0.0255105274626959,-0.02551090214852063,-0.029748405579185386,-0.029752747084548812,-0.02973397038009846,-0.029749805631942468,-0.023826275220211617,-0.023830773024503652,-0.023825741429277347,-0.023830981989973216,-0.01578547762176233,-0.01579095754971775,-0.01579092066352472,-0.015788305992562375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,0.9270885976273764,-1.6788447876336932e-07,-0.11065318588693884,-0.06485293788846763,0.89350688234562,-1.9994182780536107e-06,-0.16159353714793667,-0.09472298981433158,0.6517815277810264,9.840621267338165e-06,-0.5289312182096589,-0.3100408830316687,0.7571210356683133,-8.851738583004476e-06,-0.36878915051785555,-0.21625989442509497,0.9510503726582439,3.597963782464575e-07,-0.07429164670784205,-0.04353914728668852,0.9706666376695579,-0.029336348085533093,-0.029335685087716,-0.029336680529553967,0.9173969779067201,-0.08261199058623216,-0.0826121063077414,-0.08261482162839098,0.955119900900508,-0.044887003012271665,-0.04488653932867859,-0.0448875959739127,0.9794006238011295,-0.020602715966936636,-0.02060289373415003,-0.02060343072064535,0.9824067395359479,-0.017596926275328162,-0.01759711440154277,-0.01759780523655173,0.9847057705209471,-0.015297428961386961,-0.015296967685026147,-0.015298135014894274,0.9805447878818208,-0.01945725778352525,-0.019457495420500237,-0.01945780411059221,0.9778375389483398,-0.022165038428709316,-0.02216563190143006,-0.022165862452880263,0.9764773108279655,-0.023526094243614584,-0.0235268872158384,-0.023526868016919226,0.980692852737783,-0.019309597966542746,-0.0193102336974178,-0.019310159253857394,0.9885637311562858,-0.011440507553524673,-0.011440218064210153,-0.01144132271068965,0.9885552614736784,-0.01144663292858472,-0.01144540363479142,-0.011447473073708631,0.9870644894569587,-0.012937070044939603,-0.012937640214973456,-0.012937516573718002,0.9847922575971281,-0.01520938335692341,-0.01520848068254399,-0.015209527163574457,0.9799992870824288,-0.020003080215938884,-0.020002011553604815,-0.02000321065916074,0.9860185858988706,-0.013983649783650607,-0.01398360781851815,-0.01398406189455518,0.9811912319774692,-0.01881172769429429,-0.0188116820138724,-0.018812376260575126,0.9833758205938175,-0.01662693721134101,-0.01662675897763677,-0.01662746571107517,0.9710564254627991,-0.028946924947028663,-0.028946513322718914,-0.028947456183195355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0196606850004305,-0.019664651104616723,-0.019665863902091907,-0.019665838292696608,-0.020471805538264082,-0.02044991915747013,-0.019828435279482193,-0.020513510910548916,-0.018633750217789225,-0.018636225112160162,-0.01863352606383356,-0.01863629109025876,-0.018310263248892646,-0.018312219918185907,-0.018323035512772257,-0.0183103008336425,-0.01580576699005075,-0.015811443810361654,-0.015797792698221243,-0.01580786489162802,-0.010915882920064979,-0.010919934698082964,-0.010919757903234753,-0.010920729738566835,-0.010447824105903216,-0.01044920643197717,-0.010448612502206647,-0.010449437082724404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015804790496052323,-0.015809751510409455,-0.015795089292180688,-0.015806989367555795,-0.010771568211686988,-0.01077557123108012,-0.01077539628487599,-0.010776359216024498,-0.01066969049479804,-0.010670882248724181,-0.01066841674395412,-0.010670816803276743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,0.04290470305591528,-2.5522990739108853e-07,0.06511684501810405,0.038160915142574595,0.024694808419024807,-1.4409016226994313e-06,0.03750169016885808,0.02196511327082513,0.017966418353995442,-1.510625315503944e-06,0.02729328960573671,0.01599612536275935,0.021201484529892733,-1.0163761926094236e-06,0.03222121415552912,0.0188773127643518,0.02772235160843811,-1.5122866087180498e-07,0.042075313135847336,0.024658294621035214,0.037973338273261326,0.03797714384111307,0.037977948711115664,0.037977659618158285,0.059539691468840014,0.05963682354999087,0.05916275731016274,0.05951904070571594,-0.050613005438535585,-0.05062108164354995,-0.05061846757247679,-0.05062113294670003,-0.03511215688972563,-0.03511956335745159,-0.03511235628521181,-0.035118826832264305,-0.03220395401854664,-0.03220983400712796,-0.03221654644227012,-0.032212474208890444,-0.029775642426344784,-0.029781755175417035,-0.029781862583856622,-0.029783828511008928,-0.03526203966225969,-0.03526493531145125,-0.035255722323177974,-0.03526663044944395,-0.030226252443891877,-0.030230872932791142,-0.030225621769057298,-0.030230661674321303,-0.02235276672070869,-0.022352824767207,-0.022362928535002713,-0.022357178261267117,-0.0211414789538521,-0.021148207864163937,-0.02112816579772603,-0.021144246533141127,-0.01927389132761348,-0.019281059179749926,-0.019280566316514758,-0.019282427106328423,-0.017766392218346472,-0.017768142523698877,-0.01776809820438774,-0.017768981283659648,-0.020917986029458047,-0.020920917320533472,-0.020920150780000757,-0.020921429471155807,-0.02242564362253674,-0.022426551558078767,-0.022432743291857182,-0.022426103703195133,-0.018631601091141148,-0.018633649963088528,-0.01864202540315496,-0.01863407658454745,-0.01714686692275255,-0.01714866070551116,-0.017152891737254206,-0.017144242491783868,-0.02087797082027637,-0.020881375641350525,-0.020880596557350622,-0.020882026557516416,-0.023390065192993525,-0.023393975224692914,-0.02339365393410578,-0.02339476711393437,0.04168697281036138,0.041699084446573276,0.04166891207909962,0.041688837244818894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_3,0.05805753183564257,-5.0476744629132e-07,0.08813019372763073,0.051638338554171506,0.03141957598605729,-6.026957530949977e-07,0.04770230939161994,0.027946404091036173,0.023285774540252158,-2.780698045157237e-06,0.03537855073284035,0.020731822789892045,0.026156517837291223,-5.3794085481008824e-08,0.039734835489170756,0.023289812079284652,0.037672127117580834,-5.144845460769432e-07,0.05718113916542045,0.03350881034020815,0.05637570312049371,0.0563626196693097,0.056469126019426184,0.05638350493325054,-0.14833637773752328,-0.14836353359684828,-0.14833394473873085,-0.1483598447956362,-0.07543262565087494,-0.07544439964629301,-0.07544456913995257,-0.07544489392770315,-0.040303038466540285,-0.04030974497899481,-0.040314871280409996,-0.04031059621335972,-0.04045223637947802,-0.04046109781325811,-0.04045704651951784,-0.040463044448799064,-0.036438735799969924,-0.036446126510143007,-0.036448011105345124,-0.03644828383197147,-0.04640085098695457,-0.04641180244888776,-0.04638891583732896,-0.04640675851282732,-0.03996977964434011,-0.039973134221170104,-0.03997956512008427,-0.03997538359107795,-0.030615603449514764,-0.030621189477024576,-0.030616611246491957,-0.03061921487853445,-0.02418338951401598,-0.02419013087988334,-0.02416386916567766,-0.024187435232924617,-0.02201760879001069,-0.022025795853208074,-0.02202524979578868,-0.022027366928047725,-0.021015126438469603,-0.021018250906808197,-0.021016775886484207,-0.02101903480375204,-0.024745013248401164,-0.024748270025508133,-0.024748514537134142,-0.024748911007521055,-0.029428886232022444,-0.02942906704808146,-0.029443126244250273,-0.029429710428098912,-0.02349827227743373,-0.023501006791385448,-0.023504081033884017,-0.023501745321979295,-0.020677455297621893,-0.02068190570763845,-0.02067234587745065,-0.020680767562553094,-0.020940976799508498,-0.02094452350724546,-0.0209439301407085,-0.020945052563609456,-0.027377040191173263,-0.02738160564184733,-0.027381235873067844,-0.027382473678377834,-0.07606328104647082,-0.07606955211962896,-0.07610320862995934,-0.07607858986538821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
