,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,62.000024838782636,62.00000004300983,62.000000035844586,62.0000000404167,62.00000015082994,62.00000324262478,154.99999986021075,154.9999999515022,149.664896950383,149.8829948120639,150.25442931095972,150.80742414345383,151.33893441999254,153.4293953552023,152.41218119688048,154.6835218861969,154.99999997476854,154.57183578460553,154.4059987519479,154.99999987985336,154.9999986698558,108.50000049379928,108.50000000186348,108.4999999967407,62.000000003207354,62.00000000042459,62.00000000325155,154.99999983802144,154.9999999971836,154.99999999758828,154.9999999975504,154.99999999842635,154.99999999802634,154.99999999769057,154.99999999677763,154.9999999962021
116_STEAM_1,108.50000004699359,108.49999987968715,108.49999953078665,108.49999980091422,108.4999999346026,108.50000124121811,154.99999988206935,154.99999995153098,149.92652580899016,150.1176465533296,150.50491929682852,151.0376223820858,151.49816231004212,153.5861804383921,152.50451030929742,154.66007509555763,154.999999975192,154.54349859095242,154.3660282029203,154.99999988052502,154.9999990285865,108.50000066432361,108.50000000447656,108.50000000003828,62.00000000549909,62.00000000045074,62.00000000571148,154.99999999125836,154.99999999774735,154.99999999804638,154.9999999979214,154.99999999857434,154.99999999830624,154.99999999805414,154.99999999731915,154.99999999703843
118_CC_1,170.00000080038038,170.00000001572988,170.00000001357148,170.00000001525683,170.00000009978223,170.00000349602868,262.49999995830444,306.83597716951704,344.7995892495863,345.6848857141432,346.877324300886,348.0074923034898,349.50879726820415,352.7279415214209,351.36010442632727,354.8001398395862,354.99999996928744,354.6116143139817,354.42854978961077,354.99999986952537,354.9999989646481,262.5000004369535,262.49999998460385,170.0000002609266,170.00000000156987,170.0000000003689,170.00000000159622,170.0000000033381,354.9999999925234,354.99999999506605,354.9999999959287,354.9999999978185,354.9999999966956,354.9999999954838,354.9999999906816,354.99999998584525
122_WIND_1,523.3644409170731,490.12728881717595,457.49279785032246,433.12588500859096,409.17245483306334,393.8700256338702,378.9211730948101,354.81158447179354,302.9635925282846,222.12644958351578,208.04945373412045,221.73217773312712,245.16474914411148,267.50631713688733,298.6573181134687,340.3313293445904,376.40829467649087,391.6524353015415,390.1222839343276,370.5920715321984,390.7495422358131,404.77578735250677,390.0976562488606,498.57650756724377,478.8432464594627,447.0948936197342,410.43228149365336,339.4709930415462,214.11196899359246,167.12508392272105,203.0431365961844,270.3037338250293,257.22196197455776,208.4285354608908,187.520515441237,207.89792633001161
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,62.00000144380475,62.00000003160868,62.000000031309675,62.00000003172597,62.00000017432248,62.000006022672274,95.60807440778737,154.9999998947843,143.63547906787733,146.44560414676062,150.09228859147026,147.3722003586529,148.32266926717546,151.2414055168241,149.94952753147598,153.78571868592724,154.99999994541594,152.88185658270217,152.5870412784858,154.999999724515,154.9999987367723,108.50002032768336,108.50000001717027,108.49999999817013,62.00000000269072,62.000000000410424,62.0000000034809,62.00000000937096,154.99999999628642,154.99999999680844,154.9999999969074,154.99999999820508,154.99999999757736,154.99999999736423,154.99999999556331,154.99999999449557
123_STEAM_3,244.9999999545101,163.47310769562503,169.0743805404492,140.00007747352,244.99999961912187,242.84439772338004,281.507220320433,349.99999991555,327.9700109511216,332.8147759623126,343.3766146837286,337.64922100579236,339.91582515550255,347.30503325389367,343.28971086674676,348.8463017711125,349.9999999507452,347.6916408604448,346.94438613976854,349.99999973576644,349.99999874790467,281.449620091526,245.00000001931102,245.00000000349422,140.00000000534834,140.00000000044093,140.00000001009656,349.9999999855828,349.9999999976184,350.0,349.99999999772473,349.9999999982644,349.9999999980245,349.9999999977449,349.99999999626755,349.99999999666016
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,30.000097505689066,30.000000055039827,30.000000070601597,30.000000059018046,30.000000594598593,30.00002001668945,30.000000271009892,53.0000000827187,69.7869333488772,71.4918465131307,71.79256941326332,72.00969037486871,72.33558974940394,74.44430490904793,73.2908465537168,74.93803084574242,75.99999988681242,73.26012780913916,71.46945545711304,75.99999910240422,55.992922737591016,75.99999850441682,75.99999997259764,53.00000044285366,30.00000000264726,30.000000000417064,30.000000002751005,30.000000005108568,75.99999999490029,75.99999999567069,75.9999999960585,75.99999999791561,75.99999999701706,75.99999999715035,75.99999999262813,75.99999999083991
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,50.48848377931995,30.000000063066768,30.00000007740745,30.000000067260903,30.000000598427494,32.34618713956078,52.999999988963935,53.00000008593835,69.94375637950962,71.55859963402438,71.89224858186572,72.10571704663703,72.42153888359604,74.53481873997387,73.34790361174431,74.9256649660325,75.999999890325,73.22423146766664,71.42772846412853,75.99999823621651,75.99929523660549,75.9999989483849,75.99999997541948,75.66717024140758,30.0,30.000000000419384,30.000000003378844,30.000000008016677,75.99999999612822,76.0,75.99999999665494,76.0,75.99999999742906,75.99999999750617,76.0,75.99999999372426
202_STEAM_4,50.4884744838285,30.00000006306678,30.00000007740745,30.000000067260903,30.000000598427494,32.34618695984988,52.999999988963935,53.00000008593835,69.94375637950962,71.55859963402438,71.88283956416672,72.10572148183255,72.42153888359604,74.53481830216397,73.34790323339666,74.92566446659566,75.999999890325,73.2185739984496,71.42772846412853,75.99999823652668,75.99929523601656,75.99999894838481,75.99999997541948,75.6665970685896,30.000000003220727,30.0,30.0,30.0,76.0,75.99999999647724,76.0,75.99999999810757,76.0,76.0,75.99999999492633,76.0
207_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,129.9207699207169,115.00000003579446,115.00000006403306,115.00000004738415,115.00000047328521,115.00002504093813,115.00000003460337,115.00000005438673,196.8408482924836,196.82846638535196,197.54564095466012,197.97172378340022,197.97444775176078,199.5344957187329,198.4736084860843,197.22230550552197,199.9999998534025,190.2345855682164,170.12397651546934,199.99999275707322,199.9999786869292,199.99999960228914,199.9999999886116,199.99999995698315,199.99999999949878,195.86372481449536,199.9999999995136,199.999999999517,199.99999999941824,199.99999999932567,199.9999999994759,199.9999999993192,199.9999999994439,199.99999999945933,199.99999999929884,199.99999999933968
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.8231673669659,344.8686001053536,346.1515766121114,348.25291923595864,352.06863963314106,350.6722563794217,353.3646372838592,354.99999954613133,347.8815213831293,304.8299836609483,304.4365905915535,209.2000007223054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.21575384287456,354.99999997437385,354.99999999492826,354.9999999819963,354.99999998803355,0.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,108.50000146241071,108.49999997968649,108.49999998827289,108.49999998362745,108.50000014243768,108.50000655237628,108.50000005303596,108.50000015952023,147.41426035056185,150.01741079855964,150.454350037855,150.93660170550868,151.36226573411682,153.60888841916895,152.39871507333893,154.12227216325397,154.99999993734798,153.0841439611856,151.8867966703742,154.99999956890758,154.99999639012057,154.9999991905375,154.99999997378595,108.50000004577782,62.00000001075592,62.00000000046519,62.00000001188659,154.99999998928303,154.9999999976285,154.99999999786877,154.99999999775105,154.9999999984977,154.99999999820358,154.9999999981461,154.99999999701714,154.9999999967403
218_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.40041050318052,349.77250624688844,353.16467408994276,351.4638937611519,354.2647758918482,354.99999994503,353.5185867870078,246.07643954314648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.9999999965714,354.9999999967931,354.99999999800207,354.99999999734985,0.0,0.0,0.0
221_CC_1,170.00000278289366,170.00000002918532,170.00000003345258,170.00000003016078,170.00000031652195,170.00001143838733,170.0000001518484,173.59068385772468,274.68468032232164,344.22432291932444,345.9693989908677,347.05561943536986,348.8318777945434,352.40373991439725,350.97462400897507,354.27601124957187,354.99999992422033,353.3798243863709,352.2766677371475,354.99999965839663,354.99999773487474,262.50000028699657,354.9999997348774,170.0000001013798,170.00000000143868,170.0000000003575,170.00000000148043,170.00000000202934,188.03724536643756,354.99999998637196,354.99999999074583,354.99999999661065,354.9999999932216,354.99999999312837,312.4272317892504,0.0
223_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,108.50000287397505,111.90708957676124,108.5324654607827,124.08364018072474,114.19225947246102,108.50000422027779,108.50000002671126,108.50000003701768,143.36919546485058,147.85403264020997,150.56669238059732,148.9046004022026,149.49012780727094,152.69851279435426,150.83350023104788,151.44821583808792,154.99999337132965,124.35598439115864,122.40075604655532,108.50000079973097,108.50000129936831,154.99999924081771,154.99999998388523,154.99999996770822,119.9130323794879,62.0,72.97986863669877,154.99999999217312,155.0,155.0,154.9999999975854,155.0,154.99999999753112,155.0,154.99999999587726,155.0
223_STEAM_2,108.50000287397495,111.90708957688176,108.53246546071634,124.08364018141839,114.19225946996568,108.50000422027779,108.50000002671126,108.50000003701763,143.3691955040436,147.85403262383625,150.56669233517675,148.90460039852437,149.49012778243969,152.69851279909474,150.83350023313912,151.44821583695963,154.99999337132948,124.35598434291109,122.40075607329095,108.50000079973097,108.5000012993694,154.99999924081777,154.99999998388512,154.99999996770785,155.0,62.00000000073908,62.0,155.0,154.99999999681552,155.0,155.0,154.99999999797132,155.0,154.99999999751805,155.0,155.0
223_STEAM_3,244.999999904327,244.99989509328879,186.39022382244235,195.93203757851788,245.00000022666006,245.00000007328512,245.00000002133294,245.0000000340161,310.15039338979017,333.35427696965877,343.05091938252303,338.00271142681345,340.22230954292087,347.02716507198977,343.4712960676778,344.99331268365404,316.22938971677365,267.4521723481454,263.4849449219445,245.00000065265846,245.00000097979643,349.9999990220522,349.99999998200906,349.9999999641353,140.0000000065863,140.00000000066134,140.00000000713152,213.31153181061347,349.999999995473,349.9999999973313,349.99999999723656,349.9999999975031,349.9999999965984,349.9999999966679,349.9999999938577,349.99999999567905
301_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,439.8996630087969,421.1208732248358,404.87890690418374,392.69944762110924,348.35118688840373,431.0719394831671,446.0618566006502,504.72785376022046,511.48065185475286,356.441101072628,313.4838561999234,314.5714721666144,324.4951782211488,334.38629150207373,353.96316528123697,385.04284667863334,395.5412340577865,407.4228820790744,437.1329956043671,410.76632500455133,270.27513949159453,306.95569862888567,191.69818696254828,156.7054290588549,540.3548812592876,544.8939359681623,560.5116650050431,554.6460830237194,556.2275848368889,532.851294647222,500.93214443287695,509.25567723888264,531.0471233272982,494.4211578363776,591.4225131758661,559.3316415626165
307_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.997609601620525,40.918453803153795,38.000811047547536,38.082404166046786,53.045832999109216,54.99999999345808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.999999998871104,55.0,0.0,0.0,0.0
307_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.996434617224686,40.918453803153795,38.00081103860587,38.08240416605025,53.04451461113034,54.999999993458445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.999999998928914,55.0,54.99999999864676,22.000000009055064,54.99999999775736,0.0
309_WIND_1,124.62793731621554,124.30108642431863,121.29347991825802,115.98432922243856,108.47814941320489,99.39955902032132,89.23388671812666,78.06929016054337,67.73255920293612,46.87979125826843,44.08997726305798,45.805057524184846,50.78891753993121,57.46614074550011,63.66329955870812,70.83959197888501,74.13316345135188,73.16699981545113,78.91297912431355,81.93839263852469,92.14865112269051,106.0692367546395,118.04660034071486,129.68014526271895,129.7846145626375,126.8139213751454,118.57714462246106,104.6484870907734,80.20754241908682,75.85721206629655,90.74107360812302,102.0783691402436,94.47250366176608,85.08010864210458,103.51148605305737,118.63493347131264
313_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.3999999862371,353.4176606366586,348.4153098480725,348.56809290779097,349.71923369175084,350.6246454861481,353.56754598550896,352.1304337604273,354.8773486045159,354.9999999894512,354.91643819145935,354.8765175525439,354.9999999897092,354.9999999926473,354.9999999831848,262.4999999986924,262.4999999970993,186.63552220043957,170.0000000004503,289.60521764704083,354.9999999982683,354.99999999877497,354.9999999990127,354.9999999990181,354.9999999989368,354.99999999894675,354.9999999981039,354.9999999980168,354.9999999984621
315_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93064823609245,40.27912904876672,38.49999998424089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92770263733501,40.271005104760135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70743847277663,52.897570815703325,51.010305086374075,40.270287535334084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
