time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.341149413747189e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163513729807164e-13,0.0,0.0,0.0,1.1457501614131615e-13,0.0,0.0,0.0,1.270095140171179e-13,0.0,0.0,-1.6253665080512292e-13,2.433608869978343e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,1.1064702565288798e-07,2.798708870210831e-07,3.012790017464795e-11,7.685946768486366e-08,-3.114486446520459e-11,-2.055744463547171e-11,-1.2816681049798717e-10,-2.3704605822813125e-10,-5.426359361848654e-11,-2.8836155685496578e-11,-8.912159898954997e-11,-1.502701199064445e-10,-3.076650045841234e-11,-2.0397794564530614e-11,-1.0084999502169012e-10,-1.8228572258228366e-10,1.8596413298155312e-10,5.664765323487586e-10,-1.3771561668818322e-10,-5.99371139934033e-11,1.2711533048381796e-08,2.2721825976290688e-08,6.233688232271106e-09,1.0988425284709565e-08,-6.377304240245962e-10,3.422289118759636e-10,-1.1646488218275408e-09,-5.717540153970689e-10,-2.3259127956976045e-10,-3.6880720699628e-11,-3.334168496849088e-10,-2.1084807713422504e-10,-0.05973172863399201,-0.05974066574947967,-0.0597400358708331,-0.05974238745567948,-0.030063358634723203,-0.030068360423748608,-0.03006800247332375,-0.030069319760677303,-0.04465612908080363,-0.04466355842742775,-0.04466302681778167,-0.04466498343885614,-0.04392912246855629,-0.0439339292833667,-0.043933585395119934,-0.043934851318119195,-0.03585970939936134,-0.03586363334581488,-0.035863352628936696,-0.03586438600875706,-0.033171125190881945,-0.033174755242914244,-0.03317449458173982,-0.03317545122315645,-0.028968664719312365,-0.02897183461766817,-0.028971607798165877,-0.028972442597313117,-0.0010716113869924104,-0.00107173215777423,-0.0010717301009037783,-0.0010717602662201045,-7.579603611418406e-11,-1.4671708292723906e-11,-1.0643441683555466e-10,-6.853932816616331e-11,-0.0015525973599241905,-0.0015527603586992234,-0.001552758254400377,-0.0015527990048464667,-0.0018415507428439781,-0.00184175298808531,-0.0018417374948374032,-0.0018417909932450288,-3.3995228854166726e-10,-1.7944090657806555e-10,-4.412674670106753e-10,-3.635443409619357e-10,-2.5545320858633147e-09,-2.2975364388777564e-09,-2.7049271711376832e-09,-2.5648528240528976e-09,-0.13454771187153214,-0.12695834384147184,-0.13864603498650618,-0.13405404988738773,-0.0787181236202038,-0.08229083716195312,-0.08432007312889223,-0.09583073819464936,-0.06502341424659686,-0.07035465483037995,-0.07706468531967836,-0.09884997776453992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.11612780194762462,0.4057817999628919,-0.46259361593371917,-0.23019114398997764,-0.09080133831073234,-0.0786518778703339,-0.2104430746863759,-0.34434386147225365,-0.13142747882048922,-0.0908126353502291,-0.1742085730503078,-0.250108046097718,-0.08351706170650369,-0.07046833852465428,-0.18394203573060963,-0.29719251349219156,-0.10508911510510627,0.1367054650616365,-0.30679477784385956,-0.2505089947806877,-0.3590263138298611,0.2897105241807372,-0.7770344532806268,-0.4725779646477712,-6.23453733084034e-10,-1.2450218633830445e-10,-8.913767501894654e-10,-5.892970863197081e-10,-2.5931501390630274e-10,-8.613465496409844e-11,-3.482227839413099e-10,-2.4006654075856063e-10,-0.05680253591415263,-0.05681103535958343,-0.05681043551131282,-0.05681267211020261,-0.028684735963566466,-0.028689508372011785,-0.028689166840766056,-0.028690423722592957,-0.042299002039396294,-0.04230603920256559,-0.04230553568392992,-0.042307389008634344,-0.04151714308589205,-0.04152168596129613,-0.04152136098153392,-0.0415225573777273,-0.034300090858911725,-0.03430384410770149,-0.03430357563432729,-0.03430456405372176,-0.02985982874493187,-0.0298630964013622,-0.029862861853057865,-0.029863722928267823,-0.027935110500926896,-0.02793816728126819,-0.027937948597196893,-0.027938753606840203,-0.0011510035201441893,-0.0011511330197523373,-0.00115113112177756,-0.0011511634015538667,-7.68595187494725e-11,-2.4493296280070354e-11,-1.0304024300467063e-10,-7.061082336495049e-11,-0.001655352969820667,-0.0016555266580797756,-0.001655524537994335,-0.0016555679468993314,-0.001965469345889259,-0.0019656851812871468,-0.001965668673522103,-0.001965725760639998,-3.322979669206916e-10,-2.0135382250430212e-10,-4.1448355858619834e-10,-3.500954445344742e-10,-1.8555431080535811e-09,-1.6971326566306288e-09,-1.9407675466709406e-09,-1.844830265842477e-09,-0.13381859050221823,-0.12822779774981005,-0.13636369503533952,-0.13235713263530766,-0.08379294362096157,-0.08618102180011616,-0.08593647628489309,-0.0915451467957543,-0.06992055225053795,-0.07393381183871134,-0.07826764705561828,-0.09375928085107808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,4.002121301027728e-09,5.4679252237122e-09,3.0646845061710337e-09,3.761255226802691e-09,1.6252554857487667e-11,1.8974599669263625e-11,-8.377298854611581e-12,-3.5843753470872736e-11,1.5405010600488822e-11,1.3003598198224608e-11,-1.724131948321883e-11,-2.3814587935946308e-11,1.1089351659165914e-11,1.3524292796773807e-11,-6.73772149184515e-12,-2.7569090068698742e-11,2.2893464901585503e-10,3.207412113681585e-10,1.5149570486983066e-10,1.7141478186300453e-10,1.7062250945443225e-08,1.8327884543367645e-08,1.6233810740118315e-08,1.682985031821188e-08,0.42422770602961624,0.5442842581082155,0.3596090696795269,0.4318019709648979,-0.038699757135517876,0.657564832251742,-0.39908224556075567,0.03830948868940727,-0.11420364799692484,-0.1142207031012843,-0.11421954524656286,-0.11422402308316505,-0.054728031388463716,-0.05473713694013238,-0.054736485511918787,-0.05473888341906588,-0.07643490653798146,-0.07644762313194242,-0.07644671446781715,-0.07645006334320259,-0.07326634854572234,-0.07327436628892858,-0.07327379325599637,-0.07327590512941413,-0.05378568838873177,-0.05379157475370455,-0.053791153178757156,-0.05379270367294088,-0.047985809944300684,-0.04799106111786955,-0.04799068386708427,-0.04799206806386621,-0.040745864094066775,-0.04075032323733119,-0.040750003782264343,-0.04075117859471816,-0.0006767365985427265,-0.0006768137245096728,-0.0006768111840056434,-0.0006768307449355879,-8.426637165825923e-11,2.513256269764952e-11,-1.405027205692022e-10,-7.201461903369201e-11,-0.001408353594499534,-0.0014085010382554053,-0.0014085001426842325,-0.001408536560875183,-0.0017716368698863505,-0.0017718315166985743,-0.0017718164930577984,-0.0017718680083004664,-3.9327363587915443e-10,-9.50128864474209e-11,-5.838529659740743e-10,-4.409172672224343e-10,-2.0019979007912525e-09,-1.7489327763797746e-09,-2.1616517464906337e-09,-2.0381137059056354e-09,-0.28031445043401604,-0.24331807029794034,-0.3002234603665319,-0.27785413005005855,-0.12794986446131662,-0.14185418828116936,-0.15818440779562692,-0.21357404435620658,-2.5535973335877316e-10,-3.066648046612386e-10,-3.808340309774394e-10,-6.134382102522523e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0658141036401503e-13,-1.687538997430238e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,7.206862884245879e-09,9.078738538725872e-09,6.046943390458637e-09,6.9383097398235494e-09,1.5949463971765e-11,2.26849650175609e-11,-4.134648179388023e-11,-1.0557215020454118e-10,7.869371820845572e-12,1.562727725001878e-11,-3.516120727908856e-11,-9.11962056428779e-11,1.0365930336320162e-11,1.5041967671436396e-11,-3.6181724283324e-11,-8.87659214387349e-11,3.687274929831119e-10,5.368653299697712e-10,2.280944322308187e-10,2.642309742761859e-10,3.092311551267102e-08,2.7827246729117405e-08,3.2905132840710394e-08,3.145370295228112e-08,-0.22513241019208208,0.4303823497506518,-0.5520289396854956,-0.12414886630433822,-5.271620917568498e-10,-3.184572605618996e-10,-6.302336430508149e-10,-5.032762917352433e-10,-0.12723701222648942,-0.12725600693344363,-0.12725472597787046,-0.12725971173032136,-0.050258669004281,-0.05026703100508456,-0.050266432474252554,-0.0502686346961893,-0.04618188377146071,-0.0461895669965644,-0.04618901719611124,-0.0461910406868433,-0.07992283393243871,-0.0799315798127429,-0.079930953622803,-0.07993325718246405,-0.06540367383601575,-0.06541083123875957,-0.0654103185455206,-0.06541220382341119,-0.07938140831103668,-0.07939009560817745,-0.07938947106759997,-0.07939176092242757,-0.05653620087855393,-0.056542387681437045,-0.056541944511783626,-0.05654357388872771,-0.0041116191905229416,-0.004112084878265976,-0.004112073435655006,-0.004112190653692398,-2.0037715930953937e-10,-6.21093176889076e-11,-2.703304247120286e-10,-1.842888865923398e-10,-0.007680747223424378,-0.007681569556699186,-0.0076815357271677875,-0.007681746735371479,-0.007480768224311207,-0.007481591043603908,-0.007481526253310555,-0.007481744320263374,-7.932662304810378e-10,-4.938954800692841e-10,-9.718341686948406e-10,-8.110480350680288e-10,-2.4079210847460786e-09,-2.298170542758271e-09,-2.401852050581965e-09,-2.2516388565480543e-09,-0.13228071720183743,-0.13979721023895994,-0.12061942779351575,-0.11549590918724044,-0.1064576336093398,-0.10493014422292285,-0.09100584546036794,-0.06932209070744397,-0.08048875375644293,-0.08246345715954534,-0.07968868980144483,-0.08112141331239633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_3,-0.108799495983261,1.2358018412188998,-0.9958303382879024,-0.3894286848383572,-0.043346034012447854,-0.03666678194110484,-0.106380895366879,-0.17657220595436024,-0.04960221416020838,-0.0436622618802347,-0.11781926165108914,-0.19557993501290796,-1.2612494471042623e-07,-1.0925687066176692e-07,-3.0708009468582986e-07,-5.090933365131702e-07,-0.22184165705213343,0.38282876296968293,-0.7224686130051836,-0.5762101805085632,-0.8092918237511766,0.8526309345709193,-1.8661009897967862,-1.0661334566585747,-0.4120589011009046,-0.24824323433473872,-0.5001637453283863,-0.40131598185116724,-4.829618927004731e-10,-2.667386311827613e-10,-5.936406921591697e-10,-4.59086231187831e-10,-0.24664745032306667,-0.2466842440738315,-0.2466818021603281,-0.24669144982254346,-0.10096639202887547,-0.10098319118964749,-0.10098198887179777,-0.10098641277592216,-0.062326487057847046,-0.06233685598534944,-0.06233611447348508,-0.06233884513937474,-0.1294094377756143,-0.12942359727614772,-0.1294225863843863,-0.1294263147127418,-0.09877331353348273,-0.09878412295058503,-0.09878334885497253,-0.09878619613064804,-0.056917620895842624,-0.056923849534612714,-0.05692340258165274,-0.05692504381751389,-0.07511658699642343,-0.07512480672757871,-0.07512421889005338,-0.07512638369705064,-0.003906481449172716,-0.003906924913440468,-0.003906912484830549,-0.003907024462818245,-1.812447969484765e-10,-7.823008907337226e-11,-2.341407068229273e-10,-1.6973807101513775e-10,-0.008370502444802863,-0.008371395793089986,-0.008371366065758501,-0.00837159204947547,-0.00947315458393172,-0.009474204195853542,-0.009474110919740042,-0.009474391519687184,-7.436455895515337e-10,-5.149340953636283e-10,-8.805427498259633e-10,-7.577604000780259e-10,-2.375726504411091e-09,-2.2745706429461165e-09,-2.3784254565839547e-09,-2.2502793279822314e-09,-0.19514609709614006,-0.19934822105209615,-0.18629906694496734,-0.1804446281020729,-0.22966736840037716,-0.22730922110323204,-0.20413008256088272,-0.16847873646007017,-0.1831376342185389,-0.18636829449174175,-0.18128393402097576,-0.18293681232479048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
