,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
A11,22.263057481389144,30.129419571802295,15.739613788247482,19.638656141503255,37.19732790587637,71.67881945010845,19.077620108265506,39.5813527800029,137.73339248743991,133.58292024720006,128.99104260888876,150.80065828242704,159.71372198359745,158.56563073583993,154.81460275532572,150.43127148880652,146.1237106622908,141.72230168226184,135.19468473263814,112.47389520494487,119.30852224518402,124.62116829702886,16.167457121348818,26.79608610057323,29.328554895794554,43.1189621451948,28.98921668701091,29.5317026419322,124.01792164869903,155.1219667734931,156.53178366235693,150.88537009698587,145.62972074387775,141.85756422389272,116.3253683231292,-71.52847088112209
AB1,74.45124848095264,70.71737931878809,85.76038621175253,81.85082926305822,64.14705606254469,29.07254126041786,72.21461037848314,48.2181348894549,124.84064570270112,122.72851999724492,121.86112636219937,94.49732969617581,80.5021884124272,77.72447578321474,79.21984438826388,82.35509233830176,88.04111134774618,95.84163666478345,106.98662015509134,133.0750193342887,131.3424128430535,134.65943400630366,66.07981822911267,61.69328475658716,64.53791677573517,55.204188901211594,66.07287033868226,53.8107324976404,131.8649810009614,87.87925020467463,77.1140234821585,78.18914652991975,86.63556634148462,98.52919187190747,134.9463220606194,-15.639082308527108
A12-1,-37.92263836408259,-32.178881012935165,-36.069890790821916,-34.23674589532001,-28.176162629354078,-15.972398942408137,-41.15261476803464,-36.79009100643264,9.353582159163349,1.523716703361705,-5.863123334972349,1.9700740977394458,2.4735653031969864,-1.8070321994721767,-5.9920236610919995,-9.539587656080457,-10.677109339146941,-10.012691679979202,-9.60689220042829,-19.850316605920884,-11.495848266547755,-1.4085008711267937,-50.27098793258524,-40.434809659653766,-35.35852999202261,-27.32439485443361,-33.82057149071614,-42.0417925592012,-4.776834348349393,2.429983355142908,-5.355007806449664,-12.682572137575109,-12.667743179482144,-8.176649620325449,-12.748807735017294,-96.78975070109023
A13-2,-38.00623273674798,-30.41392575414585,-39.69049542093065,-37.663563816860986,-26.703204170032734,-6.623150739062391,-45.272932948530105,-40.24912365682038,4.219311155610842,-0.6968970250500369,-5.398316253471756,1.0266424271501153,2.4592833087059627,0.1808298157701536,-2.500094171220892,-5.061925965548857,-6.341384213086772,-6.73347798123993,-7.325381419905756,-15.245874147444571,-9.751770104591952,-2.7045726576346336,-51.44985603841146,-42.14489913980572,-37.28872448802161,-25.732873445895102,-37.48388926500098,-44.787186923504485,-4.600421511536498,1.737732808097031,-1.9508254414149966,-6.576492148007402,-7.4612470172429255,-4.572968703490631,-10.644979677403057,-92.12435847108453
A14,-10.60891574786818,-14.404373794915204,0.7214276742360171,-0.10930932314645636,-13.721709626137757,-34.464259045461056,-6.996202210915678,-11.994712211099957,0.9436996800403252,-7.983748256550744,-15.821071812491999,-19.530263363418452,-25.522964245387616,-31.327026335094544,-35.16707153896901,-37.735554030358074,-36.482067335049116,-32.31635149423687,-26.656946781402816,-25.688367700940393,-17.90717646530289,-5.586349163065506,-17.61432843350403,-10.869031685776998,-7.541579678871516,-15.87646386604145,-2.147399926907441,-14.238438453475402,-10.288885970031524,-22.09337588107385,-35.34717001571507,-42.88874441988216,-39.127745472667954,-27.626886775956564,-17.532463346614293,-40.58587273288151
A15,-3.811229699826228,-7.7756471431781975,6.482001277795462,4.690367557165516,-9.155233903956773,-33.531216691077724,-16.103801183963085,-29.507725058482087,-22.393968351697893,-26.847796696836525,-30.514693004734113,-46.27703799188086,-55.7547955078114,-59.16014815631927,-60.2963233739259,-60.8274530365165,-58.25052856749999,-53.57794576366783,-45.20403812153423,-31.038581706489136,-28.357208630164518,-18.10472939670187,-28.906427894086498,-8.509388576456082,-4.55584173199091,-13.044240756907225,-0.2535141049813918,-28.326572860911007,-20.31963206000302,-51.446780464868766,-61.61703864937578,-65.00419128238586,-60.54568769779465,-42.708820873468255,-26.21687247825014,-41.39565705496571
A16,-10.444712515846799,-17.871250196108452,7.8333296262351935,6.621940165594661,-16.615020885518906,-52.82885373060448,1.0972799293433253,-5.200183790695367,11.028874865590003,-3.62182843288471,-16.73408572258223,-17.677094010474963,-25.494910327637154,-35.23175529360609,-42.026218751215595,-46.53096092247366,-44.99867026123869,-38.75766411676045,-31.138485814571908,-34.73280824437584,-21.333044283430407,-3.0404938681392446,-15.298694654202603,-7.509927349764273,-3.75012620458772,-19.002666632813526,5.048402844009284,-8.845699523594146,-10.635411185199692,-20.73359802080519,-42.0339568041761,-54.882830113675794,-49.35479150563782,-34.70554571973901,-21.664982745499373,-49.750036041821176
A17,-3.6470264678048103,-11.242523544371391,13.593903229794766,11.421617045906789,-12.048545163337831,-51.895811376221054,-8.010319043703955,-22.713196638077502,-12.308793166148215,-22.485876873170486,-31.427706914824434,-44.42386863893752,-55.72674159006106,-63.06487711483085,-67.15547058617264,-69.62285992863205,-66.76713149368952,-60.01925838619122,-49.68557715470339,-40.08302224992456,-31.7830764482919,-15.558874101775581,-26.59079411478511,-5.150284240443252,-0.7643882577071215,-16.170443523679207,6.942288665935184,-22.933833931029586,-20.666157275171145,-50.087002604599995,-68.30382543783665,-76.99827697617955,-70.77273373076443,-49.7874798172509,-30.349391877135275,-50.55982036390533
A18,58.535109391512464,50.9370202033936,68.85859602912397,64.20488666084454,44.13999848454816,3.1050315697491833,36.04508714406917,12.739062937486292,9.004980855416349,14.926223054946322,20.90632283110012,-21.94472632223429,-39.50090752912264,-37.66569299482162,-32.55403222231654,-28.304773094131917,-22.27951547006682,-15.845538001530825,-1.3245183321327167,42.538628471023024,33.30568835919816,38.51565329917089,28.160213728115995,45.86579217185647,50.13036369092468,36.029043078096706,53.19813388185521,16.12974262928653,42.21616915963703,-32.677478524450045,-36.76515380929124,-30.71702643103537,-24.081690344971264,6.546045748587545,39.564606951742945,35.89304992575033
A19,-85.19444651744712,-88.31958109330087,-66.30383872865279,-63.62545721208056,-79.48810950146829,-91.64208297739405,-47.83819657047165,-35.92488760253735,-3.2232122424518144,-32.645520333270056,-59.498846263507296,-21.426790529196577,-17.61414423559673,-34.88032005342103,-50.54728991550682,-61.818995049135644,-65.07165494074576,-61.163425972947636,-62.47367665681443,-108.82664939464985,-78.50618134425522,-53.14764367616618,-66.9358080881681,-70.03482122743033,-67.33200810022285,-76.01061630247543,-56.33351005748158,-45.1564529009938,-69.11060671345332,-16.291029517682247,-46.52607876082175,-72.81983851509095,-70.2225214339374,-74.81254105199204,-84.68915037940616,-131.2821502015054
A20,46.639158807438854,39.33674856285372,58.777592222894604,55.80545212029828,36.148665970731095,1.472207449578121,51.98338534690175,43.386835420404715,49.84589991095802,47.938307825446174,46.62015991752359,24.862129277574596,13.404797180118953,11.042270192321393,11.422158488857779,12.106050166645085,15.81529168672216,21.362251969973,31.132891513096943,51.90150298073312,51.59324464770542,60.42281870803426,47.92138778413506,41.736416730544626,44.90532228388344,31.072652637111496,49.88383369348441,40.78397784229836,59.76997481708687,18.6909794971906,9.207116299614672,7.985005578345724,13.399708549000223,32.93943041923279,54.76232293210538,37.31017248939732
A21,-59.70312383728946,-63.46185614928656,-44.70168771530438,-45.626668910910205,-62.36382554328914,-88.14317414845604,-81.99169271939914,-101.59868578022044,-90.7394673614702,-103.38570198434172,-114.5999257344152,-121.72719538593073,-130.9835114696863,-139.2545268830139,-144.78198429659525,-148.4136163222298,-146.70338456243655,-140.8944044833135,-132.02526918230737,-128.88995191545757,-117.69380196248616,-100.09156955230235,-109.28118106535221,-61.18615956747661,-56.13549079942044,-65.38977964322163,-49.23143822525867,-97.98695692887708,-106.7259045508465,-126.36629670691326,-145.0380861370494,-155.75276424947987,-150.5398047781626,-131.369793917661,-117.2556846230409,-134.3188414093214
A22,-92.29750155142706,-92.45935606319293,-82.2688291388906,-81.66032857623702,-89.47617292292132,-99.08682586183903,-120.09651368313816,-137.21426000989462,-128.67047735389207,-141.7178375643975,-153.4937985319474,-149.43586388228596,-153.4348376690264,-161.35308134349182,-167.72547223258542,-172.15185277304917,-172.29152073010368,-168.87523367172562,-164.3773552104884,-172.34020090660462,-159.68706360288556,-144.93307522481598,-148.2816227238812,-91.24604001277463,-87.36319628931281,-90.04937875832029,-82.41233936939493,-131.75133055783238,-151.96978773163562,-151.2034229475373,-166.78891882385423,-178.0609011489674,-175.23617326245733,-164.64324908202656,-160.94704493305807,-170.34271145052034
AB2,48.384492316229505,41.8481078042418,71.40501739090976,63.07356197597678,29.82767755714865,-41.74983914514888,47.86600440822637,15.905637443126443,-1.4879782720482904,2.209988822567836,6.988729304290622,-73.31114003289407,-109.17470418570711,-110.22961644872605,-103.23637788710869,-96.57965526768075,-83.76839563969548,-67.9253608969974,-38.266811366431774,41.31489755724371,30.041483901535738,47.672189142371565,44.893527804137925,12.53059355479265,27.614933356704018,10.910890544496942,33.386676023059785,11.60669449530605,50.514242572055174,-93.34197784892281,-111.42068909920161,-105.1760191926063,-89.1231241358708,-32.20520148242326,42.00830744626904,64.41029558479062
A23,-195.83949237194773,-192.82632004692127,-169.30383872865312,-166.67864869488784,-183.2753435435737,-198.42931703002586,-166.7390635510918,-167.4254649401796,-143.25098009652157,-182.43539130882536,-217.80365404505076,-188.2816971548044,-192.39340949115103,-215.81312299226136,-235.02459436875958,-248.26135462834355,-249.36737226755108,-240.14810216169207,-234.2547666301378,-275.4562356017324,-237.1658598128601,-198.38930756651834,-199.89189740191753,-193.34319900605988,-182.22895799974594,-184.43653749396398,-169.30506973442021,-176.36869365773725,-219.64482430116132,-186.72301392214615,-231.60540769841185,-265.0737484023962,-257.49323138752266,-249.41669292145522,-242.40372917460516,-263.7768310432599
A24,162.226885151803,155.47881590839643,148.14891972323505,144.81736123586688,149.303276897374,134.78810564727831,57.52702323357043,54.59582651544598,32.51673567504313,55.178608215614176,84.3908660032556,24.08649238647185,14.416323512335262,37.82013229049771,57.79861659839275,69.93165274484736,70.97170015336542,63.4900423482834,67.3962980593803,141.24380509250196,106.53655085915365,98.33142514097958,93.4804477832183,143.03193112753115,149.01721672026576,142.50877292075148,144.81889742358882,74.62535299454991,98.75274772984105,20.115303711001378,61.21067123581767,93.05073632326717,90.1735390906365,109.66422847663964,122.98567554838488,138.54582230904387
A25-1,-183.8147474992352,-177.91732900260692,-158.2993117400881,-156.57649989287185,-171.90518381153632,-184.18913030848054,-116.56147475043782,-88.63059709229871,-75.95211411713994,-108.58990934450036,-142.47178170914256,-111.4561583156573,-116.14318529370082,-141.59871552762192,-161.2522605894612,-173.43085438293525,-171.91647893296133,-159.63969267450872,-152.17671027074326,-197.009086268768,-159.94930766287314,-131.18927775210545,-120.10620643218174,-181.59264782780875,-174.93037573201408,-172.99848901985726,-165.43747758129894,-101.85324340334152,-142.43731141467498,-112.93342223036531,-162.89542656540928,-196.67634664959832,-187.68412162885534,-181.62486882086617,-169.19079867695518,-166.31166581934724
A25-2,-183.8147474992352,-177.91732900260692,-158.2993117400881,-156.57649989287185,-171.90518381153632,-184.18913030848054,-116.56147475043782,-88.63059709229871,-75.95211411713994,-108.58990934450036,-142.47178170914256,-111.4561583156573,-116.14318529370082,-141.59871552762192,-161.2522605894612,-173.43085438293525,-171.91647893296133,-159.63969267450872,-152.17671027074326,-197.009086268768,-159.94930766287314,-131.18927775210545,-120.10620643218174,-181.59264782780875,-174.93037573201408,-172.99848901985726,-165.43747758129894,-101.85324340334152,-142.43731141467498,-112.93342223036531,-162.89542656540928,-196.67634664959832,-187.68412162885534,-181.62486882086617,-169.19079867695518,-166.31166581934724
A26,90.16045857953593,94.82757916003975,65.94970375694147,65.7063708765437,90.09392892569907,121.88629546968326,61.85837629651569,66.58908524414167,49.50433132200998,76.11769775783222,100.70719194401345,85.08967071607792,91.14286000582882,108.52539635748583,122.01199945464639,130.99301558707933,130.44023113312127,122.08757133514874,115.06915471299446,139.21788860321575,112.88781400535738,85.52664412761708,88.19596484423889,84.3359565726156,78.84657247845048,91.55306819905385,67.28538872259729,73.44534037065372,98.93105187127566,86.15602344579264,120.90387124583287,144.81041721546734,137.88156470927925,127.04104309668327,116.44495012611713,135.78229658631818
A27,-289.66426198717056,-277.950812751286,-250.02551504075885,-242.64765791287377,-255.12601789828213,-260.1709518195029,-156.5934014161807,-118.39389117667353,-85.12392715103299,-163.11269748530188,-225.1899771757831,-172.76428530379133,-175.3793436021012,-210.5165554342175,-241.357338843308,-264.63549973011123,-271.03353022676305,-261.1485119489645,-257.58366495524945,-325.9793275674315,-259.763629653433,-179.62322206778012,-169.09427052359126,-271.1921606254313,-266.19915673763023,-259.06544275551045,-243.29433944122417,-135.70387245956027,-234.30253301722354,-161.31846880164287,-226.14329453190754,-280.4247171781314,-269.9938272091137,-266.5140044852619,-261.4776823015812,-278.0655696016767
A28,258.3019577644548,246.25936034545649,234.87059603534067,226.79131849876498,227.22718232576636,202.88204127885996,138.23630805909167,89.87762889570062,54.21075209513341,110.68232246986734,162.2514511313898,74.57463902283213,59.35555050176494,91.35820366378758,121.1773124182835,142.36343827021287,149.79562915770057,144.3546131404948,154.26968781607988,258.0326596939241,199.46301432305052,156.78879201574807,146.308126930791,242.72051023615776,232.89860509020573,220.77571047431806,219.65056093240142,118.44596544910252,187.9227504859126,58.883425344980196,112.48318263487982,161.50826031801154,158.32202962039548,188.88413235554287,212.89156151524776,237.08988001552848
A29,-67.28671857674388,-68.51583178565176,-56.74201924072491,-58.555385226099105,-76.25770879072216,-80.77446068212798,-0.7310667946476443,25.398947401290314,37.250385302773424,-72.65487278713182,-137.02130496780768,-86.22569361598963,-79.55267375156566,-101.52606027917433,-117.1174059087102,-122.80105264886116,-116.3251815896987,-103.26494319008725,-101.5901958665191,-167.7973702178701,-97.7444022995976,-9.061267771876695,-6.136573169585111,-58.554114172887004,-62.032979890895135,-66.36803696519122,-65.85311046742632,5.238363653563157,-143.6252545905109,-94.46405468303946,-136.40150575933333,-159.50460291563343,-155.55624105721006,-170.68985642498563,-175.31785298462307,-184.45813819425956
A30,-227.98325227264542,-214.54191786451673,-199.2834958000331,-190.02547408045814,-183.8796896128227,-180.64042976895303,-161.75652176636294,-149.78376724121924,-128.5651183864719,-96.571545287058,-94.20603810530768,-92.70275116533874,-101.92384704222947,-114.97772657458444,-130.14796478223565,-147.69170027168497,-160.578781451588,-163.81851712235758,-161.99623148170198,-164.04880232787082,-167.97949959015838,-176.56710164169274,-168.820268626351,-218.42811647257594,-210.07611537257287,-197.79984851584175,-183.4776080665253,-146.88480840776072,-96.64741882529677,-72.99594825885603,-95.65189452279476,-126.68540467506516,-120.25926095250531,-101.75821086798416,-92.08692665250683,-98.66062290846878
A31-1,-126.59595397316644,-122.12100827068906,-114.62100962036298,-115.59727449462899,-125.40866636904578,-131.59146093316966,-100.30031868447634,-98.01432312729916,-99.33543794336788,-38.493982458010535,-24.71247498783371,-6.6073461351849705,-10.095892804788425,-26.403231715148063,-37.26933686185904,-41.8158550522805,-36.73084777579628,-25.61942867836358,-18.57530151185145,-47.30631592072222,-58.7062091116454,-127.03258902620267,-115.07725651938688,-133.0318768480394,-127.50928082547269,-124.41234894114731,-127.72158791034083,-107.86447441816941,-21.369444154285347,-13.804649921910151,-47.42732977898854,-65.18832368752247,-58.91712469680171,-55.572628836873974,-43.39368991798166,-26.63199461686702
A31-2,-126.59595397316644,-122.12100827068906,-114.62100962036298,-115.59727449462899,-125.40866636904578,-131.59146093316966,-100.30031868447634,-98.01432312729916,-99.33543794336788,-38.493982458010535,-24.71247498783371,-6.6073461351849705,-10.095892804788425,-26.403231715148063,-37.26933686185904,-41.8158550522805,-36.73084777579628,-25.61942867836358,-18.57530151185145,-47.30631592072222,-58.7062091116454,-127.03258902620267,-115.07725651938688,-133.0318768480394,-127.50928082547269,-124.41234894114731,-127.72158791034083,-107.86447441816941,-21.369444154285347,-13.804649921910151,-47.42732977898854,-65.18832368752247,-58.91712469680171,-55.572628836873974,-43.39368991798166,-26.63199461686702
A32-1,77.34781518410061,74.20671643486605,69.1852980176708,65.12308379447066,65.02947438919954,51.58364804732533,13.454026822394354,-16.60625403342618,-38.42427977385333,-14.739882616176645,7.075065861765956,-40.75616546910648,-52.06013793145546,-38.92572121033271,-25.66700492502776,-15.988928739409063,-11.271877335428858,-11.51697363307142,-3.2012725772174995,51.08791724850929,25.517885146346522,10.438705080944494,10.934306784135625,63.64353530315088,62.65245426507881,59.636763765275035,56.92238038957412,-2.185958040398659,23.5379082105946,-50.26970258789871,-30.294980621880534,-9.124494750698567,-8.394862184664234,12.79130766005818,32.67415439862204,56.56754639469499
A32-2,77.34781518410061,74.20671643486605,69.1852980176708,65.12308379447066,65.02947438919954,51.58364804732533,13.454026822394354,-16.60625403342618,-38.42427977385333,-14.739882616176645,7.075065861765956,-40.75616546910648,-52.06013793145546,-38.92572121033271,-25.66700492502776,-15.988928739409063,-11.271877335428858,-11.51697363307142,-3.2012725772174995,51.08791724850929,25.517885146346522,10.438705080944494,10.934306784135625,63.64353530315088,62.65245426507881,59.636763765275035,56.92238038957412,-2.185958040398659,23.5379082105946,-50.26970258789871,-30.294980621880534,-9.124494750698567,-8.394862184664234,12.79130766005818,32.67415439862204,56.56754639469499
A33-1,39.892808343166166,38.861560709634794,34.18529801767073,30.116898738330224,29.937935547094057,16.14327199469344,-26.773620922652484,-61.00696328856303,-85.67208254930927,-65.19506056395427,-46.176175234269074,-96.84962571033132,-110.75642568239043,-99.6333398955424,-87.5304716053383,-78.4920234216446,-73.06904327251587,-71.57301781902267,-60.89241132598443,-4.880636367663876,-27.837312821640214,-38.49756477159987,-33.92473738115993,21.979574022257356,23.743007023212066,22.999446413741232,18.62660549584161,-46.483320381401825,-27.13840394799651,-107.53938108539401,-92.3574060948863,-73.52915875277225,-71.16517509935167,-45.81946446519983,-20.363614956872375,11.998397459607158
A33-2,39.892808343166166,38.861560709634794,34.18529801767073,30.116898738330224,29.937935547094057,16.14327199469344,-26.773620922652484,-61.00696328856303,-85.67208254930927,-65.19506056395427,-46.176175234269074,-96.84962571033132,-110.75642568239043,-99.6333398955424,-87.5304716053383,-78.4920234216446,-73.06904327251587,-71.57301781902267,-60.89241132598443,-4.880636367663876,-27.837312821640214,-38.49756477159987,-33.92473738115993,21.979574022257356,23.743007023212066,22.999446413741232,18.62660549584161,-46.483320381401825,-27.13840394799651,-107.53938108539401,-92.3574060948863,-73.52915875277225,-71.16517509935167,-45.81946446519983,-20.363614956872375,11.998397459607158
A34,-289.77547978310344,-270.4784340549591,-252.2093020515279,-237.16720953562324,-220.28138471589827,-211.98565723423326,-211.27046418450976,-199.03688856818104,-168.207668210159,-119.44118370901441,-107.80604973271076,-122.86526709149868,-137.1437249115836,-146.54135914454534,-162.60132148535988,-186.78237588358206,-209.9590804116216,-221.89896981689537,-222.12329006087234,-200.67642422702176,-216.80977040984556,-222.20353836603238,-215.41481635130333,-274.3583210757505,-262.8571925615489,-244.1928015320717,-220.91829433488724,-186.6436123395935,-111.49440977025876,-87.9876015242304,-101.48113632366307,-137.85303873804992,-131.14102622198942,-100.73626178573264,-89.50649145383784,-104.18411192104483
AB3,124.17928243539622,118.6949723079069,137.40007918114648,129.0135985958292,105.02449212271468,45.81260534751288,150.47036460732798,138.18219896950342,108.05508425335395,123.39261873446465,138.5165593677673,33.97352983358397,-7.028377695187325,-0.8615194371314401,11.523568412504826,21.59323087099693,33.99657534790454,46.14937784343546,80.80979056226377,188.14172946430074,165.98423655502478,176.9750783338919,173.72515017610132,87.73687844423092,100.07738843185236,87.45729170041703,101.57305430430192,126.64444659846431,186.0573594229408,6.209984034508931,2.548077099102994,18.36272668344048,31.071996960074557,111.41396526220467,180.1429431946072,219.28205055832032
