gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_2,THERMAL,2020-07-15 00:00:00,0.012452238195818852,0.012452238195818852,0.006226137229894389,0.0031079312050900088,0.003110320267456834,0.0031259663986400454,0.003108020324631964
123_STEAM_3,THERMAL,2020-07-15 00:00:00,0.026348407166688587,0.026348407166688587,0.013174233835698842,0.006580677309369731,0.006575953945419766,0.00661133399842484,0.00658044191347425
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,0.20109269393481832,0.20109269393481832,0.1005463529637743,0.05027597326934374,0.05026333730130628,0.05029989168781057,0.05025349167635774
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,0.22976955003909683,0.22976955003909683,0.11488480280664473,0.057430890444608154,0.057422628628347384,0.05750984967250761,0.05740618129363368
202_STEAM_4,THERMAL,2020-07-15 00:00:00,0.22946521564635491,0.22946521564635491,0.11473263358183117,0.05736984739035354,0.05734530470221363,0.05742653343409854,0.057323530119689214
207_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 00:00:00,-0.006104433576972353,0.006104433576972353,0.003052234457801761,-0.001523177107395579,-0.0015236863614794816,-0.001535072890513689,-0.0015224972175836029
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,0.09916854141498857,0.140164441887531,0.07409645957853561,0.02911773083327307,0.03744054142451436,-0.020497950236271212,0.05310821939347236
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,0.01553394448289435,0.01553394448289435,0.007766989600971509,0.0038905234235553365,0.0038870500101223504,0.003869489415953886,0.0038868816332627773
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.35212791341596733,0.35212791341596733,0.17606610732912772,-0.08789887813356201,-0.08786323906262872,-0.08875976733190055,-0.08760602888787605
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.3750099716258553,0.3750099716258553,0.18750507355681953,-0.09373682668053018,-0.09368505730462706,-0.09390508186378738,-0.09368300577691069
223_STEAM_3,THERMAL,2020-07-15 00:00:00,0.030243891622728572,0.030243891622728572,0.015121966915274,0.007551200601695118,0.0075570129789241935,0.007582549540723349,0.007553128501385911
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,-1.6284733732985748,2.314604442985222,1.188843899818993,-0.6570634540353382,0.3430655348433236,-0.657792067347323,-0.6566833867592373
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,0.9932639724828966,1.0033731358601694,0.9983228194671746,-0.0016844355345206896,-0.0016853270114722818,0.9983185541715329,-0.001684819142643419
313_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,THERMAL,2020-07-15 00:00:00,0.004622457826627588,0.004622457826627588,0.00231122928313769,0.0011561836322900865,0.0011549536898669,0.0011549729650399687,0.001156347539430633
315_CT_7,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,0.006852247142762816,0.006852247142762816,0.0034263014890266318,0.0017019966807599873,0.001702974648720823,0.0017432755208384165,0.0017040002924435887
317_WIND_1,WIND,2020-07-15 00:00:00,0.9898929903894036,1.0050505034850339,0.9974813443484183,-0.0025417405371666035,-0.002527863133353847,-0.002509152877294696,0.9974717469372187
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.00832868963467192,0.00832868963467192,0.004164450186386486,0.002077643628435988,0.0020661472322252017,0.0021063965824881237,0.0020785021915226054
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,0.006045017741663043,0.006045017741663043,0.003022514861705097,0.001510425258332501,0.0015152555100486184,0.0015069769839883233,0.0015123599892936002
323_CC_2,THERMAL,2020-07-15 00:00:00,0.0060033908289837115,0.0060033908289837115,0.003001729875232636,0.0014949794082334575,0.0014966168622294498,0.0015130927342422214,0.001498701824278583
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.0024681225216139887,0.0024681225216139887,0.0012341486701184722,-0.0006152027180734975,-0.0006116747793520522,-0.0006295083125228075,-0.0006117367116656314
101_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.0024648516347959546,0.0024648516347959546,0.0012417165151345276,-0.0005763181359390313,-0.0005845655493487517,-0.000746414430614246,-0.0005575535188939257
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.0003434312302897505,0.00038607671104869096,0.0003450873185873855,1.1745156353500097e-05,9.577584025970143e-06,-0.00034413737770061514,-2.061659296860559e-05
102_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0026518391071935214,0.0031150515115950235,0.002888148128073955,-5.708306463977214e-05,-0.00015304575528654607,0.0028834453093942725,-2.147738227443261e-05
107_CC_1,THERMAL,2020-07-15 01:00:00,-4.05266411989715e-06,4.431931682086573e-06,3.961891534094342e-06,1.288782639219388e-07,6.07555171727725e-08,-3.948406177567421e-06,-2.9389172342444143e-07
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,-1.2794243727625765e-05,1.4104138265990707e-05,1.2582663666451094e-05,4.583134322333482e-07,1.9663383694912273e-07,-1.2539848701864642e-05,-9.093422949435948e-07
116_STEAM_1,THERMAL,2020-07-15 01:00:00,0.006903610352880968,0.006903610352880968,0.0034522360311794722,0.001742374686601128,0.0017497645321886274,0.0016800402465442232,0.001731430887546989
118_CC_1,THERMAL,2020-07-15 01:00:00,-1.7010376041191525e-06,8.02977794757225e-06,5.2823674008325325e-06,4.0211576338156085e-07,2.7622544083449885e-06,-4.466857574492167e-06,-3.98550201353535e-07
122_WIND_1,WIND,2020-07-15 01:00:00,-0.23785846494958912,1.618952563430721,0.8741667428608201,0.6905470492405659,-0.3094545749508262,-0.30949217923426886,-0.30945876000505995
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,0.009047376953160336,0.009047376953160336,0.004523883136398879,0.0022507144869751694,0.0022501295215620054,0.0022981578145566672,0.002248375130066495
123_STEAM_3,THERMAL,2020-07-15 01:00:00,0.014566919397851963,0.014566919397851963,0.007283490468198947,0.003633978080464617,0.0036343724101199903,0.0036597689312394266,0.003638799976027928
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,0.04133737261368136,0.04133737261368136,0.020668821484799357,0.01031220124253282,0.010310788199446919,0.010399016925757287,0.010315366245944336
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0627981787943945,0.0627981787943945,0.03139913409104962,0.015684971149971805,0.015684239219452285,0.01574541696509367,0.015683551459876745
202_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0620869097074971,0.0620869097074971,0.031043459053250975,0.015519601405519558,0.015515614370311343,0.015535462149556492,0.0155162317821097
207_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 01:00:00,-0.00879706406567343,0.00879706406567343,0.0043987300014965225,-0.0022094459517827403,-0.0022122601464654723,-0.002163178116163067,-0.0022121798512621514
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,0.4306287835386587,0.4306287835386587,0.21531439180768727,0.10765693095973128,0.10765579455284646,0.10765547011595,0.10766058791013094
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,0.011156315985974774,0.011156315985974774,0.005578174868454665,0.002785505588219217,0.0027858968371186066,0.0028008993539199167,0.0027840142067170333
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.30878895021801683,0.30878895021801683,0.17081675819603767,-0.06610675042547107,-0.07222201294548182,-0.03491157980814996,-0.13554860703891397
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.4379535218553928,0.4379535218553928,0.23137438119508322,-0.11990628508033,-0.11368359712178476,-0.15390405010979002,-0.05045958954348804
223_STEAM_3,THERMAL,2020-07-15 01:00:00,0.020567217628858332,0.020567217628858332,0.010283616865274417,0.0051367629753880095,0.005137486855801843,0.005152718118212718,0.00514024967945576
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,-1.6580077122103791,2.328968655165168,1.198837853510791,-0.6645114339598983,0.33548047147739446,-0.6644347763944864,-0.6645419733333887
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,0.9893316479257167,1.0053278470188969,0.9973404376039732,-0.002670509833802237,-0.0026691829426470637,0.9973297474723068,-0.0026584067701408256
313_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,THERMAL,2020-07-15 01:00:00,0.00448312761176474,0.00448312761176474,0.002241649444589103,0.001115853657450816,0.0011158350785519244,0.0011376864635570527,0.0011137524122049474
315_CT_7,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0045361832489441275,0.0045361832489441275,0.002268700191035338,0.0011196672764937077,0.0011190624833781193,0.0011795377638579296,0.0011179157252143711
317_WIND_1,WIND,2020-07-15 01:00:00,0.9840512622356711,1.0079560246138404,0.9960275494323447,-0.004000671698158875,-0.004001319069232956,-0.003950390421692873,0.9960036434247558
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.004578898220127242,0.004578898220127242,0.0022894653816189956,0.001140367707121781,0.001143181881338995,0.0011519017214975946,0.0011434469101688708
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,0.004078113547920028,0.004078113547920028,0.0020390587570653174,0.0010191578138678623,0.0010184188935712813,0.0010219452824930153,0.001018591557987869
323_CC_2,THERMAL,2020-07-15 01:00:00,0.0038969097964811376,0.0038969097964811376,0.0019484793587489636,0.0009758301356277345,0.000978579722087437,0.0009659547197234763,0.0009765452190424899
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,-7.988338873900048e-06,9.130746485817364e-06,7.763962629540099e-06,2.0401908643687224e-07,3.6718471952178627e-07,-7.705394047033347e-06,-8.5414863282536e-07
101_STEAM_4,THERMAL,2020-07-15 02:00:00,-8.056214425322452e-06,9.330970898162962e-06,8.48374833225701e-06,-1.2508952907248654e-07,6.37378236420255e-07,-8.458126528000716e-06,-1.1037660466950502e-07
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,0.01491683474841738,0.1672304271222863,0.0914148399501275,-0.06286935599426502,-0.013287440192669447,0.051875500158749255,0.03919813077660259
102_STEAM_4,THERMAL,2020-07-15 02:00:00,0.01519746029766661,0.17482731555119746,0.09487711177229403,-0.0652509650428527,-0.014563962583912737,0.050522148498660296,0.04449023942577175
107_CC_1,THERMAL,2020-07-15 02:00:00,-2.655886810812332e-06,2.870444843042249e-06,2.406872421853272e-06,9.425988617417502e-08,1.3019129940783358e-08,-2.3731568485896304e-06,-3.9000897833766024e-07
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,-2.0573978290910247e-05,2.258439033709582e-05,2.049834228271466e-05,3.042198852484801e-07,7.009861378443061e-07,-2.0453119132346487e-05,-1.1260651816565466e-06
116_STEAM_1,THERMAL,2020-07-15 02:00:00,-6.4195560304567e-05,7.311200339568406e-05,6.563949507338631e-05,1.1024322178615487e-06,3.3557893276969786e-06,-6.546686325581419e-05,-3.186918594311346e-06
118_CC_1,THERMAL,2020-07-15 02:00:00,0.24755691363215354,0.24755691363215354,0.12421754468163071,0.07063385354963547,0.06111462647082405,0.057726842912402265,0.058081590699291745
122_WIND_1,WIND,2020-07-15 02:00:00,-0.4491031748613769,1.7247510811038431,0.894775419037455,0.6378239531212331,-0.3625001855666934,-0.3620219594168006,-0.362404982999116
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,6.591231548822757e-05,6.591231548822757e-05,3.3102173160526414e-05,1.724731789903844e-05,1.642268059287577e-05,1.821829377490758e-05,1.4024023221405784e-05
123_STEAM_3,THERMAL,2020-07-15 02:00:00,5.1270118771544034e-05,8.587369541563179e-05,4.3355333193031245e-05,2.4526817051673255e-05,2.41181719022876e-05,-1.7301788322043876e-05,1.992691813962706e-05
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,5.270936699160822e-05,5.270936699160822e-05,2.894063320868878e-05,1.7106582672399284e-05,1.7390966007169162e-05,2.9154237948247896e-06,1.5296394517214986e-05
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,9.023933399523489e-05,9.023933399523489e-05,4.540670125078745e-05,2.4061364798751664e-05,2.3334305118890918e-05,2.462649046999999e-05,1.821717360759231e-05
202_STEAM_4,THERMAL,2020-07-15 02:00:00,9.023933351924708e-05,9.023933351924708e-05,4.5406700993396466e-05,2.4061364777964486e-05,2.333430510117771e-05,2.4626490032512155e-05,1.8217173607592734e-05
207_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 02:00:00,-0.0023768714689737075,0.0023768714689737075,0.0011885336940114259,-0.0005891685857812856,-0.0005897138365857924,-0.000607403814993468,-0.0005905852316131616
213_CC_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,6.382207290569823e-05,0.0001268521526274469,6.985981219389212e-05,4.23390801211343e-05,4.5075913058800765e-05,-3.151503986087434e-05,7.9221195866375e-06
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 02:00:00,6.618140435672353e-05,6.618140435672353e-05,3.31608748142164e-05,1.6816831557742162e-05,1.6283069922629068e-05,1.804183644882329e-05,1.5039666427529007e-05
223_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
