gen_id,gen_type,Z_row_sum_mean,Z_row_sum_std,Z_row_sum_min,Z_row_sum_max,Z_row_abs_sum_mean,Z_row_abs_sum_max,Z_row_norm_mean,Z_row_norm_max
202_STEAM_4,THERMAL,0.01994833624559307,0.059675307169858235,-0.06910568325506575,0.22946521564635491,0.029550903445901094,0.22946521564635491,0.014890133500131627,0.11473263358183117
207_CT_1,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,-0.005744739132877413,0.016843265089740173,-0.10278658926580236,0.0,0.005744739132877413,0.10278658926580236,0.0028724779669697964,0.051393294705017196
213_CC_3,THERMAL,-0.033724757490996425,0.13061956529170582,-0.7123012475455399,0.0,0.033724757490996425,0.7123012475455399,0.01686702404215127,0.3561521438835945
213_CT_1,THERMAL,0.004530438419172591,0.024704865377297814,0.0,0.14788167342386085,0.0054257226956106325,0.14788167342386085,0.0029636915659789075,0.08150737228644121
213_CT_2,THERMAL,0.0034344635513354573,0.014533700862550571,0.0,0.07115109193202593,0.0034344635513354573,0.07115109193202593,0.002144100150874572,0.04115746990163426
215_CT_4,THERMAL,-0.0018520434768809213,0.010297726714106422,-0.061830932206550046,0.0,0.0018520434768809213,0.061830932206550046,0.0009264173545093862,0.03091548407936792
215_CT_5,THERMAL,-0.0016080960113682178,0.009334827339759705,-0.056031238249308835,0.0,0.0016080960113682178,0.056031238249308835,0.0008040601535290675,0.02801566808520283
216_STEAM_1,THERMAL,0.011302171258246224,0.07982400967894836,-0.10229143563886882,0.4306287835386587,0.02677860808917296,0.4306287835386587,0.013502386654931121,0.21531439180768727
218_CC_1,THERMAL,-0.03611510116137861,0.13775347992094195,-0.7329574205629842,0.0,0.03611510116137861,0.7329574205629842,0.018072084319954933,0.3669812240408077
221_CC_1,THERMAL,0.04899273448025143,0.1795164439644055,-0.15160065167731887,0.8697756493677491,0.05984317854505423,0.8697756493677491,0.02992981269924,0.4351113395090653
223_CT_4,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,-0.05125120826699754,0.11504935037437648,-0.4482972561821318,0.0,0.05235251537779307,0.4482972561821318,0.027579733785671676,0.2405907283450337
223_STEAM_2,THERMAL,-0.05082159517700934,0.11341589918744299,-0.4379535218553928,0.0,0.05185142700056074,0.4379535218553928,0.02768044396433046,0.23137438119508322
223_STEAM_3,THERMAL,-0.020639045923899733,0.07450926064129149,-0.4209389592007839,0.030243891622728572,0.024218147151871604,0.4209389592007839,0.01223110698963016,0.2107088945697507
301_CT_1,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,0.07659154723635436,0.8081253350242805,-1.6580077122103791,0.994418097716127,0.9615900515014126,2.328968655165168,0.6608206169479129,1.198837853510791
307_CT_1,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,0.6495156915766067,0.46723306373580364,0.0,0.9959081467210398,0.6752550876448522,1.1010468086198746,0.6625561255968119,0.9989673920016569
313_CC_1,THERMAL,-0.055508329616340495,0.15617022448456222,-0.713113854753419,0.0,0.055508329616340495,0.713113854753419,0.02775463667137987,0.35655699536152724
315_CT_6,THERMAL,-0.002531484354409644,0.013180692237591019,-0.07317093276425454,0.01731026011338134,0.005028240476109696,0.07317093276425454,0.0025260901154182595,0.036589068536567376
315_CT_7,THERMAL,-0.003478609051575993,0.01335722463023978,-0.07879110648185746,0.0,0.003478609051575993,0.07879110648185746,0.0017593644324007975,0.0393956216257064
315_CT_8,THERMAL,-0.0032736371378039755,0.012471009761655284,-0.07351693496777173,0.0,0.0033095568205038684,0.07351693496777173,0.0016742084667573064,0.03675897498503235
315_STEAM_1,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,-0.016756955105574095,0.06186921652275538,-0.36247522399268783,0.00783004238989929,0.01862267246156213,0.36247522399268783,0.009316934342215671,0.18142699190667655
317_WIND_1,WIND,0.6565609598952634,0.4712438557652755,0.0,0.9950713000850555,0.6717198653854601,1.063079828014864,0.6641904314248666,0.9987515776874635
318_CC_1,THERMAL,-0.03751901433285204,0.13944368175153443,-0.7689655318252758,0.0,0.03751901433285204,0.7689655318252758,0.018793987205846074,0.3844828357768892
321_CC_1,THERMAL,0.016535203655617788,0.19849340204853572,-0.33755589082060083,1.1206797157619897,0.047611498423338186,1.1206797157619897,0.025538487257129483,0.6226853928794577
322_CT_5,THERMAL,-0.0027046704386420946,0.011669836791199142,-0.06946576261831902,0.0,0.0027046704386420946,0.06946576261831902,0.0013524076740388617,0.03473291086630271
322_CT_6,THERMAL,-0.0027322822771826258,0.011548992080113042,-0.06847335408504848,0.0,0.0027322822771826258,0.06847335408504848,0.0013662348012609333,0.034236706644056085
323_CC_1,THERMAL,0.0015321419438623918,0.17832553342329302,-0.3072566557646253,0.8314992852396748,0.08848576800772022,0.8314992852396748,0.048832671638280305,0.41934698936313697
323_CC_2,THERMAL,0.021144825308659257,0.1977242211457079,-0.31401342934561516,0.9468387528590896,0.09019729289938469,0.9468387528590896,0.049359469239015644,0.47660745105253194
