time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014774906802779196,0.0381884630255917,-0.019543179670188413,0.01933935763234665,-0.0008106980218680781,0.00014845905859092842,-0.007881830639340812,-0.0036025227860729857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856099473571362,0.009060807114959612,0.0419704160820682,0.020253667228508007,-0.00020689324633397312,0.0006568923855964021,-0.003163174386880596,-0.0005772558249133841,-0.00047155816344341875,0.0005465019351067238,-0.009309136981171185,-0.003698899753436682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,6.134347086406144e-07,-9.223419782239395e-07,-1.2186659682389411e-05,-9.978617024829932e-07,4.583134322333482e-07,1.9663383694912273e-07,-1.2539848701864642e-05,-9.093422949435948e-07,3.042198852484801e-07,7.009861378443061e-07,-2.0453119132346487e-05,-1.1260651816565466e-06,4.856027572830435e-07,1.626886708475106e-06,-2.6747935593455346e-05,-7.516242612147488e-07,6.207186279694188e-07,2.9242151464853317e-06,-4.9352575360348786e-05,-1.5604937571734286e-06,-2.275442691393459e-06,5.109611131343117e-06,-8.162070112323821e-05,-1.9700657932236335e-06,-0.09285852441673492,-0.09205311742135022,-0.09517605936018514,-0.09443879690469051,-0.10736309873520918,-0.10767382824224797,-0.10517654008158883,-0.10742807513257448,-0.14515557347344624,-0.14514585223443832,-0.14506102280716948,-0.1451541085276298,-0.02628558344852295,-0.02628664846273024,-0.02623195687491242,-0.02628665298323683,-0.02828893070062484,-0.02829384504281071,-0.02827572080309748,-0.028303034552196647,-0.0014522739464356699,-0.001305492599361649,-0.002977597336377228,-0.001409015065471498,-0.06723485380353211,-0.06727861684087899,-0.06727485718121456,-0.06732970828784016,-0.030014754539224135,-0.029069026059535596,-0.03745429377876861,-0.0299072291710376,-0.00034850384642493015,-0.0003918344659959855,0.00020773417669430938,-0.0003807274138125806,-0.014662878778129038,-0.014658480690084519,-0.014679826807234453,-0.01465740612040462,-0.03465690609970863,-0.0346412280597153,-0.03469680452826546,-0.03464760395370597,-0.016705272943913052,-0.016701483610276985,-0.01694651898163235,-0.0167773361847341,-0.05283582050047214,-0.06021882548465339,0.04800448256332733,-0.04698177296319965,-0.05732123879428072,-0.05734103188667905,-0.05726016870395567,-0.05733743288911848,-0.04977234390693129,-0.049753794559171484,-0.04970275877583063,-0.04968677114737543,-0.03155687152067086,-0.0568302721991002,-0.05679435053987514,-0.05682841285320165,-0.05945482192752449,-0.059670002958016985,-0.06026754513026744,-0.05998792858526555,-0.02773125408855104,-0.027384778803682,-0.02207128220341853,-0.028466464796920547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-5.8717364240096215e-05,0.00013456096630799774,0.00016818847041610852,0.00010885150482957486,0.001742374686601128,0.0017497645321886274,0.0016800402465442232,0.001731430887546989,1.1024322178615487e-06,3.3557893276969786e-06,-6.546686325581419e-05,-3.186918594311346e-06,1.152149445397821e-06,3.896175420861625e-06,-6.516583626316649e-05,-2.0433649732914917e-06,-3.583781325521007e-05,2.0621569679857288e-05,-0.0004478811636181579,-9.220639069029117e-05,-0.00020224780366988326,0.0005572618553094516,-0.009110574136815493,-0.0001418867029514381,-0.09291409568741352,-0.09286353003105763,-0.09276278501044521,-0.09322070178157386,-0.10705355896913489,-0.10720446752013812,-0.10595153851672429,-0.10705861928621906,-0.0004887101500069962,-0.0003836642682467084,-0.0013125342958126755,-0.0004911047963302696,-0.010207273860608795,-0.010216504837804397,-0.010182706519055285,-0.0102091894782076,-0.0029537138213532044,-0.002954064923979177,-0.0029999946914590625,-0.0029601686076218383,-0.10661578901557277,0.019229867546597335,-0.48940134683017167,-0.23506761165104748,-0.00119495187383023,-0.0010009699402516725,-0.002573653336116655,-0.0011940046422515473,-0.0046192876469090954,-0.004647779773302385,-0.0045360042442026405,-0.004632590232794315,-0.0032768101885347137,-0.003263502052476955,-0.0033292980323455512,-0.0032832743226098066,-0.015405059227137877,-0.01540970045595555,-0.015411360618649617,-0.015407129065873259,-0.016932728993043496,-0.016939650355181027,-0.016934371989994534,-0.016947112398726864,-0.06623404802963379,-0.06624995849229341,-0.06636516765401108,-0.06625902366520897,-0.06200337349724544,-0.061942083430929384,-0.06344763232921924,-0.062130318582752475,-0.05715693875287908,-0.05711862290441966,-0.05722550695062378,-0.057137766718804245,-0.04959081411380675,-0.04961264261567391,-0.049575488097226575,-0.04960251700026323,-0.07334743579703668,-0.07297492313141338,-0.07291344778688323,-0.07296567443320921,-0.05947260504626792,-0.05961357180978316,-0.05981765194072308,-0.05970476565683168,-0.057229926285134014,-0.05733697941650254,-0.05647178430258337,-0.05698860332791259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,-4.5475698912111895e-07,2.716243178185751e-06,1.7675417860241183e-05,-3.666485139411288e-07,4.0211576338156085e-07,2.7622544083449885e-06,-4.466857574492167e-06,-3.98550201353535e-07,0.07063385354963547,0.06111462647082405,0.057726842912402265,0.058081590699291745,9.39771778174503e-08,3.2767922170107155e-07,-5.689084514690835e-06,-2.1141380953539977e-07,8.740013572039462e-06,-2.972696589970125e-06,-1.931466793669845e-05,7.3038618427390455e-06,6.8854025729592205e-06,-3.918907575284347e-06,9.623026633098775e-06,5.182689518878301e-06,-3.357020359473495e-07,-1.0262753994405571e-06,-8.235552579005656e-06,2.3617131884035046e-06,-0.21366850828482073,-0.1757581363109782,-0.5341789890362655,-0.2085054956813549,-0.13079053178626382,-0.13085901043633538,-0.13064823248910162,-0.13079166358454894,-0.051345502270145796,-0.05132654003843967,-0.05127285927317038,-0.0513593346717829,-0.211551997513013,-0.21154959376952642,-0.21166184748151018,-0.21158824084863487,-0.12043628934453077,-0.12463013056305283,-0.10763958517119043,-0.116218326776445,-0.21301646594321155,-0.21295661080779116,-0.2134025097604253,-0.21301503931364082,-0.13738588171761534,-0.1382344900612229,-0.1361870739026676,-0.13746998262907756,-0.21020624710363273,-0.2104632865599092,-0.2097199205553446,-0.2102740074444743,-0.03202923430443505,-0.032033764618853766,-0.031948996180218625,-0.03204787990029386,-0.13657782658140294,-0.13657129461610695,-0.1366826866961035,-0.13657221516674953,-0.13335985095226632,-0.13325463317869135,-0.1328905381841312,-0.13323395437535548,-0.12341307643393762,-0.12361451788541244,-0.12512524757828158,-0.123938606418284,-0.11421878686433651,-0.11432715487655004,-0.11345103370030118,-0.11423326825886711,-0.09876932251832146,-0.09873466450189583,-0.09810541351863922,-0.098582321867102,-0.15041739530531772,-0.1493639163856783,-0.14902938351655526,-0.1493136308707589,-0.05440590481227969,-0.05558354374542718,-0.05125336157594518,-0.05467135519055994,0.0007721020578732585,0.0007749325797338225,0.0006981398561141106,0.0007555501971817576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,0.6998717688565605,-0.30006981008192124,-0.30049305980135443,-0.29995549926578596,0.6905470492405659,-0.3094545749508262,-0.30949217923426886,-0.30945876000505995,0.6378239531212331,-0.3625001855666934,-0.3620219594168006,-0.362404982999116,0.6067124972712037,-0.39324972437855976,-0.3932599007923976,-0.39311964571855235,0.500521559933228,-0.499593988970632,-0.4968003921129984,-0.49941577236909884,0.5477381921366398,-0.45219215657451794,-0.4519790074656136,-0.45222722237188323,0.45574854038288626,-0.5446195447439974,-0.5408021515605164,-0.5441811655269245,0.4397061825111168,-0.5603839349113455,-0.5596566428390162,-0.5602465665511641,0.4513713722444359,-0.5486563261798345,-0.5485490105925166,-0.5486071788018818,0.4993712104607272,-0.5008194260377592,-0.49927165762357006,-0.500595417329144,0.4989650893105889,-0.5011088165371835,-0.5008177490201415,-0.5009966423592352,0.4751043657298284,-0.5422022885239595,-0.4720922197623274,-0.5072409791231024,0.43766751443289276,-0.5624504493309814,-0.5618278491588278,-0.5622836395636928,0.31088398959008123,-0.6925563687710836,-0.6838305164293068,-0.6895407915581074,0.30372953525232194,-0.6962442603487347,-0.6963451590827141,-0.6962775086996263,0.9725900022568528,-0.027408566273256163,-0.02741279758583204,-0.027409122458508104,0.43889511860262376,-0.5610566470876457,-0.5613547670376473,-0.5610164987644514,0.438137101790284,-0.5618946672025986,-0.5615500413436116,-0.5618058888211938,0.4828668991943763,-0.5161778483845962,-0.5286994312633837,-0.5176553791138742,0.5425662578315151,-0.4574079373768505,-0.45788142882022775,-0.4574354972527018,0.5823953084575255,-0.4176036480610201,-0.41765042641963035,-0.41757808229785354,0.3428234541403401,-0.6537088225545256,-0.6536755662185687,-0.6536589543073023,0.49695574973051126,-0.5031534754200455,-0.5032261786485304,-0.5031414345099392,0.3855138686108237,-0.6145242169480469,-0.6146895278468243,-0.6145000555864586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020742187636677047,-0.02088587733778063,-0.019117036279060785,-0.021052220892021932,-0.0007098563445052784,-0.00023445963587435882,-0.0008104711289429632,-0.0005119611137881349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,0.0031079312050900088,0.003110320267456834,0.0031259663986400454,0.003108020324631964,0.0022507144869751694,0.0022501295215620054,0.0022981578145566672,0.002248375130066495,1.724731789903844e-05,1.642268059287577e-05,1.821829377490758e-05,1.4024023221405784e-05,0.0016427069882561374,0.0016453978940451641,0.0016512843343248207,0.0016429150485502673,0.002164657768452899,0.002189737542042769,0.0022317838723651118,0.002154729856806419,0.0059421219813841075,0.005966626290513366,0.005920097460652585,0.005937542000888866,0.012847146632262774,0.012601065290910207,0.013696975718020532,0.012945741519372196,-0.0016522500099967474,-0.0015972170340523562,-0.001703165086919256,-0.0016919154441864032,-0.0012726196050728,-0.0012656298335579352,-0.0013192572933160562,-0.0012786161943744696,-0.000894015934770509,-0.0008853175812197911,-0.0009022541347327717,-0.0008945084645368932,-0.0009249151476971029,-0.0009129312941752454,-0.0010351760376834385,-0.0009412794862211407,-0.0007628063398724683,-0.0008372148157924642,-0.0006324332282647838,-0.000712322506412948,-0.0009738566771941848,-0.000963163499156483,-0.0009439716628616424,-0.0009748493240275527,-0.0012675475407116221,-0.0012178908962996449,-0.001264569021013795,-0.0012859809220031285,-0.0010536751119478716,-0.001030117371570216,-0.0010022657833599347,-0.0010729453785014794,-0.02868440557863855,-0.028669447013531857,-0.028677271597772336,-0.028675509604895247,-0.0006220221007053328,-0.0006370340627529225,-0.0005949531403661723,-0.0006469413494076511,-0.0009461977241468356,-0.0009477736138928661,-0.0010032838172218117,-0.000958901684983665,-0.001436687521164881,-0.0014236764425829551,-0.0014193290734214603,-0.001452567252229712,-0.0006691431304396422,-0.0006539952362628609,-0.0006810720557590688,-0.0006489421904298638,-0.0005334100590237145,-0.0005264034595749145,-0.0005282949090169575,-0.0005451054037256173,-0.0011210712406138357,-0.001074299504458337,-0.001039827694366835,-0.001090260983507976,-0.0010710735126631121,-0.001030878267233415,-0.0010974712668254671,-0.0010459279700914031,0.006083815551567784,0.006194805892830946,0.005869201266220703,0.006160458097292503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
