time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038387026647096686,0.0038380907641893808,0.0038734713081662875,0.003854081802880323,-0.00258423833707961,-0.0025841800648049983,-0.002582931655458809,-0.0025811869831866008,1.264560391060948e-06,1.264608762288508e-06,1.2641917053052287e-06,1.2646580075553768e-06,1.890139587901185e-07,1.8899053286572376e-07,1.8919175825971024e-07,1.8901456447318168e-07,-0.0017808622672025876,-0.0017812777642985493,-0.0017818833582667476,-0.0017771157327391108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,6.35625626577152e-07,6.358776423187606e-07,6.353694077532168e-07,6.35455068138578e-07,7.203844301639784e-07,7.203704952551959e-07,7.206843273266372e-07,7.204952313048695e-07,4.603592409502255e-07,4.6034801559624583e-07,4.602581138435369e-07,4.6031067689516855e-07,4.2513718737091644e-07,4.2513768194751833e-07,4.2542297107317495e-07,4.252627602690685e-07,4.1746097474704147e-07,4.1752609980516553e-07,4.1782909465659657e-07,4.176275793669487e-07,5.480938601968391e-07,5.480767576448997e-07,5.481742868518324e-07,5.481000217430096e-07,-0.0932112807863898,-0.09322270405821209,-0.09324099938459929,-0.09323377479754837,-0.10765927321726187,-0.10764802770276816,-0.10765984050471156,-0.1076605875786701,-0.14598185373659053,-0.14598165662564666,-0.14598227415775256,-0.14598240022823603,-0.10576947474860926,-0.10576952476431845,-0.10577026539508472,-0.10576903309914112,-0.11402237709838492,-0.11402168902025533,-0.11402161850381942,-0.11402188887834988,-0.1115988123871394,-0.11159897157501542,-0.11159886685465681,-0.11159945422689288,-0.10741696175680887,-0.10741845947548123,-0.1074150698456422,-0.10741753947620582,-0.12117759566817674,-0.12117662938891116,-0.12117828514180573,-0.12117783058188449,-0.10952614524718204,-0.10952267848660124,-0.10952663500209447,-0.10952798699181368,-0.018368290540614618,-0.018368302732555186,-0.018367746438477273,-0.018368142195038815,-0.06950543816133642,-0.06950583564168519,-0.06950360394519683,-0.06950615464659124,-0.06730723347899496,-0.06730792772530396,-0.06730750034993327,-0.06730836491514555,-0.06230900230707803,-0.06230875359336552,-0.062312072378963634,-0.06230934322213897,-0.0574773112863049,-0.05747727873865405,-0.057477411904145015,-0.05747784603416045,-0.049817791953956955,-0.04981839027854276,-0.049819759492129356,-0.049818144879187946,-0.07532559666865035,-0.07532707064251937,-0.075326899696876,-0.07532663990234294,-0.059987822266654,-0.0599886672136154,-0.05999032535902793,-0.059989132690915374,-0.05738536403616745,-0.057391709494420934,-0.0574250428445815,-0.05740207805925862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,1.1755192316220686e-06,1.1760282938033662e-06,1.174647983326338e-06,1.175115073284598e-06,1.1384366552791292e-06,1.138403188383208e-06,1.1390721184056929e-06,1.138609594112667e-06,6.202542252031762e-07,6.20239467785666e-07,6.19823704361977e-07,6.200627616444294e-07,5.675756557521616e-07,5.675701355567497e-07,5.681864645445955e-07,5.677851481741178e-07,7.179714572869145e-07,7.182470803668295e-07,7.189115143191316e-07,7.182878701486041e-07,9.956055164184185e-07,9.95410729953683e-07,9.953458421918526e-07,9.94765561392964e-07,-0.09321787422789654,-0.09322292414480993,-0.09323001437650369,-0.09322606547445068,-0.10764747649920847,-0.10765193727336386,-0.10770473973353933,-0.10764939886499439,-0.014742642558601249,-0.014742640539902374,-0.014742642946009799,-0.014742643562276718,-1.0221356339101817e-06,-1.0220868186250343e-06,-1.022067835254603e-06,-1.021996568614383e-06,-0.025856317324256084,-0.02585631903298813,-0.025856313607268255,-0.025856415274085113,-1.9659737141020095e-06,-1.965787458590995e-06,-1.96585760292578e-06,-1.965639855642967e-06,-0.04200664709924007,-0.042007047663203956,-0.0420064042042978,-0.04200675796591589,-6.852029126314108e-07,-6.851138478758401e-07,-6.85281372092561e-07,-6.85216713243603e-07,-1.4941039183646865e-07,-1.4934990910653312e-07,-1.494418995218183e-07,-1.4944730100303254e-07,-0.01835864954785532,-0.018358659298860547,-0.01835810645664826,-0.018358479990201376,-0.0695056880989689,-0.06950569168550033,-0.06950516001316553,-0.06950554326330505,-0.06730646514424793,-0.06730656369542426,-0.06730650707319485,-0.06730663872104377,-0.062308318460618684,-0.06230809223001965,-0.06231044817529274,-0.06230855526823443,-0.05747726146928134,-0.057477221684048035,-0.05747735956136424,-0.05747778779450706,-0.04981780684771099,-0.04981813600814561,-0.049818845397562095,-0.049817923488637735,-0.01531379984655995,-0.01531394351884749,-0.015313851819244162,-0.015313839205005257,-0.059987997791149716,-0.05998846660285398,-0.05998912835876191,-0.059988624192324445,-0.05739272939660117,-0.057395092902592176,-0.05740492257280683,-0.05739875492114102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17832191805382674,-0.1783249386589807,-0.17836471244712193,-0.1783484656175765,-0.22681781820024954,-0.22682071854452057,-0.22681399401211522,-0.22681463380218134,-0.18224093334010572,-0.18224290396515053,-0.1822419060192111,-0.18224231567353724,-0.2136784517287701,-0.21368315001917937,-0.21367254981305983,-0.21367893851174266,-0.04268254360656809,-0.04268204092142991,-0.042680948751787184,-0.042681248719910386,-0.0668238128222064,-0.06682339101618684,-0.06682390088490875,-0.06682409193248301,-0.0433088490721103,-0.04330891359561195,-0.043307325942319785,-0.043308602448603836,-0.13826388353787378,-0.13826426128873964,-0.13826135166621611,-0.13826458526719437,-0.13389147726487338,-0.13389196746391796,-0.13389217547702525,-0.13389274874613352,-0.12394796083005288,-0.12394745944146834,-0.1239566516346784,-0.12394848591030344,-0.11433671400712708,-0.114336614357401,-0.11433702801490497,-0.11433744966585385,-0.08399444320718966,-0.08399482541210457,-0.0839970216367043,-0.08399524566099352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,0.5924742515631838,-0.4075868029652554,-0.4073973623501743,-0.4074713366206365,0.6048812263183692,-0.39511794754623963,-0.39512239425130957,-0.3951147276008974,0.5544451703149149,-0.44555484968998105,-0.4455523899020122,-0.4455538216890859,0.544529417028929,-0.4554704938965308,-0.4554752214470277,-0.4554714716529085,0.40087239112552564,-0.5991289129060293,-0.5991254757807365,-0.5991267211862072,0.42120983570855935,-0.5787875973221235,-0.5787934334668314,-0.5787917088967486,0.33147898014122124,-0.6685179165605524,-0.6685177707634224,-0.668519703492282,0.25521399837605685,-0.7447623606636071,-0.7446270017723435,-0.7447810524644423,0.10219587604250946,-0.8978041979478188,-0.8978041896219722,-0.8978039707978511,0.5103197113148693,-0.48967898304900714,-0.48967187161923853,-0.4896757429778766,0.489841454394344,-0.5101539356603553,-0.5101557319703467,-0.5101524996609814,0.4678428874141902,-0.5321449246744487,-0.5321554889230669,-0.5321399756561616,0.4336530021781174,-0.5663394634888572,-0.5663466292991579,-0.5663432623199528,0.30293995078677294,-0.6970557975395648,-0.6970597416272959,-0.6970573759793267,0.29654841448312386,-0.703455393147876,-0.7034473956521765,-0.7034463173509717,0.9101932459290734,-0.08980674288891133,-0.08980540255769043,-0.08980591951627957,0.4373628201119022,-0.562636632340844,-0.5626355701094123,-0.5626341180767689,0.4330886265251068,-0.5669122082856388,-0.5669101806145758,-0.5669121685673961,0.47724054010345984,-0.5227596502150198,-0.5227592526035636,-0.5227598991293384,0.5419202405447883,-0.4580797933958185,-0.4580781990230207,-0.4580801045711986,0.5813648449955432,-0.4186353532447391,-0.41863555366563876,-0.4186352793522812,0.3442873928980217,-0.6557126385996586,-0.6557128800935779,-0.655713000272172,0.4967380139613544,-0.5032611754636032,-0.5032592470330322,-0.5032591429842801,0.3845811837107256,-0.6154177048780172,-0.6154121821349641,-0.6154160087883378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1605674689784848e-08,-2.1592312375986182e-08,-2.1613937871165512e-08,-2.1613463861922855e-08,-0.005598835361112096,-0.00559882670157982,-0.005598521848314856,-0.005598766380822201,-1.194735784193567e-08,-1.19462085836332e-08,-1.192074002026442e-08,-1.1930790828151142e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,8.677246312815967e-06,8.679130230504484e-06,8.674678402265101e-06,8.675882493566991e-06,4.274333477993775e-06,4.274281335314711e-06,4.275512553775229e-06,4.274813178004511e-06,1.4849621037260619e-06,1.4849427129037807e-06,1.4848603999695342e-06,1.4848908363223955e-06,1.2758481883201611e-06,1.2758257558198594e-06,1.276392018301209e-06,1.2760337895277684e-06,6.940678256323052e-06,6.9411048573275735e-06,6.94356998875989e-06,6.941764385894733e-06,8.521084712054261e-06,8.52113186577963e-06,8.521606296163498e-06,8.52112656864668e-06,2.675095953369455e-05,2.675777587002326e-05,2.6772953939602218e-05,2.676503426224618e-05,-3.08770968404648e-07,-3.0694863051294874e-07,-3.01070047115104e-07,-3.0867101104610806e-07,-1.446317859921109e-07,-1.4461428610168525e-07,-1.4464935871316698e-07,-1.4463801714826312e-07,-8.833929582285904e-08,-8.833019282672439e-08,-8.834666154200477e-08,-8.833208510871646e-08,-1.8614618846335418e-08,-1.8609992546991805e-08,-1.8614318086918047e-08,-1.861443778956251e-08,-1.2828877848924947e-07,-1.282758536058637e-07,-1.2828895723515643e-07,-1.282806088162596e-07,-8.45838311613889e-08,-8.457800237948732e-08,-8.457764000269208e-08,-8.458267068745887e-08,-8.221973107902514e-08,-8.220955094451199e-08,-8.222140213121065e-08,-8.221903093625436e-08,-2.347519806322751e-08,-2.346504268668781e-08,-2.3481523392376857e-08,-2.3481613293802517e-08,-0.014677623171248322,-0.014677631643161881,-0.014677244537770084,-0.014677507651770097,-1.1729153426287553e-08,-1.1728216287032467e-08,-1.1728103377350863e-08,-1.1727358274665924e-08,-6.315655401888697e-08,-6.315746882491112e-08,-6.317430711888505e-08,-6.316217738557779e-08,-1.226995363090566e-07,-1.2269306082224318e-07,-1.22712529693203e-07,-1.2269527473161715e-07,-1.1728199911242854e-08,-1.1728158166857128e-08,-1.17283756040365e-08,-1.1728908889122308e-08,-8.037412058126137e-08,-8.038075252625454e-08,-8.039581578245247e-08,-8.03627026739557e-08,-8.063786510748017e-08,-8.064997567003296e-08,-8.062999645730429e-08,-8.0628921476593e-08,-9.901148623203682e-08,-9.902568781638976e-08,-9.899939179547346e-08,-9.900863658850986e-08,1.2939442628367992e-05,1.2945279280529576e-05,1.2981795575406352e-05,1.296015993158367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
