,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113_CT_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115_STEAM_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.5305021625015804,1.7279877289000165,-0.0008736480284562153,-0.00014105834067500752,1.4399105917243111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115_STEAM_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115_STEAM_3,-0.00023077919161109935,-0.00028266852232253844,-0.00019921021479349957,-0.00019315508039059238,-0.00023334079939195575,-0.00024262254065780613,46.499827532485305,46.499666126096436,46.499659510696134,46.499356731208,46.49996154504945,46.49930750727065,46.49980184798662,46.49957822786422,46.49990058555146,12.08223568000795,46.49997527481162,46.499844443211046,46.499784905623194,46.499977422264834,46.49986344964349,46.49972957392316,46.499846293746074,46.49983866973241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116_STEAM_1,-0.0004267838825397142,-0.00044670659528822296,-0.0002683795438955136,-0.0002578783944172219,-0.0004013492807745031,-0.00044056134024868026,46.49971069686422,46.49787288563567,4.695977920693597,0.00044933537646813263,10.544620129057531,0.0008190979304278313,18.184260045156357,0.000262926827792333,6.342968503002106e-05,12.075888374773868,46.49986736608279,46.498887567429904,46.499203970865224,46.49993202087613,46.49963066705272,9.45336159074857,46.49957353011536,46.49974267643638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118_CC_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.39999909033625,92.49990161827603,75.93363616872207,92.4995231056078,16.3784733802929,28.370536973001492,28.487576858153375,92.49995548748485,92.49970824072578,92.49962697582644,92.4999608885625,78.40000105533511,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122_WIND_1,-7.934510254387959,-25.5922170984381,-12.023248422260053,7.5049274519496265,170.32435379146625,137.71213362753457,177.37532987690278,159.8683249402594,170.69817263939967,76.23210548782197,41.31957699212981,20.448391918817578,12.56853625987813,64.95676120235866,143.9530952263464,-95.48942314656944,227.16899290833015,280.85541183763377,286.93068534904006,257.96019136638347,239.82801611924,391.4655389510772,390.41890731107276,529.5318149293087,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.172034180271941e-06,3.6827679492072467,7.987216337075304e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_CT_5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_STEAM_2,-0.0031505902936335623,-0.0016771567757828969,-0.000642600266027377,-0.0005796279797082244,-0.0038789931013075724,-0.003772032753785542,-0.013347015015306149,0.00013296690888232635,4.606807722142155e-05,3.883435697869483e-05,7.59068725469715e-06,5.345109701920599e-05,3.661462655636728e-05,3.154925477726365e-05,9.96600804155742e-06,9.65460368557292,7.846182566237824e-06,4.36343126714891e-05,9.156498238110517e-05,9.488445855042078e-06,7.502230828838343e-05,4.978030417773018e-05,7.675254742908553e-05,-0.010493312244533032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_STEAM_3,-0.004856135001686284,-0.002346773874029812,-0.0007411307045441898,-0.0006477003347664564,-0.009060908397123462,-0.007536893962537514,0.0033885543816100164,0.00010373506684785769,4.318175000734048e-05,3.8262637310810076e-05,7.890323585180654e-06,5.4296274930671494e-05,3.656328010219515e-05,3.095467133339548e-05,1.131102533385067e-05,26.24616583473578,7.977619006428026e-06,4.4021683068867105e-05,9.536720860568436e-05,9.688893429105464e-06,7.42815819224208e-05,4.945533453537691e-05,8.405533307845207e-05,22.957517532886857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.919436710213594e-06,-0.0,-0.0,-0.0,-0.0,1.1592531593913933,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1619684884113153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201_STEAM_3,-0.05696347983766499,-0.0034555942001677125,-0.0011407098319765727,-0.0009158707868838203,-2.4351050023091467,-8.60164834001549,-22.997669901994666,8.531053655163085e-05,3.614717388108217e-05,3.1673386842814787e-05,5.534712308801943e-06,4.40220129317858e-05,5.4065849645003515e-05,4.498588206593313e-05,1.2008696404010867e-05,4.654079360936171,1.0695480312240652e-05,5.973243277065429e-05,6.283487888350699e-05,6.5685050851487055e-06,5.076462022481185e-05,3.868162663288222e-05,5.1147238776063365e-05,-22.99723468558754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.039462832598996e-06,-0.0,-0.0,-0.0,-5.333284853224663,1.3053945213465954,1.1897213173037566e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.864228105074876e-06,-0.0,-0.0,-0.0,-0.0,1.3053945213465954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_STEAM_3,-17.625287763632866,-0.004259789337996239,-0.001322626083788145,-0.0010342450070287808,-22.99308646756019,-22.9458586480858,-22.998052123162715,8.132247376725307e-05,3.635908755414836e-05,3.100598611407761e-05,5.644176706041711e-06,4.3045832033766136e-05,5.169254680784102e-05,4.465923300531303e-05,1.1721622372121716e-05,4.995904849045741,1.0339987877186746e-05,5.968825910083245e-05,6.285110776314216e-05,6.6044719182974196e-06,4.9726390092821047e-05,3.8831440681293446e-05,5.330381553107536e-05,-15.754308153413987,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_STEAM_4,-17.630571476614527,-0.0042597893380690545,-0.0013226268405837115,-0.0010341766909106802,-22.993086467550224,-22.945858648081213,-22.998052123162715,8.13224727989983e-05,3.6369241315036554e-05,3.1005986114068696e-05,5.645251102758831e-06,4.304583202924582e-05,5.169254683041048e-05,4.465923301656967e-05,1.1721622372121716e-05,4.991898784268129,1.0339987886240383e-05,5.400342590723467e-05,6.284984622873794e-05,6.605496708541975e-06,4.972639009072333e-05,3.926383475583013e-05,5.330381553105049e-05,-15.754308153362043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207_CT_1,-0.0010824578015363236,-0.0005967084783906799,-0.0003093793036548485,-0.0002961421870746083,-0.0007687069930649719,-0.0008170800652379292,-0.0007281493596432986,-16.499820705586668,-16.499422910271058,-16.49979757885807,5.8470530284282655e-06,-16.49966713369261,-14.21180702162699,-3.4348372181296276,1.1716414363522865e-05,3.2662978948245707,1.0459816915801978e-05,-8.392003632796369,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207_CT_2,-0.0010824580550829294,-0.0005967089194709406,-0.00031114924450004937,-0.0002961421870330712,-0.0007677297752088157,-0.0008170941693226768,-0.0007281493596605724,-16.49981992715434,-16.499422910271058,-16.499797580159033,5.847061952699637e-06,-16.49966713369311,-14.211807021628589,-3.4348372181296276,1.171641436352859e-05,3.2661433633583945,1.0459845381791445e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212_CSP_1,0.00013601713303026055,9.437249867124756e-05,0.00010177467850890537,0.00010311894786151321,8.201793575486365e-05,7.287202679154975e-05,5.523483498261241e-05,3.9644620908490606e-05,3.157178876771793e-05,3.257690398676226e-05,6.050829120013743e-06,4.4039340103774194e-05,4.7288312341676515e-05,3.855838644196821e-05,1.194602415240969e-05,16.978207003418344,9.833756369680368e-06,5.6270832760149604e-05,6.695597861541571e-05,7.277759079860455e-06,5.469825115267652e-05,3.9733646124429744e-05,5.3983700638536156e-05,9.818570234977516e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213_CC_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.39999849243623,5.283865340049805e-05,4.0434424167323105e-05,1.3085386965168114e-05,23.15331800723869,1.008988658771487e-05,5.583262637362929e-05,7.743407239419083e-05,7.90515219399122e-06,78.40000029230953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215_CT_5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216_STEAM_1,0.17032052991697114,-0.0073878871623319665,-0.0014975421212585303,-0.0011429023777372433,0.002931155104022299,0.0026907127925663186,0.0003010789829861793,7.034952783968765e-05,3.5143356630461963e-05,3.2659262906862e-05,6.034393638348705e-06,4.550951194586315e-05,3.848485656579978e-05,3.2787157931455534e-05,1.0173072885393883e-05,9.829182314083123,7.94441695521684e-06,4.358754486750946e-05,6.816474680994206e-05,7.058165697100577e-06,5.541685170237177e-05,4.0591186796362014e-05,5.6503632563071826e-05,0.00038365363845439837,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218_CC_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.39999958951407,3.7501916087623734e-05,3.1531104685981285e-05,1.035447945307545e-05,21.197149535331658,7.713266456892135e-06,4.132955302571899e-05,78.39999950569226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221_CC_1,-0.0037419779394061133,-0.0015607136505835341,-0.0005925881185640939,-0.0005287032023216731,-0.004926990135022154,-0.004587225587371368,-33.93996771063249,-42.82411299481486,3.959398933813898e-05,3.3026411818099125e-05,6.396469098517376e-06,4.529025671180967e-05,3.7435363552882294e-05,3.2037465764918216e-05,1.0524812812154171e-05,22.90497409336787,7.1071115514100006e-06,4.208754669979603e-05,7.310444607412051e-05,7.397021070676282e-06,5.419145287626564e-05,4.261621910761966e-05,6.195748199223022e-05,-92.49478476054303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_CT_5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_CT_6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_STEAM_1,46.48744601611011,46.49434897465994,46.498194523848845,46.49822881799869,38.99837836348796,4.146185379683908,0.00045464690671361625,8.501558449823751e-05,3.995383963329201e-05,3.576197332481498e-05,6.8399397483929235e-06,5.018154479835404e-05,4.958556878119949e-05,4.0448591721741826e-05,1.2323859277513503e-05,10.615259972772746,1.0302251095693077e-05,5.7785177426222053e-05,8.054844398662785e-05,8.555944449749905e-06,6.625678820104534e-05,4.7950482159899775e-05,6.855017635809204e-05,0.0007904226842861935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_STEAM_2,46.48744601611257,46.49435489265608,46.49819452384659,46.498230991609695,38.62267549387388,4.146185379764605,0.0004546469066979866,8.501559164879e-05,3.9953976598896195e-05,3.576197332481498e-05,6.8399397483929235e-06,5.018154480948167e-05,4.9585568732126844e-05,4.0448591721741826e-05,1.2323844759223687e-05,10.61526013410366,1.0302251089792481e-05,5.784352221045031e-05,8.054837996498464e-05,8.577848619266364e-06,6.625678820104534e-05,4.795048217684835e-05,6.855017604473069e-05,0.0007904237770761328,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_STEAM_3,-0.008154448977352551,-0.002948456049452802,-0.0008345364768835893,-0.0007191932748316996,-0.028272789856913505,44.61337138350858,0.002002729483771249,0.00010313592366982243,4.019031018920184e-05,3.580984818797538e-05,7.33165964211608e-06,5.196288679315222e-05,4.952882810083062e-05,4.0535014852224225e-05,1.2989687685976757e-05,25.82661343473628,1.0472861096370607e-05,5.871475281638196e-05,8.683139961934998e-05,8.735792796800512e-06,6.817461082911539e-05,4.923861282055227e-05,7.466836954161666e-05,0.0011650990443236593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8917472119707456,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8052194558527257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0001148682066275598,2.9512568078106777e-05,3.542740660604524,8.482134725914552e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.118323967137362e-05,-16.499083685481274,0.00019397202121070094,0.0001149843761771937,2.9512568078106777e-05,3.542740660604524,8.480265882065911e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8353713163730995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8353713163910745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
