gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_3,THERMAL,2020-07-15 00:00:00,-6.746004734096706e-05,6.746004734096706e-05,3.373013431934548e-05,-1.6856807831473277e-05,-1.6862184155078525e-05,-1.6809995705364603e-05,-1.693105964905066e-05
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,-2.9708935097500382e-06,2.9708935097500382e-06,1.715470340688672e-06,-1.1631334609581823e-06,-1.1035746601053214e-06,-1.0295068610743122e-07,-6.012347025791032e-07
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,-1.2549550969196406e-06,1.2549550969196406e-06,6.32415009392289e-07,-2.9053768492467736e-07,-2.8378969850109034e-07,-3.81380647344507e-07,-2.9924706614936577e-07
202_STEAM_4,THERMAL,2020-07-15 00:00:00,-1.31228415781362e-06,1.31228415781362e-06,6.569477620062607e-07,-3.505839900671022e-07,-3.055046861797565e-07,-3.326726517965088e-07,-3.235228297702524e-07
207_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 00:00:00,-0.8857035556175764,0.8857035556175764,0.44285177880457455,-0.22142552396733595,-0.22143710183825022,-0.22140179314993064,-0.22143913666205958
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.4845849099449728,0.4845849099449728,0.24229245746023753,-0.12114367990532846,-0.12114704038057716,-0.12117155777228272,-0.12112263188678445
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,-1.4394865037346452e-06,1.4394865037346452e-06,7.710861440097496e-07,-4.0148646812832743e-07,-4.573129994888873e-07,-1.2353740166198378e-07,-4.571496344554467e-07
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.48452570303166326,0.48452570303166326,0.24226285236859485,-0.12112762129863043,-0.12113814671138252,-0.1211167522242009,-0.12114318279744941
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.48467343472490204,0.48467343472490204,0.2423367329697187,-0.12118970815177628,-0.1211245948863204,-0.12122927579039555,-0.12112985589640984
223_STEAM_3,THERMAL,2020-07-15 00:00:00,-0.7011089532512571,0.7011089532512571,0.35055447785456206,-0.17526910572867704,-0.17528807304460642,-0.1752575237542494,-0.1752942507237243
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,THERMAL,2020-07-15 00:00:00,6.789282631958159e-07,2.922170457354336e-06,1.9178736595060418e-06,-4.798623396301657e-07,-3.1511922840220686e-07,1.800549360275076e-06,-3.2663952904688735e-07
315_CT_7,THERMAL,2020-07-15 00:00:00,3.71862047280005e-07,1.898084493392575e-06,1.2211590177473689e-06,-3.31335387814585e-07,-2.1011309813059306e-07,1.13497327033629e-06,-2.2166273711110697e-07
315_CT_8,THERMAL,2020-07-15 00:00:00,5.989500840071571e-07,2.90306424218962e-06,1.8787132287416805e-06,-5.02246103623668e-07,-3.1598892721656397e-07,1.7510071630983885e-06,-3.3382204825099945e-07
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,-4.9824932136961815e-06,4.9824932136961815e-06,2.9349100413698167e-06,-2.042449667937673e-06,-1.2249011093311374e-06,0.0,-1.715142436427371e-06
317_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,-1.980390343191106e-06,1.980390343191106e-06,1.3282930105260525e-06,-5.5706936816739995e-08,-9.107486582366283e-07,-4.993121369286933e-08,-9.64003534444868e-07
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,1.1131587290375558e-06,5.119512224216032e-06,3.3341735436416466e-06,-8.792424593899171e-07,-5.463951861614181e-07,3.116335476626794e-06,-5.77539102037903e-07
323_CC_2,THERMAL,2020-07-15 00:00:00,-1.573292050747585e-07,1.9547972202996464e-07,1.0414040151333267e-07,-5.2920921766584384e-08,-5.6420059008262536e-08,1.9075258477603078e-08,-6.706348277751464e-08
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.23943435794659307,0.23943435794659307,0.11971744043648946,-0.059935187619777376,-0.05986155919990496,-0.05965515696767199,-0.059982454159238745
101_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.239616946489589,0.239616946489589,0.11980848021730685,-0.05990403543352392,-0.05992322158033407,-0.059871034571219055,-0.05991865490451196
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.2397062965568725,0.2397062965568725,0.11985315688940808,-0.05990270255392075,-0.05991964376877619,-0.05996401872593437,-0.05991993150824119
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.23977169532824763,0.23977169532824763,0.11988588163647745,-0.059966660186956726,-0.05993638080518585,-0.05999512017328648,-0.05987353416281857
107_CC_1,THERMAL,2020-07-15 01:00:00,-1.866573014569475e-06,1.866573014569475e-06,1.086383279578249e-06,-5.10488675486382e-07,-6.86632134446493e-07,0.0,-6.694522046366001e-07
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,-1.3748351000722708e-06,1.3748351000722708e-06,7.020336319356485e-07,-2.989495356567804e-07,-2.857651078110922e-07,-4.646070854730891e-07,-3.255133711313093e-07
116_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.0006180679520040267,0.0006180679520040267,0.00030903523220243776,-0.00015388667073144006,-0.0001546184049100803,-0.00015511979136670985,-0.0001544430849957966
118_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,-6.959550998298184e-07,6.959550998298184e-07,3.571781786300301e-07,-2.2187576503424993e-07,-1.9117240335237327e-07,-1.116009746437403e-07,-1.7130595679945499e-07
123_STEAM_3,THERMAL,2020-07-15 01:00:00,-6.628622613074633e-05,6.628622613074633e-05,3.3148529296834194e-05,-1.6658415263250167e-05,-1.6658272149574004e-05,-1.60792309423888e-05,-1.6890307775533347e-05
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,-2.423070875866975e-06,2.423070875866975e-06,1.4388070092022202e-06,-9.759326174476911e-07,-9.248258479395316e-07,-1.0145090104034173e-08,-5.121673203757185e-07
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,-5.201148200017848e-06,5.201148200017848e-06,2.707629755128387e-06,-1.4423520512611152e-06,-7.731030362689153e-07,-1.1797894804472962e-06,-1.8059036320405212e-06
202_STEAM_4,THERMAL,2020-07-15 01:00:00,-4.2071097833137625e-06,4.2071097833137625e-06,2.5234895786283957e-06,-1.7096702371558941e-06,-1.6527155591168688e-06,0.0,-8.447239870409998e-07
207_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 01:00:00,-0.8857847914843654,0.8857847914843654,0.4428923973855598,-0.22145167697011864,-0.2214449617733908,-0.2214706764496889,-0.22141747629116706
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.484589467515978,0.484589467515978,0.2422947406524763,-0.12111547615680046,-0.12114944626587909,-0.12119289358620661,-0.12113165150709179
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,-7.362458404895134e-08,7.362458404895134e-08,4.5870961188310166e-08,-1.4571124545059963e-08,-3.81340484442836e-08,0.0,-2.0919411059607782e-08
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.4845405212306843,0.4845405212306843,0.24227026161514162,-0.12111864269859199,-0.12113476422082124,-0.12113762232011806,-0.12114949199115303
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.48460753882544566,0.48460753882544566,0.24230377468571318,-0.12113844543936428,-0.12114312421985228,-0.121195012355049,-0.12113095681118013
223_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.7012409660955703,0.7012409660955703,0.35062048586640027,-0.17528840328087408,-0.1753085005423444,-0.17534671512518143,-0.17529734714717032
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,THERMAL,2020-07-15 01:00:00,4.1540187191170893e-07,2.4946035742431767e-06,1.5792761653201966e-06,-4.519476911211407e-07,-2.85010446494422e-07,1.4550027230774428e-06,-3.0264271355017115e-07
315_CT_7,THERMAL,2020-07-15 01:00:00,-9.134695596881762e-08,1.1370617664905732e-07,6.058690587272928e-08,-2.9972466475362713e-08,-3.9051218975004214e-08,1.1179610340119846e-08,-3.3502880858570536e-08
315_CT_8,THERMAL,2020-07-15 01:00:00,-1.2342891804030101e-07,1.2342891804030101e-07,6.372878975223748e-08,-2.1640664382279697e-08,-3.419937135540139e-08,-2.5448340809980887e-08,-4.2140541492639037e-08
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,-5.504305684807562e-06,5.504305684807562e-06,2.8321230404343823e-06,-1.2480743542060633e-06,-1.0493387547716502e-06,-1.9351385427313356e-06,-1.2717540330985134e-06
317_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,-2.831965325327278e-06,2.831965325327278e-06,1.5598625914410742e-06,-4.1533394782772914e-07,-5.855376363204183e-07,-1.2629389746439766e-06,-5.681547665351541e-07
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,1.0546520874076219e-06,4.942149907058244e-06,3.2116534317894998e-06,-8.551842007659457e-07,-5.287477870528743e-07,2.9984009972329333e-06,-5.598169220064913e-07
323_CC_2,THERMAL,2020-07-15 01:00:00,-1.154229004889506e-07,1.154229004889506e-07,6.789188266593539e-08,-2.8581311235125232e-08,-4.671363291181102e-08,0.0,-4.012795634201434e-08
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.23969120559333293,0.23969120559333293,0.11984560931570594,-0.05989635983388048,-0.059921522761249506,-0.05995211401415405,-0.0599212089840489
101_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.23967496114685707,0.23967496114685707,0.11983748576998038,-0.05989045685048588,-0.05992070127451955,-0.05993880257975443,-0.059925000442097226
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.23978540643064575,0.23978540643064575,0.11989273170830832,-0.05996487799681977,-0.059906084432110866,-0.06000534267982482,-0.05990910132189029
102_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.23967330673422557,0.23967330673422557,0.11983666331158743,-0.05992641577788446,-0.05994751579913994,-0.05991932370394705,-0.05988005145325412
107_CC_1,THERMAL,2020-07-15 02:00:00,-2.862838411561085e-07,2.862838411561085e-07,1.702709957293175e-07,-6.204040905318683e-08,-1.1268793620197399e-07,0.0,-1.1155549590094767e-07
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,-7.556905048203508e-06,7.556905048203508e-06,3.965593299502859e-06,-1.3985223591696723e-06,-1.2978642772002625e-06,-2.7999172438689762e-06,-2.0606011679645976e-06
116_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.000557066370269125,0.000557066370269125,0.0002785343285634833,-0.0001393063153958089,-0.00013924561023679762,-0.00013869385150716936,-0.00013982059312934913
118_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 02:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,-3.811276110829897e-06,3.811276110829897e-06,2.231919162558455e-06,-1.4963501548600794e-06,-1.4680345393360762e-06,-8.531746505832938e-08,-7.61573951575412e-07
123_STEAM_3,THERMAL,2020-07-15 02:00:00,-7.801176233409061e-05,7.801176233409061e-05,3.901828546609555e-05,-1.8867526599929357e-05,-1.9191908430516564e-05,-2.0074812069376006e-05,-1.987751523426869e-05
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,-7.282026703857664e-07,7.282026703857664e-07,3.735853365715158e-07,-1.5444301231848727e-07,-1.7747278781731153e-07,-2.5150600377257866e-07,-1.447808664773889e-07
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,-4.284513909082119e-06,4.284513909082119e-06,2.149045165923066e-06,-9.713267273782584e-07,-1.0984785753406534e-06,-1.1962284496638033e-06,-1.018480156699404e-06
202_STEAM_4,THERMAL,2020-07-15 02:00:00,-4.2808215756923145e-06,4.2808215756923145e-06,2.683528541125554e-06,-2.0442716837459734e-06,-1.62876539862006e-06,0.0,-6.07784493326281e-07
207_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 02:00:00,-0.8857847327207021,0.8857847327207021,0.44289237740376364,-0.22144384409317763,-0.2214924079027873,-0.22148201975104317,-0.22136646097369408
213_CC_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.4845776235596239,0.4845776235596239,0.24228881789472417,-0.12110827836154074,-0.1211341189996936,-0.12118302384420114,-0.12115220235418843
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
