time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046692526556060465,0.004668231543971942,0.0046696594328525,0.004668863122385383,0.007772485796147988,0.007771230963811467,0.007773162733887683,0.0077713079812495684,0.008130075026441955,0.008130460754627911,0.008133356128768327,0.00813064988578865,0.008265962646209124,0.008266365906417312,0.008268693273947643,0.008266307291480148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,-3.799596090997915e-07,-3.3750354498190774e-07,-3.475278416590228e-07,-3.3545296661769075e-07,-2.989495356567804e-07,-2.857651078110922e-07,-4.646070854730891e-07,-3.255133711313093e-07,-1.3985223591696723e-06,-1.2978642772002625e-06,-2.7999172438689762e-06,-2.0606011679645976e-06,-1.1484895429940864e-06,-1.3479644420340099e-06,-4.426160485185062e-06,-1.945837387264257e-06,-1.4048617153976066e-06,-1.7429202953637353e-06,-3.491395800658486e-06,-1.7716342471103514e-06,0.0007513056390573318,0.0007515345315444638,0.0007465449186659881,0.0007512142946069196,-0.12012125879239849,-0.12006844184039255,-0.11935414349133892,-0.12006360777732195,-0.07902583177171883,-0.07905244276435328,-0.0790474446064118,-0.07903440967556781,-0.08136521093006899,-0.08136684641353763,-0.08135934590050145,-0.08136631459017668,-0.07474482335251428,-0.07476294133517213,-0.07479490020481347,-0.07475882774778858,-0.037839248070972796,-0.03780869989763863,-0.03765984070189147,-0.037787432244271495,-0.04141319443177505,-0.041411463074282964,-0.041650172172003654,-0.04143689198331961,-0.029408126013592616,-0.02939866846026403,-0.02945968101186254,-0.02940640767665818,-0.02665994403246447,-0.026659819473549947,-0.026660801568288366,-0.026659915141428715,-0.024374143313767953,-0.024373837995964178,-0.02437354851204207,-0.0243738566269662,-0.027948066666704345,-0.027948513956961987,-0.027948892125648245,-0.027948476896275717,-0.03136925199642569,-0.031369364671599925,-0.031370344855433864,-0.03136933343283712,-0.022986764718097547,-0.022999375169161645,-0.023050549030469374,-0.022987615298466813,-0.0399236909167079,-0.039923449184144685,-0.03996003718845374,-0.03991857946912853,-0.0331011566268545,-0.03310132237618931,-0.0331088521028493,-0.033101914550977656,-0.026686446045483276,-0.02670822058693567,-0.02670914034976911,-0.026712680019614608,-0.08380653164020851,-0.08386746751535647,-0.08378469345770061,-0.08388310413943052,-0.0824365670116104,-0.08243368094610863,-0.08243208245111185,-0.08246556792233227,-0.0841373894430457,-0.08404516152343056,-0.0830021365363499,-0.08386837428113707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.00016775173481057808,-0.00016830048448167936,-0.00016847366086978564,-0.00016864644896584952,-0.00015388667073144006,-0.0001546184049100803,-0.00015511979136670985,-0.0001544430849957966,-0.0001393063153958089,-0.00013924561023679762,-0.00013869385150716936,-0.00013982059312934913,-0.0001584565489706991,-0.0001569928895607176,-0.00015698689219673662,-0.00015728478022175227,-0.0001633854452416881,-0.0001634603471558269,-0.0001634665189723568,-0.00016357424392394115,0.0018835326625943924,0.002089751996029644,0.003164377076415443,0.0021391281870611037,-0.12005110709713442,-0.12004491576639294,-0.12098790718932398,-0.12017830428768309,-0.08368664884131916,-0.08366898744277369,-0.08370088982134379,-0.08368244758911057,-0.05410105844737773,-0.054108196463228266,-0.054099657810429455,-0.05409693527989052,-0.05636357103875393,-0.05635616523783059,-0.05632189508227388,-0.05637243663876326,-0.0328683779102613,-0.03286074175887935,-0.03295883957902446,-0.03288673194255016,-0.03767413112186821,-0.037601752306041944,-0.03764592639841319,-0.03761121014865524,-0.04432669961808393,-0.04432732571260985,-0.04431738896131638,-0.04432669744858597,-0.05373107546680261,-0.0537309694587081,-0.05372616747927696,-0.05373071913157688,-0.02899951004570949,-0.0289993690676375,-0.029000781694714515,-0.028999370118028337,-0.0512473523046456,-0.051248042085994684,-0.051243535535530495,-0.051248127182883685,-0.030989301548479835,-0.030989362126311308,-0.03099010463496846,-0.030989205516841072,-0.05036750161219683,-0.05039282936510086,-0.050464165069140574,-0.05035679015584687,-0.03524986213092525,-0.03525009943597828,-0.03526891706295991,-0.0352497324857272,-0.017768994526372848,-0.017766165482253442,-0.01776305165051429,-0.017768258478007042,-0.029902473521950763,-0.029907369596293046,-0.029915834587988358,-0.029940602718949362,-0.047955468128608264,-0.047950867397291395,-0.047955166117318364,-0.04796196804023117,-0.0867072638419614,-0.08673455670819115,-0.08687424211813156,-0.08670267022292236,-0.11978702780832945,-0.11980154452513757,-0.11979544374070418,-0.11978480951081101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2042531192881162,-0.20424307304814857,-0.20415386891325593,-0.2042385542194685,-0.07090794372360917,-0.07089075235380489,-0.07092690694028617,-0.07089160521260568,-0.06422726127677557,-0.06400520992853562,-0.06482851565117656,-0.0640265028620383,-0.037054111655845996,-0.037032118664550466,-0.03730519141680949,-0.03705196062186852,-0.05431190704548269,-0.054310849136099446,-0.05430470831188346,-0.05430878100865082,-0.0332344541289818,-0.033233817292071796,-0.03323420384190163,-0.03323372188126201,-0.031159760410495087,-0.031159784728227825,-0.031159400531547397,-0.03115979043166695,-0.027275865801622952,-0.027275637737073262,-0.02727671724685401,-0.02727565328169317,-0.03354973138072602,-0.033549821208405634,-0.03355022347417518,-0.033549872684275166,-0.028362769682182543,-0.028413341753495955,-0.028311671563154915,-0.028406276701353282,-0.05228901503974386,-0.052292070118468946,-0.052370574560774937,-0.05228672475767155,-0.040789968105856916,-0.04078894058077066,-0.040757611634338546,-0.04078724089093614,-0.20433437916274116,-0.20422287388920093,-0.20413954804101486,-0.20422873941886233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,-3.488774842763172e-07,-1.0238785349930546e-06,-2.0506465402342768e-06,-1.0950501622836173e-06,-2.2187576503424993e-07,-1.9117240335237327e-07,-1.116009746437403e-07,-1.7130595679945499e-07,-1.4963501548600794e-06,-1.4680345393360762e-06,-8.531746505832938e-08,-7.61573951575412e-07,-1.9853697178014874e-06,-6.792163131264312e-07,-9.577673788382928e-07,-7.575051504961252e-07,-1.2501598513643856e-06,-1.4391620715704215e-06,-1.1265282066321087e-07,-9.6145626996246e-07,0.0011901851972843747,0.0011881122313318925,0.0012137621936696716,0.0011880813491584904,0.044186458851299806,0.0441789610596164,0.04395432880412692,0.044183479510939566,-0.08562320166557559,-0.08565558824079668,-0.08560376313854036,-0.08564082217380455,-0.053572987854071705,-0.05357709875901506,-0.05358579854795503,-0.0535821216984801,-0.05846501652551019,-0.05844791148742739,-0.058455811815499005,-0.0584516089106923,-0.035133829430072316,-0.03506915541734795,-0.03517305210945518,-0.035001527968225546,-0.033156514053187335,-0.03316172332489314,-0.03309726228296012,-0.03313975120399808,-0.0274093035336728,-0.02741097626124215,-0.027431538274350405,-0.02741447883954665,-0.024900995325484964,-0.024901198636348473,-0.02490192064699378,-0.024901226581635887,-0.027351299300911566,-0.02735110077892322,-0.027352610314541045,-0.02735108100942223,-0.05588032339593088,-0.05588045365043986,-0.055876214091945674,-0.05587985528888178,-0.030167463388549896,-0.030168150087769866,-0.030168526068358063,-0.030167841504221155,-0.029228477216109047,-0.0292966880942269,-0.029135611230038938,-0.02928036462232614,-0.030634239790585324,-0.030633834284862237,-0.030658703000548165,-0.03063740263947363,-0.04222948924388703,-0.042257863999809506,-0.04216727209920537,-0.042251836806549495,-0.02256537864705011,-0.022564307415385194,-0.022564608062703884,-0.02255881564141637,-0.0552752065576331,-0.05529942217529054,-0.05533548824621157,-0.05530489322946406,-0.09023278027103944,-0.09012897270825605,-0.09019021509267952,-0.09014203689414571,0.06229922426264432,0.06226899859554179,0.062276235919228644,0.06225944982734047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_3,-1.6856807831473277e-05,-1.6862184155078525e-05,-1.6809995705364603e-05,-1.693105964905066e-05,-1.6658415263250167e-05,-1.6658272149574004e-05,-1.60792309423888e-05,-1.6890307775533347e-05,-1.8867526599929357e-05,-1.9191908430516564e-05,-2.0074812069376006e-05,-1.987751523426869e-05,-1.734692399629886e-05,-1.706416886513174e-05,-2.841630604205489e-05,-1.6754676517890342e-05,-1.9797776305351023e-05,-1.9775939973584865e-05,-1.9435039547846483e-05,-1.9887914769181788e-05,0.00036445054270345194,0.00035613299568428486,0.0003313384216439431,0.00035534345928066985,-0.27242989581244775,-0.27242192941770194,-0.27314487287574385,-0.27253307307660685,-0.15975346909537852,-0.159767208264802,-0.15970451906473804,-0.15975035870112433,-0.07372311046322007,-0.07373247810299621,-0.07372285563806524,-0.07373236925124829,-0.08903882272588769,-0.08902989748107266,-0.08901387144954333,-0.08902388918032389,-0.050701085587532196,-0.050702170337813705,-0.05073146052450962,-0.05069700974668392,-0.06469599389515311,-0.06473462012551794,-0.0646378467075553,-0.064719590896603,-0.04854559386658062,-0.04854411778535076,-0.048537150338595375,-0.04854369501791283,-0.026655134949567644,-0.02665520994252116,-0.026656994369441436,-0.026655359065509567,-0.028679087665540223,-0.02867901426485429,-0.02868069867446918,-0.0286789639138942,-0.0290090989712681,-0.029009048618017622,-0.02900932525244425,-0.029008919816886934,-0.036048553190313,-0.03604857028972495,-0.03604964831923167,-0.03604859195158583,-0.035973956162381214,-0.03598020774504136,-0.03600634671997511,-0.035965260838281915,-0.047538592989366996,-0.04753823913718853,-0.04756223024214192,-0.04753991049788542,-0.042170037990837364,-0.042168496053837795,-0.042162416004626904,-0.04216988620907182,-0.0359673278078009,-0.035953519284489796,-0.03601517492068809,-0.03594814462359561,-0.028443986133432363,-0.028449008933122136,-0.02841724420643603,-0.028445629925643885,-0.15071352012481937,-0.15075105182105308,-0.15101551313977096,-0.15077569840241117,-0.27211499168010383,-0.2719460501228162,-0.2719637480510362,-0.27201166858874715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
