,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.96988017549208,35.13411723727361,35.38544449082521,35.76242229791734,35.94295196061283,38.952539063485105,48.113912377470584,48.69478218489502,36.91123859774231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,62.0080012374676,62.00233199298493,62.00090466215194,67.66833143202949,71.49102698515011,78.13296735397876,108.08770356690292,130.77710446440432,140.3663338016439,139.5547532851324,139.7727695686478,140.48100239802898,143.23425180036475,144.02908978540796,144.68678591475685,142.2220092500175,144.4505654701821,142.03490772820737,140.30541890916174,141.45132766408136,139.04641700211693,140.63196585093095,138.72524692795722,124.5249602409335,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
116_STEAM_1,82.8422695269356,62.05697913092268,62.01986073805766,68.30630579157196,71.93981488430398,80.67261454525949,120.6698016901422,133.2721691484589,140.25744210560987,138.70190519129818,138.10761726933123,141.2701783746249,142.95746719888734,143.80923685186337,145.48114870850446,144.51329977758968,144.63302376776153,142.39893698487123,139.23188433779615,142.07074100575747,139.31627677670366,140.43604647231118,138.82530911520388,124.66327286874886,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.98669231103054,330.5208154142839,339.4234254115655,340.30150647664516,343.62528958349696,343.05891297045844,341.42045618452846,343.1671258597,338.0473005007018,335.75714182499314,336.37856994840456,233.63148051493573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0
122_WIND_1,523.3568851268145,490.1267400312507,457.49262705818717,371.7489764098882,371.32860030500325,384.74431925891463,344.30343078406986,338.3280365666059,294.7094757101337,209.9073495297885,192.24873273533484,208.06901074552655,232.7611133752285,256.92881733363123,288.55368288665954,330.2986404223941,366.05598954730755,378.983568853432,373.78804312247604,363.50337037657187,374.3941040577038,395.14679654016965,377.86219750896845,470.73768349348717,478.84324645996094,447.0950927734375,410.4322814941406,339.4709930419922,214.11196899414062,167.12508392333984,203.0431365966797,270.3037338256836,257.22196197509766,208.42853546142578,187.52051544189453,207.8979263305664
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.51154324296788,47.817007856842224,48.18231725390164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.636419130892975,46.82410103165907,47.67971608301406,48.18231732714948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,22.0,22.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.51154324321915,47.9489992366143,48.39181883269301,1.7400438250043888e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,43.74408100180597,22.0,0.0,0.0
123_STEAM_2,62.01196172778222,62.00185536029226,62.00073305610897,68.1169757378115,72.50032886691503,77.1105757463478,88.53377597300438,134.99393294073644,140.63931717271223,137.9342693078313,136.76492988077166,141.05073705091294,143.31205916531007,143.358583291372,145.6454123470391,142.87016327703236,144.70015340697142,141.89670305206928,139.9943473114746,142.7832003373606,139.32454862249722,139.6399021724912,138.47852184000783,97.00040689161567,62.0,62.0,62.0,105.29194714261637,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
123_STEAM_3,140.01682817837036,140.01057449188772,140.0041468013157,147.76748046861,151.43657993471348,163.90462848703302,272.0236548528054,321.6249884934353,329.74339051495986,327.4074886078122,325.1646531563688,332.9993475045004,335.13380631016844,336.8548782929677,336.4007651107029,334.4207975768701,337.49871026704477,334.8158993779416,331.4805516550873,333.6982576331095,328.56120683658764,329.6439078371437,327.0730899447629,289.68287698964866,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.501473342323152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.501473342205905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,30.050901895196414,30.002637432100368,30.000922452785527,35.475576217645106,37.988460137032305,41.552392200074195,45.66937399022109,61.40266634153862,65.07388732108305,63.5823574366699,63.09095424354606,64.99387324388499,65.35680723615167,66.68923009148654,67.19177899843694,66.7664548092667,68.5112239489224,67.25066860617551,65.07668787501338,66.7047481024679,65.1526059265456,66.75829283283767,65.1655652697192,47.155328248118046,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,0.0
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3412522207597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.617785915371975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
202_STEAM_3,30.098118355982752,30.00368526142213,30.001313426282284,36.54637850950409,38.572499247302204,41.05440806673869,46.1115364764714,61.63619264798763,64.53037273451037,63.551714159992244,63.65308793406074,64.62454146589994,65.37288549501365,67.01914233904657,67.81356541156777,66.21303584046512,67.27828428065756,65.70400637229677,64.38194966765076,65.61354960380808,64.00593497391176,65.90001623712476,65.01044189874891,54.69181459242806,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
202_STEAM_4,30.0981183559213,30.00359913427289,30.0014801026887,35.87762487948189,38.59586981109996,41.964120691968986,46.30382125781837,62.926257823850854,64.33144113750717,64.02728484573522,63.14835658538717,64.3156745080342,65.41241095742316,66.59246119625755,66.67010328758332,65.41883028745107,68.72558136886134,67.72322648882805,64.3494871150175,66.40356788743424,63.95962362607769,64.33924770738048,65.01044189571908,54.691814608378536,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
207_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,199.99608069371473,199.99967853830705,199.99989679831668,188.62895520240255,173.0150092593203,189.56658240195975,174.8755790960288,176.91001136482654,183.7037703285883,176.1145943950484,175.54494229158237,181.36479833194377,183.78575813574489,185.6489785990001,187.10005646365872,185.7508262389576,188.40162239101429,185.92889559278953,183.39449594587566,186.7846734818189,182.07766977376534,182.6123276159736,182.1114964337648,176.70349836119132,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.9853446184826,326.951648945338,332.7096742802306,337.10824460547167,340.5589691883438,340.3585562623655,339.33129874225745,343.00668873905806,338.4297246103613,335.6018961187872,339.76453147915663,334.75228671546154,235.73652497146753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,170.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73953713828041,34.96352298841279,35.531177177501974,35.499739870577436,35.72765335174181,35.06974907049664,47.61193442439766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,86.09390633678335,62.15759195462053,62.05250766747423,70.23983733119704,73.18840748158105,115.67683390782625,121.47543630456423,130.4759509667908,140.52798102909642,139.7188319160862,137.10820056979392,139.5941578230183,141.0664269603024,142.74683178247622,145.67429057741086,142.16558537318411,145.1382346057626,143.3899848660086,140.99600676382283,142.45130000015706,139.16706031317432,140.4180027017778,139.91801709197824,126.72560226838455,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
218_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.62609877648106,336.36696773404736,338.57958759352834,340.26986303175767,342.9566328653331,340.8106854935571,342.55518378992747,340.6659904425535,235.80088852979154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,355.0,0.0,0.0,0.0
221_CC_1,170.01393774769494,170.00137677918184,170.000507009062,176.51196228193467,180.69253266088492,182.19723929510903,211.90328138568145,264.69252293382016,332.9840062026618,332.64113779818945,333.2808897309423,337.1198464233489,338.2307108816191,341.23668382600556,343.0703783665666,339.26943318485417,342.3575093732664,340.48810569938587,337.4164763188038,341.20149963535437,334.45821163128846,335.01465786515007,334.1799853680768,232.5658033937743,170.0,170.0,170.0,170.0,303.79047594785516,355.0,355.0,355.0,355.0,355.0,170.0,0.0
223_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,154.7890029459752,124.17702637399195,118.18862269856629,77.66871268614004,110.7496847926812,116.11305958959707,121.8080562734493,130.16149142965537,140.6252350362379,137.28458371525284,136.28967964448702,139.59613588353915,141.19843722728268,142.43418830332422,143.4798802653641,141.3058743419012,143.8602700831792,141.94034234974515,140.8297880313398,142.87803832472363,137.50335057871098,138.44330500952339,138.2012469816515,126.86502088432631,155.0,147.1740786862112,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_2,154.78401686507635,125.15432056187035,118.19260910920411,78.06051815666115,110.71470115822717,115.90831968509153,121.5362021817545,130.3031369730652,140.02765966419923,136.81728365980763,135.6871842994661,139.7676920515876,141.65482269442725,142.31790298472097,144.64491631373335,142.10428810250272,143.83845387204167,141.45975245709926,139.6526016996459,142.84812850799133,137.50106490355185,137.9991069206714,139.70032816775276,126.62349419641289,155.0,62.0,95.24756601366994,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_3,244.94685820491674,218.03250949868755,163.20853578625494,148.97632830494268,155.40359125536372,167.2710862848386,271.16985065024903,309.2491916988226,328.6210047803651,322.5463821363811,325.8134651629549,332.61284730928634,332.5243199411033,335.68424844987794,335.6730097170329,333.2718162732002,335.41745197147907,335.53375276983587,329.747111520437,334.93019240114234,328.4120322736113,327.7764976490245,328.54569444354195,295.44011845670127,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
301_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.336432729527385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.349032341178605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.079917659605616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,564.0568156332727,568.7441836644273,572.6432591385222,394.32058129635715,308.6956481701173,311.4396766287797,366.3933357272964,367.27067743823494,363.04729855565864,292.95183752343405,297.62591419998256,301.30076156943727,296.7680432224366,309.4435363708657,292.31384313384183,190.53777082367205,121.58783272668353,178.24940953559715,213.49856054690713,225.02280906420737,158.59205128002637,288.2868650393554,333.60417942754066,328.29251463607073,549.4188883495995,542.7492126769961,569.0524318611805,544.5324545149563,556.2275848388672,532.9642639160156,528.9901897690338,518.9951804041241,536.9735845159496,494.42115783691406,596.5260758213021,567.2249057202282
307_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,30.566212795067173,55.0,55.0,55.0,44.76490786631881,55.0,0.0
307_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,22.0,55.0,55.0,55.0,22.0,55.0,0.0
309_WIND_1,124.61218540732123,124.3000308934032,121.29316941359686,73.04302213081169,82.25158711747532,94.96833831456975,65.23143611223527,56.3671693978929,57.87296187490798,36.877178888327244,30.91968470577326,36.533816545251405,44.039838354053,50.11631206876349,58.349821597872435,63.842444602524516,67.72403617206967,62.419176811577834,56.986796828382566,60.912867045847904,67.99175981391429,90.62890634090824,100.4074514025385,108.56336247176652,129.78461456298828,126.81410598754883,118.57714462280273,104.64848709106445,80.2075424194336,75.85721206665039,90.74107360839844,102.078369140625,94.47250366210938,85.08010864257812,103.5114860534668,118.63493347167969
313_CC_1,262.50214824881857,262.5000181131679,262.50001079874073,267.72489179581555,266.35192736251497,274.2424578054188,289.83597473234005,316.37783305303583,333.02336099050166,330.7861044725039,330.58570360780175,336.85661077304985,342.2697790616307,342.1337598774827,343.43481544262875,340.8884485586607,342.7757061881201,335.8951835257852,322.00784337781283,323.7032655343961,317.45559737255405,324.46622070970903,325.65454700514294,291.30165989134355,257.1606005403553,215.58532750712098,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0
315_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.406724618284166,46.92924670631041,46.77168040704976,46.214346289956325,46.26551220503849,45.03475393279942,43.925461475304814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,22.0,0.0,0.0
315_CT_7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50488343342974,46.929246707880154,46.690596364970716,46.3427917623916,46.26551232461969,45.210372885278545,43.80310719748425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,22.0,0.0,0.0
315_CT_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50488343308304,46.647132520300644,46.690596363925756,46.07207877474029,46.47156648492354,45.21037288560122,43.81588799907368,44.50269892424204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.0
315_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5928793774400845,9.572935303269865,9.376731141558206,7.675706260453108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
