time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021783352372907e-12,1.0217174328808198e-12,8.164854209402606e-12,0.0,1.0205447598110595e-12,1.0204892486598283e-12,8.163747455824932e-12,0.0,1.0220574386821113e-12,1.022147644302862e-12,8.165197684650849e-12,0.0,1.0211553824746034e-12,2.041630753346624e-12,8.164177667246975e-12,0.0,1.0211415046867955e-12,2.04162381445272e-12,4.082477411682106e-12,0.0,1.0204441458494529e-12,1.0204198597207892e-12,8.163497655644392e-12,0.0,1.0225587737666686e-12,1.0225483654258127e-12,8.165672998883267e-12,0.0,1.370417971606446e-12,1.020437206955549e-12,8.163580922371239e-12,0.0,2.040947272297089e-12,1.020437206955549e-12,8.163674597438941e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029498395085083822,0.029502787042008892,0.0294993296607779,0.029504912756487214,0.032204081272141416,0.032205558877222346,0.03221079341584082,0.032209384338288696,0.03212419232855852,0.032133949255915985,0.032019956893526484,0.032125860295694635,0.031790807799885884,0.03179046957929256,0.031815217052427916,0.03179513327319646,0.03633284450693865,0.03633910780682117,0.03636105881579591,0.03633310753984244,0.02656881446811273,0.024866320618938717,0.03315057285618525,0.026096505891426404,-0.010465971389978,-0.010469222944273054,-0.010468993405954734,-0.010469852190897641,-0.009423084027040425,-0.00942499855206454,-0.009424861106950622,-0.009425365261400705,0.01621890210781005,0.016086158344682074,0.016248837461563154,0.016130040073264518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,2.3751906821689595e-05,6.729084622847381e-09,3.593197297924178e-05,2.1089045500033033e-05,7.2067387060226196e-06,3.4905208723401415e-09,9.061582971980897e-06,5.0696915298725e-06,2.602224340231274e-06,3.539246007377983e-09,3.0427146415767936e-06,1.7132680773219476e-06,0.014593934576471013,-9.107181686562882e-08,0.022168747752580487,0.01299432503461913,0.022977575895812175,-4.032933875741662e-09,0.034872853854541974,0.020437860252314543,0.03644213332927476,0.03644539998424079,0.03644535737046617,0.036446241369400514,-0.009033283038160422,-0.009296271618976393,-0.009274648518898143,-0.009346555050703621,-0.05607494445057404,-0.05608334839347895,-0.056082710449179896,-0.05608495175236263,-0.04593609583608266,-0.04594364064480572,-0.045943090249339846,-0.04594508562307729,-0.03512818584532931,-0.03513412451789211,-0.03513119617559202,-0.03513521003853498,-0.03733590616149729,-0.0373400363330042,-0.03733981439713885,-0.037340795390351546,-0.03484369532497944,-0.03484832002054372,-0.0348451229220621,-0.03484729682047144,-0.027178233220962966,-0.027180419342084816,-0.02718330718465012,-0.027181995857569217,-0.028588540814657004,-0.028592153963094225,-0.02858889522153385,-0.02859164946418859,-0.024290048267554987,-0.024292036177393617,-0.024293734068027817,-0.02429309559249359,-0.019420907488984618,-0.019426947344725276,-0.01942651383644134,-0.019428109734628603,-0.015766023308673598,-0.015769225291298872,-0.015768998106827192,-0.015769839734139125,-0.018764824227901378,-0.01876678414393218,-0.018767593600392818,-0.018767553829296603,-0.0196885739703323,-0.019690696238173377,-0.019690853198384373,-0.0196911861527204,-0.016745731774674533,-0.016747487447238918,-0.016745331067912872,-0.016747756294960656,-0.017089611369691615,-0.017092434057217304,-0.017092373314750664,-0.0170929942842727,-0.023271323990934067,-0.023275180773822568,-0.023274901527273295,-0.02327593667689718,-0.020992059799866736,-0.020995553554100765,-0.020995304959362526,-0.020996222694473477,-0.03761169403618814,-0.037616220559824276,-0.03761690197167589,-0.037617315811946314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.05086660560925349,1.0800062385574183e-05,-0.10430014720275649,-0.06498596853907856,0.00018050560632876245,5.426627591731403e-09,0.00021560030303824362,0.00011792727329636907,5.9326025933836846e-05,1.8995920392228527e-09,6.430721842942688e-05,3.3998224953264263e-05,0.01623627674832856,-1.857752124356793e-07,0.02466756259195302,0.014457030307939897,0.024064084959106724,9.461482713968294e-08,0.03652071429127912,0.021404282853921694,0.042183815295536664,0.04217488669148284,0.0422078426288941,0.04218678660910102,-0.06881939191840503,-0.0688269747521626,-0.06882657591302621,-0.06882855790875061,-0.050298981697636025,-0.05030651182389545,-0.050305965268321984,-0.05030795643021971,-0.04627792114568957,-0.046285500574920535,-0.046284998976300784,-0.04628698031935532,-0.037067849289658394,-0.03707406696579396,-0.03707231383133491,-0.037075229033700065,-0.04141870783254292,-0.04142332256661174,-0.04142308280957119,-0.04142413853324838,-0.032949792961852686,-0.032954416841511014,-0.03295034535347208,-0.032952872629422265,-0.02781756806514646,-0.02781995369591672,-0.02782221636160509,-0.027821393597196247,-0.029161457579715333,-0.02916527296774074,-0.029161214596676643,-0.029164459710634184,-0.02241910697598279,-0.022421067495143276,-0.022422197347960804,-0.02242193046367943,-0.01593844020139651,-0.015943394433614477,-0.01594304312371775,-0.01594435135053384,-0.01549334158166526,-0.015496487551009797,-0.01549626293197659,-0.015497091870705637,-0.01823799007236654,-0.018239942682796217,-0.018240358496443232,-0.018240545308712802,-0.021126960617182444,-0.021129251284391026,-0.021129300591964162,-0.021129744800916627,-0.015980158185708637,-0.015981823887535385,-0.015979880231200116,-0.015982076141082057,-0.016800535651937065,-0.016803300989897296,-0.01680330703805466,-0.0168038641414367,-0.02358863830391883,-0.02359256085400127,-0.023592284084487325,-0.023593315053526846,-0.02086299437171857,-0.0208664664962247,-0.020866219428561816,-0.020867131422601964,-0.03744130977477467,-0.037445619940213115,-0.037445345365686666,-0.03744649502324652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037329864570712135,-0.037336088150369484,-0.03733529663310797,-0.03733727957561756,-0.060020928889595426,-0.060027566978740676,-0.06002722636185798,-0.060028795118804185,-0.03738175605842731,-0.03738712787847365,-0.03738193773982168,-0.0373851498815907,-0.03395266159429522,-0.033955713344640426,-0.033957459343137764,-0.03395735714733431,-0.029640852814492358,-0.029645054639918733,-0.029638183313164035,-0.02964346877997061,-0.028124300588887263,-0.028125884771104337,-0.028129854612775507,-0.02812763132694688,-0.020639166620308957,-0.02064558065310995,-0.020645124659239844,-0.020646821235976342,-0.017684109331242096,-0.017687704930898773,-0.017687444894191273,-0.017688390730886103,-0.024536105944255593,-0.024538789696311847,-0.024539698839993296,-0.024539865811061864,-0.025782602050800296,-0.025785397527150256,-0.025785459117532383,-0.02578600922108933,-0.023015206748287387,-0.02301773708446242,-0.023017228928064792,-0.02301816207695417,-0.015820166232025812,-0.015822766195754345,-0.015822781323916013,-0.015823288905424886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,0.9999775813212963,7.856006511985925e-09,-3.403400745582985e-05,-1.9921213467645956e-05,0.9999983786733546,-7.195737339316111e-10,-2.2466677975785387e-06,-1.2913980628636613e-06,0.9999995391672747,-5.351150633714497e-10,-6.338869482647169e-07,-3.715922601278704e-07,0.8419763261086595,-9.288099178661469e-08,-0.24002586927506897,-0.14070371021453804,0.9083807823755627,1.1643437325403738e-09,-0.1390496512607733,-0.08149243438742032,0.9793863720971601,-0.020615658876852905,-0.02061543043537739,-0.020615976017578547,0.9306042297516992,-0.06940354578259722,-0.0694029617185663,-0.06940498702731543,0.9618413037315836,-0.03816440557933021,-0.03816399750994037,-0.03816550545802697,0.9740897504167907,-0.025914495173254615,-0.025914215300950616,-0.025915322035509926,0.9722092861072995,-0.02779536569313379,-0.02779428560124586,-0.027796240867145466,0.9612579438046525,-0.03874634952463163,-0.038746123003582156,-0.038747122998388735,0.9672102050750992,-0.032793418263262986,-0.03279304954896212,-0.03279403277725725,0.9713483790564765,-0.028654604699168473,-0.028655024706971233,-0.02865539585006878,0.9724366573363943,-0.027566538259518047,-0.027565221145636087,-0.02756669581543185,0.9762037696632977,-0.023798887073524178,-0.023798568753559124,-0.023799353782466528,0.9847516016976705,-0.015253147187866745,-0.015252806290629195,-0.015254052726476631,0.9845285854277396,-0.015474559152893974,-0.015474331862865398,-0.01547516005337069,0.9816637857739123,-0.01833822403680685,-0.01833802861337297,-0.01833858955565959,0.9781145066525889,-0.021887875144418256,-0.021887822465849638,-0.02188836297015448,0.9912387132079488,-0.008762253545270937,-0.008762129811474395,-0.008762428824978739,0.9824799230303547,-0.017523004114452068,-0.017522712851930855,-0.01752355147757262,0.9844043168562893,-0.01559827403118641,-0.015598088068179194,-0.015598775190316253,0.9842180391304574,-0.01578458544422956,-0.01578439543355792,-0.01578508849050094,0.9656415173289323,-0.03436239882440173,-0.034362117615376775,-0.03436314921856105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204059819329814e-12,2.0407356360330198e-12,8.16367112799199e-12,0.0,-0.017638051950741473,-0.017637633793041074,-0.017634514520195748,-0.01763990664503388,-0.010917228269483138,-0.010920619129364342,-0.01092037561508006,-0.010921278132013282,-0.010188958142656685,-0.010191026866491475,-0.01019088077843685,-0.010191424572779769,2.040898239676413e-12,1.020435748462085e-12,8.163636324035655e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02179441114635576,-0.021794033465240316,-0.021804590214316,-0.021798775689465904,-0.01925648314107213,-0.01925763689384854,-0.01925266038469015,-0.019259332252808094,-0.011125893240056493,-0.011129351528397988,-0.011129103306392472,-0.011130020304908131,-0.010188958034559032,-0.010191026758021558,-0.010190880677111866,-0.010191424463282884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01763805195117059,-0.017637633793470133,-0.017634514527768003,-0.017639906644441997,-0.010716617973472564,-0.01071994772353967,-0.010719709598407446,-0.010720592768619659,-0.009875859788900595,-0.009877866184794724,-0.009877722603697117,-0.009878250425881873,-1.4157844574859756e-11,-2.1208953272850857e-11,-1.3316747693601699e-10,-8.87502279282661e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,3.5458106477204154e-05,-1.0886450241276435e-08,5.389666138633231e-05,3.1570266458045127e-05,5.633404765947869e-06,1.3519978470100114e-09,7.379895500925215e-06,4.166647136956736e-06,2.0539691089616063e-06,-1.59511637232157e-09,2.6520851634792564e-06,1.4735510798715565e-06,0.015749055913764076,-8.36957936289906e-08,0.02392292505865745,0.014022800198725692,0.025421075428417206,1.1615159944966535e-09,0.03858130488857858,0.022611276663866774,0.03413263690338386,0.03413583008158183,0.03413571385328806,0.0341365001397647,0.053190489250513506,0.053196191192265596,0.053196017136028395,0.05319762005964077,-0.046313196554200964,-0.04632006823707302,-0.04631966615448713,-0.04632145359278375,-0.045079199972598294,-0.04508654230908404,-0.045086199375894864,-0.04508802831078411,-0.03881372090400753,-0.038820205682218445,-0.0388190516003144,-0.03882143311056488,-0.04471082529713882,-0.04471588786809644,-0.0447157787801733,-0.04471671078485481,-0.033476408335401275,-0.03348072891936216,-0.03347795273255327,-0.03348000240454694,-0.026998486282569067,-0.027000774362395452,-0.027002935326717825,-0.027002210486605283,-0.030335793861125282,-0.030339772664705222,-0.03033540628862763,-0.03033891749006984,-0.022032342434373853,-0.022033834276862896,-0.022036321901089062,-0.02203505962255249,-0.018435797873211923,-0.01844152664190396,-0.018441118399944,-0.018442635308610594,-0.015393015129841852,-0.015396145417829354,-0.01539591873079682,-0.015396741946520593,-0.01896485546837634,-0.018966829435110133,-0.018967533415341187,-0.0189676326726963,-0.020105376580745737,-0.020107564608665363,-0.020107522282474033,-0.02010801998568959,-0.015099596014859107,-0.015101139451399848,-0.015099780096395898,-0.015101311449043812,-0.016791682150148923,-0.016794419656371296,-0.01679456726938111,-0.01679500145447043,-0.02487813203550976,-0.024882252623571383,-0.024881956899401203,-0.024883060089261638,-0.021310304566465987,-0.02131384481849191,-0.021313593125181995,-0.021314526471677715,0.04319708414644918,0.04320225255347393,0.04320145709424206,0.04320302184359195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
