gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_2,THERMAL,2020-07-15 00:00:00,0.032615267117303386,0.032615267117303386,0.019370064992443245,0.009572619560785478,9.459934668942793e-09,0.014528210078142756,0.008514428018440483
123_STEAM_3,THERMAL,2020-07-15 00:00:00,0.04827526671770749,0.04827526671770749,0.028670520019497905,0.014169246039190897,5.499785649121236e-08,0.02150397920974534,0.012601986470914763
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,0.030662812811691927,0.030662812811691927,0.018210506928182598,0.008999558875712022,8.47568601414217e-09,0.01365849385273421,0.008004751607559682
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,0.033528921777131564,0.033528921777131564,0.01991267501981855,0.009840770900832954,1.229353299963664e-08,0.014935177487800367,0.008752961094965242
202_STEAM_4,THERMAL,2020-07-15 00:00:00,0.033530309376724285,0.033530309376724285,0.019913499110080352,0.009841178154279382,1.229270254782689e-08,0.014935795585666167,0.00875332334407619
207_CT_1,THERMAL,2020-07-15 00:00:00,0.003250406307935159,0.003250406307935159,0.0019304018924776404,0.0009539929162082031,7.239619887193689e-12,0.0014478663042032493,0.0008485470802840863
207_CT_2,THERMAL,2020-07-15 00:00:00,0.0032503182693301865,0.0032503182693301865,0.0019303496067406315,0.0009539670768962435,7.236467108591264e-12,0.0014478270881421616,0.0008485240970553144
212_CSP_1,THERMAL,2020-07-15 00:00:00,-0.007038728419328375,0.007038728419328375,0.004180269461906018,-0.002065864231294512,-6.59534649116722e-11,-0.0031353422873676706,-0.0018375218347127277
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.06809753910242708,0.06810027049766151,0.040439262075715555,-0.019970109072549314,1.3656976172171653e-06,-0.030322918851340752,-0.017805876876154227
218_CC_1,THERMAL,2020-07-15 00:00:00,7.37257477290143e-17,7.37257477290143e-17,7.37257477290143e-17,7.37257477290143e-17,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,0.02365772923346351,0.02365772923346351,0.014050219831502661,0.0069435453851980355,2.3662213299857626e-09,0.010538136761844008,0.006176044720200138
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.39065839536017477,0.39065839536017477,0.23201320872625442,-0.11467865862858995,-1.2120907900621015e-06,-0.17402300515732588,-0.10195551948346887
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.39065839535966873,0.39065839535966873,0.23201320872595216,-0.11467865862843851,-1.2120907901896037e-06,-0.1740230051570955,-0.10195551948334453
223_STEAM_3,THERMAL,2020-07-15 00:00:00,0.05958390509094194,0.05958390509094194,0.03538656921983857,0.017487816535129097,4.632852146357891e-08,0.026541069829113084,0.015554972398178296
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,-4.4111169976625087e-16,4.4111169976625087e-16,3.636802094240811e-16,-5.046337961649599e-17,-3.190187422237784e-17,-3.5874644592737705e-16,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,5.105055003997316e-16,5.105055003997316e-16,3.729334124494962e-16,5.046337961649599e-17,8.741302545363567e-17,3.5874644592737705e-16,1.3882649402222882e-17
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,6.939378457577131e-17,6.939378457577131e-17,5.722076038989499e-17,0.0,5.551115123125783e-17,0.0,1.388263334451349e-17
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,0.3861695838069227,0.6305153822438115,0.5214493071336747,-0.00615681532640977,3.32684209958245e-07,0.5083421503411572,-0.11601608389203465
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,0.9887578654180822,1.0012267042554952,0.9950020841095031,-0.0032995623086222725,-2.789835029659571e-11,0.9949922848367887,-0.002934857082185876
313_CC_1,THERMAL,2020-07-15 00:00:00,-0.9113108084545748,0.9113131094935313,0.5412228659095916,-0.26746183158582315,1.1505194782435169e-06,-0.4059335928977168,-0.23791653449051312
315_CT_6,THERMAL,2020-07-15 00:00:00,7.0854780376272686e-15,7.130580848002666e-15,5.186913772213424e-15,2.648055386078596e-15,-2.2551405187698492e-17,4.459974056736371e-15,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,0.014636136785123155,0.014636136785123155,0.008692338282661728,0.004295711424295738,1.114144901500063e-09,0.006519549252955397,0.0038208749937271177
315_CT_8,THERMAL,2020-07-15 00:00:00,0.014635711285368991,0.014635711285368991,0.008692085580866938,0.004295586542861075,1.1142492014237955e-09,0.006519359719350335,0.0038207639089083804
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,0.021697508269404815,0.021697508269404815,0.012886058898672482,0.0063682369168251984,2.3766839052363764e-09,0.009664988062138669,0.005664280913757045
317_WIND_1,WIND,2020-07-15 00:00:00,-0.2621097689295242,1.603142881965483,0.9501975623912715,-0.37042974486008085,-2.0997263749933381e-07,-0.5621963706147852,0.6705165565179794
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 00:00:00,2.972934113269637e-18,1.6771009329610837e-16,1.041523183324468e-16,-5.046437602003212e-17,-3.1904203571387253e-17,8.534151370468901e-17,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,5.105104158897236e-16,5.105104158897236e-16,3.7293530856353104e-16,5.046437602003212e-17,8.741535480264508e-17,3.587476961453736e-16,1.3882988921672817e-17
323_CC_1,THERMAL,2020-07-15 00:00:00,0.015181902788254806,0.015181902788254806,0.00901646638578283,0.004455892846668919,8.775747801245768e-10,0.006762656239454849,0.003963352824556257
323_CC_2,THERMAL,2020-07-15 00:00:00,0.015181902790418205,0.015181902790418205,0.00901646638706816,0.004455892847303521,8.77574357014679e-10,0.006762656240419581,0.003963352825120748
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0019124253691050644,0.0019124253691050644,0.0011357791716180674,0.0005612942386820434,9.89156056556092e-10,0.000851869884780383,0.0004992602564865816
101_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0019124253691049612,0.0019124253691049612,0.001135779171617978,0.000561294238682057,9.891560547942635e-10,0.0008518698847802364,0.0004992602564866129
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.1037473586143574,0.10374843938962235,0.06161512423409547,-0.03044170695275375,5.403876324749923e-07,-0.04621413978337996,-0.027092052265856162
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.10374998377575215,0.10375106474629378,0.0616166833340358,-0.030442476945051977,5.404852708168484e-07,-0.04621530917836347,-0.027092738137607507
107_CC_1,THERMAL,2020-07-15 01:00:00,0.03276526157830544,0.03276526522443018,0.019459140988961253,0.009616577741901056,-1.8230623677339963e-09,0.014595003078904156,0.0085536825805626
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,0.04222672990649661,0.04222672990649661,0.025078273218804365,0.012393647057717672,2.773341845063726e-08,0.018809579797689935,0.011023475317670553
116_STEAM_1,THERMAL,2020-07-15 01:00:00,0.05219846967002643,0.05219846967002643,0.03100044920260357,0.015321001922444344,1.2257754689048994e-07,0.023251439847501665,0.013625905322533527
118_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 01:00:00,0.8001426788576042,1.082541413737516,0.9469806859199394,0.941342033118147,1.3179413116404248e-08,-0.08902474149017792,-0.05217462594977802
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,0.03886912202775371,0.03886912202775371,0.023084199949672986,0.011408132749031241,1.5063318481445265e-08,0.017313938102706317,0.01014703611269767
123_STEAM_3,THERMAL,2020-07-15 01:00:00,0.04615810107023999,0.04615810107023999,0.02741309442289559,0.013547585450495614,4.20070420670271e-08,0.020560773181237835,0.012049700431464474
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,0.03205830064322067,0.03205830064322067,0.019039283784781896,0.009409161600248045,1.343264749431583e-08,0.014280113478180478,0.00836901213214465
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,0.034602176088312585,0.034602176088312585,0.02055007997927546,0.010155804940219268,1.8186196388452272e-08,0.01541326477139452,0.009033088190502405
202_STEAM_4,THERMAL,2020-07-15 01:00:00,0.03460219722831828,0.03460219722831828,0.0205500925341084,0.010155811144752905,1.818619704200934e-08,0.015413274187647562,0.009033093709720778
207_CT_1,THERMAL,2020-07-15 01:00:00,0.004937859804601823,0.004937865183069792,0.002932571715266687,0.0014492458911671937,-2.6892339844515525e-09,0.0021995227079068713,0.0012890938947617422
207_CT_2,THERMAL,2020-07-15 01:00:00,0.004936113731219286,0.004936119109930909,0.002931534730023714,0.001448733418897553,-2.6893558113165548e-09,0.002198744934021428,0.001288638067656117
212_CSP_1,THERMAL,2020-07-15 01:00:00,-0.06939665330118597,0.06939666931572633,0.041214370498342125,-0.020367865115237804,8.007270180243609e-09,-0.030912170292614505,-0.018116625900603835
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,0.047043274732204196,0.047043274732204196,0.027938795654342898,0.01380740875595482,4.198186076553867e-08,0.02095506358356758,0.012280760410821032
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,0.030608381924242322,0.030608386016823263,0.01817817997756393,0.008983534489874212,-2.046290470403278e-09,0.01363423956729548,0.0079906099133631
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.2498390001303381,0.2498390001303381,0.14837985662770123,-0.07335403242392734,-4.040616178493939e-06,-0.11129484436922496,-0.0651860827210073
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.24983098485246336,0.24983098485246336,0.1483751395565311,-0.07335176794033028,-4.081631535021724e-06,-0.11129145533452103,-0.065183679946077
223_STEAM_3,THERMAL,2020-07-15 01:00:00,0.04760079266723096,0.04760079266723096,0.028269892220952768,0.013970855213280453,1.1983441128293748e-08,0.021203360348147626,0.012426565122361755
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,-0.3275399911678473,0.7083999853584892,0.41733631655363124,-0.2156249063964264,1.6580164716728518e-06,0.19042833907884926,-0.30234508186674186
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,0.8795551318944973,1.0131428715248083,0.9475308319287314,-0.035350251828074164,5.12483941950137e-08,0.9463489504612586,-0.03144361798708131
313_CC_1,THERMAL,2020-07-15 01:00:00,-0.8493164563808523,0.8493270249762129,0.5044027268326279,-0.24924691208102168,5.284297680319128e-06,-0.37830997548138257,-0.2217648531161284
315_CT_6,THERMAL,2020-07-15 01:00:00,7.289199625837295e-15,7.396969321782354e-15,5.4216228047205076e-15,2.5691254679216513e-15,-5.388484797252957e-17,4.773959005888173e-15,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,0.024342193688488063,0.024342193688488063,0.014456722370217818,0.007144452336370201,5.565707254231653e-09,0.01084303415412111,0.006354701632289498
315_CT_8,THERMAL,2020-07-15 01:00:00,0.02434209812341141,0.02434209812341141,0.014456665614967038,0.007144424287701362,5.565571309699112e-09,0.010842991586695019,0.0063546766834437175
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,0.03721893666234543,0.03721893666234543,0.022104168565350826,0.010923784590492425,1.2729486575935312e-08,0.016578897524111902,0.009716241818254525
317_WIND_1,WIND,2020-07-15 01:00:00,-0.32184178888811377,1.6316903155201132,0.9623566319282183,-0.38796169352802323,-2.9900003983840406e-07,-0.5888040596760504,0.6549242633159997
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,0.028353164598166558,0.02835316640388459,0.016838818999647426,0.008321633921287722,-9.028590172580411e-10,0.012629681001571712,0.007401850578166143
323_CC_2,THERMAL,2020-07-15 01:00:00,0.028876381479242163,0.028876383907901423,0.017149555493003867,0.008475196103478341,-1.2143296293639846e-09,0.012862744443394504,0.007538442146698948
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,0.0002475298862868947,0.00024755031735249316,0.00014702361109204855,7.249368350733305e-05,-1.0215532799236082e-08,0.00011032653877856723,6.471987953379367e-05
101_STEAM_4,THERMAL,2020-07-15 02:00:00,0.00024752988628799516,0.00024755031735361705,0.00014702361109269612,7.249368350766788e-05,-1.0215532810935301e-08,0.00011032653877901934,6.471987953411893e-05
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.02501303028537171,0.02501415207807111,0.019536386414676768,-0.018480696989587236,5.60896349699469e-07,-0.006331971467623543,-0.00020092272451063185
102_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.02501303028537171,0.02501415207807111,0.019536386414676768,-0.018480696989587236,5.60896349699469e-07,-0.006331971467623543,-0.00020092272451063185
107_CC_1,THERMAL,2020-07-15 02:00:00,0.030857570323235817,0.030857570323235817,0.01832662963884153,0.009050964086652312,1.2894385337247627e-08,0.01374773391115447,0.008058859431043699
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,0.028918308569970293,0.028918308569970293,0.01717486332985699,0.008482509852307474,3.3370890273332066e-08,0.012883656890146256,0.00755210845662629
116_STEAM_1,THERMAL,2020-07-15 02:00:00,0.034344843568317115,0.034344843568317115,0.020397648946414267,0.010075683011746828,4.877410531012316e-08,0.015300768220710914,0.00896834356175406
118_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 02:00:00,0.029431069586847824,1.4012054838925503,0.8734467020038608,0.715318276739699,-3.1910237829890775e-07,-0.4324098975250976,-0.2534769905253753
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,0.027034687663039077,0.027034687663039077,0.016056176508980453,0.007929736067686821,1.9468156864377306e-08,0.012044540921182456,0.007060391206012933
123_STEAM_3,THERMAL,2020-07-15 02:00:00,0.03371636867284583,0.03371636867284583,0.020024481011735897,0.009889793340179476,3.546433613443867e-08,0.015021310026256174,0.008805229842074044
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,0.024735237574807643,0.024735237574807643,0.01469051109835165,0.007255239126211732,1.6520048939927534e-08,0.011020093751522575,0.006459888177024396
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,0.026071962590320144,0.026071962590320144,0.0154844045392733,0.0076473410132011825,1.9394590672502064e-08,0.011615629675861917,0.006808972506666371
202_STEAM_4,THERMAL,2020-07-15 02:00:00,0.0260719625903139,0.0260719625903139,0.015484404539269107,0.007647341013199037,1.93945907499141e-08,0.01161562967585774,0.006808972506666371
207_CT_1,THERMAL,2020-07-15 02:00:00,0.003606204635328136,0.0036062055818880533,0.0021417626844343752,0.0010577449800507042,-4.732799585994551e-10,0.001606644293960186,0.0009418158345972046
207_CT_2,THERMAL,2020-07-15 02:00:00,0.003609245010688391,0.003609245954561173,0.0021435683946904936,0.0010586367666962383,-4.719363910353925e-10,0.0016079988484727298,0.0009426098674558132
212_CSP_1,THERMAL,2020-07-15 02:00:00,-0.03381551118972115,0.03381551118972115,0.020083384295141244,-0.009918665066895205,-1.2093610113339537e-08,-0.015065552697168805,-0.008831281332047025
213_CC_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
