time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,4.163336342344337e-17,5.551115123125783e-17,6.941951447756411e-18,-5.663427118227929e-17,-8.048541281121466e-17,-6.594832589763679e-17,1.3882713650755605e-17,-7.297937479191658e-17,-3.18877555366701e-17,-2.183501732452716e-16,1.3895070910890244e-17,-9.235084648351948e-17,-3.990167269807058e-17,-2.475346817740557e-16,1.3914887790640016e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,1.3877787807814457e-17,1.3877787807814457e-17,5.551115123125783e-17,6.941208731257395e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,4.163336342344337e-17,5.551115123125783e-17,6.941951447756411e-18,5.663427118227929e-17,6.660762500340021e-17,1.214594771288946e-16,1.3882713650755605e-17,8.685716259973104e-17,5.2704437248391786e-17,2.183501732452716e-16,1.3895070910890244e-17,1.1316752819524116e-16,5.3779460505885036e-17,3.030458330053135e-16,1.3914887790640016e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,0.010130570683906548,2.2100793306556454e-08,0.015374840219101849,0.009010357382850121,0.012393647057717672,2.773341845063726e-08,0.018809579797689935,0.011023475317670553,0.008482509852307474,3.3370890273332066e-08,0.012883656890146256,0.00755210845662629,0.007617361968121549,3.1715592707648455e-08,0.011570156720296598,0.0067823517666973565,0.012474129850784506,6.583698058948428e-08,0.01893186259302526,0.01109537792428448,0.017820008415271205,0.01782183985104746,0.01782147861408445,0.017821676718717313,-0.06357097473677298,-0.06351897203029766,-0.06363033844697963,-0.0635741299329952,-0.026883459176423152,-0.026887214854062647,-0.026887479379914314,-0.026888295911298134,-0.01894230323666639,-0.0189456154958505,-0.018945138357864266,-0.018946054716797556,-0.011495064888093875,-0.01149699430967821,-0.011496816248084851,-0.01149734724476346,-0.019451609994878438,-0.0194557739725425,-0.019455506826264735,-0.019456588465946913,-0.01153158128967785,-0.011532849473951279,-0.01153274688400785,-0.011533083388311298,-0.016557123486753422,-0.016559215091298318,-0.016559047636337976,-0.016559600152461846,-0.015122622563960408,-0.015124826938709646,-0.015124644014119504,-0.015125228416995344,-0.013435472109693813,-0.013437386978467414,-0.01343722010481585,-0.013437714930795226,-0.013163130574926074,-0.013167239007180753,-0.013166910037874402,-0.013167977996959223,-0.011219217946024318,-0.011221588328692883,-0.01122132587521718,-0.011222005462994608,-0.012811415604801344,-0.012813352545028245,-0.012813167314236429,-0.012813687027522194,-0.013244051128369905,-0.013245609699812533,-0.013246841665338849,-0.013245910991642046,-0.010720789447573986,-0.010722046715927469,-0.010721815184091765,-0.010722217790005182,-0.003242841629053528,-0.003242460471408082,-0.003242030017394093,-0.003242358830350551,-0.009935592880236044,-0.009968728890248302,-0.00993987694071552,-0.00994745663392019,-0.008706711536610179,-0.008709322153267363,-0.008707454046204655,-0.008708789826641755,-0.024234264062394262,-0.024239087124807768,-0.024241359485759784,-0.024260893022660258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.12447165349089945,3.002741778557194e-07,-0.18893086642109358,-0.11075841097873759,0.015321001922444344,1.2257754689048994e-07,0.023251439847501665,0.013625905322533527,0.010075683011746828,4.877410531012316e-08,0.015300768220710914,0.00896834356175406,0.009737863247559597,1.3478646088138646e-08,0.014790165018912838,0.008669820898058258,-0.06443624611841375,2.1691036636739547e-05,-0.09780954086635996,-0.05732171177947612,0.019850547623909198,0.0197612066869729,0.01987984197456827,0.019849964043360382,-0.055841198366423705,-0.055842751045440564,-0.05584418130677182,-0.055848454205670105,-0.021713889496764893,-0.021717015299404174,-0.02171701838484985,-0.021717778429857015,-0.015479212412082,-0.015481880432150152,-0.015481561579723468,-0.01548229233878774,-0.009125447575564383,-0.009126976451528712,-0.009126846270242073,-0.009127259323643106,-0.01781995303324052,-0.017823771551323087,-0.017823510461129732,-0.01782450782798523,-0.011502478134926664,-0.011503740899384662,-0.011503640124556735,-0.011503976608293942,-0.01677151425181017,-0.016773632728245724,-0.016773462670926165,-0.01677401977028906,-0.013944407189831087,-0.01394643115714822,-0.013946266073697089,-0.013946802136071261,-0.012913639964533097,-0.012915488488334126,-0.012915322850517885,-0.01291579983281969,-0.00725609499520441,-0.0072583499411401076,-0.007258187344791889,-0.007258766861535032,-0.010712069416292547,-0.010714314878048109,-0.010714079644751573,-0.010714710291222692,-0.009389209662975906,-0.009390590584389347,-0.009390463698620843,-0.009390837593234837,-0.011985650025823746,-0.0119870487703857,-0.011988278299689847,-0.011987319107050415,-0.01086817647859456,-0.010869448467689558,-0.010869231835195281,-0.010869630622134514,-0.0023079401958453136,-0.002308075133864801,-0.0023077335888421757,-0.002307807451813005,-0.009641739882510159,-0.00967712458473452,-0.00964953966153037,-0.009661745727514708,-0.006168016992293857,-0.006169343625643087,-0.006168846065456313,-0.006169328017528314,-0.035293424207629265,-0.035280202234532515,-0.035264265950782026,-0.035305683569268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17830953158719526,-0.1783409533853857,-0.1783371825693436,-0.1783450908225899,-0.052322079132937516,-0.05233342158455456,-0.05233220212064982,-0.0523352920308628,-0.03378256009565839,-0.03378622906461315,-0.03378595058348033,-0.03378692702441111,-0.05011115879827466,-0.05011765674253876,-0.050117040067316765,-0.05011880044922186,-0.032530565440615944,-0.03253557108345939,-0.032535114509328444,-0.03253644773853841,-0.03014887331106686,-0.030153457839797726,-0.030152803944018203,-0.030153994285035363,-0.025439804677951372,-0.025447747577457602,-0.025447127010194137,-0.025449113603724108,-0.019621132482637527,-0.019625235404015118,-0.019624752093601927,-0.019625854918924473,-0.022962945194651783,-0.022966445980830863,-0.022966090223050628,-0.022967037252863292,-0.025793632299116798,-0.025796726927978186,-0.025798928151169243,-0.025797212962095917,-0.03197318513697811,-0.031977084221400776,-0.03197604519715913,-0.031977447970419355,-0.08399275836339401,-0.0839834766842637,-0.08414708549445216,-0.08397717834014198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,0.9962566412040497,2.2015633760474884e-10,-0.005681261900051027,-0.0033296025840258443,0.941342033118147,1.3179413116404248e-08,-0.08902474149017792,-0.05217462594977802,0.715318276739699,-3.1910237829890775e-07,-0.4324098975250976,-0.2534769905253753,0.8681702170382934,7.210473729202249e-08,-0.20024129001926028,-0.11738163065415297,0.994664310501061,1.1265735011534161e-09,-0.008097945719406141,-0.004745956156087012,0.9986939085126969,-0.0013062115758639692,-0.0013062087914299525,-0.001306238313524435,0.9982207936541938,-0.001779406147838003,-0.0017793923085918095,-0.0017794482825128945,0.9885187085288996,-0.011483024009891096,-0.011482879831085313,-0.011483340826483689,0.9944536328531122,-0.005547295711089362,-0.005547221001467761,-0.005547467750605105,0.9945322628879723,-0.005468653050741956,-0.0054685787995154556,-0.005468822052960985,0.9895530518712605,-0.01044920662133908,-0.010448971918384231,-0.010449587078859424,0.9920706441647029,-0.007930228842636389,-0.007930159331182907,-0.007930391568220497,0.9906760758068458,-0.00932509692441208,-0.009325012244751463,-0.009325321292566855,0.9921311940338606,-0.007869925135458367,-0.00786984041041805,-0.007870135893242631,0.9930940639034627,-0.006906921471849792,-0.006906844266220347,-0.00690709862311251,0.9789515328366001,-0.021055041820008835,-0.021054539185762167,-0.0210562006716136,0.9863921350021707,-0.013610587862007861,-0.013610415724080838,-0.013611112095661045,0.9806590128680021,-0.019343778499154585,-0.019343553858709228,-0.019344297871951743,0.9838864983687978,-0.016115343812959537,-0.01611682294284833,-0.016115709615655175,0.991184895024499,-0.008816064582072514,-0.008815975918045282,-0.008816247366070075,0.9878029698081785,-0.012198227818250196,-0.012197574224156682,-0.012198109084899237,0.9819933586859926,-0.01797557229929625,-0.017994116006828875,-0.01798802375201391,0.9803889516777478,-0.019612530825218855,-0.019613750799933882,-0.019613891176821694,0.9806629785292023,-0.01933477228060365,-0.019347857414029335,-0.01934038825474951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008159579012235012,-0.008161280428434814,-0.00816135277601711,-0.008161720825084599,-0.005920501336701236,-0.005921888718278417,-0.005920342858200179,-0.005921076702001362,-0.007466476810505747,-0.007467486290151474,-0.00746728380958263,-0.007467592934127731,-0.008287444505409804,-0.008288650850494364,-0.008288522587099452,-0.00828885375453812,-0.006782545360217348,-0.00678349536354948,-0.006783432048419155,-0.006783666771775143,-0.003961873447940531,-0.003963106177458835,-0.00396301956230581,-0.003963339096933072,-0.0033616750769274043,-0.003362366391216755,-0.003362318061661016,-0.0033625094650902606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007422576407890832,-0.0074236167706623335,-0.007423545699880322,-0.007423803546512723,-0.0037889826316252055,-0.0037901605269524477,-0.0037900772838051246,-0.003790381828622658,-0.004183672389247373,-0.004184548962811366,-0.004184482039320081,-0.0041847302509558405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.905388690337566e-17,3.378458647085936e-17,4.043675902917053e-16,2.7821386625330354e-17,4.6713608010001086e-17,4.968093097448661e-17,4.2237410618126586e-16,2.776644121184456e-17,5.693872673143189e-17,-7.88210022444521e-18,4.599043136244399e-16,2.7769659892404185e-17,5.659933561957849e-17,1.41277186898917e-17,2.289942477320458e-16,2.777295670257288e-17,6.106566670423412e-17,3.917719365354334e-17,1.0113036495504506e-16,5.556906128424326e-17,7.740159326807549e-17,4.9891889322250105e-17,1.2767420670871438e-16,5.572566954707282e-17,8.749175350046389e-17,4.88773518805504e-17,2.4179437445038664e-16,5.61019576209568e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,0.009572619560785478,9.459934668942793e-09,0.014528210078142756,0.008514428018440483,0.011408132749031241,1.5063318481445265e-08,0.017313938102706317,0.01014703611269767,0.007929736067686821,1.9468156864377306e-08,0.012044540921182456,0.007060391206012933,0.006813363717872556,8.127583051020792e-09,0.01034901990276138,0.006066572636746569,0.01194359059786182,7.017382064322675e-08,0.018126668427675297,0.010623477091977624,0.005444893226791203,0.005445305520134003,0.0054454230624503275,0.005445475401565996,0.01772963679908318,0.017734608559406673,0.017723956546198405,0.017731940623620497,-0.02092700120078894,-0.020930038540721285,-0.02092997819136677,-0.020930738693793728,-0.019889165991522184,-0.019892702256283146,-0.019892147621301426,-0.019893152075258453,-0.011191393560353091,-0.01119327379246482,-0.011193100614666385,-0.01119361693689265,-0.018148332632118347,-0.01815220657007588,-0.01815198093569137,-0.018152983035359994,-0.01707232266186126,-0.017074180978232878,-0.01707402321418705,-0.017074523919226297,-0.017767491021373705,-0.017769738792530188,-0.01776955740163011,-0.017770153536830306,-0.01393400481309437,-0.013936016677422947,-0.013935856826254867,-0.013936389068851973,-0.016503134863058433,-0.01650553219241946,-0.016505274412264237,-0.016505895977644302,-0.012091148847262034,-0.012094915626614688,-0.012094625510591817,-0.012095594097065713,-0.010999984554067699,-0.011002290259752717,-0.011002044607151262,-0.011002694588736825,-0.010053352333590782,-0.010054845393915324,-0.010054709292047548,-0.01005511061365804,-0.011278480486561993,-0.01127983269082039,-0.0112808123536432,-0.0112800641408832,-0.008817780231365147,-0.008818796596201994,-0.008818618693687164,-0.008818942008461084,-0.0065565575374856855,-0.006558807249241266,-0.006556299635976259,-0.006555249178143846,-0.009957159792744197,-0.009996255225974582,-0.0099664013865568,-0.009977971319646556,-0.00677787720647971,-0.006779883024496114,-0.006778590398796913,-0.006779450856419307,0.0166062694279262,0.01664636702938671,0.016756145300229175,0.01678252616994305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
