,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113_CT_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115_STEAM_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.797552532727811e-15,1.9628834488778024e-14,2.592411803731472e-14,2.6820284314920618e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115_STEAM_2,-4.3488513861010165e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.797552532727811e-15,-2.1882102925657225e-14,-3.9157778952141976e-14,-4.236037104918545e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115_STEAM_3,-3.180438248775851,-4.073750062455759,-3.003837617484209,-2.714548723967021,-4.7062141456783735,-7.888920377654143,31.700630983512454,11.612908957238226,6.034396029800104,5.054188279545867,7.933747023267105,4.805090673441105,7.167844817478692,5.803452898470006,5.704683051164217,8.660678331923098,7.507093902957923,8.851997812720004,9.884843861730417,8.674157135236115,3.0264813462190783,6.147905157115788,6.750749039039039,19.644097231836522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116_STEAM_1,39.0855351882235,-5.0357611816986525,-3.5676548126218046,-3.4701137248092984,24.30858648852992,-8.772630801304166,27.855130543334216,9.379809620968572,4.931165563523745,4.012306755130806,7.268241305701031,4.792963441103003,7.260657722404222,5.351299854945433,5.483115469365579,4.7741442111116115,7.16773707297446,6.487416381140276,8.945620266132003,8.793409185082501,2.1542263212148156,5.969282605170963,4.782102245538245,28.5890689405401,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118_CC_1,-0.0,-0.0,-0.0,-0.0,-5.7067292571759e-16,-0.0,-0.0,-0.0,-0.0,78.39999927554793,21.340655016853546,14.0768348094166,21.693956791289803,12.483967814824133,12.80122020175413,16.73809977216858,13.128997908405333,15.866171405893345,19.251363184951924,25.869447476680303,78.39999710302214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122_WIND_1,-154.72680030875543,-161.3394021113471,-104.02056959247582,-152.42762012468185,-162.47223539374698,-117.92159680009398,-155.19731145896478,-156.86150423399963,-113.51274154027394,-136.64083711744976,-162.4688346831871,-197.97535877402956,-228.5591584486203,-199.50673080815258,-151.77027768862965,-140.7134199342355,-140.13394523915488,-97.43338262942179,-91.16501119820899,-105.49961675506978,-139.535999551596,-2.2098750243352043,15.52431848102381,46.62175105333388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.328056071369529,2.4670734001991814,3.232364403535037,3.1803852888778676,2.8798560272715106,2.606714900069024,2.249387357069386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.1516120763426647,2.4929604747633864,2.799416987571054,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_CT_5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0624552395910973e-14,-2.1169950227214536e-14,-1.815491398661142e-14,-1.691139872029792e-14,-2.304551763845425e-14,-4.260063728678375e-14,-4.6951532283926975e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_STEAM_2,-3.00532574739025,-3.749833398597576,-2.8081574083402554,-2.4280457881334296,-4.506054231291671,-2.410442406082086,-8.844806387439,9.039897702558694,6.336045936680026,4.920669546123113,7.402177204839514,7.11385581415982,7.691833145491025,5.347306093494954,7.007215274773186,7.955365229056106,7.360388261605777,6.946310227446893,8.417824166986211,7.13442801591954,6.120588835511757,6.165516117002629,5.255201312580693,-13.532286716601472,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_STEAM_3,-4.4482835385847945,-4.453023947878991,-3.5022183091308414,-2.977330115155528,-7.322332019720156,-19.722532124331828,89.5547295191017,34.73275410401068,6.075200983716874,6.1201830431141655,12.908048408584882,11.398222070213972,11.764586619707062,9.292302288348953,9.81897615246314,15.432936608425877,12.989566801320898,14.95639508520839,11.610855786875042,18.313591285463126,10.429015282733868,6.80528411667292,10.704860788794182,33.26726355122855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.5595866128614466e-14,-0.0,-0.0,-0.0,-0.0,0.9125700476370431,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.000951423561591e-14,-0.0,-0.0,-0.0,-0.0,0.9125700476369785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201_STEAM_3,-2.8254190984049696,-3.092770925281499,-2.5693055827792604,-2.1255574662758048,-3.99387879805991,-4.7541620167779675,-6.252797615214504,4.656557203594098,3.745369853998663,3.159068897138785,2.8358667289036674,3.375439602349414,3.7594053258560747,3.9185184036824756,3.494558619046135,2.471964027578143,3.2062247371506776,3.660476990069983,3.1353278392715787,4.0626647827726385,2.595677361375416,4.721234291617047,3.3255397660358743,-12.274012807834945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.6323100556533847e-14,-0.0,-0.0,-0.0,-0.8764241386394905,0.8558046702366671,0.6588733170858921,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.000951080899097e-14,-0.0,-0.0,-0.0,-0.0,0.8556889678074329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_STEAM_3,-3.0895158627159267,-3.33818666891012,-2.7081556987982793,-2.2719251649641032,-3.9116579507840896,-2.2217891759719857,-6.924824082499175,3.9409525087327006,3.2200166747741252,3.5430100420246395,3.3700652013967307,3.300058520272204,3.164419836251491,3.8621908849393924,3.844093103813824,3.808863763544908,3.877032946165334,3.4047713429780777,2.552804467576811,3.6529770135049464,2.2947064512517494,4.662129641025097,2.0986675113943067,-0.3273161156327188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_STEAM_4,-3.089643722521535,-3.338188708412118,-2.708155698797815,-2.2719251649636782,-3.9116579508582525,-6.541090026141194,-6.924824082354112,3.9409525087316446,3.220016674774157,3.5428968599027106,3.3889733230414985,3.300058520271946,3.164419831940216,3.861923557440763,3.844093103814204,3.8088637635402307,3.877074088532417,3.38862744166832,2.5528044675763275,3.6529770135051454,2.049358392511396,4.681398027369851,2.101139840803854,-1.6856416207077924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207_CT_1,-0.29950820844794923,-0.4763726684410106,-0.37458427265421346,-0.3262406953371585,-0.549236672613757,-0.430319607311536,-0.6100045298877306,-2.2029471379529686,-2.059406771908618,-3.433327551848498,7.91613917218176,-3.6246493971048124,-1.8698243532213559,1.0641256738345815,2.685527156725354,2.7378636840658928,2.5707182725323374,0.3395474104806886,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207_CT_2,-0.299500096144287,-0.4762042188768469,-0.374900083217103,-0.32623622057433954,-0.5493467756687225,-0.4303355573073472,-0.6096621534236197,-1.9302072601776246,-2.0540394628886416,-3.431474269243991,7.917779413528504,-3.6241097632185575,-1.866809483580014,1.06412937897746,2.6855271580645965,2.749698755697679,2.5707182725310664,0.33954741073038347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212_CSP_1,0.6485826439353755,6.694927305120821,3.5124975708706736,4.730266732499293,1.096522772819381,0.4516247910729274,0.690449452425913,4.287917762614075,1.9734234975098042,2.662015229729619,4.313935611378873,3.1144322916636535,4.943787994426099,3.347444401637429,3.861040330181158,11.062168977295299,9.380584814727133,10.409317996993302,9.424877061883537,5.401055716290535,8.40995997647928,11.588204647000984,10.131737034901409,2.587736735639036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213_CC_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.39999937201466,37.21117421534004,29.007252389239554,24.177807317403115,14.779893112235149,9.026064380891665,16.818698827833813,18.716755350413294,23.924373135152095,78.3999952733373,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.228962558254013e-15,-7.118454707986754e-15,9.459523773561673e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215_CT_5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6948932063625484e-14,-2.3069083203923647e-14,-4.252079516897775e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216_STEAM_1,6.276667179193436,-4.538420739064823,-3.5888091933521515,-3.2977742635325917,-6.65110397622098,29.672299601566596,27.555167142219155,11.109205243936511,4.317264191831425,5.12865165544013,5.176977171200225,5.061217139191767,7.309828001327146,6.243713869056389,6.498791248961924,7.8392911823275035,7.443830186617551,7.018547993368312,8.299405416561864,7.657186309783519,25.254727522885496,6.330178186886203,5.397161686123866,13.66828365720483,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218_CC_1,-1.149399420252758e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.39999978878409,14.649931394932299,14.287434865325945,13.360167583886831,15.308812846201906,13.219777099196925,14.581285980402926,78.3999996700932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221_CC_1,-2.179937751510009,-2.952894701831081,-2.1622156156447696,-1.834733348501952,-3.610800254046049,-4.17897361890425,-5.16376106559581,27.423311860077845,34.28847642650854,22.08489080883316,21.707556805115516,22.022622939460035,28.86803332937852,18.098393969278373,22.393936317056806,16.512277196576925,14.152158827148828,15.359316065759621,16.229212830007366,25.482248469243892,3.604027306248065,8.875011244030247,9.235317155751112,-43.60989709613228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.1251896681113e-15,7.987372871271326e-14,2.5497667473148682e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_CT_5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.0185489069961816e-14,-4.3889837112991426e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_CT_6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.306223435505713e-14,-4.0185489069961816e-14,-4.3889837112991426e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_STEAM_1,35.99579259460894,24.102237611571276,18.860665377908724,25.462663311321418,31.51587146378885,22.597890079662957,23.041953197117785,9.518137749095452,4.7364368483003645,5.006532182760678,4.965096322929746,6.051636854779343,7.349796275365634,6.8463761575497415,6.626656456535088,7.506295872233752,7.308757577284652,6.952419906984094,6.368556168727641,6.078097332552771,5.166238899591977,6.325338693099926,6.205471022481401,15.857059694810376,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_STEAM_2,35.99579259456306,24.101436330412774,18.860665377908752,25.462549143270913,31.51611970953842,24.95244520666751,23.041953188936912,9.518137746112664,4.736436848296665,5.0065321827601,4.965096322925844,6.051882085143884,7.349796275369689,6.8463745194976315,6.626656456530217,7.506206310040904,7.309443974692986,6.939590175696917,6.364372793658306,6.078097332550604,4.452821409377422,6.255306829264542,5.976262441421258,15.857059694704022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_STEAM_3,-5.49035693582217,-4.592210819600494,-3.5451187496263388,-2.959704283034439,-9.085164091735265,29.43900413650567,91.90884424519874,36.93106334625083,8.580679243208763,8.864399953755768,14.453784114303879,10.34315678131942,17.795391262701635,11.843250890813032,10.868989749828641,10.379491329522157,15.173080585942998,16.24697303083681,17.900827799853847,13.87743882590907,8.908497737556704,4.591835849236096,14.621838030983282,51.958698392247584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5772003544173864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5772003544173989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_3,1.2675925219188345e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.786778426696652,-5.115604840553823,-3.4529642468815407,5.410748057004532,3.4535435430153756,3.167655935426235,2.641477912128606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_4,-1.6938501430426996e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3583446633398584,-5.7106633875838515,-3.9728095547837996,3.2313242798544364,3.3292034911370636,2.835630558243623,2.609077579736975,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.570571488737612e-15,-0.0,-0.0,-0.0,-0.0,0.3712174802703534,2.915934584560253e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.37121870702935933,-4.237255370550815e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_3,-4.262573635824755e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0346802102727444e-14,-2.6212461319102688e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
