time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.617444900424222e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376676550535194e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163513729807164e-13,0.0,0.0,0.0,-1.1812772982011666e-13,0.0,0.0,0.0,-1.2878587085651816e-13,0.0,0.0,1.5143442055887135e-13,-2.433608869978343e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.376246493568518e-12,3.4606686840136636e-13,-3.0918045140586335e-11,-3.4218471526548123e-12,-4.70540319406801e-14,-2.3503242043974416e-12,5.413915787673848e-12,-3.5922335965281545e-12,-2.9951488945519845e-12,-9.893249880856824e-13,-1.4088511008220414e-11,8.643104157636802e-13,-3.0850760239185108e-12,-2.7283226975626156e-12,1.0320416054676967e-11,-1.4720142929255331e-12,-2.8735029099750606e-12,-2.3520689466862033e-12,-1.530461906455264e-13,-5.744753817003932e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9874022516956682e-12,-1.2412414789237418e-11,1.9106826470809148e-11,5.529502057806754e-12,-2.712274389208817e-14,-2.39202120086453e-12,5.593501412274729e-12,-3.653593810716052e-12,9.84534996955826e-13,-1.234160296694542e-12,-1.1624809353610524e-11,-3.1543284559754593e-12,-3.553780107583769e-12,-2.752043463318929e-12,6.991624635210486e-12,-1.4950075649319614e-12,-2.93790400127409e-12,-2.4017395113050232e-12,-1.3716610799148952e-13,-5.725774349396645e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,-1.1171836789003464e-09,-7.599695317495048e-09,-6.8853260870582744e-09,-2.500344784410703e-08,-1.902674684473027e-10,-3.2648320713590806e-09,-4.156850863523687e-09,-8.64306214868746e-09,1.4927170610690155e-09,-1.2427704421114072e-09,-1.2299823382022623e-08,-1.1201504454191501e-08,4.477881783222022e-10,-2.4855586477912084e-09,-5.304327643784745e-09,-7.742989953971259e-09,3.3486689153777866e-09,2.6641651107439657e-09,-4.0169934489853176e-08,-9.62366968786646e-09,1.5434268060714726e-07,2.2094113849568942e-07,1.2528297066438654e-07,6.149363566542002e-08,-0.026177064102872682,0.5497193690910458,-0.3243037974051388,0.037474410536398876,-3.8124900347824564e-08,6.389761608716071e-09,-5.4686969619410775e-08,-3.7091433145357035e-08,-0.009588627274121242,-0.009590660046530974,-0.00957770529630686,-0.009590391114046038,-0.04519407950548393,-0.04519984663695409,-0.04520864151790782,-0.045201774539378896,-0.04455492560648744,-0.04456208723851107,-0.044568798873301674,-0.044559992642509226,-0.07263997441408332,-0.07264795781129996,-0.07264742615242703,-0.07264951268694723,-0.06093860693970865,-0.060945324410917934,-0.060945763115302753,-0.06094661758225257,-0.06956282481362397,-0.06957121118803933,-0.06956811100014448,-0.06957173612229471,-0.035976427683863665,-0.03597791209587031,-0.03599212422535736,-0.035981336265190934,-3.6414369297688154e-09,-2.5774499201602907e-09,-3.0013294072261942e-09,-2.7251175317815863e-09,-3.151936045497905e-09,-2.222340866886441e-09,-6.425318055391926e-10,-2.428384625425298e-09,-8.363675594312063e-09,-1.41648859308674e-09,-1.963312179498189e-08,-6.916871989692024e-09,-7.479480812477846e-09,-4.605213987929346e-09,-2.3353781131163487e-09,-5.292143059680281e-09,-2.4439281487431685e-08,-1.9998029787693383e-08,-4.58189441943091e-09,-1.6580403407603272e-08,-5.015247495077091e-09,4.969556988143609e-10,-1.701209373372592e-08,-4.48390207877954e-09,-2.5534395309279034e-07,-2.396187931408278e-07,-2.933854912345879e-07,-2.8598047763686444e-07,-0.1076849697329636,-0.11507880826095818,-0.08082186042757833,-0.05651463637244036,-0.06032058100899451,-0.0664165662041567,-0.07644695055798323,-0.1043296847876369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.03768462969797792,-0.06426750210566468,-0.07369110741330598,-0.15252116025207965,8.688672004097953e-10,-1.890924206104927e-08,-4.2263327060254596e-08,-6.892098547613916e-08,-7.613715546916922e-09,-1.1847809733289694e-08,-4.3391465531783524e-08,-4.6261557969869654e-08,-3.2046560960452553e-09,-5.287486892768811e-09,-5.388068036182858e-08,-4.472247943295187e-08,-0.05470029321444453,-0.07237264997322701,-0.11465287211298802,-0.2120391802057678,-0.157373508091335,0.2262507787064214,-0.5529341503816028,-0.5582665514329614,-1.114381229516681e-07,3.1593249794070744e-08,-2.3112714586659422e-07,-1.339146793039996e-07,-3.655537539337672e-08,-1.2997822818050508e-08,-7.273293078924326e-08,-2.4396651935347972e-08,-0.009055486130989943,-0.00905592537864841,-0.009058634017605982,-0.009057500258673558,-0.060536966211530596,-0.06054687740403564,-0.060545213361778316,-0.06054934491864984,-0.03983341498598847,-0.03983880289148578,-0.03985010464298888,-0.039841530452450265,-0.05565303214188222,-0.05565914681170803,-0.05565899935722385,-0.05566016169771027,-0.0608796380920118,-0.06088621870270572,-0.060886660783854296,-0.06088772150747561,-0.05705679175734746,-0.05706445381699865,-0.05705660329391549,-0.05706452426944548,-0.03184170780945528,-0.031849323539287155,-0.03183972754510478,-0.031844306619090185,-3.978321116981931e-09,-2.776403662529958e-09,-2.7174080763359143e-09,-3.109146242302283e-09,-3.125095959788382e-09,-1.7154547782283203e-09,-7.47385442423365e-09,-2.2466612796499993e-09,-8.246736182826453e-09,-4.31085522833996e-09,-4.332219027958217e-09,-7.491215510699675e-09,-5.707846639779746e-09,-4.195821468044869e-09,-3.999043762803467e-09,-5.289653888918256e-09,-1.7605950142218774e-08,-1.6566689797770096e-08,-1.0542421602366403e-08,-1.4988460518392723e-08,-4.3670491112202114e-09,-2.77560618933137e-09,-8.480864899240714e-10,-5.972491311771547e-09,-2.3703632257010554e-07,-2.2591668313864943e-07,-2.8606776503181663e-07,-2.4724013372795424e-07,-0.10652846338845634,-0.11311439218121344,-0.08179444886597365,-0.059088690317712016,-0.06576651704291414,-0.07047866541353642,-0.07774757392574783,-0.0986855315787597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9798919853652436e-18,0.0,0.0,0.0,3.064225000323728e-16,0.0,0.0,0.0,1.9409188239092896e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040020788484841474,-0.04002748430308056,-0.0400336453887542,-0.0400285997016613,-0.04026226833176638,-0.040269843257485505,-0.04028774549020753,-0.04027408947425722,-0.07431376704619197,-0.07432096790669096,-0.0743247307594821,-0.07432349460085061,-0.0694859962086074,-0.06949357140470802,-0.06949507445737879,-0.06949480375240523,-0.0812704072341548,-0.08128060395173975,-0.08128156364845296,-0.08128116008788928,-0.03666205040357129,-0.036665216900706454,-0.03667467044744299,-0.0366668865658858,-4.20008428037022e-09,-2.899031681380393e-09,-2.7485205222888e-09,-3.3439840362144332e-09,-2.4359945172136577e-09,-2.331240089858966e-09,-7.529106227366356e-10,-2.88281867908487e-09,-1.7174050181978373e-08,1.034102581343177e-08,-3.395483805235244e-08,-1.0608270682228964e-08,-7.13108194716483e-09,-7.94432808426393e-09,3.780804291864115e-08,-3.817407444622809e-09,-1.5870191383271504e-08,-1.4523275249089806e-08,3.343845822456615e-08,-2.0461143612612016e-08,-9.984971072185544e-09,3.5548247678818257e-09,-2.9574408255683693e-08,-5.417263606519496e-09,7.160605441924872e-12,3.9836467458087554e-12,3.449485141970854e-11,7.123804981848517e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0080825063596421e-13,-1.687538997430238e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,3.824169980681802e-09,2.1572135189273922e-09,1.5072307846253352e-08,-8.844862320104021e-09,3.6592658902989683e-09,4.833827893513387e-09,-1.948588934652662e-08,-2.194213388043067e-09,3.1874461958736333e-09,-1.6737579100478683e-09,-4.59599114321918e-09,-7.875422291368427e-10,2.482694605454583e-09,3.333253673076797e-10,2.1486317614005657e-08,-2.0963415058007586e-09,-2.8886004699302248e-11,3.981443397194084e-09,7.4453012643971306e-09,-6.392917921338086e-09,1.6544526448836194e-07,1.8570129522998968e-07,2.0481545170980553e-07,1.2722699641663146e-07,0.08710024772550717,0.036779044621734425,0.11315675206236442,0.081535163132108,-7.875315888306034e-08,-3.03632683440469e-08,-9.976238146691685e-08,-7.360179898281506e-08,-0.013414905699651536,-0.01341284482972327,-0.013419306517667096,-0.013417200984415048,-0.0500045918739086,-0.050012784348823836,-0.05001386164593402,-0.05001343348680542,-0.050638887570140456,-0.05064546574661222,-0.05065583213050928,-0.0506468457239343,-0.05664887192298451,-0.0566551150890513,-0.056654633381018726,-0.056656257325751386,-0.06108730693304221,-0.06109391454253377,-0.06109495122412412,-0.061095476445309646,-0.05791856611091717,-0.05792674515845242,-0.05791890594979421,-0.05792625396499173,-0.03625402483012885,-0.036254357082386335,-0.036272353520804046,-0.03626092663037058,-5.597922680955492e-09,-4.029512834513582e-09,-6.753476000653791e-09,-4.711516997721141e-09,-3.942268067547161e-09,-2.9019880942726672e-09,-2.0654424837118768e-09,-2.9973625823919946e-09,-1.5486297577638197e-08,-7.50212802991257e-09,3.430289385875085e-09,-1.2106423335532584e-08,-9.663052358277469e-09,-8.731731671041132e-09,1.2813662131350156e-08,-7.688586470113294e-09,-1.3550016331187464e-08,-1.776585978330303e-08,-3.634841894140095e-08,-1.6745597124059708e-08,-1.1523631215926144e-08,-1.9318248112298875e-09,-2.1113270687322938e-08,-8.265681480232617e-09,-2.155560511196697e-07,-2.284197959667722e-07,-2.2558665269123424e-07,-2.1337178865973725e-07,-0.12528447475330107,-0.1354820109271851,-0.07610320431471163,-0.027255453999238757,-0.07260067696282468,-0.07586153865945511,-0.07894292865546637,-0.09096722974530798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
