gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_2,THERMAL,2020-07-15 00:00:00,5.684999952653537e-07,5.684999952653537e-07,2.885447016821171e-07,1.4126831255787619e-07,1.815189399900774e-07,1.137787286609182e-07,1.3193401405648192e-07
123_STEAM_3,THERMAL,2020-07-15 00:00:00,-0.2582374229675527,2.72984985917503,1.6377941034956143,-0.10879173599942657,1.2358062181037388,-0.9958218089280941,-0.3894300961437708
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,7.845988415871794e-06,7.845988415871794e-06,4.011724618647949e-06,1.9694859428320832e-06,1.3018885454685325e-06,2.455532198020194e-06,2.1190817295509855e-06
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,0.4109156836162139,0.4109156836162139,0.21224277121453072,0.10398229280376697,0.0603241379092219,0.1329900095844853,0.11361924331873977
202_STEAM_4,THERMAL,2020-07-15 00:00:00,0.41091568361205855,0.41091568361205855,0.21224277121222307,0.10398229280333945,0.06032413790866916,0.13299000958184087,0.11361924331820904
207_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 00:00:00,-1.4506542964499891,1.4506542964499891,0.7253402008464603,-0.3628286650638586,-0.35920935099549167,-0.3651932684952168,-0.3634230118954219
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.966022852132726,0.966022852132726,0.502927781756671,-0.23855332619052605,-0.3531401119071925,-0.1620701808972358,-0.21225923313777165
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,1.476869236874251e-06,1.476869236874251e-06,7.396058167503166e-07,3.709879683455597e-07,3.35821713548512e-07,3.9253341377332163e-07,3.775261412068579e-07
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.9446579186229859,0.9446579186229859,0.5306476655657446,-0.23010737674128987,-0.4288164356486802,-0.09852737041135373,-0.18720673582166206
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.9446579186228927,0.9446579186228927,0.5306476655657156,-0.2301073767412812,-0.42881643564866745,-0.09852737041129145,-0.1872067358216526
223_STEAM_3,THERMAL,2020-07-15 00:00:00,0.4283053099679029,2.7560852468806694,1.609912513080341,0.14722701902311033,-1.163889968456383,1.0153458808993368,0.42962237850183876
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,-3.069657937275292e-09,9.921499697910871e-09,5.601505009876399e-09,1.1179919212622735e-09,-4.6086979788029225e-09,2.3079289590555163e-09,-1.8868808387901595e-09
317_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,2.558732066352637e-07,2.558732066352637e-07,1.365404998863273e-07,6.24395499929699e-08,1.0189568499814102e-07,3.6487823225711777e-08,5.505014841844101e-08
323_CC_2,THERMAL,2020-07-15 00:00:00,2.558710563558261e-07,2.558710563558261e-07,1.3653981861715883e-07,6.243960775659275e-08,1.0189543942200855e-07,3.6485860758689073e-08,5.505014841853574e-08
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.003816979638289273,0.003816979638289273,0.0020344097030453962,-0.0007693662958109322,-0.000492612913872825,-0.0011356953048074162,-0.0014193051237980992
101_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.009411246154483249,0.009411246154483249,0.004960173110337089,-0.0019598275019178622,-0.00130096444378881,-0.0027960842412285605,-0.0033543699675480164
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.37635598162300976,0.37635598162300976,0.20293786388721827,-0.06914442178719515,-0.04762481674236263,-0.11492623042704464,-0.14466051266640734
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.3763559816524214,0.3763559816524214,0.2029378639041972,-0.06914442178338726,-0.047624816744834764,-0.1149262304558567,-0.14466051266834268
107_CC_1,THERMAL,2020-07-15 01:00:00,4.213669191344138e-09,4.213669191344138e-09,2.5303483788207567e-09,1.6396095592341453e-09,1.7350543224381454e-09,8.390053096718475e-10,0.0
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,-1.3414610153611767e-08,1.3414610153611767e-08,8.765785619272205e-09,-1.0060955402124705e-09,-6.663417595476062e-10,-4.076170512234967e-09,-7.666002341616724e-09
116_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.7240993054579247,0.7240993054579247,0.42115698370253823,-0.09074685291344808,-0.07826503526819362,-0.21064162551300125,-0.3444457917632817
118_CC_1,THERMAL,2020-07-15 01:00:00,-1.8264294770997416e-10,8.397595310790626e-10,4.771591634190995e-10,1.5128032160305338e-10,1.7727797008149082e-10,-1.0947687201223744e-10,-4.0172436738228093e-10
122_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,-9.84727843685022e-08,1.0411201619253209e-07,9.844405753181727e-08,2.1497735082484015e-09,6.698424037665518e-10,-9.837505446890785e-08,-2.9173458116093008e-09
123_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.3566829672046708,0.3566829672046708,0.21021930124856994,-0.042569153161909234,-0.035840452272713375,-0.10465877591676787,-0.17361458585328032
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,1.3468106501615508e-08,1.3468106501615508e-08,7.232127862933672e-09,4.470948389290186e-09,4.634818140392127e-09,2.9928810540980066e-09,1.3694589178351874e-09
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,8.351843054255971e-09,9.577298298926867e-09,5.471438275150759e-09,3.555438584200489e-09,3.774777038739351e-09,1.634355053651578e-09,-6.12727622335447e-10
202_STEAM_4,THERMAL,2020-07-15 01:00:00,8.350480916546641e-09,9.576232568113157e-09,5.4717769096101175e-09,3.5562806903056333e-09,3.775768809538949e-09,1.6313072424853172e-09,-6.128758257832584e-10
207_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 01:00:00,-1.4676273747903523,1.4676273747903523,0.7338184340177984,-0.3655851496745649,-0.36615035749530206,-0.3668306462151522,-0.3690612214053331
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.7575111364599587,0.7575111364599587,0.407054220525622,-0.12691234750365626,-0.11796323985906232,-0.21009296821223947,-0.30254258088500063
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,8.813401488387838e-09,8.813401488387838e-09,4.5961126214064265e-09,2.7489774900857356e-09,2.8379305572201474e-09,2.0059260918969812e-09,1.2205673491849736e-09
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.7458709625508712,0.7458709625508712,0.3731068075984417,-0.19092171159636204,-0.19236582114844197,-0.18442292763424545,-0.17816050217182167
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.7458710763367484,0.7458710763367484,0.3731068637987876,-0.1909217091335317,-0.19236582115176637,-0.18442304387656444,-0.17816050217488605
223_STEAM_3,THERMAL,2020-07-15 01:00:00,1.563603108935645,1.563603108935645,0.9895040802928111,0.1486749438617634,0.07999392289470908,0.49485434228613556,0.840079899893037
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,-9.070528917166376e-09,9.070528917166376e-09,5.262871187263322e-09,-8.273375318168519e-10,-2.0881948392670324e-09,-1.7153718445683808e-09,-4.43962470151411e-09
317_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,-1.4148256255763757e-09,2.6692965345894565e-09,1.6559032127798642e-09,4.794141370855634e-10,1.4782131742097687e-10,-1.4712080972221806e-09,-5.708529828607354e-10
323_CC_2,THERMAL,2020-07-15 01:00:00,-4.868046303071054e-10,1.0240081967427262e-09,6.295704307935767e-10,1.2102739274440143e-10,1.4757439047340899e-10,-1.8455343066342132e-10,-5.708529828614945e-10
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.06664570635858115,0.06664570635858115,0.036593953096923745,-0.02899342948388245,-0.015072386326913323,-0.014153150807930004,-0.008426739739855369
102_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.06664570635859654,0.06664570635859654,0.036593953096927756,-0.028993429483877925,-0.01507238632690892,-0.014153150807954318,-0.008426739739855369
107_CC_1,THERMAL,2020-07-15 02:00:00,1.5191326636532235e-08,1.5191326636532235e-08,9.154934866713922e-09,6.508973190700863e-09,5.7112989323082875e-09,2.971054513523086e-09,0.0
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,-1.0612299841590369e-08,1.0612299841590369e-08,5.831438838148227e-09,-2.0502188835536117e-09,-1.1585459258611763e-09,-2.975858670595244e-09,-4.427676361580338e-09
116_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.6465553582017398,0.6465553582017398,0.3441279146744107,-0.1314256064106154,-0.09080629246175542,-0.17421209318098896,-0.2501113661483801
118_CC_1,THERMAL,2020-07-15 02:00:00,-2.8354316433309015e-10,2.8354316433309015e-10,2.8354316433309015e-10,0.0,0.0,-0.0,-2.8354316433309015e-10
122_WIND_1,WIND,2020-07-15 02:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,-2.9901220964394923e-09,4.477460959621467e-09,2.9003915456834e-09,3.1396177324616303e-10,4.297076583448245e-10,-1.1058271520703045e-09,-2.6279643759601754e-09
123_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.40662855837946166,0.40662855837946166,0.23767746569532075,-0.049599792223445016,-0.04365255898736198,-0.11781286213883568,-0.195563345029819
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,2.254573428905617e-08,2.254573428905617e-08,1.2388284776402327e-08,8.2982996585379e-09,7.619802733227488e-09,4.827697797082919e-09,1.7999341002078642e-09
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,1.4471141487527191e-08,1.7828549015968125e-08,1.0113325706269212e-08,7.257101994321656e-09,6.351015930917814e-09,2.5417273265081894e-09,-1.6787037642204662e-09
202_STEAM_4,THERMAL,2020-07-15 02:00:00,1.4471132913114107e-08,1.7828540441554916e-08,1.0113322256259522e-08,7.257100734255519e-09,6.3510140524624005e-09,2.541721890616591e-09,-1.6787037642204047e-09
207_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 02:00:00,-1.2603508513113995,1.2603508513113995,0.6302177752302325,-0.3110840915241917,-0.3125574773902646,-0.3161637054473232,-0.3205455769496198
213_CC_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.6756386219833124,0.6756386219833124,0.3766129463291109,-0.08840006938472,-0.09996421081664641,-0.1921019715037522,-0.2951723702781937
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 02:00:00,9.55506990059767e-09,9.55506990059767e-09,4.996823420989336e-09,3.0338953018016844e-09,3.0085067832036243e-09,2.2774830910066157e-09,1.235184724585746e-09
223_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.6887215946325436,0.6887215946325436,0.3443757678956796,-0.1736190013649958,-0.1736204354909655,-0.17174711537192,-0.1697350424046622
223_STEAM_2,THERMAL,2020-07-15 02:00:00,-0.6887215946329355,0.6887215946329355,0.344375767895876,-0.1736190013651358,-0.17362043549110362,-0.17174711537192677,-0.16973504240476925
223_STEAM_3,THERMAL,2020-07-15 02:00:00,0.4999079386385924,0.6797068430381524,0.4582861603530193,-0.014265608650724682,-0.07563384354905534,0.1720911558575633,0.4177162349808091
301_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
