time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4641270374912696e-09,0.0,2.8970745356501904e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09616189481228618,0.0961723835488835,0.09617170569053671,0.09617450578195712,-0.0045605932664830005,-0.004561141394181979,-0.004561081323510586,-0.00456123102801854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,1.4000643511202782e-07,3.424160781584362e-07,3.2694540408328976e-09,9.261084821598572e-08,-1.0060955402124705e-09,-6.663417595476062e-10,-4.076170512234967e-09,-7.666002341616724e-09,-2.0502188835536117e-09,-1.1585459258611763e-09,-2.975858670595244e-09,-4.427676361580338e-09,-9.547334377607515e-10,-6.297029970952632e-10,-3.576180784668325e-09,-5.923378320835601e-09,6.263284169083505e-09,2.063146808950478e-08,-6.007339070634998e-09,-2.293116326926477e-09,2.7601941998689483e-07,5.378192045046859e-07,1.0648595605289302e-07,2.3330616882018194e-07,-1.0136491784829005e-08,8.260856332843925e-09,-1.996244867315881e-08,-8.186326691704338e-09,-4.623916805002182e-09,-2.391473685747769e-10,-6.87085588424452e-09,-4.1329331388439415e-09,-0.06968707067902455,-0.06969766144108579,-0.06969674541005433,-0.06969953118575553,-0.03693899969147421,-0.036945144189289576,-0.0369447079697577,-0.03694632374109856,-0.04459514614580599,-0.04460256496863545,-0.04460203284856423,-0.04460398801719917,-0.04919997015148114,-0.049205354544476165,-0.04920496419837761,-0.04920638340901283,-0.04044629423996349,-0.04045072274309068,-0.0404504010745681,-0.04045156792594088,-0.03609685552849129,-0.036100806497612936,-0.036100525932702965,-0.03610156505459957,-0.029832403189257173,-0.029835668301523288,-0.029835436217430455,-0.02983629563756669,-0.002864985171803003,-0.0028653201583589416,-0.002865296609546153,-0.0028653847679477886,-1.4239642798230534e-09,-2.645617058760763e-10,-2.0086146079734135e-09,-1.2853974094371447e-09,-0.0011457886446261574,-0.0011459151430620595,-0.0011459039129433357,-0.001145938005908805,-0.0012760491194054868,-0.0012761897651216714,-0.001276177974628645,-0.0012762154993467708,-8.487979208382512e-10,-2.3629531664681735e-10,-1.1634053720399606e-09,-7.831876831377264e-10,-7.288064834964914e-07,-6.583513861846413e-07,-7.182565133767582e-07,-6.872776026302093e-07,-0.1345475563775123,-0.12695861065139452,-0.13864549283966104,-0.13405345568973512,-0.07871887104382788,-0.08229230365624643,-0.0843191979564258,-0.09582915335933262,-0.06502306281424833,-0.0703546297578138,-0.07706352719371878,-0.09885006580187693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.11612647313952636,0.405786787859306,-0.46259343829582633,-0.23018893020457273,-0.09074685291344808,-0.07826503526819362,-0.21064162551300125,-0.3444457917632817,-0.1314256064106154,-0.09080629246175542,-0.17421209318098896,-0.2501113661483801,-0.08351495091937527,-0.0704673329273422,-0.18394163347341852,-0.29719460936085623,-0.105088354265432,0.13670744579882077,-0.3067966571442531,-0.25050946676883373,-0.35902322330850167,0.28969854030033027,-0.7770250631726796,-0.4725767325781565,-8.964773146047378e-09,-1.1899581320307107e-09,-1.3004901155966309e-08,-8.120215583596448e-09,-5.040864170524628e-09,-1.2961502982022921e-09,-6.950768849378619e-09,-4.623982916666476e-09,-0.07118270878979982,-0.07119355028698227,-0.07119259631526198,-0.07119544147698467,-0.037220379965208376,-0.0372265717934471,-0.037226134942147215,-0.037227760722351184,-0.04522351018079207,-0.045231034386413516,-0.04523049310274274,-0.04523247552236747,-0.04987465729361787,-0.04988011672000914,-0.04987971876122671,-0.04988115735872973,-0.04092422429262954,-0.04092870617478006,-0.040928378206352534,-0.04092955933797584,-0.03647180191318755,-0.03647579342585594,-0.03647551059466991,-0.036476559916589914,-0.030225785953692075,-0.03022909406739016,-0.030228858864095542,-0.030229729115678318,-0.0030249696883321935,-0.0030253230048009616,-0.00302529872105091,-0.0030253915585935908,-1.4409095028256047e-09,-4.4230519247179245e-10,-1.9413484153574245e-09,-1.319701243521792e-09,-0.001235171079724842,-0.0012353073182138732,-0.0012352955103298365,-0.0012353321097417322,-0.0013829570061334665,-0.0013831091565288094,-0.0013830969365402164,-0.0013831373513188095,-8.850512545066636e-10,-3.5868741310451924e-10,-1.1541296807138224e-09,-8.29008329100429e-10,-1.6220089638085966e-07,-1.4852890128924656e-07,-1.588921161310708e-07,-1.5358177496823627e-07,-0.13381837165044785,-0.12822819365078875,-0.13636289379325617,-0.1323562822697818,-0.08379357302898453,-0.08618161414524156,-0.08594092742986519,-0.09154442319114199,-0.06992143096870085,-0.07393430132263124,-0.07826863381224136,-0.09375852846138355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,2.0147188362074075e-08,2.7506546818045763e-08,1.5104054895687113e-08,1.8711548071510535e-08,1.5128032160305338e-10,1.7727797008149082e-10,-1.0947687201223744e-10,-4.0172436738228093e-10,0.0,0.0,-0.0,-2.8354316433309015e-10,1.4997580954911882e-10,1.7001422492057827e-10,-0.0,-3.364869990594978e-10,2.474281446396276e-09,3.5710336909744456e-09,1.6086643128687683e-09,1.9114290297831103e-09,6.733734342982708e-08,7.333143692278554e-08,6.35228651901798e-08,6.644431826185734e-08,0.4218403006910605,0.5437588399047537,0.3587669591233116,0.4353558827030376,-0.0387105336904802,0.6577392092635844,-0.399191516917921,0.03831865101108949,-0.12646202127652328,-0.1264810999154351,-0.126479509585657,-0.1264845945653615,-0.060971099676960794,-0.060981245236929826,-0.06098051716915265,-0.060983187367899955,-0.06178086499273906,-0.06179114065729929,-0.06179041050068684,-0.0617931191350181,-0.06765923276676844,-0.06766663401829653,-0.06766610629574288,-0.0676680578421307,-0.054173884127360905,-0.05417981433679797,-0.05417938835575242,-0.0541809510534346,-0.04777426278134071,-0.0477794940544721,-0.04777912016097782,-0.04778049799048311,-0.03685017122001072,-0.03685420357920255,-0.03685391803046656,-0.03685498054435195,-0.0024118406802042733,-0.002412123711920412,-0.002412102225727287,-0.0024121771484552175,-1.6400671931648958e-09,5.251776791226348e-10,-2.740111249011079e-09,-1.3843542856143142e-09,-0.0010326336464840935,-0.001032748533145167,-0.0010327367097469065,-0.001032768239851772,-0.001173013520698895,-0.0011731447388402612,-0.0011731304318317003,-0.0011731664228715455,-9.043414905818281e-10,2.480460281617525e-10,-1.494288248693465e-09,-7.836365683725591e-10,-2.1475506495338692e-07,-1.8172545679373542e-07,-2.1132305283444452e-07,-1.9682190921938558e-07,-0.2803144212778399,-0.24331779750653043,-0.3002237236824876,-0.2778542585833611,-0.12794910586929786,-0.1418536739003078,-0.1581826362229224,-0.21357456181081103,-3.5652316654477545e-09,-4.278135068425115e-09,-5.1258144395660565e-09,-8.048155112776809e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,1.4126831255787619e-07,1.815189399900774e-07,1.137787286609182e-07,1.3193401405648192e-07,2.1497735082484015e-09,6.698424037665518e-10,-9.837505446890785e-08,-2.9173458116093008e-09,3.1396177324616303e-10,4.297076583448245e-10,-1.1058271520703045e-09,-2.6279643759601754e-09,3.9676278928979514e-10,5.379658385429309e-10,-1.1068526095669995e-09,-2.626380486035449e-09,1.5566978373016127e-08,2.3816167371570884e-08,8.61963789233755e-09,1.0733463673301121e-08,3.994042489796623e-07,3.639575723024535e-07,4.2175750957315697e-07,4.053227396336214e-07,-0.2241841296851942,0.4870961418438928,-0.5926471711324703,-0.1457134706569238,-1.078322542369392e-08,-4.732659597550537e-09,-1.3933645348629398e-08,-1.0126038175454259e-08,-0.09015440148699082,-0.0901679321835509,-0.0901669896502547,-0.09017050248987422,-0.0367280831963457,-0.036734196598254165,-0.03673375838473536,-0.03673536621590385,-0.04434887970628543,-0.04435625696039569,-0.044355728989874166,-0.04435767341199877,-0.04894747012444123,-0.04895282602178508,-0.04895243934057092,-0.04895385115370358,-0.04030446737782167,-0.04030887960651519,-0.04030856058334997,-0.04030972300215133,-0.03609343482346006,-0.03609738553414665,-0.03609710469748251,-0.036098143993294404,-0.057502339437488094,-0.057508634165771746,-0.057508186507696034,-0.05750984186139175,-0.01198028394147943,-0.011981675313749163,-0.011981592101359073,-0.011981954135281947,2.9922975208762637e-09,-1.2886313127680182e-09,-6.441896793774049e-09,-4.308682213788185e-09,-0.001963933547410942,-0.0019641508441984325,-0.0019641310079101123,-0.0019641896506485007,-0.002302870889733022,-0.0023031250390466163,-0.0023031035463576544,-0.0023031713213094193,-1.3711074497990694e-09,-5.587491580527626e-10,-1.7824599574112199e-09,-1.2788188719798612e-09,-9.71030681418128e-08,-9.261821493078415e-08,-8.359186232098637e-08,-8.560052856272437e-08,-0.1322784569943477,-0.13979490328525415,-0.12061725558601344,-0.11549381268588078,-0.1064582515512239,-0.10493097823864883,-0.09100293687651284,-0.06932112740754227,-0.08048839757973725,-0.0824625674890953,-0.07970645638068063,-0.08112125856509184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_3,-0.10879173599942657,1.2358062181037388,-0.9958218089280941,-0.3894300961437708,-0.042569153161909234,-0.035840452272713375,-0.10465877591676787,-0.17361458585328032,-0.049599792223445016,-0.04365255898736198,-0.11781286213883568,-0.195563345029819,-1.1114333515749308e-06,-9.517117631752114e-07,-2.6895156572948054e-06,-4.421418806742914e-06,-0.2218385845081995,0.38282701941669606,-0.722474302141519,-0.576211867541645,-0.8092954739844136,0.8526413716089696,-1.8661089574711465,-1.0661353765009156,-0.4266335035646147,-0.2531896210531026,-0.5164329536359435,-0.40747800477136864,-1.1847172354251256e-08,-6.658845030926841e-09,-1.4510344925611207e-08,-1.1263348807900706e-08,-0.19089600232949033,-0.19092402217049642,-0.19092292832185365,-0.19093002546506394,-0.06712739966847305,-0.06713856958903897,-0.06713776547194117,-0.06714070700805896,-0.06968199739649217,-0.06969359478350867,-0.0696927469771147,-0.06969580947142684,-0.07644342823804469,-0.07645180022729614,-0.07645117707893741,-0.07645339095565652,-0.06061792510846864,-0.060624567433192666,-0.060624069635771605,-0.060625824825517795,-0.05321238612686674,-0.05321820506491029,-0.053217800792488515,-0.0532193296706342,-0.09273451982568215,-0.09274466594862574,-0.09274394859699342,-0.09274661265697136,-0.013660196353296955,-0.013661775555979744,-0.01366171111306319,-0.013662100667453377,-3.999331730775654e-09,-1.5162446853622669e-09,-5.239299660786401e-09,-3.701291622278799e-09,-0.0019327137485882773,-0.0019329271703922846,-0.001932908413509793,-0.0019329657675883891,-0.002495796552945073,-0.0024960709889509936,-0.002496049677016998,-0.002496122183206024,-1.3135728060831298e-09,-6.799076857078035e-10,-1.628669643594094e-09,-1.2438180170441787e-09,-1.3187226099997673e-07,-1.25057755928637e-07,-1.196295107419587e-07,-1.2096543048404947e-07,-0.19515394460606772,-0.19935689609330165,-0.18630619476157495,-0.18045143968951402,-0.22966759522539637,-0.227308146444691,-0.20412920053199635,-0.16848006448117153,-0.18314113696978818,-0.18637125387423914,-0.18127113125591165,-0.1829334491563584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
