,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,79.32252297970103,69.46757092496891,66.51519844237956,68.90906723026895,74.772757489658,78.20685226819228,114.15691205200116,130.8136921154826,150.44987815148957,144.26636858415125,137.81894137544782,142.0664260601183,139.92440485336772,142.84878904590647,143.76327573495902,138.2539186412516,140.49967222974743,136.97151648676922,136.8589595459019,141.00053424940003,140.11589056148296,142.5964993730952,135.32309789457838,110.79665044720946,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
116_STEAM_1,110.95853331890368,71.14042260293738,66.26365902308106,70.76313539971177,107.06649915907265,87.06974240983413,118.93843952296828,130.70343575962625,145.29843591249926,143.8657423061806,143.55882356858567,142.35525924827834,140.57492903339136,145.35710000855212,144.5483892801348,141.27380619538928,137.52924291355714,132.83860694533396,128.5631678254892,138.9297328760244,144.03661696556236,142.07526815474264,130.0190003702885,120.81898094359849,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.39999977676564,335.0078163499056,335.5425250081634,340.6170776883826,344.3049781203322,343.5698558451184,334.7131708930807,339.5286535422679,331.3105010456837,322.1708648092052,341.2721315628644,248.39999992686495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0
122_WIND_1,497.48520104058105,445.69250052748765,301.96949755003925,332.5937286181258,401.0189329657251,385.817088343691,352.43443692786565,330.5365151943868,297.05877231621713,214.65864158156958,193.3058005280646,206.54944719413407,231.7673862777832,252.8720264648751,286.4789577067347,328.33687027651547,357.97124786320563,372.68611797856784,361.5116022853612,356.0575758315143,370.273803425396,395.685554277229,373.439412950545,477.46306238520725,478.84324645996094,447.0950927734375,410.4322814941406,339.4709930419922,214.11196899414062,167.12508392333984,203.0431365966797,270.3037338256836,257.22196197509766,208.42853546142578,187.52051544189453,207.8979263305664
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83057617181812,42.81302062689042,45.12084474714065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.479218685612175,50.47204914875644,50.389792508920756,50.000596868583514,48.84089951568279,43.1237405199361,48.22348501949082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,75.79976256592198,69.97711264700153,67.99183107299962,70.16129581669617,73.08255726906512,78.65069940737462,98.95788537738557,129.39726479237686,142.96714302711925,146.34504808763364,143.61772905029392,143.05015127714108,140.2000704457405,145.5280503852115,142.8736595222981,139.81148873299855,134.82349502604131,136.09119363823604,132.12256557117297,141.36978855389282,141.92083411036043,139.7463272244326,128.47350435917411,96.31525396830662,62.0,62.0,62.0,105.29194714261637,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
123_STEAM_3,176.82169916834778,150.59004742149395,146.99743033646848,149.02252268109828,158.67793015461572,174.7871815732194,253.4981118910767,315.23344054811,337.5921460831331,334.00968345740444,337.695689505396,341.1767236186911,335.71673175446483,340.12061423380123,339.8542821700605,334.83358089101876,325.49676805995637,331.99918298880345,322.3543681324485,336.35389530575094,332.0694102891565,340.29314753240067,323.9472802489875,266.64092531291186,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.21807738469167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.065245768048333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,39.57093732457172,38.47025420607922,38.043454545425085,36.90849684614519,37.662760198043706,41.76320075686363,49.54294068623819,57.87430527188313,63.11786297025034,67.73714646082925,67.75748399109908,63.385856379734896,63.30722128547904,64.529351471713,65.01007820382428,62.81428686496728,63.956021576094514,61.20919962659113,58.2685897014711,63.292292543759146,57.3070545227943,66.34901830319171,58.93771278514225,46.186601864755076,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.284397549528855,15.35519105648379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.138757636293033,14.840888909629278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,43.22532963542579,38.867605297019296,37.51883866355966,39.05508186094207,39.58070683051287,45.00043964944295,51.442012926217075,55.76776926442442,63.80321538253364,63.152064358125315,65.84333616290435,59.98391377225701,63.18446271396344,65.61524005966471,65.01273949394911,57.77759780408951,63.32968340669326,62.013421697507425,58.437389653957204,65.83531490110892,64.61040761740706,67.83333166202308,58.675458276669104,50.87507754113783,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
202_STEAM_4,45.62527456451185,38.890604150643114,38.74905820006744,38.02886053117403,39.36224539915423,44.60987979260898,51.62541967676709,56.388195304142954,64.55465040699477,64.00744291412124,64.10092454915977,64.2929190773925,62.324351359177726,63.393613809914,66.09792750134356,59.667277953694054,61.56777449760846,60.03857336809587,58.40981817640149,66.15562165982328,64.6150742392332,68.25375772721662,59.34409220638606,50.30922810910019,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
207_CT_1,28.819175089892862,26.8958562620309,25.037811126681106,25.547707949062737,28.04586086875069,28.26434914262176,35.88125933027319,36.82842523735374,37.56503020606208,35.90570699753056,47.07497463661193,37.105132644003945,35.517521348238986,46.21565780442272,47.69170930602854,42.63643298010614,42.08284774711411,40.6149649094438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,28.878273107468182,26.007671738155796,25.078242340981088,25.460463712941777,26.90844895908822,29.263711124131945,35.60774212799132,36.684686886736074,37.57651845267055,36.501561968772464,47.23458016647537,36.970780650724905,36.63790028273861,45.08689462234322,48.491614653197075,44.49704531191452,42.56577999803626,43.0953701388418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,177.85221708272323,171.55426351961444,190.90081460248624,178.44211958722818,183.79314570124959,187.8143100474842,172.3895735534261,179.00409028984026,194.5187892988608,188.9868268671333,189.7177974196701,183.17694901546952,182.87461271685729,191.3344851291542,182.27032803678642,185.18275900194305,176.81817800104074,175.69590693146887,161.42755241701664,188.19296544165252,185.40410689629456,194.67344997923502,178.3014577923082,186.04938416353298,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.39999055866917,338.2333723588822,344.7675687331971,338.87128756947385,331.72464958111544,333.1549702831927,328.66083604705847,325.442497083004,340.8675209366919,248.39999984561547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.2157537713367,355.0,355.0,355.0,355.0,0.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,91.57090918031736,75.52421634505083,70.09505542964955,69.3418022607702,79.3021341757493,110.09940499677755,116.30441611615635,124.56540102557986,148.33404067176082,138.4711447446632,138.90743289903577,139.99022749748025,140.58487229965374,146.11323865339523,143.53176176802475,137.88365433683225,137.818378792184,135.37320064134423,133.1821081764485,144.67228204991096,141.19501262220626,138.22054714641774,124.57985345250424,118.10233110373392,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
218_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.39999730290992,338.7877742766647,344.61271814581994,344.2693991543118,333.7866696366354,336.6061357236749,330.5626413287715,248.3999959080328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,0.0,0.0,0.0
221_CC_1,177.97403830519704,175.782015728382,175.13723111498592,177.60550288547654,183.20153067852658,190.46092628075237,221.82296209865427,312.71143557995833,341.7308565523942,346.17483348251346,344.83209862869046,340.4119181868608,337.31400217709347,346.57052302882187,344.22773477883595,337.8206605939826,337.55684571740926,330.5039133447823,332.8514828033911,341.2217486800472,342.7496271009048,345.98943960706583,341.18434817648574,250.88596288289872,170.0,170.0,170.0,170.0,188.03724528788814,355.0,355.0,355.0,355.0,355.0,312.4272316294699,0.0
223_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,112.50286358011122,108.54629068953486,99.86374692961617,105.97202425937019,110.94387695086587,110.53489665004668,117.26275814868539,128.6615978801438,143.10278825919363,143.09533465818788,145.33507554868007,135.06009995040034,140.416963957081,142.3893095581247,144.05919456103953,141.36452564492134,139.38219760808954,132.2886856915759,128.51098357530518,146.31139316582647,137.15192260535827,137.96396449112024,133.46013114720427,126.39289604128928,155.0,147.1740786862114,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_2,112.66014223494983,106.71551505370311,98.45466530666921,101.90189343819067,110.82417700308939,109.84898351786826,116.73345698267269,132.51364401980962,140.11280103774482,144.17621863910597,145.5337947515981,139.81838959819333,143.0090557214608,147.28192983489063,142.53936731575186,136.705575529182,138.3030847411539,133.08321590203965,126.57943680832881,145.40461437377485,138.448510396057,137.02096898350203,125.65833514124944,129.1291868808265,155.0,62.0,95.24756601366994,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_3,157.21201060438062,150.44825830089047,148.93198953577743,146.88141024005623,155.5285819914303,214.99933087732285,257.60888382868427,319.54296136621525,338.4685655951514,332.5473231962802,336.637473570942,336.14242357698777,332.69983862524305,338.1331709769265,336.5081348769496,333.66013034317064,316.65730306502985,326.2196591405266,315.43423193652336,338.3508374392745,335.1146475511904,343.9190864492359,323.69682275289506,289.85317243200876,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
301_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.615843332946863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.429371802642017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28494238197105,35.76550811882115,36.99396162023694,48.04339521140449,47.73103177435731,42.60079648534213,45.52112443511132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25303618276292,36.222433566870535,36.39067970232772,48.74486537403773,48.245171731067856,42.81958354713689,44.07463103442999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64080662945074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.434913394614796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,504.25776985164686,479.10812626301487,495.2528050537743,460.87114594313965,286.2847577075773,334.15176646137155,366.59328801352376,388.7106021295761,415.0768699053602,349.97008173633316,291.7964647966827,298.7009364957378,309.3871863001114,320.0138111600539,339.605714679179,367.03163112122,384.42867135400763,388.1297384199608,410.84208164536665,206.82262437076406,163.2786986630265,315.8378922321726,294.6657086968637,333.6467187428449,549.4188883495995,542.749212676996,569.0524318611805,544.5324545149563,556.2275848388672,532.8512946495446,500.93214444275725,509.25567724393255,531.0471233360565,494.42115783691406,591.4225131837792,559.33164155566
307_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0
307_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,22.0,55.0,0.0
309_WIND_1,106.2369310512319,78.52731630099565,100.4597748211881,80.63796008391967,89.73082988568726,92.8537733291846,74.68485134194775,67.66599811857901,63.23831854453521,40.02593222017351,35.822395299936915,37.193691476490976,37.903551094566204,47.4682639461928,53.98724720853122,58.17587992082898,57.59056973760511,54.74874955783308,50.75863665987145,65.39677186775683,82.58863985528029,100.28306041612788,101.1184314962355,116.94615224845566,129.78461456298828,126.81410598754883,118.57714462280273,104.64848709106445,80.2075424194336,75.85721206665039,90.74107360839844,102.078369140625,94.47250366210938,85.08010864257812,103.5114860534668,118.63493347167969
313_CC_1,265.0008606347286,265.05417708019365,263.60889925479637,268.07725959684814,264.9731545380797,265.240295380565,275.1939023109558,324.52283149815116,349.82591909239795,342.15464234432454,342.3213593943698,342.6933980030924,338.183734910731,344.04731274113647,337.8486980175349,334.55521152449387,330.96161180384286,333.4930110612737,320.1885410847662,328.7498849136111,338.8894152912854,343.8897078451374,338.3021562122864,272.57373069263,257.1606005403553,215.58532750712084,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0
315_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.400055909644585,45.27738385592879,42.08034301942763,42.0132014882642,40.792518797506844,41.27689887265991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,29.015925393654296,25.490921982171773,25.73482690255693,25.113401730803353,28.227006332852593,29.23991412594713,35.189199622348994,36.88174376030024,49.110261063570206,49.95469749413391,42.40063279693929,43.969555054248545,41.28173030845676,45.31932617335511,46.529644982445355,44.908343891522776,45.086562941493625,40.37042205853222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,29.669977305725318,26.386174283331222,25.86738910251921,25.21732440073807,28.51157941336069,30.595052884537473,35.05618678487747,37.233268978537794,50.167124541937,49.954697494082026,45.64237457848853,47.86439450308472,42.52650704377458,45.4063260789825,46.22227349017615,44.287127100913864,41.6215799098741,40.68150681014485,42.63913506238693,43.09302815841685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
