gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_3,THERMAL,2020-07-15 00:00:00,0.3702598590131162,0.371237902065395,0.21995459145551996,0.10903995735441874,-0.0004890215261393882,0.16435289904235617,0.0973560241424807
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,0.09669011627619867,0.09669415449396573,0.057420731176494114,0.028385685482435696,-2.0191088835330717e-06,0.043055687400198384,0.02525076250244812
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,0.13355823592819435,0.13355823592819435,0.07928405652028736,0.03922776933700468,2.585121207594114e-05,0.05940920007646361,0.034895415302650126
202_STEAM_4,THERMAL,2020-07-15 00:00:00,0.15817392505106187,0.1582137799077895,0.09400501951948709,0.04636576985890583,-1.9927428363827144e-05,0.07065172518285029,0.04117635743766957
207_CT_1,THERMAL,2020-07-15 00:00:00,0.06889637468262796,0.06890493205995935,0.0409183085844263,0.020224238003333207,-4.27868866569839e-06,0.030686099056340933,0.017990316311619514
207_CT_2,THERMAL,2020-07-15 00:00:00,0.06949626557913625,0.06949626557913625,0.041268137814144054,0.020403775789575605,4.768756581613161e-06,0.03094475620885514,0.018142964824123895
212_CSP_1,THERMAL,2020-07-15 00:00:00,-0.22376196322479347,0.2237679210404585,0.13288571104746938,-0.06569336584511098,2.978907832518196e-06,-0.09964746275607617,-0.05842411353143883
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,0.07618802512587979,0.07618802512587979,0.045094133931820136,0.02194214010972273,0.0005493423061394553,0.03426656886833834,0.019429973841679257
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,0.08056803463833762,0.08057353511764254,0.047849210215136155,0.023651116559762597,-2.750239652460351e-06,0.03588436361883307,0.02103530469939441
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.4298404400551444,0.4298404400551444,0.2553453835839997,-0.12606436254983952,-7.998513225095615e-06,-0.1917056318883411,-0.11206244710373862
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.42787823824330906,0.42794254224262684,0.25414382531194923,-0.1255612745765177,3.2151999658904494e-05,-0.1906457838403911,-0.11170333182605921
223_STEAM_3,THERMAL,2020-07-15 00:00:00,0.17360439466346522,0.17361549103202145,0.10305039201325443,0.05105485900061746,-5.548184278114654e-06,0.07713488008830716,0.04542020375881871
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,-0.15000455909678917,0.6892960498731389,0.4062389638759019,-0.16358476145880996,-1.61467707284757e-05,0.2696457453881749,-0.2560493962554256
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,0.8141438467929157,1.0202660520051308,0.9201022161971245,-0.05454776719586829,3.180090837773264e-06,0.9172017693081855,-0.048513335410239236
313_CC_1,THERMAL,2020-07-15 00:00:00,-0.909489010424641,0.909489010424641,0.5401298768858163,-0.26691127922090596,-1.9006986243130797e-05,-0.4051178840842544,-0.2374408401332375
315_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,0.07091754052678556,0.07091926353267047,0.04212184301644587,0.020809156292972163,-8.615029424614449e-07,0.0316029210664324,0.018506324670323454
315_CT_8,THERMAL,2020-07-15 00:00:00,0.07754322439776484,0.07754847193658207,0.046061017174515016,0.02274792220182985,-2.6237694086138526e-06,0.034566353955496495,0.020231572009847116
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,0.12081313690823764,0.12081313690823764,0.07175009311203212,0.0354612817271982,3.950120767648446e-06,0.053819375248846946,0.031528529811424844
317_WIND_1,WIND,2020-07-15 00:00:00,-0.6823447714739141,1.8038839604952597,1.0581676217139941,-0.4938243042313095,-2.793586792559921e-05,-0.7492621258853518,0.5607695945106728
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,0.0663243944053032,0.06633616698273,0.03939227478568457,0.019469660248263337,-5.886288713395833e-06,0.029542786549178662,0.017317833896574597
323_CC_2,THERMAL,2020-07-15 00:00:00,0.08273036468476289,0.08273036468476289,0.049130347512691484,0.0242578234431259,1.839485546956002e-05,0.036872499776391815,0.02158164660977562
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,0.000790068695434234,0.000790068695434234,0.00045550597778328114,0.0002610412384529934,2.9240192007983113e-06,0.00028475660443177524,0.00024134683334866704
101_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0006165055915268927,0.0006250930632316343,0.0003840334079709218,0.00015761836068319348,-4.293735852370795e-06,0.0003192014720737089,0.00014397949462236108
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.1797583159159229,0.17977515610189682,0.10675375091800676,-0.05277056324309909,8.420092986960448e-06,-0.08004524581572214,-0.04695092695008862
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.15870290711981658,0.15870290711981658,0.09418503642262667,-0.0466601146205779,-1.929840090647561e-05,-0.07048625571264466,-0.04153723838568755
107_CC_1,THERMAL,2020-07-15 01:00:00,0.05879787381385623,0.05879787381385623,0.034918136721670566,0.017259098521708593,2.8563130258785208e-06,0.026189375331046705,0.01534654364807506
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,0.07194167591866094,0.07194167591866094,0.04272428292579016,0.021116298145143875,5.200098083246729e-07,0.03204127571019999,0.018783582053508746
116_STEAM_1,THERMAL,2020-07-15 01:00:00,0.08813559499130638,0.08830971027417642,0.052417941988012834,0.02581435767694812,-8.705764143501771e-05,0.03938505089095834,0.023023244064834948
118_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 01:00:00,0.5718972979274523,1.1768464801133431,0.9018764758007768,0.8743709064356002,9.825847975264423e-07,-0.1906787486917878,-0.1117958424011577
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,0.07692733068882024,0.07696020658554253,0.045709919521973875,0.022547429257018803,-1.6437948361147647e-05,0.03432309205520223,0.020073247324960356
123_STEAM_3,THERMAL,2020-07-15 01:00:00,0.10143986489069248,0.10157704654898184,0.060192136321516224,0.02989026151994989,-6.859082914467685e-05,0.04489419386026405,0.02672400033962321
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0817190377436929,0.0817190377436929,0.048550344577357796,0.023951349236495334,1.1785123026353261e-06,0.03646560253787223,0.02130090745702269
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,0.085436971049384,0.085436971049384,0.05074019674528063,0.025076834702436785,7.524340625698726e-07,0.03805663023596417,0.022302753676920476
202_STEAM_4,THERMAL,2020-07-15 01:00:00,0.08565864492786637,0.08565864492786637,0.05087189705287319,0.02514186311342818,7.058775155920245e-07,0.03815547125541641,0.022360604681506194
207_CT_1,THERMAL,2020-07-15 01:00:00,0.04717090662932416,0.04717090662932416,0.0280140631099761,0.013845348834573657,9.834904413632758e-07,0.021011449159353757,0.01231312514495538
207_CT_2,THERMAL,2020-07-15 01:00:00,0.03861436380771059,0.03861436380771059,0.02293254237475435,0.011333805688724673,9.691254520558315e-07,0.017200578091206852,0.01007901090232701
212_CSP_1,THERMAL,2020-07-15 01:00:00,-0.2741291852221075,0.27417582879631563,0.16283228605483102,-0.0804375742324821,2.332178710406918e-05,-0.12216963637815503,-0.07154529639857446
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,0.1303663571751296,0.1303663571751296,0.077429314608999,0.03823286749075461,5.131010804237945e-06,0.05810015337263774,0.034028205300933
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,0.05571154500196674,0.05571154500196674,0.0330865645071753,0.016351641054462407,1.3339681879109833e-06,0.02481718672702371,0.01454138325229271
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,0.43484857388566894,0.8542527261476979,0.6606995929544479,-0.1203766752340541,-0.08070679934231949,0.6445506500166834,-0.008618601554640889
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.744375317915416,0.9657831618800408,0.7910048425761381,0.029728919716717254,0.08097500226559516,-0.7829743172333489,-0.07210492266437953
223_STEAM_3,THERMAL,2020-07-15 01:00:00,0.10067765452581406,0.10067765452581406,0.059793140571589826,0.02954756483186216,1.431086426695316e-06,0.04485190251262239,0.026276756094902827
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,-0.363384596734917,0.712677517551199,0.42292724171800006,-0.22623946824047803,-5.168771450758669e-05,0.17464646040814102,-0.31173990118807243
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,0.5589118599712101,1.048049394107395,0.8219386578080384,-0.12943576216425745,4.471926997373643e-06,0.8034761551123051,-0.11513300490383495
313_CC_1,THERMAL,2020-07-15 01:00:00,-0.8663422336857366,0.8663422336857366,0.5144029843698927,-0.25435249442776453,-9.140197859625054e-05,-0.3856531301788486,-0.22624520710052717
315_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,0.03364410579756671,0.03364410579756671,0.019981374288153782,0.009870775263332904,1.6831286974389268e-06,0.014990457427104607,0.00878118997843176
315_CT_8,THERMAL,2020-07-15 01:00:00,0.04226203252595686,0.04226203252595686,0.025098664966114622,0.012404388701117944,1.4924297992553954e-06,0.018825461599873864,0.011030689795165798
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,0.06686462909120192,0.06686462909120192,0.03971010004762482,0.01962554227384622,1.3562884346729476e-06,0.029784436675483583,0.017453293853437447
317_WIND_1,WIND,2020-07-15 01:00:00,-0.219597047487732,1.5828467128652097,0.9422695644871477,-0.3579368582797633,1.312324260105413e-05,-0.5432850218967076,0.6816117094461378
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,0.04130855512767945,0.04130855512767945,0.02453271855018063,0.012124537722160203,8.19223439525122e-07,0.018400820517256344,0.010782377664823373
323_CC_2,THERMAL,2020-07-15 01:00:00,0.03254815427777507,0.03255593675964423,0.019339527171257982,0.009557060658213554,-3.891240934578936e-06,0.014521994312713494,0.0084729905477826
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,8.806030908995091e-05,8.81199108807729e-05,5.233862504111431e-05,2.5791471478807518e-05,-2.9800895410986824e-08,3.932154667833331e-05,2.297709182822107e-05
101_STEAM_4,THERMAL,2020-07-15 02:00:00,0.00024246209173471692,0.00024246209173471692,0.00014375478142408587,7.136242898096086e-05,1.0081040316400389e-07,0.00010732288828465032,6.367596406594173e-05
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.14876392677674383,0.17656747957530833,0.15926574973678245,-0.002926494056651241,0.01390177639928225,-0.15862697824513505,-0.0011122308742397885
102_STEAM_4,THERMAL,2020-07-15 02:00:00,0.10791167117788646,0.19853091782753599,0.15403741436239665,-0.03139552709477475,-0.013914096230050021,0.15012888064774366,0.0030924138549675677
107_CC_1,THERMAL,2020-07-15 02:00:00,0.04949457602699224,0.04949521409606804,0.029397565103451644,0.014513211481755106,-3.1903453789894343e-07,0.02205835935186773,0.012923324227907304
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,0.0400893907834601,0.04009184578887417,0.02381044530387346,0.011756935432170712,-1.2275027070351996e-06,0.017862310360051925,0.010471372493944496
116_STEAM_1,THERMAL,2020-07-15 02:00:00,0.03785666406009275,0.03785666406009275,0.022479945263246523,0.011103024983829368,5.134566165132526e-06,0.01686205257329254,0.009886451936805707
118_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 02:00:00,-0.38082164833949883,1.5708506148733365,0.9287429492989999,0.5950026921656058,1.1791101313107788e-05,-0.6152113966869734,-0.36062473491944425
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,0.05320481020846261,0.05320481020846261,0.031599800368719684,0.015603525567157772,3.3386444187044617e-07,0.023707695754610736,0.013893255022252231
123_STEAM_3,THERMAL,2020-07-15 02:00:00,0.0621409529904439,0.0621409529904439,0.036906696017232836,0.018225052348233794,3.4239849184825033e-06,0.027692040931608375,0.016220435725683248
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,0.07141168028759924,0.07141218684809746,0.04241212120622391,0.020946106917431817,-2.5328024910731273e-07,0.031815040655936766,0.018650785994479765
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,0.06675844550909518,0.06675873408694835,0.03964909290758796,0.01957959080878483,-1.4428892658501294e-07,0.029744222044054025,0.017434776945182914
202_STEAM_4,THERMAL,2020-07-15 02:00:00,0.07767439685607856,0.07767475328472138,0.04613117421440657,0.022783274885896564,-1.7821432141086266e-07,0.03460386920978409,0.020287430974719325
207_CT_1,THERMAL,2020-07-15 02:00:00,0.02697217212093135,0.026973966089066104,0.016019924910540693,0.007910736868819369,-8.969840673781621e-07,0.012018331209699234,0.007044001026480124
207_CT_2,THERMAL,2020-07-15 02:00:00,0.02732866175412793,0.02732873499232806,0.016230609737702417,0.008016109892530165,-3.661910006301505e-08,0.012174888861834116,0.007137699618863713
212_CSP_1,THERMAL,2020-07-15 02:00:00,-0.08077760943187189,0.08077760943187189,0.04797300153970749,-0.023695691941917785,-4.432378124530345e-07,-0.03598303880388176,-0.02109843544825989
213_CC_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,0.07190159333186924,0.07190159333186924,0.04267981443033688,0.021099500989699815,4.3135913445513374e-05,0.032017999443524126,0.01874095698519979
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 02:00:00,0.04557755631083029,0.04557755631083029,0.027063455757083223,0.013382041677045264,1.4486201100893936e-06,0.020287656631341022,0.011906409382333914
223_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
