,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
A11,-79.93913618994793,-74.77437958036754,-76.27157337586239,-73.63459352549424,-68.53975238308969,-68.4596900713248,-69.37392250562577,-79.62196037853909,73.45315815018051,153.05603049660047,168.50355589688536,171.45277322504782,171.5395443132792,172.29984746113755,160.378349176021,134.2227841372957,155.08528398885116,156.11019626004133,159.1413048554822,147.32469052105745,127.52265268614975,108.80452392879866,104.83470229330936,12.89405715798617,34.434225236605,53.69296192838949,37.578980305769974,17.6105628933198,124.01792178330571,155.12196703339674,156.53178382485856,150.88537022846526,145.62972090745933,141.8575642710468,116.32536854574982,-71.5284705789445
AB1,6.298090672904744,4.95499138416817,7.771573375338244,5.124078929535783,-0.9388747438333008,-5.291424583338715,-9.060656384875713,-6.95512360462887,82.55013269348744,103.06153066182979,81.99833906885034,73.70907825113773,68.60325705406801,63.905957458300264,73.5315621365388,77.27856764549117,78.95363208090636,81.37556993487826,82.93260330996942,97.9631131342816,123.12742009711648,150.48927605347706,162.24174511255796,75.77721611305365,60.373520860132864,47.25291882208043,58.510664252766794,65.86508625108321,131.86498078215592,87.87924991916174,77.11402330578903,78.18914639472612,86.63556616513279,98.52919179565583,134.94632176691616,-15.63908257570047
A12-1,-88.88173366759435,-83.82787227522864,-82.475970056781,-81.26596504822028,-79.80859307820838,-83.44708859137295,-88.2616325281425,-98.46389234870446,-24.17970665412189,12.196430979373275,16.6067508426352,13.73738283308302,9.160389587982147,5.952496308322305,-1.8917192432076622,-17.527934662253404,-4.863367628833051,-1.991218794695213,3.5033081354032007,-0.1806202508268373,-7.880371898746599,-10.550566476186487,-6.389177004847661,-49.094833443736235,-35.38211777708717,-25.311524026978965,-32.55168405611436,-48.976161833082806,-4.776834300630301,2.429983462274716,-5.3550077479052245,-12.682572088596123,-12.667743120258535,-8.176649607167633,-12.748807652475463,-96.78975058632358
A13-2,-89.60468258395832,-84.33492073081196,-85.29560331960566,-83.90759433147822,-81.63086510548857,-83.78944597672078,-86.34226717956383,-97.49517180177457,-26.49838152614404,7.909627910800734,11.29405945546477,9.775323638161987,7.52518590773832,6.0712296924367335,-1.1611769095208369,-13.172692974644125,-3.3194491074984898,-0.44521539158404927,3.403660020368292,-0.32586966940531403,-5.153845170963892,-9.365946477649267,-6.834748585016276,-47.20500196981852,-31.21819195494894,-14.549014790272286,-29.135455566080495,-49.640743423224215,-4.600421404551012,1.7377329852926466,-1.9508253160084787,-6.57649204939962,-7.461246891513753,-4.572968660465392,-10.64497950779915,-92.12435824866951
A14,-22.443787066902004,-21.40493131328756,-16.23754868440848,-17.1791425038231,-19.856161484563085,-25.4425728912237,-31.570080351317454,-35.52651263263431,-12.429032595153052,-4.581696035284471,-8.938065200674336,-16.44773693879317,-23.644529167364304,-29.185022174416254,-34.32789593733364,-42.60138050633466,-35.819608226134754,-29.900405302967236,-23.447257946581846,-20.011455768204574,-17.784095468701956,-10.177908298643276,-1.5955254483830734,-19.50021678117835,-22.629779471134686,-37.10536899634971,-20.11496715916171,-16.934423948453773,-10.28888613483801,-22.093376062448527,-35.34717018276231,-42.88874454406808,-39.12774563885827,-27.62688685047891,-17.532463581853875,-40.58587299886844
A15,-16.816136224736564,-14.29079273156855,-14.881197460632174,-17.344403421153427,-17.97843333180619,-25.427917714359918,-30.72675782536643,-44.7762298415802,-29.08817664120921,-30.691007177851922,-45.59597906271857,-55.58069847331405,-60.60571637857762,-64.68103514171322,-73.49070451304082,-71.45175647136278,-69.73602952278591,-58.30087326464837,-49.49320095720322,-43.383848789658124,-20.244124344767506,-10.880454088399365,1.1924151252890487,-15.950112816177304,-14.26426817575514,-27.745661999261493,-12.881218133434466,-21.81564353567944,-20.319632234503384,-51.446780658265084,-61.61703880533504,-65.00419140056066,-60.54568785336531,-42.70882093751263,-26.216872724269678,-41.39565730706698
A16,-21.02370883832991,-20.40894327553456,-10.698983346717181,-11.990227840280575,-16.27669857383419,-24.770085170004627,-35.34026228602566,-37.429356564103614,-7.874492667966376,3.8388099922687893,1.4975785955533096,-8.665120663055298,-20.432521938313943,-29.41824846464086,-35.76288980707566,-51.1563195355672,-38.8523053216134,-32.93719770193559,-23.25152057776313,-19.726144410282554,-23.139772969703692,-12.504840438626987,-0.7202955587659786,-23.212385747802426,-30.808919478906194,-58.24601213988065,-26.82541597887108,-15.628995824961667,-10.635411466422275,-20.733598339805198,-42.03395710255948,-54.88283033534655,-49.35479180246401,-34.705545852929674,-21.664983151753717,-49.75003651926036
A17,-15.396057996164481,-13.29480469381541,-9.34263212294082,-12.155488757610877,-14.39897042107712,-24.755429993140762,-34.496939760074575,-46.67907377304939,-24.533636714022563,-22.270501150298657,-35.16033526649091,-47.79808219757622,-57.39370914952719,-64.9142614319378,-74.92569838278278,-80.00669550059524,-72.76872661826455,-61.33766566361649,-49.29746358838456,-43.09853743173607,-25.599801845769186,-13.207386228383019,2.0676450149060366,-19.662281782801273,-22.44340818352664,-48.88630514279239,-19.59166695314387,-20.5102154121873,-20.66615756608759,-50.08700293562169,-68.30382572513217,-76.99827719183938,-70.77273401697107,-49.78747993996342,-30.349392294169576,-50.55982082745885
A18,47.95964081092293,47.69397084650493,42.28762594393911,37.61243973221403,36.63395641131304,31.373580125178226,32.95679045845979,15.02392504951022,16.32258921035823,-6.503021589703767,-44.69007652058684,-61.03381366208295,-61.53640536629271,-62.64144744757999,-72.22309112325819,-48.950240116371695,-64.26596256641504,-38.066756062318966,-32.36381570427451,-13.314959453144132,42.48940330035966,61.26539171183899,77.27342572970937,56.0156319848055,47.856164558855774,29.04995113641505,46.644306765353214,39.81178067069284,42.21616888966965,-32.67747883358224,-36.7651540130794,-30.71702659058709,-24.081690549163625,6.546045675266981,39.5646065775843,35.89304958634082
A19,-97.38819705775946,-95.28096942100008,-75.22415797558882,-72.71501147052177,-78.60120807031734,-87.3326521831754,-105.48812961788356,-93.68725923818813,-42.78766756392397,-0.5474560797385322,30.861960616680566,29.620671586431875,11.289081623056006,-2.033342951855664,-3.900251209900323,-50.55533977972341,-16.40228030651578,-30.783954408904428,-20.4451035597813,-32.55058018663258,-89.37427311462584,-89.94008285174394,-85.62214480003173,-104.33640220532695,-106.26352762753794,-126.88104529828648,-98.59351148135104,-78.18455876373505,-69.11060686941713,-16.291029684500792,-46.52607900101484,-72.81983868528884,-70.22252167139033,-74.81254117735543,-84.68915061721637,-131.28215057051796
A20,38.111251837133324,35.244228328496455,39.914011302330174,37.90164633754175,33.3479321439882,31.347933565666356,31.48097603804507,31.210930165165067,45.4760912909564,39.188272909788985,19.461272737990324,7.4488690233284,3.145672253330556,-0.5234247548105843,-3.6881761157708546,1.5379178224272514,-4.912225297275664,11.634062870622685,13.216584564312697,27.58672833439936,46.794453833474044,62.49484684391182,72.3945297257828,49.80295004605326,33.21651979194144,12.670463891510503,33.98524597033043,48.35391494833742,59.769974564083824,18.69097920909639,9.207116076422645,7.985005408274759,13.39970832622356,32.93943032757562,54.76232257681153,37.31017212568787
A21,-76.28450639963927,-68.60294973955352,-70.13784088642748,-73.33473991051024,-71.55972749747882,-87.27769526993607,-102.32567014556672,-128.3736987717348,-105.25945773663494,-98.45737286436636,-106.60521636598544,-117.12793416802185,-127.31537041899433,-135.14339157921938,-150.76078336880272,-158.74424964857877,-143.58886016895775,-137.28570926520854,-118.11738984961144,-120.1970540170832,-98.59938139987132,-92.57462956332907,-75.16736764876136,-91.02351233657288,-74.89286026986446,-91.78214405920527,-71.46695263487376,-96.48913221583116,-106.72590474316237,-126.36629691881303,-145.03808633566263,-155.75276439713625,-150.53980497579207,-131.36979400373178,-117.2556849012758,-134.3188417262626
A22,-106.07973803387841,-95.93343775292573,-100.22118515511873,-102.67527351174152,-98.18384264559648,-114.60502588891733,-131.4560557924846,-160.34911987110593,-142.44850324620134,-131.39542836222327,-129.59594343590965,-134.7006359473321,-143.6848643540497,-150.38832867762522,-166.0547532553664,-177.8392215102145,-157.3831335875826,-159.48446915534635,-138.98601005171645,-149.2330712610145,-135.75027333096884,-137.695307082192,-123.74910446859128,-128.96347469951888,-101.82759076080524,-109.32241655787846,-98.43202542711062,-134.2578591086877,-151.96978780646882,-151.20342302484488,-166.788918922156,-178.0609012197634,-175.23617335989164,-164.64324912742106,-160.94704504724973,-170.34271160322433
AB2,42.70800176840075,37.32043281593871,43.92282240086434,39.59225419957436,27.405560284501597,27.410160188256935,35.908031145856896,29.43291783243829,15.267100197420318,-38.48557097745157,-110.01467572441993,-144.68484055820795,-151.29239571050655,-157.82010685531935,-121.31128171290968,-72.49332345485966,-106.51666866767235,-109.34369167635487,-112.72113919286829,-62.22168914182695,10.488888617012714,65.26939249144905,93.77703670126124,68.64630369848607,29.057600611382867,7.425377356654978,27.981504755882586,45.4984121686176,50.51424214401582,-93.34197834441785,-111.42068940643081,-105.17601943532566,-89.12312444403432,-32.20520159297752,42.00830686053325,64.41029506937988
A23,-208.38859439164517,-200.45389546141027,-178.22415797611342,-175.7682029538489,-183.2114532077669,-198.62236160099704,-224.1158059757538,-224.9043729045143,-182.78618257577432,-150.5311980928321,-127.79311056631559,-137.37036003544137,-163.5632790783626,-183.05043423153245,-188.502080404264,-236.88832602268872,-200.82389414397943,-209.84678970048833,-192.33357187984305,-199.44126087669412,-248.03468072276695,-235.16854179894005,-218.7485609046089,-227.46287765546455,-220.21920311986338,-232.6842367898922,-210.53751364352655,-209.26358554546746,-219.6448244370272,-186.7230140645408,-231.6054079171556,-265.0737485564868,-257.4932316036044,-249.4166930377897,-242.40372938289025,-263.7768313772683
A24,163.37084509404798,163.76461960915708,133.25105003280535,125.9643632097677,117.7789642101559,121.30657990115598,152.19937768963743,113.44222221675767,60.28220233822112,20.549720016723512,-27.283930664186126,-28.928626541483,-4.083586048540894,13.504127982110623,-0.7842068615340464,48.30922607180432,19.78676368097904,42.596383942841214,39.885434904856126,52.804890752058206,157.29010678472017,146.7768625176916,146.46903646974505,148.95314520898668,163.041491738104,161.16121936594215,159.06932572531392,108.65075067683898,98.75274767369643,20.11530362692194,61.21067129843368,93.05073635541898,90.17353915022412,109.6642285443325,122.98567547922976,138.5458223875974
A25-1,-187.38845663220064,-181.47436780100057,-155.4867832607977,-151.6950492420193,-151.60184106234738,-164.85171526952152,-149.57436722264768,-139.08688006386623,-126.62424991952433,-104.77756976412917,-82.24516293945643,-93.29288502268108,-122.13924544631368,-143.46110662056668,-141.57536576250683,-169.64788835389845,-155.78832938969845,-163.8844180781333,-149.91333529536325,-153.05113119587725,-213.31230723271923,-190.6046421504802,-173.570603274268,-173.84101025494869,-199.46393813425843,-205.70893114271001,-192.5189463570126,-128.75038612687118,-142.43731151626866,-112.93342233088349,-162.89542675056302,-196.67634677793092,-187.6841218112408,-181.62486893379906,-169.19079882774764,-166.31166610218636
A25-2,-187.38845663220064,-181.47436780100057,-155.4867832607977,-151.6950492420193,-151.60184106234738,-164.85171526952152,-149.57436722264768,-139.08688006386623,-126.62424991952433,-104.77756976412917,-82.24516293945643,-93.29288502268108,-122.13924544631368,-143.46110662056668,-141.57536576250683,-169.64788835389845,-155.78832938969845,-163.8844180781333,-149.91333529536325,-153.05113119587725,-213.31230723271923,-190.6046421504802,-173.570603274268,-173.84101025494869,-199.46393813425843,-205.70893114271001,-192.5189463570126,-128.75038612687118,-142.43731151626866,-112.93342233088349,-162.89542675056302,-196.67634677793092,-187.6841218112408,-181.62486893379906,-169.19079882774764,-166.31166610218636
A26,95.80856589722885,92.98966639510442,75.22251659546025,74.79646770561264,80.18854518540331,92.19051635692284,111.67311341971451,108.93871896011277,76.6124217981341,56.42808588791975,45.07857957869861,55.14218264858125,75.0618651208513,89.98196641266023,94.61656613135284,126.91144691616593,102.74300978107027,104.89257294689453,91.44592613523113,92.9798408752269,122.35956221379689,109.4251532942176,95.46587156930678,109.59336937949206,114.83069670623857,140.94423570420454,108.22545552115793,93.3474406186773,98.93105212763393,86.15602373759823,120.90387155945021,144.8104174446275,137.88156502056023,127.04104324558114,116.4449505044056,135.78229708280546
A27,-293.2910835588502,-283.7453197571796,-237.9861239194209,-230.0959007331445,-220.0888936890654,-232.335116622,-222.2204309427237,-189.0079451122087,-201.6164056125007,-150.44067120249255,-105.5451321386921,-115.2751063728358,-153.82017068928792,-182.84020116201668,-180.4579541266228,-243.31960513484944,-216.20429523030165,-237.02159195858485,-224.69027956443537,-230.56865235362986,-333.436419753759,-315.11741929034457,-300.0823670694105,-290.9863954922516,-334.9544242222131,-339.02439047774084,-314.7336205531012,-212.97818837990516,-234.3025331010073,-161.31846888553687,-226.1432947494528,-280.4247173264678,-269.9938274229772,-266.51400461916126,-261.4776824401754,-278.0655699191016
A28,250.16829550793386,252.0459092477894,199.0130165259474,186.29700957639287,206.4066228942012,203.36916035243152,224.50542991961896,162.14263404106308,112.46283355459336,48.591995485249655,-25.907413070053597,-31.654183403601408,1.5537099559720644,25.544605577942754,1.5933089619651606,93.57715333739746,45.69912786684652,83.05730735207969,89.17931902294238,103.43702287128424,266.5198658551451,257.46242034335825,264.7578728207638,254.7920479558738,278.6291769378484,273.7621350507341,265.1353840102972,196.98400105509955,187.92275037949648,58.883425211975656,112.48318270449148,161.50826035033424,158.32202968606663,188.884132434822,212.8915613882571,237.08988009252738
A29,-70.82901992629192,-74.28753362834516,-53.85114846018569,-49.912927386497124,-52.905448598396276,-61.82928515599972,-57.187010027872034,-35.35906067027666,-79.62826031468538,-62.83108914037808,-27.915323354748885,-30.640242347123078,-54.97482466729927,-71.66960883518142,-58.56890157254356,-101.32547224737074,-63.028918831799835,-76.47176350421063,-67.24733191694926,-79.55228782319985,-162.3887001230111,-143.31119589660673,-136.69795187956902,-111.09281871762843,-131.48323344383968,-143.59270729714243,-137.52667306535335,-72.50205569001648,-143.62525463718038,-94.46405472678276,-136.4015059225274,-159.50460302563502,-155.5562412173524,-170.68985652928086,-175.3178530685365,-184.4581384243719
A30,-228.4231239741622,-215.23091011450677,-190.13497545975855,-186.11617474085065,-173.0178366912757,-176.25224546276854,-170.65441743693154,-159.3563494338719,-128.14969838826156,-93.91717368854067,-84.0174380827283,-90.93514849951518,-105.01561865954689,-117.24211208721313,-127.92160914282822,-147.7420127416713,-159.1717057236838,-166.56293592069397,-163.55308838719594,-157.14430399171928,-177.00872100660735,-177.7981657963717,-169.41731325301419,-185.50174446616327,-208.43985489701348,-197.911396206238,-182.2157690657121,-146.28549100951503,-96.64741884231317,-72.99594827458283,-95.65189455569663,-126.68540469729265,-120.25926098485519,-101.75821088855938,-92.08692667766256,-98.6606229607772
A31-1,-128.54478038763295,-125.33995273543064,-113.17557423035538,-111.27604557508786,-114.14404182055479,-124.37011085270048,-128.3916949897135,-128.25159532742438,-33.56013444137869,-26.628979211405355,-16.584546160374295,-25.13263678279677,-44.09346464540417,-57.76710177687248,-54.307306784960105,-53.42834721509356,-56.39563780918602,-58.51188203364187,-47.70753489779802,-49.564291563992555,-83.97869824706167,-62.90094169510916,-49.193088857929425,-74.21027793076631,-76.76377038981295,-76.71331925509831,-78.04459044339897,-61.66807708404575,-21.36944420012691,-13.804649948925183,-47.427329863454446,-65.1883237428344,-58.91712477939528,-55.572628903911365,-43.39368997317226,-26.631994759940497
A31-2,-128.54478038763295,-125.33995273543064,-113.17557423035538,-111.27604557508786,-114.14404182055479,-124.37011085270048,-128.3916949897135,-128.25159532742438,-33.56013444137869,-26.628979211405355,-16.584546160374295,-25.13263678279677,-44.09346464540417,-57.76710177687248,-54.307306784960105,-53.42834721509356,-56.39563780918602,-58.51188203364187,-47.70753489779802,-49.564291563992555,-83.97869824706167,-62.90094169510916,-49.193088857929425,-74.21027793076631,-76.76377038981295,-76.71331925509831,-78.04459044339897,-61.66807708404575,-21.36944420012691,-13.804649948925183,-47.427329863454446,-65.1883237428344,-58.91712477939528,-55.572628903911365,-43.39368997317226,-26.631994759940497
A32-1,73.10330831614763,76.76689734263762,51.25650826271204,44.8759293330247,54.207689125744906,49.575969901516146,56.72518306403302,19.667980374913075,-9.283612623013719,-45.88198162725474,-87.17949793968225,-93.93863918045604,-80.99760592728411,-71.8746644236735,-85.5212690237426,-40.3273845376956,-63.383076236185104,-42.204706078698884,-35.80014614715553,-26.34044840430035,59.04594634262549,60.782121716327616,70.07401633370826,69.7702553272549,85.98837739249907,87.44134090342456,80.17857068590371,37.14966675010544,23.537908167435507,-50.26970264218901,-30.294980576350063,-9.124494726483638,-8.394862141143044,12.79130770421213,32.67415434988918,56.56754645069657
A32-2,73.10330831614763,76.76689734263762,51.25650826271204,44.8759293330247,54.207689125744906,49.575969901516146,56.72518306403302,19.667980374913075,-9.283612623013719,-45.88198162725474,-87.17949793968225,-93.93863918045604,-80.99760592728411,-71.8746644236735,-85.5212690237426,-40.3273845376956,-63.383076236185104,-42.204706078698884,-35.80014614715553,-26.34044840430035,59.04594634262549,60.782121716327616,70.07401633370826,69.7702553272549,85.98837739249907,87.44134090342456,80.17857068590371,37.14966675010544,23.537908167435507,-50.26970264218901,-30.294980576350063,-9.124494726483638,-8.394862141143044,12.79130770421213,32.67415434988918,56.56754645069657
A33-1,35.47062573552068,41.08864807401152,16.256508262449895,9.869744276624377,18.70464473596753,11.884356166289425,16.634130630360914,-24.590997044566134,-56.51678897736004,-96.43409509380145,-140.60587073644325,-150.10016191981353,-139.73044140115115,-132.6244272793013,-147.44699807460844,-102.77579255180977,-125.243190428601,-102.2998298160696,-93.54497406929158,-82.43954926196265,5.690383804870609,11.852454335360903,25.12980877299868,28.197245210607147,47.54956735423097,52.115388401831936,42.396574549552646,-7.081088603392355,-27.138403981106638,-107.53938112747237,-92.35740603863115,-73.5291587205037,-71.16517504514488,-45.819464416531346,-20.363614990842613,11.998397533110793
A33-2,35.47062573552068,41.08864807401152,16.256508262449895,9.869744276624377,18.70464473596753,11.884356166289425,16.634130630360914,-24.590997044566134,-56.51678897736004,-96.43409509380145,-140.60587073644325,-150.10016191981353,-139.73044140115115,-132.6244272793013,-147.44699807460844,-102.77579255180977,-125.243190428601,-102.2998298160696,-93.54497406929158,-82.43954926196265,5.690383804870609,11.852454335360903,25.12980877299868,28.197245210607147,47.54956735423097,52.115388401831936,42.396574549552646,-7.081088603392355,-27.138403981106638,-107.53938112747237,-92.35740603863115,-73.5291587205037,-71.16517504514488,-45.819464416531346,-20.363614990842613,11.998397533110793
A34,-288.98025659177193,-269.12325470742917,-239.2307561006296,-234.56235557979534,-212.62428654223493,-211.87136616524245,-202.64575912875097,-189.74777003911234,-168.6523410424415,-121.90168426227865,-117.64438634632755,-124.4967447534803,-133.97885784014315,-144.19268528332594,-164.70315237606468,-186.84143674735094,-211.24025962209961,-219.07639190792983,-220.4590548011109,-207.31982807267528,-207.77981984629437,-220.98567914696616,-214.6474449256818,-235.18994824559428,-265.434727438787,-246.703711747977,-223.20769084494773,-187.37614370814205,-111.49440976939796,-87.98760152917922,-101.48113630857287,-137.8530387285758,-131.14102620739104,-100.7362617703987,-89.50649145430268,-104.18411189973453
AB3,128.28359781089165,113.86778610454496,124.789981975085,123.20203871938851,107.33690482245987,123.1395768733813,147.3655408231645,161.38772164339673,138.09672531612335,75.97136351520095,-18.800593724440184,-53.3292558646207,-51.631463150960485,-51.85216892819742,-2.74224560395458,58.10060423481323,2.5451287121907056,-2.3831415604715143,-24.798646479638375,44.38307398200866,124.5734695663831,178.81775741184026,198.81196881998144,178.4122330448042,115.41001964538985,102.64650317054051,111.88534954614528,161.28147311249228,186.05735905934412,6.209983646842601,2.548076902716209,18.362726521423337,31.071996761952107,111.41396520077342,180.1429427146967,219.28205021200463
