time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,0.03140610766965546,-1.0367726633819796e-05,0.04763944011134047,0.027918307527018797,0.024730551629347675,5.022064664128578e-08,0.037530505598713404,0.021997339644153326,0.01611554221146211,-3.072583390251182e-05,0.024668941092405472,0.014387484206800725,0.007912850609536434,2.114242633188823e-07,0.01202036119971428,0.007044384153666866,0.028581497754969116,9.738165464512338e-06,0.043317100917918516,0.025413662560621886,0.028405112941458872,0.028410003135554196,0.02838817776239333,0.028405050242393794,-0.08128616875383063,-0.0812106118494278,-0.08162766757398332,-0.08141872362700459,-0.0414064337259854,-0.04142439300361411,-0.04157009018777691,-0.04147170429570217,-0.023802951185327832,-0.023763236559502965,-0.023987165749426165,-0.02379353273569656,-0.028599513136077614,-0.028700241727925624,-0.02861414869100143,-0.028624788411154484,-0.02742663552293456,-0.027432690615681987,-0.027435969872537935,-0.027433337914649525,-0.02476870530872971,-0.024802216345565453,-0.02475374479561232,-0.02477186204504662,-0.025320118842061312,-0.025327361756215083,-0.025308259653899157,-0.025318321325778353,-0.022037239674143727,-0.02204367572934962,-0.022051560880534282,-0.022038753566126414,-0.02060563596380882,-0.020611983795453925,-0.02060242414576896,-0.020608523688320446,-0.015333275284241832,-0.015337979273352342,-0.015337948515744548,-0.015338880692290273,-0.01509554313390793,-0.015098557072934837,-0.01509866685180894,-0.015099225544260202,-0.015253911665012165,-0.015237784089296214,-0.015324292367214998,-0.015244100019142962,-0.017689893947578028,-0.017691311492400275,-0.017707066594393917,-0.017710507280836316,-0.017218171074435518,-0.017222007153603724,-0.017239854874445903,-0.017222336404050728,-0.012580631587430224,-0.01256661215076238,-0.012649464935077237,-0.012582832145920084,-0.014118905718680574,-0.014106210724714574,-0.014142609006791318,-0.01405412603984884,-0.013350682547145665,-0.013346581838636185,-0.013390470512577357,-0.013349065580612088,-0.046077312707611895,-0.045868869901824594,-0.046379083174508784,-0.0456410562860093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.13435338961384458,-3.5055221747348764e-05,-0.20283346465455176,-0.11938066831774606,0.03179586970772724,-4.7640827508743655e-05,0.049072622017561685,0.02836277370242617,0.027363048561726055,9.306186940494232e-05,0.03992458891788342,0.024333677417507447,0.012304511932215823,2.831030625705111e-06,0.01868218144426015,0.010960293724794661,-0.03711045269399915,-0.0007149750768454255,-0.05465718152650956,-0.0329135158516356,0.09288297210063196,0.09289601700248273,0.09034650460357163,0.09256813270381055,-0.07827368045687239,-0.0783928430499411,-0.07832088257190106,-0.07821978332483089,-0.049784391967991726,-0.04981325730109898,-0.04969194672989463,-0.049787354754918835,-0.03899306526746882,-0.03896821274393514,-0.039096064506372485,-0.039003663335313375,-0.016454619264557546,-0.016459252820232195,-0.01643536118525546,-0.01646068399379263,-0.024735142829377166,-0.024741102471487086,-0.02473972486025433,-0.024740975283822707,-0.02740859743440177,-0.027415328263838856,-0.02733358072807679,-0.02740857098639855,-0.023313599715442,-0.02331754295600086,-0.02331178636696185,-0.023318631125765966,-0.019409949253863967,-0.01941228988023247,-0.019409029522430288,-0.01941277933786002,-0.020421869027135497,-0.02042488921611274,-0.020423311781138764,-0.020424808766924776,-0.013605440224002063,-0.01360999558175735,-0.013608203903319405,-0.013610824980845898,-0.015499116056693685,-0.015502246278472215,-0.015502482270875362,-0.015502937574941693,-0.019469770595731073,-0.019497740707244915,-0.019424426700495045,-0.019486594466033874,-0.0185892839668792,-0.01859173940524811,-0.018619965833581498,-0.01859122081244075,-0.019912904320500635,-0.019907825395549472,-0.02003064070068139,-0.01992973654068708,-0.008152945562313607,-0.008154451737051982,-0.008165625394740195,-0.008150688160020628,-0.01185198935573023,-0.011828760139210498,-0.011939323333136631,-0.011878073324463001,-0.015049991117802364,-0.015047390050495602,-0.01503479408026931,-0.01504346406039858,-0.044919487936256663,-0.04490997046950235,-0.04498504420470151,-0.04490204901510344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17839717842059843,-0.17814274711338007,-0.1789115341077787,-0.1784266129413091,-0.029810132426690172,-0.02981642761283476,-0.029815085303658506,-0.02981786575796046,-0.026723295135293812,-0.026713653983398977,-0.026717265428702675,-0.026744511441121645,-0.030991627482202744,-0.030987239374887343,-0.031048605230858506,-0.03099527687527387,-0.018284333195857094,-0.01828573791118382,-0.018284994544512045,-0.018285933989186848,-0.0192989671103716,-0.01930122148543023,-0.019302285803517005,-0.019300681601167675,-0.013444631899053427,-0.013448899340651299,-0.013448638712439731,-0.01344955049300094,-0.014164290075297625,-0.014167133727099879,-0.014166901855962255,-0.014167640712913982,-0.019507825128805348,-0.019533932652993302,-0.019531394857437157,-0.019530683702988612,-0.01907194989964678,-0.01908693693417096,-0.019023712562764583,-0.01908296011931201,-0.015074436587277251,-0.01509334816864405,-0.015088443954773822,-0.015088022527304543,-0.08396267698494372,-0.08400716302564282,-0.08391100963773734,-0.08401462581955287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,0.9298477176902233,-2.6700271002155773e-05,-0.10642573941105837,-0.06241280008761134,0.9286662504350138,-3.295498499866767e-06,-0.10811681766779202,-0.06343803045746961,0.7174679772006893,-1.3654532738271996e-05,-0.42914473998419567,-0.25158121399722855,0.6388433076535636,-3.635922880995679e-06,-0.5486241854251155,-0.32157112208080585,0.9699672404817616,-2.2212804493548788e-06,-0.04557195128046132,-0.02671248293803844,0.9774645752241597,-0.0225391602420153,-0.0225294129817577,-0.022536944933990728,0.9610429208106734,-0.03895249243369214,-0.038951315463197744,-0.03897449040318045,0.9605344717123874,-0.03945790852223752,-0.03950467039211247,-0.03948175711190193,0.9721812066916269,-0.027802590484664158,-0.027924932251487178,-0.027821804239365474,0.9878344912520696,-0.012167022234030878,-0.012161197742964092,-0.012169099198601076,0.9786398061211199,-0.021365454733050182,-0.02136138866116788,-0.02136619082752492,0.9797482459340057,-0.020255078649894287,-0.0202621000323564,-0.020250910296222332,0.9807745919925113,-0.01922994758875518,-0.019219155861929238,-0.019224965990944327,0.9825724187315332,-0.017429208962226994,-0.017426407066807315,-0.01743013327205688,0.9822064207093764,-0.017796515597949814,-0.017793862079926726,-0.01779593628869135,0.9844424408191164,-0.01556239604957943,-0.015562209529786486,-0.015563337979000294,0.9858587520995474,-0.014144147584980171,-0.014144133412081317,-0.014144809611977626,0.9804154502523392,-0.01959040748720442,-0.01956999647438984,-0.01959218899427851,0.9810314737332977,-0.0189593092734488,-0.018977155198236062,-0.018964738925439754,0.9860824167483426,-0.013923439884496513,-0.013922899590541604,-0.01392253050082693,0.9857085497488556,-0.014297447153201581,-0.01428838691550638,-0.014297956778888826,0.9926751018695632,-0.007326505134106043,-0.007314021152984296,-0.007324438737705198,0.9629551226570738,-0.037050433551862216,-0.03700683351761569,-0.037040767453633515,0.9621796006504129,-0.0378243718039597,-0.03782434817080116,-0.03782611694290478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019675319789332263,-0.019680247348916158,-0.01967795806574557,-0.019679496810886425,-0.024527781122737957,-0.02464105228694402,-0.023974038022755995,-0.024477445915629236,-0.024163764686581185,-0.024158250796435854,-0.02414275063799831,-0.024165539066064907,-0.017553838771048047,-0.017547534470185422,-0.017573906875812284,-0.017560777144028285,-0.016907403428423298,-0.01690806426789991,-0.01690869997030877,-0.016912165320563183,-0.01400275152921349,-0.014007067227080915,-0.014006931922143681,-0.014007893837709484,-0.01217623405023564,-0.012178666283590172,-0.01217857487266416,-0.012179200093340677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02086926977342886,-0.02087363367815477,-0.020865849740076638,-0.020871665253564924,-0.014215935910208723,-0.014220337028004633,-0.014220063356786675,-0.014221140575358329,-0.012491418060591526,-0.012493860012400061,-0.012493520586270734,-0.012494413226620357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,0.042245430696415065,-2.21548124359483e-05,0.06400789554239728,0.03761154962803414,0.024670669447453775,1.7267110519192386e-07,0.03744053628808697,0.02194416155200666,0.013668489199396006,-9.866447139073031e-06,0.020717678005425455,0.012192553032987311,0.011563016902852274,5.347958631496397e-08,0.017564958587079182,0.010296066253557706,0.025892097981521145,-4.1098971564901277e-07,0.039309042170850184,0.023030807323044883,0.024544416552291448,0.024551014713971586,0.0245404488217682,0.024550162288274287,0.061267425986463675,0.06128490189236835,0.06120808930814725,0.061248019958376164,-0.04377154324483706,-0.04380966140708398,-0.04384681862898532,-0.04379953482868309,-0.017430571423378616,-0.017419685749011093,-0.017474893371675293,-0.017434731107163155,-0.018380842693525135,-0.018388821035743907,-0.01835112597277977,-0.018391993150689664,-0.024151760910255893,-0.024157357727739304,-0.024156342040511536,-0.024157547265396963,-0.02317769011900067,-0.02317563183879323,-0.023242186659904185,-0.023191441740577943,-0.026959660932423413,-0.026963939519440983,-0.02695484245209112,-0.02696029295068945,-0.020680384649130412,-0.02068140968917276,-0.020698969769159525,-0.02068381222022205,-0.021212318612463588,-0.021213991758190276,-0.02121772017918211,-0.021215053817548554,-0.015302120232742411,-0.015306990563320133,-0.015306520871653406,-0.015307905663209682,-0.014885578190562243,-0.014888562687282808,-0.014888550401510825,-0.01488920917635393,-0.0181117016484158,-0.018098910809903612,-0.018091111985152786,-0.018107750495445232,-0.01657670742733841,-0.01657017719580367,-0.01656434011501573,-0.016572235627018487,-0.014558961041373497,-0.014566764511420083,-0.014592682823593606,-0.014562528326776987,-0.011511455421995248,-0.01150722520078476,-0.011484805614139448,-0.011499934476376391,-0.015415378300877358,-0.015408008468851458,-0.015531761743115657,-0.015439103870486578,-0.01921084044548882,-0.019255238816823617,-0.01923244634629251,-0.01923842671923348,0.049661256687359545,0.04965545393044407,0.04978127285284506,0.0496335244269221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
