gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_3,THERMAL,2020-07-15 00:00:00,0.2256032744557352,0.22571361746377988,0.1340338042467256,0.0662542620095834,-5.5171504022344386e-05,0.10056573825407789,0.058838445696096246
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,0.11828081177376665,0.1182812152631888,0.07025975935322341,0.03466209688553362,-2.0174471107581304e-07,0.05273903320290785,0.03087988343003626
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,0.12604334610859574,0.1260491891875153,0.07491822538200209,0.03687278803685891,-2.9215394597714717e-06,0.05635923434281716,0.032814245268379436
202_STEAM_4,THERMAL,2020-07-15 00:00:00,0.10080921319659536,0.10081725886812076,0.0598584485211697,0.02959600111500292,-4.02283576270146e-06,0.04485965217221603,0.02635758274513911
207_CT_1,THERMAL,2020-07-15 00:00:00,0.12217082142211708,0.12217082142211708,0.07255132217796563,0.035860165952217284,6.772404284986289e-06,0.054411663680429184,0.03189221938518561
207_CT_2,THERMAL,2020-07-15 00:00:00,0.09962117589613731,0.09962117589613731,0.05916124567046546,0.029239917375071887,5.283625974069261e-06,0.044371975471442754,0.0260039994236486
212_CSP_1,THERMAL,2020-07-15 00:00:00,-0.18934475583135413,0.18934475583135413,0.11242902625498817,-0.055578302091999765,-2.3318192218346745e-05,-0.08430321405966712,-0.04943992148746888
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,0.17037367982247958,0.17037367982247958,0.10027924873699076,0.050976420292872415,0.0005862767614487896,0.07352929695784116,0.04528168581031722
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,0.12148863603329496,0.12151787688281646,0.07212635440683465,0.03573388506491604,-1.462042476074732e-05,0.05400016386540507,0.03176920752773459
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.45236487299784806,0.45236487299784806,0.26837837618252447,-0.13307827410759548,-0.00016247267535024826,-0.20077489726945474,-0.11834922894544758
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.4518931590680359,0.4518931590680359,0.2680924585308974,-0.13302141199335643,-7.448566086359562e-05,-0.20040483622416216,-0.1183924251896537
223_STEAM_3,THERMAL,2020-07-15 00:00:00,0.15934574210306257,0.15934574210306257,0.09463552391151928,0.04676872657324016,9.52231352324695e-07,0.07098298972892891,0.04159307356954116
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,-0.2440529670114544,0.6996310166576039,0.4088837326604478,-0.19117369877637014,-4.277377835659735e-05,0.22778902482307473,-0.2806255192798024
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,0.7821549847613641,1.0238405571608826,0.9070442132104847,-0.0639475646302563,-1.8697536023015715e-05,0.9029977709611234,-0.05687652403347996
313_CC_1,THERMAL,2020-07-15 00:00:00,-0.9262857921542768,0.9264371184312784,0.5502289202839433,-0.27177885714808403,7.566313850082551e-05,-0.4128743666215886,-0.24170823152310492
315_CT_6,THERMAL,2020-07-15 00:00:00,-1.2896248739041605e-13,1.2896248739041605e-13,9.295884007369546e-14,-5.115352585960409e-14,-1.9049432170570313e-16,-7.761846720910626e-14,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,0.08544335218050003,0.08544335218050003,0.0507525552928155,0.025052422485702577,7.865246165328376e-06,0.038101674396939456,0.022281390051692676
315_CT_8,THERMAL,2020-07-15 00:00:00,0.10111648056276061,0.10111680799035552,0.06002920979946448,0.02973203642691386,-1.637137974613151e-07,0.04495596734989983,0.02642864049974437
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,0.10664384009536149,0.10666272337734056,0.06334327584126752,0.031270227748462776,-9.441640989538147e-06,0.04752109838457841,0.02786195560330984
317_WIND_1,WIND,2020-07-15 00:00:00,-0.4944963681355067,1.7147818659144471,1.0040416176409466,-0.4385319001950059,0.0001505395201304438,-0.6661072168299711,0.6099922093693398
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,0.07610397325032468,0.07610397325032468,0.04517323283417441,0.022375747924489157,3.897956237921413e-06,0.033819001280227565,0.01990532608937004
323_CC_2,THERMAL,2020-07-15 00:00:00,0.0864609098353375,0.0864609098353375,0.051351730826438714,0.025362453201365317,6.270268812478413e-06,0.038534164593302125,0.022558021771857572
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0009120003127701083,0.0009163851796340512,0.0005377788356738357,0.00028071622081920925,-2.192433431971458e-06,0.00038657170238101543,0.00024690482300185514
101_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0006143617118727272,0.0006317725821732993,0.0003639835302773264,0.00018834861556411267,-8.705435150286039e-06,0.0002523086858260705,0.0001824098456328301
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.1570128196476316,0.1570128196476316,0.09327074494165113,-0.04601574586266399,-1.3301063652992884e-05,-0.07003980569688473,-0.0409439670244299
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.14402375945630388,0.14402375945630388,0.08554747692655396,-0.04223149177924848,-2.620166353939357e-06,-0.06420470229643538,-0.037584945214266086
107_CC_1,THERMAL,2020-07-15 01:00:00,0.058579458445912225,0.05858217663395798,0.034790365150842266,0.017193957531342896,-1.3590940228791482e-06,0.026092561379192247,0.01529429862939996
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,0.08425844709286104,0.08425844709286104,0.05004020369472581,0.024730551629347675,5.022064664128578e-08,0.037530505598713404,0.021997339644153326
116_STEAM_1,THERMAL,2020-07-15 01:00:00,0.10918362460020635,0.10927890625522384,0.06498883568654489,0.03179586970772724,-4.7640827508743655e-05,0.049072622017561685,0.02836277370242617
118_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 01:00:00,0.7571081068112523,1.1002243940587753,0.9370883814661356,0.9286662504350138,-3.295498499866767e-06,-0.10811681766779202,-0.06343803045746961
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,0.08405553995865259,0.08405553995865259,0.049919754754760855,0.024670669447453775,1.7267110519192386e-07,0.03744053628808697,0.02194416155200666
123_STEAM_3,THERMAL,2020-07-15 01:00:00,0.10766524593269497,0.10766732939603371,0.06394387497528478,0.03159590625134712,-1.0417316693711598e-06,0.04796409774013455,0.02810628367288267
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,0.07593653952102984,0.07593684598367444,0.04509866939263258,0.022287137683078495,-1.532313222973869e-07,0.033826066533545696,0.01982348853572795
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,0.07900326518128559,0.07900326518128559,0.04691947784080649,0.023187799199336372,1.1763279858002795e-08,0.035190614734681554,0.020624839483987804
202_STEAM_4,THERMAL,2020-07-15 01:00:00,0.07895110409838388,0.07895110409838388,0.04688850220066888,0.02317248556434866,1.2572827382505147e-08,0.03516739029473325,0.020611215666474586
207_CT_1,THERMAL,2020-07-15 01:00:00,0.03597647595498192,0.035976924992802264,0.021366561856159375,0.010558929187427318,-2.2451891017226736e-07,0.016026070544022133,0.009391700742442641
207_CT_2,THERMAL,2020-07-15 01:00:00,0.03835187234463663,0.0383519249432902,0.022776891715922322,0.01125647285274653,-2.6299326785338834e-08,0.017083074669873497,0.010012351121343388
212_CSP_1,THERMAL,2020-07-15 01:00:00,-0.15627592380247407,0.15627592380247407,0.09279080455588723,-0.04589558908576319,-1.996708923313051e-06,-0.06954255811469423,-0.040835779893093345
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,0.09461170333825261,0.09461170333825261,0.05619145354732989,0.02776257833145218,2.4495073951413815e-06,0.042154880496841685,0.024691795002563608
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,0.033449713964444606,0.033449773064509004,0.019865476243408568,0.009817866972413714,-2.9550032198955023e-08,0.01489926764355154,0.008732608898511554
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,0.05701682350593905,0.31389005616859034,0.20008014267647045,-0.04435077667718813,-0.03377008660856583,0.1854534398372647,-0.05031575304557169
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.3595804833304288,0.4272707965526956,0.3265755224392589,-0.04430714229974529,0.033845156611133395,-0.3205063140086559,-0.028612183633160978
223_STEAM_3,THERMAL,2020-07-15 01:00:00,0.11840644052279892,0.11840644052279892,0.07032036347117741,0.03475324615354891,6.194124746450314e-08,0.05274082564826976,0.030912306779732782
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,-0.1861235694985447,0.6925996308496388,0.4059566994409153,-0.17404846954024578,-2.372012414220137e-05,0.25323803067554707,-0.2652894105097038
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,0.762158921900982,1.0258248634891005,0.8988489381436299,-0.06976173418348686,6.503782572053751e-06,0.8939853889124691,-0.062071236610572386
313_CC_1,THERMAL,2020-07-15 01:00:00,-0.8728902633768161,0.872897822601274,0.5184130904231541,-0.2561870376390646,3.779612228971274e-06,-0.38884129314550187,-0.22786571220447865
315_CT_6,THERMAL,2020-07-15 01:00:00,2.0365436767533218e-14,2.0365436767533218e-14,1.4708583712841504e-14,8.050851652008362e-15,4.9873299934333204e-18,1.2309597785531423e-14,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,0.0453718144540355,0.04537358694754894,0.026947565263686697,0.013314765304246436,-8.862467567229831e-07,0.020214220785214246,0.011843714611331541
315_CT_8,THERMAL,2020-07-15 01:00:00,0.05067575564403198,0.05067734299962459,0.030097380381756685,0.014871710772153908,-7.936777963039095e-07,0.02257635188771817,0.013228486661956213
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,0.07364058638370499,0.0736408088898183,0.04373479014187282,0.021613688029622102,-1.1125305665604657e-07,0.03280230050563482,0.019224709101504728
317_WIND_1,WIND,2020-07-15 01:00:00,-0.9333276477775346,1.923763652600528,1.1439735578253372,-0.5675025826344271,1.990555858899512e-05,-0.8610430675546041,0.4951980968529076
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,0.03339878232372842,0.03339878232372842,0.019834847239091534,0.009803544332818522,8.409717930195348e-08,0.014875404092033744,0.008719749801696855
323_CC_2,THERMAL,2020-07-15 01:00:00,0.029907882885047053,0.02990789062321155,0.017762109017219307,0.008778075480013385,-3.869082247295874e-09,0.013322027811253197,0.007807783462862721
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,8.928059118300084e-05,8.928059118300084e-05,5.3020480237153176e-05,2.609947040258539e-05,6.006957209579013e-08,3.986268821723156e-05,2.3258362991088095e-05
101_STEAM_4,THERMAL,2020-07-15 02:00:00,4.8886262855972935e-05,4.902612047362967e-05,2.90299891040893e-05,1.4384422020866602e-05,-6.992880882836906e-08,2.16573921314777e-05,1.2914377512457002e-05
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,0.08090392958028585,0.14790547301090623,0.10999229921869892,-0.02837327374019072,-0.005127497975119466,0.1057963531065782,0.008608348189017833
102_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.1477672318841842,0.15846954891202417,0.1276900364896144,-0.01328981964719117,0.005351158513919985,-0.1261436220952754,-0.013684948655637606
107_CC_1,THERMAL,2020-07-15 02:00:00,0.02959902896723169,0.02959902896723169,0.01757544078969781,0.008685510709054656,3.2396598819151023e-06,0.013178935973875205,0.0077313426244199155
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,0.05514124167676579,0.05520269334457081,0.032791279347835725,0.01611554221146211,-3.072583390251182e-05,0.024668941092405472,0.014387484206800725
116_STEAM_1,THERMAL,2020-07-15 02:00:00,0.09171437676652186,0.09171437676652186,0.05417421659815864,0.027363048561726055,9.306186940494232e-05,0.03992458891788342,0.024333677417507447
118_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 02:00:00,0.03672836868652685,1.398207585714852,0.8730513235699934,0.7174679772006893,-1.3654532738271996e-05,-0.42914473998419567,-0.25158121399722855
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0465688537906697,0.04658858668494784,0.027653358308521628,0.013668489199396006,-9.866447139073031e-06,0.020717678005425455,0.012192553032987311
123_STEAM_3,THERMAL,2020-07-15 02:00:00,0.14255459719172703,0.14259183929699248,0.08471837767784482,0.04180889865639259,-1.8621052632727952e-05,0.06365798578992177,0.0371063337980454
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,0.03790327683399841,0.03790327683399841,0.022509678634327564,0.011120238108999064,1.1806136434588943e-06,0.016883204336753277,0.009898653774602612
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,0.04385906241226015,0.04385906241226015,0.026013805851962404,0.012912812953265582,1.0619641860135911e-05,0.0194345924211956,0.011501037395938827
202_STEAM_4,THERMAL,2020-07-15 02:00:00,0.036942290772307415,0.03696253074748399,0.021959178030071677,0.010809799768667352,-1.011998758828985e-05,0.016509006150427392,0.009633604840800959
207_CT_1,THERMAL,2020-07-15 02:00:00,0.019782793145112266,0.019783054851258173,0.011746447206902147,0.0058061107537566775,-1.3085307295243424e-07,0.008803956903494196,0.005172856340934346
207_CT_2,THERMAL,2020-07-15 02:00:00,0.021340850974518655,0.021343609633956054,0.012678190273242705,0.006254428426385316,-1.3793297187006132e-06,0.009518457725721604,0.005569344152130435
212_CSP_1,THERMAL,2020-07-15 02:00:00,-0.11599296975966134,0.11599296975966134,0.06888147560090521,-0.03402649425673043,-3.6749968150839862e-06,-0.051656254412401736,-0.030306546093714082
213_CC_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,0.10584781212692379,0.10584781212692379,0.06281984208287834,0.03108493633305881,6.0421275524302764e-05,0.047093590581910316,0.02760886393643036
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 02:00:00,0.058654620056573285,0.05866990174927477,0.03484810201759853,0.01719352333237789,-7.640846350742692e-06,0.026163218268266064,0.01530551930228007
