time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,-2.2890386872391012e-08,-2.335438664592499e-08,-3.2266685972743174e-09,-2.2375588074371192e-08,-1.76457371240004e-08,-1.661832827018865e-08,-3.102306006686307e-08,-2.185487424862563e-08,-1.298884792712271e-08,-1.2863538895120505e-08,-1.1347495286443378e-08,-1.3257528987877222e-08,-1.0931739714339247e-08,-1.0788327026592532e-08,-2.5658678041480115e-08,-1.4714458642269673e-08,-1.0959214491693361e-08,-1.0710954819529013e-08,-9.970569450402089e-09,-1.4867758350396384e-08,-2.6005747955033185e-08,-1.863693745170683e-08,-2.498461054248398e-08,-2.322562834760685e-08,-1.3628029856937021e-08,-1.282444894143563e-08,-8.443977825200817e-09,-1.493836971752004e-08,-1.887273052808181e-08,-1.6463107158287675e-08,-1.2627902671622364e-08,-1.7777348864740018e-08,-4.679833936398865e-08,-3.584935206579472e-08,-6.513991680514627e-08,-4.784298976993568e-08,-0.01795596365396978,-0.01795891713641514,-0.017958756086317848,-0.01795948573098488,-0.015250140153175822,-0.015252349426014904,-0.015252367464574448,-0.015253046141509208,-0.017761446621174144,-0.017763254979549285,-0.017762826730700565,-0.017763592946070057,-0.02481868478656065,-0.024821257197381322,-0.0248209697549188,-0.024821611263337085,-0.023448038567124848,-0.023450544552293794,-0.02345013114961063,-0.023450906660547475,-0.019993575544392378,-0.019995355743326858,-0.019995273629203468,-0.019995687972400217,-0.0024211070997603,-0.002421617341929074,-0.002421568571990191,-0.0024216866951243033,-1.0131422303742396e-08,-7.99923928848915e-09,-5.607960776227731e-09,-8.900251693148479e-09,-4.046656251630346e-08,-3.857877454135001e-08,-6.382183574038628e-08,-4.822381140534919e-08,-1.3613691825244038e-08,-1.637949763196832e-08,-7.360299141083982e-09,-1.7550831540641306e-08,-0.018320789155140516,-0.01546550609962884,-0.020154813607118578,-0.01882626353458718,-0.08805416909485307,-0.08109285223478596,-0.09298760501408233,-0.09034714779743881,-1.8039248727257836e-08,-1.3010279370517609e-08,-2.644120208333434e-08,-1.7969172351084902e-08,-0.08997193698727415,-0.09030015627795537,-0.08841593828810629,-0.0868737135121168,-0.08131079342850758,-0.08197780853868766,-0.081182592417579,-0.08186634335521957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.2402653596500638,-0.22253742377099595,-0.25222045024071527,-0.24440157292949535,-0.18817858912670682,-0.18697797078146616,-0.20291268980157806,-0.21978299652478564,-0.1645436789264776,-0.15784759149508065,-0.17377657280016479,-0.1879065900199566,-0.0701282621782382,-0.06912918887356811,-0.07697988772461262,-0.08442764135890365,-0.13319424759967913,-0.12153782182333683,-0.1417712216586069,-0.1375319316318647,-2.32913210940211e-08,-2.1450825338220625e-08,5.499918742657428e-09,-2.3276305485720562e-08,-1.870161292494288e-08,-1.9767623760102992e-08,-1.4302043993552616e-09,-1.5096751826555022e-08,-1.6221036069907768e-08,-1.756446144085544e-08,-1.717704734005565e-08,-1.5062900030486127e-08,-3.448377272619041e-08,-1.7343579017392585e-08,-6.971807131606056e-08,-3.6889479701484236e-08,-0.017614464729634682,-0.01761737093474247,-0.017617188634408976,-0.017617925300505762,-0.01543981222143076,-0.015442065950381778,-0.015442051826834557,-0.015442750244445237,-0.022611474812850973,-0.022613731274596205,-0.022613503023059423,-0.02261423812092625,-0.024305004470654756,-0.024307526778020616,-0.02430719752789301,-0.024307886751772156,-0.023618983375750968,-0.02362156692253059,-0.023620939404192853,-0.023621877274043458,-0.017290703414089226,-0.0172922379789604,-0.01729213536041385,-0.017292484560326164,-0.0017556586795568485,-0.0017560258205808754,-0.0017559833139531023,-0.0017560990969042163,-1.592137877093336e-08,-1.2687664474597682e-08,-2.7670367330756562e-08,-1.6161015102049212e-08,-6.669149632543281e-08,-6.173872157955174e-08,-9.869543315943474e-08,-6.936032194282199e-08,-2.490431594281972e-08,-1.2324859577361735e-08,-4.0212618124257915e-08,-1.9467462852596832e-08,-7.118010151296872e-07,-5.921830863453437e-07,-7.369713128646538e-07,-7.218721958762207e-07,-8.599595150593498e-06,-7.970076375207746e-06,-9.059869737093607e-06,-8.791756159635091e-06,-1.2736366072907401e-08,-1.2595135878701313e-08,-2.792626241365781e-08,-1.7105119333693508e-08,-0.09035649366468934,-0.09088111096030121,-0.08825453148063955,-0.08621269177687553,-0.08217066279925156,-0.08262382854942435,-0.0813493699529868,-0.08088169091311728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,-3.265948844699551e-09,-3.6891465438060322e-09,-4.812701348555493e-10,-5.98354764506119e-09,-2.5235178391369573e-09,-2.0206012418810815e-09,-3.730315611960577e-09,-3.927885162267265e-09,-2.9153814917748377e-09,-2.297714463139755e-09,-9.580300996958613e-10,-1.506571816841226e-09,-1.904708835098745e-09,-1.581496267277771e-09,-6.8175118883573305e-09,-3.5898186139704352e-09,-1.6085928145059825e-09,-1.2902960921934437e-09,-5.456619156518627e-09,-1.5295311491111447e-09,-3.0293978436901625e-09,-3.832028472317006e-09,2.4090152095368467e-09,-2.8161306746164844e-09,-6.303292776621561e-09,-5.478613562814871e-09,-1.4050854701963544e-08,-7.842947868764139e-09,-1.519704695418511e-08,-1.5413055720614466e-08,3.953879001983296e-09,-1.3247489411007736e-08,-3.11532462049513e-08,-3.0976712750430124e-08,-1.3557087896742814e-08,-3.138242306759833e-08,-0.014707979419967376,-0.014710395652692387,-0.014710246205337896,-0.014710858240473119,-0.01427916523970385,-0.014281245385075358,-0.01428124627910421,-0.014281882957609796,-0.013784903499352907,-0.013786293127248328,-0.013786116061051956,-0.013786593912425824,-0.0183018091178746,-0.018303706911289908,-0.018303480205158706,-0.0183039491423253,-0.022595149627422373,-0.02259761296055629,-0.02259705862060457,-0.022597911194168912,-0.017773706344244022,-0.017775279379339537,-0.017775204573826642,-0.017775545499622954,-0.0023454478255402478,-0.0023459407745642924,-0.002345872667266491,-0.00234602892607582,-1.0018448293180882e-08,-6.085703274649745e-09,-1.3572051926757922e-08,-1.04783300034214e-08,-4.487698390676087e-08,-3.770765744093296e-08,-2.19104423493377e-08,-4.313837751488312e-08,-2.2699953916571758e-08,-2.078636551772206e-08,-2.3585082331578633e-08,-2.493768507290135e-08,-6.643773000636344e-07,-5.537253160436961e-07,-7.46761603664936e-07,-6.842560908430086e-07,-4.209884973727096e-05,-3.851646236041617e-05,-4.4687760222483774e-05,-4.3435517781869016e-05,-1.5788123253202002e-08,-1.2182955755335456e-08,-2.6607779091136763e-08,-1.5715975806517878e-08,-0.17806090437913125,-0.17825506473912578,-0.17635665221869878,-0.17436957199717032,-0.05775460148982381,-0.058404252744509555,-0.05826545088124302,-0.05972425093333795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,-1.1648702816012544e-08,-1.291629643209694e-08,-2.1225939480709433e-08,-1.2984132340147805e-08,-7.767892286906691e-09,-9.745953284539225e-09,1.6190799238393024e-09,-7.784388974770575e-09,-6.220432838864746e-09,-6.029505163346709e-09,-7.150272033917175e-09,-8.098877010475184e-09,-7.9955981361218e-09,-8.213687041950185e-09,2.5191999875134338e-09,-8.263309566983293e-09,-4.840506002200951e-09,-2.5240522067101413e-09,-1.1448220387460374e-08,-6.134018758163686e-09,-1.0766252821990656e-08,-8.805504672732799e-09,-9.163167872769705e-09,-1.213559686568181e-08,-2.464411713255376e-08,-2.0383490785515312e-08,-3.322562880189557e-08,-2.522900575452168e-08,-2.435265573819237e-08,-1.9558450977274857e-08,-3.019711287826667e-08,-2.466965754956385e-08,-7.215925547084843e-08,-6.518794724148498e-08,-6.408686159392471e-08,-7.085106519378887e-08,-0.01957684002258653,-0.019580116677767524,-0.019579885546347937,-0.019580723972775698,-0.01315126534712223,-0.013153191574791582,-0.013153178034839426,-0.013153788430088567,-0.021280647709881122,-0.021282816729219032,-0.02128245249308795,-0.021283260586749158,-0.022800304412429896,-0.022802678349289743,-0.022802362799526747,-0.02280301829462332,-0.026085510581253066,-0.026088337427167395,-0.02608781340870142,-0.026088723464617065,-0.017680135433085442,-0.0176817343432278,-0.01768151384204903,-0.017682007446436266,-0.002790151540363407,-0.002790739044387858,-0.0027906813169613874,-0.0027908493479731765,-2.098049691008304e-08,-1.7552760532520728e-08,-1.940283018408924e-08,-2.2156961963690956e-08,-9.770827654337999e-08,-8.883169229164543e-08,-8.996144808001878e-08,-9.461869320608042e-08,-4.0209928595565837e-08,-3.164863305889387e-08,-4.9237190952166684e-08,-3.4555731898228524e-08,-8.481552932999007e-07,-7.589465211216879e-07,-8.576901388817298e-07,-8.703485224329696e-07,-9.56853439885862e-07,-9.142858039809353e-07,-9.750566087264082e-07,-9.71049429309862e-07,-2.2907960771986757e-08,-2.0454091794048027e-08,-1.795909229862151e-08,-2.1080939205436035e-08,-0.09200021078089467,-0.0933646406958473,-0.08748596182961363,-0.08336287782489249,-0.08600269643945133,-0.08551689340702132,-0.0820278743799962,-0.07642039639938522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
