time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005797797790989143,-0.005798555468858657,-0.0057985456001274915,-0.005798601540870827,-0.006904642712486062,-0.006906022013434856,-0.006905930393006833,-0.006906345275185284,1.0351962342891596e-15,1.0451708942760263e-15,8.335346302068558e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007151132789575711,-0.007152561306612424,-0.007152466303154657,-0.007152896828135468,-0.0031760323711437027,-0.0033059811025209123,-0.0033092237530985644,-0.0033383605865295258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,6.755974290006961e-07,1.3772316620475067e-13,8.840112784014309e-07,4.976241988836994e-07,7.056094819546388e-08,8.948397578478762e-14,9.943668999312649e-08,5.7168186479648426e-08,0.004634502678251273,-1.6373438160854903e-09,0.007048460121380273,0.004133273574688403,0.006534964441328728,-6.46033837536919e-09,0.009938854571893696,0.005828209678460792,0.013245633971192827,-2.5952297422193737e-08,0.020102915817745703,0.01178148375789153,1.4862435504525706e-08,9.398715250519274e-09,1.769543489515968e-08,1.425881298015778e-08,0.03389634280153542,0.03389937728470571,0.0338998432369757,0.03390041168526151,-0.028508638111563345,-0.028512611435586255,-0.028512384293759574,-0.028513440606389228,-0.029134416056401824,-0.02913856505541701,-0.02913831432204761,-0.02913935684472498,-0.014517236529972721,-0.01452021056578423,-0.014518832444684548,-0.014519764627948475,-0.01690493933513937,-0.016906972126969344,-0.016906338896759632,-0.016906602138415133,-0.017442460471965016,-0.017444402585978236,-0.01744418847506779,-0.017444620590668054,-0.01696433052068891,-0.016965999570156987,-0.016966003709280475,-0.016966422630512523,-0.018700566191109103,-0.01870284704366587,-0.018702695819553306,-0.018703328448711806,-0.01416940535102551,-0.014171225840176827,-0.0141710438642495,-0.01417167639135378,-0.011127736069881045,-0.011129952270318433,-0.011129815300585655,-0.011130482125504486,-0.007842430741279938,-0.007843320601530923,-0.007843203956977352,-0.00784347665209368,-0.010144123788285053,-0.010145274601848664,-0.01014517764581968,-0.01014545092558088,-0.008418084215888522,-0.008419128712348678,-0.008418913267177919,-0.008419197996744213,-0.007977212606734563,-0.007978171790851418,-0.007978071023979627,-0.007978260145899335,-0.006594399817146157,-0.006595603251249443,-0.006595150999383237,-0.006595708204046668,-0.010804480874012645,-0.010806265421109268,-0.010806145582494375,-0.010806614734135354,-0.011745369742104116,-0.011746970493462017,-0.011746748509755767,-0.01174716248691916,-0.008849475206890611,-0.009113191959262301,-0.009094480471095068,-0.009163419341551632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,1.1927868216132786e-05,-7.971623361413549e-12,1.505404073665062e-05,8.38138271244163e-06,7.922630462786628e-08,3.9823699893304365e-13,1.1255487208927661e-07,6.485457786102763e-08,0.00515130349395404,-1.4018073368760042e-09,0.007834438207346306,0.004594173528333827,0.007069236844785942,-8.50173087485473e-09,0.0107514285297996,0.006304726592916721,0.015893558973350375,-5.758718818471564e-08,0.024121779674491917,0.014136872482250604,0.029089730707000827,0.009327555844368729,0.039313033394232644,0.026904433156574183,-0.0419549981016244,-0.041958935773831696,-0.0419596458442153,-0.04196022190547544,-0.03030303210126023,-0.030307242891319253,-0.030307028590792928,-0.03030812354855579,-0.02900752202011786,-0.029011646375780464,-0.029011406694696706,-0.02901244367010286,-0.015319659474466396,-0.01532280990702184,-0.015321325233067729,-0.015322320378311171,-0.01705929442029258,-0.017061347160652662,-0.017060700362880432,-0.01706097379870777,-0.01810631083059927,-0.01810832556153219,-0.01810810388355577,-0.018108553556821533,-0.017570920527815392,-0.01757264688973592,-0.0175726527850939,-0.017573085880384722,-0.018374547601592184,-0.01837678759093131,-0.018376638742853668,-0.01837725990298919,-0.01398446781501167,-0.013986246162896232,-0.013986055867893255,-0.013986754505664974,-0.010708504074617597,-0.010710636686627861,-0.010710504105880814,-0.010711148383065913,-0.010131889319000942,-0.010133069666294514,-0.010132882293453882,-0.010133243696187334,-0.009563794020415572,-0.009564882817831633,-0.009564788817147285,-0.009565045685204415,-0.008247837647682665,-0.00824886426860133,-0.008248651866238577,-0.008248927545766782,-0.007438318963365886,-0.007439216324056197,-0.007439123537931858,-0.007439292443647064,-0.006232998987367344,-0.006234140306178082,-0.0062337139259504015,-0.006234226828450758,-0.010253973274574224,-0.010255668076948915,-0.010255554226452634,-0.010255995704920518,-0.011002711487237733,-0.011004227548812529,-0.011004035180192107,-0.011004445586914786,-0.022438682195873527,-0.022441075324667603,-0.02244144091416178,-0.022441786446946603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,9.290932734273838e-08,-8.026912468039882e-14,1.2483762201753734e-07,7.082042096744561e-08,1.6756867893263916e-08,-4.884981308350689e-15,2.3491189438118454e-08,1.3484979879296582e-08,0.0015417171530447416,-4.0363046238667266e-10,0.002344747663121538,0.0013749706481536487,0.002106203254972794,-4.692317645549338e-10,0.003203257926227998,0.0018783999373904146,0.004038301617630358,-3.968955386568496e-09,0.006128900513598712,0.0035919199736333513,1.6989201157002753e-09,1.2534426829802214e-09,1.9297505815529803e-09,1.6497941989710922e-09,0.016786580895900682,0.016788220869011106,0.0167880865499912,0.016788522379756678,0.06703178243964136,0.06704260324605382,0.06704005201371643,0.06704364045171549,-0.09445520049231937,-0.09447015038419337,-0.09447443754114104,-0.09444881178873897,-0.02471765990472863,-0.024722690378956802,-0.024720418666000832,-0.024721966072324655,-0.030242702414703504,-0.030246333542311987,-0.030245237352904297,-0.03024562623590117,-0.026387728646159903,-0.02639067446175214,-0.026390355340259575,-0.026391047140400612,-0.02558321737901903,-0.025585756107167512,-0.02558575808066177,-0.02558639591601071,-0.02871105123012796,-0.02871456278904816,-0.028714329876111222,-0.02871530372207875,-0.020844557285012333,-0.020847349425987538,-0.020847064862103526,-0.020847835084552725,-0.018449118962682864,-0.018452800392083746,-0.018452571575957144,-0.018453668235371295,-0.017197377357533683,-0.0171994350976874,-0.01719898419198529,-0.017199586142255797,-0.01722340114380394,-0.01722537872534946,-0.01722520281762474,-0.017225622146621888,-0.015993822418236103,-0.015995799321966486,-0.015995410801010745,-0.015995889219885005,-0.014352897968888056,-0.014354592360438456,-0.014354459482000426,-0.014354723384854606,-0.011021827093423753,-0.01102381530400659,-0.011023104644695136,-0.011023962116652571,-0.020469517778930357,-0.020472902199875964,-0.020472679040753228,-0.020473570748838387,0.006432140761936431,0.006207540440966275,0.006231959228125916,0.006169868192942853,0.015918401401461058,0.015920186216249355,0.01592004548256165,0.015920532461388488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,0.9999999476995365,9.414691248821327e-14,-7.291631476391558e-08,-4.1798875194949496e-08,0.22394760831549654,4.914420870250069e-09,-1.08118866486069,-0.6196625448622839,0.7569726768862086,1.75050693940193e-08,-0.3696122615329216,-0.2167423161157283,0.8702107865974025,7.777942734321641e-09,-0.19739208813937026,-0.11575157596197473,0.97301680896198,1.0627920765671206e-09,-0.04095214509653644,-0.02400070745276508,0.9999999995424118,-3.766631451185276e-10,-4.99110086593646e-10,-4.483303187776352e-10,0.9336868977420982,-0.06631963287551113,-0.06631903890148294,-0.06632079313006553,0.9593258521695152,-0.04067993034541573,-0.04067949681328642,-0.040681025434728166,0.9424703682299418,-0.05753777123623394,-0.05753740587416445,-0.05753945430266324,0.9634084596383852,-0.03659913907056733,-0.0365953360778537,-0.03659791235339981,0.9415404363669397,-0.05846660757124278,-0.05846428912433055,-0.05846524083827357,0.9365758989604319,-0.06343105914869529,-0.06343051729673554,-0.0634322410924864,0.9520963892619028,-0.047908250096400096,-0.04790836964409806,-0.047909510197670147,0.9568156790164715,-0.043189585381468554,-0.04318925985485933,-0.04319071086706038,0.9686659941376381,-0.03133796962235991,-0.03133766798289095,-0.031338744344315154,0.9732621790195355,-0.026743147857164473,-0.026742816634818922,-0.026744394123170992,0.9735048362816845,-0.02649825537483297,-0.026497749704278206,-0.026498625670201243,0.9750988796093116,-0.024903959698745926,-0.02490368611122129,-0.02490432859796234,0.9713497860169653,-0.028653834839417858,-0.02865307240934456,-0.02865399504787853,0.9739972874563456,-0.026005934417871135,-0.02600559860875684,-0.02600609692839723,0.9823471772322722,-0.017656049637367,-0.01765491523268814,-0.017656253994186643,0.9752445348489895,-0.02475957132610196,-0.02475928936306282,-0.024760367100837025,0.9776667296223694,-0.022336422394953814,-0.02233622341421615,-0.02233706231494323,0.9781662069922561,-0.0218362317105103,-0.02183605059271443,-0.021836693050277262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.597246640505645e-14,-1.4863110742169283e-14,-8.544380480923763e-15,0.0,-0.00763128491475645,-0.007632284719003974,-0.007632201460765433,-0.00763246866338792,-0.005456041188098973,-0.00545713133004749,-0.005457063299516705,-0.005457387786457733,-0.005173730326724472,-0.005174014949186106,-0.00517419440955889,-0.005174421881736362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.585198496761159e-14,-9.665532263447574e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007744886776125033,-0.007745830448982041,-0.007745776978966283,-0.007746034898308896,-0.007612504821159414,-0.00761350158073874,-0.007613418930029035,-0.00761368551477222,-0.005507661292074198,-0.005508761671770172,-0.005508693040458836,-0.005509020420927802,-0.005525284907562541,-0.005525585392187549,-0.0055257844653143935,-0.005525971482704031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,5.969050788090513e-07,7.199241203181828e-13,8.003067266670882e-07,4.537578029484344e-07,7.002593960248049e-08,2.3869795029440866e-14,9.884327667464277e-08,5.6858832372787014e-08,0.004875818778621754,-2.443380830996489e-09,0.007415467956528143,0.00434849926824955,0.006638914011421748,-7.74960184912743e-09,0.01009694406972983,0.005920929749127238,0.01333879529535964,-5.818143378188978e-08,0.0202443236660399,0.011864457473591638,3.0808465778520144e-09,2.038395563452866e-09,3.62122332120407e-09,2.965833527746797e-09,0.03386572425490819,0.03386875652161536,0.033869079743934716,0.03386970677434151,-0.031973888647336524,-0.03197841008361624,-0.031978109604107186,-0.03197917717186603,-0.027098030132602813,-0.027101896187590513,-0.027101652466111403,-0.027102655934204474,-0.016140225152222853,-0.016143542687894308,-0.016141973666413012,-0.016143026996290114,-0.018360967275772133,-0.018363177757849902,-0.018362479922218178,-0.018362763269801304,-0.018195129099810303,-0.018197153434112656,-0.01819693060578853,-0.018197389141298145,-0.016403411410030988,-0.016405027411183104,-0.016405030335743476,-0.01640543571149345,-0.01872991416015557,-0.018732198530067246,-0.01873204885935964,-0.01873268143358759,-0.017351081228136722,-0.017353332399249854,-0.017353139798454542,-0.017353777900278675,-0.014000064234216236,-0.014002860262750383,-0.014002683737131427,-0.014003511784109026,-0.01392503100306769,-0.013926702517022216,-0.013926382717353913,-0.013926877863898061,-0.015356726594269732,-0.015358509345028137,-0.01535832184190622,-0.015358728747958662,-0.012577887466676207,-0.012579462265759622,-0.012579129192431981,-0.012579519485813212,-0.011175269377281971,-0.011176635330693463,-0.011176502165038738,-0.011176708515696706,-0.009426719955424212,-0.009428453806708259,-0.009427826915320403,-0.00942855557053412,-0.009707666136068716,-0.00970927445342526,-0.009709158916527683,-0.00970957073479069,-0.016659913138630994,-0.016662229930149267,-0.016661923158878933,-0.016662530439076603,0.024996160584718652,0.024998802476842885,0.0249996150803542,0.02499979759837152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
