gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_3,THERMAL,2020-07-15 00:00:00,-6.57586119794964e-06,6.57586119794964e-06,3.930623550583474e-06,-5.198765209435408e-07,-1.1361319780522905e-06,-3.404981569588017e-06,-1.5148711293657915e-06
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,6.267907814205446e-07,6.267907814205446e-07,3.3601889991187373e-07,1.3594363429403344e-07,9.628288971663679e-08,2.5776831691359803e-07,1.3679594049627634e-07
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,6.926342244962284e-07,6.926342244962284e-07,4.178220967209274e-07,1.0889147205330448e-07,1.0504810705334482e-07,3.7556142854384984e-07,1.0313321684572926e-07
202_STEAM_4,THERMAL,2020-07-15 00:00:00,2.392665949927309e-07,3.2583076844196965e-07,1.6908382824091427e-07,8.727147250129644e-08,9.357057011851306e-08,-4.328208672461937e-08,1.0170663909754079e-07
207_CT_1,THERMAL,2020-07-15 00:00:00,2.929005345293852e-13,2.929005345293852e-13,2.379806625061287e-13,2.92719951618128e-14,2.9276611622069874e-14,2.3435192774550253e-13,0.0
207_CT_2,THERMAL,2020-07-15 00:00:00,-1.604100477190729e-08,2.056962905659768e-08,1.80947229329897e-08,1.3032797442699133e-09,9.610323980752807e-10,-1.8019861031616117e-08,-2.854558826363683e-10
212_CSP_1,THERMAL,2020-07-15 00:00:00,-1.7611262960402678,1.7611262960402678,0.8805675247908152,-0.44086028486425666,-0.4422816043718536,-0.4391472586573304,-0.43883714814682706
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.8814161957546109,0.8814161957546109,0.46039704341263493,-0.15049133053225927,-0.19770584161654803,-0.2030920589223939,-0.33012696468340974
218_CC_1,THERMAL,2020-07-15 00:00:00,1.1126254120776189e-13,1.1126254120776189e-13,1.1126254120776189e-13,1.1126254120776189e-13,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,1.7345721987743626e-07,2.2406794970669533e-07,1.187796181818702e-07,7.374206045795972e-08,7.2885207202944e-08,-2.5305364914629536e-08,5.213531713116207e-08
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.012267969476882277,0.012267969476882277,0.006164057158123374,-0.0033347606893732746,-0.003329822754844348,-0.003011793824294619,-0.002591592208370036
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.011611127525004903,0.011611127525004903,0.005833935389122752,-0.0031539812299183328,-0.0031528842599564556,-0.0028507858695561144,-0.002453476165574001
223_STEAM_3,THERMAL,2020-07-15 00:00:00,1.4347315834254935,1.4610807495348035,1.0921541786901257,0.002151488281084024,-0.01317458305465502,0.4512901001480536,0.9944645780510109
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 00:00:00,-1.5559288383901269,1.5559288383901269,0.9262298178603009,-0.20141546103002717,-0.11088787773163822,-0.4958461382445556,-0.7477793613839059
315_CT_6,THERMAL,2020-07-15 00:00:00,2.92362435197569e-13,2.92362435197569e-13,2.3753342344150207e-13,2.915431956196057e-14,2.929839611109534e-14,2.339097195245131e-13,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,3.279579455507735e-08,6.691781969920777e-08,5.119187389713539e-08,-1.0196768265543511e-09,-6.4074770739960494e-09,4.9856807127142566e-08,-9.633858671514816e-09
315_CT_8,THERMAL,2020-07-15 00:00:00,4.223609213402811e-08,8.881368575824697e-08,6.736952206675659e-08,3.660789175631929e-10,-1.4935594002765607e-08,6.515881002857435e-08,-8.353202809343821e-09
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,-1.5923716385335797e-07,3.1900616366121017e-07,1.687015667606473e-07,-3.4844909513331856e-08,-1.0203488465254651e-07,7.98844999039261e-08,-1.022418695914057e-07
317_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,2.2978415924157506e-08,4.79378799552968e-08,2.5180307720895954e-08,7.160016495656699e-09,1.0498981619746781e-08,1.7799149824323674e-08,-1.2479732015569646e-08
323_CC_2,THERMAL,2020-07-15 00:00:00,-1.0218531317726472e-07,1.2875945369546662e-07,1.0309553350902269e-07,1.101280364195076e-08,2.27426661715018e-09,-1.0152716812069323e-07,-1.3945215315672435e-08
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.004086110378308111,0.004086110378308111,0.0025412834479142795,-6.216936771089466e-05,-0.0021432875341524877,-0.0007256801343868461,-0.001154973342057883
101_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.0024315498680912316,0.00505487811856065,0.0027991852320770894,-0.0019616889689625617,0.0013116641252347093,-0.0014737873267843212,-0.00030773769757905765
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.3807667719974213,0.3807667719974213,0.19887940715236702,-0.06987342848079509,-0.07010874008616341,-0.10081074763282594,-0.13997385579763688
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.38057495695707066,0.38057495695707066,0.198784777383419,-0.06987401936975307,-0.07010408504116211,-0.10061335998573595,-0.13998349256041953
107_CC_1,THERMAL,2020-07-15 01:00:00,3.6139205357367225e-07,3.6139205357367225e-07,3.00700934260107e-07,2.1716224374301873e-08,1.6035809125014566e-08,2.984232292391198e-07,2.5216790835236034e-08
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,1.3275515465315433e-07,4.896301708462539e-07,3.3052286931761523e-07,-3.3546236233306104e-08,-9.22244566270436e-08,3.1119266274970414e-07,-5.2666815236200095e-08
116_STEAM_1,THERMAL,2020-07-15 01:00:00,-1.3993074826051956e-06,1.3993074826051956e-06,8.121418287592602e-07,-7.124716172590695e-08,-2.5868351938296286e-07,-6.235637544094175e-07,-4.458130470869084e-07
118_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,-2.913567400334056e-07,3.603003357546992e-07,2.773200178437624e-07,3.44717978606468e-08,-1.0059214128332883e-08,-2.7137864133663925e-07,-4.4390682429080304e-08
123_STEAM_3,THERMAL,2020-07-15 01:00:00,-1.2724674186739442e-07,8.107717935375252e-07,4.5800037724688315e-07,-6.516036421544413e-08,-1.4205008325163249e-07,3.417625258350654e-07,-2.617988202353832e-07
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,2.3202943968407664e-07,3.317291255245253e-07,1.7057687082048425e-07,9.465172090550311e-08,1.0153318169559e-07,-4.984984292022432e-08,8.569438000320783e-08
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,3.040663584138542e-07,3.040663584138542e-07,1.6082262403702037e-07,7.671158141658372e-08,1.1847974997783906e-07,5.7168151683058424e-08,5.170687533637302e-08
202_STEAM_4,THERMAL,2020-07-15 01:00:00,3.345499479537827e-07,3.345499479537827e-07,1.8727564714300431e-07,1.193636810542014e-07,1.2644072692166264e-07,2.316738387413821e-08,6.557815610378047e-08
207_CT_1,THERMAL,2020-07-15 01:00:00,5.274502378516607e-13,5.274502378516607e-13,4.706907920440182e-13,2.935712351322216e-14,2.92288989404362e-14,4.688642153980023e-13,0.0
207_CT_2,THERMAL,2020-07-15 01:00:00,-2.046419213607234e-08,2.4523815047125392e-08,2.1674195162542524e-08,-3.9998525885443277e-10,2.0298114555265253e-09,-2.1568838621079e-08,-5.251797116654319e-10
212_CSP_1,THERMAL,2020-07-15 01:00:00,-1.4675535495247207,1.4675535495247207,0.7337845669171833,-0.3650479872282282,-0.36634058278106263,-0.36651779464165557,-0.3696471848737743
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.36062207432831567,0.36062207432831567,0.18959953629925866,-0.05863596954554562,-0.08475935337302087,-0.07918610525620196,-0.13804064615354722
218_CC_1,THERMAL,2020-07-15 01:00:00,1.1191048088221578e-13,1.1191048088221578e-13,1.1191048088221578e-13,0.0,0.0,1.1191048088221578e-13,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,1.6057720801468097e-07,1.6057720801468097e-07,8.27355474208945e-08,4.742615478114942e-08,4.548081911082136e-08,4.473914039238025e-08,2.2931093730329934e-08
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.8102389068454617,0.8102389068454617,0.42665824399833124,-0.2565955825533019,-0.27003707216399997,-0.18091636372011632,-0.1026898884080435
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.8101318129620676,0.8101318129620676,0.4266108230703387,-0.2565939951451917,-0.2700368902408494,-0.18080175030330525,-0.10269917727272132
223_STEAM_3,THERMAL,2020-07-15 01:00:00,1.6424440748993039,1.6424440748993039,0.8988552845986181,0.2644642686106482,0.22354968370078065,0.4731224145141333,0.6813077080737419
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 01:00:00,-1.4260375311685776,1.4260375311685776,0.8532837449390738,-0.1858196749884038,-0.0913312649985305,-0.46207648977225624,-0.6868101014093869
315_CT_6,THERMAL,2020-07-15 01:00:00,5.269209316275997e-13,5.269209316275997e-13,4.703676214849306e-13,2.919562633483264e-14,2.917187566664925e-14,4.685534296261179e-13,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,-6.75971458026772e-08,1.0868952222492301e-07,8.474317913281418e-08,3.734737556336688e-09,1.6811450654786216e-08,-8.280285344799068e-08,-5.340480565809425e-09
315_CT_8,THERMAL,2020-07-15 01:00:00,-8.061449853870597e-08,1.1925790748465132e-07,9.713867415167307e-08,2.8595948603590524e-09,1.6462109612613615e-08,-9.559222530063725e-08,-4.343977711041386e-09
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,-2.4617300298601567e-07,2.4617300298601567e-07,1.7569147175933258e-07,-3.656404290452997e-09,-1.4120865254874104e-08,-1.6201219299460945e-07,-6.638354044607912e-08
317_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,-6.792755794629801e-08,1.0452337747641308e-07,7.565543191738962e-08,1.2773182654298087e-08,5.5247271107594365e-09,-7.321798200959061e-08,-1.3007485701764935e-08
323_CC_2,THERMAL,2020-07-15 01:00:00,-3.553961700639672e-08,5.0218497054651336e-08,3.400206495409364e-08,7.3394400241273075e-09,-3.2663527343634588e-09,-3.219628375123751e-08,-7.416420544923058e-09
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,-5.007242650660042e-10,7.021482349697913e-08,3.843303007034219e-08,-2.6226114105454413e-08,-9.131659775568146e-09,2.4442602619570976e-08,1.0414446996385581e-08
101_STEAM_4,THERMAL,2020-07-15 02:00:00,-4.2216713517781306e-08,6.622900414887581e-08,3.5911289185748554e-08,-2.831084338623655e-08,-1.0924623941583256e-08,-1.4987391505508753e-08,1.200614531554725e-08
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,0.21212240537163127,0.3724791978170865,0.3017195757008348,-0.0028158238429850657,-0.002663713521333211,0.2923008015943589,-0.07469885885840935
102_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.368687198044284,0.40851922456855777,0.33161510501834174,-0.02908383572274076,-0.031268997710473034,-0.3282503778732071,0.019916013262136868
107_CC_1,THERMAL,2020-07-15 02:00:00,3.126821903833424e-07,3.126821903833424e-07,2.1550271655931952e-07,6.477498470935927e-08,2.0860364546848587e-08,2.0306484493914922e-07,2.3981996187985342e-08
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,-1.9148923911748365e-07,2.288210552003809e-07,1.6590215978054022e-07,1.67199335487922e-08,1.9459744926564326e-09,-1.5585941426365935e-07,-5.429573289527292e-08
116_STEAM_1,THERMAL,2020-07-15 02:00:00,-9.25608942005638e-07,9.25608942005638e-07,4.96586442263205e-07,-9.36477559942972e-08,-2.1581494469291584e-07,-3.348500392519327e-07,-2.8129620206649224e-07
118_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 02:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,2.864127829616286e-07,4.237199199019465e-07,3.517531538688053e-07,8.187352129596093e-09,-5.6480250476553806e-08,3.4687899930219146e-07,-1.217331799360515e-08
123_STEAM_3,THERMAL,2020-07-15 02:00:00,-3.616953079423519e-07,3.616953079423519e-07,2.1429567166604707e-07,-1.3244520591371156e-08,-6.960558796009764e-08,-1.0760313173818759e-07,-1.7124206765269553e-07
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,-2.715254473600567e-07,8.796842331121638e-07,6.022360828600031e-07,1.1366664942613625e-07,1.0783082754484141e-07,-5.756048402361102e-07,8.25819159050759e-08
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,4.753946318852224e-07,4.753946318852224e-07,2.5818707685484354e-07,1.0231634032576808e-07,7.399038741308437e-08,2.0427314229338689e-07,9.48147618529831e-08
202_STEAM_4,THERMAL,2020-07-15 02:00:00,5.612956775549881e-07,5.612956775549881e-07,3.0785162502494815e-07,1.1787000549711335e-07,8.567911698285849e-08,2.47964068941387e-07,1.0978248613362919e-07
207_CT_1,THERMAL,2020-07-15 02:00:00,5.271607153664336e-13,5.271607153664336e-13,4.703832411522343e-13,2.928942284340266e-14,2.9317100474616346e-14,4.685541920484146e-13,0.0
207_CT_2,THERMAL,2020-07-15 02:00:00,-1.3483594893211198e-08,1.673181250351153e-08,1.3382451379278019e-08,3.8935851035897174e-10,1.234750294791193e-09,-1.3179349207633686e-08,-1.9283544907276764e-09
212_CSP_1,THERMAL,2020-07-15 02:00:00,-1.259105198370356,1.259105198370356,0.6295635868087051,-0.3127949132830047,-0.31393374352203285,-0.31457402530791434,-0.31780251625740424
213_CC_3,THERMAL,2020-07-15 02:00:00,2.311946080149861e-13,2.311946080149861e-13,2.311946080149861e-13,2.311946080149861e-13,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
