gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_CT_1,THERMAL,2020-07-15 00:00:00,-1.487116498627161e-14,1.9673218491796062e-14,1.5015026563578766e-14,2.3767161925905423e-15,-2.6931442414728327e-15,-1.4579047497561004e-14,2.4310560171684232e-17
123_CT_4,THERMAL,2020-07-15 00:00:00,8.939769124892791e-16,8.939769124892791e-16,6.530364755515031e-16,8.839838202365887e-17,1.5308236926437306e-16,6.281856010295629e-16,2.4310560171684232e-17
123_CT_5,THERMAL,2020-07-15 00:00:00,8.939769124892791e-16,8.939769124892791e-16,6.530364755515031e-16,8.839838202365887e-17,1.5308236926437306e-16,6.281856010295629e-16,2.4310560171684232e-17
123_STEAM_2,THERMAL,2020-07-15 00:00:00,-6.029534010470435e-09,1.0673365329954527e-08,7.0473788360615395e-09,1.4794605540657813e-09,8.424551056762652e-10,-1.7371126759258004e-09,-6.614336994286681e-09
123_STEAM_3,THERMAL,2020-07-15 00:00:00,-0.7065343917130301,0.7065343917130301,0.4047939663974355,-0.08355417780496488,-0.10414261378603995,-0.18380483657963964,-0.33503276354238565
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,3.4719458848778194e-08,3.4719458848778194e-08,1.810661051787544e-08,1.1106700503749067e-08,1.053796166994303e-08,8.533238782248986e-09,4.5415578928371105e-09
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,2.4383287882520818e-08,2.4383287882520818e-08,1.4194711266801314e-08,9.528696785132598e-09,8.701781750148459e-09,5.908738381527777e-09,2.440709657119848e-10
202_STEAM_4,THERMAL,2020-07-15 00:00:00,2.4383252955418368e-08,2.4383252955418368e-08,1.4194698376377901e-08,9.52869376938956e-09,8.701780785396633e-09,5.908713968488079e-09,2.4406443214409446e-10
207_CT_1,THERMAL,2020-07-15 00:00:00,7.293777478704156e-08,7.293777478704156e-08,3.6488429299215993e-08,1.878195667284796e-08,1.8690416643999802e-08,1.818797604511767e-08,1.7277425425076136e-08
207_CT_2,THERMAL,2020-07-15 00:00:00,7.293813548876653e-08,7.293813548876653e-08,3.6488607517913876e-08,1.8782023420288037e-08,1.8690504436743177e-08,1.8188027053463908e-08,1.727758057827141e-08
212_CSP_1,THERMAL,2020-07-15 00:00:00,-0.9358574461698916,0.9358574461698916,0.4679327730012761,-0.23281892911356694,-0.2334941056980896,-0.23408235770697416,-0.23546205365126094
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,7.203752976816473e-15,7.203752976816473e-15,4.868233470904767e-15,4.463512300822537e-15,1.5677574994803684e-15,1.1481726742730158e-15,2.4310502240551968e-17
213_CT_2,THERMAL,2020-07-15 00:00:00,8.939849561970164e-16,8.939849561970164e-16,6.530369596439563e-16,8.840210014060539e-17,1.5308818868862435e-16,6.281841651272347e-16,2.4310502240551968e-17
215_CT_4,THERMAL,2020-07-15 00:00:00,-7.864361461078897e-16,1.3312575722062786e-15,9.168530295171512e-16,2.724107130491944e-16,-2.0861698826431547e-16,-8.502298708927686e-16,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,8.94013223881563e-16,8.94013223881563e-16,6.5304345945819655e-16,8.841176995398145e-17,1.5310583703305765e-16,6.281852659677373e-16,2.431035092678657e-17
216_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.46367001674493785,0.46367001674493785,0.24442244573061925,-0.079347538210499,-0.08783596288676043,-0.11841863041480005,-0.17806788523287836
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,2.3445728939223963e-08,2.3445728939223963e-08,1.1995064756506099e-08,7.039007154929777e-09,6.783174799629421e-09,5.815807391229555e-09,3.8077395934352116e-09
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.12199496450960662,0.12199496450960662,0.061037588383687454,-0.031407585284674,-0.0315970371116383,-0.03014624583207076,-0.028844096281223565
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.12199496451289397,0.12199496451289397,0.06103758838533261,-0.031407585285500604,-0.03159703711250562,-0.03014624583290687,-0.028844096281980886
223_STEAM_3,THERMAL,2020-07-15 00:00:00,0.06591410988455515,1.340589775762918,0.740422286706859,-0.2854749120312787,-0.3518629209079027,0.1329480408834005,0.5703039019403361
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,-1.6890381192218485e-15,1.6890381192218485e-15,1.3217084848753113e-15,-1.2717591055256797e-15,-6.289793956494703e-17,-3.543810741312218e-16,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,4.932228324911611e-10,9.353976035708812e-10,4.999658113571116e-10,3.5984686952291373e-10,1.1099619185264968e-10,2.434671566554577e-10,-2.2108738553986001e-10
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,-2.196135681181795e-15,2.244756417318831e-15,1.5244779037114275e-15,-1.6653345369377348e-16,-7.216449660063518e-16,-1.3322676295501878e-15,2.4310368068518132e-17
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 00:00:00,-1.0393281693841905e-14,1.0441902543634717e-14,7.205115321596915e-15,-8.100495118658803e-16,-3.206198438487127e-15,-6.401344168385304e-15,2.4310424896405173e-17
307_CT_2,THERMAL,2020-07-15 00:00:00,8.939845318583705e-16,8.939845318583705e-16,6.530368333916296e-16,8.84045458595285e-17,1.530851207679465e-16,6.281844403344904e-16,2.4310424896405173e-17
309_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 00:00:00,-0.816198127265835,0.816198127265835,0.5003421777217305,-0.11439738692461965,-0.020963872914284365,-0.2901858313484764,-0.39065103607845447
315_CT_6,THERMAL,2020-07-15 00:00:00,-8.949198904481332e-15,1.2323125329562848e-14,9.32502080556512e-15,-1.6014268745555812e-15,1.6626524211723245e-15,-9.034735242466509e-15,2.4310791368432988e-17
315_CT_7,THERMAL,2020-07-15 00:00:00,-2.1100625908016085e-10,3.451613908196796e-09,1.7543990400573275e-09,8.116399454955375e-10,-7.054515569394374e-10,8.086638790627799e-10,-1.1258585266990408e-09
315_CT_8,THERMAL,2020-07-15 00:00:00,-2.1100625908016695e-10,3.4516139081968423e-09,1.7543990400573512e-09,8.116399454955488e-10,-7.054515569394488e-10,8.08663879062789e-10,-1.1258585266990559e-09
315_STEAM_1,THERMAL,2020-07-15 00:00:00,-9.353216461227312e-16,9.70490471610285e-16,7.99110141193699e-16,1.7584412743776953e-17,-1.7292969616641973e-16,-7.799763627000883e-16,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,9.266603801396839e-16,9.266603801396839e-16,6.924711526420847e-16,9.34378897187387e-17,1.5211301445469805e-16,6.689540602375727e-16,1.215541572867453e-17
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,-2.66646217751907e-08,2.66646217751907e-08,1.5598742956346513e-08,-2.2710917590984536e-09,-7.488704378832978e-09,-4.025468847146385e-09,-1.2879356790112881e-08
317_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 00:00:00,2.929373898651691e-15,3.0135412765940566e-15,2.091261644868189e-15,1.3548822636867279e-15,-4.2083688971182706e-17,1.5922648277665672e-15,2.4310496169578824e-17
322_CT_6,THERMAL,2020-07-15 00:00:00,8.940053774129987e-16,8.940053774129987e-16,6.53039055249036e-16,8.84076683259756e-17,1.5310599143369836e-16,6.281812214837459e-16,2.4310496169578824e-17
323_CC_1,THERMAL,2020-07-15 00:00:00,-7.272736804979699e-10,2.99202085073747e-09,1.8374978384440048e-09,6.512499110067424e-10,4.811236741130076e-10,-2.2567595879141032e-10,-1.6339713068263098e-09
323_CC_2,THERMAL,2020-07-15 00:00:00,-7.274457732597099e-10,2.992148751303086e-09,1.8375165092408755e-09,6.513152558318339e-10,4.810362331898543e-10,-2.2582598814946954e-10,-1.6339712741319284e-09
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.004061574680680597,0.004061574680680597,0.002099493263910356,-0.0008897874378601269,-0.0006685066526306055,-0.0011173974565350385,-0.0013858831336548258
101_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.004061574680679648,0.004061574680679648,0.0020994932639098658,-0.0008897874378598687,-0.0006685066526304589,-0.0011173974565348434,-0.0013858831336544773
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.2231984849292847,0.2231984849292847,0.11864230773411458,-0.04057720635924625,-0.03381081245768083,-0.06406020871550044,-0.08475025739685718
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.22319848492929822,0.22319848492929822,0.11864230773412429,-0.04057720635924614,-0.03381081245768083,-0.06406020871550044,-0.08475025739687082
107_CC_1,THERMAL,2020-07-15 01:00:00,1.0935751208339244e-08,1.0935751208339244e-08,6.243197298339569e-09,4.113021589979837e-09,3.839315532161436e-09,2.689588995963277e-09,2.938250902346936e-10
113_CT_1,THERMAL,2020-07-15 01:00:00,-6.028427690481558e-15,6.0770483395382836e-15,5.239979004879232e-15,-4.938084569873005e-16,-3.5437784531434435e-16,-5.2045517127082765e-15,2.4310324528362906e-17
113_CT_2,THERMAL,2020-07-15 01:00:00,1.0796963748565342e-15,1.0796963748565342e-15,8.600026976730483e-16,9.058795068742304e-17,1.181259484381148e-16,8.466721512026335e-16,2.4310324528362906e-17
113_CT_3,THERMAL,2020-07-15 01:00:00,1.0796963748565342e-15,1.0796963748565342e-15,8.600026976730483e-16,9.058795068742304e-17,1.181259484381148e-16,8.466721512026335e-16,2.4310324528362906e-17
113_CT_4,THERMAL,2020-07-15 01:00:00,1.0796963748565342e-15,1.0796963748565342e-15,8.600026976730483e-16,9.058795068742304e-17,1.181259484381148e-16,8.466721512026335e-16,2.4310324528362906e-17
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,-3.180595125200001e-08,3.180595125200001e-08,2.0158301639708287e-08,-2.1514890979901224e-09,-3.3461484694186083e-09,-8.438871823557292e-09,-1.7869441861033986e-08
116_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.43064157765726513,0.43064157765726513,0.24513175976676835,-0.05281705778877943,-0.06387753523655915,-0.11259870237137903,-0.20134828226054752
118_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 01:00:00,-5.139581502900392e-15,5.188202089232251e-15,4.39575405090423e-15,-3.4771212796224606e-16,-4.582993755635413e-16,-4.357880292540534e-15,2.4310293165929774e-17
123_CT_4,THERMAL,2020-07-15 01:00:00,1.0796995323395004e-15,1.0796995323395004e-15,8.600034000442735e-16,9.058933713423629e-17,1.18127385319255e-16,8.466725167200794e-16,2.4310293165929774e-17
123_CT_5,THERMAL,2020-07-15 01:00:00,1.0796995323395004e-15,1.0796995323395004e-15,8.600034000442735e-16,9.058933713423629e-17,1.18127385319255e-16,8.466725167200794e-16,2.4310293165929774e-17
123_STEAM_2,THERMAL,2020-07-15 01:00:00,-7.0515677765089875e-09,1.0812082564962394e-08,7.3325750951833145e-09,1.2375931390806727e-09,6.426642551460304e-10,-2.023244682902714e-09,-6.908580487832977e-09
123_STEAM_3,THERMAL,2020-07-15 01:00:00,-1.2712545850858928e-05,1.2712545850858928e-05,7.325968539434552e-06,-1.4761241542426973e-06,-1.8078380739083855e-06,-3.3407017241415815e-06,-6.087881898566264e-06
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,3.074029207756822e-08,3.074029207756822e-08,1.636973376247241e-08,1.0306671016646618e-08,9.820760538126194e-09,7.425035253305623e-09,3.1878252694897854e-09
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,2.057365584123894e-08,2.30738147978569e-08,1.3029576528427316e-08,8.868246515577433e-09,8.156884728476931e-09,4.798604075493552e-09,-1.2500794783089794e-09
202_STEAM_4,THERMAL,2020-07-15 01:00:00,2.057377660077677e-08,2.3073847357500115e-08,1.302960132589233e-08,8.868256583975003e-09,8.156875614135296e-09,4.798679781028147e-09,-1.250035378361671e-09
207_CT_1,THERMAL,2020-07-15 01:00:00,6.677173079955642e-08,6.677173079955642e-08,3.340946885694111e-08,1.7269486055356872e-08,1.7199941381889175e-08,1.659840769898209e-08,1.570389566332828e-08
207_CT_2,THERMAL,2020-07-15 01:00:00,6.677348805080928e-08,6.677348805080928e-08,3.341034107295101e-08,1.726992250011046e-08,1.7200396696221873e-08,1.6598608992151194e-08,1.5704559862325756e-08
212_CSP_1,THERMAL,2020-07-15 01:00:00,-0.8659387535890233,0.8659387535890233,0.43297967267545506,-0.21499975691158602,-0.2156111573333751,-0.21640565549449775,-0.21892218384956438
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,-1.80824244569913e-15,1.8568628250781215e-15,1.737394535831354e-15,-9.059470836181072e-17,-7.111879736925772e-18,-1.7348460472898894e-15,2.4310189689495942e-17
213_CT_2,THERMAL,2020-07-15 01:00:00,1.0797067078405123e-15,1.0797067078405123e-15,8.600000832083165e-16,9.059470836181072e-17,1.1813418219944143e-16,8.466676275897641e-16,2.4310189689495942e-17
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.44830402649014006,0.44830402649014006,0.2385710163743399,-0.07392712405808394,-0.08133147725240575,-0.11571451253718834,-0.17733091264246204
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,2.115020836038796e-08,2.115020836038796e-08,1.090257463490683e-08,6.500978866341711e-09,6.2487364171914805e-09,5.266210578724895e-09,3.134282498129872e-09
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.36574173876987204,0.36574173876987204,0.1828754866135113,-0.09199030110672246,-0.09203677398581266,-0.09127616535195149,-0.09043849832538539
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.36574173877090155,0.36574173877090155,0.1828754866140259,-0.0919903011069727,-0.0920367739860637,-0.09127616535219818,-0.09043849832566697
223_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.23139301470305912,1.0335455838466239,0.5739455304888338,-0.27541514186034977,-0.35705415741449176,0.04947324356314553,0.3516030410086369
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,2.011871863000508e-16,2.3029831970583626e-16,2.1619348544513723e-16,-1.393944285214444e-17,-6.161238507482917e-19,2.1574275300294352e-16,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,3.581939414996299e-10,8.607686977419477e-10,4.6129180288569e-10,3.205028326686387e-10,9.36540573481304e-11,1.9532442960401974e-10,-2.512873781211589e-10
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 01:00:00,-1.5306861089658141e-15,1.5793063105350848e-15,1.3116385707049425e-15,-3.508259563809409e-17,-2.2915304225133066e-16,-1.2907605718610246e-15,2.431010078463526e-17
307_CT_2,THERMAL,2020-07-15 01:00:00,1.0797059494537642e-15,1.0797059494537642e-15,8.600031830781426e-16,9.059374686935192e-17,1.1813073978881503e-16,8.466713620109619e-16,2.431010078463526e-17
309_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 01:00:00,-0.837706487439756,0.837706487439756,0.5100346193577242,-0.11592492626276596,-0.029091738997165884,-0.2918435337645935,-0.40084628841523057
315_CT_6,THERMAL,2020-07-15 01:00:00,-3.88890466434795e-16,3.90174652755255e-16,3.043149465266782e-16,-2.8625225386890427e-16,-1.0328030572612074e-16,6.420931602299999e-19,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,-4.691116408787411e-10,3.229780893346755e-09,1.672927448262847e-09,7.195770572791887e-10,-6.658131169589632e-10,6.607575689548182e-10,-1.1836331501537848e-09
315_CT_8,THERMAL,2020-07-15 01:00:00,-4.705562859116564e-10,3.223331195229678e-09,1.669905903738094e-09,7.182906652000457e-10,-6.646743887355374e-10,6.580967894589652e-10,-1.1822693518351299e-09
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,-2.6746197357065812e-08,2.6746197357065812e-08,1.558180979934799e-08,-2.336311477613151e-09,-7.183330041904412e-09,-4.291409005929836e-09,-1.2935146831618413e-08
317_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 01:00:00,-1.419669834113068e-15,1.4682901294890438e-15,1.2992346365023254e-15,-1.461072877049869e-16,-7.128138606401943e-18,-1.290744555489667e-15,2.4310147687987898e-17
322_CT_6,THERMAL,2020-07-15 01:00:00,1.079712070870239e-15,1.079712070870239e-15,8.599903745097825e-16,9.059613647372909e-17,1.181504410689176e-16,8.466553456396044e-16,2.4310147687987898e-17
323_CC_1,THERMAL,2020-07-15 01:00:00,-1.0740592888265618e-09,2.948225333461734e-09,1.870368144096188e-09,5.544406217329868e-10,3.826424005845991e-10,-2.90689806374915e-10,-1.7204525047692328e-09
323_CC_2,THERMAL,2020-07-15 01:00:00,-1.0740519684354939e-09,2.9482195672721456e-09,1.8703667560447743e-09,5.544357023632994e-10,3.8264809705502664e-10,-2.9068336545135655e-10,-1.7204524024024633e-09
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,-7.021201675209227e-10,7.021201675209227e-10,4.0133230217624913e-10,-3.4007388817263706e-10,-1.300390561792255e-10,-1.442306856441991e-10,-8.777653752486115e-11
101_STEAM_4,THERMAL,2020-07-15 02:00:00,-7.021210067095714e-10,7.021210067095714e-10,4.0133264204465624e-10,-3.40073997755991e-10,-1.3003948585668757e-10,-1.4423098557201227e-10,-8.777653752488043e-11
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.06587357558867492,0.06587357558867492,0.03332856857867468,-0.02078315356605609,-0.015272721202714057,-0.015633542525490096,-0.014184158294414675
102_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.06587357559268261,0.06587357559268261,0.03332856858060943,-0.020783153566242107,-0.015272721202159723,-0.015633542530328226,-0.014184158293952566
107_CC_1,THERMAL,2020-07-15 02:00:00,-9.10464546027906e-09,9.10464546027906e-09,4.555064468060657e-09,-2.141157695589868e-09,-2.318171654636103e-09,-2.304556545595915e-09,-2.340759564457174e-09
113_CT_1,THERMAL,2020-07-15 02:00:00,-5.354718591479511e-15,5.640462171020553e-15,4.460419023148027e-15,1.185614294213106e-16,-1.2046222637985493e-15,-4.292968117451483e-15,2.431036034921025e-17
113_CT_2,THERMAL,2020-07-15 02:00:00,5.22059815562768e-16,5.22059815562768e-16,3.058669316352719e-16,1.0850926014291734e-16,1.4248871552031324e-16,2.467514795503273e-16,2.431036034921025e-17
