time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,3.620594737498201e-15,1.3307526569671724e-14,-4.549093983388179e-15,2.431061082042115e-17,-4.938084569873005e-16,-3.5437784531434435e-16,-5.2045517127082765e-15,2.4310324528362906e-17,1.185614294213106e-16,-1.2046222637985493e-15,-4.292968117451483e-15,2.431036034921025e-17,-4.2580416365687445e-16,-9.538494066621654e-16,-6.372456223601177e-16,2.4310722575901716e-17,-4.602353551381568e-16,-1.958181292835182e-16,-1.3032661094401922e-15,1.5491839700400494e-17,2.4935319544711348e-15,-9.699711139043511e-17,-1.918998786067372e-14,1.5567819585779964e-15,6.431300158271324e-16,-1.0157427566773704e-15,6.4338542308957826e-15,4.8620883969236515e-17,2.7723443631856633e-15,4.5892685598172564e-15,9.202071341500988e-14,4.862524302382224e-17,6.67109119951096e-16,-3.3441778435683072e-15,-1.625622116230687e-14,4.886572855399342e-17,-2.0260269640874883e-16,-5.860416548251295e-16,-3.119363147251308e-15,2.4354877734464638e-17,-6.026233029445869e-16,6.908725880388483e-16,-3.0112052351107635e-15,4.8877332899286666e-17,-3.5784838756431423e-16,-2.633170067974426e-16,-4.8830418665154675e-15,4.863725985416087e-17,-6.901186360855818e-16,3.997535293379377e-17,-2.415263787115014e-15,4.865089722512795e-17,2.7873429521768815e-14,6.333263149454001e-14,1.834048529044495e-13,4.872077490723826e-17,-3.138847498232442e-16,-9.409032401641468e-17,2.849876358770958e-16,4.876330180212767e-17,-5.894300123099286e-16,-9.142469352974016e-17,-1.4523501034102001e-15,4.924472458087731e-17,-2.165704617358474e-16,7.859072834650894e-18,-2.521430749052151e-15,2.4704825862835702e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,8.839528289661582e-17,1.530796452267385e-16,6.281862414292677e-16,2.431061082042115e-17,9.058795068742304e-17,1.181259484381148e-16,8.466721512026335e-16,2.4310324528362906e-17,1.0850926014291734e-16,1.4248871552031324e-16,2.467514795503273e-16,2.431036034921025e-17,1.0492728706478626e-16,1.329126314498624e-16,2.1241520745337254e-16,2.4310722575901716e-17,9.790063381479442e-17,1.0228014391534462e-16,2.8639229986337657e-16,1.5491839700400494e-17,3.345568576993694e-16,-1.0038757858533343e-15,3.1400084146574464e-15,1.5567819585779964e-15,6.317908421391171e-17,4.252144565908166e-17,5.199171821351152e-16,4.8620883969236515e-17,9.358965151117227e-17,2.455604786946697e-17,7.087330244011284e-16,4.862524302382224e-17,1.4770463489135346e-16,7.851779153928974e-17,9.77848288934997e-16,4.886572855399342e-17,1.0454166629042149e-16,4.731748165835567e-17,7.437282425170611e-16,2.4354877734464638e-17,8.985213185234663e-17,6.576861055375894e-17,7.076756051368795e-16,4.8877332899286666e-17,8.227536170059952e-17,8.777233559914753e-17,7.395022024716972e-16,4.863725985416087e-17,1.0051352582225903e-16,-1.3325117644597924e-17,8.050879290383379e-16,4.865089722512795e-17,1.0874510123672141e-16,-1.663969696869416e-17,7.414789376255543e-16,4.872077490723826e-17,1.0462824994108139e-16,1.0537830964714866e-16,2.0106359460767645e-16,4.876330180212767e-17,1.594692366158043e-16,1.0448976615159049e-16,3.3608696452004584e-16,4.924472458087731e-17,2.2021989052863667e-16,1.0840261151763201e-16,5.444174431173419e-16,2.4704825862835702e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,8.839528289661582e-17,1.530796452267385e-16,6.281862414292677e-16,2.431061082042115e-17,9.058795068742304e-17,1.181259484381148e-16,8.466721512026335e-16,2.4310324528362906e-17,1.0850926014291734e-16,1.4248871552031324e-16,2.467514795503273e-16,2.431036034921025e-17,1.0492728706478626e-16,1.329126314498624e-16,2.1241520745337254e-16,2.4310722575901716e-17,9.790063381479442e-17,1.0228014391534462e-16,2.8639229986337657e-16,1.5491839700400494e-17,3.345568576993694e-16,-1.0038757858533343e-15,3.1400084146574464e-15,1.5567819585779964e-15,6.317908421391171e-17,4.252144565908166e-17,5.199171821351152e-16,4.8620883969236515e-17,9.358965151117227e-17,2.455604786946697e-17,7.087330244011284e-16,4.862524302382224e-17,1.4770463489135346e-16,7.851779153928974e-17,9.77848288934997e-16,4.886572855399342e-17,1.0454166629042149e-16,4.731748165835567e-17,7.437282425170611e-16,2.4354877734464638e-17,8.985213185234663e-17,6.576861055375894e-17,7.076756051368795e-16,4.8877332899286666e-17,8.227536170059952e-17,8.777233559914753e-17,7.395022024716972e-16,4.863725985416087e-17,1.0051352582225903e-16,-1.3325117644597924e-17,8.050879290383379e-16,4.865089722512795e-17,1.0874510123672141e-16,-1.663969696869416e-17,7.414789376255543e-16,4.872077490723826e-17,1.0462824994108139e-16,1.0537830964714866e-16,2.0106359460767645e-16,4.876330180212767e-17,1.594692366158043e-16,1.0448976615159049e-16,3.3608696452004584e-16,4.924472458087731e-17,2.2021989052863667e-16,1.0840261151763201e-16,5.444174431173419e-16,2.4704825862835702e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,8.839528289661582e-17,1.530796452267385e-16,6.281862414292677e-16,2.431061082042115e-17,9.058795068742304e-17,1.181259484381148e-16,8.466721512026335e-16,2.4310324528362906e-17,1.0850926014291734e-16,1.4248871552031324e-16,2.467514795503273e-16,2.431036034921025e-17,1.0492728706478626e-16,1.329126314498624e-16,2.1241520745337254e-16,2.4310722575901716e-17,9.790063381479442e-17,1.0228014391534462e-16,2.8639229986337657e-16,1.5491839700400494e-17,3.345568576993694e-16,-1.0038757858533343e-15,3.1400084146574464e-15,1.5567819585779964e-15,6.317908421391171e-17,4.252144565908166e-17,5.199171821351152e-16,4.8620883969236515e-17,9.358965151117227e-17,2.455604786946697e-17,7.087330244011284e-16,4.862524302382224e-17,1.4770463489135346e-16,7.851779153928974e-17,9.77848288934997e-16,4.886572855399342e-17,1.0454166629042149e-16,4.731748165835567e-17,7.437282425170611e-16,2.4354877734464638e-17,8.985213185234663e-17,6.576861055375894e-17,7.076756051368795e-16,4.8877332899286666e-17,8.227536170059952e-17,8.777233559914753e-17,7.395022024716972e-16,4.863725985416087e-17,1.0051352582225903e-16,-1.3325117644597924e-17,8.050879290383379e-16,4.865089722512795e-17,1.0874510123672141e-16,-1.663969696869416e-17,7.414789376255543e-16,4.872077490723826e-17,1.0462824994108139e-16,1.0537830964714866e-16,2.0106359460767645e-16,4.876330180212767e-17,1.594692366158043e-16,1.0448976615159049e-16,3.3608696452004584e-16,4.924472458087731e-17,2.2021989052863667e-16,1.0840261151763201e-16,5.444174431173419e-16,2.4704825862835702e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,-2.0746299123075573e-09,-3.3509630070760466e-09,-8.384843042108514e-09,-1.793895892235712e-08,-2.1514890979901224e-09,-3.3461484694186083e-09,-8.438871823557292e-09,-1.7869441861033986e-08,-8.619350455596475e-09,-8.235634951780924e-09,-8.25566104367681e-09,-8.19076747300234e-09,-8.985224155068475e-09,-8.836806286716126e-09,-8.830745468202394e-09,-8.826033648985485e-09,-0.008431524657568423,-0.009905887545182623,-0.013772879921064352,-0.022319045905926437,-1.5762126603924287e-09,-2.325078574116901e-09,-3.395026038077731e-09,-6.620240731888972e-09,-0.03744638123153876,-0.004068932959290672,-0.054732434614742864,-0.03376188547562043,-5.423009208360696e-09,-4.1514328641412135e-09,-6.078761050076764e-09,-5.281621327859214e-09,-3.3109252006724432e-09,-2.0960796431879203e-09,-3.922645763765331e-09,-3.1635801007266955e-09,-0.0166800518643464,-0.016683606196699174,-0.016682870834908048,-0.016684020851545085,-0.013763485706040024,-0.013767766449760632,-0.01376726473887624,-0.013768444736101131,-0.015680293984954186,-0.015682070344384957,-0.0156818167667514,-0.015682423624621085,-0.016926989905789447,-0.016928661465074768,-0.01692848618718168,-0.0169290120926537,-0.006345956687048071,-0.006157701016461514,-0.006169929166945476,-0.006125105741474311,-0.011821624889423787,-0.011823211197668493,-0.011823075534269645,-0.0118234974238274,-0.016128727786689,-0.01613358555389116,-0.01613336660787623,-0.01613509628072244,-0.01755160445255577,-0.017554949649227075,-0.017554684979230073,-0.01755524612737364,-0.023285563542817203,-0.023287901453925716,-0.023287305006752357,-0.023288461307786924,-0.026921007643832318,-0.02692367387047928,-0.026922939470405582,-0.026924164401271506,-0.060740370089980955,-0.0536251602446671,-0.06415141428965776,-0.05975676745796635,-0.056369979923150404,-0.04365739826234874,-0.062203976915077286,-0.05441622815764011,-0.07721651969433374,-0.07214734495886718,-0.08113301743320556,-0.07956422364032904,-0.06451108112292481,-0.06030276733237505,-0.06064115904107803,-0.05961763953932144,-0.050734604811408957,-0.04588966355698443,-0.06389022504071495,-0.07411484210682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.05348715547063654,-0.06550947500657706,-0.111750103566854,-0.19984183743451311,-0.05281705778877943,-0.06387753523655915,-0.11259870237137903,-0.20134828226054752,-1.4071274057059213e-07,-1.3729491221692314e-07,-1.374538345366716e-07,-1.3711635694365375e-07,-0.028422693576884206,-0.027996536019025076,-0.02802624913107632,-0.027970658598056686,-0.05641125653891346,-0.06280519596896478,-0.07852611180573543,-0.11426846075200216,-0.06134309723257708,-0.07581772876181625,-0.09570770085087688,-0.15701823861280956,-0.11430678946198389,-0.06065807745432705,-0.14207089353823754,-0.10836577865657808,-6.284568421222048e-09,-5.138043102093093e-09,-6.8747367798494e-09,-6.156912003499649e-09,-3.53263462926634e-09,-2.3978713459271717e-09,-4.103107187347632e-09,-3.3942261176011984e-09,-0.013179584633713437,-0.013182406048047324,-0.013181758542324395,-0.013182699457497392,-0.011039776044250105,-0.011043210172468565,-0.011042804884025426,-0.011043753613731626,-0.01472866489028013,-0.01473032764372706,-0.014729869657259087,-0.014730545976986224,-0.013894834677218637,-0.013896310813608093,-0.01389621260878604,-0.013896625513493945,-0.006022011327625698,-0.00584419106981704,-0.005855727379706188,-0.005813400769034181,-0.01288602118676968,-0.012887718288646988,-0.012887436560342191,-0.012887895380716415,-0.021096330785618234,-0.021102479558364917,-0.021102299311770434,-0.021104391204541655,-0.023235480404512565,-0.02323947445888061,-0.023239501497931414,-0.02323935075009276,-0.015634459956448687,-0.015636037730455687,-0.015636082362410875,-0.01563632825703035,-0.02708324883301838,-0.02708586665133611,-0.02708564366498112,-0.027086437920680956,-0.06082537288116874,-0.053991539393771854,-0.06343817355295789,-0.05939711525341204,-0.0560446011128309,-0.044819299444004174,-0.05951131545129351,-0.05308911958606336,-0.07691198773175706,-0.07305811975457707,-0.07974358145882632,-0.07834143927047352,-0.06440188654283052,-0.06064651791840431,-0.059858871068334096,-0.05924228940606948,-0.052192590886317336,-0.04849902452611646,-0.062419504784452906,-0.07045641966581702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6150231621509935e-17,0.0,0.0,0.0,4.2589318190269673e-16,0.0,0.0,0.0,4.7351424770006035e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02755218624076128,-0.027557947858654508,-0.027557381798160918,-0.02755908722214004,-0.06536015252655025,-0.06537959569978491,-0.06537845631335948,-0.0653833507114091,-0.07033191260282018,-0.07033659147116955,-0.07033638482712856,-0.07033685572417266,-0.054722676998283815,-0.05472386011863062,-0.054724565176592854,-0.05472414097849637,-0.017315284077397908,-0.016791271519037032,-0.01682548072020662,-0.016700551760617872,-0.052762901238252946,-0.0527671635949134,-0.052766552104998254,-0.05276746901045862,-0.05194443826501294,-0.05195776393212603,-0.05195728427855606,-0.051963842305524414,-0.05346090341900567,-0.05346930919538795,-0.05346799107797917,-0.053472674308917334,-0.053577602605222374,-0.05357874035455745,-0.05357748372424842,-0.053578719066975505,-0.08027373745204947,-0.08027781580376614,-0.080284191857666,-0.08028028440913305,-0.12066805701677796,-0.10546881854690088,-0.12991187757866873,-0.12000334298924437,-0.11481742877039633,-0.0813024535208286,-0.13581049772838694,-0.11377138118050241,-0.0667715002385122,-0.05716789979345144,-0.07442237749490643,-0.07176246963690631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,2.3767161925905423e-15,-2.6931442414728327e-15,-1.4579047497561004e-14,2.4310560171684232e-17,-3.4771212796224606e-16,-4.582993755635413e-16,-4.357880292540534e-15,2.4310293165929774e-17,4.001812659871031e-15,1.5910361013668248e-16,3.9467568761101193e-16,2.4310354226081176e-17,1.2318974084022628e-16,-4.878819112846563e-16,1.9259781411496646e-17,2.4310627760039898e-17,-3.068333797547026e-16,-3.7109491724488532e-16,-1.0168747076385672e-15,1.5491832099171445e-17,-1.9440299265756253e-16,-1.1439582754691199e-15,-2.834397276572894e-15,2.430993570497828e-17,-6.8147139485280975e-16,2.468471169643679e-15,-5.957470413300128e-16,4.8620700578124805e-17,-1.0753630025882815e-15,1.7825482231540935e-14,1.7678363715509915e-14,4.8625270132195624e-17,-2.3985266852988735e-16,-2.266388424323183e-15,-4.6202481792573786e-15,4.8865882472875315e-17,-2.637458029223004e-16,-2.8836665555498016e-16,-1.2279942877422944e-15,2.435486284783065e-17,-2.352769914576411e-16,9.062549238833042e-17,-3.1917179606373926e-15,4.8877198402246346e-17,-2.755668637104066e-16,-2.865287479707046e-16,-3.2553660344666407e-15,4.8637061962632166e-17,-3.120397474795733e-16,6.928015293570981e-16,-2.054275058214993e-15,4.8650313728215777e-17,2.5218257669342423e-14,-1.408289242632912e-13,3.42809897636532e-14,4.8718786337928695e-17,-3.7579536120406627e-16,1.1504826813896925e-17,-8.462156563159781e-16,4.876255189963795e-17,-2.6312640864224777e-16,1.2411792512892601e-16,-8.94254010100422e-16,4.924477008808847e-17,-3.8509907814187576e-16,1.1640209438865791e-16,-1.0888774348277752e-15,2.4705215983181894e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,8.839838202365887e-17,1.5308236926437306e-16,6.281856010295629e-16,2.4310560171684232e-17,9.058933713423629e-17,1.18127385319255e-16,8.466725167200794e-16,2.4310293165929774e-17,1.085174168522821e-16,1.4249279985669007e-16,2.4675136604455668e-16,2.4310354226081176e-17,1.0493858327366035e-16,1.3291865317981252e-16,2.12414714219283e-16,2.4310627760039898e-17,9.790553864609346e-17,1.0228073177555595e-16,2.8639274889425234e-16,1.5491832099171445e-17,9.720149632878127e-17,7.23787766532394e-17,5.29020218586322e-16,2.430993570497828e-17,6.317994127011576e-17,4.252089349709056e-17,5.199181255900377e-16,4.8620700578124805e-17,9.359229144407821e-17,2.4554232462042554e-17,7.087361540213893e-16,4.8625270132195624e-17,1.476819098805726e-16,7.848233876769295e-17,9.778564600785012e-16,4.8865882472875315e-17,1.0411732584552128e-16,8.867217654623226e-17,3.9195253894611583e-16,2.435486284783065e-17,8.988292011319165e-17,6.570955626835044e-17,7.07680560618571e-16,4.8877198402246346e-17,8.227228062394548e-17,8.775322275409446e-17,7.395045975331951e-16,4.8637061962632166e-17,1.0050872250852884e-16,-1.3333857291002083e-17,8.050929241824654e-16,4.8650313728215777e-17,1.0292479728682945e-16,2.6322370410679595e-17,4.0102890725087337e-16,4.8718786337928695e-17,1.046309537551464e-16,1.0526988905556719e-16,2.0106322323295778e-16,4.876255189963795e-17,1.593187799367528e-16,1.0447449112931047e-16,3.3610470258769537e-16,4.924477008808847e-17,2.203051146865668e-16,1.0833240649944454e-16,5.444387174138876e-16,2.4705215983181894e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
