gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_2,THERMAL,2020-07-15 00:00:00,2.9270854553253937e-08,2.9270854553253937e-08,1.4800947013620747e-08,7.206862884245879e-09,9.078738538725872e-09,6.046943390458637e-09,6.9383097398235494e-09
123_STEAM_3,THERMAL,2020-07-15 00:00:00,-0.25825667789062073,2.7298603603284204,1.637796166901048,-0.108799495983261,1.2358018412188998,-0.9958303382879024,-0.3894286848383572
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,1.974667294928842e-06,1.974667294928842e-06,1.0075414348237226e-06,4.987612833295962e-07,3.3396774096194903e-07,6.085920416509794e-07,5.333462289863172e-07
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,0.4109834753114563,0.4109834753114563,0.21226799590712703,0.10399561332518308,0.06036655968870739,0.13299206616475973,0.1136292361328061
202_STEAM_4,THERMAL,2020-07-15 00:00:00,0.41098328884335183,0.41098328884335183,0.21226789960689368,0.10399556614333146,0.06036653227372726,0.1329920058452378,0.11362918458105538
207_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 00:00:00,-1.4507377711415654,1.4507377711415654,0.7253819741605808,-0.36284985378759216,-0.3592252523263515,-0.36521745663477034,-0.36344520839285155
213_CC_3,THERMAL,2020-07-15 00:00:00,-1.2212453270876722e-14,1.709743457922741e-14,1.4426065560596145e-14,2.4424906541753444e-15,-4.440892098500626e-16,-1.4210854715202004e-14,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.9660211273366992,0.9660211273366992,0.5029358410565095,-0.2385500881955015,-0.3531653281457666,-0.16205122213519907,-0.21225448886023204
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,5.700426681648028e-08,5.700426681648028e-08,2.8572857938049984e-08,1.430904994492721e-08,1.2651473868530161e-08,1.5400198449810887e-08,1.4643544553212023e-08
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.9446557264393486,0.9446557264393486,0.5306530826949607,-0.230105748810329,-0.42882715227222357,-0.09851873827065238,-0.18720408708614364
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.9446557264393937,0.9446557264393937,0.5306530826949858,-0.23010574881033427,-0.4288271522722459,-0.0985187382706606,-0.18720408708615285
223_STEAM_3,THERMAL,2020-07-15 00:00:00,0.42828677845598545,2.7560780460980703,1.6099105503532973,0.1472257764243965,-1.1638956338210424,1.0153380665434035,0.42961856930922787
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,-8.681851878484417e-11,4.328390643345076e-10,2.393862545159844e-10,4.846634205080136e-11,-1.8325341244462834e-10,1.2454393072403036e-10,-7.657537911504755e-11
317_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 00:00:00,1.7208456881689926e-15,1.8318679906315083e-15,1.7772239894833365e-15,-5.551115123125783e-17,0.0,1.7763568394002505e-15,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,1.5986902359416264e-08,1.5986902359416264e-08,8.493198347438458e-09,3.8826223357252915e-09,6.282077568219415e-09,2.3427075799513614e-09,3.4794948755201964e-09
323_CC_2,THERMAL,2020-07-15 00:00:00,1.5987305288731027e-08,1.5987305288731027e-08,8.493332158827815e-09,3.882679399237968e-09,6.282104126821173e-09,2.343026887151159e-09,3.479494875520725e-09
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.0032245075387725163,0.0032245075387725163,0.0017489518456021164,-0.0009805091158726045,-0.00026840350687944983,-0.0011800295486164014,-0.0007955653674040604
101_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.003224507538772395,0.003224507538772395,0.0017489518456020184,-0.0009805091158726939,-0.0002684035068794611,-0.0011800295486161794,-0.0007955653674040604
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.376146525465645,0.376146525465645,0.20276265218336761,-0.0687522537703556,-0.04822093177856501,-0.11417316291839974,-0.1450001769983246
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.3761465254656736,0.3761465254656736,0.20276265218338835,-0.06875225377035549,-0.04822093177856507,-0.11417316291839841,-0.14500017699835469
107_CC_1,THERMAL,2020-07-15 01:00:00,1.4472967445789051e-10,1.4472967445789051e-10,8.544595141698269e-11,5.5004001353609056e-11,5.820433024439353e-11,2.9743318918917794e-11,1.7780239409701341e-12
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,-4.1691517782679473e-10,4.1691517782679473e-10,2.7204811366230423e-10,-3.114486446520459e-11,-2.055744463547171e-11,-1.2816681049798717e-10,-2.3704605822813125e-10
116_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.7242401523396957,0.7242401523396957,0.42105817121702815,-0.09080133831073234,-0.0786518778703339,-0.2104430746863759,-0.34434386147225365
118_CC_1,THERMAL,2020-07-15 01:00:00,-8.993897798733025e-12,7.944820685223561e-11,4.448746757216737e-11,1.6252554857487667e-11,1.8974599669263625e-11,-8.377298854611581e-12,-3.5843753470872736e-11
122_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,-1.0828420300909551e-10,1.855530609877473e-10,1.1672190666013158e-10,1.5949463971765e-11,2.26849650175609e-11,-4.134648179388023e-11,-1.0557215020454118e-10
123_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.36296591727479194,0.36296591727479194,0.21381761007263336,-0.043346034012447854,-0.03666678194110484,-0.106380895366879,-0.17657220595436024
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,4.382046302907091e-10,4.382046302907091e-10,2.32921658097398e-10,1.4165008055400108e-10,1.471218702420174e-10,1.0096368185941174e-10,4.8468997635278896e-11
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,3.05898496462385e-10,3.3108039481001756e-10,1.922248851078305e-10,1.2436462837732258e-10,1.3229798244550584e-10,6.182683481337285e-11,-1.2590949173816283e-11
202_STEAM_4,THERMAL,2020-07-15 01:00:00,3.058982899108939e-10,3.310802028459486e-10,1.9222495707024053e-10,1.2436474205608668e-10,1.322982513666363e-10,6.182625295569828e-11,-1.2590956467527346e-11
207_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 01:00:00,-1.4676029901938201,1.4676029901938201,0.733806834836749,-0.36550190593202925,-0.36608109753436424,-0.3668379843840732,-0.36918200234335335
213_CC_3,THERMAL,2020-07-15 01:00:00,9.547918011776346e-15,1.1324274851176597e-14,9.060399436534878e-15,-8.881784197001252e-16,1.5543122344752192e-15,8.881784197001252e-15,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.757576210750105,0.757576210750105,0.4070139378806263,-0.126938632045837,-0.11819741830062747,-0.2099662120758028,-0.30247394832783764
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,2.748216217729402e-10,2.748216217729402e-10,1.4285466374018087e-10,8.491052305714675e-11,8.760459024870215e-11,6.319034184798511e-11,3.9116166619106224e-11
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.7460504655258867,0.7460504655258867,0.3731909114626658,-0.19089373260220735,-0.1923014859329776,-0.18452702869308035,-0.17832821829762147
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.7460504655236093,0.7460504655236093,0.37319091146152583,-0.19089373260161754,-0.19230148593238292,-0.18452702869250415,-0.1783282182971047
223_STEAM_3,THERMAL,2020-07-15 01:00:00,1.5632282670143043,1.5632282670143043,0.989372236826997,0.14784090076005807,0.08117881755728051,0.49338860876463286,0.8408199399323328
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,-3.006605862093363e-10,3.006605862093363e-10,1.7471143260466193e-10,-2.7112201372858635e-11,-6.936673457857978e-11,-5.6636473289017886e-11,-1.4754517696888002e-10
317_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,-1.6018302118361573e-11,4.5180409018543376e-11,2.6429511411206965e-11,6.52829275545465e-12,8.05276069463625e-12,-7.460888600722602e-12,-2.3138466967729872e-11
323_CC_2,THERMAL,2020-07-15 01:00:00,-1.602024357088514e-11,4.517060263769536e-11,2.6427797230599228e-11,6.507945999693938e-12,8.067233533711172e-12,-7.456956136560701e-12,-2.313846696772955e-11
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,1.934601223797217e-11,1.934601223797217e-11,1.2849201200414857e-11,9.813538700867089e-12,1.2771509956381024e-12,8.195224414548266e-12,6.009812691871257e-14
101_STEAM_4,THERMAL,2020-07-15 02:00:00,-7.2096263122719265e-12,7.329981251891461e-12,4.6756427304244594e-12,-4.068911704549141e-12,-1.899708556696659e-12,-1.3011835208358936e-12,6.017746980976755e-14
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.06664560367246898,0.06664560367246898,0.03659388685948363,-0.02899339567779441,-0.015072183047385612,-0.014153235957023558,-0.0084267889902654
102_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.06664560367246898,0.06664560367246898,0.03659388685948363,-0.02899339567779441,-0.015072183047385612,-0.014153235957023558,-0.0084267889902654
107_CC_1,THERMAL,2020-07-15 02:00:00,1.9685800474451758e-10,2.310090703589321e-10,1.280056043363173e-10,7.354961084615752e-11,9.05695518582661e-11,4.9814374847301224e-11,-1.707553280720727e-11
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,-3.2249146819997757e-10,3.2249146819997757e-10,1.8520213230484633e-10,-5.426359361848654e-11,-2.8836155685496578e-11,-8.912159898954997e-11,-1.502701199064445e-10
116_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.6465567333187441,0.6465567333187441,0.3441261085349475,-0.13142747882048922,-0.0908126353502291,-0.1742085730503078,-0.250108046097718
118_CC_1,THERMAL,2020-07-15 02:00:00,-1.2647298620451709e-11,6.946451621787857e-11,3.56483606044287e-11,1.5405010600488822e-11,1.3003598198224608e-11,-1.724131948321883e-11,-2.3814587935946308e-11
122_WIND_1,WIND,2020-07-15 02:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,-1.0286076385110211e-10,1.498540619928308e-10,9.929349036107442e-11,7.869371820845572e-12,1.562727725001878e-11,-3.516120727908856e-11,-9.11962056428779e-11
123_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.40666367270444015,0.40666367270444015,0.23769657582252732,-0.04960221416020838,-0.0436622618802347,-0.11781926165108914,-0.19557993501290796
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,5.163871501115875e-10,5.163871501115875e-10,2.812565233875416e-10,1.7988233125265651e-10,1.7810858343736413e-10,1.1441336766893073e-10,4.398286775263619e-11
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,3.130800705614245e-10,3.9574678313670433e-10,2.227282338607891e-10,1.5069498362793528e-10,1.4897524686684803e-10,5.474319635428113e-11,-4.133335628763993e-11
202_STEAM_4,THERMAL,2020-07-15 02:00:00,3.1456791281413785e-10,3.9723462538941767e-10,2.2328291706403394e-10,1.512803499995891e-10,1.4881965298375279e-10,5.5801266118435854e-11,-4.133335628763993e-11
207_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 02:00:00,-1.2603514382945271,1.2603514382945271,0.6302180521352917,-0.31108469562513796,-0.3125583434428698,-0.3161639363337514,-0.32054446289276795
213_CC_3,THERMAL,2020-07-15 02:00:00,2.805866650135158e-11,2.805866650135158e-11,1.9686995908325314e-11,1.241007296926e-11,3.701483564100272e-13,1.5278445175681554e-11,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.6756342706773595,0.6756342706773595,0.37661135317722816,-0.08840324133381694,-0.09995688891288501,-0.19210283568964215,-0.29517130474101533
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 02:00:00,2.718078260002486e-10,2.718078260002486e-10,1.4183016626359625e-10,8.459899447643693e-11,8.706368959110478e-11,6.356692949793796e-11,3.657821243476893e-11
223_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
