,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
A11,50.60423816601012,31.637495133110644,28.202274145224735,30.04301321430702,42.13870458998977,56.75694461681488,52.471724982697594,141.9414822486857,138.42938082677503,139.71989909703777,139.2946628712012,151.67512780220937,137.7380393777007,161.62885622159737,153.7189817330401,149.95696875951037,153.59826712595537,149.70931621156663,142.87617343021617,137.55099336254384,135.3083174222154,126.68774669603125,130.04745719743866,41.37378588569074,29.328554895794696,43.11896214519483,28.989216687010952,29.531702641932412,124.01792164869913,155.12196680759928,156.5317836623572,150.88537009698626,145.62972074387827,141.85756422389312,116.32536832312891,-71.52847088112198
AB1,60.57377414610938,76.22837968234981,79.96438594078298,78.3216333199271,67.9699038417344,50.430662657396006,63.45145712579555,105.55127758699594,112.42505951331147,98.21028213124252,97.90852880128955,76.14017021658327,52.84663836253472,14.92055909271297,61.50263602323514,49.49602609533502,65.20664257726473,71.94690663061198,85.78961005993847,97.29622595525638,104.66227556373782,125.72200247389999,130.22699755236349,77.1311729269531,64.53791677573503,55.204188901211594,66.07287033868224,53.8107324976402,131.8649810009612,87.87925017041744,77.11402348215825,78.18914652991936,86.63556634148415,98.5291918719071,134.94632206061954,-15.639082308527193
A12-1,-25.507015749794437,-29.632946464099824,-28.745081385762887,-27.75193256322036,-22.98041002229405,-19.07896567657615,-24.3775405447336,14.986430162440993,9.111034545163719,3.336036762744045,-1.5617080358048188,1.2993332748296016,-9.572788049235077,-4.144980179860993,-6.940159877903841,-9.67545625207227,-7.564954354300854,-6.800968194007679,-6.680535125383961,-6.899920727602636,-3.6759715298900493,-0.23630299450596576,8.172295668114279,-33.22061787855696,-35.35852999202254,-27.324394854433596,-33.82057149071613,-42.04179255920113,-4.776834348349349,2.4299833737950243,-5.355007806449572,-12.682572137574988,-12.667743179481988,-8.176649620325335,-12.748807735017408,-96.7897507010902
A13-2,-19.295245447038827,-31.381742884692923,-34.60048406495627,-33.811473199145894,-27.27054723915835,-22.39390023237476,-28.38375073618274,10.952253153136938,5.545669717332149,4.72674237318026,1.4789497865886452,3.388525545330831,-6.980995297135549,9.049925633313359,-2.2208013615285984,-4.528053622857881,-1.2316167261576876,-1.1667047275763591,-1.668474308784216,-2.6826126874597707,-0.9924784554999125,-1.6145781555235534,4.126249703036961,-34.38068949140945,-37.288724488021494,-25.73287344589506,-37.48388926500097,-44.787186923504315,-4.600421511536448,1.737732823400004,-1.9508254414147976,-6.576492148007146,-7.461247017242613,-4.572968703490375,-10.644979677403313,-92.12435847108446
A14,-25.451343637083106,-4.25221866715652,5.881040819342062,6.299984196475087,0.49601691863845787,-5.036432779427971,-5.5467380453099535,-0.8167028927060289,-3.4489877103778963,-18.04862543620493,-23.193920691903354,-27.772046182364306,-34.76727876086693,-63.51544805259413,-40.0318954189457,-41.426668079598784,-43.061727816313784,-39.65113779982198,-34.924673754182784,-27.866971445710725,-22.377633942455635,-8.894884559270084,-0.1004239143046994,-12.010618333283904,-7.541579678871658,-15.87646386604145,-2.1473999269074695,-14.238438453475672,-10.288885970031584,-22.09337587579243,-35.34717001571534,-42.888744419882514,-39.12774547266841,-27.626886775956905,-17.532463346614065,-40.585872732881626
A15,-19.94148887961607,-1.092159322350551,6.064277662587624,5.763048891325698,-1.6367810674368224,-12.477878450432033,-18.14237270360185,-24.188117581197965,-26.032469497840008,-36.64154261227446,-38.86862471206464,-53.14624182165854,-62.330776322214305,-90.14672378504206,-68.09904672653892,-69.24169399996381,-68.43350464510176,-62.33188101785089,-54.61618401339852,-41.399591350344025,-37.337896846641556,-26.08385033464526,-20.467461500101262,-18.682261105763864,-4.555841731991052,-13.044240756907225,-0.25351410498140603,-28.326572860911305,-20.31963206000314,-51.446780471457146,-61.61703864937602,-65.0041912823862,-60.545687697795046,-42.708820873468596,-26.216872478250053,-41.395657054965795
A16,-37.65303530321016,-0.8170828409914437,17.382724653471833,18.202653302757465,8.923072166050446,1.4750458123193213,2.322603402179492,7.107573375569904,3.554407487148509,-20.780368599561765,-29.16664141446188,-31.87581671370599,-39.858300238205175,-89.43401304275784,-49.30206393325393,-51.53763752984121,-55.50221244302353,-50.71844103745493,-44.7697932153609,-36.15096938170547,-27.64878105286481,-6.187558350128304,7.847166374240185,-9.731906236609328,-3.7501262045879473,-19.002666632813554,5.04840284400917,-8.845699523594572,-10.63541118519985,-20.73359800894501,-42.0339568041766,-54.88283011367645,-49.35479150563859,-34.70554571973966,-21.66498274549889,-49.7500360418214
A17,-32.14318054574309,2.342976503814441,17.565961496717513,17.66571799760804,6.79027417997523,-5.966399858684592,-10.27303125611245,-16.26384131292203,-19.029074300313695,-39.37328577563129,-44.84134543462317,-57.250012353000066,-67.4217977995526,-116.06528877520574,-77.36921524084731,-79.35266345020626,-80.87398927181152,-73.39918425548376,-64.4613034745766,-49.6835892863389,-42.6090439570508,-23.37652412550341,-12.519871211556485,-16.403549009089257,-0.7643882577073489,-16.170443523679207,6.942288665935127,-22.93383393103007,-20.666157275171336,-50.087002604609644,-68.3038254378371,-76.99827697618018,-70.77273373076528,-49.78747981725152,-30.349391877134934,-50.55982036390553
A18,36.13694298200959,55.144542419904965,58.01218105082447,56.2204393249847,43.507127197944904,20.13057770118679,20.071929663188453,0.7579198586103602,3.9793749186166005,-0.2647380896022509,4.974771025120252,-30.920463859238346,-43.98130500126919,-79.58197770088412,-44.605393717735936,-45.1670166439414,-39.88290295647294,-32.8399077441605,-18.62502506944148,8.544293232895544,9.483145191983766,17.608252273023993,15.33054361613645,35.28705447518029,50.13036369092451,36.029043078096706,53.198133881855156,16.129742629286202,42.21616915963675,-32.677478559870956,-36.765153809291576,-30.71702643103584,-24.081690344971832,6.54604574858709,39.5646069517428,35.89304992575022
A19,-102.06160156514633,-65.25073896995652,-40.79625517395437,-37.71845634242543,-39.41238576469831,-28.891344694061257,-28.92009988993278,0.1597904711457803,-9.676938466125428,-43.578995927278086,-62.497637951902796,-34.074885738880894,-36.25240054187432,-75.8867924626133,-50.20981986693643,-52.78223567993919,-63.804104109278555,-62.67313724626699,-66.17042880448665,-77.99251985791825,-64.89045921490974,-38.50022854848349,-13.30698316248849,-62.41894742073066,-67.33200810022305,-76.01061630247546,-56.33351005748161,-45.156452900994054,-69.11060671345324,-16.291029465270825,-46.526078760822145,-72.81983851509146,-70.22252143393803,-74.81254105199261,-84.68915037940542,-131.2821502015056
A20,26.494697156442015,49.61443856649432,57.691516575144355,57.160076108995845,47.23952367357635,33.15310762544379,42.114290315198936,41.65789556347095,43.50046804667517,32.27286696851918,32.40550306040203,13.48437850952611,4.254815731088661,-32.97724516910055,4.512121070552083,3.509278716697126,4.517706493905803,6.851392887389902,15.83511788418567,32.22637806600373,35.66360527430892,47.688942379930275,50.97285939128022,46.962429327020025,44.905322283883244,31.072652637111496,49.88383369348441,40.78397784229811,59.76997481708665,18.690979482541852,9.20711629961433,7.985005578345184,13.399708548999655,32.93943041923231,54.76232293210549,37.31017248939716
A21,-81.3996462246447,-53.40051642693381,-40.10911701178319,-39.73196373673552,-47.41037821248042,-56.79676596032665,-76.15372985852731,-87.4830146106992,-94.36499516910843,-113.30243533753875,-121.27777802750775,-129.22811938623408,-139.61551639692726,-175.75407645929286,-155.4616372704114,-157.08858288130807,-158.9482672172335,-147.72592431387562,-140.01359227654558,-128.73984450029303,-120.99144510560687,-102.95885020614028,-89.68337410922577,-87.43760781753056,-56.135490799420594,-65.38977964322166,-49.2314382252587,-97.98695692887753,-106.7259045508466,-126.36629669901356,-145.03808613704973,-155.75276424948032,-150.5398047781631,-131.36979391766147,-117.25568462304068,-134.31884140932155
A22,-105.37369134827318,-86.9119901678657,-76.54916259482656,-75.83544983557658,-78.92303244761246,-81.6164995881954,-108.14250265984734,-120.52220004924654,-129.21180457061996,-144.1314234739103,-153.09665075365024,-151.5215833209422,-158.01076144361156,-177.76135228085747,-175.82023708754505,-177.08089560791223,-179.71071071010513,-168.48599444874327,-164.84372539386038,-161.31759843329442,-154.57497963690474,-141.10434142795722,-128.11476482041797,-123.39821340226946,-87.36319628931288,-90.0493787583203,-82.41233936939494,-131.75133055783274,-151.96978773163565,-151.20342293064752,-166.7889188238544,-178.06090114896762,-175.2361732624576,-164.6432490820268,-160.94704493305784,-170.3427114505204
AB2,21.703483271952067,50.85599598604611,53.705020624852004,50.551406765164955,29.41955635190249,-14.469160505676284,10.339892433568075,-13.878736943183325,-11.929866248016351,-25.13384666161992,-22.67956606019254,-90.76223612380186,-117.74010868467582,-176.2892232274478,-113.67623433070816,-116.23732095658018,-104.50281233080621,-99.02834673486247,-69.49694606069228,-22.940605888219633,-14.243409396338109,10.397791970991209,15.08786066189806,39.73074348846191,27.61493335670379,10.910890544496885,33.38667602305984,11.606694495305794,50.51424257205469,-93.34197791603327,-111.42068909920216,-105.17601919260709,-89.12312413587176,-32.205201482423945,42.00830744626859,64.41029558479045
A23,-209.92121820027066,-169.687436066597,-143.84409476989853,-140.83910094822176,-143.51258695298284,-139.63402014088,-147.5508153093366,-130.7230183563485,-149.31688371180852,-192.26988629505834,-219.92738465653093,-200.11311958900012,-210.5426151498053,-253.3516730500566,-234.26034670502327,-238.35228878315175,-247.3524554279733,-240.86633122468092,-237.049743289222,-244.18554688429646,-222.97076447479606,-183.54627845910608,-146.12368321018002,-185.32662355498474,-182.22895799974617,-184.43653749396404,-169.30506973442027,-176.3686936577375,-219.64482430116124,-186.7230138698858,-231.60540769841225,-265.0737484023967,-257.4932313875232,-249.4166929214558,-242.4037291746046,-263.7768310432601
A24,125.01584972071055,132.27171247378442,118.49994643665222,113.96164012538044,85.32571891947539,87.0732751920335,61.16933312666325,16.547665983772387,39.357264481724535,61.06597447834558,82.20502028175052,38.7069187721544,35.98502437799096,49.091238711610906,45.84461023919119,47.04317506302878,54.8775708890606,59.734125176880035,64.97663964284712,94.22715873476109,81.39318670670083,71.67779230454548,32.99871441856669,90.9143506966842,149.0172167202658,142.50877292075148,144.81889742358885,74.6253529945497,98.75274772984079,20.115303636265967,61.21067123581784,93.05073632326737,90.17353909063672,109.66422847663988,122.98567554838425,138.54582230904398
A25-1,-168.98188696985994,-150.34376639780646,-130.6648645150787,-126.70804104952254,-115.30394267525958,-123.59440139680564,-83.28498552724103,-62.81325454908872,-85.27024324312252,-121.66847869642406,-148.28575235244594,-128.83882528055045,-137.54901346555653,-174.599666223663,-158.85905831526415,-162.13944444032367,-168.50556552047348,-163.67722811378385,-157.97722348237497,-168.37128775469225,-147.6853454756378,-116.43142811236044,-74.19006282654968,-113.20238234447626,-174.93037573201423,-172.9984890198573,-165.437477581299,-101.85324340334164,-142.4373114146749,-112.93342217645959,-162.89542656540965,-196.6763466495988,-187.68412162885585,-181.62486882086668,-169.1907986769546,-166.3116658193474
A25-2,-168.98188696985994,-150.34376639780646,-130.6648645150787,-126.70804104952254,-115.30394267525958,-123.59440139680564,-83.28498552724103,-62.81325454908872,-85.27024324312252,-121.66847869642406,-148.28575235244594,-128.83882528055045,-137.54901346555653,-174.599666223663,-158.85905831526415,-162.13944444032367,-168.50556552047348,-163.67722811378385,-157.97722348237497,-168.37128775469225,-147.6853454756378,-116.43142811236044,-74.19006282654968,-113.20238234447626,-174.93037573201423,-172.9984890198573,-165.437477581299,-101.85324340334164,-142.4373114146749,-112.93342217645959,-162.89542656540965,-196.6763466495988,-187.68412162885585,-181.62486882086668,-169.1907986769546,-166.3116658193474
A26,114.13238375509032,71.78445284033384,47.44167111793975,45.3977772094988,51.422759059285184,55.36236705003241,55.505571548564106,47.01127831360449,57.71519370394687,92.89753532173253,110.68950450163905,100.93074868376999,108.66000047918045,162.69064050715923,125.94928567792768,128.73830735941658,136.36170677323648,130.8905286397787,125.97263590043853,125.33495950942375,110.52821378666718,79.65766755097394,53.20194360806271,80.53858848321666,78.84657247845072,91.55306819905388,67.28538872259732,73.44534037065415,98.93105187127567,86.15602341256557,120.90387124583343,144.81041721546805,137.8815647092801,127.04104309668406,116.44495012611657,135.7822965863184
A27,-260.76289522659454,-238.8100996927793,-198.1423818359358,-195.48817516948253,-174.94044020812657,-177.6422710804959,-117.57116892078474,-73.20394786963497,-93.92453837354157,-171.54171404639644,-223.7412377150932,-185.05445133649636,-198.25905214184232,-243.9513801408432,-230.5954022075299,-238.71624634833785,-257.1009061484682,-255.51561306486226,-254.99097266746122,-274.3827202890618,-234.1858695904425,-154.2301137275062,-99.94377771648205,-182.84050549246834,-266.1991567376304,-259.0654427555105,-243.29433944122422,-135.70387245956033,-234.30253301722334,-161.31846872224878,-226.14329453190794,-280.42471717813197,-269.99382720911433,-266.5140044852625,-261.4776823015804,-278.06556960167694
A28,243.66332459184142,215.65851992459096,186.8252058601737,180.749034348819,169.29583017660414,136.19351561797606,107.40805486514274,37.473318596133964,60.21689491591616,111.6848388503042,152.7020837570252,85.36502185458184,81.94638984384162,97.87472807851934,95.99399930348753,100.8999185037627,118.42639344649722,131.2189686981822,143.36772694984512,187.08634049553223,159.97346995026504,116.61098926061887,66.82854987265759,166.52249884939698,232.89860509020576,220.7757104743181,219.65056093240148,118.44596544910208,187.9227504859122,58.88342524296001,112.48318263488001,161.50826031801176,158.32202962039568,188.88413235554313,212.89156151524682,237.0898800155286
A29,-46.1107314418887,-41.58782280929205,-37.86124474741978,-30.302345171540907,-10.319825299680915,-18.33116907762878,19.65925500453573,52.395206550950086,24.320640154234916,-90.30648721754821,-142.67102043148537,-110.20592323497445,-106.05285557900642,-135.46678290797058,-112.87243929769853,-110.22233539359763,-110.032366082789,-110.91006707417547,-110.0005117702819,-132.17282134112654,-82.5563445869062,9.956606005281447,48.61733906861698,13.104023648363576,-62.03297989089525,-66.36803696519124,-65.85311046742636,5.238363653563157,-143.62525459051076,-94.46405461453577,-136.4015057593337,-159.5046029156339,-155.55624105721057,-170.6898564249861,-175.3178529846225,-184.45813819425976
A30,-217.4724434275484,-202.2591719253903,-166.32897668445938,-171.18648451461453,-169.94496255988733,-164.51048202863228,-142.85445950893387,-130.97231457369253,-124.04816185205546,-86.24996680996115,-86.23252210402465,-80.19601480357025,-97.8143231069066,-111.00390630101687,-123.20421714230336,-133.47885766918,-152.19160687209242,-149.74901214383692,-150.09144780156308,-147.64018474554092,-157.01042403114104,-169.99625309884792,-154.28429879138633,-201.3338975164884,-210.07611537257287,-197.79984851584177,-183.47760806652533,-146.88480840776072,-96.64741882529675,-72.99594824811669,-95.65189452279482,-126.68540467506523,-120.2592609525054,-101.75821086798425,-92.0869266525067,-98.66062290846881
A31-1,-114.6152457960507,-108.62198285401928,-105.20454217168232,-101.50448102884442,-92.59620819661467,-102.3475358280136,-89.97008200427645,-84.20730929739528,-105.60639921344372,-49.05775523094936,-32.6469516702464,-23.72389991673309,-27.39122078631299,-44.25630225705274,-37.990677844255686,-38.26275588770042,-37.10056656146254,-32.289131802211685,-25.989014247186557,-33.372483545365256,-52.90941033661506,-117.42584514775866,-87.63060576725694,-97.00245711522635,-127.50928082547274,-124.41234894114733,-127.72158791034084,-107.86447441816941,-21.36944415428528,-13.80464988773382,-47.42732977898872,-65.1883236875227,-58.91712469680196,-55.572628836874216,-43.39368991798143,-26.631994616867132
A31-2,-114.6152457960507,-108.62198285401928,-105.20454217168232,-101.50448102884442,-92.59620819661467,-102.3475358280136,-89.97008200427645,-84.20730929739528,-105.60639921344372,-49.05775523094936,-32.6469516702464,-23.72389991673309,-27.39122078631299,-44.25630225705274,-37.990677844255686,-38.26275588770042,-37.10056656146254,-32.289131802211685,-25.989014247186557,-33.372483545365256,-52.90941033661506,-117.42584514775866,-87.63060576725694,-97.00245711522635,-127.50928082547274,-124.41234894114733,-127.72158791034084,-107.86447441816941,-21.36944415428528,-13.80464988773382,-47.42732977898872,-65.1883236875227,-58.91712469680196,-55.572628836874216,-43.39368991798143,-26.631994616867132
A32-1,71.42121320748197,58.94131715292312,45.138683132115325,42.06821515800303,35.9073147415287,16.261664519789733,-1.8250239939720412,-42.4995249281356,-35.22729705926876,-13.689134122070836,2.737912713041277,-34.95263766548742,-40.5201929366056,-33.93349782726838,-38.045272674842955,-36.284535384636726,-26.58281218697548,-17.6890547490627,-8.201365266041096,15.83303723966517,6.062799564312643,-9.552389306755495,-28.735787111902237,25.744880431958016,62.65245426507884,59.63676376527504,56.922380389574144,-2.185958040398865,23.537908210594402,-50.26970263898432,-30.29498062188045,-9.124494750698467,-8.394862184664134,12.791307660058308,32.67415439862149,56.56754639469506
A32-2,71.42121320748197,58.94131715292312,45.138683132115325,42.06821515800303,35.9073147415287,16.261664519789733,-1.8250239939720412,-42.4995249281356,-35.22729705926876,-13.689134122070836,2.737912713041277,-34.95263766548742,-40.5201929366056,-33.93349782726838,-38.045272674842955,-36.284535384636726,-26.58281218697548,-17.6890547490627,-8.201365266041096,15.83303723966517,6.062799564312643,-9.552389306755495,-28.735787111902237,25.744880431958016,62.65245426507884,59.63676376527504,56.922380389574144,-2.185958040398865,23.537908210594402,-50.26970263898432,-30.29498062188045,-9.124494750698467,-8.394862184664134,12.791307660058308,32.67415439862149,56.56754639469506
A33-1,35.358920976235495,23.631182356181895,10.11476333414345,7.028303540368208,0.6592923263340128,-21.156432229935188,-41.91759595841054,-86.59134992819827,-82.28118853053135,-63.59482176596098,-50.07579784453596,-90.637761518968,-98.97195536372892,-92.90715533677968,-99.69535054757036,-98.35147682887448,-88.0062951200069,-77.34935782984856,-65.4416162705139,-39.917236786155456,-47.00271179931453,-58.390852169435014,-73.52513664416885,-15.718730026747767,23.743007023212098,22.999446413741257,18.626605495841666,-46.483320381402024,-27.138403947996725,-107.53938113655514,-92.35740609488619,-73.52915875277216,-71.16517509935157,-45.8194644651997,-20.363614956872944,11.99839745960723
A33-2,35.358920976235495,23.631182356181895,10.11476333414345,7.028303540368208,0.6592923263340128,-21.156432229935188,-41.91759595841054,-86.59134992819827,-82.28118853053135,-63.59482176596098,-50.07579784453596,-90.637761518968,-98.97195536372892,-92.90715533677968,-99.69535054757036,-98.35147682887448,-88.0062951200069,-77.34935782984856,-65.4416162705139,-39.917236786155456,-47.00271179931453,-58.390852169435014,-73.52513664416885,-15.718730026747767,23.743007023212098,22.999446413741257,18.626605495841666,-46.483320381402024,-27.138403947996725,-107.53938113655514,-92.35740609488619,-73.52915875277216,-71.16517509935157,-45.8194644651997,-20.363614956872944,11.99839745960723
A34,-282.48617542660037,-262.2178232151675,-208.81127983736195,-219.28281668945561,-224.88591325706844,-211.11659285869453,-190.23126009397612,-180.8269982385109,-156.1732290746408,-95.83020673522893,-91.29705575669689,-92.0717239889732,-118.72929717169083,-126.59134326782079,-152.47751508563874,-168.78434862754892,-198.1625127325389,-196.04982219421944,-199.17471299931375,-188.00169599009618,-205.21560338678148,-219.64598655310664,-214.73674073687542,-276.49193654871306,-262.8571925615489,-244.1928015320717,-220.91829433488724,-186.64361233959352,-111.49440977025877,-87.9876015348187,-101.48113632366302,-137.85303873804986,-131.14102622198936,-100.73626178573255,-89.50649145383787,-104.1841119210448
AB3,112.00903090004157,122.62492274924575,115.72250739398578,112.18080918652697,95.22060327741717,55.38775048817707,103.98170195852896,92.3859946889874,99.2271113061456,100.46335399701145,111.01725911597687,20.343591121552684,-9.705699017455396,-47.48177349889064,11.069854125223024,10.432958236314093,23.7754800981079,17.696831566262965,52.19602957898127,117.93301750848896,119.9013020782046,130.2887895153721,123.46686152350316,145.50151301990675,100.07738843185219,87.45729170041703,101.57305430430192,126.6444465984644,186.0573594229402,6.209983956825081,2.548077099102653,18.36272668343997,31.071996960073932,111.41396526220424,180.1429431946063,219.2820505583202
