,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
A11,21.19216185095197,33.21045471263215,17.93955987220208,28.850892400310876,67.38174159375066,52.52310510314276,96.77513390340171,147.6199285320281,100.63567911371369,155.48126656397872,165.76800394435418,171.45574673539824,174.63258414523108,172.40608821276555,170.96842087961653,142.83314758285707,174.8521468358713,171.40712396229586,173.7485158052195,135.667839162798,160.24927061133948,137.90941463972345,144.49369427373318,99.38700726781731,34.4341080372614,53.72867972416942,37.57884416877546,17.619460304827022,124.01800966302474,155.12219809680104,156.53191424691732,150.88546293010427,145.62982825069506,141.8576010146812,116.325556690783,-71.52823951757279
AB1,75.01796707215121,67.61277392777274,83.56040494464527,72.61536881736612,78.72087802634108,43.15049275386354,86.3609482065806,119.79563872181832,92.46600954686244,100.402014590885,84.61904436707127,73.54814591169485,63.25004223924357,63.4616798577269,62.64894168244168,72.69530793390632,56.90358492890447,65.69181661401099,67.82179502339096,40.097846388599564,89.8096270426303,120.90236602366512,121.99038791366314,80.854354345353,60.37364400250564,47.217198444502024,58.51080419708265,65.85719276259441,131.86483750431768,87.87901442259131,77.11389157830052,78.18905191840636,86.63545245177761,98.52913916089165,134.94608462110958,-15.63928726700837
A12-1,-37.02298252735744,-30.397469823081448,-34.85401958702742,-29.144515309531368,-8.848123552344202,-19.750363058608144,-0.44274489053842564,19.249227196294136,-9.699687254014124,13.520341609864149,14.494190390368955,13.324290891675862,10.843717672742331,6.292542422627835,3.9227038451754925,-13.099952070394464,5.839701348773543,6.477591686790206,12.007196295147489,-4.846564600032078,11.282178001959359,6.402417539645808,16.667346370865843,-1.6747060792743955,-35.38216191958696,-25.29224208615449,-32.5517353373941,-48.97270268032746,-4.776803112062835,2.4300734855142565,-5.354959512016884,-12.68253754691928,-12.667703936979265,-8.176638595272635,-12.748737403971717,-96.78966216515566
A13-2,-40.48111532280963,-29.138074142291295,-38.70678423488039,-33.5671740618439,-17.186772322389842,-27.079922953810033,-8.799508134746604,11.30589669615778,-13.887990137089407,9.010776755429594,10.74665127217175,10.230744646355538,8.922387289106833,5.810733992367142,3.565663912576805,-8.94707632494424,5.66722779935306,6.305778661594513,9.39386042823186,-7.426367736518554,8.087608475983219,2.509290714727715,9.39578710575745,-8.887889241292305,-31.218270151239047,-14.532583922899125,-29.135546864578814,-49.63431927168746,-4.600351599601962,1.7378995444537113,-1.9507270204128013,-6.576422562480954,-7.461164980978651,-4.572936492160835,-10.6448372329846,-92.1241892384019
A14,-2.649655954309347,-14.112095956033972,0.6376359526790618,0.6389021845476797,11.428005745335113,2.800915734154983,7.708496688536536,8.895082939431529,-7.735788821801616,-4.487501076339367,-9.033366313183018,-15.62230714576672,-23.052241221719623,-29.9203026842315,-34.54201837694293,-44.81835152322425,-31.69638723466343,-26.965579181836187,-20.20863328781342,-23.02605262631469,-10.163947257997341,-3.489010762213506,7.3288255840439,3.7454992647167313,-22.6296831041695,-37.10087261766603,-20.11485477251825,-16.94180780474868,-10.288993470241174,-22.093568668066183,-35.34729490033659,-42.888831775935934,-39.127852192615165,-27.626939203001825,-17.532656252872783,-40.586072794868784
A15,1.3022808316061427,-9.207963080310583,5.472087924683869,1.1488525406543266,3.3150595457563283,-7.644300694099764,-13.721934295138041,-18.649827874734505,-29.727522185852234,-31.69304864303614,-38.743743894551756,-51.66068041344898,-61.25501055534884,-67.21962309114299,-73.9645699625062,-72.41136088621626,-73.40993729242709,-63.034403385211064,-59.22827767278038,-59.560715381657374,-38.88908211831453,-26.502799120381255,-19.47404118842901,-14.377284167109888,-14.264171657670621,-27.753044435575177,-12.881105600687617,-21.822866521307272,-20.319745968791675,-51.44697140334142,-61.6171560977334,-65.0042738755403,-60.54578737807779,-42.70886569448814,-26.217072756805976,-41.39584871958401
A16,4.143104893900341,-16.58590890044324,8.205566510961688,9.326267590875915,27.807494400781884,17.198265528301416,24.123567346802673,24.49805356469942,0.4912346985249422,4.370572744871398,-1.6721287595812198,-9.545698449601854,-19.27819939672119,-28.973893267647696,-33.840689937909694,-52.975786023215655,-31.357599905444612,-26.62808931091608,-15.075294977800388,-17.958582179644726,-3.8888999748298927,4.158202643875796,21.612245569078283,17.91425190439482,-30.80875622056721,-58.23591543834619,-26.8252249869768,-15.64220378600587,-10.635594655432152,-20.733941283840164,-42.0341801517017,-54.88298620965393,-49.354982284759075,-34.705639762685735,-21.665317303026086,-49.750394615277855
A17,8.095041679815866,-11.681776024719827,13.040018482966468,9.836217946982632,19.69454820120329,6.7530491000468675,2.6931363631280694,-3.046857249466561,-21.500498665525676,-22.83497482182536,-31.38250634094997,-45.58407171728398,-57.48096873035046,-66.27321367455919,-73.26324152347303,-80.5687953862077,-73.07114996320826,-62.696913514290806,-54.09493936276752,-54.49324493498744,-32.61403483514718,-18.855585714291973,-5.19062120339457,-0.20853152743180023,-22.44324477406839,-48.88808725625534,-19.59147581514606,-20.523262502564407,-20.666347153982567,-50.08734401911529,-68.30404134909841,-76.99842830925841,-70.77291747022178,-49.787566254172106,-30.349733806959335,-50.56017053999308
A18,60.26709422691936,45.651534760823544,65.56012346443615,50.28048084254875,34.028918732217136,17.287847150609796,8.730966316856428,2.402534402633112,3.6147931421714077,-10.361933678213967,-23.77641473109813,-50.30718011337439,-64.70788030985501,-74.96430368697754,-94.22579785218892,-65.85629975635698,-81.18369940081409,-61.93888594143438,-64.61066131261346,-60.56041671406541,-21.724149406691694,5.033029264242256,3.1497429636111653,5.575451226983376,47.85631019081272,29.013183995052138,46.64447455921244,39.801756200707786,42.215993055983425,-32.677750574100635,-36.765309775586005,-30.71713769500316,-24.081821864916435,6.545994073920923,39.564305337152916,35.89278795816571
A19,-64.88368526844712,-81.48024885530569,-62.717284694905146,-46.272128378811,-1.1447418545846588,-3.6116265037140276,16.692691469796323,24.555436241922116,-17.113010530264948,3.937237128060909,6.758873676520389,18.87824560063911,16.194656688032282,9.971897637327759,19.761725155472124,-37.642481848278585,12.05626597296149,2.2549868147709415,23.103469925159487,13.338251388757481,1.3876864204677943,-10.63244928792994,19.386497212401363,9.72042223374456,-106.26341877363707,-126.82969006428769,-98.59338233945597,-78.19414021830406,-69.11070844634648,-16.291267974638746,-46.52625489579964,-72.81995936009137,-70.22267364111082,-74.81262940172323,-84.6893518207911,-131.28242046429688
A20,53.351204851567076,37.06930222830733,57.09983251342746,49.38806771936179,48.226574581479646,35.56697590005529,46.23422053828648,50.60612832742329,42.10032652925983,37.24777456350508,28.21674603629695,12.759973105069077,2.1469660239958595,-9.690492974882748,-25.236332577453442,-17.5685333711212,-8.184986799727941,1.181556414471252,3.6737163610784944,3.3752431077840406,28.544836598862993,45.307158891035385,50.05475981543838,37.290322232679586,33.21666515943955,12.654484676392919,33.98541350850867,48.34360895468493,59.769809928446335,18.690704212630703,9.206947319858209,7.984885979304121,13.39956470964313,32.93936543402168,54.76203421903571,37.30989582641695
A21,-50.06392232126426,-63.08975057134271,-44.58808979988708,-44.3598145434111,-31.568290103005136,-42.781188109669316,-63.67142471898348,-78.7379793112011,-99.58201064545541,-98.08356624705192,-104.65504225361252,-116.2656541531692,-127.06572831307753,-129.9005538885904,-128.07284329039035,-141.1162669594987,-144.36954674365242,-133.00310394788477,-123.2201965184669,-123.66673394377769,-106.33156930572198,-96.93415563105923,-81.12425318437239,-58.240015635605715,-74.89275084926618,-91.7753343814466,-71.46682294509091,-96.4981104053987,-106.72603031591069,-126.3665282319211,-145.03823438603766,-155.75286723360784,-150.53993058659614,-131.36985374479698,-117.255913710541,-134.31908018197905
A22,-85.25354365560769,-90.79347485493108,-81.2165134624549,-76.70723288781903,-61.80459448163835,-67.32172517058149,-96.49851475378348,-115.70894428623966,-134.25598512659383,-129.9080356897965,-132.25221733727219,-136.66950760805452,-142.85551741977397,-139.48517315401048,-128.8703659247139,-147.6435436006617,-156.44789273272823,-148.94271023953402,-139.41031548992046,-139.74350415770215,-134.30246413103998,-133.0730657814075,-118.0652991956917,-85.50824119336092,-101.82754896588432,-109.30600803985278,-98.43197326531318,-134.26218320860423,-151.96983697941127,-151.20352920347852,-166.7889908827455,-178.06094998467324,-175.23623417198507,-164.64327993193527,-160.94714106248517,-170.34282502666667
AB2,49.28023418104571,32.605522479741474,65.37610574620884,37.75506015032441,2.7829852110611375,-30.31637778905096,-9.309499260813078,-9.161151104683771,-9.101088926441482,-45.772550676931004,-77.61368341829007,-126.63887571060029,-156.30443418350237,-142.03695999141183,-140.89230610594277,-87.78730843559282,-182.71949952748867,-154.2872100950245,-154.1996699483671,-143.27778979073517,-73.7447049021156,-13.049568712524628,-8.742154162017988,-38.51744839571092,29.057844676470765,7.35621749456663,27.981781483339006,45.48339169768136,50.51396396143212,-93.34239338377178,-111.42092585548717,-105.17618987684617,-89.1233248136956,-32.205280846798246,42.007837655846686,64.40989693543989
A23,-176.033062241847,-186.01076014804764,-165.71764838901532,-149.34893577962015,-106.27191865991163,-115.47788254032781,-102.72239461468024,-107.38937829204046,-157.20363571648613,-146.0466814772911,-151.82061418950371,-148.07343046479795,-158.67021437920928,-171.07188397974105,-164.8889118320062,-223.9322322952464,-172.44246482706393,-176.88497164440327,-148.89812077703147,-153.66202035936303,-157.59533556520995,-156.13757773784164,-114.11185180611238,-114.16176323323621,-220.21909940540874,-232.63288654347565,-210.537390944415,-209.27218110725153,-219.64491290015908,-186.7232268356826,-231.60556770251515,-265.0738579043327,-257.4933698227463,-249.41677482559243,-242.40390620817988,-263.77707490098334
A24,134.2187160315599,135.9748233936316,133.9477497673933,115.30681529523949,74.51554731548777,67.06829136429488,16.560764381329903,-8.507377593601166,10.935476170211565,13.874293282775868,18.45921246273998,18.10239432016514,-7.476821102439656,7.034231645450038,4.729166048310322,44.84829378325079,-2.193500369528199,41.74453983769315,5.089269396253902,10.777005617969664,41.3095696233596,56.83726942888682,15.70217910513186,43.89593596682278,163.0414706550863,161.0983279698136,159.06930577935464,108.65098745260549,98.75271026821046,20.115304279163652,61.21071106375249,93.05076160068953,90.17357787483068,109.66427606545665,122.98562627347637,138.54587017257404
A25-1,-159.79002722147118,-165.68734115491722,-149.8613868478053,-136.50196589279366,-101.99977300333744,-108.16105730224776,-60.33140979579879,-59.148433960682524,-92.7331992689614,-82.68155522348725,-95.27062122405172,-98.14250051263832,-110.33179237697568,-119.74515529053066,-115.78137320511101,-161.34110596195384,-124.65838394131598,-137.50447367824177,-114.33312275241413,-119.95291614216875,-127.09505718825804,-115.66736910924271,-75.62654706159493,-94.74117635768778,-199.46383630465868,-205.66218090331537,-192.51883313540446,-128.75708987519928,-142.43737636863253,-112.93358593482313,-162.89555927537623,-196.67643842896095,-187.68423872239782,-181.62494724570797,-169.19092677541704,-166.31186997377768
A25-2,-159.79002722147118,-165.68734115491722,-149.8613868478053,-136.50196589279366,-101.99977300333744,-108.16105730224776,-60.33140979579879,-59.148433960682524,-92.7331992689614,-82.68155522348725,-95.27062122405172,-98.14250051263832,-110.33179237697568,-119.74515529053066,-115.78137320511101,-161.34110596195384,-124.65838394131598,-137.50447367824177,-114.33312275241413,-119.95291614216875,-127.09505718825804,-115.66736910924271,-75.62654706159493,-94.74117635768778,-199.46383630465868,-205.66218090331537,-192.51883313540446,-128.75708987519928,-142.43737636863253,-112.93358593482313,-162.89555927537623,-196.67643842896095,-187.68423872239782,-181.62494724570797,-169.19092677541704,-166.31186997377768
A26,69.61574296458176,89.84845577035627,63.27542171009747,55.04498956629599,23.733092681440148,32.473862156874986,21.624403954999437,23.882796961837826,58.35059126699745,53.85577754005288,60.422960757785646,63.751760845725265,72.20907460587753,84.00992528887208,83.81820839283918,122.40561981337228,85.70461747376882,87.83793607353613,66.49950031100562,68.81980420104303,65.65917932451376,60.801169036815274,30.10107020690281,31.961525851084613,114.83053064576308,140.91362438430815,108.22526105291583,93.36080551162433,98.93121906476182,86.15636593465395,120.90410453011415,144.8105791808358,137.88176475317965,127.04114832987659,116.44526489328939,135.78266604580907
A27,-274.18546747813394,-275.2187201411162,-252.69461829352974,-218.03887614885355,-145.59703147738412,-158.35790422504147,-74.43769196728849,-81.32494275870837,-133.17975554306992,-101.19946473742193,-97.71126674097437,-105.28876276009109,-95.70573949258855,-116.84290509802386,-102.45661709394923,-235.9742676537688,-108.09922757706457,-138.37706753542017,-105.43911393909308,-114.32109311102644,-135.19898977539526,-134.4982184854866,-73.88794450516271,-96.58362257262256,-334.9543131667253,-338.9336437818455,-314.7334969979277,-212.9858045248147,-234.30258636875453,-161.3186490797735,-226.14345037643173,-280.4248240473208,-269.993964778068,-266.5140985207307,-261.4778043870893,-278.065792697359
A28,234.1447386143741,231.49744949525598,226.9265137472197,189.9810748167673,118.79661904854134,111.51618988184518,32.24120703261144,3.0473390220520624,66.51723415357057,39.17049926456427,33.34328697474117,-5.2727632328573355,-9.081052055574045,9.752825126691839,-2.221843834700769,102.96544313258495,-20.915867960696097,17.17077342270072,-21.408527712390896,-8.89432718031769,42.61866232814642,67.10786896396282,12.317996284122945,68.05249391911863,278.6291797402955,273.65984511359983,265.1353877060631,196.98420069376937,187.92268031863327,58.883410560111,112.48322717022701,161.50828754613602,158.32207350690126,188.88418991094647,212.8914696565546,237.08992027592245
A29,-102.56637225458246,-118.51191037164321,-125.22522732643552,-109.08102407395,-88.98447953386284,-77.60866488992288,-33.60794472395704,-42.25631866783014,-84.17314358863695,-99.61478440221728,-90.93059165444168,-99.06280726571221,-87.50598005378944,-107.21108373055228,-91.86863747676084,-102.5955658181935,-97.3009863280258,-123.23061138057794,-95.59667637385019,-104.95860705578835,-123.83448455048782,-124.62502195776783,-70.91753000874257,-88.53156409182192,-131.48314510516767,-143.55565045662942,-137.5265755450678,-72.507522156205,-143.62528398446594,-94.46418092229837,-136.40162202464225,-159.504682419988,-155.55634416161791,-170.68992977454246,-175.31792902544453,-184.45829656186035
A30,-177.7291352046692,-161.83751900747674,-133.46975466120296,-114.9146693865884,-62.963875212004794,-87.0721999506782,-47.23815349201704,-45.50378995045336,-55.2602752192492,-7.8924485538891,-13.092721068345593,-12.486884411745137,-14.382542442180329,-15.730031465241316,-16.66934399905184,-139.08334589377034,-16.871687536782787,-21.23668678875257,-16.065700687082224,-15.600016574585915,-17.648120978303606,-16.141808433068206,-9.375245473529388,-14.415936189183732,-208.439837319644,-197.85771133843787,-182.21574947360767,-146.2866547954511,-96.64742964897738,-72.99597675430759,-95.6519179711355,-126.68542069683606,-120.2592816451019,-101.75822510830204,-92.08694828938332,-98.66066123148235
A31-1,-59.48762078434504,-62.13070174656375,-49.88870936101078,-55.871810456172064,-47.44029421695249,-47.547151642044525,-31.99541758430221,-1.8311873810075256,-3.4127771043069832,-10.056389498233358,-44.94407051606211,-38.16677288768299,-60.21995846807668,-55.70091701662748,-69.37115925978445,-42.17178099993517,-73.0068300479415,-81.70554123944727,-61.88731395978069,-62.27434872323232,-64.65630645979485,-53.547333792791534,-40.719456674953086,-62.99740264573104,-76.76372331759767,-76.69479211648047,-78.04454008872226,-61.670306259500464,-21.36947289432464,-13.804710560224382,-47.427387478654666,-65.18836350464021,-58.91717764527711,-55.572674221918234,-43.39373608553841,-26.632102294288387
A31-2,-59.48762078434504,-62.13070174656375,-49.88870936101078,-55.871810456172064,-47.44029421695249,-47.547151642044525,-31.99541758430221,-1.8311873810075256,-3.4127771043069832,-10.056389498233358,-44.94407051606211,-38.16677288768299,-60.21995846807668,-55.70091701662748,-69.37115925978445,-42.17178099993517,-73.0068300479415,-81.70554123944727,-61.88731395978069,-62.27434872323232,-64.65630645979485,-53.547333792791534,-40.719456674953086,-62.99740264573104,-76.76372331759767,-76.69479211648047,-78.04454008872226,-61.670306259500464,-21.36947289432464,-13.804710560224382,-47.427387478654666,-65.18836350464021,-58.91717764527711,-55.572674221918234,-43.39373608553841,-26.632102294288387
A32-1,65.01704004961054,66.81387484020503,65.2130750265554,46.7061539944709,10.14422136897621,3.361211356826841,-39.80063324277398,-60.24351756841066,-32.30246741071052,-50.592818033726545,-57.51635625879873,-80.72825131686584,-86.3212421159686,-79.78389981799474,-87.45324931863273,-35.611621742103026,-96.72913263123712,-75.18653462718348,-91.15063070588671,-82.56091895913066,-53.065962609642,-34.533488724727704,-56.331888391580335,-23.9773766995441,85.98837622399945,87.39019344106627,80.17856931239491,37.15025951583283,23.537879693902642,-50.26969720862319,-30.294950288769687,-9.124475465104423,-8.394833355436425,12.791339660556957,32.6741206731805,56.56757972742602
A32-2,65.01704004961054,66.81387484020503,65.2130750265554,46.7061539944709,10.14422136897621,3.361211356826841,-39.80063324277398,-60.24351756841066,-32.30246741071052,-50.592818033726545,-57.51635625879873,-80.72825131686584,-86.3212421159686,-79.78389981799474,-87.45324931863273,-35.611621742103026,-96.72913263123712,-75.18653462718348,-91.15063070588671,-82.56091895913066,-53.065962609642,-34.533488724727704,-56.331888391580335,-23.9773766995441,85.98837622399945,87.39019344106627,80.17856931239491,37.15025951583283,23.537879693902642,-50.26969720862319,-30.294950288769687,-9.124475465104423,-8.394833355436425,12.791339660556957,32.6741206731805,56.56757972742602
A33-1,27.309867649226504,31.456832945413,30.21289317950044,11.688160979329645,-25.617288854739744,-34.618675687795616,-80.28539053974879,-104.8663454217075,-79.5816988522422,-101.14501979640258,-110.904937397074,-136.87009627800532,-145.06033277274722,-140.54700784231858,-149.40338226605581,-98.03841185821854,-158.62780530493407,-135.32021994834938,-148.9520198190872,-138.71481534582216,-106.58283233616476,-83.60149085705194,-101.46206240925797,-65.92824182461305,47.549563616008214,52.0642384456825,42.39656995465207,-7.080002891272487,-27.138425897740767,-107.53936293440844,-92.35736769633814,-73.52913379564619,-71.16513938414894,-45.81942924190399,-20.363636478408786,11.998443994872101
A33-2,27.309867649226504,31.456832945413,30.21289317950044,11.688160979329645,-25.617288854739744,-34.618675687795616,-80.28539053974879,-104.8663454217075,-79.5816988522422,-101.14501979640258,-110.904937397074,-136.87009627800532,-145.06033277274722,-140.54700784231858,-149.40338226605581,-98.03841185821854,-158.62780530493407,-135.32021994834938,-148.9520198190872,-138.71481534582216,-106.58283233616476,-83.60149085705194,-101.46206240925797,-65.92824182461305,47.549563616008214,52.0642384456825,42.39656995465207,-7.080002891272487,-27.138425897740767,-107.53936293440844,-92.35736769633814,-73.52913379564619,-71.16513938414894,-45.81942924190399,-20.363636478408786,11.998443994872101
A34,-230.57282124313423,-201.74080154663815,-161.23624431573433,-133.62115995141184,-60.76436079625966,-100.29167270101664,-53.78844166668438,-60.863214875614474,-66.69371592747459,12.16714721215801,15.688800064757338,15.707243140683508,18.83287771314857,19.081260453083825,19.69896978718519,-177.51392781460106,21.895061742303493,23.819419393157222,18.537133235949376,21.33164448902272,22.96608895499425,21.207222066899497,15.693389984567476,20.05442744426796,-265.4347364828341,-246.6355292516861,-223.20769992339808,-187.37596294983064,-111.49440944275979,-87.98759634888658,-101.48112653204738,-137.85303188481348,-131.14101670140957,-100.73625131997426,-89.50649155595629,-104.18409732041337
AB3,118.71146944241397,108.21014158185237,130.637862809353,100.12791138153226,53.616701636144214,26.572382210527568,75.68007360377148,92.92430276160489,105.0170317049944,67.58440130886164,39.27115342557283,-28.609509623157024,-62.15011901999517,-52.615207011426335,-57.74594219720217,17.03979913442924,-65.44756949818348,-55.33713700865171,-63.712389603648745,-43.17123418758052,43.89491654809009,100.30961177438228,94.78730898040017,32.96691696239688,115.41021187698804,102.56742198807859,111.88556289442153,161.271311282707,186.05712360573682,6.209695287941573,2.547921845894624,18.362611772416276,31.071865486287834,111.4139194844706,180.14256542877482,219.28177836361377
