gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_3,THERMAL,2020-07-15 00:00:00,-5.337620513507281e-07,5.337620513507281e-07,3.016758543058913e-07,-6.22413893758278e-08,-1.0841394515459513e-07,-1.1278743983211825e-07,-2.50319276988187e-07
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,6.626033646573193e-08,6.626033646573193e-08,3.3788996433842677e-08,1.8779497073568764e-08,1.6264471419271224e-08,1.992460173802355e-08,1.1291766234868394e-08
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,5.1080773540627e-08,5.1080773540627e-08,2.7019780102880068e-08,1.585397752935691e-08,1.2310901607810925e-08,1.7140926471188187e-08,5.774967932270983e-09
202_STEAM_4,THERMAL,2020-07-15 00:00:00,5.108077354062819e-08,5.108077354062819e-08,2.701978010288069e-08,1.5853977529357294e-08,1.2310901607811255e-08,1.7140926471188537e-08,5.774967932271109e-09
207_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 00:00:00,-1.7607845608919295,1.7607845608919295,0.8803978058524706,-0.44104540651543234,-0.4423303903206173,-0.4387369339763616,-0.43867183007951815
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.8820074169358738,0.8820074169358738,0.4605876818837778,-0.15069253470080005,-0.19760568841417658,-0.20375937993481852,-0.32994981388607864
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,3.973250036293148e-08,3.973250036293148e-08,2.0141193899059193e-08,1.141640915136577e-08,1.0109319381612636e-08,1.1025843349443676e-08,7.180928480509398e-09
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.011852980311605353,0.011852980311605353,0.005956254666209509,-0.003224084714857401,-0.003222959825013513,-0.0029063229724218334,-0.0024996127993126057
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.011852980173159508,0.011852980173159508,0.005956254591268794,-0.0032240845763954144,-0.003222959825033326,-0.0029063229724034037,-0.0024996127993273647
223_STEAM_3,THERMAL,2020-07-15 00:00:00,1.43607455508854,1.4667405440572638,1.0927291332723092,0.003287122227622434,-0.015332994484361862,0.4545377964581176,0.9935826308871619
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 00:00:00,-1.5551382673614467,1.5551382673614467,0.9262606167763691,-0.20124029505408414,-0.11000987986513766,-0.495987492382568,-0.7479006000596569
315_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,-1.1415570283098733e-09,5.338884472531327e-09,2.756606893082408e-09,1.2681749231138e-09,-1.459818412861471e-09,8.30488798996927e-10,-1.7804023375591292e-09
315_CT_8,THERMAL,2020-07-15 00:00:00,-1.141736311398054e-09,5.33856063408278e-09,2.756480678536909e-09,1.2681472479196097e-09,-1.4598128879743786e-09,8.302649134227532e-10,-1.7803355847660383e-09
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,-4.157624665413627e-08,4.157624665413627e-08,2.4210138267902612e-08,-3.25832538727866e-09,-1.3047924518616583e-08,-6.078344938487135e-09,-1.919165180975389e-08
317_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,-1.5055599637033593e-10,3.717378930033946e-09,2.280462419205212e-09,1.1096717759259728e-09,3.680520586931437e-10,3.056876322126887e-10,-1.933967463202141e-09
323_CC_2,THERMAL,2020-07-15 00:00:00,-1.615178475229992e-10,3.6887029615183064e-09,2.281188843755402e-09,1.1354003522781558e-09,3.8934830595507597e-10,2.388438987644217e-10,-1.925110404520653e-09
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.020808008407671188,0.020808008407671188,0.015340186225715044,-0.0009152319152034606,-0.0015559793755798976,-0.014822756519823246,-0.003514040597064584
101_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0075384477064828394,0.01516979610473095,0.011586649702262948,-0.0018361997340313814,-0.0009474404635570588,0.011354121905606895,-0.0010320340015356152
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.3815450460427562,0.3815450460427562,0.19920956234487178,-0.07042200115362585,-0.06942458517277733,-0.10218983889661093,-0.13950862081974205
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.38154504604280415,0.38154504604280415,0.19920956234489925,-0.07042200115362718,-0.0694245851727658,-0.10218983889666311,-0.1395086208197481
107_CC_1,THERMAL,2020-07-15 01:00:00,1.0404290633773468e-08,1.2685606330305277e-07,7.444033321024185e-08,3.195412379142226e-09,3.2568217456230286e-08,-5.8225886334639654e-08,3.286654713304061e-08
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,-2.8107868979049893e-07,3.308741260093569e-07,2.632969862271832e-07,1.524844239764178e-08,9.649275711787197e-09,-2.5831839511880617e-07,-4.7658012781121726e-08
116_STEAM_1,THERMAL,2020-07-15 01:00:00,-3.3478274186382683e-07,3.866166284899932e-07,2.353190765889583e-07,-4.9440775899858875e-08,-1.1193772068210881e-07,2.5916943313083188e-08,-1.9932118859494235e-07
118_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,1.1078459798118064e-10,8.015814518049904e-09,4.842620560818117e-09,1.8779685679999144e-09,1.1440232070195689e-10,2.0709286693136714e-09,-3.952514960034362e-09
123_STEAM_3,THERMAL,2020-07-15 01:00:00,-6.688346425837358e-08,6.688346425837358e-08,3.8946891810987076e-08,-8.592784928040942e-09,-1.5912533513073868e-08,-9.108880760777538e-09,-3.326926505648122e-08
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,6.607083359973832e-08,6.607083359973832e-08,3.3392849614070155e-08,1.62096587984669e-08,1.3741426011599303e-08,2.042466316324884e-08,1.5695085626423266e-08
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,5.352428691687027e-08,5.352428691687027e-08,2.7283261006574148e-08,1.3377406279559682e-08,1.0314668866455831e-08,1.7566436901475255e-08,1.2265774869379504e-08
202_STEAM_4,THERMAL,2020-07-15 01:00:00,5.3384461844485504e-08,5.3384461844485504e-08,2.721082346863555e-08,1.3355999986906238e-08,1.0298156024952534e-08,1.7515494236406128e-08,1.2214811596220604e-08
207_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 01:00:00,-1.4672128856062039,1.4672128856062039,0.7336133861132584,-0.3652063644014952,-0.36641135748771425,-0.3661383128481271,-0.36945685086886737
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.3538962316692227,0.3538962316692227,0.18607519817612586,-0.05752808659555797,-0.08321242345870594,-0.07765978356788228,-0.1354959380470765
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,3.906422483743337e-08,3.906422483743337e-08,1.9769667572591745e-08,1.0062992661374892e-08,8.761862568817946e-09,1.21183916235168e-08,8.120977983723728e-09
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.8100564540459931,0.8100564540459931,0.4266057232692081,-0.25643268930727803,-0.2703711024005599,-0.1804731496138397,-0.10277951272431564
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.810056454046036,0.810056454046036,0.4266057232692255,-0.25643268930727725,-0.27037110240055756,-0.18047314961388555,-0.10277951272431564
223_STEAM_3,THERMAL,2020-07-15 01:00:00,1.6432027014966146,1.6432027014966146,0.8994479644702832,0.2648395144086062,0.22238585775425523,0.4748639593299515,0.6811133700038018
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 01:00:00,-1.4256205403787972,1.4256205403787972,0.8534635782516244,-0.18564426782109497,-0.09066723031149077,-0.4622710230452576,-0.6870380192009539
315_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,1.3559633585804638e-10,4.544697573044133e-09,2.2919621914263324e-09,9.998605341902836e-10,-9.861284285990512e-10,1.3402864202608062e-09,-1.2184221899939922e-09
315_CT_8,THERMAL,2020-07-15 01:00:00,1.3559633585804638e-10,4.544697573044133e-09,2.2919621914263324e-09,9.998605341902836e-10,-9.861284285990512e-10,1.3402864202608062e-09,-1.2184221899939922e-09
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,-2.4094395663516444e-08,2.4094395663516444e-08,1.4515983810466517e-08,-2.145892463722987e-09,-7.817719693825609e-09,-2.3139357097079483e-09,-1.1816847796259902e-08
317_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,5.280462530239712e-10,3.436526614539013e-09,1.8968848405073738e-09,9.210680116145304e-10,3.410056206319733e-10,7.202128015349883e-10,-1.4542401807575207e-09
323_CC_2,THERMAL,2020-07-15 01:00:00,5.279940971799469e-10,3.436474458694935e-09,1.8968651338858566e-09,9.210615483889832e-10,3.4100171886000126e-10,7.201710106884564e-10,-1.454240180757494e-09
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,3.25395344789317e-08,5.034855710235181e-08,4.083450531091503e-08,-5.295267647880507e-09,-3.6092436638295518e-09,4.031265661339083e-08,1.1313891772509308e-09
101_STEAM_4,THERMAL,2020-07-15 02:00:00,3.7747320106286875e-08,9.155550138344442e-08,6.038618699462628e-08,-1.5274176768628565e-08,-1.1629913869950209e-08,5.6698166794266424e-08,7.953243950599224e-09
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.0839280007348814,0.0839280007348814,0.042613558525305024,-0.02140046339468965,-0.01709829046380701,-0.01861122460188147,-0.026818022274503264
102_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.07226305098017952,0.07226305098017952,0.03822090890211767,-0.010589537839261143,-0.016921454996929985,-0.016853775348184996,-0.02789828279580339
107_CC_1,THERMAL,2020-07-15 02:00:00,3.5664819434491364e-07,3.5664819434491364e-07,3.0896932004045727e-07,1.1627663343815527e-08,6.246780403211663e-09,3.0705311818175736e-07,3.172063241612911e-08
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,-2.3346296916928585e-08,2.3346296916928585e-08,1.3805724896747636e-08,-1.6682181773658467e-09,-2.717561604630499e-09,-8.897445582713593e-09,-1.0063071552218647e-08
116_STEAM_1,THERMAL,2020-07-15 02:00:00,-1.0277317437139952e-06,1.0277317437139952e-06,7.894063811581981e-07,-4.038100021030999e-08,-4.2424481261349456e-08,-7.668176387198855e-07,-1.7810862352245025e-07
118_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,WIND,2020-07-15 02:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,-4.599457249921659e-09,6.264783349164407e-09,4.2289983630448844e-09,8.326630496213738e-10,-2.7250190992589296e-10,-1.200314514449019e-09,-3.959303875168121e-09
123_STEAM_3,THERMAL,2020-07-15 02:00:00,-6.948916079395431e-08,6.948916079395431e-08,3.736331273211078e-08,-9.69481428469976e-09,-1.3865531389711805e-08,-1.7718136291478004e-08,-2.821067882806474e-08
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,4.8008791409888196e-08,4.8008791409888196e-08,2.4387262890437833e-08,1.1733774396560648e-08,9.796611244450304e-09,1.5533821784430302e-08,1.0944583984446943e-08
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,4.029546863729838e-08,4.029546863729838e-08,2.0967337978119372e-08,9.631841626757773e-09,7.120587124256142e-09,1.4855086403268418e-08,8.687953483016045e-09
202_STEAM_4,THERMAL,2020-07-15 02:00:00,4.0295468637298e-08,4.0295468637298e-08,2.0967337978119204e-08,9.63184162675765e-09,7.1205871242560445e-09,1.4855086403268365e-08,8.687953483015942e-09
207_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 02:00:00,-1.2589382490198344,1.2589382490198344,0.6294796246625493,-0.3128358573942295,-0.31400937622900316,-0.3143663622567967,-0.3177266531398051
213_CC_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.44187375276020924,0.44187375276020924,0.22870897646941463,-0.07755019587056902,-0.10918418663046903,-0.09736598254328575,-0.15777338771588548
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 02:00:00,2.9304912081483466e-08,2.9304912081483466e-08,1.488022031096522e-08,7.402903628902335e-09,6.52589665687597e-09,9.393670187604201e-09,5.982441608100958e-09
223_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
