,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
A11,15.59949546038801,22.095211706211092,36.29594426170911,40.234340153618284,41.2824302287866,27.41353944875423,26.043411019936165,64.44267544888481,119.29958969249728,160.20571707169756,169.750610275579,169.4793500188662,170.25879675454874,168.46190139386144,158.5563111006234,161.40944005250506,151.85974428401965,149.2072673325936,149.43086185137855,143.46061104628737,134.4265384908069,89.56793263983737,118.7502180988067,44.93272658833283,29.32855489579468,43.11896214519488,28.989216687010853,29.5317026419323,151.04829669119232,133.76141263159056,155.39523249116226,145.62867901364402,142.0405278226426,141.06942410167625,125.91431473520728,-81.57893634252548
AB1,80.9207971454406,77.95744927503719,65.18910992843335,61.15553979254076,59.03987463635831,68.74485822637243,65.40836562170749,111.07912951985135,143.25198105070152,95.85492544551333,80.74080123963056,75.7002746420324,69.89705475208626,67.74742110383718,75.37770238904052,71.03815587732,82.19861647193125,88.28218988601748,92.73064102765802,101.88372595649385,116.18173472992773,127.75961014532382,148.17437284753964,93.20999001211939,64.53791677573503,55.20418890121148,66.07287033868232,53.810732497640316,104.4538812780273,109.33025975058186,78.25724060802906,83.42662618177783,90.21429556092171,99.30086299099074,125.3406040600894,-5.58861684712366
A12-1,-40.82305931309017,-34.038306225944886,-24.75807764670193,-22.648353277878723,-22.78952641974663,-34.55208240428832,-39.34950358274675,-25.169925377085043,-0.8321045788155629,16.238411889986565,17.307784597700923,12.522724795715202,8.335094313498107,3.9689155344771243,-3.0626669236307995,-2.198270779410542,-6.685116347999556,-5.550300479231163,-2.3329267738028157,-2.7945332102450706,-4.085860962363827,-19.722496949154422,1.7571390067598194,-32.04253342794925,-35.358529992022554,-27.324394854433574,-33.82057149071617,-42.041792559201184,11.521484634067372,-9.20800868834766,-5.993860541855519,-15.107512744203854,-14.35155307084564,-8.396350763876924,-7.831732717559305,-102.11154777088518
A13-2,-41.96343306423399,-37.38285115951323,-30.46092905032876,-28.755882933109987,-29.026822767115572,-36.90172303981377,-39.95072948609492,-27.125996256727657,-4.048467717276585,10.963490482320658,11.832761399641063,9.038089294677917,7.087202798102316,4.222968016578116,-1.7877166495156314,-1.7636543743012214,-4.703501897996245,-3.7788963693813096,-0.37788863851025145,-1.511626083896302,-2.08395513583567,-19.33610480777965,-1.2025455919440686,-32.431381356458324,-37.28872448802151,-25.732873445895017,-37.483889265001025,-44.78718692350443,5.750909868099222,-7.894373886310232,-2.4418579225278285,-9.427454056204082,-9.377093748912586,-5.157876685288812,-5.989879871234905,-96.85302686269296
A14,-8.358669147603216,-2.45120945908487,2.10411721497141,2.619334024803316,1.2107064386851638,-7.333202267372106,-13.45881165640953,-7.201705508833528,-2.7547559644468627,-3.2627053312987657,-8.76627552009694,-16.537167936927293,-23.63833085017452,-29.178056937338713,-33.220105746634175,-30.771164698129404,-34.17554225014777,-29.982477988919694,-23.785506242822187,-20.089319657263793,-16.442742921220425,-12.369885247231462,1.1652476145902513,-10.595526118066948,-7.541579678871644,-15.876463866041492,-2.1473999269073984,-14.238438453475558,-5.334254680956805,-25.449487480699677,-35.50414039433813,-42.8756451871861,-39.2004259518788,-27.45262187572476,-15.679132924935601,-42.0112428189903
A15,-1.8397950080890406,-0.36411788514008775,-3.233354111712771,-4.373844442648038,-8.336948136735398,-6.6047025596500015,-14.946393874664922,-16.447087238433177,-19.991196553072978,-33.00530027227594,-46.03424770332887,-53.86101706602759,-59.12946617547019,-65.86532385895411,-72.52528942059146,-70.22055846892523,-70.5935778127434,-60.43485376893548,-42.74732057688825,-37.40998149120378,-21.4849766085232,-20.94371072060604,-6.23863524422069,-11.299467724431468,-4.555841731991038,-13.044240756907282,-0.2535141049813492,-28.32657286091119,-39.697711189991686,-47.77529769349549,-61.21803856143654,-69.98095416358424,-63.53955846790586,-45.27910770659739,-24.506475474949895,-40.63646962681884
A16,-6.118649279284955,4.118432374710081,13.30614675780981,14.616267276150303,13.462538549588317,-2.717836733304335,-12.277832203404152,-3.3594234238210934,3.5631002003874257,7.098747433759318,1.9882343332349965,-9.692348202746738,-21.18711537350422,-29.677088598608485,-35.72447235650318,-31.624875493879756,-38.06799920551158,-33.462021776124786,-27.625759722860952,-22.60931579830592,-20.375057937614937,-13.128869810646032,6.978913790615844,-9.831717687067025,-3.7501262045878905,-19.00266663281364,5.048402844009341,-8.845699523594345,6.000802895052152,-28.02984155613028,-42.48128839658902,-54.032903324328444,-48.97168533424727,-33.81391024437997,-19.297058158787053,-52.34048031722497
A17,0.4002248602291638,6.205523948654977,7.968675431125685,7.623088808699003,3.9148839741678696,-1.9893370255819005,-13.765414421659642,-12.604805153420708,-13.673340388238797,-22.643847507217874,-35.279737849997005,-47.016197331847096,-56.67825069879983,-66.36435552022374,-75.02965603046053,-71.0742692646755,-74.48603476810713,-63.914397556140415,-46.58757405692714,-39.92997763224587,-25.417291624917734,-21.702695284020596,-0.424969068195062,-10.535659293431443,-0.7643882577073204,-16.17044352367932,6.942288665935241,-22.9338339310299,-28.36265361398284,-50.35565176892603,-68.19518656368732,-81.1382123007265,-73.31081785027428,-51.640396075252596,-28.12440070880129,-50.96570712505344
A18,61.08271602795378,52.09430096700491,31.269836893600132,26.0748393143597,21.06084162957535,45.94560388518373,40.180113042295645,44.55557176080623,25.927411117502572,-17.61211358328016,-46.61345889971848,-54.23395907281679,-55.8044503128758,-59.44668132353251,-59.61324225664054,-56.46609685799057,-50.60921728269146,-33.16631953506414,-2.705453049356018,7.100680098061431,35.04753019443189,44.77893809349774,45.61206879598097,52.71727416553539,50.13036369092454,36.02904307809662,53.19813388185527,16.129742629286316,-31.936586996557644,-11.93960216407313,-35.01407331346848,-34.636367095059306,-26.296049935348066,2.5774222753377956,40.461785986387554,42.046730748371445
A19,-81.35980257255406,-56.32815770304896,-21.874523879558584,-14.872049918012971,-12.421061856950596,-61.83355727871647,-71.6514203108872,-61.22565899615844,-31.329535630151494,15.086720966350446,33.44046973461979,21.725689284669905,4.826200626248937,-5.473880355220767,-15.339341780266489,-12.125776620235145,-27.61091530298323,-36.28112143118626,-54.72329422001896,-55.86284491405996,-77.86581726227395,-76.17513306814716,-43.637802254765994,-78.96543446340979,-67.33200810022302,-76.01061630247551,-56.333510057481526,-45.15645290099391,26.252270131627444,-47.5908056090053,-48.87479527300445,-68.05668326050704,-67.70819985317877,-69.7944862062844,-81.38184599411176,-141.45164538563915
A20,49.674686283803794,48.441890712601484,40.610411715297104,38.31290163239913,37.76923713656081,44.67072939666961,42.78338192424225,60.73498978760519,56.091182147598104,34.43742756342955,18.605492420937132,11.082776903108531,6.305036506391485,4.756035789294093,9.170829172784602,12.570342240901862,13.122344951850577,20.125338079963278,30.477722035259283,37.41183830745628,43.87143914721147,59.78313267190297,58.56886379889973,53.94917197667303,44.90532228388327,31.07265263711141,49.88383369348447,40.78397784229828,28.19946189425319,27.130565708319143,9.985248478953455,12.79792361363707,16.297431967699055,33.77377247936454,55.90963544891213,39.64087766207095
A21,-56.914024549375746,-48.50156430075569,-41.89004135462426,-41.09646917095524,-48.22476651477724,-59.10168337475778,-77.22985362934463,-95.89584048215673,-95.96618783749933,-96.44801006231376,-106.31442595250012,-118.2387449494565,-128.26555684361006,-143.0511313112785,-162.73378055760665,-160.06100326071962,-164.17854866271682,-150.47753060624552,-125.83009797276652,-120.8153267913348,-96.77419358965905,-108.32697859330138,-71.40236297530653,-81.60521548727635,-56.135490799420566,-65.3897796432217,-49.23143822525863,-97.98695692887742,-102.61069177725395,-131.31259390698972,-145.3019133996237,-169.7015919220003,-158.97994678828053,-136.64380807205674,-114.48438055666531,-136.2962459149962
A22,-90.8625899185292,-80.80301714227791,-69.11073303141191,-66.95835388434296,-74.60604292515315,-90.54089998151333,-109.71147280931122,-140.4273107652215,-137.9436432565765,-126.53394826539161,-128.79957417928173,-137.9440408212242,-146.4873651280112,-162.11780982850752,-186.4985806250749,-185.39418096382872,-190.28956066634908,-178.87743329475938,-157.108622540814,-155.34316020134932,-132.10259606049536,-153.76215277932866,-111.92338702243605,-120.7501857143233,-87.36319628931287,-90.04937875832032,-82.4123393693949,-131.7513305578327,-129.96334796917014,-161.37458348249805,-167.51238536498028,-196.2684454010187,-186.24519049325022,-170.9837984137818,-158.4902001786706,-173.8333101325754
AB2,52.33865554064542,39.66004904389969,2.476030681570133,-7.350621061224163,-7.5231228401486065,31.150353475774153,32.57550974601904,68.16532174953217,30.933237313438564,-59.26083150718299,-113.59752635668424,-130.9861423899399,-139.58110645545685,-137.6102954187128,-113.8737829311477,-111.37293886228422,-96.89916256643718,-76.54884953523195,-47.586367141886505,-25.80644057636859,-3.563161278797311,62.23257288409898,36.32729959367726,61.06813002344083,27.614933356703848,10.910890544496828,33.3866760230599,11.606694495306021,-77.59619094987922,-53.902899338452,-108.16134392823808,-86.09410900077121,-77.44120677855398,-29.015402566919306,41.57918265488098,76.3852802621405
A23,-192.19890768254703,-161.6290394094551,-124.88947483829841,-118.02485191174279,-117.23038060944151,-173.21376709262552,-190.39276355545465,-192.84426597324222,-171.3769663001447,-134.9508641397068,-125.2219201278278,-145.24381151187356,-170.0086909005592,-186.48486801732525,-199.9166203196504,-198.9067162952242,-212.0127909452795,-215.33379045765568,-226.5191031040617,-222.68911550326064,-236.56570970356128,-221.30908952948036,-176.90121516016075,-202.30465871474706,-182.22895799974614,-184.43653749396404,-169.3050697344202,-176.3686936577374,-124.6626721365214,-217.93233460946436,-233.9474582559186,-260.32980457929597,-254.98937350856207,-244.4151070788808,-239.11319637776265,-273.9463262273936
A24,160.56016540373952,139.60798365868877,111.70785520277708,104.28793560941033,71.65995331394885,115.22367265304237,132.48993917262067,102.92628787972323,71.11722964226176,4.329282179525786,-31.096361840960782,-17.51628023558305,5.2176031288355444,9.75167958014219,3.732506639764825,2.8288306591653334,15.188706724717596,37.27203141145947,87.4470140522173,89.68859133160022,147.5012898602632,124.94584615317272,115.36165445888666,134.22575869033372,149.01721672026576,142.50877292075145,144.81889742358885,74.62535299454969,-6.331861066257018,64.45619658153078,64.67442100619627,68.9801098786105,76.19367479707823,95.3893114415775,121.12666641972143,152.5966438057579
A25-1,-180.52456469863222,-155.38474311960843,-128.30780863734472,-122.67356078860398,-106.74115332421059,-151.8983103259216,-150.52320618536987,-120.16880893637727,-105.23628120019559,-91.95929976586908,-79.53158782097232,-101.35046265412556,-128.69646579868225,-142.24698421493608,-146.52056764023428,-143.60863465973378,-153.14761120382894,-159.81814701831118,-181.2619612940017,-178.53959385723456,-204.96647207794348,-152.48869069848413,-146.0457491926199,-157.3000521947328,-174.9303757320142,-172.99848901985732,-165.4374775812989,-101.85324340334154,-61.64512701176052,-145.0087301987808,-165.3572231040154,-182.53738278535644,-179.5484147373362,-172.68405540797852,-167.01683746036417,-176.53105245114932
A25-2,-180.52456469863222,-155.38474311960843,-128.30780863734472,-122.67356078860398,-106.74115332421059,-151.8983103259216,-150.52320618536987,-120.16880893637727,-105.23628120019559,-91.95929976586908,-79.53158782097232,-101.35046265412556,-128.69646579868225,-142.24698421493608,-146.52056764023428,-143.60863465973378,-153.14761120382894,-159.81814701831118,-181.2619612940017,-178.53959385723456,-204.96647207794348,-152.48869069848413,-146.0457491926199,-157.3000521947328,-174.9303757320142,-172.99848901985732,-165.4374775812989,-101.85324340334154,-61.64512701176052,-145.0087301987808,-165.3572231040154,-182.53738278535644,-179.5484147373362,-172.68405540797852,-167.01683746036417,-176.53105245114932
A26,85.05277764516714,64.8391152710548,42.39282969407095,38.33032588577637,36.38713096862368,72.2761402974619,86.66662143706324,81.2169574081634,68.01629427675952,46.96603732047207,43.46804108354229,59.878601468011965,78.90422602285561,91.32440136850028,100.01755894515253,96.62086600804513,107.08533426616751,107.12868278872234,111.83012988871295,107.14816129044381,115.4207189285408,101.61872210197939,71.39116586438618,91.02615435552222,78.84657247845068,91.55306819905395,67.2853887225972,73.44534037065395,42.05056718110344,106.0562019160989,122.37038050734243,140.58390450015668,135.57955151800138,123.41786430283679,113.93926523314656,142.17024835320848
A27,-285.6515154133264,-224.87473205249674,-146.7813604757,-133.41295556491605,-101.1609070778974,-217.29938827222054,-216.27283329623157,-166.2476625460952,-127.47569994874964,-119.93827213547983,-101.5357082497264,-127.22936928319912,-163.55383845151482,-180.35322233476705,-186.94603425901377,-190.53975334849608,-212.01713304715057,-231.16566568811731,-272.2858635952321,-268.6383640544306,-309.6010182715205,-210.0321334814622,-202.11146193085673,-244.0137070537927,-266.19915673763035,-259.0654427555105,-243.29433944122414,-135.70387245956022,-36.67516979594517,-208.51622803249472,-229.7863623463913,-258.0794440471949,-257.09208611824863,-252.7059919275732,-258.66415753321604,-293.05116195103227
A28,256.0690573381923,207.7172421674723,139.58621029311234,125.58383795183627,107.14126611131765,207.56856866870731,202.88452101424832,160.5249606020941,106.91882293980998,17.408636660564788,-31.143125350775033,-16.109083489234514,14.188948275809352,15.910563470398113,1.214203330243634,3.6848352163592017,25.749927768649272,66.43175456787972,150.28437040314026,155.22232431446866,244.33045734601328,191.00001240730828,177.39695365052833,218.03750820355154,232.89860509020576,220.775710474318,219.65056093240145,118.44596544910208,-20.187794047263026,119.3032121630477,117.25461561691141,119.81709313403498,133.93381841313453,165.7863196022334,211.4927888266099,255.95679867746412
A29,-64.03692034162992,-68.35854978085013,-78.78171951278803,-76.6503138426184,-56.88110824619658,-48.92655058158488,-52.17191831179165,-16.12911862222305,0.5936862225952926,-33.04404546229257,-24.45673929777665,-40.95745736794116,-63.37578304740891,-69.51298375844434,-64.1533652514379,-53.08186776467219,-59.384756863137646,-71.39651423669304,-108.31415722387155,-112.41004628205442,-138.35186058317336,-35.24218967563059,-35.04679263134557,-35.07991681230664,-62.03297989089522,-66.36803696519125,-65.8531104674263,5.238363653563242,49.96338846019229,-135.18699725716078,-139.54516023053125,-140.19784268926486,-144.40816363366162,-158.76470022615683,-172.90327367082227,-197.42067557645217
A30,-227.41436318940748,-162.41726192331507,-74.0145919216508,-62.79545362690375,-50.31326404734871,-174.20975208349117,-169.8355783932171,-156.22750222656933,-134.27985491993434,-93.25566139257712,-83.47391693018619,-92.55066556373058,-106.33085886705362,-116.90565471912834,-128.8006749413451,-143.65371887004,-158.60896731402764,-165.77209265262962,-169.98918767505126,-162.29184713280435,-177.2496438973527,-180.68738372260248,-173.23456416350157,-214.7547067342257,-210.07611537257287,-197.79984851584177,-183.4776080665253,-146.88480840776072,-92.98942333516256,-79.3803095115817,-96.14464191140473,-123.66610320198102,-118.51606098698684,-99.89182351225756,-91.70475278639427,-100.68367787563179
A31-1,-125.06808448335569,-122.43943864468118,-125.64833523576435,-124.69454405835003,-116.2314084519758,-117.96399376353683,-125.940982575022,-118.83737095877653,-117.67361889141857,-38.40737590711391,-14.849495664213904,-30.27030390511141,-48.27558903548217,-56.67366254123578,-57.085247038192435,-53.37436476024881,-54.56188107684571,-55.95597041105078,-68.17710337244435,-65.95415531837507,-98.62794370075974,-140.06919626357006,-129.68602804608994,-121.31020140410305,-127.50928082547273,-124.41234894114733,-127.72158791034082,-107.86447441816938,-102.26548496915443,-34.12089350696828,-48.99582403724959,-55.544549290080035,-53.34831783592652,-49.61828523902621,-42.19478605530736,-33.113263307963294
A31-2,-125.06808448335569,-122.43943864468118,-125.64833523576435,-124.69454405835003,-116.2314084519758,-117.96399376353683,-125.940982575022,-118.83737095877653,-117.67361889141857,-38.40737590711391,-14.849495664213904,-30.27030390511141,-48.27558903548217,-56.67366254123578,-57.085247038192435,-53.37436476024881,-54.56188107684571,-55.95597041105078,-68.17710337244435,-65.95415531837507,-98.62794370075974,-140.06919626357006,-129.68602804608994,-121.31020140410305,-127.50928082547273,-124.41234894114733,-127.72158791034082,-107.86447441816938,-102.26548496915443,-34.12089350696828,-48.99582403724959,-55.544549290080035,-53.34831783592652,-49.61828523902621,-42.19478605530736,-33.113263307963294
A32-1,76.13433534322309,54.538585969481076,21.53562966718702,14.469538265545161,4.4754739267825245,51.630423861610275,45.857895167999,18.65839700004975,-12.080075759477001,-61.50058258607907,-89.80101341976874,-86.15532381060768,-74.6712521800603,-76.6886336686597,-85.69854651211352,-85.49752031422659,-73.34780718770008,-50.51239933824161,-5.201290739047105,-0.4155926322777403,47.93149967148653,27.59816899123395,26.325058348181635,51.286611050493825,62.65245426507883,59.63676376527501,56.92238038957414,-2.185958040398879,-80.70772639621389,-20.014581476862496,-27.90593115352676,-29.97968405842871,-20.594199639193683,1.23416678183672,31.966382260077076,66.0010057256629
A32-2,76.13433534322309,54.538585969481076,21.53562966718702,14.469538265545161,4.4754739267825245,51.630423861610275,45.857895167999,18.65839700004975,-12.080075759477001,-61.50058258607907,-89.80101341976874,-86.15532381060768,-74.6712521800603,-76.6886336686597,-85.69854651211352,-85.49752031422659,-73.34780718770008,-50.51239933824161,-5.201290739047105,-0.4155926322777403,47.93149967148653,27.59816899123395,26.325058348181635,51.286611050493825,62.65245426507883,59.63676376527501,56.92238038957414,-2.185958040398879,-80.70772639621389,-20.014581476862496,-27.90593115352676,-29.97968405842871,-20.594199639193683,1.23416678183672,31.966382260077076,66.0010057256629
A33-1,38.58229887454256,18.79635886785717,-13.471845812182554,-20.58645204605633,-31.127107270515328,13.89355992834004,5.710009290978468,-25.801327074807958,-59.337709942894705,-112.07961759910748,-143.23104555625548,-142.30608113730023,-133.39535306662208,-137.43534471550132,-147.61200023548943,-148.16990504435233,-135.1980522825323,-110.60243994305515,-62.89978894317357,-56.482488439509645,-5.443805282841397,-21.284247146801157,-18.68764761293674,9.607226533246427,23.743007023212087,22.999446413741232,18.626605495841623,-46.48332038140204,-131.57440089502495,-77.23903227235536,-89.96502364919448,-94.39395377624425,-83.36974440478016,-57.38483984498778,-21.07977288964311,21.431856790574987
A33-2,38.58229887454256,18.79635886785717,-13.471845812182554,-20.58645204605633,-31.127107270515328,13.89355992834004,5.710009290978468,-25.801327074807958,-59.337709942894705,-112.07961759910748,-143.23104555625548,-142.30608113730023,-133.39535306662208,-137.43534471550132,-147.61200023548943,-148.16990504435233,-135.1980522825323,-110.60243994305515,-62.89978894317357,-56.482488439509645,-5.443805282841397,-21.284247146801157,-18.68764761293674,9.607226533246427,23.743007023212087,22.999446413741232,18.626605495841623,-46.48332038140204,-131.57440089502495,-77.23903227235536,-89.96502364919448,-94.39395377624425,-83.36974440478016,-57.38483984498778,-21.07977288964311,21.431856790574987
A34,-290.15030961084886,-189.90246176844812,-50.02546121271218,-33.50529546339905,-21.537361614316087,-213.82335915841784,-203.35093129370796,-192.4751239433892,-162.47326886077292,-122.50935347299337,-118.18058882692831,-122.90275852217131,-132.68108681550555,-144.53524627673724,-163.84863724011933,-190.48177718944598,-211.82273623369113,-219.87740144889844,-214.11561495680363,-202.23669503996987,-207.4994121299686,-218.19096371414147,-210.69319722250722,-278.0008843413929,-262.8571925615489,-244.1928015320717,-220.91829433488724,-186.64361233959352,-114.7716805799523,-81.6936956755095,-100.99505488972908,-140.85312877965043,-132.87376248570988,-102.58618013832606,-89.87189373149855,-102.16105695388183
AB3,125.58830186634468,104.38726680546476,58.040735893634064,46.73964347443078,54.188844946320074,106.24054849763175,125.7442796365501,190.0329485169744,146.1719289472075,51.4820617573253,-22.983083865921927,-42.08699439223236,-42.70872145198293,-26.116574800423603,19.530879641065404,22.00480620085683,39.15050305587318,58.35800167366125,90.11961236515792,109.65843448049256,108.16542619250735,194.44470875245477,126.83843389308755,164.53834287511606,100.07738843185221,87.45729170041697,101.573054304302,126.64444659846457,2.926293384500302,51.78367932955378,6.352214141462053,54.45755328044103,52.94731640831472,120.65218201334434,183.92200456137658,232.68096603252607
