,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
A11,22.26305748138927,30.129419571802195,15.739613788243204,19.638656141494046,37.197327905876165,71.67881945010821,19.077620108265485,39.58135278000239,139.44106188397677,149.82821011774837,156.31407151081908,160.19094769795913,162.64170671539046,161.23568951782417,151.43559154668577,153.1347160451289,147.91602906672063,145.50799621948659,137.75999553741642,129.18240764824301,127.57621064259334,137.6193185904979,16.16745712134845,26.79608610057299,29.328554895794653,43.11896214519476,28.989216687010867,29.5317026419323,151.04829669119232,133.76141263159082,155.39523249116255,145.62867901364402,142.04052782264276,141.06942410167636,119.673318926838,-81.57893634252547
AB1,74.4512484809525,70.71737931878823,85.76038621175682,81.85082926306745,64.14705606254489,29.072541260418102,72.2146103784832,48.218134889454646,123.13099033782653,106.3736152702039,94.26352820470869,85.04070285146068,77.557030838787,75.01239253638548,82.53666381222973,79.46591843271085,86.20664361369393,92.05578664006302,104.46326826857361,116.24025184734522,123.07192155795892,121.56903369907336,66.07981822911302,61.69328475658733,64.53791677573508,55.20418890121162,66.07287033868232,53.810732497640316,104.45388127802732,109.33025975058169,78.25724060802881,83.42662618177786,90.21429556092151,99.30086299099061,120.3591862399948,-5.588616847123674
A12-1,-37.922638364082545,-32.178881012935214,-36.06989079082324,-34.23674589532283,-28.176162629354135,-15.97239894240823,-41.15261476803464,-36.79009100643288,10.22193446358001,10.447656042148532,9.80551692810215,7.367579818287093,4.119378622069724,-0.027060246586282536,-7.023061106360938,-7.137627067146564,-9.334685543831352,-8.11819815590804,-8.768485372148518,-10.573124724588096,-7.341514708209843,5.764930125864427,-50.2709879325854,-40.43480965965388,-35.358529992022554,-27.324394854433624,-33.82057149071616,-42.041792559201184,11.521484634067368,-9.208008688347563,-5.993860541855384,-15.107512744203875,-14.351553070845569,-8.396350763876882,-11.040651845412242,-102.11154777088518
A13-2,-38.00623273674787,-30.41392575414595,-39.69049542093361,-37.66356381686737,-26.703204170032862,-6.623150739062533,-45.27293294853016,-40.249123656820665,5.056642279393315,6.514838650218835,5.981503129823833,4.95308869295153,3.7242818797791397,1.028892180023544,-4.910259719265822,-4.946171347428686,-5.9336389335949615,-4.842432455582054,-5.556518525146798,-7.940808629124446,-5.641218153205911,3.0278966250819717,-51.44985603841169,-42.144899139805894,-37.288724488021536,-25.73287344589513,-37.483889265001025,-44.7871869235044,5.75090986809922,-7.894373886310047,-2.441857922527601,-9.427454056204068,-9.377093748912472,-5.157876685288727,-9.009860773095113,-96.85302686269294
A14,-10.608915747868279,-14.40437379491515,0.7214276742407493,-0.10930932313615349,-13.721709626137558,-34.46425904546089,-6.996202210915607,-11.994712211099928,1.2714857226569918,-5.119899498902723,-11.136849306374842,-18.24827730105814,-25.118576934371244,-30.60436668185486,-34.66241178863298,-33.41904710219552,-35.80985444864974,-31.652859304712994,-25.909300995779194,-22.803336601825865,-16.26632123521523,-3.31527179398735,-17.614328433503832,-10.869031685776898,-7.541579678871615,-15.876463866041407,-2.1473999269074127,-14.238438453475558,-5.334254680956789,-25.449487480699904,-35.504140394338364,-42.87564518718616,-39.20042595187891,-27.452621875724873,-16.929990709565175,-42.011242818990326
A15,-3.8112296998263275,-7.775647143178123,6.4820012777996965,4.690367557174682,-9.15523390395656,-33.531216691077546,-16.103801183963043,-29.50772505848206,-22.01365557312022,-29.632843388230352,-41.6860562610044,-50.927776077103005,-56.782700097661234,-63.65622095008387,-70.05044598470246,-63.147822108151935,-63.15020319278514,-52.367491554315365,-39.568553735877046,-34.834302641442804,-26.06990335115495,-20.646294058882134,-28.9064278940863,-8.50938857645594,-4.555841731991009,-13.044240756907183,-0.2535141049813634,-28.32657286091122,-39.697711189991665,-47.775297693495695,-61.21803856143678,-69.98095416358429,-63.53955846790598,-45.2791077065975,-25.48849373373065,-40.63646962681884
A16,-10.444712515846998,-17.87125019610834,7.8333296262431515,6.6219401656120835,-16.615020885518536,-52.82885373060418,1.0972799293434674,-5.20018379069531,11.417595370166712,2.605277520959233,-3.6253936311851955,-13.505526876291727,-24.34249404772879,-32.67855894840974,-38.81255737042677,-37.723692265926935,-42.49048171875693,-38.08739907321046,-32.21852158810397,-27.973957503629343,-19.6061894682587,2.061044011121231,-15.298694654202205,-7.509927349764131,-3.750126204587862,-19.00266663281347,5.048402844009341,-8.845699523594401,6.000802895052136,-28.02984155613065,-42.48128839658948,-54.0329033243286,-48.971685334247525,-33.813910244380196,-20.919044601616633,-52.340480317225
A17,-3.647026467804981,-11.24252354437122,13.59390322980224,11.42161704592299,-12.048545163337462,-51.89581137622074,-8.010319043703841,-22.713196638077445,-11.867545925610472,-21.907666368368353,-34.174600585814765,-46.18502565233669,-56.00661721101892,-65.73041321663875,-74.20059156649631,-67.45246727188331,-69.83083046289234,-58.80203132281264,-45.87777432820172,-40.00492354324631,-29.40977158419825,-15.269978253773639,-26.59079411478471,-5.150284240442996,-0.7643882577072636,-16.170443523679122,6.942288665935212,-22.933833931029955,-28.36265361398285,-50.3556517689264,-68.19518656368776,-81.1382123007266,-73.31081785027445,-51.64039607525282,-29.47754762578208,-50.96570712505347
A18,58.53510939151232,50.93702020339376,68.858596029129,64.20488666085537,44.139998484548414,3.105031569749496,36.045087144069214,12.739062937486349,9.36196691530756,-1.4577456923236694,-25.819229073113874,-39.86726646665049,-44.01204357460341,-48.25807873743203,-48.03652931990402,-37.57126936561022,-32.81529668485052,-14.453571409265773,13.525138100295354,22.647485400508362,36.66318323724013,24.38414192490761,28.160213728116336,45.86579217185678,50.1303636909246,36.02904307809676,53.19813388185524,16.12974262928626,-31.9365869965576,-11.9396021640734,-35.014073313468856,-34.63636709505927,-26.296049935348236,2.5774222753376534,39.93681764363538,42.04673074837142
A19,-85.19444651744728,-88.31958109330093,-66.30383872864512,-63.62545721206372,-79.48810950146792,-91.64208297739388,-47.83819657047148,-35.924887602537325,-2.8656777234873427,-7.280211731000865,4.74505098266087,1.8829653825801178,-11.563377441038146,-21.054102777219217,-31.408663471468035,-39.614452542216135,-51.397621626703014,-61.221790819634236,-77.61376415889032,-79.41787952791915,-78.49876906472316,-31.735767067325455,-66.9358080881679,-70.03482122743034,-67.33200810022298,-76.01061630247534,-56.333510057481554,-45.15645290099394,26.2522701316274,-47.590805609005585,-48.87479527300475,-68.05668326050728,-67.70819985317894,-69.79448620628457,-83.71762610016253,-141.4516453856392
A20,46.639158807438655,39.336748562853806,58.777592222900516,55.80545212031101,36.14866597073138,1.4722074495784194,51.98338534690186,43.38683542040477,50.1109641829174,41.43990611399948,27.641883097487767,17.321856391427833,11.400171961154015,9.582666231968487,13.892530523217381,14.454086894813123,15.030313617386334,21.797035027538165,37.42883039546616,43.70167596983778,53.81945194013411,54.71343088847319,47.9213877841354,41.73641673054488,44.9053222838833,31.072652637111524,49.88383369348447,40.78397784229822,28.199461894253194,27.13056570831883,9.9852484789531,12.797923613637042,16.297431967698856,33.77377247936437,54.91419793592456,39.640877662070935
A21,-59.703123837289624,-63.46185614928652,-44.70168771529857,-45.626668910897614,-62.36382554328886,-88.14317414845581,-81.99169271939904,-101.5986857802204,-90.18495758265192,-99.20375131597947,-109.81447509720034,-120.6651550275884,-130.30383930337618,-144.99855628307833,-164.113791706729,-151.09735881455293,-153.9239294172111,-138.90166175564318,-128.83596193425706,-124.53400217648272,-115.2622019994968,-96.7271005606808,-109.28118106535197,-61.186159567476494,-56.13549079942052,-65.38977964322157,-49.23143822525864,-97.98695692887746,-102.61069177725395,-131.31259390698997,-145.30191339962397,-169.7015919220004,-158.97994678828059,-136.6438080720569,-115.81201244078312,-136.29624591499623
A22,-92.29750155142713,-92.45935606319294,-82.2688291388874,-81.66032857623003,-89.47617292292117,-99.08682586183895,-120.0965136831381,-137.21426000989462,-128.1984731758309,-133.46987782898847,-137.68752267940067,-144.09159936166236,-151.57104214440108,-166.9520452711851,-190.6422903524961,-176.4395399535941,-179.9089219207361,-166.89332036343944,-164.29508237477395,-162.95952480081678,-158.2042216905477,-138.03187858658356,-148.2816227238811,-91.24604001277463,-87.36319628931285,-90.04937875832026,-82.41233936939491,-131.75133055783272,-129.96334796917017,-161.3745834824982,-167.51238536498042,-196.2684454010188,-186.24519049325022,-170.98379841378193,-159.42122652506168,-173.83331013257543
AB2,48.38449231622925,41.84810780424207,71.40501739091755,63.07356197599335,29.82767755714902,-41.749839145148385,47.866004408226395,15.905637443126556,-1.339918086596567,-29.029956228050402,-74.79594452806627,-104.18455501326369,-117.57143381662539,-116.72466668884132,-93.39387661510023,-99.3961569797146,-87.51390306280517,-68.08068004294937,-17.16152996908863,3.716996326400201,34.139541271983134,20.83784329655342,44.89352780413849,12.530593554793134,27.614933356703876,10.910890544497027,33.38667602305987,11.606694495305964,-77.59619094987917,-53.902899338452414,-108.16134392823858,-86.09410900077111,-77.44120677855432,-29.01540256691959,41.00189892418848,76.38528026214047
A23,-195.83949237194787,-192.82632004692132,-169.30383872864545,-166.67864869487101,-183.27534354357337,-198.4293170300257,-166.73906355109162,-167.4254649401796,-142.89543154589484,-157.179697563049,-153.83432605444307,-165.0382786722108,-186.35981553843956,-202.02893018090452,-215.9481597093948,-226.24254147069237,-235.73548828313088,-240.2066224958743,-249.35289521395308,-246.1737207786469,-237.1612504210133,-177.06968097143883,-199.89189740191733,-193.34319900605993,-182.2289579997461,-184.43653749396393,-169.30506973442021,-176.3686936577374,-124.66267213652144,-217.93233460946465,-233.94745825591883,-260.32980457929625,-254.98937350856218,-244.41510707888096,-241.43688070515722,-273.9463262273937
A24,162.226885151803,155.4788159083966,148.14891972323076,144.81736123585748,149.30327689737382,134.78810564727834,57.52702323357009,54.59582651544602,32.62932689069674,19.60446952609014,-12.813913411828914,-12.147527619459977,5.493006463829538,8.836806567296962,4.257054364545127,32.26209706595932,40.494160643403646,65.99734373195909,95.6598301037628,99.37158821841244,109.56341884559232,68.09091467199993,93.48044778321835,143.03193112753087,149.01721672026574,142.50877292075145,144.81889742358885,74.62535299454967,-6.331861066256932,64.4561965815308,64.67442100619624,68.98010987861079,76.1936747970783,95.38931144157755,123.1851370562318,152.59664380575794
A25-1,-183.81474749923532,-177.917329002607,-158.29931174008127,-156.57649989285693,-171.90518381153598,-184.1891303084804,-116.5614747504379,-88.6305970922987,-75.86105030721471,-82.66938634739617,-73.49627483561578,-86.07520363462073,-109.80110157542622,-122.50537618384415,-127.67148262963894,-145.88077934828866,-152.06236000985544,-160.87631749452183,-170.90297542787664,-166.70481754104293,-161.2547665894838,-109.22404515448322,-120.1062064321816,-181.59264782780852,-174.93037573201417,-172.99848901985723,-165.43747758129894,-101.85324340334154,-61.64512701176057,-145.008730198781,-165.35722310401556,-182.5373827853567,-179.54841473733637,-172.68405540797863,-168.94358300886273,-176.53105245114938
A25-2,-183.81474749923532,-177.917329002607,-158.29931174008127,-156.57649989285693,-171.90518381153598,-184.1891303084804,-116.5614747504379,-88.6305970922987,-75.86105030721471,-82.66938634739617,-73.49627483561578,-86.07520363462073,-109.80110157542622,-122.50537618384415,-127.67148262963894,-145.88077934828866,-152.06236000985544,-160.87631749452183,-170.90297542787664,-166.70481754104293,-161.2547665894838,-109.22404515448322,-120.1062064321816,-181.59264782780852,-174.93037573201417,-172.99848901985723,-165.43747758129894,-101.85324340334154,-61.64512701176057,-145.008730198781,-165.35722310401556,-182.5373827853567,-179.54841473733637,-172.68405540797863,-168.94358300886273,-176.53105245114938
A26,90.16045857953618,94.82757916003973,65.94970375693212,65.70637087652327,90.0939289256986,121.88629546968295,61.85837629651549,66.58908524414159,49.20762651816809,59.741175596655324,59.686388356484,70.49544393075347,87.36483677593812,99.28001892828597,108.32981398417559,113.37669184740582,121.16738346724887,122.05336410400352,124.30011190113939,120.35531297821004,112.46906098445481,71.74443938759103,88.19596484423852,84.33595657261546,78.84657247845062,91.55306819905375,67.28538872259723,73.44534037065401,42.05056718110344,106.05620191609931,122.37038050734284,140.58390450015688,135.57955151800167,123.41786430283702,115.74638147228944,142.17024835320854
A27,-289.6642619871707,-277.95081275128615,-250.02551504075078,-242.64765791285572,-255.12601789828173,-260.17095181950276,-156.59340141618068,-118.39389117667353,-85.07053799666059,-125.0281078186568,-122.98550490615096,-135.0264801752071,-165.99406715521388,-181.54016000902365,-189.52090009668183,-224.14380984763216,-240.7870446315364,-263.2397272758932,-285.9476402139971,-281.3584320081397,-262.0997968654789,-147.31800920467373,-169.09427052359112,-271.192160625431,-266.19915673763035,-259.0654427555104,-243.29433944122417,-135.7038724595602,-36.67516979594525,-208.51622803249498,-229.7863623463915,-258.07944404719524,-257.0920861182488,-252.70599192757336,-261.29680034319824,-293.0511619510323
A28,258.3019577644548,246.2593603454567,234.870596035336,226.79131849875435,227.22718232576614,202.88204127886004,138.23630805909144,89.87762889570065,54.623516738703884,62.16967300298254,26.536958181721676,23.7798949417271,47.0633781172366,47.140650861905144,34.813554312500735,86.03527651722878,102.66133870731021,148.89445402942127,195.84102545365505,200.69580703998318,204.82785602569646,115.47044526498057,146.3081269307911,242.7205102361582,232.8986050902057,220.77571047431803,219.65056093240148,118.44596544910202,-20.187794047262933,119.30321216304775,117.25461561691135,119.81709313403535,133.93381841313467,165.78631960223342,213.87231372436403,255.95679867746415
A29,-67.28671857674398,-68.51583178565188,-56.742019240717546,-58.55538522608349,-76.25770879072182,-80.77446068212787,-0.7310667946476159,25.398947401290314,37.29430291740058,-39.83666366188559,-48.927445405914845,-53.658116849033085,-71.45398666471401,-76.50938612630513,-72.34978502740722,-87.98747235868288,-90.2100217855974,-105.0740217036258,-126.07720129851877,-129.34422630883844,-99.76838222997826,18.777576339022374,-6.136573169585025,-58.55411417288675,-62.03297989089518,-66.3680369651912,-65.85311046742633,5.238363653563242,49.96338846019223,-135.18699725716095,-139.54516023053137,-140.19784268926514,-144.40816363366173,-158.76470022615695,-175.1667205137889,-197.42067557645223
A30,-227.98325227264544,-214.54191786451676,-199.2834958000324,-190.02547408045572,-183.8796896128226,-180.640429768953,-161.75652176636294,-149.78376724121924,-128.55763281506432,-91.41477960215195,-80.36999465312897,-87.59886023289425,-100.6544305240411,-111.06002976710502,-123.1413387015868,-142.19932002865278,-156.4896049900853,-164.1008094232436,-165.83124239018937,-158.0073057212562,-168.29448975950865,-172.19298290324681,-168.82026862635095,-218.4281164725759,-210.07611537257287,-197.79984851584175,-183.4776080665253,-146.88480840776072,-92.98942333516256,-79.38030951158173,-96.14464191140476,-123.66610320198107,-118.51606098698687,-99.89182351225759,-92.06185297475372,-100.68367787563179
A31-1,-126.59595397316649,-122.12100827068913,-114.62100962035929,-115.59727449462119,-125.4086663690456,-131.59146093316963,-100.30031868447632,-98.01432312729916,-99.31447212022313,-22.139685323633845,19.197170165332412,9.643273533701691,-6.055135682286151,-13.91590687113598,-14.91662231354456,-24.50192958182559,-23.694342538556878,-26.524045678880686,-30.797824768721025,-28.142871488029098,-59.71960052067848,-113.15929197763381,-115.07725651938684,-133.03187684803927,-127.50928082547271,-124.4123489411473,-127.72158791034082,-107.86447441816938,-102.26548496915446,-34.12089350696836,-48.99582403724963,-55.544549290080184,-53.348317835926565,-49.618285239026264,-43.320461587462574,-33.11326330796332
A31-2,-126.59595397316649,-122.12100827068913,-114.62100962035929,-115.59727449462119,-125.4086663690456,-131.59146093316963,-100.30031868447632,-98.01432312729916,-99.31447212022313,-22.139685323633845,19.197170165332412,9.643273533701691,-6.055135682286151,-13.91590687113598,-14.91662231354456,-24.50192958182559,-23.694342538556878,-26.524045678880686,-30.797824768721025,-28.142871488029098,-59.71960052067848,-113.15929197763381,-115.07725651938684,-133.03187684803927,-127.50928082547271,-124.4123489411473,-127.72158791034082,-107.86447441816938,-102.26548496915446,-34.12089350696836,-48.99582403724963,-55.544549290080184,-53.348317835926565,-49.618285239026264,-43.320461587462574,-33.11326330796332
A32-1,77.34781518410063,74.20671643486617,69.18529801766847,65.12308379446536,65.02947438919942,51.583648047325376,13.454026822394248,-16.60625403342615,-38.21889043623709,-39.05101477786554,-60.919465240848425,-66.1867062242506,-58.21481054464333,-61.05550984369658,-68.8799798702563,-44.245874290535426,-34.860097225435425,-9.247130932356203,17.60537570070021,22.356363399716212,28.19890455382686,-10.26659330131997,10.934306784135682,63.64353530315108,62.652454265078816,59.63676376527503,56.92238038957414,-2.1859580403989076,-80.70772639621384,-20.01458147686248,-27.905931153526744,-29.979684058428525,-20.594199639193597,1.2341667818367483,33.16219259828218,66.0010057256629
A32-2,77.34781518410063,74.20671643486617,69.18529801766847,65.12308379446536,65.02947438919942,51.583648047325376,13.454026822394248,-16.60625403342615,-38.21889043623709,-39.05101477786554,-60.919465240848425,-66.1867062242506,-58.21481054464333,-61.05550984369658,-68.8799798702563,-44.245874290535426,-34.860097225435425,-9.247130932356203,17.60537570070021,22.356363399716212,28.19890455382686,-10.26659330131997,10.934306784135682,63.64353530315108,62.652454265078816,59.63676376527503,56.92238038957414,-2.1859580403989076,-80.70772639621384,-20.01458147686248,-27.905931153526744,-29.979684058428525,-20.594199639193597,1.2341667818367483,33.16219259828218,66.0010057256629
A33-1,39.8928083431662,38.86156070963491,34.185298017668394,30.116898738324924,29.937935547093947,16.14327199469348,-26.77362092265259,-61.006963288563,-85.46768619586176,-89.56100015388954,-114.30799096466353,-122.31333518006689,-116.91968471650165,-121.78414076132853,-130.7745424429036,-106.84183364740491,-96.67833782733344,-69.30325286205493,-40.06478358893631,-33.67531773827923,-25.15769485800242,-59.24898816074481,-33.9247373811599,21.979574022257545,23.743007023212073,22.99944641374123,18.626605495841627,-46.483320381402066,-131.57440089502492,-77.23903227235533,-89.96502364919445,-94.39395377624408,-83.3697444047801,-57.384839844987724,-19.877914662109916,21.431856790575
A33-2,39.8928083431662,38.86156070963491,34.185298017668394,30.116898738324924,29.937935547093947,16.14327199469348,-26.77362092265259,-61.006963288563,-85.46768619586176,-89.56100015388954,-114.30799096466353,-122.31333518006689,-116.91968471650165,-121.78414076132853,-130.7745424429036,-106.84183364740491,-96.67833782733344,-69.30325286205493,-40.06478358893631,-33.67531773827923,-25.15769485800242,-59.24898816074481,-33.9247373811599,21.979574022257545,23.743007023212073,22.99944641374123,18.626605495841627,-46.483320381402066,-131.57440089502492,-77.23903227235533,-89.96502364919445,-94.39395377624408,-83.3697444047801,-57.384839844987724,-19.877914662109916,21.431856790575
A34,-289.77547978310344,-270.4784340549591,-252.2093020515298,-237.1672095356257,-220.28138471589835,-211.9856572342333,-211.27046418450976,-199.03688856818104,-168.21316781322886,-124.48833453742783,-121.36752392932934,-127.90282059476014,-138.39596858792487,-150.41703148717983,-169.54575578133486,-192.08902677734602,-214.00610754350197,-221.6165220285137,-218.3302380706455,-206.59166578999128,-216.49197735281012,-226.4854070907171,-215.41481635130333,-274.35832107575055,-262.8571925615489,-244.1928015320717,-220.91829433488724,-186.64361233959352,-114.77168057995229,-81.6936956755095,-100.99505488972912,-140.8531287796504,-132.87376248570988,-102.58618013832604,-89.52688932179524,-102.16105695388183
AB3,124.1792824353961,118.69497230790724,137.40007918115074,129.01359859583826,105.02449212271488,45.812605347513276,150.4703646073279,138.18219896950353,109.48840494879057,86.9810351018727,22.57008514117953,-10.613921656104445,-16.828600914321715,-1.5481389613068488,43.03814357821725,23.736451397339508,37.89789086323962,54.66340830583115,125.77858503838512,144.1627375241871,175.25511146994228,145.64564717169455,173.72515017610178,87.73687844423138,100.07738843185224,87.45729170041709,101.57305430430198,126.64444659846457,2.9262933845003842,51.78367932955349,6.3522141414617685,54.4575532804412,52.94731640831435,120.6521820133442,184.07915856459024,232.68096603252604
