,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
A28,255.66396178833364,199.50611726695016,148.97092133077325,137.0647674123739,118.62012360222624,191.54239512772094,192.3726065451847,137.4346782577682,14.516508404828512,68.69330374572918,75.01644494542198,15.921088596317256,0.8760490798807045,25.62258098163181,26.810601895174123,137.5791211428258,49.136651697814315,76.53000101235291,84.25842342238953,152.34980866465435,262.2822259444532,195.2453627373601,177.39291139279996,218.03770629008324,232.89860509020576,220.775710474318,219.65056093240145,118.44596544910208,187.92275048591227,58.88342524296007,112.48318263488001,161.5082603180113,158.32202962039568,188.88413235554316,212.8915615152469,237.08988001552845
A29,-63.73935476633951,-70.41456452563386,-69.2483772350196,-65.8122405367105,-46.041973110816514,-40.56937703541502,-45.346707945675696,-1.7385335821912458,34.28717073933248,-73.95059816127869,-91.46437944052605,-60.691524935751815,-54.37821933945223,-71.62370790184964,-71.97075723190794,-119.87602765937956,-65.28584111900611,-70.72917174460633,-67.58661727565465,-109.02234076145673,-157.10675657861665,-56.620207027496654,-35.04037068046225,-35.07937534583979,-62.03297989089522,-66.36803696519125,-65.8531104674263,5.238363653563242,-143.62525459051074,-94.46405461453581,-136.4015057593337,-159.50460291563365,-155.55624105721057,-170.68985642498603,-175.3178529846225,-184.45813819425956
A30,-227.37381746513722,-150.74706590818667,-96.44387411774711,-89.18189845537846,-76.69868650842871,-172.9015295889212,-168.76556085724857,-154.03166433688634,-128.9661105103221,-96.72441856700958,-93.98173341095764,-95.64366225985074,-104.92159488894718,-117.23448240889653,-130.018121365127,-150.35030540013054,-159.5262779128271,-165.66327054843234,-163.61091383536214,-161.76306484952372,-177.24151832397376,-183.960918595996,-173.23354949215437,-214.75460316226687,-210.07611537257287,-197.79984851584177,-183.4776080665253,-146.88480840776072,-96.64741882529674,-72.99594824811669,-95.65189452279482,-126.68540467506519,-120.2592609525054,-101.75821086798422,-92.0869266525067,-98.66062290846878
A31-1,-124.91003013695305,-123.47361341479129,-120.8769727605504,-119.26952361048305,-110.80585757687876,-113.79157787358278,-122.5359441903412,-111.5632980177052,-100.91372839739299,-39.219459080134534,-48.28635932041135,-40.12795553513462,-43.79594017459188,-57.74405726304092,-61.00047937257918,-60.92309640533536,-57.5203992675574,-55.645604614185324,-47.869273398182195,-64.26882230776492,-88.39151654957165,-150.8571588466011,-129.68283652429227,-121.30996059138124,-127.50928082547273,-124.41234894114733,-127.72158791034082,-107.86447441816938,-21.36944415428527,-13.80464988773382,-47.42732977898872,-65.18832368752258,-58.91712469680196,-55.57262883687419,-43.39368991798142,-26.631994616867033
A31-2,-124.91003013695305,-123.47361341479129,-120.8769727605504,-119.26952361048305,-110.80585757687876,-113.79157787358278,-122.5359441903412,-111.5632980177052,-100.91372839739299,-39.219459080134534,-48.28635932041135,-40.12795553513462,-43.79594017459188,-57.74405726304092,-61.00047937257918,-60.92309640533536,-57.5203992675574,-55.645604614185324,-47.869273398182195,-64.26882230776492,-88.39151654957165,-150.8571588466011,-129.68283652429227,-121.30996059138124,-127.50928082547273,-124.41234894114733,-127.72158791034082,-107.86447441816938,-21.36944415428527,-13.80464988773382,-47.42732977898872,-65.18832368752258,-58.91712469680196,-55.57262883687419,-43.39368991798142,-26.631994616867033
A32-1,75.94105912705118,50.426856121501814,26.232676522347134,20.215986790726937,10.220885979643738,43.61116620798623,40.59437113509003,7.192036248942222,-58.368084791310416,-35.81200568843404,-36.644854476973485,-70.12176317061504,-81.3377451628684,-71.83625140334782,-72.90491557124992,-18.350934626990885,-61.660635792788796,-45.47367250806808,-38.25288356971357,-1.8535622012829158,56.9233607593154,29.621890249161986,26.323017765673473,51.28668017324811,62.65245426507883,59.63676376527501,56.92238038957414,-2.185958040398879,23.53790821059442,-50.26970263898429,-30.29498062188045,-9.12449475069868,-8.394862184664134,12.791307660058322,32.674154398621546,56.567546394694986
A32-2,75.94105912705118,50.426856121501814,26.232676522347134,20.215986790726937,10.220885979643738,43.61116620798623,40.59437113509003,7.192036248942222,-58.368084791310416,-35.81200568843404,-36.644854476973485,-70.12176317061504,-81.3377451628684,-71.83625140334782,-72.90491557124992,-18.350934626990885,-61.660635792788796,-45.47367250806808,-38.25288356971357,-1.8535622012829158,56.9233607593154,29.621890249161986,26.323017765673473,51.28668017324811,62.65245426507883,59.63676376527501,56.92238038957414,-2.185958040398879,23.53790821059442,-50.26970263898429,-30.29498062188045,-9.12449475069868,-8.394862184664134,12.791307660058322,32.674154398621546,56.567546394694986
A33-1,38.398294217128026,14.678461622159611,-8.770107620692798,-14.834019725961598,-25.37571191024725,5.868131391585077,0.4389184596922668,-37.188907404860075,-105.71257073907077,-86.34479734639983,-89.99851281876373,-126.25404590009082,-140.071889434274,-132.58658894049438,-134.8229376362274,-80.82387663311454,-123.5170714572922,-105.57410950494459,-95.99000111413119,-57.92216975261287,3.5640325935963246,-19.359479795970984,-18.689707649088916,9.607265735489065,23.743007023212087,22.999446413741232,18.626605495841623,-46.48332038140204,-27.138403947996707,-107.53938113655511,-92.35740609488619,-73.52915875277236,-71.16517509935157,-45.819464465199715,-20.363614956872887,11.998397459607158
A33-2,38.398294217128026,14.678461622159611,-8.770107620692798,-14.834019725961598,-25.37571191024725,5.868131391585077,0.4389184596922668,-37.188907404860075,-105.71257073907077,-86.34479734639983,-89.99851281876373,-126.25404590009082,-140.071889434274,-132.58658894049438,-134.8229376362274,-80.82387663311454,-123.5170714572922,-105.57410950494459,-95.99000111413119,-57.92216975261287,3.5640325935963246,-19.359479795970984,-18.689707649088916,9.607265735489065,23.743007023212087,22.999446413741232,18.626605495841623,-46.48332038140204,-27.138403947996707,-107.53938113655511,-92.35740609488619,-73.52915875277236,-71.16517509935157,-45.819464465199715,-20.363614956872887,11.998397459607158
A34,-290.2093982874982,-171.0635892384728,-88.44600307792447,-78.55471112394466,-66.58562004168729,-215.11923975923173,-204.40581514445248,-194.82852259944195,-167.61330964120953,-119.1330829293325,-107.82551990665443,-119.84671094515161,-134.07026394187855,-144.1991654921938,-162.622054094185,-184.18407607711282,-210.89304447388648,-219.96543063517785,-220.41665003678142,-202.76205380202506,-207.53949120040818,-214.7195209438676,-210.6941729046786,-278.0009279679464,-262.8571925615489,-244.1928015320717,-220.91829433488724,-186.64361233959352,-111.49440977025877,-87.98760153481871,-101.48113632366302,-137.85303873804992,-131.14102622198936,-100.73626178573255,-89.50649145383787,-104.18411192104483
AB3,125.55252310968535,98.66422801049715,66.21737210373911,56.572671113696074,64.0273524986581,115.04461626246608,124.00307766689545,186.13475301025605,77.4791127067774,91.30476521797235,73.8246690410777,-11.085739622734645,-52.554541801368096,-52.267788854901,-26.873304622832837,23.269202255933603,-8.873380189056443,-6.742108954407482,25.855830296842946,107.4920447017051,121.45534587090971,123.47339798761342,126.6819783625664,164.53977837755804,100.07738843185221,87.45729170041697,101.573054304302,126.64444659846457,186.05735942294044,6.209983956825095,2.548077099102653,18.362726683439544,31.071996960073932,111.41396526220441,180.14294319460652,219.28205055832032
