gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_3,THERMAL,2020-07-15 00:00:00,0.02451094876923128,0.07491711058368107,0.03913681576181482,0.010001057544731766,0.017867286355235237,-0.025203080907224895,0.021845685776489175
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0931052049829853,0.0931052049829853,0.06980113113546177,0.011217642384715133,0.0032170534547410895,0.0679838886555814,0.010686620487947678
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,0.08441688890830316,0.09527877358188197,0.07236836998671245,0.008788145176346813,-0.0054309423367894,0.07090349931284728,0.01015618675589847
202_STEAM_4,THERMAL,2020-07-15 00:00:00,0.01853509952577429,0.01853509952577429,0.011795660457925074,0.0026673164309084325,1.6851357702834846e-05,0.009713862672943687,0.006137069064219335
207_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 00:00:00,-0.07963382930805946,0.08661222234042695,0.05236112023733552,-0.024641078447632535,0.0034891965161837485,-0.04359821208288263,-0.014883735293728032
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,0.12230283804520675,0.12230283804520675,0.0914615490352331,0.014944875490666728,0.01685817681304473,0.088623628664455,0.001876157077040294
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,0.09663275717911163,0.09663275717911163,0.061780948680664693,0.01602176195256634,0.0077696117472399765,0.05699845064976926,0.01584293282953606
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,0.42023912529030905,0.6781286104147879,0.4591683292417504,-0.1289447425622394,0.01318695643651191,0.4267255290137315,0.10927138240230506
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.2826482205320947,0.5137454763534046,0.29815544338846944,-0.1218779805888964,-0.03205834417829401,-0.24426052367555925,0.11554862791065494
223_STEAM_3,THERMAL,2020-07-15 00:00:00,0.030762390584373404,0.030762429335725726,0.01899251531715852,0.006924935984118689,-1.9375676161288292e-08,0.01570346398679856,0.008134009989132317
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,-0.9651408332030471,0.9651408332030471,0.6003254893168751,-0.32956671066091975,-0.004542110649915929,-0.15325827028742423,-0.4777737416047872
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,0.5946993135962412,1.0563790550799288,0.8410480986825772,-0.12009692097294675,-0.0039337040781280905,0.8255391843380849,-0.10680924569076893
313_CC_1,THERMAL,2020-07-15 00:00:00,-0.7644802150557576,0.8344458394566758,0.5589111513699795,0.034982812200459124,-0.011080712215768819,-0.40563140355749994,-0.38275091148294793
315_CT_6,THERMAL,2020-07-15 00:00:00,5.711428506573703e-10,5.711428506573703e-10,5.711428506573703e-10,0.0,5.711428506573703e-10,0.0,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,0.004855959567785652,0.004855962000502288,0.0028513965387972993,0.0014742669818665283,-1.2163583177249478e-09,0.0020365871225919577,0.0013451066796854832
315_CT_8,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,0.010485707672707702,0.06257426032873006,0.03493451011371102,0.02309675421543391,-0.003874567054480277,-0.022169709273530902,0.01343322978528497
317_WIND_1,WIND,2020-07-15 00:00:00,-0.09803000996181788,1.5075344303521228,0.9034439180286934,-0.36407132263129627,0.0039095395814019406,-0.43871089752567405,0.7008426706137505
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.05775276809095607,0.07741745429792055,0.042220800851403124,0.020570553733471365,-0.009832343103482244,0.0323839072036802,0.014630650257286746
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,0.020182860503290247,0.05262434135971099,0.0286855581855883,0.01918629441541522,-0.004452809460320458,-0.011767930967889917,0.017217306516085402
323_CC_2,THERMAL,2020-07-15 00:00:00,0.04752242579929651,0.04752242579929651,0.025072074786165563,0.016288247869710466,0.005400459011754893,0.012444397123086925,0.013389321794744228
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,0.002829439876051945,0.00866348803790089,0.005058935718116206,-0.0022705753632717876,-0.0006464487176526847,0.004197712663656134,0.0015487512933202833
101_STEAM_4,THERMAL,2020-07-15 01:00:00,0.003360054871444632,0.010736950767220138,0.006172382974701008,-0.0028793378181301266,-0.0008091101297576266,0.004992646812192333,0.002055856007140052
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,0.03429403713811309,0.38125678538308533,0.20123311836935312,-0.12556787460556051,-0.04791349951692561,0.0833151195327484,0.12446029172785082
102_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0976547325442505,0.3492304417419132,0.20013459900293568,-0.12124496489745248,-0.004542889701378859,0.09812748094142101,0.12531510620166084
107_CC_1,THERMAL,2020-07-15 01:00:00,0.012465721601699932,0.03183926704086437,0.016134010917653433,0.007261875555839372,0.0062468432019840755,-0.00968677271958222,0.008643775563458704
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.06729550562900787,0.09522565443369871,0.07766261828345396,0.007424142063714822,-0.004353991528339715,-0.07690658850301357,0.0065409323386305986
116_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0463859245039572,0.0463859245039572,0.033831238933258005,0.005958318646966537,0.0036303436719713703,0.03287019837679602,0.003927063808223269
118_CC_1,THERMAL,2020-07-15 01:00:00,3.4584714108825437e-07,3.4584714108825437e-07,2.30350356216873e-07,6.306833789194803e-08,0.0,2.0884955871411188e-07,7.392924448219447e-08
122_WIND_1,WIND,2020-07-15 01:00:00,0.7792249443298273,1.0016953206948505,0.894805159141783,0.8904601325123389,-0.009360807129999005,-0.015722095997644403,-0.08615228505486823
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,1.409900225468447e-06,1.409900225468447e-06,8.730711133794412e-07,3.337228965514651e-07,0.0,7.275660716835638e-07,3.4861125723341814e-07
123_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.01067564747421506,0.06211207346122733,0.03937156156738239,0.009373643020500238,0.009616084355045287,-0.036393860467721195,0.006728485617960613
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.012575963948811452,0.026982132343198028,0.020484183130438597,-0.00022293785046935145,-0.00038532097877448657,-0.019170789316760903,0.007203084197193289
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,1.306440061404018e-06,1.306440061404018e-06,8.290288245398649e-07,2.2950653755791967e-07,7.429560663279426e-09,7.117279391853686e-07,3.5777602399745016e-07
202_STEAM_4,THERMAL,2020-07-15 01:00:00,1.6584185960152887e-06,1.6732777173418476e-06,1.1343876089163607e-06,2.963048387615192e-07,-7.429560663279426e-09,1.0461295436049092e-06,3.234137743121398e-07
207_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 01:00:00,-0.24617443102099895,0.2534325912095771,0.17856673457089897,-0.04824945749520017,0.0036290800942890868,-0.1687214160524875,-0.03283263756760035
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.055109905524095296,0.07428653256953817,0.06031034486272983,-0.0016489932595362706,-0.0036402057249942834,-0.05940902006228618,0.009588313522721433
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,1.2940495985599908e-06,1.2940495985599908e-06,8.239346462303965e-07,2.52004330180819e-07,0.0,7.113288980817859e-07,3.307163702973859e-07
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,0.05447419959897329,0.05447419959897329,0.03029901121250628,0.011221601145934464,0.012510426915686447,0.006341844074369496,0.024400327462982877
223_STEAM_2,THERMAL,2020-07-15 01:00:00,0.23914521351319976,0.23914521351319976,0.19760361585667854,0.013002914225605365,0.01109104590440191,0.19593258663022534,0.019118666752967143
223_STEAM_3,THERMAL,2020-07-15 01:00:00,1.9008524829301371e-06,1.9008524829301371e-06,1.1904648763511453e-06,4.0469252539369965e-07,0.0,1.0071005112058037e-06,4.890594463306338e-07
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,-0.8646438071638194,0.8646438071638194,0.5446513519267067,-0.30902650297847434,-0.004188138615202827,-0.11904117600087494,-0.4323879895692672
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,0.6011270699876488,1.1399188135845142,0.8901574606343623,-0.13717209382400553,0.0009943308460547452,0.8695286109400268,-0.13222377797442716
313_CC_1,THERMAL,2020-07-15 01:00:00,-0.4241452340129215,0.7582065162211599,0.4534649519381988,0.14929826358230586,0.017732377521813336,-0.23123890394166757,-0.3599369711753731
315_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,2.601876244917772e-07,2.601876244917772e-07,1.616328392979506e-07,5.743741714513802e-08,0.0,1.3508188757255817e-07,6.766831977408098e-08
315_CT_8,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.0440673718704527,0.07370338670883794,0.056541594582814686,0.008833281756033878,-0.0034680465954953716,-0.055417332694149946,0.0059847256631587395
317_WIND_1,WIND,2020-07-15 01:00:00,-0.22626635552190266,1.6278469016465507,0.9596841524695309,-0.3658270386395106,0.013770646733917462,-0.5612295899447161,0.6870196263284065
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,2.037457633420427e-06,2.743678324096689e-06,2.2509479422579355e-06,-8.156330997317869e-08,-2.715470353649523e-07,2.227022483929393e-06,1.6354549482916512e-07
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,0.04105969860748777,0.04180007880269199,0.03015197965894888,0.006614372012989964,-0.00037019009760211265,0.0287918441295052,0.006023672562594714
323_CC_2,THERMAL,2020-07-15 01:00:00,0.03892297498563786,0.03892297498563786,0.02963068335642316,0.00465967706679403,0.00045774122147894327,0.028832729039414345,0.004972827657950548
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,5.280510451707297e-05,6.886196789990769e-05,4.166133387548424e-05,1.6364603726138527e-05,-8.02843169141736e-06,3.663355981833012e-05,7.835372664021684e-06
101_STEAM_4,THERMAL,2020-07-15 02:00:00,0.00027093854908513763,0.00030589417019975156,0.00022366456208809148,1.0863057512164702e-07,-1.7477810557306986e-05,0.000208027479397705,8.028024966961797e-05
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.032869213773657785,0.05270177700368661,0.04331129824526234,0.00540106840582516,0.003975865163332759,-0.0427854953886722,0.0005393480458564913
102_STEAM_4,THERMAL,2020-07-15 02:00:00,0.051006480083608176,0.06300605295880629,0.052767205717029905,0.004549906533760598,-0.005999786437599051,0.05222668053562287,0.00022967945182376354
107_CC_1,THERMAL,2020-07-15 02:00:00,-0.02801088641930881,0.07756699516277522,0.054853852835308275,0.011522791353267137,0.005720112467495446,-0.052788940791042016,0.007535150550970619
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,0.03130261877745233,0.03375410608921899,0.027842852528594888,0.0023227122084480776,-0.0012257436558833347,0.02759554988852337,0.0026101003363642136
116_STEAM_1,THERMAL,2020-07-15 02:00:00,0.00718988292553401,0.007189886372749367,0.004332324264098446,0.0020672036574778297,-1.723607677851458e-09,0.003390428035427821,0.0017322529562360388
118_CC_1,THERMAL,2020-07-15 02:00:00,-0.021232155016063577,0.0433477043351641,0.03292451157985121,0.004290360672594268,0.003186522334716143,-0.03228992967561384,0.00358089165223985
122_WIND_1,WIND,2020-07-15 02:00:00,0.09245185547739204,1.1992669070706703,0.7556323980558901,0.6458593812740311,-4.847028893627366e-08,-0.25778202320630933,-0.2956254541200408
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,0.008164414283016005,0.00816441689760625,0.0048522957088535795,0.0034820538955435106,-1.3072951226335448e-09,0.002819625616596448,0.0018627360781711699
123_STEAM_3,THERMAL,2020-07-15 02:00:00,0.008184008635419302,0.008184010658063472,0.004858463707454129,0.002837652849053131,-1.0113220849736161e-09,0.0034671023249273594,0.0018792544727608967
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,0.0065381018513287,0.0065381040642725355,0.0038885557086355085,0.0017968625826208795,-1.1064719174899362e-09,0.002941790131967348,0.0017994502432123905
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,0.008164412939263834,0.008185084613308148,0.0047929086383665005,0.00310450986660887,-1.0335837022156481e-05,0.00302513148210296,0.0020451074275741605
202_STEAM_4,THERMAL,2020-07-15 02:00:00,0.006846604016569104,0.006846604016569104,0.00407554584016026,0.0018646709983341783,1.0331343581614257e-05,0.003108118128124127,0.0018634835465291837
207_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 02:00:00,-0.012334203684262234,0.012334203684262234,0.008150084911438543,-0.003070558900755202,-2.0286027142991456e-08,-0.00728588296040956,-0.001977741537070329
213_CC_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.012084754792823138,0.024598575894107008,0.01735721523115689,0.002927748426489701,-0.0016405755215029322,-0.01670108982196214,0.0033291621241522324
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 02:00:00,-0.025328455587799528,0.059844994070094665,0.04379654118985998,0.007596876699531616,0.0045815978674006086,-0.0425867248289471,0.0050797946742153445
223_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
