,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,62.00005139568067,62.00000026250929,62.00000026392774,62.00000030425077,62.000001131371604,62.00000646438727,154.99999880746532,154.99999931606123,141.40761458273613,146.4274343547719,147.67745729881094,147.33768502153754,149.65038600226595,152.70287491835086,149.94712049189948,154.08084110959166,154.99999967875056,152.5655308082895,153.04642548785125,154.99999627140167,154.99996398352613,108.50000197717884,108.50000000979078,108.49999998897904,62.00000001306734,62.000000001895316,62.00000001253177,154.99999946924999,154.99999999162827,154.9999999934309,154.9999999944495,154.9999999960658,154.99999999437824,154.99999999332442,154.99999999223755,154.99999999117662
116_STEAM_1,108.5000001205828,108.49999947521096,108.49999756481421,108.49999913192224,108.49999983273062,108.50000009512047,154.99999901372067,154.9999992673098,140.90672721768084,145.94715585401553,146.9687087291707,148.16283425770018,149.1052461484325,152.59404227734532,151.41464982670908,153.98465077109452,154.99999963200713,152.76554711038256,152.61407183917254,154.99999661558604,154.99997286983768,108.50000266032686,108.50000001901398,108.50000000114912,62.00000002201787,62.000000002009386,62.000000021022174,154.9999999693681,154.99999999332053,154.9999999945361,154.9999999952311,154.99999999650163,154.99999999517132,154.99999999451109,154.9999999937663,154.99999999313246
118_CC_1,170.00000487493017,170.0000001109583,170.0000000868828,170.00000008416697,170.00000074550303,217.9105663238813,262.4999997707758,287.2186506384162,325.5703042918158,348.33504095375963,346.8786243324028,348.30931673429916,350.0633413686169,352.3743986353736,350.36316229334216,354.0940786078986,354.99999961617584,353.258083925984,352.83075549070315,354.99999736777374,354.9999791550757,262.5000020969736,262.49999994900367,170.00000210158458,170.00000000706314,170.00000000176294,170.00000000684167,170.00000001325674,354.9999999760658,354.99999998629835,354.9999999903624,354.99999999414104,354.9999999901783,354.9999999855614,354.9999999789725,354.999999969287
122_WIND_1,523.3644409133182,490.1272888129587,457.49279784022025,433.1258850026489,409.1724548296408,393.8700256303151,378.92117309225586,354.81158446959677,302.963592526178,222.1264495811293,208.04945373209114,221.7321777311865,245.16474914165852,267.5063171327545,298.65731811114887,340.3313293375228,376.40829467165605,391.652435298363,390.1222839316361,370.59207152567484,390.7495422325059,404.7757873504846,390.097656246496,498.57650756468587,478.84324645697654,447.09490956246697,410.43228149095137,339.4709930398519,214.1119689925804,167.1250839219042,203.04313659527966,270.30373382448226,257.22196197369414,208.42853545990965,187.52051544041367,207.8979263291341
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,62.00000787648285,62.00000018245123,62.00000018083471,62.00000022558427,62.000001604518886,62.00000099830379,102.09058205224906,154.9999985245565,137.7028496047505,146.29441937220557,148.61881628398027,146.71941200205794,149.3853151631281,152.54106981614717,150.5571894048481,153.94210549785527,154.99999949455696,152.0933814552423,152.36190280723088,154.99999412807057,154.99997735310296,108.50003932294585,108.50000006694873,108.49999999382388,62.00000001357681,62.00000000265296,62.00000001341828,62.00000003425668,154.99999998178902,154.99999998646035,154.99999999323092,154.99999999541566,154.9999999931572,154.9999999878089,154.999999982916,154.99999997911897
123_STEAM_3,244.99999950308842,163.4732260802948,169.08436510977575,140.00081247097594,244.9999989428017,172.10611205180726,275.0247367161092,349.9999986308861,335.18350385263057,339.8264842587612,342.53508175282013,343.1181674404993,342.20199299593946,347.40141388071163,345.3201153517399,348.60807351604865,349.99999953310413,347.2496183029782,346.80903801150345,349.99999451377056,349.9999736303583,281.44010792988695,245.00000007716523,245.00000001483087,140.00000003829695,140.00000000320625,140.00000003755594,349.9999999497916,349.99999998993593,349.9999999916042,349.9999999947073,349.99999999618063,349.99999999465643,349.9999999920425,349.99999999049146,349.9999999897061
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,30.000126653905305,30.000000375937354,30.000000716765804,30.000000474179366,30.000004133600385,30.00000044321906,30.00000197769161,53.00000037517657,63.7159141128186,68.67172115907903,70.39799150540384,69.99496346323775,71.60430904356733,73.95500626654919,72.10111735225408,74.00414210132857,75.99999811293814,68.65687458626243,66.96361682189706,75.99997119534504,56.0201142244602,75.99997642695793,75.99999975997898,53.00000197983903,30.00000001000557,30.0000000017313,30.0000000101456,30.000000018648258,75.99999998517791,75.99999998906968,75.99999999164518,75.99999999465933,75.99999999160087,75.99999999192801,75.99999998524754,75.99999998052982
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,50.45469974479971,30.000000392929312,30.00000080357422,30.00000050827678,30.000006418520904,30.000000560002878,52.99999994527394,53.0000003931509,63.726562501670976,69.12958802298934,69.52714241270999,68.87841359089896,70.35231907499437,73.60918156831328,71.40352673375514,73.97231288532689,75.99999800792074,68.15749381686287,66.54521212013293,75.9999714191975,75.98865310007143,75.99998371056512,75.99999981098529,75.68828576263004,30.00000001274072,30.0,30.0,30.0,75.99999998840062,75.99999999112816,76.0,75.99999999515876,76.0,75.99999999305115,75.99999998858294,76.0
202_STEAM_4,50.47037533263911,30.00000035651105,30.00000079974643,30.000000479322885,30.000006422290795,30.000000558799623,52.99999994636211,53.00000039292939,63.72656249766669,68.95883282471745,68.95360416359976,68.149382104909,71.78373199325402,73.91148180651544,71.2862020418037,74.00029766491511,75.99999800792077,68.28752685465096,66.08348134243715,75.99997141919746,75.98527350221636,75.99998208189243,75.99999981314436,75.64549538782319,30.0,30.000000001878284,30.000000013133437,30.000000029787785,76.0,76.0,75.99999999274195,76.0,75.99999999269107,76.0,76.0,75.99999998609482
207_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,129.97263727376594,115.0000001642668,115.00000025056151,115.00000015140331,115.00000311041403,115.00000010553734,115.00000016760572,115.00000101394932,194.2395202351884,189.88401815728483,192.78711987209704,192.2599421127583,192.1610730824778,197.78243829621988,194.61377522428262,196.39790114552656,199.9999958978311,183.86471999897216,180.72512045341483,199.9989016944484,199.99755636929785,199.999991684367,199.99999991674375,199.9999994642915,199.99999999734194,195.86366369140418,199.99999999745162,199.9999999978213,199.99999999836766,199.99999999850655,199.99999999851735,199.99999999872534,199.999999998499,199.99999999850925,199.99999999844243,199.99999999847685
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.52099986796983,347.26626279720125,346.3357642495488,346.74050304396076,352.38612311556926,348.9878876237814,353.78255117519984,354.9999921568354,343.35058410299746,326.4209543619472,304.4376060294276,209.20000934630926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.21575399954963,354.9999999545852,354.99999998716567,354.99999994833945,354.9999999637664,0.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,108.50000471386306,108.49999991281176,108.49999994118355,108.49999991545562,108.5000008764881,108.50000002188186,108.50000020076442,108.50000079650701,141.55629046423778,145.08330477708262,147.317901225389,147.81160908311614,148.15195066409274,152.24813510130713,149.38882171871947,152.69592143455714,154.99999881645755,149.61057025601212,146.86590790668996,154.99998655994386,154.9997789394034,154.99998430821856,154.99999976906196,108.50000016833977,62.000000040817724,62.00000000207217,62.000000041791665,154.9999999627103,154.99999999305487,154.9999999942039,154.9999999949216,154.99999999630174,154.99999999487125,154.9999999949731,154.99999999333477,154.99999999259975
218_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.6164767918103,349.49509921067647,352.33216025034886,349.8948845751279,353.004737244341,354.99999916792876,350.7289246483501,244.15692268971566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.99999999094405,354.99999999272416,354.99999999513193,354.9999999926572,0.0,0.0,0.0
221_CC_1,170.00002081471484,170.00000022566422,170.00000025962532,170.00000021884875,170.00000319039194,170.00000058746625,170.00000096004376,187.67274910890703,299.24155190262877,346.9593182933995,347.857881770232,345.7587453111566,348.5615849154967,351.30273945547424,350.15314001089223,353.7928984994387,354.9999992110295,350.4246269649025,347.9126977073968,354.99999141402157,354.999916717101,262.50000194735816,354.99999617729577,170.00000058463658,170.00000000639847,170.00000000172022,170.000000006473,170.00000000859697,188.03724553278164,354.99999996018107,354.9999999812822,354.99999999114357,354.999999980559,354.9999999793059,312.42723192846756,0.0
223_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,108.50000478891667,111.82957070599325,108.50297402964502,112.73040178557616,114.24262377813037,108.50000004172072,108.50000010162768,108.50000018609111,141.12295420372405,144.7560197902239,147.1589502521598,146.60349014878963,147.2667824125316,152.69963892440532,149.39048949107968,151.9170133833399,154.99966464712833,127.66466326695831,117.33730751760899,108.50000227203257,108.50000330165689,154.99999176669905,154.99999989712728,154.99999974163208,119.91303214104971,62.0,72.97986841049865,154.99999997199313,155.0,154.99999999200543,155.0,155.0,154.9999999927722,154.99999999334534,154.99999999100316,155.0
223_STEAM_2,108.50000474190915,111.98446332845441,108.50313200706253,112.94480869720364,114.14187331760598,108.5000000418768,108.50000010090932,108.50000018385566,140.0491287359157,144.19663697321235,147.77166545313804,146.50775207840314,147.3204282870421,152.33638501720674,149.83621539950684,151.500233728941,154.99966295876794,128.21455680829098,115.55528906539786,108.50000249186391,108.50000331713854,154.99999148447003,154.99999990137442,154.99999974184894,155.0,62.000000003411486,62.0,155.0,154.99999999067995,155.0,154.99999999279186,154.99999999470685,155.0,155.0,155.0,154.99999999026295
223_STEAM_3,244.99999981109787,244.99992522339318,186.43895643892455,218.42333633668787,245.0000006649753,244.99999948504896,245.00000008175536,245.00000017038565,333.58150033035486,338.65063403515524,341.4247408148875,341.7475541938263,343.74143639241936,347.40542415783364,344.27903438813996,346.71210917500764,316.2295560173827,315.03009018526353,288.11319336476356,245.00000271313215,245.0000092755323,349.9999885375446,349.9999998945496,349.99999979867124,140.00000002659027,140.00000000311545,140.00000002842378,213.31153246202894,349.9999999862141,349.99999998863063,349.99999999035833,349.99999999334193,349.99999999035003,349.9999999913202,349.9999999863746,349.999999984386
301_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,439.89963245038103,421.12088431912326,404.87923224287806,392.6994403467384,348.35118476586996,437.05729952379494,446.0618575615606,503.18529975115445,511.4806518524973,356.4411010704146,313.48385619748376,314.57147216455894,324.4951782176963,334.38629149397843,353.9631652795797,385.0428466240246,395.5412180891798,407.42288206475666,437.13299558866703,410.76622383456987,270.27518137367707,306.9557499588157,191.69819278958494,156.70543762742702,540.3548812447489,544.8939947906573,560.5116649930624,554.6460830711986,556.2275848321915,532.8512946426299,500.93214441820754,509.2556772274941,531.0471233109016,494.4211578352736,591.4225131723383,559.3316415765546
307_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.218912950968644,52.9052523423185,40.40999354421456,38.40429313122852,38.33947772687502,53.1219828587481,54.99999989548417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.999999997111125,54.99999999591708,22.000000030589383,54.99999999440517,0.0
307_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18486238261508,41.42745085679689,38.38687343648019,38.433838067797886,52.96688489204045,54.99999990340615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.999999995954695,54.999999992181806,55.0,0.0,0.0,0.0
309_WIND_1,124.62793731400606,124.30108642118665,121.29347991429951,115.9843292187997,108.47814941114024,99.39955901791483,89.23388671639384,78.06929015904582,67.73255920091067,46.87979125594522,44.08997726066963,45.805057521738995,50.788917536729215,57.466140738966494,63.66329955632751,70.83959197045655,74.13316344818607,73.16699981315621,78.912979121662,81.93839263440418,92.14865112046422,106.0692367532788,118.04660033869303,129.68014526033193,129.7846145610721,126.81396723444576,118.57714462062698,104.64848708967403,80.20754241831632,75.85721206571864,90.74107360746493,102.07836913980765,94.4725036611883,85.08010864107739,103.51148605247906,118.63493347072833
313_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.3999998812213,344.7584934566338,345.78626044760426,347.09671337197676,347.4315242512477,349.24217449288005,352.19456997978534,350.4027054046758,354.69709593393344,354.99999989450197,354.44063343479326,354.5065653301487,354.9999998728135,354.99999991009446,354.9999998928414,262.4999999910695,262.4999999932155,186.6355221053057,170.0000000021427,289.60521757149405,354.99999999271205,354.9999999959096,354.9999999968916,354.9999999970813,354.9999999976907,354.9999999970435,354.9999999944945,354.99999999647173,354.99999999643615
315_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00356158639662,38.70320673049622,38.49999993732783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.320793125484755,38.695503995584346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28819025843873,38.70309387534568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
