gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_2,THERMAL,2020-07-15 00:00:00,1.6194248767465023e-07,1.6194248767465023e-07,8.187640932489872e-08,4.016975418963398e-08,5.028345795299316e-08,3.3962384904384635e-08,3.7526890627638464e-08
123_STEAM_3,THERMAL,2020-07-15 00:00:00,-0.2581248158334222,2.7299043217250216,1.637878854892638,-0.10877151291733211,1.2358897529457997,-0.9958897738279315,-0.3893532820339583
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,2.5400879901073478e-06,2.5400879901073478e-06,1.2946059936060687e-06,6.458094873873499e-07,4.309843409933123e-07,7.675105764270995e-07,6.957835852995862e-07
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,0.41030789924891325,0.41030789924891325,0.2119241086790013,0.1038237446114404,0.06025294043319825,0.1327886531359712,0.11344256106830337
202_STEAM_4,THERMAL,2020-07-15 00:00:00,0.41062186376813925,0.41062186376813925,0.2120857129931948,0.10390326579373921,0.06030060481768477,0.13288846960526657,0.11352952355144873
207_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 00:00:00,-1.4496729393032188,1.4496729393032188,0.7248495890532519,-0.3625821442628172,-0.3589582651098562,-0.3649575422060032,-0.3631749877245423
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.9660163377753539,0.9660163377753539,0.5029451638827763,-0.23854776016383583,-0.353197322195205,-0.1620261745821443,-0.21224508083416874
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,4.346789156018884e-07,4.346789156018884e-07,2.1807861390412964e-07,1.070855530915793e-07,9.652667798398795e-08,1.2176472452551934e-07,1.0930196000080182e-07
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.9446450486926885,0.9446450486926885,0.5306586617070421,-0.2301034612933563,-0.42884155685249825,-0.09850095815480175,-0.18719907239203232
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.9446462199599246,0.9446462199599246,0.5306586483746385,-0.2301033287268031,-0.42884116773050873,-0.09850238569521741,-0.18719933780739526
223_STEAM_3,THERMAL,2020-07-15 00:00:00,0.42806816150987764,2.7561157143163375,1.6099990619600755,0.14718980845205554,-1.16402377640323,1.0153757187864727,0.42952641067457936
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,5.030146422082562e-10,2.869426819531952e-09,1.668548054121844e-09,5.227893673520612e-10,-1.1832060886618478e-09,1.0475380562979808e-09,1.1589330722006209e-10
317_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,6.817002904945572e-08,6.817002904945572e-08,3.721981962946617e-08,1.7796916477159405e-08,2.7935105586831032e-08,6.948023847047394e-09,1.5489983138417882e-08
323_CC_2,THERMAL,2020-07-15 00:00:00,8.18062628127014e-08,8.18062628127014e-08,4.309754294109952e-08,2.0061958668798022e-08,3.15008092696339e-08,1.3496855720046782e-08,1.674663915422269e-08
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0018991932425971502,0.006874295149432001,0.004636995422627933,-0.0022115446423587896,0.0003342251108181953,0.00405251908519638,-0.0002760063110586359
101_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.008348267981115709,0.008849169759825531,0.006608535936482176,0.00025045088935491094,-0.0008710372993102205,-0.006412642893079133,-0.001315038678081267
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.3761479626876735,0.3761479626876735,0.20276252503596837,-0.06875452695676071,-0.048221100076186574,-0.11417460877266095,-0.14499772688206525
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.37614983003998836,0.37614983003998836,0.20276346483497623,-0.06875463854407537,-0.04822126294127721,-0.11417642357160807,-0.1449975049830277
107_CC_1,THERMAL,2020-07-15 01:00:00,-4.826668582135403e-10,3.3740491029542657e-09,2.0173494340935134e-09,6.636255989178608e-10,7.82065523452502e-10,-1.725227960491793e-09,-2.0313002009211e-10
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,-2.4179622905056053e-09,2.4179622905056053e-09,1.813800829178344e-09,0.0,-1.0121592453060657e-10,-6.124922791173049e-10,-1.704254086857694e-09
116_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.7242544606851978,0.7242544606851978,0.4210665260436239,-0.09079989365268448,-0.07865026281676635,-0.21045953923012206,-0.34434476498562494
118_CC_1,THERMAL,2020-07-15 01:00:00,1.2670309198217937e-09,1.8389543269545057e-09,1.3472522752668092e-09,0.0,2.629685358357392e-10,1.2900240875524105e-09,-2.8596170356635596e-10
122_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,-2.74779453023088e-10,1.2924365227470974e-09,8.625006125159462e-10,2.400513121614267e-10,2.68777222700578e-10,0.0,-7.836079878850927e-10
123_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.3629635045074388,0.3629635045074388,0.21381594955458275,-0.043346899650804405,-0.03666780038390405,-0.10637621130489805,-0.1765725931678323
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,7.654893274811059e-09,7.654893274811059e-09,5.05026519221092e-09,1.6691625859266424e-09,1.442931663042657e-09,4.5427990258417594e-09,0.0
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,4.848629321589156e-09,6.249363124859813e-09,3.405858239042119e-09,1.3995924476879025e-09,1.5542589602050567e-09,2.5951448153315256e-09,-7.003669016353284e-10
202_STEAM_4,THERMAL,2020-07-15 01:00:00,2.816030386155543e-09,4.38801394239302e-09,2.2333823751567453e-09,1.299388035862981e-09,1.2752979618964604e-09,1.0273361665148401e-09,-7.859917781187383e-10
207_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 01:00:00,-1.4676157078047454,1.4676157078047454,0.7338131794904285,-0.36550330651656115,-0.3660826193526221,-0.3668505930720585,-0.3691791888635037
213_CC_3,THERMAL,2020-07-15 01:00:00,1.438849039914203e-13,1.438849039914203e-13,1.438849039914203e-13,0.0,0.0,1.438849039914203e-13,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.7575886539807938,0.7575886539807938,0.4070203251692078,-0.12693931569961814,-0.11819592163374226,-0.20998048024565286,-0.3024729364017805
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,1.0766097749021917e-09,3.6734338639983086e-09,1.9189488740641675e-09,8.342015966888994e-10,1.008669592295064e-09,-1.2984120445480585e-09,5.321506304662868e-10
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.7473856611833307,0.7473856611833307,0.3738588368835744,-0.19123737859591278,-0.19264696836089804,-0.18485209249500045,-0.17864922173151937
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.7447118598818131,0.7447118598818131,0.372521334660716,-0.19055121868380714,-0.19195693687938561,-0.18419624291803494,-0.17800746140058546
223_STEAM_3,THERMAL,2020-07-15 01:00:00,1.5632667024629785,1.5632667024629785,0.9893858431132353,0.14784826611022606,0.08117967849406149,0.4934263090121256,0.8408124488465655
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,-1.5688660161544568e-09,2.3954084062410724e-09,1.3635357687515396e-09,-2.605688997903144e-10,-5.974954975229707e-10,4.1327119504330767e-10,-1.1240728138844794e-09
317_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,2.439950411925033e-10,6.41395896557581e-10,3.779792255090879e-10,4.4902399507689924e-11,9.342012391963764e-11,3.0437294544771455e-10,-1.9870042768253887e-10
323_CC_2,THERMAL,2020-07-15 01:00:00,-6.100396844647059e-11,4.820870191124822e-10,2.541326382318082e-10,6.098756395658856e-11,1.4955396137641727e-10,-1.0723286341107475e-10,-1.6431263036840167e-10
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,4.633745861907857e-11,4.633745861907857e-11,3.468471648497787e-11,3.121389935143046e-11,1.512355926764811e-11,0.0,0.0
101_STEAM_4,THERMAL,2020-07-15 02:00:00,-4.633745861907857e-11,4.633745861907857e-11,3.468471648497787e-11,-3.121389935143046e-11,-1.512355926764811e-11,0.0,0.0
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.06826940839111874,0.11431463516206296,0.06476278070047232,-0.03533538891515242,-0.007362607049514691,-0.048594025811923736,0.023022613385472106
102_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.06502146699776822,0.10559635183452885,0.05507963900752004,-0.02265110915675278,-0.02278157304413103,0.02028744241838032,-0.03987622721526472
107_CC_1,THERMAL,2020-07-15 02:00:00,5.97978540717597e-09,6.522963354241458e-09,4.284572588458556e-09,3.274769122540988e-09,2.7392221824129592e-09,-2.715889735327437e-10,2.373830757547666e-10
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,-8.376665685438537e-10,3.683351145412588e-09,2.0174975680903074e-09,-6.164342369885389e-10,-4.255941155051346e-10,1.4228422884343672e-09,-1.2184805044845474e-09
116_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.6465541520353016,0.6465541520353016,0.3441225048705358,-0.13143169689891798,-0.09081492713013073,-0.17420500079796142,-0.2501025272082915
118_CC_1,THERMAL,2020-07-15 02:00:00,-3.6174739097195947e-10,3.6174739097195947e-10,2.5681558523282955e-10,0.0,0.0,-1.9705481690834858e-10,-1.646925740636109e-10
122_WIND_1,WIND,2020-07-15 02:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,-1.313731335562071e-09,2.1757622266754343e-09,1.3089690252515787e-09,1.8017431990813293e-10,2.5084112564854877e-10,-1.0913998593764518e-09,-6.533469217423009e-10
123_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.40680547330695255,0.40680547330695255,0.237778336962425,-0.04961932023205651,-0.0436795148403708,-0.11786016764378182,-0.19564647059074342
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,8.117856861608516e-09,8.117856861608516e-09,4.570938156149163e-09,3.239551848999156e-09,2.763698103702694e-09,1.5696368649287251e-09,5.449700439779397e-10
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,6.534448667149034e-09,7.34784046423431e-09,4.9511075536930516e-09,3.876480245382897e-09,3.0646643203087748e-09,-1.2752334154664846e-10,-2.791725569959903e-10
202_STEAM_4,THERMAL,2020-07-15 02:00:00,6.55747548225755e-09,7.196351004538353e-09,4.9049047472489885e-09,3.848349974552189e-09,3.0285632688457625e-09,-4.7742682369616653e-11,-2.7169507877078485e-10
207_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 02:00:00,-1.2603603020036744,1.2603603020036744,0.6302225100597956,-0.3110842818344971,-0.3125575181997371,-0.31617359052376415,-0.3205449114456762
213_CC_3,THERMAL,2020-07-15 02:00:00,1.2079226507921703e-13,1.2079226507921703e-13,1.2079226507921703e-13,0.0,0.0,1.2079226507921703e-13,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.6756385011436411,0.6756385011436411,0.37661307321556925,-0.08840338950896776,-0.0999578697113801,-0.19210651119124034,-0.2951707307320529
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 02:00:00,3.736574158904904e-09,3.736574158904904e-09,2.070758954219636e-09,9.939988832030622e-10,7.55006279717918e-10,1.60809676685858e-09,3.7947222912534397e-10
223_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.6887516935013756,0.6887516935013756,0.344390788551375,-0.1736283207932751,-0.17362362430548994,-0.1717547276852412,-0.16974502071736944
223_STEAM_2,THERMAL,2020-07-15 02:00:00,-0.6887456717354599,0.6887456717354599,0.34438783091783504,-0.1736279502139094,-0.17362905987745825,-0.17174671277043946,-0.16974194887365268
