,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,62.00000274938712,62.00000206666633,62.000002083384494,62.0000020759745,62.0000028309021,62.00000517676224,108.5001901393705,154.99999720543875,154.5921670611732,147.8078695886271,150.81441732928675,149.90546416137812,150.09177212729966,152.28157740725027,152.26726938085665,154.99999962507957,154.9999997004217,154.9999985738237,154.99999854869463,154.99999723104105,154.9999984367403,154.99997891424385,108.50000421315356,108.49999996491474,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
116_STEAM_1,80.74434223988278,62.000005481821155,62.000005568000084,62.000005615971965,108.4999411434677,62.00067495934924,154.99999021393708,154.99999731171016,154.5599413074869,147.8567687090744,150.85261611048423,149.93649007985232,150.11850860940964,152.34155581116164,152.28087892548308,154.99999961111013,154.99999969256618,154.99999862035452,154.99999856943714,154.99999721850548,154.99999847087207,154.9999792808465,108.50000589626741,108.5000002324339,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.35890961973757,349.04044891675676,347.22333367288496,347.79481898928384,351.80618425679893,351.5554968443449,354.99999960619914,354.99999968537134,354.9999980421252,354.9999980437852,354.9999966970289,248.3999980929434,8.427295360871591e-07,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0
122_WIND_1,523.3644407709266,490.1272886628253,457.4927976937551,433.1258848596338,409.17245467823756,393.87002551573505,378.9211729949975,354.81158436867975,302.96359243356227,222.12644948745114,208.04945364445598,221.7321776411799,245.16474905242706,267.50631704456964,298.6573179410204,340.33132931400087,376.40829464786077,391.6524352070708,390.12228383993653,370.5920714300815,390.7495421290478,404.7757872569935,390.0976561472972,498.57650741416745,478.84324645996094,447.0950927734375,410.4322814941406,339.4709930419922,214.11196899414062,167.12508392333984,203.0431365966797,270.3037338256836,257.22196197509766,208.42853546142578,187.52051544189453,207.8979263305664
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,62.00000225087337,62.00000193986272,62.0000019912098,62.00000199840426,62.00000230084812,62.00000371710272,75.23447167679736,154.99999499983795,154.3248144530161,147.79009496313833,150.7977085672656,149.8799992535972,150.06525149800035,152.2409449611792,152.23253223579113,154.9999995068676,154.9999996345004,154.99999808989458,154.99999791718665,154.99999611335494,154.99999766356098,154.99997341856377,108.50014529802334,108.50000042443837,62.0,62.0,62.0,105.29194714261637,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
123_STEAM_3,140.00001768154303,140.00000432730718,140.00000469238896,140.00000478276812,140.00003173788562,140.0000195369999,245.00154893360377,349.99999520339804,349.2526525853738,338.1215369799361,344.52220233619573,342.1824601306523,342.7048946060116,347.0937674228933,346.5992157428303,349.99999946416966,349.99999960841365,349.99999818776365,349.9999979217938,349.99999613795603,349.9999976534836,349.99996825449443,266.26588495517245,245.00000086557202,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99999642948578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99999642948578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,30.000004253904553,30.000003703798637,30.000003828646573,30.000003822708923,30.00000398543756,30.00000300961433,30.000007726474877,53.00000904335744,74.03011059694504,72.00330731809004,73.09335525498938,72.33828183904352,72.40041060457739,73.72776800777524,73.80556029728965,75.99999858208915,75.99999940107688,75.99999482361602,75.99999164183575,75.99998580218531,75.99555035776339,62.01865930699347,75.99999786431678,75.99999600281757,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.404858236233446,19.999997193212256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.999997193212927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,30.00000481521479,30.000004025823362,30.000004172538794,30.0000041673805,30.00000459095964,30.000003582466483,30.000015854862774,53.00000957087413,74.10891955904242,71.71699399396519,73.10970827484954,72.46131784281975,72.63648580755,73.90066157077547,73.80576541995174,75.99999855813918,75.99999940195273,75.99999489820917,75.99999157177024,75.99998573946019,54.13316581944132,75.99954576141279,75.99999805403172,75.99999639547801,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
202_STEAM_4,30.000004815214968,30.000004025823362,30.000004172538794,30.0000041673805,30.00000459095964,30.000003582466483,30.000015854862774,53.00000957087413,74.10891955936407,71.71699399396519,73.10970827530839,72.46131784281975,72.63648580755,73.9006615703052,73.80576337464146,75.99999855813982,75.99999940195273,75.9999948982086,75.99999157177024,75.99998573946019,54.133166878393425,75.99954576173315,75.99999805401208,75.99999639547801,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
207_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,115.00000437067516,115.00000443777307,115.00000559613264,115.00000577763446,115.00000459124368,115.00000178380895,115.00000416317887,115.00000770104197,194.76493056314266,190.4235652538933,195.20371492029545,191.88291442166386,191.94760501185644,197.80146297771037,196.71016609067047,199.99999764607466,199.9999992822451,199.999992650432,199.99979455479013,199.99990233025005,115.00003274630477,199.9997112161468,199.9999989451412,199.9999983017767,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.44775276500098,346.5169361281421,351.4603533679594,351.272073105115,354.9999974123232,354.999999203884,354.9999843581209,288.58852634620047,306.2265680485068,209.20001166733755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.21575377133865,355.0,355.0,355.0,355.0,0.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,108.49999683539356,83.59440562520588,92.48837941672632,99.10083288214737,108.4999973918828,108.49999744068046,108.50000460514237,108.50001917823906,153.1783588035346,147.8881307496061,150.86087537213433,149.79725371166518,149.94640595767117,152.2922763717962,152.1705079971167,154.99999903159153,154.9999994663679,154.99999672951162,154.999995115832,154.99999093651056,154.99998732916276,154.99989511158367,154.99999800962792,149.93005809912478,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
218_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.5976815116274,346.9739789638999,351.8694504566273,351.4525068961042,354.9999991523131,354.9999994790877,354.9999969898438,248.3999964521854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,0.0,0.0,0.0
221_CC_1,170.00000209430496,170.00000199404425,170.00000199161113,170.00000200111842,170.00000212572147,170.0000023802774,170.00000823569889,256.9128772221912,353.2778849460996,343.266041963457,349.31011622221456,346.92091636118573,347.45188677737855,351.62669874979065,351.3829840448234,354.9999991292428,354.9999994689542,354.9999956651398,354.9999947653839,354.99999121502344,354.9999913431989,354.99972513417174,354.9999915691269,227.7445944938841,170.0,170.0,170.0,170.0,188.03724528788814,355.0,355.0,355.0,355.0,355.0,312.4272316294699,0.0
223_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,154.43509009038235,108.50019554701906,108.50010515698199,108.50010682614386,133.1806244209229,108.49999968241774,108.50000221590341,108.50000428207505,136.39607092444118,147.9158957549041,150.8976520192578,149.78713417848093,149.92881947728972,152.31400694824282,150.00557126683523,154.9778764448521,154.99999873665394,154.98994565499828,108.5000120505536,108.50004474231088,108.5000078846355,108.50008623263986,154.99999873738588,154.99999867455833,155.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_2,154.4350900903833,108.50019554701906,108.50010515698199,108.50010682614388,133.1806244136887,108.49999968241775,108.5000022159034,108.50000428207504,136.3960709840959,147.91589569660712,150.89765180054147,149.78713443786387,149.92279405033554,152.31400953407172,150.00557101181323,154.9778764441285,154.99999873665394,154.98994565496523,108.50001205055361,108.50004474231088,108.5000078846355,108.50008623263986,154.99999873738588,154.99999867455833,155.0,147.1740786862114,95.24756601366994,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_3,244.99874856356985,241.7520184515698,175.2073171088078,179.82779972822428,231.00885463205276,184.33146500226542,245.0000010128802,245.00000410596175,298.5570010601712,338.1332295112254,344.52860344803133,341.83429145959224,342.2636326090727,346.95985840116265,342.519613529917,338.4633735788584,349.9999986061208,252.0374185846033,245.0000120671684,245.00004282250308,245.00000813752484,245.00008711172404,349.9999985418866,349.99999826370913,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
301_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.009309952548563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.01569811874335,4.561994441697474e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99986922805717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.999856240607258,4.681799589503905e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,475.4767711648336,468.08324899747686,451.3463947439362,438.0904311954495,380.5865827146268,482.9870778409948,508.0518797844371,509.01457340856433,511.48065174458526,356.4411009769145,313.48385611026606,314.57147207434264,324.4951781289956,334.3862914119303,353.96316501672726,348.52593467255235,339.13549302497364,372.4839349184779,388.9385537863811,353.5600632762389,240.12348010192747,319.22551632396807,185.99394839674048,145.54524388987303,549.4188883495995,542.749212676996,569.0524318611805,544.5324545149563,556.2275848388672,532.8512946495445,500.93214444275725,509.2556772439423,531.0471233360565,494.42115783691406,591.4225131837792,559.33164155566
307_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.361906750681183e-08,5.485045363185804e-08,5.5125887848734584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0
307_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.366416553121653e-08,6.22446061660169e-08,6.307182468114338e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,22.0,55.0,0.0
309_WIND_1,124.6279371634329,124.30108623595325,121.29347978643405,115.98432909066959,108.47814922000882,99.39955894582137,89.23388665161927,78.06929010065986,67.73255910742792,46.87979116399733,44.08997717047711,45.805057434541176,50.78891745041832,57.46614065205438,63.663299411152444,70.83959195869886,74.13316343180831,73.16699976201546,78.91297906974403,81.93839257115933,92.1486510604519,106.06923669575869,118.04660027122333,129.6801451408459,129.78461456298828,126.81410598754883,118.57714462280273,104.64848709106445,80.2075424194336,75.85721206665039,90.74107360839844,102.078369140625,94.47250366210938,85.08010864257812,103.5114860534668,118.63493347167969
313_CC_1,262.49999645906763,262.4999801630348,262.49997631655845,262.49984429624163,262.49999450518993,329.10579439889466,354.9999977254207,354.9999991065342,354.91774614704616,343.70021490198326,349.5862848937222,347.2697483125047,347.76908069325225,352.032595727507,351.83111452186756,354.99999982907434,354.9999998449685,354.99999936955123,354.9999994201736,354.99999921930043,354.9999994318581,354.9999992043512,263.2128558156079,262.4999998046047,257.1606005403553,215.58532750712084,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0
315_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13831171964,38.50000038136409,38.50000045027018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,22.000000584948317,22.000000692199148,22.0000006930463,22.000000697439816,22.000000721227668,22.000001117546656,22.000001485217727,22.000002551445128,39.83626897318585,51.96563032083905,52.549652229281264,52.47384288724223,52.66459623713004,53.06093657959576,52.19384196469335,38.50000035314851,38.50000041435037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,22.000000804670123,22.000000692208104,22.000000693040874,22.000000697439816,22.000000721227668,22.000001117546656,22.000001485217727,22.000002551445093,39.83626897318585,52.128574722348645,52.662714277417955,52.473842887019245,52.66459623713004,53.06093657959576,52.193841964656656,38.50000035314851,38.50000041124454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
