,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95306186429116,52.137275655343345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,74.64248087690152,68.96929848821054,67.3241651610497,68.00566980302108,71.59143871790025,75.56542254950631,115.48375365026831,143.760279110962,146.5806196025587,146.29504626919726,145.78844959562593,146.3943674424679,146.98160850545116,154.99991746178551,148.90851138784268,148.002588163943,149.68428564445617,148.18937698434502,146.2676417556089,146.60523807252335,146.48225097128523,146.94732726576703,145.10355869615006,119.4031666664854,62.00000001081489,62.00000000152209,62.000000011002236,154.9999995482051,154.99999999305828,154.99999999484595,154.99999999551653,154.99999999668864,154.99999999548913,154.9999999945346,154.9999999933952,154.99999999245136
116_STEAM_1,81.37041624079617,68.62589889697564,68.05413054773264,68.54176499332173,71.34343359700222,74.78915559500875,134.16605953438028,144.21865278142744,146.60122160016533,146.3337636102907,145.8454131351217,146.4271926237032,146.98500325140535,154.99991909384534,149.01871815952012,148.11109161338555,149.71471246479177,148.28615653883998,146.4338440359769,146.77380109304198,146.70596997658032,147.0228684878432,145.59744328963114,134.6483509602022,62.000000018442584,62.00000000161694,62.0000000188316,154.9999999741131,154.99999999455275,154.9999999957239,154.9999999962023,154.9999999970899,154.9999999961803,154.99999999556775,154.99999999474392,154.999999994157
118_CC_1,171.56615202155766,171.0351874857834,170.52593789864855,170.68991621959162,171.22162681896083,172.20041902439337,177.7188055888782,221.9422506198332,340.31795758370316,341.00357084211026,339.01464359534884,340.90230318487454,342.78425034159636,354.99990929644935,346.2172527839602,344.30107894431217,347.6656363517525,344.4367928210887,340.10749119938237,340.5868742512706,339.2043624792124,340.456506293123,275.8686722684364,178.10858412411818,170.00000000552336,170.0000000013416,170.00000000552754,170.00000001184634,354.99999997998043,354.99999998984083,354.999999992061,354.99999999503797,354.9999999919947,354.99999998813325,354.99999998279463,354.9999999748147
122_WIND_1,509.1918798482874,473.5245635971905,318.20018933127255,347.3622153098029,406.95381348196935,385.3803864665214,341.7628220635524,327.13235025837463,286.97366378078704,201.29301746130616,179.2624626441408,200.50381857556206,228.59278541662056,267.5062342035078,287.9664214196256,324.53824757600466,366.23351006513815,375.1573830113624,361.19811962415525,343.45745065073135,363.3292869288294,389.43629290828915,371.404990521854,481.18028360231233,478.84324645845294,447.09502386932496,410.4322814926369,339.47099304078336,214.11196899319793,167.12508392246446,203.043136595837,270.3037338249233,257.22196197425274,208.42853546052856,187.52051544096327,207.89792632960908
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71643902935636,51.51170764448291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,74.53237558402951,68.98857246732379,67.49650792128689,68.196571512422,71.9731264298905,77.22868005879452,84.0284554198001,143.64764044738325,146.51521151367956,146.3301711342438,145.8631778760446,143.25044656212617,146.92362702897424,154.99991254816183,146.53646735063404,145.8416908226012,146.84808807235436,145.86483760985112,143.90109568560308,144.10449540068626,143.9978657311894,147.32971957630969,141.89321342410227,84.62429743002969,62.00000000917563,62.00000000147411,62.00000000934028,62.000000031190844,154.9999999907402,154.99999999342066,154.99999999084557,154.99999999359696,154.99999999077946,154.9999999895583,154.9999999910187,154.99999998923073
123_STEAM_3,153.61357681155886,148.0874829511746,146.81877601641685,147.31274085227835,151.95234920109527,158.7909650452107,289.5848187047622,327.0043975108757,336.19371602426884,335.25471993136904,333.26081901797585,322.3754301061529,337.0678177426522,349.9999123676019,335.26705195399666,332.963944859693,334.67389494106567,332.0805202460255,326.38252852099197,326.68051175474795,327.1391185828388,337.54368182031567,322.47534862286625,292.1876118520669,140.000000018413,140.00000000160955,140.00000001888424,349.99999995820167,349.9999999940436,349.9999999953354,349.9999999940985,349.9999999954056,349.99999999405475,349.9999999935443,349.9999999941758,349.9999999934623
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,39.08690612112193,35.44526083567263,34.1565621782294,34.78774074332301,37.532700124889864,38.75134072270963,43.21511384485152,70.8994812074861,71.67442567892451,71.56213078442747,71.28765369608577,71.75810204188299,71.77115888195374,53.0005629704423,72.19279463285801,71.63948682568662,71.80970124536614,71.80356609122572,71.4395049063557,71.52879454329772,71.80545909995595,71.88708488045103,71.18213359143742,43.2823684883918,30.00000000889355,30.000000001460034,30.00000000907675,30.00000001683532,75.99999998745264,75.99999999136945,75.99999999296713,75.9999999953375,75.99999999294118,75.99999999322267,75.9999999870909,75.9999999832136
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.62867948150736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.628679659259612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,39.66928663613627,35.60099361340258,34.29832150293376,34.84497452785277,37.93326254989766,33.710914243511716,42.83698123006013,70.76259366358751,71.74315137767294,71.66135372591737,71.27638539107042,71.61076456119906,71.61654042398516,53.000615604228834,69.87709065921338,70.8067623706579,69.20245470014316,68.9718822580032,68.74257095199334,68.5973993288664,71.76181203678598,71.74760726161058,68.01834541079361,42.414585549430285,30.000000011171004,30.0,30.000000011429165,30.0,76.0,75.9999999929006,76.0,75.99999999584654,75.9999999940149,76.0,76.0,75.99999998803969
202_STEAM_4,39.669276771643624,35.601828669198795,34.241963175914904,34.844973058074785,37.93326030402203,40.736747980788344,43.00784002488834,70.76479101730637,71.74315137767294,71.66135373890043,71.27638541233566,71.61076602191116,71.61654042398516,53.00061560424356,70.29071868768936,70.80676026488723,69.95599661044838,69.8542181679054,69.4285890639992,69.3588220028326,71.64955657888078,71.74760245806351,68.98137595023869,42.414585549430285,30.0,30.0000000015062,30.0,30.000000026948953,75.99999999037743,76.0,75.99999999404531,76.0,76.0,75.99999999421377,75.99999999015961,76.0
207_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5853981152065,24.981203769912003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,192.96586840269012,193.17178088659605,197.30657897949408,196.2287469571452,198.62359538855088,195.15076001715926,184.58178133595794,185.87209792953644,187.9592075210948,185.62993898625484,182.149441884928,183.66443611625252,185.47678244222575,115.00948974788038,190.69881140205158,187.35261585089114,188.98481725303037,188.5229552433439,185.53646014366512,187.04525368822763,187.3135363743518,189.9758710995517,188.20934213925597,190.0282134416817,199.99999999855493,195.863354597925,199.9999999985594,199.99999999871235,199.9999999989995,199.9999999990535,199.99999999908877,199.99999999917662,199.99999999908707,199.99999999910128,199.99999999899273,199.9999999989656
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.65533238173506,332.9612731101718,338.7157974776788,339.6692433193447,265.28153871878806,336.35545253103726,333.0570364740203,336.57050350178673,344.7804038731668,340.5176969976901,339.19040303568653,239.413927820466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.2157539375237,354.9999999592777,354.9999999891556,354.9999999590155,354.99999997154134,0.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.073544568765826,51.008567197954214,51.11414718207885,51.090618358245166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.072931522298454,51.010041530217975,51.160330896870995,51.09129228475623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,72.2033816979051,69.36940384202987,69.01200779158513,69.09587761259267,72.60076293959197,126.82029625171872,135.74315582714888,144.17546150538104,146.30036597612803,146.03523857252148,145.43846685169376,145.88552383229458,146.22585825481445,154.9997192613257,148.68840052683606,147.76684216412093,149.21508268440357,148.18530566382827,146.97124234294353,147.22912459974998,146.798296446332,147.39700774038027,145.45984222097056,136.2058367515848,62.00000003628177,62.00000000167034,62.000000037764345,154.99999996832554,154.99999999437745,154.999999995416,154.999999995942,154.99999999690175,154.99999999592274,154.99999999592836,154.99999999433436,154.9999999936694
218_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.47689254684113,337.8112353693835,340.36996378209216,354.9997902830892,346.5639768926504,344.56993478293515,347.21298061924807,345.26003364824487,341.03364305398793,240.43006768104243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.99999999304663,354.99999999414604,354.9999999959106,354.9999999941066,0.0,0.0,0.0
221_CC_1,180.8595615674582,176.56523880213152,174.6132842016508,175.59617680485766,178.95198227800253,183.543772787654,199.08127078182923,213.58029214181371,340.2897328674838,340.24643183895694,337.8730166697696,339.6043115752766,341.0286491643729,354.99976726703983,346.5909226238372,345.0368419331199,347.51158301707426,345.69199328329216,342.24594968716616,342.6645384180954,342.09982348224787,317.1824875792632,227.90026198972177,200.00398557851994,170.00000000512028,170.000000001304,170.00000000517235,170.00000000746826,188.0372454808065,354.9999999728017,354.9999999839435,354.99999999242345,354.99999998382214,354.9999999830508,312.42723184805857,0.0
223_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,122.31201118759913,75.09248795067703,71.54251954148042,78.7754458813915,115.46353957595616,125.32730260194845,136.25464254060222,144.24221052920234,146.1851205899778,143.3565438669611,142.76344452984026,143.25585798900437,146.07086331525178,154.9992655317359,145.91101828924803,145.23436018228097,146.50186417775495,145.8669181722991,144.19828275374573,144.45515339747718,144.70893944932453,144.84107106264358,142.6256788428045,137.57132533442064,155.0,62.00000000173907,72.97986845644562,155.0,155.0,155.0,154.99999999424085,154.9999999954597,154.9999999942071,155.0,154.9999999946291,154.99999999404406
223_STEAM_2,122.31201119099254,75.09248795094103,71.5425195415855,78.7754458661322,115.4635395833316,125.32730260701703,136.2546426068294,144.2422105540685,146.18512068408273,143.3565439117173,142.7634447195743,143.25585829142437,146.07086349095496,154.9992655317348,145.91101827689596,145.23435819752441,146.5018643731938,145.8669181730018,144.19828263174395,144.45515323856932,144.70893950487772,144.8410710889232,142.62567881366525,137.5713253246443,119.91303219114496,62.0,62.0,154.9999999767706,154.9999999947638,154.99999999359608,155.0,155.0,155.0,154.99999999456662,155.0,155.0
223_STEAM_3,156.81870565580394,148.43503075489315,146.74512821974912,147.4705710319436,155.23294650476376,163.74048731896255,290.1654374530435,326.3371496233253,335.2304956873917,323.8406056099028,320.83217286866284,322.9018293425828,334.5444793266039,349.9992862497469,333.06640312475804,330.16994317840033,333.1327807765409,332.15102928578585,326.82295682846086,327.3706043247724,329.69530285022,328.78473071779206,322.41852557973516,294.6782091042073,140.00000002387532,140.0000000016218,140.00000002489938,213.3115323006644,349.99999999305953,349.99999999093063,349.99999999214754,349.999999994218,349.9999999920949,349.9999999927405,349.99999999282846,349.9999999917693
301_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,463.46700838643346,455.17610540919225,477.9887881347052,425.4688564448572,204.47960253134673,327.7822078330698,303.8540904060317,300.6460647403673,374.5825869355949,230.73832997181086,262.9635879987221,280.08581158571315,235.41255347377188,320.45073815097584,236.36196198799345,123.889728347356,100.5612013186279,84.53734452777022,134.1600023425231,118.00959946695255,106.57079312282265,236.20821143681906,252.9869208686278,275.53397343932807,540.3548812509497,544.8941756452174,560.5116649970149,554.646083057649,556.2275848333619,532.8512946448227,500.93214442153464,509.25567723300486,531.0471233146689,494.4211578356956,591.4225131759506,559.3316415698297
307_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79697254083962,49.89495129381941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99999999752352,55.0,0.0,0.0,0.0
307_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99999999669298,55.0,54.99999999663969,22.00000002785105,54.99999999520194,0.0
309_WIND_1,111.04406981450167,109.29428853858778,109.91567670322863,101.77572326778005,106.17100596708137,93.30676699802602,70.88221965098555,63.275659191607716,57.82840417567648,36.81441209446193,32.74838658897262,35.46270962814074,41.51216847782063,57.4660267879665,55.188338552213715,59.004378873416826,67.79147446895037,59.524162327083594,60.91883723806776,63.28594629086016,75.89609263553128,92.79016475829766,101.8877480578966,115.98091434250229,129.7846145618557,126.81403115098277,118.57714462166408,104.64848709021453,80.20754241869031,75.85721206602258,90.74107360779456,102.07836914007177,94.4725036615016,85.08010864155872,103.51148605279813,118.63493347098934
313_CC_1,274.8041717089817,270.2364058737078,267.4461231205761,270.1847325551712,272.54307687501023,284.6296604823532,304.77577629141933,332.65299331414417,342.88343419923365,340.3349760430175,337.1269184115871,338.30044901976765,342.8501777946984,354.99985800927755,344.84510447730275,342.023593946088,348.10986904617204,341.94119971185546,337.7571512453995,339.13881565965823,337.6244182108064,339.76829144247574,333.5572506941802,301.6574898981155,186.63552213826674,170.0000000016182,289.6052175881583,354.99999999437716,354.9999999969333,354.99999999770137,354.9999999978914,354.99999999828594,354.9999999978776,354.99999999582013,354.999999997352,354.9999999971426
315_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03637645163542,54.99946779396918,50.76055910364756,50.26909486508517,49.86504087725151,50.19182402529266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70421280632496,51.857670203028455,54.999466100016306,50.53014327186951,49.984708098524756,50.75165321773495,49.78404558956804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
