time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006551423134517245,-0.006552273012729204,-0.006552089979856013,-0.00655229740154127,-0.007743507393309079,-0.007745066568104814,-0.007744956403869345,-0.007745364074219463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007671398587762096,-0.00767294312818289,-0.0076728341770999145,-0.007673237819041379,-0.004278462500227236,-0.004279153477213765,-0.004279166089953301,-0.004279282229300279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,0.03750623461193625,2.058561169471229e-06,0.05691470121286102,0.033341079345913856,0.01971254889595686,7.245963319357784e-07,0.02990929919176022,0.017523165401985216,0.013865799171634885,7.977522853419572e-08,0.021058862875106055,0.012343819832703875,0.015464861149931897,3.2882077927176567e-07,0.023483510098926352,0.01376403552273971,0.023221795564351277,7.2971491091866625e-06,0.035237494580923734,0.020650121085584536,0.030651278860763465,0.030628061198408774,0.03066894546549115,0.030656279862565024,0.005636125692034977,0.00539776068580422,0.005334938852753268,0.005296684811990445,-0.026019584869400925,-0.026023261361138972,-0.026023095795071782,-0.02602406410488055,-0.026428966748472726,-0.026433392243332854,-0.0264330671803914,-0.026434224291688704,-0.019798100192561396,-0.01980155946994211,-0.019801312378021407,-0.019802313532527382,-0.022585931982705365,-0.022588442887108928,-0.022588325078627403,-0.022588980362667592,-0.020652359306759405,-0.020654740545750117,-0.02065453194687361,-0.02065498857775017,-0.018521943783226802,-0.018524020194229607,-0.018523834560355557,-0.01852441672847573,-2.1608371075787502e-07,-2.14013083477127e-07,-2.141462505100833e-07,-2.136553526080684e-07,-0.014346768092168893,-0.014348347255863647,-0.014348238100672317,-0.014348651723813468,-0.01063613843449035,-0.010638280012528645,-0.010638125673041676,-0.010638690424731012,-0.007944766145522586,-0.007945783348800362,-0.0079457361925237,-0.007946031944018354,-0.009857204607005343,-0.009858430429285359,-0.009858247350695626,-0.009858615937275366,-0.011700030018525709,-0.01170135471857875,-0.011701260444371808,-0.011701652501856686,-0.010375475057689432,-0.010376635909144949,-0.010376523084124623,-0.0103769096191865,-0.009124215355322013,-0.009125791787047699,-0.009125744560643856,-0.009126137155059584,-0.013042718945316278,-0.013044687842682118,-0.013044631792270556,-0.013045256961699957,-0.012765367157361544,-0.012767205530513193,-0.012766841585520883,-0.012767371708182856,0.00014210321136665094,-0.00011537281561957435,-0.0001322955714821994,-0.0001851242785240999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.006841985207911794,-8.377096190614886e-07,-0.010443038068870703,-0.006276446494009392,0.01874583571866484,1.0249631988701324e-06,0.0284355966179497,0.016653685423501697,0.015773463198555493,-9.081473462124734e-09,0.023933936598714567,0.014026272017185025,0.016853308725036376,3.8959001469329735e-07,0.025566150306888247,0.014980706367509006,0.022622732876739104,7.018897087041065e-06,0.03432770010398567,0.020114615492305837,0.028903463325583523,0.02886199761850916,0.02893009987156203,0.02891088368052649,-0.041764240751360204,-0.04176833192866869,-0.04177080721036086,-0.04177079118206143,-0.02495846855540107,-0.024962000321641087,-0.024961821651662053,-0.024962742420315622,-0.02636430124027228,-0.026368705749688526,-0.026368387944411875,-0.026369539473582324,-0.019710090378562195,-0.019713483314950264,-0.019713245706857396,-0.019714187598478324,-0.022446275156884576,-0.02244875687894088,-0.02244862536383696,-0.02244927196193775,-0.020573596381400994,-0.020575914691685626,-0.020575727432316615,-0.020576227638723528,-0.018514103616559363,-0.018516176026162734,-0.01851599767501133,-0.01851657170007359,-2.1169205466353702e-07,-2.099150775425329e-07,-2.100292180173824e-07,-2.0960811310373638e-07,-0.014087207682028313,-0.014088757893982673,-0.014088650333364816,-0.014089056803268364,-0.010471211988389684,-0.010473320321823631,-0.010473168115759934,-0.010473724714933708,-0.00789930025786928,-0.007900298846493292,-0.007900246778705045,-0.007900547832742248,-0.009717137377268648,-0.009718320321529805,-0.009718152808308789,-0.009718545166572721,-0.011477353802471058,-0.011478640107105254,-0.011478548768830255,-0.011478937172035804,-0.01016714871794,-0.010168276651988162,-0.010168176793188488,-0.010168541985711505,-0.008884571080823467,-0.00888608808014335,-0.00888603678459332,-0.008886472462424064,-0.012920397836897302,-0.01292234232423023,-0.012922262096094261,-0.012922841538105549,-0.012128257326053125,-0.012130014478220374,-0.012129774652376968,-0.012130256881310043,-0.025117676871233563,-0.02512033620016796,-0.02512243032453343,-0.02512172451148421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0046451221934060705,1.8538037105386707e-08,0.007049800870851719,0.004131509257851706,0.002927442982490591,3.0958565266914206e-08,0.004442722198136906,0.002603554040511309,0.0013696130143237006,1.6334869012979425e-09,0.0020803778683227137,0.0012195050591692666,0.0017763214256398818,9.772706865973646e-09,0.002698052657390093,0.0015815479411483136,0.0029575340198357836,-7.951051306243073e-08,0.004488679423571451,0.002630663543540948,0.004970442717734946,0.0049708741926297595,0.004970909811809143,0.004971012259156821,0.01547335160922847,0.015475132028776262,0.015474827730510121,0.01547534802445057,0.04117106193334319,0.040994159198773916,0.04098785516521186,0.040938751922017846,-0.04608777022195998,-0.04609567236988532,-0.04609489590753135,-0.04609701905454252,-0.03183238838684532,-0.03183858396686201,-0.031837781648054175,-0.03183963199622902,-0.039194581099461945,-0.039199206852484014,-0.03919892724633467,-0.03920007923953243,-0.033832346240483924,-0.03383699755520864,-0.033836369312624015,-0.033836694496724384,-0.028217507143153076,-0.028220809902106847,-0.02822042779643663,-0.028221354141454297,-2.3820013572706245e-07,-2.343576048779994e-07,-2.3460225762050868e-07,-2.3368993187849814e-07,-0.020685268671940205,-0.02068753366568621,-0.020687385605552944,-0.020687973960638338,-0.016262471687711444,-0.016265744955632377,-0.016265510891078527,-0.01626637199407844,-0.010961758642853425,-0.010963214024245715,-0.010963167898450088,-0.010963560147959498,-0.01528834894108333,-0.015290423556001853,-0.015290024495430377,-0.01529054604927846,-0.01995363618438617,-0.019956015091864177,-0.019955871513676726,-0.019956390330618475,-0.017813758070157393,-0.0178158733571816,-0.017815606911580684,-0.017816318487163946,-0.01692021343053529,-0.016923322814353936,-0.016923060139883095,-0.01692369977093264,-0.023554930894618353,-0.023559078526075472,-0.023558915715993223,-0.02356071822257556,0.002259697641082964,0.002052498391352353,0.0020784706326617552,0.0020296555498159822,0.010007581733191273,0.010008710442731883,0.010008548568388065,0.010008906305063759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,0.9579667163173093,7.972273152745402e-08,-0.06379407697481554,-0.03738910533734226,0.9530509348492044,8.081857583164265e-08,-0.07125436883042369,-0.04175987726816498,0.6372522720638374,-1.9041854484314058e-06,-0.5509764444007743,-0.3229642132777325,0.7791854251495556,-1.0725111456721947e-06,-0.3353969907132175,-0.19660328270464708,0.9946287749914475,7.077249852827094e-08,-0.008151977513279007,-0.00477768656332298,0.9808231972431836,-0.019178801650258315,-0.019178422393913763,-0.01917899666945651,0.9255112758557171,-0.0744972110887252,-0.07449617486950544,-0.07449854251635146,0.9359234986599825,-0.06408566260954629,-0.06408501813932688,-0.06408745115148001,0.9498065718900159,-0.05020177317423524,-0.05020118406877927,-0.050203377491874236,0.9526171612350094,-0.04739071823822405,-0.047390186097434395,-0.04739222881661084,0.9294166352810005,-0.07059108332678843,-0.07059053777893531,-0.0705925500233524,0.9490547272624946,-0.05095077823872529,-0.05095042598281907,-0.05095193196352295,0.9617198245515077,-0.038284342362387314,-0.03828406781883231,-0.03828515878206978,0.9999997834652745,-2.1569950625632828e-07,-2.1574068398422241e-07,-2.155607749542326e-07,0.9748206241166653,-0.02518212993517377,-0.025181943966154918,-0.025182664724158383,0.9759943490405536,-0.024010479093268255,-0.024010136439393648,-0.02401140672986428,0.9847927758882888,-0.015209012047225023,-0.01520887721345332,-0.015209347020897174,0.9761259928284169,-0.023876625667403673,-0.023876449118349186,-0.023877127801531554,0.9612458465977785,-0.03875840534785313,-0.038758111720074595,-0.03875921463214379,0.9664629535015594,-0.03354073340708208,-0.033540499200581664,-0.03354142893968079,0.970627196128585,-0.029377688791719203,-0.029377322812778495,-0.029378624487728884,0.9751548238399415,-0.02484890547231422,-0.024848633398097064,-0.02484961441507479,0.9758885780502471,-0.024114880666390448,-0.02411463115589818,-0.02411553540078545,0.9785296426750065,-0.021472771716597006,-0.02147251385452975,-0.02147318264875295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007733448599026721,-0.007734362687998653,-0.007734327437416089,-0.007734531795643801,-0.00530224063453931,-0.005303308336746498,-0.005303231674975595,-0.005303512286493179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,0.03717568357482948,1.4896654084162186e-06,0.05641659234176544,0.03305480893884538,0.01976471330305396,5.952254212848729e-07,0.02999122219378414,0.017574762023942214,0.014315217866324836,1.0162385899459281e-07,0.021739548564769784,0.01274250804536865,0.01595601778099287,2.891272433691583e-07,0.02423046717696753,0.014202201271667724,0.024145254359179247,4.392803958974678e-06,0.0366413700325805,0.021473801756608058,0.03440586751958463,0.03438989255215674,0.03441994044486574,0.034411226611187444,0.04415971806942853,0.04416293804084115,0.04416518181378315,0.044164969046666204,-0.026280325644180313,-0.026284087549798052,-0.0262838694536196,-0.026284832829234914,-0.02663428099809928,-0.026638748973724424,-0.026638414473394878,-0.026639591701122248,-0.019718200964168486,-0.019721666411993577,-0.01972142582933012,-0.019722413822193627,-0.02240269732852157,-0.02240519777537764,-0.022405090011870854,-0.022405735968644203,-0.028197326006899948,-0.02820060532649149,-0.02820035656357822,-0.028200966051910338,-0.018655879322488966,-0.018657966196105935,-0.01865777627576426,-0.01865836515481472,-2.2898566592877145e-07,-2.2670832433568933e-07,-2.26854384166586e-07,-2.2631436213376272e-07,-0.01993344715591122,-0.019935634513920886,-0.019935486030407068,-0.019936056981807747,-0.013920725553585256,-0.013923527424853865,-0.013923327573659439,-0.013924064168757997,-0.012183677268979676,-0.012185251204238412,-0.012185193212153944,-0.012185643541308053,-0.013221569797393695,-0.013223239937843967,-0.01322294240229649,-0.01322345435863229,-0.014870846814056149,-0.014872533579243397,-0.014872389694163601,-0.014872893983107085,-0.013466259176638573,-0.013467762802404082,-0.01346762202544416,-0.01346812326351885,-0.011785484901749299,-0.011787538841843165,-0.011787378601071485,-0.011787972315927694,-0.012423361574485148,-0.012425282478136901,-0.012425150216495595,-0.012425728070220752,-0.016906066952482538,-0.01690880798905542,-0.01690800784112123,-0.016909035706187975,0.027922670777313252,0.027924820123687022,0.02792979192174161,0.02792799006995065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
