gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_2,THERMAL,2020-07-15 00:00:00,0.1266485745208487,0.1266485745208487,0.07521624649579017,0.03717568357482948,1.4896654084162186e-06,0.05641659234176544,0.03305480893884538
123_STEAM_3,THERMAL,2020-07-15 00:00:00,0.1375799254307673,0.1375799254307673,0.08170936492424717,0.04038946048997594,1.9698997315575895e-06,0.06128893163631055,0.035899563404749264
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,0.09182924860710531,0.09182924860710531,0.05453682118494384,0.02695469157803909,1.3599785876339254e-06,0.04090547145103862,0.023967725599439965
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,0.09771561850773636,0.09771561850773636,0.05803269127559041,0.028683332315454117,1.7729925003822635e-06,0.04352785401997693,0.025502659179804935
202_STEAM_4,THERMAL,2020-07-15 00:00:00,0.09771551884050586,0.09771551884050586,0.05803263207485745,0.02868330308400385,1.7730092101037606e-06,0.04352780961564985,0.02550263313164206
207_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 00:00:00,-0.07108131526423625,0.0710813904645751,0.04221482731089609,-0.02086207460656042,3.760016942244704e-08,-0.031662407003196336,-0.01855687125464891
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,0.10311630263868816,0.10311630263868816,0.06124085558474217,0.030272091580825222,2.016811465666013e-06,0.04593556580754754,0.026906628438849736
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,0.10974097973661802,0.10974097973661802,0.06517479041247566,0.0322106499392012,5.885478081557594e-07,0.048884083695551084,0.028645657554057586
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.33040644437699174,0.33040644437699174,0.19624193807752005,-0.09704698133459033,-8.010369988497874e-06,-0.14722348712105104,-0.08612796555136189
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.3304064443440996,0.3304064443440996,0.19624193805806395,-0.09704698132465117,-8.010370131472915e-06,-0.14722348710690392,-0.08612796554241302
223_STEAM_3,THERMAL,2020-07-15 00:00:00,0.16996632575958534,0.16996632575958534,0.10094292582660515,0.04989082247059318,1.8347396530948856e-06,0.07571384235702894,0.04435982619231013
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,-0.6783451312485242,0.7466836940151138,0.5077836788212042,-0.31858490351210733,1.0860124417533257e-06,0.03416819537085303,-0.3939295091197117
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,0.8627323381541729,1.0149790689870621,0.9404026733898466,-0.04028746691746932,7.222631426273551e-08,0.9388556313443033,-0.035835898498975234
313_CC_1,THERMAL,2020-07-15 00:00:00,-0.8103929979618404,0.8103930552479214,0.4812874367675391,-0.23784556395466994,2.8643040494991112e-08,-0.36097910597698313,-0.21156835667322782
315_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,0.12002342571332852,0.12002342571332852,0.07128173440649524,0.035230640931880663,9.956059292548503e-07,0.05346530836498786,0.03132648081053075
317_WIND_1,WIND,2020-07-15 00:00:00,-0.7213814926694186,1.8226114998703946,1.0706856300583911,-0.5052221726322159,1.335678509128968e-06,-0.7667743236376907,0.5506136679219789
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,0.09765426502827296,0.09765426502827296,0.05799657609655432,0.02866325953348424,5.259306487753008e-07,0.043500162222544755,0.025490317341595188
323_CC_2,THERMAL,2020-07-15 00:00:00,0.09765426506326531,0.09765426506326531,0.05799657611725376,0.028663259544026723,5.259305049582679e-07,0.04350016223761506,0.025490317351118574
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,0.000353470280835395,0.000353470280835395,0.00020991699335255043,0.00010372388188051068,4.3873949333067715e-10,0.0001574304531643245,9.231550705106653e-05
101_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0022398140145310943,0.0022398140145310943,0.0013302004506826897,0.0006573139119777662,2.8524777498535863e-09,0.0009976740193820843,0.0005848232306934941
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.11218924422445742,0.11218924422445742,0.06662733811256084,-0.032951798780363445,-4.1109726421906245e-06,-0.049970904978586805,-0.029262429492864978
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.11218924422445742,0.11218924422445742,0.06662733811256084,-0.032951798780363445,-4.1109726421906245e-06,-0.049970904978586805,-0.029262429492864978
107_CC_1,THERMAL,2020-07-15 01:00:00,0.06572170738664027,0.06572170738664027,0.03903165316579671,0.019290831640443873,3.5489323479964696e-07,0.029274844983630643,0.017155675869330957
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,0.06714573808603423,0.06714573808603423,0.03987746341416528,0.01971254889595686,7.245963319357784e-07,0.02990929919176022,0.017523165401985216
116_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0638361427233151,0.0638361427233151,0.03791219791894721,0.01874583571866484,1.0249631988701324e-06,0.0284355966179497,0.016653685423501697
118_CC_1,THERMAL,2020-07-15 01:00:00,0.009973750179704073,0.009973750179704073,0.005923360244689919,0.002927442982490591,3.0958565266914206e-08,0.004442722198136906,0.002603554040511309
122_WIND_1,WIND,2020-07-15 01:00:00,0.8400367695691916,1.0660652617663688,0.9566227871234425,0.9530509348492044,8.081857583164265e-08,-0.07125436883042369,-0.04175987726816498
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0673312927462016,0.0673312927462016,0.03998736752002241,0.01976471330305396,5.952254212848729e-07,0.02999122219378414,0.017574762023942214
123_STEAM_3,THERMAL,2020-07-15 01:00:00,0.07791716571680225,0.07791716571680225,0.04627409990952459,0.022874710211914673,9.248462184974215e-07,0.03470598994926277,0.02033554070940631
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,0.05246334996189069,0.05246334996189069,0.031157524399486772,0.015398751755450468,3.419100084167681e-07,0.02336897751313982,0.013695278783291983
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,0.053963731699447265,0.053963731699447265,0.03204854471797512,0.01583893568754044,3.517596532530594e-07,0.024037194986890893,0.014087249265362676
202_STEAM_4,THERMAL,2020-07-15 01:00:00,0.053971774425742476,0.053971774425742476,0.03205332059052501,0.015841296390425336,3.518685845328544e-07,0.024040775528855245,0.01408935063787736
207_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 01:00:00,-0.06578830130383448,0.06578832406063714,0.03907141440114622,-0.019308887381186524,1.1378401332251542e-08,-0.029304933308040404,-0.017174491993008887
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,0.07099911719529967,0.07099911719529967,0.042165090216306156,0.0208402300722188,7.5937452281849e-07,0.03162355595882005,0.018534571789737997
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,0.06325407098548391,0.06325407098548391,0.037566190373294735,0.018566221074359346,2.897058268835906e-07,0.02817580700354938,0.016511753201748296
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,0.005633609083248023,0.005633609083248023,0.0033443587344671615,0.0016404842330603323,5.142280941012939e-07,0.0025077135489690212,0.0014848970731245687
223_STEAM_2,THERMAL,2020-07-15 01:00:00,0.005633609080556361,0.005633609080556361,0.0033443587326140107,0.0016404842328748422,5.142279462293448e-07,0.002507713546630968,0.0014848970731043223
223_STEAM_3,THERMAL,2020-07-15 01:00:00,0.08126208243770996,0.08126208243770996,0.04825922836615826,0.023851883174431654,7.961928421007514e-07,0.036192057892586504,0.0212173451778497
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,-0.7514518893445857,0.7546490305543284,0.5349828666873359,-0.3400449969206356,6.299163324285928e-08,0.0015985076132380982,-0.41300546302882146
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,0.8554131481437016,1.0157768445627358,0.9373171414358444,-0.042436109822719725,7.361891540824672e-08,0.9355949227343032,-0.03774573838679733
313_CC_1,THERMAL,2020-07-15 01:00:00,-0.8166785901321053,0.8166785901321053,0.485016954862249,-0.23966777567773045,-1.3184013949452122e-06,-0.36377368098074037,-0.21323581507223952
315_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,0.06588293604274081,0.06588293604274081,0.039127992559069485,0.01934081415699751,4.4017026767928513e-07,0.029348202160186965,0.017193479555288653
317_WIND_1,WIND,2020-07-15 01:00:00,-0.7572380686121034,1.8397562714017097,1.0824290219172303,-0.5157486191567626,7.014894602974664e-07,-0.7827485508501439,0.5412583999053429
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,0.05625102912520707,0.05625102912520707,0.03340720849380531,0.0165114151719672,2.959265727707494e-07,0.0250565679997937,0.014682750026873395
323_CC_2,THERMAL,2020-07-15 01:00:00,0.05625102917297061,0.05625102917297061,0.033407208521912965,0.016511415186603033,2.9592642939238467e-07,0.025056568019924085,0.014682750040014104
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,7.522419537334861e-05,7.522419537334861e-05,4.4676057537701895e-05,2.206948323427525e-05,0.0,3.351191862207802e-05,1.9642793516995343e-05
101_STEAM_4,THERMAL,2020-07-15 02:00:00,0.00025645947407990576,0.00025645947407990576,0.00015231238345141164,7.524063995903076e-05,0.0,0.00011425022215608461,6.696861196479042e-05
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.004387732296238056,0.020494419396282448,0.013781247503817696,-0.012440977218305005,-9.862795524728796e-08,0.0028611895919581354,0.005192153958064061
102_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.004387732296238056,0.020494419396282448,0.013781247503817696,-0.012440977218305005,-9.862795524728796e-08,0.0028611895919581354,0.005192153958064061
107_CC_1,THERMAL,2020-07-15 02:00:00,0.04595703604218185,0.04595703604218185,0.027294331181765396,0.01348079620046172,8.460329592452354e-08,0.020474722454411065,0.012001432784013139
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,0.04726856165467335,0.04726856165467335,0.02807322532822419,0.013865799171634885,7.977522853419572e-08,0.021058862875106055,0.012343819832703875
116_STEAM_1,THERMAL,2020-07-15 02:00:00,0.05373366273298162,0.053733680895928546,0.031911937720665334,0.015773463198555493,-9.081473462124734e-09,0.023933936598714567,0.014026272017185025
118_CC_1,THERMAL,2020-07-15 02:00:00,0.004669497575302582,0.004669497575302582,0.0027732660300364112,0.0013696130143237006,1.6334869012979425e-09,0.0020803778683227137,0.0012195050591692666
122_WIND_1,WIND,2020-07-15 02:00:00,-0.23669028980011786,1.5111948339277927,0.9022036264595555,0.6372522720638374,-1.9041854484314058e-06,-0.5509764444007743,-0.3229642132777325
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,0.04879737610032227,0.04879737610032227,0.028981113602774857,0.014315217866324836,1.0162385899459281e-07,0.021739548564769784,0.01274250804536865
123_STEAM_3,THERMAL,2020-07-15 02:00:00,0.0605302563144838,0.0605302563144838,0.035948980010041605,0.017761506251893766,7.941980206815913e-08,0.026964589130333394,0.01580408151245457
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,0.03690111012104862,0.03690111012104862,0.021915785031206312,0.01082546511665064,7.026859116798789e-08,0.016439488386215118,0.009636086349591696
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,0.038158886565171864,0.038158886565171864,0.022662718149750086,0.011194918098514956,7.907356651491032e-08,0.016999538838490477,0.009964350554599913
202_STEAM_4,THERMAL,2020-07-15 02:00:00,0.037658653475769285,0.037658653475769285,0.022365642892625114,0.01104813290347269,7.828659338762062e-08,0.01677674256876394,0.00983369971693927
207_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 02:00:00,-0.023913185099619174,0.023913212855373758,0.014202286954979215,-0.007013982586807632,1.3877877291790242e-08,-0.010653836599307631,-0.006245379791381202
213_CC_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,0.06222449975682821,0.062224619869760696,0.036953763719020115,0.01827318028566255,-6.005646624451799e-08,0.0277119626850717,0.016239416842560202
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 02:00:00,0.040958292286834924,0.040958292286834924,0.02432556657116632,0.0120139836457962,6.168448907217794e-08,0.018247879695386438,0.010696367261163214
223_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 02:00:00,0.03479254905085232,0.03480023167369343,0.024111963985940236,0.021480583209239058,-3.841311420553278e-06,0.0106149212303927,0.0027008859226411155
223_STEAM_2,THERMAL,2020-07-15 02:00:00,0.034792549048787404,0.03480023167191431,0.024111963985179723,0.02148058320944436,-3.841311563453293e-06,0.010614921228244315,0.0027008859226621816
