,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113_CT_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.7046698701099,2.20129905193238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115_STEAM_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115_STEAM_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115_STEAM_3,-0.00019410429666805813,-2.2277234962202754e-05,-1.6423467368141957,-2.330476318172115,-4.997244808000849,-5.6089567781674225e-06,-16.90881896387644,12.314901006979808,9.281089706397657,6.383021895144067,6.8945462189368145,7.268085234624468,7.344040079252247,7.176442314926296,6.016268017198866,7.3208426958084925,5.247157220318974,7.008799440361312,6.282878969003082,6.4543475015480105,6.156073874126689,6.670830444133752,9.105625533415344,7.406182441839511,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116_STEAM_1,-0.003356507826732869,-2.5122053497164527e-05,-1.8254861839893444,-2.5210108229490205,-5.996272266753932,-9.36752336130019,20.9288558444233,13.090023803484119,9.24066560643807,6.735836638174973,6.957498956368074,7.544704400968451,7.606638985798628,7.051330683715738,5.937746310310297,7.045033894402044,6.778978901492902,6.607837987565775,6.155815395462811,6.018330085429405,5.818695294808505,6.330939505579345,8.529904673542626,18.18079839461758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118_CC_1,-2.7109411719748634e-05,-5.275464010871548e-06,-0.5463431942802751,-0.7511040545030119,-1.5235510774691732,-6.729688451742492e-07,-8.37381539061545,-28.95606067024427,30.08843503784236,10.867998112422896,12.334242661203469,10.995487635068582,11.075252830613044,11.018021397164407,8.850519158125838,12.137518962307059,11.506294151072003,11.900027144324262,11.937053992535155,11.612875523637197,10.289190852233089,12.638156784798523,-4.798184218372657,-12.897796104707846,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122_WIND_1,-155.90202075481588,62.902733834709004,-118.71336906659518,-153.12253973805574,-154.3051455056307,-118.49980498375095,-123.00523034899058,-144.25105359713643,-96.9529294956049,-122.95611858382392,-142.88757464467471,-174.8512856794417,-211.85765780066558,-185.95424156564462,-141.39828685813114,-136.97167294055666,-131.51208934143972,-93.59216694212736,-81.80821473417882,-91.5930800728541,-134.44199408100573,1.974458897414781,17.63545004507548,48.646482413941726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.77159075043352e-12,3.2402093781479597,3.589483889633671,3.461536890954938,-0.0,-0.0,-0.0,-0.0,-0.0,3.943425177757087e-11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_CT_5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.972142016018367,3.2322353341988945,3.623444255684829,3.6967332437734584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_STEAM_2,-0.00017395155976208774,-2.2128574418876233e-05,-1.7278640987567546,-2.3675483175330676,-5.032411084040474,-1.1787115337313205e-06,-16.89353223359491,13.81178934859525,8.632379450838467,7.096627132744137,7.488375056759016,7.58171455344376,7.1012125528045775,7.187704814486565,7.367188375950849,9.210522895099198,9.316875634083653,10.610311257147877,9.387565032294713,9.041891066306155,8.800132071259736,5.993641114975929,12.915682957550594,-20.253032476295235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_STEAM_3,-0.0006716401445249103,-2.714936132537526e-05,-2.28411693798443,-3.0396010939341584,-6.990683355670036,-9.552207912675608e-05,10.559435227282595,38.79953551961922,18.80624088808565,11.86390751786087,14.860711305585141,13.911671858797684,13.610378338371723,11.475195661708252,14.6127705429276,18.012715721166217,17.60919497676549,18.09126932339341,16.550940915564215,14.656770861767416,13.93767346354352,10.908760745384228,29.244988618243674,53.88351572564753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0604007354992007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201_STEAM_3,-0.0002459554998236592,-2.1498633206482138e-05,-1.6407644499765066,-2.2537560067641693,-4.230120294460555,-2.90880974295708e-06,-10.459782972546787,5.275115084395923,4.5112901449884335,3.9615706402234867,4.245513701586951,4.261216316377928,4.33946673140578,4.010945002070238,3.0872610328765355,3.9735162476127446,3.7216899657587743,3.6606901987368694,3.962099511453383,3.455585568616211,3.435374830201515,3.3922031533084853,4.443079488166008,-11.865685308750031,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4612033183146216e-13,-4.817049461748683e-13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6338871038630172,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_STEAM_3,-0.00032159169945971853,-2.2488719980755125e-05,-1.6734988890523748,-2.282553244502596,-4.435113211479848,-1.9313966777370097e-06,-10.100649446112577,5.484377731795393,4.609899430069115,4.106808152326793,4.199140830141046,3.88348851153102,4.489831060598804,3.857389376807649,3.769699986621313,5.788229173747148,7.135614340231303,6.442854170959095,6.2825508242066785,5.35986605539479,6.023131258284563,3.494358995064022,7.646029767022957,-11.29223350266276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_STEAM_4,-0.0003215666469148711,-2.2488289595628276e-05,-1.6733564458296346,-2.282553244500776,-4.435153261581679,-5.832821924170092e-06,-10.100649446112577,5.4843777317830185,4.611293804705797,4.107349724240507,4.198703698251657,3.8834885115324687,4.489831060604978,3.846068478754942,3.769699986627912,5.767412162421749,5.795099139705901,5.297382734975735,5.510863831527545,5.051143323208981,4.968188455965024,3.4914179165351404,6.473444691020954,-11.309817221821096,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212_CSP_1,9.626080378842763e-06,0.00020654538250566948,4.558672038457856,6.009295668853628,5.205207469174294,1.9624199840091113e-07,18.041830416301714,13.812319826494313,16.01808754707317,17.424974528904308,19.023638233887283,20.192947415750155,19.87689909790892,17.319578576336113,12.191978865358003,13.536087087964436,12.408419941954024,11.711409393792433,15.405285750497956,15.785692356509596,10.753167675437828,10.915751035771683,13.160663818328269,12.72658008024914,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213_CC_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.39999889982502,17.81074122865808,14.450637872835031,13.996268891231193,12.490047229392541,8.517950574825388,9.661236897894751,9.785102585087934,11.088809901793615,11.773736584733062,12.988865123830141,78.40000151490757,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.9131510747979967,2.75664593045605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215_CT_5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216_STEAM_1,-0.006858827931028989,-2.9632186866935734e-05,-2.0979320645752684,-2.826848429117785,-6.230761987643897,-14.835074085134728,22.359703473390297,13.335207467689827,8.101763051104804,7.475366985501262,7.843601671183948,8.335355077272961,8.16113043442375,7.651315477264653,5.732199991758684,7.263069761688765,4.466190504776812,6.615758409983958,6.850972241112945,5.808139234641069,5.576377297473838,6.20227081989165,9.158681912708184,17.424210196947737,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218_CC_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.39999896364577,18.188747214230073,14.303947199477129,11.907069997615924,8.334985589981471,10.376205666492321,9.20355712028251,10.31044380986177,9.582026767720965,78.39999812779483,-1.466581361230773e-12,-8.135793674628555e-13,-9.317101549421761e-13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221_CC_1,-0.00012075951895184657,-2.009530065783938e-05,-1.7750560012446537,-2.43765038751754,-5.300563810750185,-1.6456424611930603e-06,-23.364908573690748,-40.15938770934094,-51.43909353188528,11.221002104283759,12.459874818221738,12.919027735090864,13.313379592867449,12.272685505000679,7.87346560698138,10.057802843856518,8.991072592243501,8.695138078870723,8.934353036702307,8.612721565748052,7.299944600514367,8.522076293339824,-57.33298802076728,-30.59098281527924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.29232520179163e-16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_CT_5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_CT_6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_STEAM_1,-14.149845383182058,-32.162085208380375,-2.2105195314515065,-2.985514642665477,-7.630809189178992,45.978366082748266,22.320472652362284,12.932237620770948,10.361561219485662,10.113776718066958,11.324371899301124,11.09872259570823,8.46587874054612,7.186385509593,8.776798659000299,10.294709169640178,9.871120776606606,9.985645583995147,10.953112894243262,10.020634192978672,9.513503003208928,9.123487720689749,11.60673899713388,16.221562798418585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_STEAM_2,-14.14758033755583,-32.135328554343246,-2.210519531450011,-2.9855146426629178,-7.630809189173471,45.97836717941549,22.32226595741877,12.93223720429997,10.366362952648325,10.113776718107045,11.31243358564511,11.087839986295858,8.465746458938643,7.202288988100243,9.051788341751589,10.233674099075124,9.831686231180498,9.949416726300504,10.511310171766628,10.032316171671159,9.515314654006472,9.123487720715447,11.606738547180216,16.22156279841558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_STEAM_3,-80.87807440602177,-2.9151202544449355e-05,-2.3747263404455303,-3.1189889203625487,-7.344379468472918,-101.68988597311008,66.64531110309775,36.64381513290012,23.07999299696172,25.790246035710418,29.44687650753008,29.723674462402933,16.532759553261137,13.989826184882599,18.13583838430508,23.23080684389504,21.204593897751003,20.88033970608167,25.93506741729683,23.916608473045155,19.729023173337623,18.58684522936565,37.28091772846151,52.08617795868869,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.3502361228283173e-13,-4.584649428917537e-13,2.270207210032069e-11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.432268096691411,4.601926170621068,3.7860970286747175,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
303_WIND_1,-3.3558999227459587,39.41229698280827,132.01345044739662,154.53205016821295,288.38652036616395,269.28925918959567,148.95038221615366,142.99753055344033,50.24407613460295,-48.52664897593179,-82.49490353144635,-68.38461622439937,-15.205551563905217,-18.417585553659187,-11.353388011354177,39.81462178323861,92.62289318961798,27.22107095451676,-41.53631211530941,-52.66089199706251,-102.8036758405811,-48.980822423647105,1.009085590459553,-18.41981056380494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
307_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.624305836623991e-12,-2.3658210162558114e-13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
