,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
122_WIND_1,523.3644407528327,327.72406959376536,190.89544548175198,173.75745389410423,149.30580515095096,393.87002550727107,378.9211730072334,354.81158439691507,302.96359242880675,222.12644950560724,208.04945370645584,221.73217765904195,245.1647490634619,267.5063170245066,298.65731807628526,340.33132931545595,376.4082946560717,391.6524351689429,390.12228385641765,370.5920715001737,390.74954215617106,404.77578727083136,390.0976561681122,498.57650746397724,478.84324645996094,447.0950927734375,410.4322814941406,339.4709930419922,214.11196899414062,167.12508392333984,203.0431365966797,270.3037338256836,257.22196197509766,208.42853546142578,187.52051544189453,207.8979263305664
123_CT_1,9.375160191025437e-14,9.375160191025437e-14,9.375160191025437e-14,9.375160191025437e-14,9.375160191025437e-14,9.375160191025437e-14,9.375160191025437e-14,9.375160191025437e-14,9.375160191025437e-14,9.375160191025437e-14,9.375160191025437e-14,9.375160191025437e-14,0.0,0.0,4.1936270295775037e-13,4.1936270295775037e-13,4.1936270295775037e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,9.281181466871045e-14,9.281181466871045e-14,9.281181466871045e-14,9.281181466871045e-14,9.281181466871045e-14,9.281181466871045e-14,9.281181466871045e-14,9.281181466871045e-14,9.281181466871045e-14,9.281181466871045e-14,9.281181466871045e-14,9.281181466871045e-14,9.281181466871045e-14,9.281181466871045e-14,54.99995124398967,51.061454429337,54.99995754267623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,9.181283380357058e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,62.00000605959244,62.0000010550623,62.00000102781234,62.00000104208238,62.000001127721006,62.00000205902574,70.2360349893156,154.9999691305744,154.99966554412993,154.99976037302093,154.99996586974527,154.99971848622957,154.99986847668478,154.99982066171663,154.9999514921512,142.05455511079805,154.9999568740489,154.99954413135214,154.76905613329893,154.99948780673424,108.5086849996253,120.80180160531953,108.50335134712803,108.50000655775689,62.0,62.0,62.0,105.29194714261637,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
123_STEAM_3,140.0000099803749,140.00001521536163,140.00005376314803,140.00001668367054,183.31851759420482,205.02927228564442,245.0000020128972,349.99993251976184,349.99958134931364,349.99974158166003,349.99996484809594,349.9997168537054,349.99986145513355,349.9998068834452,349.99995159433655,313.3542138640956,349.9999448564501,349.9993447603588,349.7578340429236,349.99933997196115,245.00900929831488,260.36205088541215,245.00323988735255,245.00000701008386,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.271350137090718e-13,19.602473954764317,0.0,0.0,0.0,0.0,18.784985152243202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.580431297194448,0.0,0.0,0.0,0.0,18.78498515251365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,30.000021243292345,30.00000092816436,30.000000921154037,30.00000091698104,30.000000978645865,30.00000169281914,30.000005088713262,53.00001070269957,75.99981294165752,75.99984751967327,75.999977127683,75.99981126163047,75.9998808971336,75.99983884151922,75.9999683573055,70.520922677761,75.99997736376986,75.999824938438,75.99929583927374,75.9999226919613,75.99678861544157,75.99923149899415,53.00636321035677,53.000019254874985,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99996926025499,0.0,0.0,0.0,14.697457494199512,18.600215432147603,19.999974199879958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.999969325135833,0.0,0.0,0.0,0.0,18.600215432628552,0.0,0.0,4.349818133766821e-13,4.349818133766821e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,30.00002294001887,30.000001382206708,30.00000137264718,30.00000137601789,30.00000152901102,30.00000206001811,52.99998492275938,53.0000107588074,75.9998096753935,75.99984707080907,75.99997739625941,75.99981348957925,75.99987876717677,75.99983981000015,75.99996779105354,70.52319446887729,75.99997705053927,75.9998254520317,75.99927311812985,75.99992340428898,67.25899335555366,75.99920301105398,53.005330450519324,53.0000193810382,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
202_STEAM_4,30.00002294001887,30.000001382206708,30.00000137264718,30.00000137601789,30.00000152901102,30.00000206001811,52.99998492275938,53.00001075880741,75.99980967539345,75.99984707080907,75.99997729729054,75.99981348952775,75.9998787671476,75.99983981000015,75.99996779298564,70.52321116303804,75.99997705053926,75.99982445166044,75.99927311812985,75.99992340428898,67.25899335828711,75.9992029391457,53.00533045051943,53.0000193810382,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
207_CT_1,22.000023768535776,22.00000020603051,22.000000204322685,22.000000204428808,22.000000206422808,22.00000095460336,22.000001795059568,22.00000690238424,38.49824766885415,38.49893566679526,54.99997522586368,38.49911050553,40.80333702190496,51.53770971921493,54.99996561267143,51.020491734731806,54.999973629744915,46.613393999125485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,22.000023768535776,22.00000020603051,22.000000204322685,22.000000204428808,22.000000206422808,22.00000095460336,22.000001795059568,22.00000690238424,38.49824766885415,38.49893566679526,54.999975225863714,38.49911050552999,40.803337021783165,51.537709719213574,54.99996561267143,51.020491734731806,54.999973629744915,5.267545447588972e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,115.00002993977185,114.99999999367232,114.99999998825783,114.99999999047706,114.99999999326307,115.00000076426433,115.00000184340057,115.00000639418258,199.9997427162511,199.99981806241104,199.99997422668125,199.99978529601677,199.99982895310916,199.99985170050786,199.99996403807896,174.92854271077283,199.99997108927937,199.99974016143622,199.9985127549876,199.99982821572237,115.0016977255694,115.0033764250676,115.00148166063532,115.00002415143264,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.39999907476832,354.99981656155194,354.9998606720703,354.9999627888969,323.7745041630424,354.99996553926746,354.9997307238939,354.9981499519971,354.9997915760165,248.39999974184101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.2157537713367,355.0,355.0,355.0,355.0,0.0,0.0
213_CT_1,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,9.193160701405748e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,9.189458116470868e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3023633296513224e-13,4.3023633296513224e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.285749751142899e-13,3.285749751142899e-13,3.285749751142899e-13,3.285749751142899e-13,3.285749751142899e-13,3.285749751142899e-13,3.285749751142899e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,108.50001213198483,108.4999961517137,108.49999535509284,108.49999592193625,108.49999694519555,108.49999635747761,108.50000147318744,108.50001487216912,154.99977779700464,154.99982790977148,154.99997492225592,154.9997938606,154.99983432845175,154.99987090621198,154.9999653319951,142.35589423486806,154.9999721960337,154.9997703183441,154.9988492491005,154.9998914499402,108.51147060422986,154.97412108597683,108.50288355057342,108.50001435094322,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
218_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.39999979711735,354.9998339004366,354.99987031499916,354.9999642987878,324.51890956098697,354.9999665838791,354.99972567539373,248.39999979126014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,0.0,0.0,0.0
221_CC_1,170.00001028484309,170.00000044134174,170.00000044521659,170.0000004491751,170.0000004646842,170.00000125279067,170.00000248758778,232.35971076800658,354.99973253483415,354.99981377782103,354.99997357879073,354.9997896246099,354.9998345468423,354.9998746123142,354.99996530613373,329.6504526995599,354.9999672143659,354.9997387950614,354.9987200925974,354.99989703426104,354.9857273976476,354.99819684176913,344.25906971450235,170.00001157721206,170.0,170.0,170.0,170.0,188.03724528788814,355.0,355.0,355.0,355.0,355.0,312.4272316294699,0.0
223_CT_4,1.569717522001588e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,1.5528217865521183e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,119.6980418013836,108.4999985004583,108.49999834984769,108.49999842715434,108.49999863616222,108.49999888337977,108.50000125052358,108.50000575281678,154.99971468514508,154.99979028101444,154.99996957891165,154.9997625027348,154.9997923841865,154.99984026742186,154.99995714060614,142.36127513787903,154.99996411488863,154.99967071657443,154.99344096931736,132.70436995759138,108.50066076651281,108.50091839790478,108.500596916754,108.50006863940652,155.0,147.1740786862114,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_2,119.69804180109176,108.49999850045835,108.49999834984752,108.49999842715437,108.49999863615321,108.49999888337977,108.50000125052345,108.5000057528168,154.99971468514508,154.99979028101444,154.99996957890767,154.9997625027348,154.9997923841865,154.99984026742186,154.99995714060614,142.36127513787903,154.99996411488863,154.9996675938189,154.9938625700898,132.70242666167042,108.50066076651282,108.50091839789992,108.50059691675399,108.50006863939566,155.0,62.0,95.24756601366994,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_3,191.69307668781093,168.110347991585,209.74162905630158,231.19436430224113,244.99998299129248,140.00000936276405,245.00000049622918,245.00000575695387,349.999632439066,349.9997752584462,349.9999684521493,349.99974829722373,349.99977622795166,349.99984630397444,349.99995811272373,313.78447526845207,349.9999545032076,349.99951947345744,349.9921334195179,278.73088944120786,245.0006489984741,245.0009465330047,245.00058939440294,245.0000784647818,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
301_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.628607048711793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,0.0,0.0,0.0,0.0,5.109742054635336e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.628607048743657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,9.47555634096367e-14,9.47555634096367e-14,9.47555634096367e-14,9.47555634096367e-14,9.47555634096367e-14,9.47555634096367e-14,9.47555634096367e-14,9.47555634096367e-14,9.47555634096367e-14,9.47555634096367e-14,54.99933950204271,38.49751527692773,54.995883400056194,54.99839270141367,54.99906394665447,50.85823496777002,38.500607973181914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,9.314611853600963e-14,9.314611853600963e-14,9.314611853600963e-14,9.314611853600963e-14,9.314611853600963e-14,9.314611853600963e-14,9.314611853600963e-14,9.314611853600963e-14,9.314611853600963e-14,9.314611853600963e-14,9.314611853600963e-14,9.314611853600963e-14,9.314611853600963e-14,54.99839270141367,54.999063946654786,50.85823496777002,38.500607973181914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,1.569515818202368e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.624841161772622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.282146469951685e-13,0.0,0.0,17.624841161772622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,9.180160352232593e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,9.183777402432543e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,545.301397736825,545.8585162885274,539.1095817724456,535.9999303727782,530.8927171484363,544.9887686586347,558.7525261405132,554.4560744371147,511.4806517668408,356.44110099792,313.48385617235135,314.5714720942934,324.49517813810724,334.3862913752395,353.9631652422204,385.0428466494368,403.5436706326168,407.4228819453148,437.1329955266687,474.35311887084987,524.3145427778577,557.8371662595235,566.0451318519602,555.537331217458,549.4188883495995,542.749212676996,569.0524318611805,544.5324545149563,556.2275848388672,532.8512946495446,500.93214444275725,509.25567724393255,531.0471233360565,494.42115783691406,591.4225131837792,559.33164155566
307_CT_1,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,9.206237962494311e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0
