time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,-4.460928789533204e-16,-1.2088729698686025e-15,-6.328205035842708e-15,8.163503974779343e-17,-1.0231920471912278e-15,-9.676585071427508e-16,-1.030563859445151e-14,8.163504225194816e-17,-6.486426820086404e-16,-1.5460537797420197e-15,1.7869535979701827e-16,8.163504075742923e-17,-9.456284815007955e-16,-1.7826399322298654e-15,-1.2517518693045958e-15,8.163504039768648e-17,-7.637579150944201e-16,-4.747187021939866e-16,-2.4411146198731597e-15,5.201979548422115e-17,-2.869041449118565e-15,9.88518667180173e-15,-3.117308693733004e-14,5.224650852068273e-15,-5.250810556807419e-16,1.2376842817051195e-15,-4.3497669550793936e-15,1.6327011610323794e-16,2.788558118407427e-16,3.5284408666873794e-15,-7.140169725782121e-15,1.632700976673149e-16,-1.2346352942405127e-15,-1.3857047426182812e-15,-8.085720044345357e-15,1.6326997688204883e-16,-8.108596517188307e-16,-2.0803471701615792e-16,-5.275338529661423e-15,8.163501916167757e-17,-3.496034676032001e-16,-5.007669429381896e-15,-1.335339783813972e-14,1.632694522656183e-16,-6.569010700838739e-16,1.2726255374239258e-17,-1.1003653728425035e-14,1.6327005294606466e-16,-9.427392523575857e-16,1.24985356597377e-15,-8.112781535617487e-15,1.6327001313964258e-16,2.819050723160187e-16,-9.805821297299123e-15,-1.901693588345974e-14,1.632699197273365e-16,-7.428038718565357e-16,-1.2171361682249878e-15,-1.5790075269138145e-15,1.6326981395885393e-16,-1.5044784142131407e-15,-5.597108376761262e-16,-2.6437744455456795e-15,1.632691170687762e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,2.9672736293446103e-16,5.139799590853832e-16,2.109401678614236e-15,8.163503974779343e-17,3.040565815762374e-16,3.9656770402259406e-16,2.8430939183504204e-15,8.163504225194816e-17,3.64243963952901e-16,4.783438257598347e-16,8.286132997677857e-16,8.163504075742923e-17,3.522169279877704e-16,4.461835741266008e-16,7.13310096334907e-16,8.163504039768648e-17,3.286008400064838e-16,3.4327673816885497e-16,9.617346099077409e-16,5.201979548422115e-17,1.1228806033999618e-15,-3.3690770922422535e-15,1.05390587157267e-14,5.224650852068273e-15,2.120344527144192e-16,1.4255008507753845e-16,1.745981791593173e-15,1.6327011610323794e-16,3.141298384156432e-16,8.210580567938415e-17,2.380056575260707e-15,1.632700976673149e-16,4.855599663885147e-16,2.3985697594772913e-16,3.287358961248536e-15,1.6326997688204883e-16,3.4430141888128734e-16,1.433597739803964e-16,2.4985948596372452e-15,8.163501916167757e-17,2.830679428948402e-16,1.889257769604228e-16,2.378716300079615e-15,1.632694522656183e-16,2.7447817459254916e-16,2.9181738810862867e-16,2.4836466832081776e-15,1.6327005294606466e-16,3.3275013452961453e-16,-4.6543513782871214e-17,2.7042605118724957e-15,1.6327001313964258e-16,3.501208524113897e-16,-6.2061974775762e-17,2.490205475786037e-15,1.632699197273365e-16,3.401198760042749e-16,3.316971877666522e-16,6.743655789212923e-16,1.6326981395885393e-16,4.829890876606276e-16,2.9759258168789107e-16,1.1033027534402578e-15,1.632691170687762e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,2.9672736293446103e-16,5.139799590853832e-16,2.109401678614236e-15,8.163503974779343e-17,3.040565815762374e-16,3.9656770402259406e-16,2.8430939183504204e-15,8.163504225194816e-17,3.64243963952901e-16,4.783438257598347e-16,8.286132997677857e-16,8.163504075742923e-17,3.522169279877704e-16,4.461835741266008e-16,7.13310096334907e-16,8.163504039768648e-17,3.286008400064838e-16,3.4327673816885497e-16,9.617346099077409e-16,5.201979548422115e-17,1.1228806033999618e-15,-3.3690770922422535e-15,1.05390587157267e-14,5.224650852068273e-15,2.120344527144192e-16,1.4255008507753845e-16,1.745981791593173e-15,1.6327011610323794e-16,3.141298384156432e-16,8.210580567938415e-17,2.380056575260707e-15,1.632700976673149e-16,4.855599663885147e-16,2.3985697594772913e-16,3.287358961248536e-15,1.6326997688204883e-16,3.4430141888128734e-16,1.433597739803964e-16,2.4985948596372452e-15,8.163501916167757e-17,2.830679428948402e-16,1.889257769604228e-16,2.378716300079615e-15,1.632694522656183e-16,2.7447817459254916e-16,2.9181738810862867e-16,2.4836466832081776e-15,1.6327005294606466e-16,3.3275013452961453e-16,-4.6543513782871214e-17,2.7042605118724957e-15,1.6327001313964258e-16,3.501208524113897e-16,-6.2061974775762e-17,2.490205475786037e-15,1.632699197273365e-16,3.401198760042749e-16,3.316971877666522e-16,6.743655789212923e-16,1.6326981395885393e-16,4.829890876606276e-16,2.9759258168789107e-16,1.1033027534402578e-15,1.632691170687762e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,2.9672736293446103e-16,5.139799590853832e-16,2.109401678614236e-15,8.163503974779343e-17,3.040565815762374e-16,3.9656770402259406e-16,2.8430939183504204e-15,8.163504225194816e-17,3.64243963952901e-16,4.783438257598347e-16,8.286132997677857e-16,8.163504075742923e-17,3.522169279877704e-16,4.461835741266008e-16,7.13310096334907e-16,8.163504039768648e-17,3.286008400064838e-16,3.4327673816885497e-16,9.617346099077409e-16,5.201979548422115e-17,1.1228806033999618e-15,-3.3690770922422535e-15,1.05390587157267e-14,5.224650852068273e-15,2.120344527144192e-16,1.4255008507753845e-16,1.745981791593173e-15,1.6327011610323794e-16,3.141298384156432e-16,8.210580567938415e-17,2.380056575260707e-15,1.632700976673149e-16,4.855599663885147e-16,2.3985697594772913e-16,3.287358961248536e-15,1.6326997688204883e-16,3.4430141888128734e-16,1.433597739803964e-16,2.4985948596372452e-15,8.163501916167757e-17,2.830679428948402e-16,1.889257769604228e-16,2.378716300079615e-15,1.632694522656183e-16,2.7447817459254916e-16,2.9181738810862867e-16,2.4836466832081776e-15,1.6327005294606466e-16,3.3275013452961453e-16,-4.6543513782871214e-17,2.7042605118724957e-15,1.6327001313964258e-16,3.501208524113897e-16,-6.2061974775762e-17,2.490205475786037e-15,1.632699197273365e-16,3.401198760042749e-16,3.316971877666522e-16,6.743655789212923e-16,1.6326981395885393e-16,4.829890876606276e-16,2.9759258168789107e-16,1.1033027534402578e-15,1.632691170687762e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,3.469446951953614e-17,4.85722573273506e-17,1.1102230246251565e-16,4.081753404997843e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1959470812247636e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.204170427930421e-17,5.551115123125783e-17,8.326672684688674e-17,4.0817520177176064e-17,4.5102810375396984e-17,5.551115123125783e-17,1.3877787807814457e-16,8.163487291719379e-17,4.5102810375396984e-17,9.71445146547012e-17,8.326672684688674e-17,4.0817520579832616e-17,4.163336342344337e-17,4.163336342344337e-17,1.1102230246251565e-16,4.0817522309473876e-17,4.5102810375396984e-17,1.3877787807814457e-16,8.326672684688674e-17,4.0817518263135714e-17,4.163336342344337e-17,4.163336342344337e-17,1.1102230246251565e-16,8.163494685427469e-17,4.163336342344337e-17,3.469446951953614e-17,8.326672684688674e-17,8.16348217251817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-17,3.469446951953614e-17,2.498001805406602e-16,4.0817530379135294e-17,3.8163916471489756e-17,2.0816681711721685e-17,2.220446049250313e-16,4.081751723216057e-17,5.204170427930421e-17,5.551115123125783e-17,8.326672684688674e-17,4.0817520177176064e-17,4.5102810375396984e-17,5.551115123125783e-17,1.1102230246251565e-16,8.163487291719331e-17,4.163336342344337e-17,6.938893903907228e-17,1.1102230246251565e-16,4.0817520579832616e-17,4.163336342344337e-17,4.163336342344337e-17,1.1102230246251565e-16,4.0817522309473876e-17,4.85722573273506e-17,9.71445146547012e-17,1.1102230246251565e-16,4.0817518263135714e-17,4.163336342344337e-17,4.163336342344337e-17,1.1102230246251565e-16,8.163494685427469e-17,0.0007474859761893576,0.0007481144888685891,0.0007523083054795515,0.0007511337184569963,-0.00269249124718356,-0.0026923008667830827,-0.0026945797838097696,-0.002692914356256357,9.363560872811816e-07,9.357380592114883e-07,9.326220328093049e-07,9.34170765866223e-07,1.9166607805737312e-07,1.9168244492356878e-07,1.917865104505978e-07,1.917988923994888e-07,-0.0019433156583558917,-0.0019435710132983432,-0.0019456235978459469,-0.0019436357226406205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,5.600395369675937e-09,5.615657494573156e-09,5.668783664702914e-09,5.677700267288533e-09,-3.726608577281354e-09,-3.7235095007304153e-09,-3.718741758973465e-09,-3.7117823199572746e-09,-3.538090931343163e-09,-3.534682879724471e-09,-3.4951215255318857e-09,-3.509049931913792e-09,-3.183002824842949e-09,-3.1793614407860105e-09,-3.1247302523240705e-09,-3.144716304235936e-09,-2.9527918391641927e-09,-2.953253419590851e-09,-2.8940629892559855e-09,-2.9165260404598634e-09,-2.2604029828454664e-09,-2.1934195570949555e-09,-2.299914925174562e-09,-2.250617844279071e-09,-0.0932053904939941,-0.09322237137943867,-0.0932587537444336,-0.09324044019416805,-5.45746237090583e-09,-5.49991974185815e-09,-5.392235102874565e-09,-5.413505322255463e-09,-0.14598012032952307,-0.14598195328952157,-0.14597965197307738,-0.14597956589527122,-0.10576788990227715,-0.10577205882059315,-0.10576466421873354,-0.1057654197261789,-0.11402190063551448,-0.1140219628707635,-0.11402186893868338,-0.11402191160226553,-0.1115965331389171,-0.11160393074530117,-0.11158869894907308,-0.11159252100520774,-0.10741702529895497,-0.1074108978066437,-0.10742220410490821,-0.10741987973558151,-0.1211767978450462,-0.12117525802940987,-0.12117583151370104,-0.12117619754545826,-0.1095254943774834,-0.1095253970060891,-0.10952570983008414,-0.10952572267246562,-0.025534685156950288,-0.025534710890083856,-0.025534360288465896,-0.025534759981375138,-0.06950574112103275,-0.06950571052689344,-0.06950569403332585,-0.06950568155334712,-0.06730565148069823,-0.06730695701557438,-0.06730958242212548,-0.06730855345930797,-0.062308035998664635,-0.06230853025341887,-0.06231507961560756,-0.06230874123254101,-0.05747747657844887,-0.05747746716744295,-0.05747727003390479,-0.05747746827926333,-0.049818237949316085,-0.04981831215038468,-0.04981842479230414,-0.04981842153604359,-0.0753272798471567,-0.07532718126269167,-0.07532743043673751,-0.0753269636405273,-0.05998848268932433,-0.059989548777615365,-0.05998588860894016,-0.05998805549807927,-0.0573952557193555,-0.057396765203435285,-0.057394555497692235,-0.05739800911211952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-2.508044549820454e-09,-2.50666432055624e-09,-2.2695907375691604e-09,-2.374650853875537e-09,-2.415788081244763e-07,-2.4157260969381866e-07,-2.4153870459286964e-07,-2.415469424113781e-07,-2.3567779161570712e-07,-2.3566648232886678e-07,-2.3548865657474494e-07,-2.3558513714890158e-07,-1.7668445673191258e-07,-1.7666934726268124e-07,-1.765628994121471e-07,-1.765929571539221e-07,-0.08320958607604587,-0.083209804124523,-0.08321051158545889,-0.0832097486440689,-0.10504361215361954,-0.1050444992629389,-0.10504513642280644,-0.10504588692090229,-0.09321452923917062,-0.0932227200392256,-0.09323979164910279,-0.09323133430490005,-6.244295802648736e-09,-6.273982000593037e-09,-6.197578894528988e-09,-6.209879852820793e-09,-0.14597737964367216,-0.1459772175409726,-0.145976876498362,-0.14597639928191602,-0.1057632062052708,-0.10576474852020379,-0.10575978415421838,-0.1057609621622034,-0.11402148523373612,-0.11402132737603321,-0.11402188316636641,-0.11402183174637112,-0.11159077287706917,-0.11159400846450085,-0.11158674234822819,-0.11158826939193864,-0.1074130409811358,-0.10741006822903976,-0.10741561782748343,-0.10741408426834195,-0.12115935200110789,-0.12115937987810899,-0.12115943999280265,-0.12115954315622243,-0.10952489665137913,-0.10952406308145768,-0.10952514199605679,-0.10952581734174287,-0.023351078816674642,-0.023351102698076776,-0.02335079664494888,-0.023351150809995634,-0.06950561292411978,-0.06950560221126079,-0.06950560938625916,-0.06950560970911915,-0.06730478566389853,-0.06730611913357681,-0.06730993231985338,-0.06730787519380033,-0.0623080054697297,-0.06230854146577541,-0.06231380522551078,-0.06230850470488031,-0.05747744229709795,-0.05747743664630417,-0.05747723424071616,-0.05747743657529793,-0.04981800540981683,-0.04981831091233252,-0.04981814868647316,-0.049818266776226,-0.07532711786633073,-0.07532693560973372,-0.07532742907714796,-0.07532683978475155,-0.05998827260119288,-0.05999079408207475,-0.059982431510256395,-0.059986373951708305,-0.05739735467999579,-0.05739673344624882,-0.05739836356029904,-0.05739793582609276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7862278768174214e-18,0.0,0.0,0.0,1.2808868318269655e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17833126712100783,-0.17833211527735626,-0.17833440367479447,-0.17833217429372972,-0.22681785428786877,-0.226818118433727,-0.226817174706607,-0.22681743650954606,-0.22199392315993732,-0.22201134470471962,-0.22197077577857183,-0.22198270735420475,-0.21367840084712647,-0.21367224497570558,-0.21368565939967787,-0.2136836115750633,-0.24105044663373648,-0.24104919671788894,-0.2410509030514847,-0.2410511822794957,-0.21787340324833726,-0.2178725677099358,-0.21787404636673147,-0.21787431432396115,-0.06263460588784964,-0.06263467041849519,-0.06263368824496185,-0.06263477943023225,-0.13826413097320744,-0.13826414111891228,-0.1382639040496918,-0.13826404114232857,-0.13388840637036215,-0.13389055333756117,-0.13389524436891165,-0.13389361999588442,-0.12394757005151935,-0.12394784368503764,-0.12395496372714288,-0.12394826655432101,-0.11433694273639561,-0.11433694225752428,-0.11433666633916717,-0.11433689834455368,-0.08399523267611647,-0.08399486594380046,-0.08399483535022512,-0.08399526925371287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,-1.4936554754650583e-16,-6.948929624186059e-16,-2.442446619864349e-15,8.163503943500244e-17,-4.415796350249297e-16,-4.600684814540211e-16,-3.909830889431749e-15,8.163504349099181e-17,-3.954209552315536e-16,-6.236206915765024e-16,-7.690481110938035e-16,8.163504192100114e-17,-2.6034472062548855e-16,-6.703225469893575e-16,-5.38441731640345e-16,8.163503762965005e-17,-4.906681579682483e-16,-2.9797538293465664e-16,-1.7014245886301855e-15,5.2019796256149995e-17,-2.0847399119163315e-16,-4.166127187879387e-17,-3.1089214845592995e-15,8.163504003926173e-17,-1.256736049923329e-15,-1.740779094536801e-16,-2.1596960750365088e-15,1.6327012370547666e-16,-4.617261552552516e-16,1.6885528204667054e-16,-2.0955780355892392e-15,1.6327009981102602e-16,-6.380530216019111e-16,-3.686915360556736e-16,-5.686539298889311e-15,1.632699755398104e-16,-5.190454720375572e-16,-2.32426116738731e-16,-2.188520327282219e-15,8.163501926929809e-17,-1.7760152539893405e-16,-9.32983082312236e-16,-8.310146338933699e-15,1.6326945397308362e-16,-2.714005089691379e-16,-4.726124024254347e-16,-4.523204235719106e-15,1.6327005633825429e-16,-3.324324873884314e-16,3.151316963773652e-16,-4.0762534254760295e-15,0.0,6.154113142859251e-16,-5.271779834562001e-15,-3.136964225653858e-15,0.0,-1.5197747042789415e-16,-1.3660427242148183e-16,-5.4767908776173204e-17,1.632698112413106e-16,1.2657409842464773e-14,1.3034712198489729e-14,1.2103142558959097e-14,1.6326914190286698e-16,2.240349205928421e-16,2.516952579414641e-16,1.5228381842211439e-16,8.163451361426413e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
