,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
A13-2,-42.020460891807176,-38.36381765586579,-40.13325613849296,-37.64008711195468,-35.815888025001776,-29.422513263810046,-10.020204035091236,36.00734236459211,22.441931419940023,14.897610795253224,12.917297805409328,9.331291443062689,-5.986847264232591,4.984943821150238,6.899129688374924,10.024532150649085,11.075814684913196,-13.928532817276844,-8.548156055418193,-0.8834612367824632,6.842518248496825,5.745732201568692,-14.388817877924534,-13.768491104347849,-37.28872448802151,-25.732873445895073,-37.483889265001025,-44.78718692350443,5.750909868099217,-7.894373886310218,-2.441857922527715,-9.427454056204182,-9.377093748912586,-5.157876685288812,-5.989879871234905,-96.85302686269296
A14,-8.35804214539163,-3.3293763028386847,2.9622121586080263,2.6862882357551143,-0.8042609942130017,-7.734875931425681,-42.628027958724466,-59.44779825171083,-24.852718539788235,-32.083945060419786,-38.36738182995314,-46.77736480599159,-49.646824413039624,-56.11524008616194,-51.690888416610186,-57.75593138170709,-62.023155245355404,-33.14128636886771,-25.908234316403075,-20.35207069721057,-12.533573239666971,-66.76440303573447,-4.2564054669474585,-8.95453407155561,-7.541579678871644,-15.87646386604145,-2.1473999269073984,-14.238438453475558,-5.334254680956791,-25.44948748069969,-35.50414039433824,-42.87564518718601,-39.2004259518788,-27.45262187572476,-15.679132924935601,-42.0112428189903
A15,-7.417325797750168,1.0635129330813213,6.423601110606891,4.393215928123914,-6.2561738630198445,-16.63389651406526,-45.24701906815122,-72.79550091176257,-43.12228566205624,-52.03568457545997,-63.171423552595044,-73.21853079743147,-73.96047271171793,-82.36068319180218,-81.94360945123096,-85.04190747111592,-87.36147554914857,-55.48130544294933,-42.41179394638765,-36.242637403442835,-27.207686915509292,-70.3989003099703,-18.29056054423145,-16.872033112024912,-4.555841731991038,-13.044240756907225,-0.2535141049813492,-28.32657286091119,-39.69771118999167,-47.77529769349548,-61.21803856143666,-69.98095416358413,-63.53955846790586,-45.27910770659739,-24.506475474949895,-40.63646962681884
A16,-4.5048636187336255,2.633960534402299,13.022145743874699,12.984121203585667,8.732693450793843,-1.300568569407334,-65.37188606587304,-98.11784323166687,-36.64546417495381,-44.090485904257804,-51.160934719353754,-62.96296008535939,-65.33584678558998,-77.29325936233079,-71.14083157057964,-83.40804608124044,-91.04056923709662,-41.35190724794106,-32.27670283698513,-23.15015136138089,-11.359689790921456,-107.18960952994054,3.893527408291561,-6.831223871307029,-3.7501262045878905,-19.002666632813554,5.048402844009341,-8.845699523594345,6.000802895052128,-28.02984155613028,-42.48128839658925,-54.03290332432836,-48.97168533424727,-33.81391024437997,-19.297058158787053,-52.34048031722497
A17,-3.5641472710921565,7.026849770322355,16.483534695873455,14.691048895954438,3.280780581987071,-10.199589152046936,-67.99087717529979,-111.46554589171859,-54.915031297221766,-64.04222541929782,-75.9649764419957,-89.40412607679932,-89.64949508426837,-103.5387024679709,-101.39355260520037,-110.69402217064936,-116.37888954088979,-63.69192632202251,-48.78026246696979,-39.04071806761318,-26.033803466763697,-110.8241068041764,-10.140627668992366,-14.74872291177622,-0.7643882577073204,-16.170443523679236,6.942288665935241,-22.9338339310299,-28.36265361398286,-50.35565176892606,-68.19518656368756,-81.13821230072631,-73.31081785027428,-51.640396075252596,-28.12440070880129,-50.96570712505344
A18,52.97686484671519,59.35649014793187,64.36704857651839,57.68966072138696,40.65410690287401,20.085946628330348,-0.5483328462544245,-42.92660850475793,-10.110540449039112,-27.534731772469446,-47.70925857206132,-61.46047762115576,-55.26083836010338,-64.68451950813385,-54.48356667350035,-51.77821721970885,-51.32706963408031,-1.7295782483331306,17.005297477464456,11.905445459175983,10.55629972007871,-13.963240909894242,15.851085457342736,28.85978304656123,50.13036369092454,36.029043078096706,53.19813388185527,16.129742629286316,-31.93658699655763,-11.939602164073115,-35.01407331346866,-34.6363670950591,-26.296049935348066,2.5774222753377956,40.461785986387554,42.046730748371445
A19,-71.66078114849711,-65.93905921627247,-54.38269759418843,-47.952458283649015,-38.69682989985539,-34.68231744665634,-109.06293264048843,-112.863371942293,-54.213607788824355,-52.13575996212035,-45.38547587059246,-51.72727317586039,-63.95877403835568,-72.26692261192889,-72.07377668707353,-91.84354373587126,-104.18212240613573,-78.65794274100442,-81.14967615287628,-61.45776738105802,-40.57174460273163,-159.9941977968089,-22.36654713818221,-50.171036366474645,-67.33200810022302,-76.01061630247546,-56.333510057481526,-45.15645290099391,26.25227013162742,-47.5908056090053,-48.874795273004594,-68.05668326050709,-67.70819985317877,-69.7944862062844,-81.38184599411176,-141.45164538563915
A20,51.33061123834261,51.668933985071746,58.30961791052024,54.702537259741256,50.19495442328566,35.65923264794937,4.034901595242113,-19.568128849667605,21.861202014929866,7.380812378850481,-4.302185557438174,-15.188437136136125,-12.711953837416376,-18.754994073263767,-1.5413048629142452,-4.027759063243745,-6.985009102442427,37.36545513130927,45.886526829937175,39.7139371950823,36.2359986528026,-7.602870679981719,40.41085684258945,42.71540636738209,44.90532228388327,31.072652637111467,49.88383369348447,40.78397784229828,28.1994618942532,27.130565708319114,9.985248478953284,12.79792361363727,16.297431967699055,33.77377247936454,55.90963544891213,39.64087766207095
A21,-68.1330948448418,-49.46572458157231,-41.402489024192796,-41.55147943726591,-59.14150315788097,-68.053644631555,-118.88414930083826,-162.91725691748664,-122.72448449732927,-126.95478314352077,-138.40063233049972,-150.88164564376004,-155.13495515839963,-170.68733425807972,-185.5214805669014,-194.16595407115452,-199.20082354536035,-162.43301426881064,-143.03802476531874,-121.04739252942912,-95.59967088714043,-173.62356257519295,-74.99462867799741,-79.86165776823425,-56.135490799420566,-65.38977964322166,-49.23143822525863,-97.98695692887742,-102.61069177725393,-131.31259390698972,-145.30191339962383,-169.70159192200023,-158.97994678828053,-136.64380807205674,-114.48438055666531,-136.2962459149962
A22,-104.28482229184036,-83.65843811144791,-78.33221948335273,-76.5082217687631,-93.63314504174924,-95.54996202715428,-134.7751466523328,-170.84716938174924,-148.8920999190527,-145.61945930007306,-151.93513137128105,-159.84453614839316,-165.95306742722735,-179.95898514387463,-205.99541358125933,-214.26166792949778,-218.2436718043991,-201.71889919974132,-184.79588149509107,-156.87202368642056,-126.58041392399043,-189.3856066339611,-105.91034609436852,-112.60827941555272,-87.36319628931287,-90.0493787583203,-82.4123393693949,-131.7513305578327,-129.96334796917017,-161.37458348249805,-167.51238536498033,-196.2684454010187,-186.24519049325022,-170.9837984137818,-158.4902001786706,-173.8333101325754
AB2,59.28971926731193,53.018628818232074,62.50887905023902,50.30330876056946,43.58527159855729,1.5642495912045633,-17.714430681876543,-61.31549919775204,-25.001734497826334,-74.28917989679127,-111.63691673051245,-139.75205190754608,-136.67292028415704,-145.99551467926838,-97.67702586713594,-90.67762376889445,-86.23913426181743,-4.921911463496069,15.278486915556472,-17.15728334541875,-41.33371002712281,-22.37814184080199,-17.58742038753209,18.13038811209437,27.614933356703848,10.910890544496885,33.3866760230599,11.606694495306021,-77.59619094987922,-53.90289933845199,-108.16134392823832,-86.0941090007708,-77.44120677855398,-29.015402566919306,41.57918265488098,76.3852802621405
A23,-182.521128678435,-171.22601457091375,-157.38270451434164,-151.00565537437504,-143.4438388902602,-145.7865391852024,-223.68096393842293,-236.59735958035182,-190.8765352333493,-199.30797111869938,-201.2193356481499,-215.86544622959548,-236.87780330204475,-250.755436802797,-254.36867266607146,-274.88643361727566,-285.05287447618025,-257.6019979387968,-252.88744525525084,-228.27060847312052,-199.39333268707696,-299.23414048239795,-155.61264880176972,-173.21483950212226,-182.22895799974614,-184.436537493964,-169.3050697344202,-176.3686936577374,-124.66267213652141,-217.9323346094644,-233.94745825591872,-260.3298045792961,-254.98937350856207,-244.4151070788808,-239.11319637776265,-273.9463262273936
A24,106.91811298132855,116.1565644245161,108.68404666042458,100.30880211094536,75.7095684390112,59.46872632382898,127.88411369603925,72.48270510393279,62.04414273515407,52.00390226888178,26.914587708190847,31.19252315311365,57.04865025571624,54.36649577542015,34.694083880467154,50.660809897283556,56.86203539522788,66.33655364216423,78.36914887112222,69.47481221560145,82.78524548579834,124.94961497916297,76.14591889840041,88.29030249016293,149.01721672026576,142.50877292075145,144.81889742358885,74.62535299454969,-6.331861066256989,64.45619658153078,64.67442100619627,68.98010987861076,76.19367479707823,95.3893114415775,121.12666641972143,152.5966438057579
A25-1,-149.35050649758375,-145.1831183699923,-132.80619740784564,-127.22674921240068,-101.52558606647628,-116.29792796405279,-149.68122260842654,-145.21584555841744,-117.33438814379959,-131.21222787089013,-126.67490524778772,-142.14122670217543,-166.38295912554148,-177.70472697478965,-162.58089962735698,-180.69166095457805,-187.10889183760708,-165.51113272406357,-174.38600596379013,-169.04304024288163,-160.1715371367857,-199.16702833700057,-120.68848365862524,-126.692407720568,-174.9303757320142,-172.9984890198573,-165.4374775812989,-101.85324340334154,-61.64512701176054,-145.0087301987808,-165.35722310401547,-182.53738278535656,-179.5484147373362,-172.68405540797852,-167.01683746036417,-176.53105245114932
A25-2,-149.35050649758375,-145.1831183699923,-132.80619740784564,-127.22674921240068,-101.52558606647628,-116.29792796405279,-149.68122260842654,-145.21584555841744,-117.33438814379959,-131.21222787089013,-126.67490524778772,-142.14122670217543,-166.38295912554148,-177.70472697478965,-162.58089962735698,-180.69166095457805,-187.10889183760708,-165.51113272406357,-174.38600596379013,-169.04304024288163,-160.1715371367857,-199.16702833700057,-120.68848365862524,-126.692407720568,-174.9303757320142,-172.9984890198573,-165.4374775812989,-101.85324340334154,-61.64512701176054,-145.0087301987808,-165.35722310401547,-182.53738278535656,-179.5484147373362,-172.68405540797852,-167.01683746036417,-176.53105245114932
A26,76.32546892159098,67.90121421617505,54.42836146345901,51.51545550982119,50.099323753970545,57.10695425060998,140.21138685668532,169.63927698424732,106.1062965630744,112.17584133545532,115.23153342402688,128.6987555866715,138.43825347255486,153.40882897519606,149.95620351010848,168.18493589842953,178.35967941129428,131.023649591655,124.59930311414077,108.37312895616225,90.4218612210118,200.86564468722239,59.90504600978124,76.04168104956797,78.84657247845068,91.5530681990539,67.2853887225972,73.44534037065395,42.05056718110344,106.05620191609889,122.3703805073426,140.58390450015656,135.57955151800138,123.41786430283679,113.93926523314656,142.17024835320848
A27,-236.20619607024975,-231.21568013532453,-211.12234925589524,-198.17833280589613,-159.0524229122292,-162.99546628950964,-217.50801450687882,-187.62244771384005,-139.36382301686388,-183.63247067343877,-187.85954357858242,-204.33777871537794,-237.78375980123292,-250.56882806877547,-236.65410177105701,-268.22184181151835,-284.2947768456461,-267.99400526055837,-283.4499073489609,-260.18756701050876,-254.87223823801054,-318.1994980031152,-163.44434339626983,-198.0661069582891,-266.19915673763035,-259.0654427555105,-243.29433944122414,-135.70387245956022,-36.6751697959452,-208.51622803249475,-229.78636234639143,-258.07944404719507,-257.09208611824863,-252.7059919275732,-258.66415753321604,-293.05116195103227
A28,209.1381174753621,227.52201897625073,214.92348875129008,199.98632075403304,142.93160195089501,125.21297672519859,188.56235826770248,115.58774026752161,93.71732400322182,98.21127873056268,72.75219145619046,74.27182619050525,108.38075616935205,102.72035906363595,76.20785606711782,103.45332236731332,116.68666581946333,136.6325879683412,172.516352876018,167.46951698276777,161.93121113197748,227.14010627265714,120.81291954478276,155.53962919998065,232.89860509020576,220.77571047431806,219.65056093240145,118.44596544910208,-20.187794047262994,119.30321216304772,117.25461561691141,119.81709313403533,133.93381841313453,165.7863196022334,211.4927888266099,255.95679867746412
A29,-21.290935468605824,-28.97938877000897,-23.090788725791842,-20.08942564875548,5.751807431152545,-1.6390318112888085,-48.539774439839746,-25.629841745833822,-5.831206554289333,-86.51646377769416,-100.76054729624053,-109.3703268362204,-130.32529517877825,-132.34019857894796,-110.56115806867861,-122.02784278806458,-123.89169903963572,-109.1399273274493,-123.9147505121323,-107.34657952786092,-94.61443855884471,-138.23378277115364,-1.5800004961144811,5.001537174727099,-62.03297989089522,-66.36803696519125,-65.8531104674263,5.238363653563242,49.96338846019227,-135.18699725716078,-139.54516023053134,-140.19784268926503,-144.40816363366162,-158.76470022615683,-172.90327367082227,-197.42067557645217
A30,-220.7362711392999,-208.12344466521907,-194.0315674502556,-184.02211415874288,-170.77538579694365,-166.91736079571317,-170.57959152918303,-160.21694493167843,-136.3585819856953,-100.6120676656561,-90.66541417568794,-98.41487778482167,-111.69540582228326,-121.77157216139653,-129.8185670757617,-148.6517825160855,-162.84854536377352,-164.74840530563785,-165.49459835885185,-158.8910873459379,-166.3799815312295,-179.96914137298828,-168.01692652233817,-208.59313951006635,-210.07611537257287,-197.79984851584177,-183.4776080665253,-146.88480840776072,-92.98942333516256,-79.3803095115817,-96.14464191140475,-123.66610320198106,-118.51606098698684,-99.89182351225756,-91.70475278639427,-100.68367787563179
A31-1,-103.70571325681604,-102.7428949633781,-97.79539782297287,-96.36429750991653,-84.88379573225801,-94.1822403407072,-122.06325466572952,-119.64542285106934,-119.1938136671267,-51.068875917211166,-14.21625203809004,-25.047160757793268,-42.91000631399105,-48.623451540515816,-32.90002494997939,-39.72951803445301,-38.80162758538223,-28.537069078350466,-29.718681722768228,-46.01738168858304,-50.17208303649954,-64.41799754929481,-112.94397635757065,-101.12176385274125,-127.50928082547273,-124.41234894114733,-127.72158791034082,-107.86447441816938,-102.26548496915444,-34.12089350696829,-48.995824037249626,-55.54454929008013,-53.34831783592652,-49.61828523902621,-42.19478605530736,-33.113263307963294
A31-2,-103.70571325681604,-102.7428949633781,-97.79539782297287,-96.36429750991653,-84.88379573225801,-94.1822403407072,-122.06325466572952,-119.64542285106934,-119.1938136671267,-51.068875917211166,-14.21625203809004,-25.047160757793268,-42.91000631399105,-48.623451540515816,-32.90002494997939,-39.72951803445301,-38.80162758538223,-28.537069078350466,-29.718681722768228,-46.01738168858304,-50.17208303649954,-64.41799754929481,-112.94397635757065,-101.12176385274125,-127.50928082547273,-124.41234894114733,-127.72158791034082,-107.86447441816938,-102.26548496915444,-34.12089350696829,-48.995824037249626,-55.54454929008013,-53.34831783592652,-49.61828523902621,-42.19478605530736,-33.113263307963294
A32-1,52.65824420183555,64.44793754975268,59.211740915569,51.72058211814528,22.401796727614027,10.590621927537454,40.75846976804266,0.13209650227611328,-16.988573615036792,-19.666574576340828,-36.43908997384067,-39.54920509933354,-26.61741710172932,-32.022499136422454,-47.06052886348321,-33.74425184195716,-26.113876376167116,-15.357675723672378,5.943720388225661,5.714718450440744,6.671028742939325,48.61522281178044,-1.9583030837876363,20.185382106553067,62.65245426507883,59.63676376527504,56.92238038957414,-2.185958040398879,-80.70772639621387,-20.014581476862496,-27.905931153526744,-29.97968405842854,-20.594199639193683,1.23416678183672,31.966382260077076,66.0010057256629
A32-2,52.65824420183555,64.44793754975268,59.211740915569,51.72058211814528,22.401796727614027,10.590621927537454,40.75846976804266,0.13209650227611328,-16.988573615036792,-19.666574576340828,-36.43908997384067,-39.54920509933354,-26.61741710172932,-32.022499136422454,-47.06052886348321,-33.74425184195716,-26.113876376167116,-15.357675723672378,5.943720388225661,5.714718450440744,6.671028742939325,48.61522281178044,-1.9583030837876363,20.185382106553067,62.65245426507883,59.63676376527504,56.92238038957414,-2.185958040398879,-80.70772639621387,-20.014581476862496,-27.905931153526744,-29.97968405842854,-20.594199639193683,1.23416678183672,31.966382260077076,66.0010057256629
A33-1,15.095586523182583,28.712673624011124,24.211737455492585,16.714394258045623,-13.1696295886408,-27.00824796805108,2.672239864338374,-40.385317903069605,-62.55395618572062,-68.81292261463065,-88.45485706788284,-94.28429855462228,-84.38358685673172,-91.50797344764625,-107.83279130666654,-94.54761167529105,-86.1985596848737,-75.39340941414727,-51.72575792506672,-50.345462608221766,-46.76512403291712,2.6798135616173715,-46.96235342400183,-21.346291852849145,23.743007023212087,22.999446413741254,18.626605495841623,-46.48332038140204,-131.57440089502495,-77.23903227235536,-89.96502364919445,-94.39395377624408,-83.36974440478016,-57.38483984498778,-21.07977288964311,21.431856790574987
A33-2,15.095586523182583,28.712673624011124,24.211737455492585,16.714394258045623,-13.1696295886408,-27.00824796805108,2.672239864338374,-40.385317903069605,-62.55395618572062,-68.81292261463065,-88.45485706788284,-94.28429855462228,-84.38358685673172,-91.50797344764625,-107.83279130666654,-94.54761167529105,-86.1985596848737,-75.39340941414727,-51.72575792506672,-50.345462608221766,-46.76512403291712,2.6798135616173715,-46.96235342400183,-21.346291852849145,23.743007023212087,22.999446413741254,18.626605495841623,-46.48332038140204,-131.57440089502495,-77.23903227235536,-89.96502364919445,-94.39395377624408,-83.36974440478016,-57.38483984498778,-21.07977288964311,21.431856790574987
A34,-296.8071592410118,-276.1166908532359,-257.4612234811538,-243.1705631224648,-232.42591358347818,-221.39173807843306,-206.730230104375,-196.37030057730507,-163.77904502048028,-118.01832114939255,-113.81762166631681,-119.86987370583196,-129.23240168636897,-142.19180230570524,-165.11312766608856,-189.22176318029838,-211.11428175619685,-221.0097026245672,-218.6682440546711,-205.65088432397454,-218.2473788530337,-224.80321983949946,-215.92814547945693,-284.457872188704,-262.8571925615489,-244.1928015320717,-220.91829433488724,-186.64361233959352,-114.77168057995229,-81.6936956755095,-100.99505488972908,-140.8531287796504,-132.87376248570988,-102.58618013832606,-89.87189373149855,-102.16105695388183
AB3,145.8808411863529,120.42251464569803,124.69011148418154,111.43747578863534,121.91496614683726,83.81906903518163,103.57390033085159,92.24052869275047,105.44949062386624,56.377893959186316,2.683346713881322,-27.50378373626648,-19.831506455771,-15.227353383915519,54.68279066653787,70.01932929568532,77.71285738096299,149.16261959866003,177.74839778267514,120.33681747442425,68.65457036326471,147.3461687291453,72.51777784243734,112.81198973112728,100.07738843185221,87.45729170041703,101.573054304302,126.64444659846457,2.92629338450032,51.78367932955378,6.352214141461939,54.457553280441374,52.94731640831472,120.65218201334434,183.92200456137658,232.68096603252607
