time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013290361362342518,-0.013298970250975595,-0.013319865617154925,-0.013281037068772905,-0.009916611346451902,-0.009919047925798091,-0.009918873294141895,-0.009919515354233072,-2.2559812523663903e-13,-2.742060051241779e-13,1.609388978685996e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27724080370791e-13,7.16796955820946e-14,1.2668537432914636e-12,0.0,3.2037821179358384e-13,4.638618751572294e-13,1.1015634103675776e-12,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009962476200165814,-0.009964924049130242,-0.00996474860139266,-0.009965393638830377,-0.009899199542331325,-0.009910608356312108,-0.009850843254490217,-0.009947573420490168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1599498792036478e-10,-3.407490609119712e-11,-1.134954324966131e-09,5.232419358902618e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,-0.0009026452489745429,-0.05026562304548832,0.1031891087748992,-0.0980918674706703,-1.69195379928766e-10,-1.1438250346884615e-10,-9.349800933478036e-10,-5.304969829411381e-10,-5.439711011079318e-07,-3.346454344188565e-07,-1.5775510335609682e-06,-1.8218488531252735e-10,-1.3090395434289803e-10,-0.0,-8.394049899607126e-10,-4.125015200008204e-10,-0.052105784588486005,-0.04795289797815331,-0.08686813656100167,-0.1249959496786084,-0.08343093170926663,0.12666542560333338,-0.25199432322811344,-0.18585047029241497,-0.07988476379554083,-0.1088875903994182,-0.07243952610834596,-0.0874842044850869,-6.034781008246171e-10,-0.0,-1.4348398025276765e-09,-5.845589945506324e-10,-6.28854274209445e-10,3.0927134094787276e-10,-8.466036914180213e-10,-3.713159639764388e-10,-0.03524340458797631,-0.04261666596056196,-0.024726723905392985,-0.02950929549794474,-0.029302478151466804,-0.029305446108341182,-0.02931430328031226,-0.02930940753685482,-0.02676220856922562,-0.026772965383792258,-0.02676417516945756,-0.026761540823194357,-0.028132882782249652,-0.028136464934197414,-0.028119473955856476,-0.028133279087323364,-0.028618992972369563,-0.028615285154051873,-0.028632187829102186,-0.02862752640687642,-0.03283104117652356,-0.03282821312343522,-0.03281373958802751,-0.032849819983133174,-0.023322487165442496,-0.0233282153924681,-0.023327805354684372,-0.023329314196195567,-0.02533947588130475,-0.025342477846002076,-0.025342204404142248,-0.025346674568195535,-0.024391868739648492,-0.02439528006037911,-0.024387712489281066,-0.024394444215227788,-0.028925163764696893,-0.028927591222054683,-0.028937665852115213,-0.028928931734919377,1.529287114654932e-10,-5.033107264296177e-11,-2.55577170538146e-10,-1.3749015821207219e-10,-2.7101423882847087e-10,-0.0,-4.661078190082435e-10,-1.755159830430699e-10,-0.07642223995926511,-0.07426280889001938,-0.07774870304898004,-0.07668277867344193,-0.0308955561131512,-0.0282007828007403,-0.0320724770556514,-0.030519818407713173,-0.07654843277866935,-0.029237220704339085,-0.11207778357633807,-0.09605160625372518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.07398618024964843,-0.14825345025730566,-0.1541914379112841,-0.16539689030691787,-0.022264528724549537,-0.09354410553611162,0.15590096156316513,-0.20190497350455447,-0.05604004200647189,-0.05366823464903692,-0.04059989348597473,-0.0906490864269555,-0.05565779552966474,-0.039289822307707,-0.10659024121586087,-0.1788492341622803,-0.04569560446859103,-0.0651981197731733,-0.11883132825979167,-0.11589977590606367,-0.12273440246789183,0.03111997697950386,-0.24897941710094829,-0.19899866119233994,-0.08457332564208336,-0.10453154656203786,-0.07679610805628291,-0.08829981409756896,-0.08523112612026731,-0.17971615457573165,0.15180454921174805,-5.093557501240386e-10,-4.3658404669244533e-10,-1.0306977493712566e-10,-1.0252056981130409e-09,-4.169668474134028e-10,-0.03467673111600009,-0.0346896814351384,-0.034688745518702824,-0.0346921649796993,-0.029632186244308502,-0.029638792627725355,-0.029630624961023252,-0.029637461291977796,-0.026903202656008984,-0.026904470196593255,-0.026918607992460757,-0.026902190702414897,-0.029763558437379378,-0.02976684348801495,-0.029766644791394015,-0.029768248839930476,-0.02740052994730996,-0.02740194470088797,-0.027403212881949468,-0.027404598070169966,-0.029287753992261106,-0.029291060672732128,-0.029291480621118193,-0.02929140460150929,-0.023988878659011365,-0.023993131970214826,-0.023991900634564273,-0.023993233018206783,-0.025704179887734324,-0.02570684959880795,-0.025708030271160975,-0.02570715138099499,-0.022728557650264658,-0.022734466820211463,-0.02270635244075237,-0.022737771311499618,-0.029297532209652366,-0.02930084915691772,-0.02930053372860364,-0.02930120354866225,-2.466470803152987e-07,-2.2898273654980983e-07,-9.50598161971967e-07,-1.4671863564850565e-10,-6.420351786884382e-07,-4.5714008739539125e-07,1.683144972511699e-06,-2.3030125362390683e-10,-1.6936413427259822e-07,-1.6649094811138632e-07,-1.7045610056776184e-07,-1.680739223592961e-07,-0.062006892782417555,-0.05847288673523965,-0.06384693631645844,-0.06162880419637347,-0.06980677637586713,-0.039933896128766556,-0.09248138064156664,-0.08229595095774958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,1.550648498493956e-11,-0.0,2.6700419653025165e-11,1.7225611215364128e-13,6.861256007795191e-11,-0.0,6.20980600274379e-10,-1.0863677736028121e-10,-0.0,-0.0,1.7204282443117336e-10,-5.158760429066521e-11,2.640276886012316e-11,-0.0,4.275868548120343e-10,-6.586508247809993e-12,-0.0,-0.0,-2.889311012665985e-10,-4.0779943032017964e-11,1.019760442755313e-08,1.6879197595187634e-08,4.592028091110478e-09,7.47284747913005e-09,0.01561989054969648,-0.10270337848529953,0.39662901288243807,0.18780555749099098,-0.11675581914378175,0.4565458202156103,-0.3086041117877251,0.0,-0.0,6.800759955183366e-11,1.5330430258586603e-09,-3.491992736675685e-11,-0.04542086941620804,-0.04543783586591976,-0.04543662390854042,-0.04544109049403589,-0.043083106741758415,-0.04308428061003022,-0.04311014854235129,-0.04309411020752778,-0.03982192031962284,-0.039821521342420896,-0.03983250797175142,-0.03982752311023226,-0.03964993319303422,-0.03965482178829093,-0.03965554239207338,-0.03965548586211711,-0.043476772310057865,-0.04348420724852531,-0.04348171822149016,-0.04348102605759655,-0.04265234565631004,-0.042657155836771654,-0.04265804619673652,-0.04265761412319935,-0.0451498541367768,-0.045157254173845696,-0.04515799614632986,-0.045158106104843616,-0.049400655789275584,-0.049407389642142,-0.04940575933788649,-0.04940810916596845,-0.04624611767541742,-0.04625654445155003,-0.04620166512260877,-0.04626171214808949,-0.06405677690543055,-0.06407775617453382,-0.06402099977276467,-0.0640554395411953,-0.0,-0.0,-5.382738699211131e-10,-7.036615722103495e-11,-1.5350060111885e-10,-1.367637114668696e-10,8.131917361708929e-11,-1.343744725813874e-10,-0.1532547120756319,-0.1443764347755624,-0.15971514518281854,-0.1571101469320074,-6.903935201307831e-10,-6.491049919787883e-10,-2.3177801899976203e-09,-1.186169601958762e-09,-0.20462199532019978,0.06246670736504376,-0.40231130919447416,-0.3086878125828222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6479873021779667e-15,-3.4416913763379853e-15,-5.332539965152705e-15,0.0,1.180791575627893e-13,1.622695033898225e-13,9.229596253934602e-13,0.0,3.904914586128072e-13,1.5469049652327982e-13,1.0454068166687591e-12,0.0,9.42197708742043e-14,9.424752644981993e-14,7.578000726926604e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140440860505207,-0.014040183800665629,-0.014040566773875215,-0.014052132232598461,-0.012803163657663394,-0.012805651699523954,-0.012813944030170485,-0.012802613606125035,-0.009684547948890846,-0.009686927501768965,-0.009686756413394029,-0.009687383825872165,-0.0102858637784475,-0.010286691797245931,-0.010317513019298457,-0.010255034033667688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01280476560083413,-0.012807250069261502,-0.012815536840653764,-0.0128042147586318,-0.009682125733212652,-0.009684504690891134,-0.00968433364597161,-0.009684960900940972,-0.010265066368205535,-0.010268735913878372,-0.010210162598215956,-0.010253793173680009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,-1.3056478120887505e-10,-0.0,-3.2553355566733444e-09,-3.2606730864413274e-10,-0.0,2.2111656949874714e-10,-1.5578143219840968e-09,-1.6299963606485466e-10,-1.7958196041334418e-10,-0.0,-5.89004400808335e-10,-1.2023940155456928e-10,1.1610839443742e-10,1.2355849380847347e-10,-4.824015489412936e-11,-3.085662474114165e-10,-3.969904405209945e-10,-2.6423785381979314e-10,-1.7290919807066985e-09,-1.2384488678362642e-09,0.04908035098305891,0.24125248461107118,-0.13468164024453566,-0.04247611609634959,-0.0036834259875928588,0.027574947379737313,-0.14839631515722146,-0.07470576755832878,-0.08658954268688834,-0.1764685909868089,0.06057612551020704,-0.04535329756125953,1.475320674227844e-10,4.796784649043265e-10,8.550844469724673e-10,-7.13307027764335e-10,-0.038054708407832843,-0.04744647930499418,-0.02466726695109479,-0.030745675357464763,-0.027741455139133384,-0.02774063229593346,-0.027766333913455087,-0.02774589998504246,-0.027608220900442515,-0.02761750198744256,-0.027599529246975115,-0.027604452886725268,-0.030123158751181794,-0.030118364573126777,-0.030140037895148443,-0.030127716892162204,-0.03003287022012302,-0.030039203365606504,-0.0300224693226947,-0.030036445768685364,-0.0277607461035414,-0.027763743109638472,-0.027764018945102054,-0.02776434149488486,-0.023268299982972362,-0.02327401513990862,-0.023273606356724486,-0.023275111415436037,-0.026216779006846908,-0.02620138147551962,-0.026256275982337395,-0.026186847586382123,-0.019346737869473524,-0.019350527369018766,-0.019333019772713157,-0.019352498809584284,-0.02847134348965452,-0.02847502722041939,-0.028469284611386092,-0.028475646204262333,-2.755662920073121e-10,-0.0,-5.047837703386904e-10,-2.8560800396055483e-10,-1.4494597503633688e-06,-4.0933702447065734e-07,-4.5172787613889165e-07,-2.0343110505198277e-09,-6.7935549852293775e-06,-9.935406739852715e-06,3.3033090675708e-06,-1.127357458865219e-08,-0.056709222301123186,-0.062366602497437355,-0.05373743972208472,-0.0573691903519388,-0.056001587603777936,-0.05780516084579725,-0.055460890457180306,-0.056758570726439576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
