gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_2,THERMAL,2020-07-15 00:00:00,0.00187036255972309,0.00187036255972309,0.0011080929536332424,0.0006024456713103934,4.414706231570947e-08,0.0008088342850886919,0.0004590384562616887
123_STEAM_3,THERMAL,2020-07-15 00:00:00,0.008509787011178495,0.008509979028974065,0.005041341777101459,0.0028119724559406947,-9.600889778506316e-08,0.003647342848641101,0.002050567715494484
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,0.002149314862820246,0.0021495070244667647,0.001273504646716597,0.0006821781516608005,-9.608082325932021e-08,0.0009336926470048246,0.0005335401449778801
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0020095077088238393,0.0020098049865766333,0.0011905409911569104,0.0006390793646385096,-1.4863887639692275e-07,0.0008720031963284631,0.0004985737867332635
202_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0036144727766488187,0.003614843857389316,0.0021415660301127262,0.0011490613510896327,-1.8554037024870907e-07,0.0015692348358900547,0.00089636213003938
207_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 00:00:00,-0.00012778394649483527,0.00012780149647942965,7.574275366687277e-05,-4.027107653240825e-05,8.774992297181711e-09,-5.57020511237493e-05,-3.18195938309749e-05
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,0.1756131604287388,0.1756236336634171,0.104036415756899,0.057667433299009536,-5.236617339157102e-06,0.07543494705915522,0.0425160166879132
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,0.0013313785693398444,0.001331381485825972,0.0007889718101516812,0.0004221921331516124,-1.4582430639218803e-09,0.0005789301974136061,0.00033025769701768964
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,0.3045293052093425,0.5769422153291839,0.3409803185044247,-0.13620645505992068,5.424042711825363e-05,0.23788036225654985,0.20280115758559514
223_STEAM_2,THERMAL,2020-07-15 00:00:00,0.3045293052076572,0.57694221532577,0.3409803185024213,-0.13620645505905637,5.424042713127273e-05,0.23788036225524756,0.20280115758433476
223_STEAM_3,THERMAL,2020-07-15 00:00:00,0.6116526673976698,0.6116526673976698,0.3625350078033659,0.1926014018800249,2.065678375506863e-05,0.2667123581467763,0.15231825058711354
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,0.5298359612711063,0.7770318682774069,0.5619622144707038,0.11809699227396647,6.952528352713316e-06,0.5353299699719374,-0.12359795350315032
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,0.9992539079217082,1.0000944187569571,0.9996741856159516,-0.00023308930435872455,2.2418833678372607e-08,0.999674140920499,-0.00018716611326571726
313_CC_1,THERMAL,2020-07-15 00:00:00,-1.0571462783364698,1.0572557779146627,0.7327665470471443,-0.03577397707477836,5.474978909647543e-05,-0.5944106632570811,-0.4270163877937067
315_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0007653771835779654,0.000765390032917515,0.0004534593454407537,0.00024936081411333535,-6.424669774866579e-09,0.00032979161815169006,0.0001862311759827148
317_WIND_1,WIND,2020-07-15 00:00:00,-2.5427817931731465,2.7586293987892816,1.9044027315622838,-1.0995244579275898,-4.751189190521643e-06,-1.5511763868644337,0.10792380280806735
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,0.00026384541319282443,0.00026385641082419945,0.0001563243611129713,8.489458071303524e-05,-5.498815687510206e-09,0.00011415134701264762,6.480498428282911e-05
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,0.00045897548713851293,0.00045897548713851293,0.0002719339800431211,0.00014813018322072286,2.5266431136001695e-09,0.00019839767409098508,0.00011244510318369141
323_CC_2,THERMAL,2020-07-15 00:00:00,0.0004946911971861355,0.0004946914965429316,0.0002931004261867575,0.0001595616145151049,-1.4967839804471848e-10,0.0002138897096815719,0.00012124002266785671
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.0019000945288617332,0.0034999423225252194,0.002528395154951809,-0.0023840872966497274,1.9726348506369136e-05,-0.0003159311290437492,0.0007801975483253742
101_STEAM_4,THERMAL,2020-07-15 01:00:00,7.487585940352368e-05,0.0028640082388641285,0.0017458020291899877,-0.0013746834563789707,-1.9882733351331745e-05,0.0009322619430053678,0.0005371801061284584
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.0006856978201667321,0.18089059943956096,0.11037388164981567,-0.08956796651052064,-0.001220182119343216,0.03800642376617702,0.0520960270435201
102_STEAM_4,THERMAL,2020-07-15 01:00:00,0.007427863799508008,0.18304282638043495,0.11019574383222379,-0.08780748129046348,0.001214590700242213,0.04461018662055816,0.04941056776917112
107_CC_1,THERMAL,2020-07-15 01:00:00,0.0005156687047844561,0.0005156687047844561,0.00030568164582150606,0.00016071709039343815,2.372609886336363e-09,0.00022552044964542603,0.00012942879213570556
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,0.00040236129559378725,0.00040246100161189574,0.00023836046521553026,0.00012564287900829196,-4.9853009054245945e-08,0.00017532488681837322,0.0001014433827761763
116_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0003122483723746192,0.0003124377126880471,0.0001849843551872498,9.750484754109028e-05,-9.467015671393852e-08,0.00013600477917546586,7.883341581477699e-05
118_CC_1,THERMAL,2020-07-15 01:00:00,0.00024381330835095415,0.00024386366405830501,0.00014440153718353865,7.632357630995978e-05,-2.517785367541286e-08,0.0001060721640849492,6.144274580972061e-05
122_WIND_1,WIND,2020-07-15 01:00:00,-0.36876043307933154,1.5111771747844083,0.8947454359517497,0.5712079633080842,4.0754445418400564e-07,-0.597499463090486,-0.342469340841384
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0004634173525525205,0.0004634173525525205,0.0002749424903483519,0.00014364247655769132,4.419423615953377e-08,0.0002037193916914566,0.00011601129006721299
123_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0004783608347072629,0.0004783608347072629,0.00028389574095986984,0.00014742395063449543,2.3557332529122732e-08,0.00021079514069555216,0.00012011818604468617
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,0.000336618197323222,0.00033684140257161726,0.00019940061847867436,0.00010509360862231976,-1.1160262419762645e-07,0.00014654483528353524,8.509135604156467e-05
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,0.00027125071128986393,0.00027130568423215315,0.0001607255523321035,8.438493489565388e-05,-2.7486471144620605e-08,0.0001184200105330376,6.847325233231706e-05
202_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0005480823818571658,0.0005481420472135978,0.0003248530859503915,0.00017031765737029393,-2.9832678216048746e-08,0.00023967649892717169,0.00013811805823791618
207_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 01:00:00,-0.0079346714313816,0.00793471542457713,0.004702800001562465,-0.002487257000538201,2.199659776547236e-08,-0.0034628388574518,-0.0019845975699893646
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0004742759774522123,0.0004743897096630003,0.0002811075449877144,0.00014536963088143673,-5.68661053940156e-08,0.00020795988473976124,0.00012100332793640835
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,0.00042248214010403857,0.00042248214010403857,0.00025043379036334556,0.00013173669906406122,2.6870927705147096e-10,0.00018471815680920131,0.000106027015521499
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,0.4346139315184592,0.4346139315184592,0.2973900954001686,0.021107517204133362,9.932653027976135e-06,0.24214365923335313,0.1713528224279447
223_STEAM_2,THERMAL,2020-07-15 01:00:00,0.43461393151505123,0.43461393151505123,0.29739009539784655,0.021107517203955192,9.932653038398354e-06,0.2421436592314946,0.171352822426563
223_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0005097781039823161,0.0005097781039823161,0.0003021054932575676,0.00015704108861564422,1.0019162746200197e-07,0.0002233792808374113,0.00012925754290179866
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,-0.5870358227686133,0.6721337447846212,0.46678928035352923,-0.22020084115584382,-2.2042401938981993e-06,0.04254896100800387,-0.4093817383805795
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,0.7102747647025061,1.0366813829592785,0.8811613460349099,-0.09065446785108017,1.114105461699638e-07,0.873477962420346,-0.07254884127730603
313_CC_1,THERMAL,2020-07-15 01:00:00,-0.8256905741995021,1.0852132915664559,0.69276376086453,0.12976135868347694,-1.2946583352269059e-05,-0.5353900650281229,-0.42004892127150384
315_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0004549580782443996,0.00045496830589706884,0.0002696210242000825,0.00014252773493114712,-5.113826334612881e-09,0.0001984870082001322,0.00011394844893945491
317_WIND_1,WIND,2020-07-15 01:00:00,0.19866619443826994,1.399952522731578,0.9078598250286803,-0.25067780268471007,6.904731577606071e-07,-0.349965361461944,0.7993086681117663
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,0.0002546891601171259,0.00025469312675969585,0.00015093117166323762,7.979449339593074e-05,-1.9833212849817983e-09,0.00011109825421088056,6.379839583159955e-05
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,0.00032371487370104804,0.00032371487370104804,0.00019186012322193493,0.00010130852254442619,1.6921381161238812e-08,0.00014134733184166266,8.1042097933798e-05
323_CC_2,THERMAL,2020-07-15 01:00:00,0.0003240124931777031,0.0003240124931777031,0.00019203649482935295,0.00010140165570189317,1.6973057205860344e-08,0.00014147726554717457,8.11165988714295e-05
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,7.037342511042935e-05,7.038621771975889e-05,4.1815624815633645e-05,2.0590885875475018e-05,-6.396304664771565e-09,3.141722813594724e-05,1.8371707403671862e-05
101_STEAM_4,THERMAL,2020-07-15 02:00:00,7.669562731845608e-05,7.669562731845608e-05,4.554469023024155e-05,2.247346603771692e-05,5.773837534847811e-09,3.416346711769472e-05,2.0052920325509592e-05
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,0.0068071767070594005,0.00981873301532287,0.008198833960917836,0.008083659851060809,0.0002292950101303265,-0.00016592161431927476,-0.0013398565398124594
102_STEAM_4,THERMAL,2020-07-15 02:00:00,0.008558569026213094,0.010891897151489931,0.007882917812785564,0.007500616917524561,-0.00022860010970731336,0.0022246161713269513,-0.0009380639529311046
107_CC_1,THERMAL,2020-07-15 02:00:00,0.018391146912711896,0.018391146912711896,0.010923834073243877,0.0053877577304954904,4.1031574804506477e-08,0.008198536758652786,0.004804811391988814
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,0.01633788421904372,0.01633796534877219,0.00970405589156968,0.0047865319670419345,-4.0564864234728966e-08,0.0072824270527049794,0.004268965764161042
116_STEAM_1,THERMAL,2020-07-15 02:00:00,0.016902532099882635,0.016902646727632545,0.010039377991108676,0.004952055673677804,-5.731387495329365e-08,0.007533892340362253,0.004416641399717534
118_CC_1,THERMAL,2020-07-15 02:00:00,0.008998162901021128,0.008998202244828326,0.005344546492128498,0.0026362270110641857,-1.967190359892341e-08,0.004010810615520317,0.0023511449463402244
122_WIND_1,WIND,2020-07-15 02:00:00,-0.07290004870506461,1.4440925346085458,0.8816115746608586,0.6855954154589616,8.274927789653219e-07,-0.478090400579104,-0.2804058910777012
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,0.020974896229698933,0.020974896229698933,0.012458472406388664,0.006144762529665504,3.460073938477137e-08,0.009350186302712338,0.005479912796581705
123_STEAM_3,THERMAL,2020-07-15 02:00:00,0.024588772038043914,0.024588772038043914,0.014604820295628578,0.0072037494838375175,1.864154306741646e-08,0.010960495421898524,0.006424508490764807
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,0.013989355374234562,0.013989355374234562,0.008309182956056538,0.00409841637252605,5.614943058901883e-09,0.006235858688840622,0.00365507469792483
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,0.010020070388510098,0.010020073314641713,0.005951543094474969,0.002935585186630575,-1.4630658076112552e-09,0.0044664265298235955,0.0026180601351217356
202_STEAM_4,THERMAL,2020-07-15 02:00:00,0.018137062715829586,0.018137062715829586,0.010772830206733485,0.00531347801066008,2.4530955177121463e-08,0.00808494689318054,0.0047386132810337865
207_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 02:00:00,-0.05557113836837148,0.05557113836837148,0.03300718679030172,-0.01628082887221425,-8.314558994607382e-08,-0.02477093250965469,-0.014519293840912592
213_CC_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,0.01817695371232226,0.018176961190464372,0.010796397522046587,0.0053253568135338235,-3.739071059221603e-09,0.008102248168562016,0.004749352469297476
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 02:00:00,0.011522859628902996,0.011522859628902996,0.006844566502941943,0.0033754044367584335,2.9828944203558194e-08,0.005137776936275706,0.003009648426924653
