,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49973339809916,49.50318910587086,54.999974705548404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,62.00000047339202,62.00000042582782,62.000000107194005,62.00000010519475,62.00000016620811,62.000000584225205,154.99999807245234,154.99999980283167,108.50003269231382,108.50005012947733,108.50009190806853,108.50006458676651,108.50007069478505,108.50007190173456,108.50005761179943,136.75256337787454,108.50003777274667,108.50005150189432,108.5000365652113,108.50004256032827,108.50003413385028,108.500012803407,108.50002851824999,108.49999970556026,62.00000003394005,62.000000004752835,62.00000003409524,154.9999985082422,154.99999997692845,154.99999998226588,154.99999998447646,154.9999999885394,154.99999998472654,154.99999998169602,154.99999997802342,154.99999997435842
116_STEAM_1,62.00000972863736,62.00000069695791,62.00000055035935,62.00000054293791,108.49999822440734,108.49999995335794,138.07328967982988,154.99999980153447,108.500085971848,108.5002653186267,108.50049742580543,108.5002633093785,108.50020696097195,108.50036007485028,108.50021549690848,137.66963439359205,108.50008856507984,108.50011924904263,108.50006334864412,108.50007248954543,108.50005555564505,108.50002301759964,108.50005095114604,108.49999989988771,62.0000000581419,62.000000005041116,62.000000058637276,154.99999991608252,154.99999998171285,154.99999998515165,154.99999998674477,154.99999998981787,154.9999999869306,154.99999998499234,154.9999999823302,154.9999999800247
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.39999977921744,262.5000938839951,262.5001394433132,262.5000924321754,262.50010268036647,262.5000967733949,262.5000805587422,310.19006193664086,262.50005368597976,262.5000727064064,262.5000476252756,262.50006080176854,262.50004869211745,262.5000178437608,262.5000408237268,170.00000005079556,170.00000001706618,170.0000000041662,170.00000001704737,170.0000000368158,354.9999999348885,354.99999996528936,354.9999999728129,354.9999999832705,354.999999973584,354.9999999611916,354.99999994400713,354.9999999089613
122_WIND_1,523.364440907539,490.1272888076092,435.36573156091265,426.61173171485024,391.476514834118,393.8700256247801,378.92117308776324,354.81158446492435,302.96359252114974,222.12644957724604,208.04945372784138,221.73217772679834,245.164749137249,267.50631713091764,298.6573181076426,340.3313293432158,376.40829467096626,391.6524352949448,390.12228392801785,370.59207152568416,390.7495422287625,404.7757873459727,390.0976562418697,426.29986040329885,478.84324645444207,447.09482097985614,410.4322814886248,339.4709930372842,214.11196899019836,167.12508391959156,203.04313659304194,270.3037338223297,257.2219619714779,208.42853545763808,187.52051543799,207.89792632656037
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27749658751274,54.999943558924585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9999590402082,50.24899906021974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9999590402082,50.24899916272472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,62.00000060208566,62.00000058730339,62.00000010670531,62.00000010709056,62.00000010549922,62.00000023931801,108.50000099784569,154.99999967171104,154.99991062636155,154.99997129648702,154.99996817106992,154.9999617818915,154.99996303362866,154.99996300662912,154.99996190824925,140.69542003597013,154.9999334036985,154.99990492617275,133.99935332745903,147.24754210695298,108.50163059051445,122.82323693531472,108.5007792107867,102.61289745899418,62.000000028713906,62.000000004605866,62.00000002889672,62.00000009884076,154.99999996955324,154.99999997745113,154.99999998091846,154.9999999866248,154.999999981272,154.9999999790271,154.9999999704225,154.9999999635792
123_STEAM_3,183.6676505128869,140.0000008473707,206.63599138555017,223.4057648755048,183.50557698870782,244.99999945710618,245.00000102472814,349.9999996955976,349.999906717764,349.99997525933213,349.9999686780566,349.9999607822708,349.9999640283153,349.9999626409984,349.9999637695146,314.51262550499115,349.9999556884919,349.99989903236985,291.5054889725238,337.57269513836764,245.00172747282733,268.5514908539586,245.00094224372316,244.99999989222823,140.00000005752472,140.0000000049952,140.00000005809227,349.9999998645816,349.9999999801216,349.9999999838227,349.99999998565,349.9999999891661,349.9999999858844,349.999999984641,349.99999998050896,349.999999977739
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,30.000001824846183,30.00000212792443,30.000000099458795,30.000000099739005,30.000000092621562,30.0000002499483,53.00000030159421,53.00000459452062,75.99994615668004,75.99997933316237,75.99997754916367,75.99997313051858,75.99997320856531,75.99996955019454,75.99997433444877,69.54054811904308,75.99996649605706,75.99995892173402,75.99992628922203,75.99989182762428,75.99836295939882,75.9987521592204,53.00074916515197,30.00000060732465,30.000000027863354,30.00000000455166,30.000000028145372,30.000000052938514,75.99999995913788,75.99999997026998,75.9999999761522,75.99999998426321,75.99999997661763,75.99999997751712,75.99999995784421,75.99999994277127
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51202761806458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.056823948177374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,30.000001950576284,30.00000217426111,30.000000157163775,30.00000015794589,30.000000140760722,30.0000002514341,53.00000031504683,53.000004332829796,75.99994714431641,75.99997931350576,75.99997946406907,75.99997255493733,75.99997247080984,75.9999709891404,75.99997423239266,69.49863279904812,75.99996620202285,75.99995869110039,75.99992567612478,75.9998903252604,63.54114444617693,75.99574101958908,53.00084963963815,52.999999545326716,30.000000034909228,30.0,30.0,30.0,76.0,76.0,76.0,75.99999998585668,75.9999999799825,76.0,75.99999996765081,76.0
202_STEAM_4,30.000001950576284,30.00000217426111,30.000000157163765,30.000000157945838,30.00000014076014,30.000000351086182,53.00000031504687,53.0000043328298,75.99994715354768,75.99997931350576,75.99997946406907,75.9999725549147,75.99997247080984,75.9999709891404,75.99997421543563,69.49863279904812,75.99996620202285,75.99995869110039,75.99992567612478,75.9998903252604,63.54114444617693,75.99574101958882,53.00084963963814,52.999999545326716,30.0,30.000000004702862,30.00000003532039,30.000000085343302,75.9999999684483,75.99999997550415,75.99999997960401,76.0,76.0,75.99999998065803,76.0,75.99999995960258
207_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,115.00000329979628,115.00000444375044,115.00000000124699,115.00000000094651,114.99999999978151,115.00000017226152,115.00000031725534,115.00000178662198,199.99990716106137,199.99998339799671,199.99997800513594,199.99997456264566,199.99997290216876,199.99997374539444,199.99997594267438,173.0478690400201,199.99997391495077,199.99995928644964,199.99988453496593,199.99952999405312,115.00032786381938,115.00049363000484,115.00026545087998,115.00000000034173,199.9999999945947,195.86400589751224,199.99999999458313,199.9999999950025,199.99999999587777,199.99999999601252,199.9999999961414,199.99999999644032,199.99999999616108,199.99999999620482,199.9999999958523,199.9999999957443
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.3999999053558,354.9999747314726,354.999971976306,354.9999707513273,354.99997027102125,354.99997327432175,343.54983233430687,354.99997016868326,354.9999518241029,354.99980375694173,354.9989227825985,248.39999991932052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.2157543333234,354.9999998481138,354.99999996443375,354.99999986639426,354.99999990735625,0.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99997348356455,54.99997281025682,54.99997069049776,54.99997275526635,50.785849348961364,54.999963709918845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,108.50000114963977,108.50000105498833,108.49999976250379,108.49999976232264,108.49999972840357,108.49999992965364,108.5000003856299,132.3174868025106,154.99993397424277,154.99998002817205,154.9999754109788,154.99997095156544,154.99997179462582,154.99997066792912,154.99997311459148,141.0625172131895,154.9999668531209,154.9999488282595,154.99988091449,154.99979837141387,108.50209370588941,123.20875973385054,108.50069885891276,108.49999992648857,62.00000011520823,62.00000000520109,62.000000118922756,154.99999989760207,154.99999998119753,154.99999998404425,154.99999998589624,154.99999998921749,154.99999998609016,154.99999998614635,154.99999998102334,154.99999997846743
218_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.399999980533,354.9999735458991,354.99997452070033,354.9999732390654,354.9999751739257,326.30210889157604,354.99997285940924,354.99995600786826,354.99986386821246,248.39999998059426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.99999997604,354.99999997988266,354.9999999860696,354.9999999803008,0.0,0.0,0.0
221_CC_1,170.00000097456092,170.00000099526622,170.00000004547104,170.00000004538578,170.000000044028,170.00000021285757,185.8454622999834,354.99999541847785,289.91598178686394,354.9999827661318,354.99997702811527,354.99997335823184,354.99997394854296,354.999974830111,354.9999753295887,326.83090871469597,354.9999739524467,354.99995826137103,354.9998652374795,354.9996843146373,354.9976272546163,354.99919282971973,196.9593268522957,170.00000006427652,170.00000001585587,170.00000000404583,170.00000001591553,170.0000000231257,188.03724590227748,354.99999989056766,354.9999999447997,354.99999997498196,354.9999999473177,354.9999999447815,312.42723234033804,0.0
223_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,138.53453277443361,122.3919111225361,108.49999987552766,108.49999987568822,108.49999987274069,108.50000002083061,108.50000025007617,108.50000091740716,147.4379818747769,154.99997550695315,154.9999717555758,154.99996348950947,154.99996498201347,154.99996253937627,154.99996907131944,140.7544911764963,154.99994985093747,154.99994024158178,154.99969764862286,108.50111424499623,108.50014519329724,108.5001422752132,108.50011639821116,108.49999994551736,155.0,62.000000005401844,72.97986774205987,154.99999992532196,155.0,155.0,155.0,154.9999999894357,154.99999998651458,154.9999999873993,154.99999998194176,154.99999997970326
223_STEAM_2,138.53453283116482,122.39307137814373,108.49999987552766,108.49999987568822,108.49999987274077,108.50000002083063,108.5000002500762,108.50000091740687,146.9760337722549,154.99997550695315,154.99997176922216,154.99996349308424,154.99996447986,154.99996253941563,154.99996907131944,140.7544916987287,154.99994985093747,154.99994025304505,154.99969764862286,108.50111424501034,108.50014519329724,108.5001422752132,108.50011639821116,108.49999994551736,119.91303159414088,62.0,62.0,155.0,154.99999998245005,154.9999999846125,154.99999998631608,155.0,155.0,155.0,155.0,155.0
223_STEAM_3,289.9159492235009,241.2803963722884,244.9999987717336,244.9999987674316,244.99999857583683,217.4565566773304,245.00000024315665,245.00000092009094,334.76317694207285,349.9999789091172,349.9999725078982,349.99996637174866,349.99996621621256,349.99996515283976,349.9999687571076,315.3819027915864,349.9999612534984,349.9999317446135,349.9995027648829,245.00110305888774,245.00014314668474,245.00013862274375,245.00012274808455,244.99999990133017,140.00000007494347,140.00000000503246,140.00000007664912,213.31153403950435,349.9999999770587,349.9999999806436,349.9999999832526,349.99999998769783,349.9999999835427,349.99999998484145,349.9999999762023,349.999999972188
301_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05381315693301,25.294622477606477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,559.328918815938,552.7618172660615,533.8594410291889,531.8947824805688,546.7197508959342,568.3398760108931,569.7912172536799,577.3250340469683,511.48065184720167,356.4411010665024,313.4838561936708,314.5714721603834,324.4951782144312,334.38629149617276,353.9631652756403,385.0428466772123,403.5436706475421,407.42288207230314,437.13299559794274,474.35311888884934,524.5253295803997,578.6902110689974,565.9246030816186,553.9427175067337,540.3548812241855,544.8937742720686,560.5116649691695,554.6460831660788,556.2275848214168,532.8512946325055,500.9321443731525,509.25567720961925,531.0471232694829,494.4211578328671,591.422513157574,559.3316416027112
307_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9999999916208,54.99999998892609,22.000000088067313,54.99999998423889,0.0
307_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99999998871562,55.0,55.0,0.0,0.0,0.0
309_WIND_1,124.62793730933018,124.30108641795522,121.29347966752883,115.98432896164911,108.4780517089192,99.39955901442704,89.23388671350808,78.06929015602007,67.73255919587848,46.879791252079286,44.08997725691473,45.80505751808613,50.78891753333893,57.4661407393608,63.66329955294096,70.83959197750039,74.13316344540482,73.16699980913349,78.91297911846667,81.93839263156912,92.14865111554036,106.06923675010133,118.04660033615528,129.68002206103066,129.78461455904252,126.813829394818,118.57714461888766,104.64848708794834,80.20754241658966,75.85721206415441,90.74107360598258,102.07836913840426,94.47250365970918,85.0801086388657,103.51148605085748,118.63493346897384
313_CC_1,294.5270839871604,250.377257751365,170.00000540034245,170.00000509542434,262.4999990367647,354.9999998134656,354.9999999324764,354.99999994573545,354.9999128083717,354.9991593103691,354.999522761266,306.3322563795947,331.7587108890092,354.9969460898966,323.56151592983485,316.4626270109112,262.5002514075657,262.5003069000518,262.500097395123,348.3021304430702,354.9999994104419,354.999999919179,354.99999988527463,262.4999999050449,186.63552193763647,170.00000000504176,289.60521736055205,354.9999999811797,354.9999999892102,354.9999999916637,354.99999999218767,354.9999999935854,354.99999999229294,354.99999998574947,354.99999999059776,354.99999998981286
315_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99989666339502,54.99987551933732,54.99989426365511,49.34936555230659,38.50112882269511,38.50184369885256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.999896663407334,54.99987551650623,54.99989426431734,49.34935479103561,38.50112880035719,38.50184351572618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99986835081648,54.99990235391356,50.30818732829867,38.501103277833465,38.50184507983456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
