gen_id,gen_type,Z_row_sum_mean,Z_row_sum_std,Z_row_sum_min,Z_row_sum_max,Z_row_abs_sum_mean,Z_row_abs_sum_max,Z_row_norm_mean,Z_row_norm_max
223_STEAM_1,THERMAL,-0.2976227861254658,0.35519770156116687,-1.0652028372439397,0.0,0.2976227861254658,1.0652028372439397,0.15235849053793415,0.5344452329551088
223_STEAM_2,THERMAL,-0.2970128124348818,0.35457871234621563,-1.0651439650290049,0.0,0.2970128124348818,1.0651439650290049,0.1520530591001506,0.5344452790116783
223_STEAM_3,THERMAL,-0.3698166582674161,0.6234048968050412,-2.1975792730117565,0.5306934502102523,0.4604316480259592,2.1975792730117565,0.24475595925051077,1.139387384074396
301_CT_1,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,0.6666666666666666,0.47809144373375745,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0
307_CT_1,THERMAL,0.011355614019382105,0.041661224381446905,0.0,0.23831487014381686,0.023728876835059347,0.23831487014381686,0.014715342325589569,0.13479604966475398
307_CT_2,THERMAL,0.01139717120762324,0.04166318784231343,0.0,0.2383138876495003,0.023775305135142095,0.2383138876495003,0.01473902264452496,0.13491030383603553
309_WIND_1,WIND,0.6666666666666666,0.47809144373375745,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0
313_CC_1,THERMAL,-0.07073945587676707,0.16835539611217146,-0.8469682732461071,3.398586299316476e-09,0.07073945646860216,0.8469682732461071,0.03701493574754947,0.48271160068902186
315_CT_6,THERMAL,-0.013601068016678411,0.04763730962343238,-0.2141634894179744,2.060157600070056e-14,0.013601068016680203,0.2141634894179744,0.006800534018491959,0.10708174486573187
315_CT_7,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,-0.01874916952191647,0.05014826342462633,-0.2149947296272835,0.0,0.01874916952191647,0.2149947296272835,0.009374584928699732,0.10749736520472701
315_STEAM_1,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,-0.19909945514223812,0.36023768404806994,-1.9447080576061286,1.0399517028941204e-08,0.22850315916869357,1.9447080576061286,0.12285772008638102,0.9723540309287518
317_WIND_1,WIND,0.6666666666666666,0.47809144373375745,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0
318_CC_1,THERMAL,-0.06979167625981277,0.44420053976277607,-1.322711682160037,1.3117304919340713,0.24430887440653729,1.5308138486201623,0.1395541213799408,0.864920430442923
321_CC_1,THERMAL,-0.17493142776902615,0.36641762563080227,-1.3398256334866039,0.0,0.18023779079280444,1.3398256334866039,0.09714543985296337,0.6699159483352326
322_CT_5,THERMAL,-0.007759611268515937,0.03329816476139366,-0.17095712939247568,0.0,0.007759611268515937,0.17095712939247568,0.00387980563980474,0.085478564826576
322_CT_6,THERMAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,0.3393864485236083,0.8207603227786647,-0.3701318149425268,4.020688093206024,0.5235763132991303,4.020688093206024,0.2949984295981689,2.0103440512481785
323_CC_2,THERMAL,0.3223271758282115,0.8827519699703367,-0.8198128261810241,3.980518218332417,0.5055241858708395,3.980518218332417,0.28955636728645867,1.9902591136030843
