,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006202215390490344,0.003280830764597135,0.017528044379009133,0.13451009628407032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,1.3102039035993938e-05,-1.7682339565651108e-05,-1.7882749440461623e-05,-1.7413168582985785e-05,-2.3469920364009958e-05,-1.1324969204698989e-05,-46.49992972476521,-5.634996274537042e-05,-1.436211206664749,-46.49205025747624,-46.488405292431,-46.48785284398117,-46.48828398111071,-46.48779519466596,-46.49719043327162,-46.49815414032611,-46.49727522191454,-46.48333854938854,-46.47859788363513,-46.48926796720315,-46.49646988845569,-3.1074511516476705e-05,-46.49535173390321,-46.49993370680194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-1.6069286671435513e-05,-0.001656213004835221,-0.0014197388441728946,-0.0024604895253277324,-46.49963915516226,-46.49988972254356,-46.49995144012236,-6.72375801742738e-05,-0.09854437145337847,-46.486745068837514,-46.477228580286564,-46.46932267307096,-46.4714646670684,-46.46592070564978,-46.49369446576211,-46.49609205065777,-46.494733756247726,-46.46831682136241,-46.45917307921505,-46.48459045545766,-46.494619979132686,-3.493183357259614e-05,-46.49292804078481,-46.49993292779553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.18989420555161,-92.48101643897516,-92.479543494284,-92.4806466628473,-92.47573407599941,-92.49588719949244,-92.49762305006773,-92.49633329374424,-92.47350139635624,-92.46491622293703,-92.48630923389516,-39.19579436343434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,155.90203635200558,180.62031457529704,204.83572501336474,199.40736553945138,164.48527203917882,118.49980517188966,156.08486073943956,161.82112100844512,115.27962738921343,139.0449097000136,166.7298403878264,201.27943974158302,232.59563474693542,202.5264565050582,154.70253012177432,154.5622516099352,149.23928082068983,110.79689158793451,103.19146510947243,112.6318563808584,150.92143546270663,13.309904433339305,-0.32134506687736974,-30.95578494370406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007751390956710079,-0.0007256890208772616,-0.0011997146632137285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020514521618948934,-0.0007751390956679082,-0.0007256890237877294,-0.0011997146632151722,-0.01269118449192769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007751390956705745,-0.0007256890237877294,-0.001199714663211595,-0.012691184491925498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,2.6761266072659328e-05,-1.0613283575472472e-05,-1.059311457088825e-05,-1.076971705517573e-05,-1.3424180660213784e-05,-1.6575998620126167e-06,-0.00019193681905738293,-6.862606512670824,-0.02363280090877987,-0.00525052929849294,-0.004234335761332978,-0.004936993871272662,-0.004624468587708474,-0.0035194154295037595,-0.0010423203436471726,-0.0009232433687725843,-0.0017226591152560632,-0.0121484266965355,-0.0487721337155582,-0.04678793273593909,-46.28500995487706,-6.638632914564703e-05,-46.39283485858605,-46.49989825809364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_3,-1.9305142946421964e-05,-0.00019814481091530147,-0.00014086527806319045,-0.00017037029750471112,-43.3073192069577,-31.93289764776355,-104.99995670688945,-14.069672842691299,-0.008711846565722794,-0.010053793415830167,-0.007804212671272962,-0.008348390357278905,-0.007655157680895195,-0.005457919325298792,-0.001382281412468547,-0.0012647873709062643,-0.00336861702682463,-0.040257192754661456,-0.07582776266834795,-0.1077787802924709,-104.78467646253787,-0.00015241402702237327,-104.8977865195452,-104.99988866461109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003640708647066964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036451169909977577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,5.984193746104893e-05,-9.037154383707358e-06,-9.055810989413913e-06,-9.165613329085608e-06,-1.0698534729153458e-05,-3.3229768929509634e-07,-1.062977354825317e-05,-22.999898418012414,-20.541588603438974,-0.0026007159691879543,-0.002432297176414148,-0.003050740811615287,-0.0028983144811951535,-0.0023366906564232003,-0.0006260725261784694,-0.0005135070198048535,-0.0008625653987607404,-0.005839805895514402,-0.0073928749771904915,-0.00963640113370062,-0.4267666374963306,-22.999834832516303,-22.836416559438604,-22.99979278009823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036769972119725174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000367699721197308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,5.439610040483886e-05,-1.462181584933932e-05,-1.4405784829785693e-05,-1.4579900731314646e-05,-1.7730769704894156e-05,-5.187860830679062e-06,-9.361432681944121,-22.999901965476397,-21.074335087865524,-0.002598596854559496,-0.002435214802704172,-0.0030599853294959404,-0.002882295990284817,-0.0023302356602252477,-0.000627560729396575,-0.0005166902935426559,-0.0008693978626824939,-0.005876712230191728,-0.007513884394995058,-0.009656450351090055,-0.2283651584699704,-22.99983893040757,-22.87729028425376,-22.99979547290865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_4,5.439610040484045e-05,-1.4621816173010886e-05,-1.4405784829785938e-05,-1.4579900733703504e-05,-1.7730769949999206e-05,-5.1879770703792795e-06,-9.361432682015502,-22.999901965477772,-21.074335087856156,-0.0025985968545005297,-0.0024352148028806715,-0.0030455390051207522,-0.002882295990127459,-0.0023302356602252477,-0.0006275607295016692,-0.0005166902935405165,-0.0008725295672738582,-0.005876712230086395,-0.007502189704013602,-0.009658491270653909,-0.22836515847037406,-22.99983893041156,-22.87724868388263,-22.999795472908723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,-84.99987853169219,-84.99999945303756,-84.99999825712315,-84.99999793099403,-84.99999807042315,-84.99998255616946,-84.9999773068918,-84.99993112906819,-84.73120550836364,-0.005731916102383413,-0.005679598222420715,-0.005419898640262189,-0.004207122629136542,-0.0035605456643983753,-0.0007146161771127808,-0.00023929828965552348,-0.002675234379313377,-0.04680431050734166,-0.07010881944916246,-0.061250078920811274,-84.96838018873572,-84.9998841496671,-84.97626586068533,-84.99972127778247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037427483841430704,-0.0081633032272097,-0.007642586717614062,-0.007529051008556014,-0.005041153589475489,-0.0010798272405412005,-0.000603697908313415,-0.0017757470137465493,-0.029603587345458506,-0.053260736213806795,-0.09438141296343903,-92.46567684652366,-14.336588731917072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,-46.49985831177259,-46.499959492565694,-46.499952147133754,-46.49995369739442,-46.499964601376675,-46.49994364692998,-46.49996863473326,-46.49988637117893,-0.47910345451325054,-0.0038561548859866236,-0.0034910917770802157,-0.0040428671721128365,-0.00380187571964642,-0.00298907621427948,-0.0007680579592462926,-0.0005762874674847739,-0.0010256672413941621,-0.009962252270056024,-0.014888676876479054,-0.015030638977345172,-46.23090489279143,-46.49971490645007,-46.40925123025385,-46.49981393213355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003108491715969307,-0.007800240858253942,-0.006256344550852652,-0.00443936528389328,-0.0009654097761277834,-0.0005549246673737815,-0.002054239001071639,-0.009360173445313433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,4.901661500077609e-05,-3.153482983319158e-06,-3.1827568534250474e-06,-3.1865707862940308e-06,-3.667110650857558e-06,5.737596015563487e-06,1.1860438029420825e-05,-25.27842225897458,-0.14427719257337526,-0.006879486594530996,-0.005988238960355155,-0.006597045786906119,-0.0065817657329579025,-0.004613580584836154,-0.0009788001719345327,-0.0005024884351196557,-0.00136070332309873,-0.024084638693327526,-0.03482753145551372,-0.03510338912554259,-0.1648300685271844,-92.49939911015122,-11.500901605494537,2.8902467613247093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,-46.49983572135274,-46.4999843470337,-46.49998250249639,-46.4999827067331,-46.49998448481835,-46.49996958391741,-46.49997457063061,-46.49994577525082,-46.36815190361762,-0.004559597462472855,-0.0038935490696396253,-0.004791339564266816,-0.004434626847232068,-0.003372878587562595,-0.0009179852910472176,-0.000798859760278391,-0.001490783672297022,-0.01184547874841238,-0.03536289807467423,-32.0707565007646,-46.484621551438075,-46.49990709249078,-46.48568672043183,-46.49933493615705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_2,-46.4998357213564,-46.4999843470463,-46.499982501005306,-46.49998270668774,-46.49998448467747,-46.49996958215509,-46.49997464374466,-46.49994577519109,-46.36815198156411,-0.004559493442951749,-0.0038885567430306657,-0.0047932497507298805,-0.0044329745747646605,-0.0033728955896778867,-0.0009178648079668189,-0.0007984659094633416,-0.0014907652918975643,-0.011845447646537471,-0.035362885824314454,-32.070756678774956,-46.48462155154121,-46.499907092495164,-46.48568672043731,-46.499334936163045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_3,-77.67031797869518,-28.12164758722284,-69.73176577835102,-91.18059349244777,-104.9997067829689,-0.0001223813776743008,-104.9999632404082,-104.99995046130826,-104.88870426774177,-0.008642816763643956,-0.007107773291628785,-0.008284212775641842,-0.007654706209685511,-0.005302306520062959,-0.0012188257306976651,-0.0009256148548609684,-0.0028501442420694216,-0.04536903109280543,-0.08025134744167406,-82.57108103020846,-104.98286575665068,-104.99990300578375,-104.98407342458191,-104.99921421828121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.767581973630632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.767517633564699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.746677101495912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.746677101496594,-1.7930657820316267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,36.67747861818799,50.88289178046852,65.20136702215878,85.56302856270968,164.44325751398634,164.63682208759025,194.80273001217986,159.27281550992825,122.76560323747326,164.32890053586252,135.06655206470225,116.40189451711483,107.46799397685733,98.37005814559248,138.61167356568978,205.21358788962195,212.61261884098937,273.87912314847694,324.6447132930937,362.33420671272876,485.292627707961,354.0336003194401,408.30708816043955,504.61766666815384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,10.142264285560346,7.963591579753287,7.035339179100327,9.870217205029025,13.215710636863887,7.464622368254365,14.808936721966116,13.071395647048913,10.623461496904588,18.604236602392778,13.100743717402512,8.200816056635507,7.360120847187459,8.737749917207296,19.205151162131987,52.708303707044,33.76699568195986,41.41255804109668,53.50663917695269,57.17454071143283,66.18004647347874,12.247081513052963,5.952873655985352,27.215653181996128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313_CC_1,-11.950111238390097,-92.49928282186406,-92.49906530174516,-92.49925862863769,-92.4998215390388,-89.14272566722244,-8.96163966968115e-06,-3.0320177944344736e-06,-0.0010203352611847594,-92.46382992733822,-92.40812607407341,-22.673809737207566,-23.777820092846035,-0.10887590357135311,-9.680803273592172,-92.48986530667719,-92.48963389281879,-92.41061758359871,-92.3840894019096,-15.014610919743241,-1.5190990202641123e-05,-3.4662427430829437e-06,-1.3159851585523902e-05,-69.19486495561522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011238983243662697,-0.006069277676207472,-0.002393802381313967,-16.47269396985796,-16.454699754960956,-16.1357650432529,-16.244839205804595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011238983243673454,-0.006069277676208341,-0.002393802381692371,-16.472693736426507,-16.454699754957176,-16.13576504325414,-16.24483920580459,-16.485307197609117,-5.29687038678191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
