time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.301746512556386e-06,9.366298327966732e-06,9.451665619275573e-06,9.556791783226108e-06,4.800564047563981e-06,4.828938965141874e-06,5.048813318420109e-06,5.0009926898880904e-06,2.53267036185445e-05,2.5343566532415318e-05,2.5607508087818753e-05,2.538256754766756e-05,0.00018024854122902778,0.00018026046519857564,0.000180450621493633,0.00018017511527422016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,3.5911446859054614e-08,3.585924963695693e-08,3.612359521720357e-08,3.629874084405506e-08,-4.519885821174796e-08,-4.511682538677064e-08,-4.47284396187797e-08,-4.491136416793794e-08,-4.1540523066513346e-08,-4.1315241838812966e-08,-3.9948805596878856e-08,-4.110427523109248e-08,-3.8546179997701944e-08,-3.8319499392116616e-08,-3.715861304434187e-08,-3.814115185284531e-08,-4.2065409560157474e-08,-4.217291696398857e-08,-4.125674318945317e-08,-4.1860389824445114e-08,-2.5643150214360588e-08,-2.5659159741397985e-08,-2.5382090429459936e-08,-2.5464745424414886e-08,-0.09322249224924758,-0.0932137188952663,-0.09325198743370944,-0.0932333230246314,-1.305760432557257e-07,-1.3047612479333281e-07,-1.2945812333242657e-07,-1.3037880594221726e-07,-0.004508946547351296,-0.004508850010635041,-0.004507881966789411,-0.004508922950926508,-0.10575309050671361,-0.10575408998288771,-0.10575007096545397,-0.10575104568911481,-0.11399232956526911,-0.11399545255794952,-0.11399026910293518,-0.11399399278795964,-0.11157170079590052,-0.11157044670806128,-0.11157026051222035,-0.11157254677762489,-0.10739181815539084,-0.10738742867920777,-0.10739483327755962,-0.10739196396262832,-0.12114641828794287,-0.12114711645601273,-0.12114498051991607,-0.12114713314530898,-0.10951937192055308,-0.1095185899869871,-0.10951857846498586,-0.10951958932268599,-0.07068862814014332,-0.07068774663158195,-0.07068811987746347,-0.0706918090140599,-0.06950069036917506,-0.06950174564766753,-0.06949909740778626,-0.06950260755555009,-0.06728471204249123,-0.06728426778044931,-0.06728416201131923,-0.0672835725147541,-0.06228038265140656,-0.062280785853084275,-0.06228240448776212,-0.0622807822231969,-0.05746568121767034,-0.057465338291521645,-0.05745386257821476,-0.05746438605107601,-0.04981425724698788,-0.049815138085971045,-0.04980948063754309,-0.04981554058388364,-5.0797008914519865e-08,-5.0433491470509134e-08,-4.9956392319356435e-08,-5.019210471644969e-08,-0.05998436479068281,-0.05998374695211764,-0.05997945143077321,-0.059982427411362706,-0.057394376081572634,-0.0573969219880505,-0.057399185721186685,-0.057397057832863745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-4.4506557300705296e-08,-4.4620479516116474e-08,-4.428629685193641e-08,-4.392492272864818e-08,-4.224442158764074e-06,-4.221698323986891e-06,-4.2189923892009315e-06,-4.217212732216469e-06,-3.2844777374085254e-06,-3.28009559050023e-06,-3.2597224053307297e-06,-3.277089626657277e-06,-5.423339482613088e-06,-5.415095753247279e-06,-5.38737929911548e-06,-5.409691870396104e-06,-0.08320780988533549,-0.08320814147247474,-0.08321777979050426,-0.08321035036973069,-0.10503956598467429,-0.10504026586547771,-0.10505992736664194,-0.10505224726298878,-0.09322278290244576,-0.09321982051511712,-0.09323291368568443,-0.09322633768532378,-1.5564008054134104e-07,-1.55796857893827e-07,-1.5455174398741472e-07,-1.5565175682498212e-07,-0.0003093770699124365,-0.00030937342083936503,-0.00030925589019847877,-0.00030937909395009947,-0.10574135037885868,-0.10574164259845842,-0.1057383371939904,-0.1057390694642615,-0.1139667349544408,-0.11396584350363637,-0.11396545019568462,-0.1139661728449593,-0.11152769416924552,-0.11152469076322202,-0.11152875784981742,-0.11152841793000284,-0.10735326225671388,-0.10734764656832857,-0.10735742215115475,-0.10735334321458281,-0.12108935635203213,-0.12109029361388135,-0.12108792654357092,-0.12109004933252977,-0.10951102444386737,-0.10951048806002472,-0.10951084445786918,-0.10951126148155334,-0.0706859293650545,-0.07068533483155104,-0.07068512509757992,-0.070687764200094,-0.0694975579896104,-0.06949808468767733,-0.06949613981266956,-0.06949823374460393,-0.06726314227876029,-0.06726261203343017,-0.06726231382563454,-0.06726168121038907,-0.0622545402512954,-0.06225483668465592,-0.062256647032424395,-0.06225452776549165,-0.05745999153776152,-0.05745942653864904,-0.05744874409708418,-0.0574585999880278,-0.049812527567142134,-0.049812600618174774,-0.04981021260489782,-0.04981378343938958,-5.695747534728568e-08,-5.6622281863205615e-08,-5.630247712495873e-08,-5.652979214606369e-08,-0.05998162592013571,-0.0599806326611128,-0.05997613930471864,-0.05997928991857606,-0.05739511543750336,-0.05739735007064861,-0.05739885016409496,-0.057396460362604804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08914500648717222,-0.08914337585198973,-0.08914229237192473,-0.08914019794492231,-0.22675745088100988,-0.22677983137975388,-0.22677804346217506,-0.2267842127549073,-0.22195324890869228,-0.22194893565407847,-0.22195467934148194,-0.22195391188944236,-0.21363906019595313,-0.21362601844672358,-0.21364880764377947,-0.2136391610669366,-0.2409906519111331,-0.2409906633858001,-0.24099051887809786,-0.240991340867807,-0.21786483294433862,-0.21786243035491526,-0.2178632200206847,-0.21786541027087528,-0.14061904921741164,-0.14061664045707928,-0.1406202093999488,-0.14062568070011713,-0.13825619741950046,-0.1382579308405147,-0.13825667756397797,-0.13826103224998335,-0.13385522043142695,-0.13385503244838837,-0.13385190534349833,-0.13385344468839558,-0.12390353797466705,-0.12390528274549667,-0.12387851695650909,-0.12390223423463316,-0.11432784225605963,-0.11430452786932503,-0.11436614538815208,-0.11432772979949071,-0.04199346568712122,-0.04199091822261505,-0.04200768382281195,-0.041992883926815446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8257807429232254e-06,-1.826848402166639e-06,-1.8260380897743228e-06,-1.8243253434156551e-06,-1.1023586363623921e-06,-1.102458810527303e-06,-1.104702742175018e-06,-1.1041328206051858e-06,-1.7914226345934546e-06,-1.7921344548868227e-06,-1.7958974559712751e-06,-1.794840943001834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.359115155251038e-06,-5.346057165106066e-06,-5.4400415454607265e-06,-5.299311755581463e-06,-1.8257807429159236e-06,-1.8268484021593392e-06,-1.8260380897670226e-06,-1.8243253434083524e-06,-1.1023586360392952e-06,-1.1024588189091962e-06,-1.1047027656813041e-06,-1.1041328206106955e-06,-1.7914226345956146e-06,-1.7921344548889808e-06,-1.7958974559734397e-06,-1.7948409430039899e-06,-1.8098190989674348e-05,-1.8212560244422022e-05,-1.9236134085667642e-05,-1.8512004515695914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8257807429222026e-06,-1.8268484021656238e-06,-1.8260380897733004e-06,-1.8243253434146296e-06,-1.1023586360392952e-06,-1.1024588189091962e-06,-1.1047027656813041e-06,-1.1041328206106955e-06,-1.791422634590273e-06,-1.7921344548836362e-06,-1.7958974559680886e-06,-1.7948409429986383e-06,-1.8098190989671132e-05,-1.821256024441887e-05,-1.9236134085664477e-05,-1.8512004515692733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,7.355458631064238e-08,7.353641778840014e-08,7.409135971414571e-08,7.385590998444263e-08,-2.7119201408939904e-08,-2.7131757046278644e-08,-2.6722023744330348e-08,-2.6957799643988712e-08,-2.4666088282998544e-08,-2.4524015262983312e-08,-2.280141853105988e-08,-2.428910652183279e-08,-2.3876246701970416e-08,-2.369778273614287e-08,-2.266837606512695e-08,-2.3564900197020493e-08,-2.4075694384998876e-08,-2.416109062955324e-08,-2.3450854244785983e-08,-2.3910520397312653e-08,-3.795893335767353e-09,-3.777433810192576e-09,-3.6124072622101266e-09,-3.6754642507125865e-09,-3.849459489502216e-07,-3.848208592893698e-07,-3.837342261725496e-07,-3.846944057588197e-07,-0.015888234685135366,-0.015888314035122253,-0.015887709993113397,-0.01588811127093484,-7.419448754991675e-05,-7.419506928252328e-05,-7.415320635351108e-05,-7.419415812238368e-05,-1.1945828968892941e-05,-1.1944883079907643e-05,-1.1929677847205634e-05,-1.1939419307610692e-05,-1.038142376597051e-05,-1.0386295886011254e-05,-1.0368943116123575e-05,-1.0382867287559163e-05,-1.1851649045546697e-05,-1.1845104760155323e-05,-1.183948223149045e-05,-1.1848316975013856e-05,-1.0689985251832734e-05,-1.0658735700941335e-05,-1.070862864827049e-05,-1.0691321879830684e-05,-9.1718879862146e-06,-9.169338890169243e-06,-9.170573238126423e-06,-9.173725404251522e-06,-2.4553867152277142e-06,-2.4548105970190193e-06,-2.4537101035448927e-06,-2.455200436240341e-06,-1.4036189008304056e-06,-1.4035187283489847e-06,-1.4020673244630188e-06,-1.4039163091217606e-06,-2.5745389622120426e-06,-2.5750277495083164e-06,-2.5732186876116975e-06,-2.5753081638734877e-06,-1.7588999344199693e-05,-1.7587933284956546e-05,-1.7551185807818115e-05,-1.7584797347788387e-05,-6.534115843515043e-05,-6.534015747761135e-05,-6.537122701089082e-05,-6.537293402517045e-05,-5.783297461009659e-05,-5.783907308623788e-05,-5.7793386962530514e-05,-5.783447403041025e-05,-0.04958772351812521,-0.04958807764620838,-0.0495884939800853,-0.049588455241229,-1.0816978170125058e-07,-1.07658980091907e-07,-1.0687048590529713e-07,-1.07367250477969e-07,-0.059851897017904096,-0.05985152132996563,-0.059847210191075834,-0.05985013707297042,-0.05739466250030606,-0.057396500206273696,-0.05740006843544099,-0.057397582405382556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
