,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.505025942793033e-07,2.581017777208343e-07,2.5881822483106394e-07,2.5877019170409893e-07,2.634925738633304e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772755650151547e-07,2.8532465162685483e-07,2.819179641660828e-07,2.9702559863495964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,62.000014633890686,62.00001082119,62.00001012146525,62.00001357978292,90.13048119594421,62.000214514560255,154.99963146873932,154.99998652062237,154.99998928257145,140.1455121037787,136.684342013584,139.7423625589774,139.30902457642765,143.4949103485919,154.99998869829014,154.99999524308492,154.99999394674524,154.99998960067617,131.07888320408662,108.50074903521516,108.50000703427662,154.99998138017625,108.50000409459355,154.99992532544718,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
116_STEAM_1,108.49996203940033,108.49996636698367,108.49984025434496,108.49991188341252,108.49999590873529,108.50000105345768,126.71374122564343,154.99998372794133,154.99998859778887,139.66954620727975,140.968661013667,139.22460019359272,140.45201880763267,141.80535940153405,154.999987180846,154.99999540907027,154.9999936740984,154.99998995634985,154.99109641066698,154.98939894877458,108.50000867960833,154.99997202275637,108.50000472075035,154.99991921193032,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.81401673549283,338.3299477485068,339.7105009672007,340.8127354559384,343.83451396573275,354.9999803307446,354.9999955861968,354.9999956487645,354.99999025902116,354.970164352756,279.1805710040177,262.50000617154086,248.39998128702814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0
122_WIND_1,523.3644407819226,490.1272886921644,457.49279730276055,433.1258847468061,409.17245464420455,393.8700255247913,378.92117297885454,354.81158428333947,302.9635923410039,222.1264494928725,208.04945357231188,221.73217757059794,245.16474888428803,267.5063169015121,298.6573179111383,340.33132928674496,376.40829459072614,391.65243511962177,390.1222836914538,370.59207136578567,390.7495420852728,404.77578715995264,390.09765605518237,498.576507450909,478.84324645996094,447.0950927734375,410.4322814941406,339.4709930419922,214.11196899414062,167.12508392333984,203.0431365966797,270.3037338256836,257.22196197509766,208.42853546142578,187.52051544189453,207.8979263305664
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47374193351304,54.99999111449369,54.99999057579713,54.99998086555891,54.99625898581698,54.99796520749806,38.50002275832801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.576688385340034,53.471058249440794,54.99999138114794,54.99999247763562,54.99998095248443,54.99617782191296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,22.0,22.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64965211951018,54.999991385284034,54.999991901561074,54.999979676274116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,43.74408100180597,22.0,0.0,0.0
123_STEAM_2,62.00000727844602,62.00000653744059,62.000007390458066,62.00000780706948,62.000016663984056,62.000026757848474,108.50001564224263,154.9999713860382,154.99998250294723,138.4048599734673,139.50703354498526,139.1937360128478,141.50300083065875,141.07488803721,154.99998174735293,154.9999924698356,154.99999130990682,154.99998156740617,154.9974601714788,154.99805089239277,108.50001906974066,154.99964297339204,108.50000851510066,108.50102147190398,62.0,62.0,62.0,105.29194714261637,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
123_STEAM_3,231.92925266046132,140.00850027946768,140.0008094240995,140.00110149009876,244.99999324047613,245.00000272228712,245.00002351460319,349.99997130488396,349.99998351031275,331.4599340508678,336.63930309614705,334.6031493913839,335.0766499762594,335.4756660768308,349.9999835842257,349.9999911760892,349.9999900536586,349.9999834130118,349.99738830257184,349.9982294992218,245.000014432628,349.99966263028654,245.00001690603125,332.0542995220355,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
201_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.477876934260687e-07,0.0,0.0,0.0,0.0,0.0,19.999798085452976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.785713653086888e-07,2.6537520879507604e-07,0.0,0.0,0.0,0.0,19.999812271049517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,30.00001506571701,30.000013471857947,30.0000168058315,30.00001929758169,30.0000229482723,30.000138633250067,53.00000260816882,53.000015871113845,75.99982655584603,60.50611522714519,60.41199343740442,60.74876803523374,59.61299784974179,59.84746850126398,75.99990260540639,75.99989199607504,75.99989890088281,75.99372288914226,75.99096808660113,75.99531990852131,75.99909860111751,53.00000520711086,75.99993060330335,53.00000549006052,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,0.0
202_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.420272751911885,3.2824680422331943e-07,0.0,0.0,0.0,0.0,19.99992141918477,19.99959562145034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.863681571037793,3.9182173203528586e-07,3.951944930186499e-07,0.0,0.0,0.0,19.999920875728893,19.999661311412066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
202_STEAM_3,30.00001868208368,30.00001814022005,30.000024045898126,30.000022416467782,30.00009314039767,38.02448024801851,53.000003709821044,53.00001700701382,75.99975833888745,60.686357348658866,59.52781629972836,59.45009850583603,60.98241368256489,63.30013697913281,75.99992565815825,75.99989810461884,75.99989021279023,66.21687323459545,75.99074618406988,75.99474770771761,75.9994941426467,53.00000555750467,75.99994323575544,53.00000545003758,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
202_STEAM_4,30.000018632544826,30.00001810508169,30.000025479629052,30.000024003783025,30.00009492594605,37.11253664762638,53.00000376488758,53.00001721417406,75.9997904796119,60.273876126479436,60.75425923000671,60.625333883305046,61.29707449700552,62.88295321572296,75.99991956163268,75.99989294576139,75.99988954224055,64.40483555575871,75.99130366153415,75.99440417626134,75.9992963666486,53.000005581000465,75.9999450701059,53.00000548578777,30.0,30.0,30.0,30.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0
207_CT_1,22.000034757109155,22.00002246371617,22.00002359709139,22.000021674494757,22.000031154482016,22.000198413156664,22.000019594673372,22.00012793296515,38.49985996720646,41.84316918037672,40.192305175518115,38.323039316424826,37.64070549943646,37.542925226035834,38.49996069952686,54.9998451826467,54.99981599595305,38.49973317144831,43.84095074324306,38.49969639413857,38.500008554296144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,22.00004036732091,22.000022321535845,22.000020764046578,22.00002169289404,22.00002616822919,22.000189733712517,22.000020086303646,22.000113597521977,38.49986302706398,41.94543143362319,41.01364078986683,38.211855841615616,37.624323829554015,37.342339373271074,38.499960344049285,54.99983079491649,54.99981559975304,38.499737205838436,43.55077802493999,38.49967595101685,38.50000737266923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,115.00000906275497,115.00000552972675,115.00000432087383,115.00000640336981,115.00000842729808,115.00009352904969,115.00000380733042,115.00000955897687,119.4759632509223,180.25256340434657,182.20635711147378,180.1828306126009,183.0921023078554,180.10993117781703,199.99985639907908,152.17990000090344,140.12013715266608,115.00005047268269,199.7587322578403,199.97784265045254,199.99983554595332,115.00000628113025,199.99995628550886,115.00000688871395,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
213_CC_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.67789684561964,338.76181924865386,335.91356449345915,336.3903713992172,341.43835974952754,354.9991012526967,262.5006932029288,262.500433446485,262.5000245222763,301.23893460260865,318.7674656130547,266.55206478015384,209.19999863239227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,170.0,0.0
213_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,108.49999390555118,108.4999929392466,108.4999904579384,108.49999126617094,108.49999972824143,108.50001480211753,108.50000547679531,108.5000527407773,154.9999322911931,137.1599672805973,139.01480077367762,139.16329964419916,139.51180264023532,140.34905552112252,154.99994855315663,154.99997449702676,154.99995723314106,154.99986795123212,154.99385553906546,154.99632564748686,154.9933955240288,108.50000812506534,154.99981910044238,108.50000734129756,62.0,62.0,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
218_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.73025871037845,338.6120884968035,339.80319095924585,337.8367784503419,354.9999591323699,354.99998115397307,354.9999796862056,248.39994208451438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,355.0,355.0,355.0,355.0,0.0,0.0,0.0
221_CC_1,170.00000639357847,170.00000474987127,170.0000076064874,170.00001152045715,170.0000080101321,170.00004422246724,170.0000456239285,268.4170836577987,354.9999613227265,337.55208804023846,338.9322937964269,338.94427513239646,338.36242279006103,339.59014436543555,354.9999414984501,354.99998001633696,354.9999703917684,354.9999368524748,354.9955493103996,354.9969717050707,262.50024948153344,262.5000071143712,271.0301343550711,262.5000118282111,170.0,170.0,170.0,170.0,303.79047594785516,355.0,355.0,355.0,355.0,355.0,170.0,0.0
223_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,154.99835221949382,116.16509009165452,108.50004216181713,108.63043149548979,141.69971929632538,154.99961222792743,108.50000471891055,108.5000083532014,108.50003729858196,137.89374546561424,141.2891462080426,138.17622807888003,139.01837227520755,139.9310498123258,127.53596380524323,108.50000754327726,108.50001169451966,108.50001129696591,108.50638050949107,108.50315026610542,154.9998200683479,108.50000394240371,154.99997441547063,108.50000354981087,155.0,147.1740786862114,62.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_2,154.99851003373834,114.72020837606682,108.50004377226509,108.58865978914788,140.29139759895833,154.99956363221833,108.50000328342578,108.50000823934218,108.50003766146563,137.7295910587726,137.498515070937,139.2313882126652,139.8508790547006,138.10307574865283,127.87696798723691,108.50000761340551,108.50001174144624,108.5000111950343,108.51076621378576,108.50390642890792,154.99986241677823,108.50000393991024,154.9999794262672,108.50000356449152,155.0,62.0,95.24756601366994,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
223_STEAM_3,245.00006792431475,265.08938405157863,215.9880531331063,243.1372317194547,245.00021781966828,290.71194932924664,245.00000615068103,245.00000842137246,245.00002488270422,332.79696133683575,333.96509617841946,333.5750989165403,334.1472809608283,331.8245044427008,245.00223026263896,245.00000753085965,245.00001237293722,245.00001152594143,245.01108428965705,245.0033371215353,349.999820101565,245.00000563337835,349.9999756478186,245.00000388439892,140.0,140.0,140.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
301_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.999628338889677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.617836432329637e-07,6.616134101734321e-07,6.517440477918888e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.272471170183131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.203842890987264,14.00005841711712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,429.6949998783502,421.66927081740005,400.4062489135352,379.80305950392074,304.782913645209,326.9233393619576,379.3780387050491,403.0050403513241,401.1354410008009,356.4411009738097,313.48385601097,314.5714719850964,324.4951779404055,334.3862912406512,344.0143731709469,238.1936704914339,174.6053951496009,196.9631624214306,183.25469595771037,141.2021679125195,3.648516677095999e-07,149.93491636429218,38.06470065416345,73.29003214950905,549.4188883495995,542.749212676996,569.0524318611805,544.5324545149563,556.2275848388672,532.9642639160156,528.9901897690338,518.9951804041241,536.9735845159496,494.42115783691406,596.5260758213021,567.2249057202279
307_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99999935949414,54.999998975397475,54.99999534989105,54.99999400289476,54.99999408942591,38.50000022176002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,30.566212795067173,55.0,55.0,55.0,44.76490786631881,55.0,0.0
307_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6097830611772,48.70566385417299,49.16291176269276,37.14361423770798,37.077711230451904,38.50017521554635,54.999999189450804,54.999998986488826,54.99999472717447,54.999993756437455,54.99999351334705,38.500000218248765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,22.0,55.0,55.0,55.0,22.0,55.0,0.0
309_WIND_1,124.62793719082377,124.30108628163988,121.29347965687556,115.98432897479115,108.47814921280325,99.39955893768837,89.23388664426031,78.0692900418693,67.73255906942391,46.87979117682038,44.08997710901027,45.805057370752785,50.788917305865404,57.46614052395589,63.66329942270341,70.83959193681017,74.13316339775977,73.16699970252814,78.91297839893585,81.93839237618036,92.14865106215343,106.06923663666507,118.0466002246245,129.68014516808796,129.78461456298828,126.81410598754883,118.57714462280273,104.64848709106445,80.2075424194336,75.85721206665039,90.74107360839844,102.078369140625,94.47250366210938,85.08010864257812,103.5114860534668,118.63493347167969
313_CC_1,262.4999949133768,262.49999406445716,262.49999154258256,262.4999923528529,262.4999954059343,262.5000039020339,354.9999908682818,354.99999759535854,354.9999964875775,337.58522123463194,338.4239756951904,339.9159367670891,339.36331470930236,337.8741323648203,354.9999958232239,354.9999988240316,354.9999984854609,354.9999968837087,354.99999574971406,354.99999677545156,353.99651117067003,354.99999685897194,316.9622352838215,262.50000016061324,257.1606005403553,215.58532750712084,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0
315_CT_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23126948466407,42.46609103367019,38.49998946480862,38.50000047615597,38.50000067990804,38.50000051000332,38.49999951362954,38.49999987861224,38.49999971925459,38.49994528674021,38.499964976685376,38.50000000314307,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,22.0,0.0,0.0
315_CT_7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.717773927515864,43.064587063830814,38.49998946464386,38.50000047599693,38.500000680171944,38.50000050539102,38.499999510194975,38.49999987971398,38.49999971920987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,22.0,0.0,0.0
315_CT_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.159430809129844,43.17727172881978,38.49998946486232,38.50000047766143,38.50000068203551,38.50000050954986,38.49999951177443,38.499999880291455,38.49999971872159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.0
315_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
