,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
113_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113_CT_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
113_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115_STEAM_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.713773837331072e-08,3.116866806380042e-08,2.4384541441663746e-08,-9.731570514143585e-09,3.090629855347951e-08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115_STEAM_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.8161325371177436e-08,5.003410599299756e-08,4.3171599523007785e-08,-1.02273355609112e-08,-0.0,-0.0,-0.0,-0.0,-0.0,6.305831150924382e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
115_STEAM_3,1.0126100832771079e-05,7.038771302717642e-06,5.571434207056068e-06,6.338327940725228e-06,27.042272909937918,0.00013945572594979176,0.0003596677699843329,1.144747533912128e-05,7.735507384033623e-06,14.854483182590364,18.31563675964719,15.257625073118854,15.690959221914273,11.505073066275433,6.418389855929713e-06,4.501961628054524e-06,5.671580902152356e-06,8.316503315037592e-06,23.892755394345336,46.46021387101669,46.371252541727166,1.5683950755232385e-05,46.4957276264958,7.404514713364347e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
116_STEAM_1,44.04094936594412,44.47071184227606,45.081523421800725,44.21978232051076,45.50538432583888,46.055928465566375,28.2445442477215,1.433015598925042e-05,8.686101269417271e-06,15.330449303246802,14.031327226803421,15.775382594504311,14.547967424041447,13.194628219959231,9.410418411171819e-06,4.3209276022150705e-06,5.987608289094528e-06,7.179266305628894e-06,0.008878778811788364,0.010590843785753642,46.41396609360466,2.5479113766249684e-05,46.49639361286049,7.984028169212101e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
118_CC_1,-0.0,-0.0,-2.9380615232166755e-12,9.143862113916425e-16,-7.0142615048525e-11,4.111287878607097e-16,-0.0,-0.0,-0.0,17.585977848360173,16.67002468433125,15.289482197643888,14.187241305361649,11.165457783927057,5.426809319529274e-06,4.066542125468894e-06,4.0075796728353646e-06,6.536992919696536e-06,0.029682404270023492,75.69053587832852,91.84336753292445,1.1180969475803813e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
122_WIND_1,-155.90203635200558,-180.62031457529704,-204.83572501336474,-199.40736553945138,-164.48527203917882,-118.49980517188966,-156.08486073943956,-161.82112100844512,-115.27962738921343,-139.0449097000136,-166.7298403878264,-201.27943974158302,-232.59563474693542,-202.5264565050582,-154.70253012177432,-154.5622516099352,-149.23928082068983,-110.79689158793451,-103.19146510947243,-112.6318563808584,-150.92143546270663,-13.309904433339305,0.32134506687736974,30.95578494370406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.433813348210685e-12,-0.2623242184406833,8.663741799657648e-06,9.061399135490426e-06,1.4388269176122943e-05,0.0037260679819500968,0.0020305868917674897,16.354970393740956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.422135412069952,-0.2629270301049098,8.331487898983434e-06,7.185386532707799e-06,1.4024535922545335e-05,0.0038024400978058787,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_CT_5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2321332119799806,8.327355630490898e-06,7.753885617719906e-06,1.4216874542511587e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_STEAM_2,2.30199185933621e-06,2.0398734143402003e-06,-1.7080166362622206e-06,2.0991190113794839e-07,1.1615658436001729e-05,-5.868945436682633e-07,46.494801116944366,2.5808233382776813e-05,1.4054772104746584e-05,16.595135224174673,15.492956535376052,15.806243061047464,13.496987073650857,13.925079555030319,1.1849961501782274e-05,7.291533624215873e-06,8.299834349999041e-06,1.5872862802958433e-05,0.0025345325215152697,0.0019475404515777574,46.321794200285986,0.00035363690800322795,46.471379807273706,46.199260479896495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
123_STEAM_3,86.82524965657826,0.008113794576645775,0.0007667804831748169,0.0010486453791373144,103.87650819267985,104.31084097231381,104.99920753417115,2.6699960048338062e-05,1.381154849194512e-05,18.540063028207744,13.36068707369039,15.39683425312478,14.923336551515733,14.524318429743776,1.1854984709365984e-05,8.528433733080524e-06,9.494200397255005e-06,1.4971855554979955e-05,0.0026054076268874175,0.0017685708347043648,104.68060272999439,0.00033502889122621334,104.96584009596148,17.845056740348564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201_CT_1,-0.0,-0.0,-0.0,2.767333106271799e-15,-0.0,-0.0,-0.0,-0.0,-0.0,3.034217756239286e-08,-0.0,-0.0,-0.0,-0.0,-0.0,0.00018687214894931033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1513612072680516e-07,6.169998128479687e-08,-0.0,-0.0,-0.0,-0.0,0.000175359179933064,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
201_STEAM_3,-6.651356981242912e-06,-6.183825498762911e-06,-1.0769510943929886e-05,-1.3618059814768441e-05,-4.6490394608357745e-06,-0.00010802353561912776,22.763730644537965,22.86765153508979,0.00016665908039881002,15.49388036569713,15.58799537522398,15.251218127335587,16.386983357527736,16.15248692240104,8.785890682482092e-05,0.00010770000864648303,0.00010060734727423157,0.006261522725765521,0.00902723500267827,0.004675442668780231,0.0008722341358853654,22.949755873016144,6.426971214854638e-05,22.556207834664473,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.781246111989362,8.527888057632174e-08,-0.0,-0.0,-0.0,-0.0,7.18306559866793e-05,0.0003833946894510324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.8439386082712326,9.942965064583031e-08,9.586504165893637e-08,-0.0,-0.0,-0.0,7.215029653189208e-05,0.00031783147234239987,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_STEAM_3,-6.148547843030164e-06,-6.0877599198201044e-06,-1.2882286458083423e-05,-1.191809446110736e-05,6.66565277838796e-05,-2.252346365110285,22.865496833904082,22.910026602151643,0.00023505229093117864,15.313638212663623,16.47216954316146,16.549884835654506,15.017573833315804,12.69985089744915,6.584670848789039e-05,0.00010161541284676256,0.00010924598433446496,9.774961871307209,0.009247073773904284,0.005248656416810851,0.0004913470036569006,22.964776215904685,5.229342781071138e-05,22.573337989697784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
202_STEAM_4,-6.129026055434703e-06,-6.5564125615834835e-06,-1.15522199620778e-05,-1.2015221561716533e-05,5.8811591909007326e-05,-1.9757398663537953,22.865355758143657,22.910017677788765,0.0002033769168576797,15.726120210314892,15.245729169325841,15.374651804246856,14.70291450340148,13.117031416488206,7.278473067083596e-05,0.00010682095226060905,0.00010994544380610496,11.585486380242518,0.008692050226671773,0.00559079184240657,0.000684749457418247,22.964721727322974,5.060589387917387e-05,22.57261243314945,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207_CT_1,-3.366964358728649e-05,-2.1229541668153686e-05,-2.261944116566935e-05,-2.067280438240052e-05,-2.9585766961375894e-05,-0.00019685701565006465,-1.7994383522349977e-05,-0.0001235238542899744,-16.498522637763237,13.156823740991946,-1.0791963742073318,-5.067989397356924,-15.640686784753747,-15.542909350731396,-16.311123748182226,0.00015436009958943195,0.00018344985180706415,-2.8564033890327547,-3.5624808122654863,-12.556014475324037,9.423307435635659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
207_CT_2,-3.9168103113800716e-05,-2.1107881251969543e-05,-1.9772021958083646e-05,-2.0688205760666978e-05,-2.4792826942654702e-05,-0.00018829331058617252,-1.8272209476255763e-05,-0.00010913129310358468,-16.49854978138945,13.054562669893976,0.7235986746378433,-5.608008790052654,-15.62430298866491,-15.342325302632375,-16.311164143576143,0.00016878068468555223,0.00018373159629252975,-2.8656917251786,-3.6493951150650688,-12.555602690600468,9.42323932396042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
212_CSP_1,84.9997053007807,84.99928351410068,84.99894456164158,84.99843339527777,84.98752989185837,84.9798931251199,84.99747217181445,84.99709717136638,80.51918164281795,19.74743286964987,17.79363627979876,19.817163214835986,16.907893553795777,19.890062546796756,0.00014271908471374933,47.79914016864162,59.85111040674322,84.97846284297644,0.24124501431507095,0.022153248164502412,0.00016363194792328307,84.99978304472155,4.31852483831712e-05,84.35186920704241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213_CC_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.72209920752979,16.23816070456501,19.08640629168797,18.609554985541227,13.561575369896424,0.000731733396141179,92.45770012109054,92.43400406983675,92.4477933402826,53.75641626605946,36.20514965740809,84.53162919977646,37.77584916481343,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
213_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
215_CT_5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
216_STEAM_1,45.563459450796444,45.52461017465747,45.78335782520744,45.27306841961314,46.441817213490296,45.705465231195994,46.45065742965883,46.45941419855961,6.54000577618782e-05,17.840028617198534,15.98518953716909,15.836692014842225,15.488186464704503,14.65093496017731,4.663729863904655e-05,2.5191446566683768e-05,4.234981684385427e-05,0.00013081135411103785,0.006138891008653416,0.003671012164211328,0.006516589400648294,46.48439670560902,0.00017804346486566906,45.83885617076689,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
218_CC_1,-0.0,9.276399267334289e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.669721935818263,16.387901568429385,15.196798100669533,17.16318034930077,3.297402188953311e-05,1.853802948982944e-05,1.9839503087669764e-05,5.615707243114205e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
221_CC_1,-3.233395569917154e-06,-2.598097601570159e-06,-4.620428488185087e-06,-7.6162987349593835e-06,-2.077808374721313e-06,-3.789281308169897e-05,7.047773497833355e-07,84.23288121106303,2.534713923827566e-05,17.44790979109826,16.06768865026022,16.055708504523903,16.637534599255602,15.409801445559097,2.9556995975708448e-05,1.9755169417039042e-05,2.9192083336303896e-05,5.995578770055353e-05,0.004443906070571733,0.003025124526657218,90.58233714603097,91.83554957423272,82.87227315578822,90.86819402683676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_CT_5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_CT_6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_STEAM_1,0.0016013386475356344,38.83448249076653,46.451563299411625,46.369188148333635,12.822847269732176,0.00034570189839593524,46.38519944308046,46.38197791664723,46.4998586081314,17.106249980633134,13.710851568273647,16.82375660874074,15.981615087183528,15.068940757212617,27.322314581636846,46.48860581550791,46.48299457190439,46.49521246054916,46.48796536690077,46.47518624003614,0.00016662552929707223,46.44296768049388,2.3423918794224875e-05,45.52092658339799,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_STEAM_2,0.0014426634213356296,40.279356966582085,46.451797399043045,46.41092498696288,14.181094829523357,0.0003883748197988393,46.385109877203355,46.38209623434015,46.49985858811672,17.27040479492534,17.50147070193937,15.768602370641336,15.149114195785025,16.896913431024014,26.983015802869282,46.488635999559136,46.482979913794836,46.49512753334348,46.483536874852916,46.47458090633765,0.00012730708822306712,46.44294773419402,1.8795281305805685e-05,45.52075885759792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
223_STEAM_3,-28.37896782554077,6.350130596696779,62.138121634084584,81.55314207778981,90.5197652558144,51.650386634918064,104.51903746221595,104.56042450163915,104.99981940922193,17.203034311694857,16.034896842431746,16.42489259123874,15.852710200161175,18.17548158284066,104.22813497275769,104.97466548979384,104.96089956068569,104.98973148219196,104.97501585707045,104.9405953130244,0.00016460907223368913,104.7971996702209,2.1569548050911348e-05,102.6328056654652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.399490979507326e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.984718245259714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1893569462944783e-11,-9.621850749697627e-12,-3.2302550051816677e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
301_CT_4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0077292736818592e-07,2.6695006915661334e-08,7.132851655177085e-08,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.886198931716466,-6.5802263210758895e-12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.920245379468924,-1.2229958770381733,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
302_CT_3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
