time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.376676550535194e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1457501614131615e-13,0.0,0.0,0.0,-1.1812772982011666e-13,0.0,0.0,0.0,-1.2878587085651816e-13,0.0,0.0,1.638689184346731e-13,-2.433608869978343e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,-8.726195321884234e-10,-2.712456703690691e-09,-2.5363794620147928e-08,-2.701167677893585e-09,1.7681475172892647e-09,-1.5174923539973406e-09,-1.5673557562934093e-08,-3.9626394341396775e-09,-2.5961328642409853e-09,-3.764874079159597e-09,-1.0970824249056932e-08,-3.939462624879542e-09,-3.807407278344499e-09,-3.5408868059860765e-09,-3.4591565167829685e-09,-3.740137307836647e-09,-1.5478653359046746e-09,-3.1405347211688195e-09,1.5846519652029656e-09,-3.30726863960508e-09,8.631230952182989e-09,2.7384479128755856e-09,-4.8849854827892614e-08,4.467386356069729e-09,4.873542904793027e-07,7.592729736050075e-07,1.011884283030895e-07,3.9006003854002963e-07,-1.9222596403523085e-08,-9.723161831232119e-09,-6.287654308323454e-08,-1.3171858677559998e-08,-0.15647289503794037,-0.15649632683197545,-0.1564947237550527,-0.15650082021736653,-0.053633332503435494,-0.05364225662323263,-0.05364157161883565,-0.053643962815351436,-0.07437007217564218,-0.07438244658759041,-0.07438154199494384,-0.07438481919113447,-0.07454094292381308,-0.07454909720242853,-0.07454852283392377,-0.07455066701090289,-0.05061018630600911,-0.05061571920613517,-0.05061532513473921,-0.050616790836201284,-0.029451702660789447,-0.029458980444987404,-0.029458107467089434,-0.029460315417531233,-0.03655601807628672,-0.0365598742131068,-0.03656026391489142,-0.03656103596405894,-2.6094348903882292e-11,-1.5916490347933632e-11,-1.0471623568264476e-11,-3.0430234620981596e-11,-2.1379342740601714e-11,-1.1872058891526649e-11,-9.849898674474389e-13,-2.036451240280339e-11,-3.1605980055360305e-09,-9.843312831492312e-10,-1.0853435039592796e-08,-4.38390452077416e-09,-1.6660810508994928e-09,-5.335476505052839e-10,-7.241799160340179e-09,-2.544936740483298e-09,-8.329824607855585e-09,-5.698609917281772e-09,-3.102794110532159e-08,-7.549447067148384e-09,-5.229565019915228e-08,-3.8124114531967734e-08,-6.582868961046984e-08,-5.799782750540934e-08,-1.3129816911483516e-07,-1.5140348175179952e-07,-1.0747526357768322e-07,-9.574929101863485e-08,-0.07871811393793982,-0.08229083403697701,-0.0843200681296854,-0.09583074055094852,-0.0650237325236509,-0.07035487396120843,-0.07706470796817033,-0.09884967458475037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-3.1918281351295263e-09,-3.736272624621506e-09,-2.7987502981829948e-08,-1.9919846866868523e-08,-2.330787896021036e-09,-2.462872128461413e-10,-1.9005641505032145e-08,-8.287088241199504e-09,-1.7050643785765374e-08,-1.3311257873738214e-08,-1.4403449100086618e-08,-1.269350251856572e-08,-3.959917005413871e-08,-3.877755039294328e-08,-4.9605532126406615e-08,-3.868972004100364e-08,-0.022002437168268274,-0.0285922292388322,-0.044732791887051704,-0.08150930576760845,-4.585280044544504e-08,-4.3571291219457464e-07,6.925730833273747e-08,-2.8849128703797764e-07,-0.390193750998582,0.2752718336701889,-0.8516804301573702,-0.5804233721202132,-2.670011145511353e-08,-1.3111887131600497e-08,-4.575653456129203e-08,-2.2139524314558366e-08,-0.13445179035935628,-0.13447192922464568,-0.13447046061719092,-0.13447578574020222,-0.05191729938892786,-0.05192593627067099,-0.05192529576531246,-0.05192759207010967,-0.06768367942352937,-0.06769494166249146,-0.0676941404881326,-0.06769709463974645,-0.08184233812477748,-0.08185129985439765,-0.08185062172295332,-0.08185300818711189,-0.05387627583530663,-0.053882171448567995,-0.053881775437762514,-0.053883293517980026,-0.03158959553003893,-0.031597415770184156,-0.0315963580731804,-0.03159882946266038,-0.030297132662507442,-0.030300184575752453,-0.030299775387177874,-0.030301219342266598,-2.561406642342945e-11,-1.7638113192219862e-11,-8.953282559787112e-12,-3.51507628505844e-11,-2.4868551662393656e-11,-1.5391909968798245e-11,-2.1826540574920728e-11,-3.1825177662319584e-11,-5.766394250983353e-09,-3.5432214939845608e-09,4.1454275567787136e-09,-2.3893810437771196e-09,-4.078971382881491e-09,-3.000743209469192e-09,4.0295340397733526e-09,-1.183009681344526e-09,-8.65834870467097e-09,-6.2718654714188915e-09,-2.5510154433305843e-08,-8.661681079706053e-09,-4.677488146809239e-08,-3.651957219963364e-08,-5.3173098590875156e-08,-5.102419921724606e-08,-8.661111128294152e-08,-9.80386747340134e-08,-7.354527431502333e-08,-6.620353881965346e-08,-0.08379291503866626,-0.08618100015965519,-0.08593645615786905,-0.09154516999649659,-0.06992081164860164,-0.07393400036755104,-0.07826755149670284,-0.0937590213257486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,1.8481207675336009e-09,6.884091074965681e-10,-1.0572398068120492e-08,6.976461443728987e-10,1.7272929753175958e-09,1.0949907647272994e-10,-1.079587441665808e-08,1.0329154330293717e-10,-3.554923022619505e-10,-1.7157584242255552e-09,2.588835812389334e-09,-1.518259480782131e-09,-1.1592762305667748e-09,-1.3214458416399566e-09,-2.461225889760499e-09,-5.441105406391751e-10,1.4004881698781446e-09,5.626514809620176e-10,-8.150625063763073e-09,-4.690731159430755e-10,7.240089860971466e-09,3.476386734035941e-09,2.3585871034015327e-08,3.948975426340075e-09,5.46579480342757e-07,5.94690452881963e-07,5.899304174050712e-07,5.332754820107511e-07,0.3731757592540903,0.7961006198794323,0.1542321636684285,0.41992360202821744,-0.22292985449150526,-0.2229632527615717,-0.22296069627856951,-0.2229696536666642,-0.06471335450469229,-0.06472408434724786,-0.064723853502894,-0.0647262137949963,-0.07273899274748796,-0.07275109608141417,-0.072750278721319,-0.07275340641644888,-0.08534219060468606,-0.08535152363060572,-0.08535087243814843,-0.08535333053450853,-0.056942107171334744,-0.05694833755286943,-0.056948053986900504,-0.056949489151475276,-0.04120124428775629,-0.04121123019685058,-0.04121162693554936,-0.0412133381458533,-0.0378384977110966,-0.037846891033703756,-0.03783748641912865,-0.037841858277461206,-2.2796875498443114e-11,-1.482769462768374e-11,-2.2657431486550195e-12,-3.335308849757966e-11,-2.101852025759854e-11,-1.695577012128524e-11,1.1283418643870391e-11,-2.54868594308016e-11,-5.599188224181262e-09,1.2183118958120076e-09,-2.3686404837519603e-08,-3.3920178963690504e-09,-2.0158177349571815e-09,2.8352942216258725e-09,-2.891911243807499e-08,-8.292003577214647e-10,-5.79704462211339e-09,-8.334232193263347e-09,-1.9547427676513962e-08,-7.572065323399174e-09,-6.945978525685348e-08,-4.0210816454333553e-08,-8.728295552984378e-08,-7.959773095725201e-08,-0.17219408865933472,-0.22500173561746295,-0.10203313305929829,-0.08146198083449928,-0.12794997755810034,-0.14185431153735517,-0.15818454903533308,-0.21357391670841291,-1.0809638517628173e-08,-9.776661369365058e-09,-2.131910914471291e-08,-2.1477811184309504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0658141036401503e-13,-1.687538997430238e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,3.6651133239473666e-09,-2.389818343218053e-10,-3.9472186408318066e-08,-9.801101589097885e-10,1.7730527046566635e-09,3.398263448417538e-09,-2.6246897988357887e-08,7.563245065315392e-10,-3.4779988888899993e-09,-2.980556246257038e-09,-2.2478738870290726e-09,-2.580965474448437e-09,-2.7986719608463773e-09,-2.5838198247640776e-09,-2.837650114884127e-09,-2.2857838602942887e-09,7.767225751464935e-10,1.2524578041350765e-09,-2.5566633254925364e-09,-1.348548261891661e-09,1.0805222161458516e-08,8.100773385422144e-10,6.38341361991479e-08,9.048202569466187e-09,1.2308203583000221e-06,1.1403889730310368e-06,1.2732058047859596e-06,1.2284437168940148e-06,-1.719787108278581e-07,-1.6493093912828272e-07,-1.2942772542601233e-07,-1.8563992478359301e-07,-0.1750722883772906,-0.17509850108447145,-0.17509666806475366,-0.17510353462148606,-0.05684009354563868,-0.056849551159467326,-0.0568488286573805,-0.05685135928915899,-0.06415615115745021,-0.06416682844844468,-0.06416602774540792,-0.06416887349988268,-0.08351722684958496,-0.08352636749930076,-0.08352569453979797,-0.08352812203101495,-0.05706493015923719,-0.05707120073432037,-0.057070478411642256,-0.05707236028868788,-0.03490805308788447,-0.03491677611308752,-0.034914950513943666,-0.03491824108495604,-0.03371712608011568,-0.03372081013998418,-0.033723070340574424,-0.03372116757536612,-5.141043146750235e-11,-3.691569272490369e-11,-2.2787549625036263e-11,-4.4569017188914774e-11,-2.2672974608894947e-11,-1.7232770765929217e-11,-7.153877490395644e-11,-3.4721391590354065e-11,-6.011806386041485e-09,-5.655537149706902e-10,-2.616908156838349e-08,-5.181585269335667e-09,-5.845802508730458e-09,-3.75278919051425e-09,3.3348817041201073e-09,-2.297973393769318e-09,-1.1450884906949454e-08,-1.4476371545946165e-08,-6.353001236192313e-09,-1.0845552368499721e-08,-7.117229361419675e-08,-5.7709391376725705e-08,-7.613641672676863e-08,-7.500646447943913e-08,-1.0559117280539709e-07,-1.3451689490073804e-07,-7.455213490992207e-08,-6.043173974884776e-08,-0.10645768978964187,-0.10493018201505844,-0.09100585385317617,-0.06932204057050789,-0.08048902548721704,-0.08246360441496409,-0.07968876469754926,-0.08112119139149733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
