time,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00,2020-07-16 22:00:00
113_CT_1,5.93946998974953e-11,4.11744112055314e-11,3.7684351623684324e-11,0.0,3.0511579900435896e-11,2.688949518399599e-11,2.5849394142282115e-26,0.0,2.1407311492472245e-11,2.7680350794204566e-11,1.699938825767692e-14,0.0,2.4666316749565516e-11,1.0201551976278628e-11,-6.5061798196376655e-15,0.0,2.0828816437525878e-11,2.8142276701334635e-11,-2.6936960418672364e-15,0.0,-7.173561386315061e-11,-2.867220090058157e-10,9.635514816151465e-10,0.0,4.081822917297925e-11,3.4781953000779396e-11,3.6243376792188862e-12,0.0,4.1545568806968637e-10,-3.34244299666018e-09,3.199308190210391e-08,0.0,8.036288447429885e-16,8.038629331728024e-16,1.6625076436788172e-15,0.0,2.4718901425111664e-11,-6.712909262633736e-15,-3.324236175541721e-14,0.0,-4.051911894119327e-11,-7.645949213663003e-15,-2.3489463434977056e-14,0.0,4.9987677712983285e-11,1.2692047917615347e-11,-3.607781068829627e-14,0.0,-3.6356177197615214e-12,2.698355944305101e-12,-2.4340450162084285e-11,0.0,-4.460896040375947e-11,1.901285760261132e-14,-2.5614837928209244e-14,0.0,-1.461431117728424e-11,5.291164748448698e-15,7.344212665498984e-15,0.0,8.920963878786162e-14,1.8060990486572145e-13,-1.2694775107242914e-12,0.0,3.8521907716923434e-12,3.746519520539409e-16,1.1182814313229145e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.526462854806048e-13,7.417445161471173e-13,-3.875902351707479e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,-5.93946998974953e-11,-4.11744112055314e-11,-3.7684351623684324e-11,-3.2542353698029614e-11,-3.0511579900435896e-11,-2.688949518399599e-11,-1.359462734915006e-10,-3.796719545001926e-11,-2.1407311492472245e-11,-2.7680350794204566e-11,1.0915722582746694e-10,-2.6583076573992714e-11,-2.4666316749565516e-11,-1.0201551976278628e-11,-7.625027248958386e-11,-3.1607887946622116e-11,-2.0828816437525878e-11,-2.8142276701334635e-11,-2.4175535167427675e-11,-3.141891465018986e-11,-3.2740766808641263e-11,-3.757951693569203e-11,-3.0063370578905096e-11,-3.418301085824466e-11,-4.081822917297925e-11,-3.4781953000779396e-11,-3.6243376792188862e-12,-3.656977548827725e-11,-2.314647931759165e-11,-3.837351681127499e-11,1.0792347119653343e-11,-2.365639870882149e-11,3.749009564511724e-11,3.178132861840626e-11,-3.0895186126507314e-10,0.0,-2.4718901425111664e-11,-3.2461273723326796e-11,1.694767016253739e-10,-1.7316867953024784e-11,4.051911894119327e-11,-5.137337848592393e-11,3.6938347650367584e-10,0.0,-4.9987677712983285e-11,-1.2692047917615347e-11,-6.337342206235782e-11,-9.07220708528856e-11,3.6356177197615214e-12,2.1466522487293324e-11,2.4340450162084285e-11,-9.247476889142165e-12,4.460896040375947e-11,4.191147140805292e-12,-1.488183778487365e-10,0.0,1.461431117728424e-11,5.950274622188679e-11,1.25589258349951e-10,0.0,1.2349403001098909e-11,3.4864967646208126e-11,1.2694775107242914e-12,1.3973632981455779e-11,-3.8521907716923434e-12,6.381146095098736e-13,-1.1431900677024429e-10,-4.0830664381145315e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.526462854806048e-13,-7.417445161471173e-13,3.875902351707479e-12,9.912071163853398e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0408340855860843e-17,0.0,0.0,0.0,-1.0782729418547243e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,1.8859540706905875e-08,-2.5075022003218095e-08,1.9088330915906226e-09,-8.749601398783486e-08,1.3484056704538006e-08,-3.29356374395573e-08,-9.108463316920279e-08,-8.266689318102242e-08,-5.1441815751562814e-08,-4.553756882685889e-08,-2.6341831826925954e-08,-5.177535850731512e-08,-5.861597056885875e-08,-5.111724887818525e-08,-1.6205610897657152e-07,-5.2445239584062024e-08,-0.008438427724412542,-0.009914993254914871,-0.013854987632533386,-0.02235134809437412,-1.3999192177011066e-08,-1.3441482205056587e-08,-2.67601727776956e-07,-1.37746518101971e-07,-0.037477471708708576,-0.004060230305703738,-0.05470939582923107,-0.033774670635537456,-8.795182249166089e-08,-3.72024104855484e-08,-4.563669397938952e-08,-9.102142618865984e-08,-4.081315318278829e-08,-3.854228991517772e-08,1.65605936075508e-07,-5.7119767279331633e-08,-0.028170977528535257,-0.02815101160136191,-0.028267579151837197,-0.028182486728554605,-0.0304802514035432,-0.030489984058496622,-0.03047359628947044,-0.03048917227292652,-0.031941338831848284,-0.03194353999362748,-0.03195967654031717,-0.031944337561916974,-0.03493702327491313,-0.03494691245976761,-0.03496132814113273,-0.03494023431808827,-0.023788240157894353,-0.023794382879030247,-0.023789835106921953,-0.023791285980942618,-0.025219931435770813,-0.025220707931697776,-0.02523890622260549,-0.02522502713883416,-0.023682587944073866,-0.023689954237150895,-0.023688890259733864,-0.023691851341193233,-0.0319920038777588,-0.03199988520297439,-0.03199931988541338,-0.032001377900922064,-0.03333387654131891,-0.03333753655659846,-0.03340299943955078,-0.033330507747357435,-0.046032162500627694,-0.04605229845666592,-0.04605282757904816,-0.04604973541620942,-2.8733011377397082e-05,-2.1486112706807243e-05,-3.191522770051719e-05,-2.8210765066162735e-05,-7.777422678101331e-09,-3.531044384663673e-08,5.339006792226542e-09,1.806206819317147e-09,-2.2383215053101146e-06,-1.5372124816948052e-06,-2.9425206600208753e-06,-2.485060820706129e-06,-0.06467306821745822,-0.059968630655707816,-0.061461040287903,-0.05998030413491892,-1.5155601940097796e-07,-2.197320984609341e-07,-1.3968006684628165e-07,-1.4020485693895702e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116_STEAM_1,-0.053461709394661494,-0.06549197932902344,-0.11183873762200534,-0.1998562330592964,-0.052817675880772116,-0.0639118488165289,-0.1121074478954405,-0.20136182441073294,-2.4650650821035185e-06,-2.400505558174865e-06,-1.1278072124199671e-06,-2.2786641794026054e-06,-0.028421959844041934,-0.027999540034868188,-0.028005327066305985,-0.02797207356232791,-0.056402242213707314,-0.0627911615155744,-0.07854033452578404,-0.11428125464646319,-0.06134884393993545,-0.07582918999947137,-0.09568936733117703,-0.15700713466619065,-0.11431206179000489,-0.060610697362432187,-0.14212040564029493,-0.10841691807425746,-7.296798273095269e-08,-6.545629711753505e-08,-8.784128240924025e-08,-9.899765962681721e-08,-3.138035775673842e-08,-3.688014171832066e-08,-3.4861951547782155e-08,-3.21203914369664e-08,-0.030249448514532318,-0.030258063411780167,-0.03021369218785308,-0.030262417163243713,-0.040313601258164244,-0.04032851964361503,-0.040363077575581545,-0.04032177726771463,-0.02897480618185422,-0.028979284848732023,-0.02897434785727082,-0.028981086778268175,-0.03433409029138812,-0.034326659253341996,-0.034358981155304225,-0.03433885205659201,-0.03861122119464363,-0.03861373836407482,-0.03861692419582535,-0.03861633490779418,-0.02875026508009998,-0.028754634996773443,-0.028764489847016073,-0.028752342055279736,-0.03169225156826111,-0.03170198897719653,-0.031696426033739566,-0.03170514224095716,-0.025070050881880523,-0.02507618666408923,-0.025075793512150113,-0.025077370604774062,-0.027698562140515793,-0.02769960371673087,-0.027632582676717487,-0.02770604921807741,-0.041949591095963634,-0.04195652162540142,-0.04211468079347114,-0.04197028782628778,-1.2724414739262446e-05,-9.74251226415479e-06,-9.773539324964275e-06,-1.1335629186911626e-05,-3.007764642903865e-08,-1.3255986142102216e-08,-3.9435229859385856e-08,-3.0074157702769795e-10,-2.3756040362204848e-06,-1.8707133143675657e-06,-2.313055177104381e-06,-2.564553562038258e-06,-0.0645572421926951,-0.060394863944497584,-0.06044801969752989,-0.059516566032323075,-2.529596531131162e-07,-3.0406509660130254e-07,-2.2194617321780186e-07,-1.8193278547862913e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118_CC_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7217848750965518e-11,0.0,0.0,0.0,8.556515074926128e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17828042489387813,-0.17838011939995102,-0.17876796220025604,-0.17825637893845955,-0.03171131821072071,-0.031718579498829946,-0.031719298063952905,-0.031718973603555356,-0.03359474729705475,-0.033582769909326515,-0.03365270115273988,-0.03362675446392959,-0.031524374230467056,-0.03151240565498625,-0.03157544531804213,-0.03153560684609814,-0.024997136772471618,-0.025001710411634015,-0.02500269569294744,-0.025000309944271947,-0.025210347344801987,-0.02521272886679382,-0.02522584657049709,-0.02521529803189958,-0.02923702995169511,-0.02924613359353743,-0.029245959540212363,-0.0292475507642132,-0.03252821096830116,-0.03253620782167849,-0.03253562258469023,-0.03253772846943938,-0.03775148362235936,-0.03775448529880121,-0.03770459471171872,-0.03774188292862867,-0.05069472967071165,-0.05072091595493344,-0.05080457077067724,-0.050780621221679374,-2.0356294886392234e-05,-1.0219138177225418e-05,-2.2571746557176198e-05,-1.956256808371612e-05,-0.14530892521409888,-0.005788920837127454,-0.21759493023036658,-0.12990827131527713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122_WIND_1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5513838044073358e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77115266897232e-14,-1.0762224444960111e-14,-3.5887959271008185e-14,0.0,3.0878077872387166e-15,8.229528170033973e-15,-1.3850032232198828e-14,0.0,-3.653790406711516e-18,0.0,-7.855364372585928e-18,0.0,6.036837696399289e-16,1.4085954624931674e-15,2.157996004115148e-15,0.0,5.93275428784068e-16,9.367506770274758e-16,2.761679773755077e-15,0.0,0.0,6.938893903907228e-18,-6.938893903907228e-18,0.0,5.998673779927799e-15,2.654126918244515e-15,-5.856426454897701e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.334897117399352e-13,-7.767876892019184e-12,1.6909211059660492e-11,8.18120491328806e-12,0.0,0.0,0.0,0.0,-0.02790286328870566,-0.027898031515258832,-0.02792389744565589,-0.02791059909368667,-0.020490541446239487,-0.02049722841748318,-0.020494729454922166,-0.02049863945364734,-0.019973521663349685,-0.019978424085690366,-0.01997807367334057,-0.019979361861985158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025429275352906275,-0.02543039684645214,-0.025439908630499605,-0.02543818950768939,-0.033311612151435153,-0.033271362765770404,-0.03378243726420008,-0.03330197459482983,-0.027752945153409057,-0.027746028109866944,-0.0277962712822678,-0.0277619638288401,-0.02305291158757377,-0.02305719712487727,-0.023052695856705822,-0.023057225444985008,-0.02574750172389794,-0.025747592330579036,-0.025763085103688216,-0.02574939699624109,-0.018928512019649405,-0.018934381226040693,-0.018934337652968813,-0.018935109026775723,-0.019583435154434288,-0.01958824652719506,-0.019587884269023755,-0.01958916998771207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,2.572990265292674e-08,1.7262624163461027e-08,-1.99941451839436e-07,-2.245959915136388e-09,1.3394548081802071e-08,-5.698425342703928e-09,-1.818250439100666e-09,-4.8291636074530015e-08,-2.8961410769579032e-08,-3.372788692779238e-08,-2.66468829224209e-08,-3.1863430720485104e-08,-2.9087550423856356e-08,-3.2168615327066163e-08,-4.248708540544044e-08,-2.360538320885732e-08,-7.711134926496736e-09,-1.0150824555475188e-08,-1.5514770248709597e-07,-5.458856088965349e-08,-1.811482880365034e-09,-1.3127445606339293e-08,1.6546227917546333e-08,-2.176412278133825e-08,-0.1032548982371964,-0.0781286087348917,-0.11608276293025066,-0.10048921633669951,-2.510298104189659e-07,-1.4103768092888505e-07,-8.876138117841492e-07,-2.6374166704704285e-07,-6.232586907684023e-08,-3.867214881658754e-08,-1.328157877011904e-07,-7.883421818543186e-08,-0.026654804494604833,-0.026646951958345655,-0.02672515865467595,-0.026664989775593506,-0.03324194464040231,-0.033246463997181785,-0.033245783863573575,-0.03325251993514996,-0.027864123985558154,-0.027860685810797703,-0.027930646766475054,-0.027864746280190308,-0.03546026978431732,-0.035446127788706816,-0.03553720823778139,-0.0354735572128679,-0.025733666779871253,-0.025738921955106076,-0.025730474938007397,-0.025737521635365496,-0.030253155086392314,-0.030256080315471667,-0.030265733461909194,-0.03025776568495643,-0.028899115640765527,-0.02890876551065874,-0.028909283530641483,-0.028910990133770846,-0.03313384011744119,-0.03314197528590296,-0.03314154826652116,-0.03314353788620681,-0.029164739760189004,-0.02916295160892933,-0.029119318507675573,-0.029157346689373077,-0.03974406055413404,-0.03977247060466138,-0.03961824401323111,-0.039753903433341904,-9.811833258091525e-06,-7.82235853629042e-06,-9.59265819200088e-06,-8.887458325735178e-06,-4.960821256956565e-08,1.5231759998802418e-08,-2.2392933790134168e-07,-9.072774924739751e-08,-3.4313326754964457e-06,-3.2387240385123306e-06,-3.2599363268825954e-06,-3.315838758709653e-06,-0.07099915327447481,-0.06345981014974073,-0.05567381102286273,-0.05606742237895332,-0.04399444425564836,-0.06933463774319584,-0.027138069605110227,-0.038263566899870795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
