gen_id,gen_type,time,Z_row_sum,Z_row_abs_sum,Z_row_norm,Z_k0,Z_k1,Z_k2,Z_k3
123_STEAM_2,THERMAL,2020-07-15 00:00:00,1.7373504119000027e-08,1.7373504119000027e-08,9.624099640199275e-09,4.219844917940918e-09,7.642700028398508e-09,1.9744534895949073e-09,3.5365056830656927e-09
123_STEAM_3,THERMAL,2020-07-15 00:00:00,-1.0562319496854102,1.0562319496854102,0.6006387502441859,-0.27245680369178094,-0.0362123674751047,-0.4276228646552589,-0.3199399138632658
201_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 00:00:00,0.24294105592604226,0.24294105592604226,0.12738019829781766,0.06169609525483377,0.030185250103136912,0.082552651965349,0.06850705860272256
202_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 00:00:00,0.2234362098250927,0.23052134174002545,0.13431538491989323,0.057726669610385466,-0.00354256595746637,0.09827461979565583,0.0709774863765178
202_STEAM_4,THERMAL,2020-07-15 00:00:00,0.22343620927101365,0.2305213432591131,0.13431538534364984,0.05772666944422961,-0.003542566994049712,0.09827462041096685,0.07097748640986691
207_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 00:00:00,-0.7015875700848416,0.7015875700848416,0.35079518985422214,-0.1753745699047462,-0.17619279990436643,-0.17484820987528948,-0.1751719904004395
213_CC_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.5153327145491926,0.5153327145491926,0.26001294360603067,-0.1280351963645896,-0.15660896268800556,-0.10906943425274518,-0.1216191212438523
218_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 00:00:00,1.8985962116538012e-08,1.8985962116538012e-08,9.506768191659453e-09,4.75751549267045e-09,4.3387731185617895e-09,5.03680031016529e-09,4.852873195140484e-09
223_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 00:00:00,-0.5112737061463284,0.5112737061463284,0.27133177213516846,-0.12535695841209127,-0.20026724948251506,-0.07599138594689114,-0.10965811230483091
223_STEAM_2,THERMAL,2020-07-15 00:00:00,-0.5112737061491279,0.5112737061491279,0.2713317721366248,-0.1253569584127887,-0.20026724948361024,-0.07599138594754551,-0.10965811230518348
223_STEAM_3,THERMAL,2020-07-15 00:00:00,-1.0120359457160253,1.0992501799453078,0.7258729660221156,-0.23893478383130762,-0.6675779276838778,0.04360711711464127,-0.14913035131548114
301_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 00:00:00,3.1452618287630685e-13,3.1452618287630685e-13,2.5529290573799194e-13,3.175237850427948e-14,3.141931159689193e-14,2.5135449277513544e-13,0.0
315_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 00:00:00,-2.470461747837763e-10,3.436320252124861e-10,2.1766669845552015e-10,-1.6648904477278847e-12,-1.7783341466071079e-10,4.829292521435491e-11,-1.1584079488969253e-10
317_WIND_1,WIND,2020-07-15 00:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 00:00:00,1.8511270938777113e-10,2.5515934454663136e-10,1.3911628661450896e-10,5.833689087353378e-11,-3.5023317579430113e-11,1.0948308926117534e-10,5.231604683249212e-11
322_CT_5,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 00:00:00,4.1264908157145896e-13,4.1264908157145896e-13,2.8337131699715444e-13,6.206840597045016e-14,8.870681966755001e-14,2.618738559334588e-13,0.0
323_CC_2,THERMAL,2020-07-15 00:00:00,0.14332365875418668,0.14332365875418668,0.08101452585265276,0.03477885512752998,0.0659298463463337,0.0142710482988814,0.02834390898144161
101_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.004126471504158519,0.004126471504158519,0.002198714574512231,-0.0011996790742131577,-0.0004232533613094317,-0.001454400426724082,-0.0010491386419118477
101_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.004126471504268668,0.004126471504268668,0.0021987145745741,-0.0011996790742446065,-0.0004232533613251007,-0.0014544004267871133,-0.0010491386419118477
102_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.21881256477612746,0.21881256477612746,0.12019643090616618,-0.059070249604949415,-0.015314854614470186,-0.08433183988541915,-0.060095620671288714
102_STEAM_4,THERMAL,2020-07-15 01:00:00,-0.21881256477612746,0.21881256477612746,0.12019643090616618,-0.059070249604949415,-0.015314854614470186,-0.08433183988541915,-0.060095620671288714
107_CC_1,THERMAL,2020-07-15 01:00:00,2.09543042454683e-09,2.09543042454683e-09,1.052170363872418e-09,5.261506785814163e-10,6.00677063644639e-10,4.716635970680727e-10,4.969390852527022e-10
113_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 01:00:00,1.2294239925285833e-09,2.486192710675167e-09,1.6335411182031608e-09,3.510326473943337e-10,1.5067757042075414e-09,-5.109486167498289e-10,-1.1743574232346292e-10
116_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.3297688526689654,0.6054143493331995,0.32307724267670335,-0.07525642411923428,0.13782274833211705,-0.23329453214151563,-0.15904064474033253
118_CC_1,THERMAL,2020-07-15 01:00:00,5.140872745894206e-10,5.140872745894206e-10,2.764884524869133e-10,1.316895481551228e-10,2.092868101044587e-10,7.392486622848082e-11,9.918605010135833e-11
122_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 01:00:00,1.5579840219815305e-09,1.5579840219815305e-09,8.598809271878506e-10,4.002438380723561e-10,6.781356587381993e-10,1.9331647393983076e-10,2.8628805123114445e-10
123_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.7183689017932203,1.3864652494840388,0.7408211218547658,-0.16266729072772812,0.3340481738454093,-0.5313033738418085,-0.35844641106909303
201_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 01:00:00,3.754068187032776e-09,3.754068187032776e-09,1.8828189902532767e-09,9.368433251388808e-10,8.214656177507607e-10,1.0202256817137823e-09,9.75533562429352e-10
202_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 01:00:00,3.5892452801497328e-09,3.5892452801497328e-09,1.808477413965089e-09,8.949772354942378e-10,7.199781974758458e-10,1.0212587007924269e-09,9.530311463872226e-10
202_STEAM_4,THERMAL,2020-07-15 01:00:00,3.588915245701911e-09,3.588915245701911e-09,1.8082819368949855e-09,8.950069253994717e-10,7.200075997932708e-10,1.020811811894251e-09,9.530889086149175e-10
207_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 01:00:00,-0.86652272934991,0.86652272934991,0.4332692696284924,-0.21651066271130992,-0.21871712593209902,-0.21512362819820385,-0.2161713125082973
213_CC_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.47362374072493274,0.47362374072493274,0.23688365244361545,-0.11748999193831705,-0.11402906804466362,-0.12105475346063965,-0.12104992728131243
218_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 01:00:00,2.518829229402092e-09,2.518829229402092e-09,1.259710925520276e-09,6.305784783222634e-10,6.514322414830076e-10,6.153744180892318e-10,6.214440915075893e-10
223_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 01:00:00,-0.4643181360180179,0.4643181360180179,0.24632406845611396,-0.11730835042457324,-0.18146391878261522,-0.07088960911421077,-0.09465625769661866
223_STEAM_2,THERMAL,2020-07-15 01:00:00,-0.4643181360182602,0.4643181360182602,0.2463240684560936,-0.11730835042446872,-0.18146391878243576,-0.07088960911463188,-0.09465625769672387
223_STEAM_3,THERMAL,2020-07-15 01:00:00,-0.23720145035971277,1.3980780658106715,0.8712561015050618,-0.07291907726946589,-0.7447206808157262,0.4141279824580426,0.1663103252674367
301_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302_CT_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,1.0,0.0,0.0
307_CT_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307_CT_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,1.0,0.0
313_CC_1,THERMAL,2020-07-15 01:00:00,5.655476087440547e-13,5.655476087440547e-13,5.046688964928698e-13,3.1530333899354446e-14,3.1308289294429414e-14,5.027089855502709e-13,0.0
315_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_7,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_CT_8,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_2,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_3,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_4,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315_STEAM_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316_STEAM_1,THERMAL,2020-07-15 01:00:00,-1.233721992324777e-10,1.4253620294974239e-10,9.442505919445137e-11,1.187827614046455e-12,-6.477285374728581e-11,8.394174244585884e-12,-6.818134734382424e-11
317_WIND_1,WIND,2020-07-15 01:00:00,1.0,1.0,1.0,0.0,0.0,0.0,1.0
318_CC_1,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321_CC_1,THERMAL,2020-07-15 01:00:00,1.4000346786168922e-10,1.5567582016650778e-10,8.895156250118529e-11,4.1340486589547254e-11,-7.83617615240928e-12,6.859401935344067e-11,3.790513807111057e-11
322_CT_5,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322_CT_6,THERMAL,2020-07-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323_CC_1,THERMAL,2020-07-15 01:00:00,5.675084243779955e-13,5.675084243779955e-13,5.068255890651572e-13,3.1258894984750815e-14,3.1361929428565743e-14,5.048875999646789e-13,0.0
323_CC_2,THERMAL,2020-07-15 01:00:00,6.415772911251023e-10,6.415772911251023e-10,3.6428784616795334e-10,1.6519124345131135e-10,2.9720998072109415e-10,6.687588003216562e-11,1.1230018692053122e-10
101_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101_STEAM_3,THERMAL,2020-07-15 02:00:00,-3.874992035403468e-05,3.874992035403468e-05,2.0621779610520934e-05,-1.566917829162952e-05,-8.045890656306145e-06,-8.51113368707948e-06,-6.5237177190195354e-06
101_STEAM_4,THERMAL,2020-07-15 02:00:00,-3.873344502843614e-05,3.873344502843614e-05,2.0613011831312586e-05,-1.5662516200912842e-05,-8.042469775125991e-06,-8.507515030313412e-06,-6.520944022083895e-06
102_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.06629834610044302,0.06629834610044302,0.035074293010079,-0.026281272179322718,-0.013877484227600545,-0.01469415928141582,-0.011445430412103936
102_STEAM_4,THERMAL,2020-07-15 02:00:00,-0.06630194306745849,0.06630194306745849,0.03507619586359859,-0.026282697852299586,-0.013878237221975287,-0.014694956523905622,-0.011446051469277987
107_CC_1,THERMAL,2020-07-15 02:00:00,0.06127487554929217,0.06306152337609412,0.04710252945481974,0.045616565268937204,0.008297372267296765,0.008254261926459172,-0.000893323913400976
113_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115_STEAM_3,THERMAL,2020-07-15 02:00:00,-2.987446636456502e-10,2.987446636456502e-10,1.497219844393563e-10,-8.346900948197344e-11,-7.20880022342385e-11,-7.247846767199917e-11,-7.070918425743905e-11
116_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.39892103358460695,0.39892103358460695,0.20247498205509668,-0.12895360919373433,-0.08868812629267586,-0.09657300094024279,-0.08470629715795396
118_CC_1,THERMAL,2020-07-15 02:00:00,-4.529039761929644e-11,4.529039761929644e-11,2.2713012487560333e-11,-1.2819301176136833e-11,-1.09925402114186e-11,-1.0587086762825493e-11,-1.0891469468915515e-11
122_WIND_1,WIND,2020-07-15 02:00:00,1.0,1.0,1.0,1.0,0.0,0.0,0.0
123_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123_STEAM_2,THERMAL,2020-07-15 02:00:00,-1.445808072128471e-10,1.445808072128471e-10,7.236697091374086e-11,-3.886063693059327e-11,-3.441724683028724e-11,-3.5989877744668775e-11,-3.531304570729781e-11
123_STEAM_3,THERMAL,2020-07-15 02:00:00,-0.4664391881516088,0.4664391881516088,0.2333225849837617,-0.12030841148943805,-0.11159394007721746,-0.11931090070324757,-0.11522593588170572
201_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201_STEAM_3,THERMAL,2020-07-15 02:00:00,-1.2057843849751455e-10,1.2057843849751455e-10,6.060764537082312e-11,-2.498173889975419e-11,-3.194505771020317e-11,-3.0611957413384516e-11,-3.303968447417267e-11
202_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202_STEAM_3,THERMAL,2020-07-15 02:00:00,-2.060668098439934e-10,2.060668098439934e-10,1.0349993582549776e-10,-4.334522015588555e-11,-5.438772789690202e-11,-5.225763070515757e-11,-5.6076231086048275e-11
202_STEAM_4,THERMAL,2020-07-15 02:00:00,-2.066346824358922e-10,2.066346824358922e-10,1.0378542855250897e-10,-4.3376853810542064e-11,-5.44192355422766e-11,-5.276236199702464e-11,-5.607623108604889e-11
207_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212_CSP_1,THERMAL,2020-07-15 02:00:00,-0.7902278902487185,0.7902278902487185,0.39515839832357175,-0.19256891513121732,-0.19935625526085055,-0.19816956142444564,-0.20013315843220503
213_CC_3,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213_CT_2,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.4389865726914469,0.4389865726914469,0.2197984287012182,-0.09995040779911712,-0.11182146922413838,-0.11219928230377452,-0.11501541336441687
218_CC_1,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221_CC_1,THERMAL,2020-07-15 02:00:00,-3.113885592770533e-11,3.113885592770533e-11,1.5602198648542838e-11,-7.130185331050143e-12,-8.057776668124461e-12,-7.503331289626658e-12,-8.44756263890407e-12
223_CT_4,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_5,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_CT_6,THERMAL,2020-07-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223_STEAM_1,THERMAL,2020-07-15 02:00:00,-0.43067257839747203,0.43067257839747203,0.2153589818411514,-0.1060702237366804,-0.10996144396117738,-0.10639329163694417,-0.10824761906267005
