,2020-07-15 00:00:00,2020-07-15 01:00:00,2020-07-15 02:00:00,2020-07-15 03:00:00,2020-07-15 04:00:00,2020-07-15 05:00:00,2020-07-15 06:00:00,2020-07-15 07:00:00,2020-07-15 08:00:00,2020-07-15 09:00:00,2020-07-15 10:00:00,2020-07-15 11:00:00,2020-07-15 12:00:00,2020-07-15 13:00:00,2020-07-15 14:00:00,2020-07-15 15:00:00,2020-07-15 16:00:00,2020-07-15 17:00:00,2020-07-15 18:00:00,2020-07-15 19:00:00,2020-07-15 20:00:00,2020-07-15 21:00:00,2020-07-15 22:00:00,2020-07-15 23:00:00,2020-07-16 00:00:00,2020-07-16 02:00:00,2020-07-16 04:00:00,2020-07-16 06:00:00,2020-07-16 08:00:00,2020-07-16 10:00:00,2020-07-16 12:00:00,2020-07-16 14:00:00,2020-07-16 16:00:00,2020-07-16 18:00:00,2020-07-16 20:00:00,2020-07-16 22:00:00
A11,29.971227372557433,28.76454186462912,13.52510325743971,15.597488289129538,26.82322878354995,54.07737512257843,52.26832055452598,76.59858062461765,118.91852319198773,141.95745946880737,149.5344712571374,149.46473968266258,152.9217711217979,155.17354167858875,142.84768923763826,139.40545297308728,137.3111214851956,140.9918259408145,139.79850866046718,140.65626581747108,130.61328889547164,109.61992828744422,103.36287964801654,32.39507527334522,34.43422537522948,53.69288835326474,37.57898048990893,17.61055500674986,124.017921676327,155.12196685417803,156.531783696331,150.88537012389307,145.62972077762984,141.85756423374443,116.32536837007842,-71.52847081779386
AB1,68.5780106055683,71.80355988661168,90.07299317938634,88.68259657321387,80.44422002063583,44.36070962654686,64.06473639151127,66.76621651885429,120.02828657030282,97.81844715019085,78.43555028968515,76.12898578799549,58.811466323041756,56.29875969438932,80.41939614158716,79.37964199951887,84.53018766400723,84.57862625126869,92.08082209080284,94.98014822457303,112.16034769339483,137.9608502092449,138.29388118158084,84.91432577871467,60.3735207131426,47.25299239920316,58.51066406269381,65.8650932471995,131.86498095703027,87.8792501197733,77.1140234459304,78.18914650242236,86.63556630542243,98.52919185648706,134.94632199991628,-15.639082364533436
A12-1,-36.37397447159036,-31.64694549011993,-37.24192577946293,-36.38345274826054,-31.951473811689723,-23.427106452262564,-26.284214654344964,-20.566354240594105,-2.9447988090078723,5.1873188202854115,5.2531020510166835,0.7068257923396428,-2.990695537283404,-5.506020024325841,-12.367456520000935,-14.984261456030282,-15.285406771170972,-11.107038885971194,-7.467846825664831,-4.332512259231715,-6.037379641291225,-10.420070451334754,-6.743587932983572,-38.637795124522626,-35.3821177249964,-25.311563731426126,-32.551683986720654,-48.97616490957235,-4.776834338502961,2.4299833920589196,-5.355007794107494,-12.68257212753781,-12.667743167229034,-8.176649617525868,-12.748807717561135,-96.78975067700935
A13-2,-30.011937960006467,-32.58945900821795,-40.743160583862675,-39.573794847643875,-33.45830873012023,-19.08316545427562,-25.623348812227242,-17.656727112243203,-0.9384929431530742,4.632727074138016,4.481484835190415,1.502153891677828,2.562167634958662,2.101128751619932,-7.713055320182648,-10.321139706988054,-10.162965508258313,-5.962609133028131,-4.573668930511942,-2.4842651425967444,-3.5825346232918043,-7.88812267628457,-7.501259435056411,-37.63022914639872,-31.218191862315866,-14.549048655593548,-29.135455442727142,-49.64074909982313,-4.600421489684026,1.7377328567714314,-1.950825415386882,-6.576492127858776,-7.461246991370132,-4.5729686946024515,-10.644979641742736,-92.12435842451542
A14,-25.757809366607322,-7.78139927830593,0.7086040296495505,-0.14607770512699017,-4.699421340387437,-23.7069501667844,-16.201299207618828,-22.854343825032934,-14.853706834669124,-13.982788736108876,-20.0394038048451,-26.251805558633176,-40.52454730935698,-47.22061445460042,-42.475097972531366,-46.108153592056574,-43.80882229536218,-37.7694709405208,-30.530046511011637,-25.80724693001404,-20.991901155669105,-16.69636188702386,-5.629835644684866,-16.737625600768595,-22.629779585818067,-37.10537820414893,-20.114967310833446,-16.934417460615986,-10.288886003314289,-22.093375914134196,-35.34717004984461,-42.88874444513536,-39.12774550663403,-27.62688679106492,-17.532463395591463,-40.585872788463604
A15,-14.365154342538322,-3.856524969745062,7.654404154995985,6.69638452146226,0.611996094342502,-22.11720819352145,-19.83692301623896,-33.8409382984169,-24.855612843893503,-34.271680387131724,-48.33895233296953,-54.26147965653481,-66.81303141614525,-74.77844759507288,-71.40922946016839,-75.83132624854757,-71.09416774166172,-57.562663732168936,-51.78817533886715,-46.524609363665896,-33.07850450360295,-23.75384787565055,-12.781102383286047,-17.72295609691907,-14.264268290258176,-27.74564689027423,-12.881218285244207,-21.81563716483316,-20.3196320951952,-51.446780509792916,-61.617038681169774,-65.00419130628707,-60.54568772942534,-42.70882088624401,-26.216872529306585,-41.39565710773181
A16,-38.25466680007572,-5.930033439184769,7.586029538291726,6.120665704375954,-1.7395670363275246,-32.23969141283011,-17.499428540350063,-28.569682827150654,-18.79466478545535,-12.89341209189077,-18.52372713090072,-27.81405718233298,-51.431957111975294,-62.163228121636855,-51.617671757888544,-55.26785702767504,-53.870760490369186,-47.874600812373274,-36.21503880506186,-29.437732337689773,-25.813918155310876,-21.669830730872448,-4.141552337041673,-18.716773057797607,-30.808919673226224,-58.24603281739142,-26.825416236534927,-15.628984229766175,-10.635411242065754,-20.733598076962398,-42.03395686518853,-54.88283015879053,-49.35479156635665,-34.70554574680733,-21.66498283023472,-49.75003614157666
A17,-26.86201177600665,-2.005159130623717,14.531829663638316,12.963127930965346,3.5718503984023795,-30.649949439567116,-21.135052348970138,-39.556277300534596,-28.796570794679713,-33.18230374291366,-46.82327565902502,-55.82373128023466,-77.72044121876358,-89.72106126210925,-80.55180324552562,-84.99102968416604,-81.15610593666872,-67.66779360402128,-57.47316763291745,-50.15509477134158,-37.900521503244654,-28.727316719499104,-11.292819075642903,-19.702103553948007,-22.443408377666348,-48.88630150351666,-19.59166721094576,-20.510203933983284,-20.666157333946675,-50.08700267262104,-68.30382549651362,-76.99827701994215,-70.77273378914796,-49.787479841986396,-30.34939196394984,-50.559820460844875
A18,53.40118167453224,50.76857215155253,73.70011284091095,72.29365041307548,61.51687920591981,21.307477333098074,27.47625085739541,12.837679644603057,30.62994399379066,-0.9477114739184878,-32.79363524408537,-37.19815692059754,-49.022449573805794,-54.76446653890402,-51.64800058861381,-65.52014733749441,-48.41018852223347,-21.871266303630524,-18.30031497054917,-12.05066701972137,20.168662469712554,41.98277547034239,50.623920754072884,47.39920242128844,47.856164386155776,29.05002640565868,46.64430653827771,39.81178956608258,42.216169105294,-32.67747861588857,-36.7651538510648,-30.717026463306723,-24.081690386513912,6.5460457340207086,39.56460687442757,35.89304985464207
A19,-121.18457792536954,-69.8656617920102,-71.41566889373485,-72.26803383886035,-73.12356470799482,-80.8113354418294,-65.74388194646238,-68.4537294942418,-69.1104373180638,-31.423522948465216,-11.354263762590554,-22.483683539013715,-47.6006576916492,-58.993207288627964,-47.974281479628,-41.39118549834293,-54.75711662812291,-69.30075642907738,-54.16059880216845,-48.96411448728215,-72.61181656074726,-85.5479950233024,-65.97730593185597,-87.93097574412124,-106.26352775774203,-126.88115044748373,-98.59351165500307,-78.18455044260996,-69.11060674518811,-16.291029510555685,-46.526078809794036,-72.81983854990898,-70.22252148270576,-74.81254107776581,-84.68915042963616,-131.28215027841287
A20,33.46403538241126,43.9000421115708,61.54496262155427,60.319341516543965,52.221898695142265,18.525428879887837,33.83859252248033,32.06421997302479,48.13327950993315,34.557848915371274,16.730574680132108,11.818772750730137,-3.017602386926442,-6.538258543077564,-1.0132704852490821,-13.504595188635472,-0.6608339912093308,12.766821081753543,18.901410478197796,24.204717239169252,41.32021832859646,54.33337595043886,63.13863754662469,49.123530789551616,33.21651961892584,12.670496606377707,33.98524574349643,48.35392404846226,59.76997476608521,18.690979426513906,9.20711625375397,7.985005543708365,13.399708503370704,32.93943040058366,54.762322858428576,37.310172413361045
A21,-78.46212158511045,-55.14738313490685,-45.368918423685386,-46.60880048915041,-53.20574932775749,-74.84980304209327,-79.37747122878785,-109.65345876943177,-106.61758485265543,-107.50686663980088,-117.47757074305729,-127.51996140614501,-146.18247309210543,-162.3350815653997,-156.47727455826717,-152.8530829601843,-157.07716205174634,-143.5252293977581,-133.8785819066268,-126.65422361347665,-117.93657911549913,-112.0135674806528,-92.79455620161058,-91.6259651046856,-74.89286039939228,-91.78215802045321,-71.46695280904326,-96.48912433342427,-106.72590458974157,-126.36629674427611,-145.03808617726347,-155.75276427922782,-150.53980481817345,-131.3697939346871,-117.25568468106795,-134.31884147566888
A22,-105.94367232312034,-85.70687569472841,-84.53957807967933,-85.24577057749099,-88.13343473746345,-93.6741549576744,-107.17088678472986,-139.947908728047,-145.42877180671707,-138.9303771494083,-140.21140168647025,-148.69813044173705,-161.320172130595,-177.38697128478242,-173.90412240068923,-162.971591702108,-174.76741020047538,-167.06614555754854,-159.69528905627945,-154.56650710330314,-154.28986958593183,-154.86572518671727,-138.29570751487614,-129.26032290865516,-101.82759080976443,-109.32245017344948,-98.43202549614983,-134.2578553410156,-151.96978774686255,-151.20342295020072,-166.7889188433881,-178.06090116302437,-175.23617328189226,-164.64324909072047,-160.94704495710556,-170.34271148254288
AB2,45.556400723980204,39.21175290856914,81.2744639213795,79.24588709435736,61.77873619737627,-14.220120753192905,9.554032202454696,9.214192886816303,36.54134314664286,-29.21317803685662,-89.43061302736102,-101.79747883975827,-125.80273698829522,-127.26162861866935,-75.67031452435228,-67.51118095308333,-73.78467013660371,-83.94861081782682,-71.86922125762838,-58.64783473935577,1.5571751322559708,55.788638928575246,72.86914345986779,60.17809611487762,29.05760032072591,7.42551896169319,27.981504379620453,45.49842552994152,50.51424248600837,-93.34197800346914,-111.42068916290583,-105.17601924217944,-89.12312419923438,-32.20520150510936,42.00830732549133,64.41029547699048
A23,-229.99483500180466,-174.6511207697142,-174.4258585145003,-175.3369953530173,-177.06711537019706,-189.91184739199883,-183.3174651233504,-198.15540136608314,-207.77952094361626,-180.594706929516,-169.20647371773146,-188.79040840572912,-220.9493485996316,-238.3126100592209,-232.073066423064,-227.51161410322072,-238.67012350502853,-247.87843523415452,-225.65475483916347,-215.49665795535373,-230.94855757308295,-229.9835385029278,-198.6528211693165,-210.52665816698473,-220.21920324396808,-232.68434193373315,-210.53751380857048,-209.26357809086088,-219.6448243288252,-186.7230139101141,-231.60540774298806,-265.0737484339355,-257.4932314319173,-249.416692945393,-242.4037292186681,-263.77683111284557
A24,169.32049881005463,143.25241263960322,143.72748775825352,141.32283605546442,131.1331853338381,116.03610934101613,76.54368884572479,70.96878387053253,78.68885413922331,37.04365370258539,6.1473257605512845,22.048147737593276,43.4960729113487,46.616516397265464,41.38617545936609,34.19863291018019,44.91181709159759,76.04482933416054,55.157493119223666,50.98871382287038,86.31423822560328,94.14234590534171,81.18576791145465,99.55005620125367,163.0414917666292,161.1613498974542,159.06932575490606,108.65075074098172,98.7527477186902,20.115303634497486,61.21067124873932,93.0507363304194,90.17353910357343,109.6642284913587,122.9856755348361,138.54582232458097
A25-1,-203.71179347051796,-163.50944719096114,-156.116079454322,-155.27669837467093,-152.67544219967473,-165.74876224803648,-135.8639873162064,-118.35509129337775,-127.7503772296838,-104.79065678906397,-94.8457348431696,-117.25958003530589,-149.37220941150423,-163.07707179834145,-157.6072927271672,-155.9717170504276,-160.9278304226116,-174.36494322006985,-148.6858518819346,-138.32952700141618,-152.5873645555615,-144.33142949658705,-116.74568446451751,-140.86050774589654,-199.46393825816244,-205.70902780027905,-192.51894651243418,-128.75038015093972,-142.43731143529163,-112.93342220822935,-162.89542660321825,-196.67634667603116,-187.6841216665403,-181.62486884432008,-169.19079870887384,-166.31166587771597
A25-2,-203.71179347051796,-163.50944719096114,-156.116079454322,-155.27669837467093,-152.67544219967473,-165.74876224803648,-135.8639873162064,-118.35509129337775,-127.7503772296838,-104.79065678906397,-94.8457348431696,-117.25958003530589,-149.37220941150423,-163.07707179834145,-157.6072927271672,-155.9717170504276,-160.9278304226116,-174.36494322006985,-148.6858518819346,-138.32952700141618,-152.5873645555615,-144.33142949658705,-116.74568446451751,-140.86050774589654,-199.46393825816244,-205.70902780027905,-192.51894651243418,-128.75038015093972,-142.43731143529163,-112.93342220822935,-162.89542660321825,-196.67634667603116,-187.6841216665403,-181.62486884432008,-169.19079870887384,-166.31166587771597
A26,124.69593489683506,77.95952284275903,67.77522627131115,69.12526848412315,75.1193879731556,101.44428343161304,84.87095671213814,99.14912099948833,99.00633362515477,80.88981220851093,77.25668996410563,92.01495531038542,122.60769305862217,137.12268251985893,125.49675639856932,124.80884892270184,129.65837040790865,132.38148347704,114.33029781456754,105.75655641074697,112.55310411346717,110.1353167602019,84.94454935461167,97.18670344579353,114.83069690434047,140.94429848936997,108.22545578351911,93.34742893914336,98.93105192323843,86.15602347949923,120.9038713099446,144.81041726222645,137.88156477309758,127.04104312714185,116.4449502053813,135.7822966899212
A27,-352.2217315819924,-249.01561997387887,-267.82505493138785,-269.67669267316865,-266.6769929699111,-272.08489625171336,-217.97233894276582,-197.20179835790475,-224.27731678968763,-172.4621002102632,-144.11263322347494,-170.8893078797156,-213.27403751356474,-230.7086749354786,-227.93012012021828,-229.24227015051193,-245.56841786669509,-274.54192350850235,-243.45986414298562,-230.16108859790577,-264.6538627936186,-267.10354846499104,-222.1378317805688,-254.78896297214283,-334.9544243581638,-339.02457449426015,-314.73362072292804,-212.97818169438335,-234.3025330344346,-161.31846875600354,-226.1432945764875,-280.4247172088802,-269.9938272535507,-266.51400451338714,-261.477682331415,-278.0655696675911
A28,295.63610995081035,222.99427068934756,245.0958117295578,244.39910032226635,233.22491290446328,211.85158446149592,182.45193689611574,143.03743894160095,167.1257379988883,97.62030536631758,45.0228460367297,63.156083040419524,91.59799001389962,92.40928956665213,88.72995373823615,85.26382635267723,102.57161405693914,156.37163809885274,130.63821236948317,125.99761960220658,184.85247933346133,202.96098909182527,180.0467539851737,214.9777408895754,278.6291769375803,273.76234445623317,265.13538400591585,196.98400108937574,187.92275046481703,58.88342523690616,112.48318264965049,161.50826032566889,158.32202963519129,188.8841323733601,212.89156149019365,237.08988003088012
A29,-130.35727817459474,-144.25126370127387,-114.98786177397116,-110.20664621615005,-101.3754179378735,-104.76715952908614,-75.1521166473514,-59.62510681162032,-108.91872558826319,-91.72957210206816,-73.67808559841995,-92.2497766316627,-117.03174999124163,-122.07134922611317,-109.0195084071225,-97.01076584609818,-99.14090545300334,-119.46237171075613,-95.54040011197712,-91.20231197451402,-113.46951783487312,-111.2629762093476,-75.72665758590497,-61.45606927687414,-131.48323355209044,-143.59278769911302,-137.52667320005222,-72.50205089166293,-143.62525460019614,-94.46405463777798,-136.401505792788,-159.50460293850188,-155.55624109056552,-170.68985644698105,-175.31785300293774,-184.45813824212433
A30,-225.6353734915511,-110.15001319557116,-158.84738277818136,-165.41901788205197,-170.4692721573971,-170.87495325174294,-147.38712563651194,-141.76871474373877,-120.19071290557257,-86.22756170257875,-76.01931569598491,-84.25550896669753,-100.90889036644501,-113.0111569606593,-124.44012405091695,-137.76682652051875,-151.91523477831603,-160.60750277755935,-153.6352924876518,-144.7285788626909,-156.82167973879965,-161.03959919070658,-151.99317139071997,-198.41026835953483,-208.43985491861386,-197.91149981543032,-182.21576909223188,-146.28548998886532,-96.64741882875165,-72.99594825357266,-95.65189452952396,-126.68540467966687,-120.25926095921301,-101.75821087227797,-92.08692665785887,-98.66062291919661
A31-1,-72.21382477885312,-75.12808138814123,-58.45283431155428,-56.021514491280364,-52.21165961966897,-59.74444896151204,-47.6602939729465,-40.14886717332166,-9.28486960975957,0.14401228029611518,1.0183121901359176,-14.843040598199995,-33.657770208714695,-41.37818689939334,-37.45638790827071,-34.82850573789788,-33.70050155342388,-39.46465774201985,-21.375463690627008,-14.766703341132843,-18.25189348982598,-6.549461488575037,-10.18999079840915,-42.67760876224229,-76.76377044773602,-76.71335945507884,-78.04459051330065,-61.66807513290357,-21.369444163422603,-13.804649900181529,-47.42732979609869,-65.18832369895209,-58.917124713884505,-55.572628850730595,-43.393689929581754,-26.63199464534084
A31-2,-72.21382477885312,-75.12808138814123,-58.45283431155428,-56.021514491280364,-52.21165961966897,-59.74444896151204,-47.6602939729465,-40.14886717332166,-9.28486960975957,0.14401228029611518,1.0183121901359176,-14.843040598199995,-33.657770208714695,-41.37818689939334,-37.45638790827071,-34.82850573789788,-33.70050155342388,-39.46465774201985,-21.375463690627008,-14.766703341132843,-18.25189348982598,-6.549461488575037,-10.18999079840915,-42.67760876224229,-76.76377044773602,-76.71335945507884,-78.04459051330065,-61.66807513290357,-21.369444163422603,-13.804649900181529,-47.42732979609869,-65.18832369895209,-58.917124713884505,-55.572628850730595,-43.393689929581754,-26.63199464534084
A32-1,96.93228566631097,62.43481159476986,74.29281105439668,73.91908969054637,67.95018136849944,54.91178068987434,36.22548314277245,10.873103722424329,18.712555292282676,-20.96154767069942,-51.31293777236292,-46.191352580866635,-35.22363100160221,-37.59347817477684,-41.70142451014318,-44.37776921101198,-34.692529660859925,-5.304962462058998,-14.873543332351822,-14.881081427844295,18.37408637968626,33.92786382434649,27.943907349471445,50.128498307742596,85.98837739541476,87.44144560885225,80.17857068801706,37.14966633398429,23.53790820208228,-50.26970263948297,-30.294980612297135,-9.124494745230615,-8.39486217507941,12.791307669884759,32.67415438917853,56.56754640603178
A32-2,96.93228566631097,62.43481159476986,74.29281105439668,73.91908969054637,67.95018136849944,54.91178068987434,36.22548314277245,10.873103722424329,18.712555292282676,-20.96154767069942,-51.31293777236292,-46.191352580866635,-35.22363100160221,-37.59347817477684,-41.70142451014318,-44.37776921101198,-34.692529660859925,-5.304962462058998,-14.873543332351822,-14.881081427844295,18.37408637968626,33.92786382434649,27.943907349471445,50.128498307742596,85.98837739541476,87.44144560885225,80.17857068801706,37.14966633398429,23.53790820208228,-50.26970263948297,-30.294980612297135,-9.124494745230615,-8.39486217507941,12.791307669884759,32.67415438917853,56.56754640603178
A33-1,60.39467321440891,26.95029585749681,39.28771624401396,38.90501961873106,32.78048421634577,18.31476568847385,-3.338522700408318,-32.628152799812106,-27.85590536891474,-71.10738212122477,-104.33787995519647,-102.01072194264535,-93.2046315787512,-97.49439677586284,-103.37563143554522,-106.71989840608224,-96.29834037299682,-65.15750795617623,-72.42121511295443,-70.80111367451151,-34.81964286016562,-14.60534582283469,-16.77484977767978,8.820884704731956,47.54956736019634,52.11549310993779,42.39657455597005,-7.0810894527727575,-27.138403954473333,-107.53938113452548,-92.35740608310482,-73.52915874566499,-71.16517508758,-45.819464454455215,-20.36361496323228,11.998397474604854
A33-2,60.39467321440891,26.95029585749681,39.28771624401396,38.90501961873106,32.78048421634577,18.31476568847385,-3.338522700408318,-32.628152799812106,-27.85590536891474,-71.10738212122477,-104.33787995519647,-102.01072194264535,-93.2046315787512,-97.49439677586284,-103.37563143554522,-106.71989840608224,-96.29834037299682,-65.15750795617623,-72.42121511295443,-70.80111367451151,-34.81964286016562,-14.60534582283469,-16.77484977767978,8.820884704731956,47.54956736019634,52.11549310993779,42.39657455597005,-7.0810894527727575,-27.138403954473333,-107.53938113452548,-92.35740608310482,-73.52915874566499,-71.16517508758,-45.819464454455215,-20.36361496323228,11.998397474604854
A34,-293.95813055762295,-111.66034672978634,-199.25546227607398,-211.31683020317723,-222.3899202247805,-219.4378556621542,-193.88751346285625,-191.2807795032873,-159.61406010287766,-114.31506306808116,-102.60310392123652,-105.43253695745247,-118.85127887018778,-133.5491137105797,-155.38343855928727,-179.4386016709376,-201.27814610282547,-208.31225715295037,-209.38791255410985,-199.05491361867493,-211.81108664926867,-223.25279778515267,-215.20838278035734,-277.39816735377383,-265.4347274277066,-246.70383980883153,-223.20769083143836,-187.37614386606012,-111.49440977010575,-87.98760153369884,-101.48113632062385,-137.85303873607714,-131.1410262189479,-100.73626178253616,-89.50649145389603,-104.18411191686833
AB3,134.6135440622831,109.66072917592894,149.00681082578555,147.8991898275805,134.2174079859892,66.5484556217552,101.31175473570225,133.33897995629135,164.97109063774607,91.89242358312505,10.701412922577026,-2.34889990731979,-14.290102253493965,-0.7197205346683976,43.88542435900728,45.76403901873262,50.98668281384141,29.864077976411245,34.929364313038775,52.708577179817084,134.7591256772883,186.80858674913594,192.61736815360268,170.04762405579604,115.41001941566336,102.64666500758096,111.88534925423,161.28148222677387,186.05735935012814,6.209983893660871,2.548077057532249,18.36272664994668,31.071996918735437,111.41396524899005,180.14294309639175,219.2820504859996
